Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
OCEANFIRST BK NA/OCEANFIRST FNCL CORP,137.0,85472,"TOMS RIVER, NJ",NAT,7494000000.0,7494000000.0,1.0,0.89,78.0,0.0,N,0.0,0.0005,2018-03-31,Q1-2018
PARK NB/PARK NAT CORP,138.0,489623,"NEWARK, OH",NAT,7456000000.0,7456000000.0,1.0,0.89,108.0,0.0,N,0.0,0.0005,2018-03-31,Q1-2018
OPUS BK/,139.0,2047504,"IRVINE, CA",SNM,7298000000.0,7298000000.0,1.0,0.89,50.0,0.0,N,0.0,0.0005,2018-03-31,Q1-2018
FIRST COMMONWEALTH BK/FIRST COMMONWEALTH FNCL CORP,140.0,42420,"INDIANA, PA",SNM,7294000000.0,7294000000.0,1.0,0.89,136.0,0.0,N,0.0,0.0005,2018-03-31,Q1-2018
FARMERS & MRCH BK/PALOMAR ENT LLC,141.0,871769,"LONG BEACH, CA",SMB,7114000000.0,7114000000.0,1.0,0.89,23.0,0.0,N,0.0,0.0005,2018-03-31,Q1-2018
SERVISFIRST BK/SERVISFIRST BSHRS,142.0,3348888,"HOMEWOOD, AL",SNM,7011000000.0,7011000000.0,1.0,0.89,19.0,0.0,N,0.0,0.0004,2018-03-31,Q1-2018
BANK LEUMI USA/BANK LEUMI LE-ISRAEL CORP,143.0,101019,"NEW YORK, NY",SNM,7010000000.0,7010000000.0,1.0,0.89,5.0,0.0,Y,0.98,0.0004,2018-03-31,Q1-2018
S&T BK/S&T BC,144.0,936426,"INDIANA, PA",SNM,6988000000.0,6988000000.0,1.0,0.89,58.0,0.0,N,0.0,0.0004,2018-03-31,Q1-2018
HOMESTREET BK/HOMESTREET,145.0,258771,"SEATTLE, WA",SNM,6883000000.0,6883000000.0,1.0,0.89,61.0,0.0,N,0.0,0.0004,2018-03-31,Q1-2018
FLUSHING BK/FLUSHING FC,146.0,959304,"UNIONDALE, NY",SNM,6484000000.0,6484000000.0,1.0,0.89,18.0,0.0,N,0.0,0.0004,2018-03-31,Q1-2018
FIRST UNITED B&TC/DURANT BC,147.0,509950,"DURANT, OK",SNM,6432000000.0,6432000000.0,1.0,0.89,70.0,0.0,N,0.0,0.0004,2018-03-31,Q1-2018
SOUTHSIDE BK/SOUTHSIDE BSHRS,148.0,361167,"TYLER, TX",SNM,6369000000.0,6369000000.0,1.0,0.89,63.0,0.0,N,0.0,0.0004,2018-03-31,Q1-2018
FIRST BK/FB CORP,149.0,169653,"CREVE COEUR, MO",SMB,6296000000.0,6296000000.0,1.0,0.9,99.0,0.0,N,0.0,0.0004,2018-03-31,Q1-2018
WASHINGTON TR BK/WTB FC,150.0,58971,"SPOKANE, WA",SNM,6269000000.0,6269000000.0,1.0,0.9,43.0,0.0,N,0.0,0.0004,2018-03-31,Q1-2018
1ST SOURCE BK/1ST SOURCE CORP,151.0,991340,"SOUTH BEND, IN",SMB,6051000000.0,6051000000.0,1.0,0.9,79.0,0.0,N,0.0,0.0004,2018-03-31,Q1-2018
LUTHER BURBANK SVG/LUTHER BURBANK CORP,152.0,497570,"SANTA ROSA, CA",SNM,6031000000.0,6031000000.0,1.0,0.9,8.0,0.0,N,0.0,0.0004,2018-03-31,Q1-2018
SEACOAST NB/SEACOAST BKG CORP OF FL,153.0,34537,"STUART, FL",NAT,5908000000.0,5908000000.0,1.0,0.9,49.0,0.0,N,0.0,0.0004,2018-03-31,Q1-2018
MIZUHO BK USA/MIZUHO AMERS LLC,154.0,229913,"NEW YORK, NY",SMB,5875000000.0,5753000000.0,0.98,0.9,1.0,0.0,Y,0.0,0.0004,2018-03-31,Q1-2018
WOODFOREST NB/WOODFOREST FNCL GRP ESOP W 401,155.0,412751,"THE WOODLANDS, TX",NAT,5700000000.0,5700000000.0,1.0,0.9,729.0,0.0,N,0.0,0.0004,2018-03-31,Q1-2018
MECHANICS BK/2011 TCRT,156.0,936462,"WALNUT CREEK, CA",SNM,5676000000.0,5676000000.0,1.0,0.9,34.0,0.0,N,0.0,0.0004,2018-03-31,Q1-2018
FIRST BK/FIRST BC,157.0,216922,"SOUTHERN PINES, NC",SMB,5644000000.0,5644000000.0,1.0,0.9,101.0,0.0,N,0.0,0.0004,2018-03-31,Q1-2018
CENTRAL PACIFIC BK/CENTRAL PACIFIC FC,158.0,701062,"HONOLULU, HI",SNM,5641000000.0,5641000000.0,1.0,0.9,35.0,0.0,N,0.0,0.0004,2018-03-31,Q1-2018
NBH BK/NATIONAL BK HOLDS CORP,159.0,4210227,"GREENWOOD VILLAGE, CO",SMB,5623000000.0,5623000000.0,1.0,0.9,103.0,0.0,N,0.0,0.0004,2018-03-31,Q1-2018
WESTAMERICA BK/WESTAMERICA BC,160.0,697763,"SAN RAFAEL, CA",SMB,5507000000.0,5507000000.0,1.0,0.9,81.0,0.0,N,0.0,0.0004,2018-03-31,Q1-2018
LAKELAND BK/LAKELAND BC,161.0,687009,"NEWFOUNDLAND, NJ",SNM,5463000000.0,5463000000.0,1.0,0.9,52.0,0.0,N,0.0,0.0003,2018-03-31,Q1-2018
ENTERPRISE B&TC/ENTERPRISE FS CORP,162.0,1190476,"CLAYTON, MO",SNM,5363000000.0,5363000000.0,1.0,0.9,32.0,0.0,N,0.0,0.0003,2018-03-31,Q1-2018
FIRST SECURITY BK/FIRST SECURITY BANCORP,163.0,673440,"SEARCY, AR",SNM,5359000000.0,5359000000.0,1.0,0.9,76.0,0.0,N,0.0,0.0003,2018-03-31,Q1-2018
HANMI BK/HANMI FC,164.0,657365,"LOS ANGELES, CA",SNM,5303000000.0,5303000000.0,1.0,0.9,40.0,0.0,N,0.0,0.0003,2018-03-31,Q1-2018
BANKERS TC/BTC FC,165.0,811046,"DES MOINES, IA",SNM,5210000000.0,5210000000.0,1.0,0.9,22.0,0.0,N,0.0,0.0003,2018-03-31,Q1-2018
CONNECTONE BK/CONNECTONE BC,166.0,3317932,"ENGLEWOOD CLIFFS, NJ",SNM,5157000000.0,5157000000.0,1.0,0.9,20.0,0.0,N,0.0,0.0003,2018-03-31,Q1-2018
INTRUST BK NA/INTRUST FC,167.0,557858,"WICHITA, KS",NAT,5150000000.0,5150000000.0,1.0,0.9,44.0,0.0,N,0.0,0.0003,2018-03-31,Q1-2018
REPUBLIC B&TC/REPUBLIC BANCORP,168.0,316840,"LOUISVILLE, KY",SNM,5070000000.0,5070000000.0,1.0,0.9,43.0,0.0,N,0.0,0.0003,2018-03-31,Q1-2018
WINTRUST BK/WINTRUST FC,169.0,2239288,"CHICAGO, IL",SMB,4938000000.0,4938000000.0,1.0,0.9,25.0,0.0,N,0.0,0.0003,2018-03-31,Q1-2018
BELL BK/STATE BSHRS,170.0,929352,"FARGO, ND",SNM,4930000000.0,4930000000.0,1.0,0.9,18.0,0.0,N,0.0,0.0003,2018-03-31,Q1-2018
STATE B&TC/STATE BK FNCL CORP,171.0,3384318,"MACON, GA",SNM,4879000000.0,4879000000.0,1.0,0.9,33.0,0.0,N,0.0,0.0003,2018-03-31,Q1-2018
FIRST FOUND BK/FIRST FOUND,172.0,3637685,"IRVINE, CA",SNM,4838000000.0,4838000000.0,1.0,0.9,14.0,0.0,N,0.0,0.0003,2018-03-31,Q1-2018
TRISTATE CAP BK/TRISTATE CAP HLD INC,173.0,3475083,"PITTSBURGH, PA",SNM,4820000000.0,4820000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0003,2018-03-31,Q1-2018
FIDELITY BK/FIDELITY SOUTHERN CORP,174.0,598534,"ATLANTA, GA",SNM,4810000000.0,4810000000.0,1.0,0.9,67.0,0.0,N,0.0,0.0003,2018-03-31,Q1-2018
TRI CTY BK/TRICO BSHRS,175.0,100562,"CHICO, CA",SNM,4778000000.0,4778000000.0,1.0,0.9,66.0,0.0,N,0.0,0.0003,2018-03-31,Q1-2018
CENTURY B&TC/CENTURY BC,176.0,377908,"SOMERVILLE, MA",SNM,4760000000.0,4760000000.0,1.0,0.9,26.0,0.0,N,0.0,0.0003,2018-03-31,Q1-2018
FIRSTBANK/FB FC,177.0,436159,"NASHVILLE, TN",SNM,4723000000.0,4723000000.0,1.0,0.9,64.0,0.0,N,0.0,0.0003,2018-03-31,Q1-2018
JOHNSON BK/JOHNSON FNCL GRP,178.0,58243,"RACINE, WI",SMB,4716000000.0,4716000000.0,1.0,0.9,43.0,0.0,N,0.0,0.0003,2018-03-31,Q1-2018
LAKE CITY BK/LAKELAND FC,179.0,874845,"WARSAW, IN",SMB,4712000000.0,4712000000.0,1.0,0.91,50.0,0.0,N,0.0,0.0003,2018-03-31,Q1-2018
PINNACLE BK/PINNACLE BC,180.0,913856,"LINCOLN, NE",SNM,4681000000.0,4681000000.0,1.0,0.91,73.0,0.0,N,0.0,0.0003,2018-03-31,Q1-2018
RBC BK GA NA/RBC USA HOLDCO CORP,181.0,3783948,"ATLANTA, GA",NAT,4676000000.0,4676000000.0,1.0,0.91,0.0,0.0,N,1.0,0.0003,2018-03-31,Q1-2018
HERITAGE BK/HERITAGE FC,182.0,881478,"OLYMPIA, WA",SNM,4672000000.0,4672000000.0,1.0,0.91,61.0,0.0,N,0.0,0.0003,2018-03-31,Q1-2018
UNIVEST B&TC/UNIVEST CORP OF PA,183.0,354310,"SOUDERTON, PA",SMB,4585000000.0,4585000000.0,1.0,0.91,55.0,0.0,N,0.0,0.0003,2018-03-31,Q1-2018
WASHINGTON TC OF WESTERLY/WASHINGTON TR BC,184.0,816603,"WESTERLY, RI",SNM,4567000000.0,4567000000.0,1.0,0.91,21.0,0.0,N,0.0,0.0003,2018-03-31,Q1-2018
MAINSOURCE BK/MAINSOURCE FNCL GRP,185.0,623445,"GREENSBURG, IN",SNM,4560000000.0,4560000000.0,1.0,0.91,93.0,0.0,N,0.0,0.0003,2018-03-31,Q1-2018
BNB BK/BRIDGE BC,186.0,23504,"BRIDGEHAMPTON, NY",SMB,4499000000.0,4499000000.0,1.0,0.91,37.0,0.0,N,0.0,0.0003,2018-03-31,Q1-2018
GREAT SOUTHERN BK/GREAT SOUTHERN BC,187.0,572374,"REEDS SPRING, MO",SNM,4414000000.0,4414000000.0,1.0,0.91,105.0,0.0,N,0.0,0.0003,2018-03-31,Q1-2018
MIDLAND ST BK/MIDLAND STATES BANCORP,188.0,773247,"EFFINGHAM, IL",SMB,4377000000.0,4377000000.0,1.0,0.91,54.0,0.0,N,0.0,0.0003,2018-03-31,Q1-2018
BANCORP BK/BANCORP,189.0,2858960,"WILMINGTON, DE",SNM,4359000000.0,4359000000.0,1.0,0.91,0.0,0.0,N,0.0,0.0003,2018-03-31,Q1-2018
PEAPACK GLADSTONE BK/PEAPACK-GLADSTONE FC,190.0,236706,"BEDMINSTER, NJ",SMB,4334000000.0,4334000000.0,1.0,0.91,19.0,0.0,N,0.0,0.0003,2018-03-31,Q1-2018
FIRST AMER BK/FIRST AMER BK CORP,191.0,850036,"ELK GROVE VILLAGE, IL",SNM,4299000000.0,4299000000.0,1.0,0.91,52.0,0.0,N,0.0,0.0003,2018-03-31,Q1-2018
BRYN MAWR TC/BRYN MAWR BK CORP,192.0,765019,"BRYN MAWR, PA",SMB,4284000000.0,4284000000.0,1.0,0.91,46.0,0.0,N,0.0,0.0003,2018-03-31,Q1-2018
GREEN BK NA/GREEN BC,193.0,2719427,"HOUSTON, TX",NAT,4212000000.0,4212000000.0,1.0,0.91,22.0,0.0,N,0.0,0.0003,2018-03-31,Q1-2018
ORIGIN BK/ORIGIN BC,194.0,667757,"CHOUDRANT, LA",SMB,4196000000.0,4196000000.0,1.0,0.91,43.0,0.0,N,0.0,0.0003,2018-03-31,Q1-2018
FIRST NB OF LONG ISLAND/FIRST OF LONG ISLAND CORP,195.0,837000,"GLEN HEAD, NY",NAT,4183000000.0,4183000000.0,1.0,0.91,51.0,0.0,N,0.0,0.0003,2018-03-31,Q1-2018
COMMUNITY TR BK INC/COMMUNITY TR BC,196.0,509811,"PIKEVILLE, KY",SMB,4173000000.0,4173000000.0,1.0,0.91,79.0,0.0,N,0.0,0.0003,2018-03-31,Q1-2018
AMALGAMATED BK/WORKERS UNITED,197.0,661308,"NEW YORK, NY",SNM,4165000000.0,4165000000.0,1.0,0.91,12.0,0.0,N,0.0,0.0003,2018-03-31,Q1-2018
CITY NB OF WV/CITY HC,198.0,1011526,"CHARLESTON, WV",NAT,4139000000.0,4139000000.0,1.0,0.91,87.0,0.0,N,0.0,0.0003,2018-03-31,Q1-2018
FIVE STAR BK/FINANCIAL INST,199.0,601416,"WARSAW, NY",SMB,4116000000.0,4116000000.0,1.0,0.91,53.0,0.0,N,0.0,0.0003,2018-03-31,Q1-2018
CARTER BK & TR/,200.0,3476192,"MARTINSVILLE, VA",SNM,4113000000.0,4113000000.0,1.0,0.91,123.0,0.0,N,0.0,0.0003,2018-03-31,Q1-2018
CAMDEN NB/CAMDEN NAT CORP,201.0,593007,"CAMDEN, ME",NAT,4097000000.0,4097000000.0,1.0,0.91,59.0,0.0,N,0.0,0.0003,2018-03-31,Q1-2018
FRANKLIN SYNERGY BK/FRANKLIN FNCL NETWORK,202.0,3635533,"FRANKLIN, TN",SMB,4081000000.0,4081000000.0,1.0,0.91,12.0,0.0,N,0.0,0.0003,2018-03-31,Q1-2018
FULTON BK OF NJ/FULTON FNCL CORP,203.0,1407932,"MOUNT LAUREL, NJ",SNM,3980000000.0,3980000000.0,1.0,0.91,66.0,0.0,N,0.0,0.0003,2018-03-31,Q1-2018
HORIZON BK/HORIZON BC,204.0,130541,"MICHIGAN CITY, IN",SNM,3964000000.0,3964000000.0,1.0,0.91,64.0,0.0,N,0.0,0.0003,2018-03-31,Q1-2018
CENTIER BK/FIRST BSHRS,205.0,783648,"MERRILLVILLE, IN",SNM,3957000000.0,3957000000.0,1.0,0.91,58.0,0.0,N,0.0,0.0003,2018-03-31,Q1-2018
UNION B&TC/FARMERS & MRCH INV,206.0,450856,"LINCOLN, NE",SNM,3945000000.0,3945000000.0,1.0,0.91,35.0,0.0,N,0.0,0.0003,2018-03-31,Q1-2018
AMARILLO NB/AMARILLO NAT BC,207.0,353555,"AMARILLO, TX",NAT,3942000000.0,3942000000.0,1.0,0.91,20.0,0.0,N,0.0,0.0003,2018-03-31,Q1-2018
FREMONT BK/FREMONT BC,208.0,739560,"FREMONT, CA",SNM,3905000000.0,3905000000.0,1.0,0.91,19.0,0.0,N,0.0,0.0002,2018-03-31,Q1-2018
COBIZ BK/COBIZ FNCL,209.0,56557,"DENVER, CO",SMB,3784000000.0,3784000000.0,1.0,0.91,15.0,0.0,N,0.0,0.0002,2018-03-31,Q1-2018
PREFERRED BK/,210.0,1918344,"LOS ANGELES, CA",SNM,3783000000.0,3783000000.0,1.0,0.91,12.0,0.0,N,0.0,0.0002,2018-03-31,Q1-2018
OCEAN BK/OCEAN BSHRS,211.0,663834,"MIAMI, FL",SNM,3753000000.0,3753000000.0,1.0,0.91,19.0,0.0,N,0.0,0.0002,2018-03-31,Q1-2018
COMMUNITY BK/,212.0,770367,"PASADENA, CA",SNM,3720000000.0,3720000000.0,1.0,0.91,17.0,0.0,N,0.0,0.0002,2018-03-31,Q1-2018
GUARANTY B&TC/GUARANTY BC,213.0,666657,"DENVER, CO",SMB,3720000000.0,3720000000.0,1.0,0.91,31.0,0.0,N,0.0,0.0002,2018-03-31,Q1-2018
AMERICAN NB/AMERICAN NAT CORP,214.0,660655,"OMAHA, NE",NAT,3689000000.0,3689000000.0,1.0,0.91,38.0,0.0,N,0.0,0.0002,2018-03-31,Q1-2018
MORTON CMNTY BK/HOMETOWN CMNTY BC ESOP & TR,215.0,825146,"MORTON, IL",SNM,3674000000.0,3674000000.0,1.0,0.91,40.0,0.0,N,0.0,0.0002,2018-03-31,Q1-2018
SUNFLOWER BK NA/FIRSTSUN CAP BC,216.0,474759,"DENVER, CO",NAT,3656000000.0,3656000000.0,1.0,0.92,59.0,0.0,N,0.0,0.0002,2018-03-31,Q1-2018
MERCHANTS BK OF IN/MERCHANTS BC,217.0,963945,"CARMEL, IN",SNM,3627000000.0,3627000000.0,1.0,0.92,3.0,0.0,N,0.0,0.0002,2018-03-31,Q1-2018
BANK OF COLORADO/PINNACLE BC,218.0,255659,"FORT COLLINS, CO",SNM,3626000000.0,3626000000.0,1.0,0.92,44.0,0.0,N,0.0,0.0002,2018-03-31,Q1-2018
PEOPLES BK/PEOPLES BC,219.0,577128,"MARIETTA, OH",SMB,3623000000.0,3623000000.0,1.0,0.92,65.0,0.0,N,0.0,0.0002,2018-03-31,Q1-2018
FIRST NB ALASKA/,220.0,114260,"ANCHORAGE, AK",NAT,3619000000.0,3619000000.0,1.0,0.92,29.0,0.0,N,0.0,0.0002,2018-03-31,Q1-2018
BROADWAY NB/BROADWAY BSHRS,221.0,474254,"SAN ANTONIO, TX",NAT,3590000000.0,3590000000.0,1.0,0.92,40.0,0.0,N,0.0,0.0002,2018-03-31,Q1-2018
LAKE FOREST B&TC NA/WINTRUST FC,222.0,1917301,"LAKE FOREST, IL",NAT,3580000000.0,3369000000.0,0.94,0.92,7.0,0.0,N,0.0,0.0002,2018-03-31,Q1-2018
ALPINE BK/ALPINE BK OF CO,223.0,260055,"GLENWOOD SPRINGS, CO",SNM,3567000000.0,3567000000.0,1.0,0.92,42.0,0.0,N,0.0,0.0002,2018-03-31,Q1-2018
CRESCOM BK/CAROLINA FC,224.0,3013823,"CHARLESTON, SC",SNM,3558000000.0,3558000000.0,1.0,0.92,60.0,0.0,N,0.0,0.0002,2018-03-31,Q1-2018
INTERBANK/OLNEY BSHRS OF TX,225.0,1187001,"OKLAHOMA CITY, OK",SMB,3539000000.0,3539000000.0,1.0,0.92,45.0,0.0,N,0.0,0.0002,2018-03-31,Q1-2018
BAR HARBOR BK & TR CO/BAR HARBOR BSHRS,226.0,522605,"BAR HARBOR, ME",SNM,3509000000.0,3509000000.0,1.0,0.92,48.0,0.0,N,0.0,0.0002,2018-03-31,Q1-2018
SUMITOMO MITSUI TR BK USA/,227.0,925411,"HOBOKEN, NJ",SNM,3489000000.0,3489000000.0,1.0,0.92,0.0,0.0,N,1.0,0.0002,2018-03-31,Q1-2018
STOCKMAN BK OF MT/STOCKMAN FC,228.0,651859,"MILES CITY, MT",SNM,3483000000.0,3483000000.0,1.0,0.92,36.0,0.0,N,0.0,0.0002,2018-03-31,Q1-2018
BYLINE BK/BYLINE BC,229.0,129732,"CHICAGO, IL",SNM,3460000000.0,3460000000.0,1.0,0.92,60.0,0.0,N,0.0,0.0002,2018-03-31,Q1-2018
NEW YORK CMRL BK/NEW YORK CMNTY BC,230.0,1438589,"ISLANDIA, NY",SNM,3446000000.0,3446000000.0,1.0,0.92,29.0,0.0,N,0.0,0.0002,2018-03-31,Q1-2018
LIVE OAK BKG CO/LIVE OAK BSHRS,231.0,3650808,"WILMINGTON, NC",SNM,3402000000.0,3402000000.0,1.0,0.92,0.0,0.0,N,0.0,0.0002,2018-03-31,Q1-2018
WILMINGTON TR NA/M&T BK CORP,232.0,2265456,"WILMINGTON, DE",NAT,3376000000.0,3376000000.0,1.0,0.92,1.0,0.0,N,0.0,0.0002,2018-03-31,Q1-2018
HAPPY ST BK/HAPPY BSHRS,233.0,466857,"HAPPY, TX",SMB,3315000000.0,3315000000.0,1.0,0.92,33.0,0.0,N,0.0,0.0002,2018-03-31,Q1-2018
CTBC BK CORP USA/CTBC CAP CORP,234.0,996260,"LOS ANGELES, CA",SNM,3298000000.0,3298000000.0,1.0,0.92,12.0,0.0,N,1.0,0.0002,2018-03-31,Q1-2018
STOCK YARDS B&TC/STOCK YARDS BC,235.0,317342,"LOUISVILLE, KY",SNM,3282000000.0,3282000000.0,1.0,0.92,36.0,0.0,N,0.0,0.0002,2018-03-31,Q1-2018
MERCANTILE BK OF MI/MERCANTILE BK CORP,236.0,2608754,"GRAND RAPIDS, MI",SNM,3274000000.0,3274000000.0,1.0,0.92,45.0,0.0,N,0.0,0.0002,2018-03-31,Q1-2018
HOMETRUST BK/HOMETRUST BSHRS,237.0,212577,"ASHEVILLE, NC",SMB,3264000000.0,3264000000.0,1.0,0.92,41.0,0.0,N,0.0,0.0002,2018-03-31,Q1-2018
GRANDPOINT BK/GRANDPOINT CAP,238.0,3640283,"LOS ANGELES, CA",SNM,3254000000.0,3254000000.0,1.0,0.92,13.0,0.0,N,0.0,0.0002,2018-03-31,Q1-2018
MIDWESTONE BK/MIDWESTONE FNCL GRP,239.0,836843,"IOWA CITY, IA",SNM,3235000000.0,3235000000.0,1.0,0.92,43.0,0.0,N,0.0,0.0002,2018-03-31,Q1-2018
NICOLET NB/NICOLET BSHRS,240.0,2941068,"GREEN BAY, WI",NAT,3224000000.0,3224000000.0,1.0,0.92,37.0,0.0,N,0.0,0.0002,2018-03-31,Q1-2018
COMMUNITY BK OF MS/COMMUNITY BSHRS ESOP,241.0,460033,"FOREST, MS",SNM,3203000000.0,3203000000.0,1.0,0.92,42.0,0.0,N,0.0,0.0002,2018-03-31,Q1-2018
CROSSFIRST BK/CROSSFIRST BSHRS,242.0,3594005,"LEAWOOD, KS",SNM,3201000000.0,3201000000.0,1.0,0.92,5.0,0.0,N,0.0,0.0002,2018-03-31,Q1-2018
EQUITY BK/EQUITY BSHRS,243.0,139656,"ANDOVER, KS",SMB,3178000000.0,3178000000.0,1.0,0.92,41.0,0.0,N,0.0,0.0002,2018-03-31,Q1-2018
GERMAN AMER BC/GERMAN AMER BC,244.0,37640,"JASPER, IN",SNM,3120000000.0,3120000000.0,1.0,0.92,51.0,0.0,N,0.0,0.0002,2018-03-31,Q1-2018
NATIONAL BK OF CMRC/NATIONAL CMRC CORP,245.0,3275939,"BIRMINGHAM, AL",NAT,3110000000.0,3110000000.0,1.0,0.92,30.0,0.0,N,0.0,0.0002,2018-03-31,Q1-2018
COMMUNITYBANK TX NA/HILLISTER ENT II,246.0,774262,"BEAUMONT, TX",NAT,3075000000.0,3075000000.0,1.0,0.92,32.0,0.0,N,0.0,0.0002,2018-03-31,Q1-2018
VERITEX CMNTY BK/VERITEX HOLD,247.0,3221468,"DALLAS, TX",SMB,3067000000.0,3067000000.0,1.0,0.92,23.0,0.0,N,0.0,0.0002,2018-03-31,Q1-2018
HILLS B&TC/HILLS BC,248.0,731247,"HILLS, IA",SNM,3058000000.0,3058000000.0,1.0,0.92,18.0,0.0,N,0.0,0.0002,2018-03-31,Q1-2018
FARMERS & MRCH BK CENT CA/FARMERS & MRCH BC,249.0,808260,"LODI, CA",SNM,3048000000.0,3048000000.0,1.0,0.92,26.0,0.0,N,0.0,0.0002,2018-03-31,Q1-2018
BURKE & HERBERT B&TC/,250.0,933621,"ALEXANDRIA, VA",SNM,3040000000.0,3040000000.0,1.0,0.92,24.0,0.0,N,0.0,0.0002,2018-03-31,Q1-2018
SECURITY BK OF KANSAS CITY/VALLEY VIEW BSHRS,251.0,1009354,"KANSAS CITY, KS",SNM,3018000000.0,3018000000.0,1.0,0.92,42.0,0.0,N,0.0,0.0002,2018-03-31,Q1-2018
TOTALBANK/,252.0,790534,"MIAMI, FL",SNM,2970000000.0,2970000000.0,1.0,0.92,18.0,0.0,N,1.0,0.0002,2018-03-31,Q1-2018
BANK OF STOCKTON/1867 WESTERN FC,253.0,479268,"STOCKTON, CA",SNM,2948000000.0,2948000000.0,1.0,0.92,18.0,0.0,N,0.0,0.0002,2018-03-31,Q1-2018
LANDMARK BK/LANDRUM CO,254.0,103255,"COLUMBIA, MO",SNM,2920000000.0,2920000000.0,1.0,0.92,39.0,0.0,N,0.0,0.0002,2018-03-31,Q1-2018
HEARTLAND B&TC/HEARTLAND BC,255.0,426534,"BLOOMINGTON, IL",SNM,2917000000.0,2917000000.0,1.0,0.92,57.0,0.0,N,0.0,0.0002,2018-03-31,Q1-2018
CAPITAL CITY BK/CAPITAL CITY BK GRP,256.0,876634,"TALLAHASSEE, FL",SMB,2909000000.0,2909000000.0,1.0,0.92,61.0,0.0,N,0.0,0.0002,2018-03-31,Q1-2018
BANK SNB/SIMMONS FIRST NAT CORP,257.0,398350,"STILLWATER, OK",SMB,2889000000.0,2889000000.0,1.0,0.92,28.0,0.0,N,0.0,0.0002,2018-03-31,Q1-2018
ALLEGIANCE BK/ALLEGIANCE BSHRS,258.0,3579589,"HOUSTON, TX",SNM,2889000000.0,2889000000.0,1.0,0.92,15.0,0.0,N,0.0,0.0002,2018-03-31,Q1-2018
CNB BK/CNB FC,259.0,399517,"CLEARFIELD, PA",SNM,2888000000.0,2888000000.0,1.0,0.92,40.0,0.0,N,0.0,0.0002,2018-03-31,Q1-2018
FIRST FNCL BK NA/FIRST FC,260.0,693345,"TERRE HAUTE, IN",NAT,2876000000.0,2876000000.0,1.0,0.92,64.0,0.0,N,0.0,0.0002,2018-03-31,Q1-2018
FIRST INTERNET BK IN/FIRST INTERNET BC,261.0,2758613,"FISHERS, IN",SNM,2859000000.0,2859000000.0,1.0,0.92,0.0,0.0,N,0.0,0.0002,2018-03-31,Q1-2018
ENTERPRISE B&TC/ENTERPRISE BC,262.0,1356768,"LOWELL, MA",SNM,2835000000.0,2835000000.0,1.0,0.92,23.0,0.0,N,0.0,0.0002,2018-03-31,Q1-2018
FIRST MID-IL B&T NA/FIRST MID-IL BSHRS,263.0,762447,"MATTOON, IL",NAT,2826000000.0,2826000000.0,1.0,0.92,50.0,0.0,N,0.0,0.0002,2018-03-31,Q1-2018
ACCESS NB/ACCESS NAT CORP,264.0,2859903,"RESTON, VA",NAT,2824000000.0,2824000000.0,1.0,0.92,14.0,0.0,N,0.0,0.0002,2018-03-31,Q1-2018
RCB BK/RCB HC,265.0,945053,"CLAREMORE, OK",SMB,2812000000.0,2812000000.0,1.0,0.93,50.0,0.0,N,0.0,0.0002,2018-03-31,Q1-2018
AMERICAN NB TX/ANB HC,266.0,599764,"TERRELL, TX",NAT,2794000000.0,2794000000.0,1.0,0.93,26.0,0.0,N,0.0,0.0002,2018-03-31,Q1-2018
HERITAGE BK OF CMRC/HERITAGE CMRC CORP,267.0,2209553,"SAN JOSE, CA",SMB,2784000000.0,2784000000.0,1.0,0.93,10.0,0.0,N,0.0,0.0002,2018-03-31,Q1-2018
INDEPENDENT BK/INDEPENDENT BK CORP,268.0,636771,"GRAND RAPIDS, MI",SMB,2784000000.0,2784000000.0,1.0,0.93,64.0,0.0,N,0.0,0.0002,2018-03-31,Q1-2018
BANKPLUS/BANCPLUS CORP,269.0,121642,"BELZONI, MS",SNM,2779000000.0,2779000000.0,1.0,0.93,57.0,0.0,N,0.0,0.0002,2018-03-31,Q1-2018
ATLANTIC CAP BK NA/ATLANTIC CAP BSHRS,270.0,3555695,"CHATTANOOGA, TN",NAT,2718000000.0,2718000000.0,1.0,0.93,14.0,0.0,N,0.0,0.0002,2018-03-31,Q1-2018
CANANDAIGUA NB&TC/CANANDAIGUA NAT CORP,271.0,161602,"CANANDAIGUA, NY",NAT,2686000000.0,2686000000.0,1.0,0.93,23.0,0.0,N,0.0,0.0002,2018-03-31,Q1-2018
HOME SVGS BK/UNITED COMMUNITY FNCL CORP,272.0,932277,"YOUNGSTOWN, OH",SNM,2683000000.0,2683000000.0,1.0,0.93,34.0,0.0,N,0.0,0.0002,2018-03-31,Q1-2018
EXCHANGE BK/FRANK P DOYLE TR ARTICLE IX,273.0,507068,"SANTA ROSA, CA",SNM,2674000000.0,2674000000.0,1.0,0.93,18.0,0.0,N,0.0,0.0002,2018-03-31,Q1-2018
SONABANK/SOUTHERN NAT BC OF VA INC,274.0,3325759,"GLEN ALLEN, VA",SMB,2653000000.0,2653000000.0,1.0,0.93,46.0,0.0,N,0.0,0.0002,2018-03-31,Q1-2018
