Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
TOWNEBANK/,136.0,2797724,"PORTSMOUTH, VA",SNM,4595000000.0,4595000000.0,1.0,0.89,26.0,0.0,N,0.0,0.0004,2013-06-30,Q2-2013
S&T BK/S&T BC,137.0,936426,"INDIANA, PA",SNM,4508000000.0,4508000000.0,1.0,0.89,57.0,0.0,N,0.0,0.0004,2013-06-30,Q2-2013
STIFEL B&T/STIFEL FNCL CORP,138.0,3076248,"SAINT LOUIS, MO",SNM,4337000000.0,4337000000.0,1.0,0.89,0.0,0.0,N,0.0,0.0003,2013-06-30,Q2-2013
FIRST MRCH BK NA/FIRST MRCH CORP,139.0,17147,"MUNCIE, IN",NAT,4325000000.0,4325000000.0,1.0,0.89,79.0,0.0,N,0.0,0.0003,2013-06-30,Q2-2013
MIZUHO CORP BK USA/,140.0,229913,"NEW YORK, NY",SMB,4292000000.0,4083000000.0,0.95,0.9,0.0,1.0,Y,1.0,0.0003,2013-06-30,Q2-2013
FIRST SECURITY BK/FIRST SECURITY BANCORP,141.0,673440,"SEARCY, AR",SNM,4257000000.0,4257000000.0,1.0,0.9,71.0,0.0,N,0.0,0.0003,2013-06-30,Q2-2013
WASHINGTON TR BK/WTB FC,142.0,58971,"SPOKANE, WA",SNM,4252000000.0,4252000000.0,1.0,0.9,41.0,0.0,N,0.0,0.0003,2013-06-30,Q2-2013
RENASANT BK/RENASANT CORP,143.0,749242,"TUPELO, MS",SNM,4236000000.0,4236000000.0,1.0,0.9,81.0,0.0,N,0.0,0.0003,2013-06-30,Q2-2013
CENTENNIAL BK/HOME BSHRS,144.0,456045,"CONWAY, AR",SMB,4083000000.0,4083000000.0,1.0,0.9,110.0,0.0,N,0.0,0.0003,2013-06-30,Q2-2013
SANDY SPRING BK/SANDY SPRING BC,145.0,506922,"OLNEY, MD",SMB,4070000000.0,4070000000.0,1.0,0.9,48.0,0.0,N,0.0,0.0003,2013-06-30,Q2-2013
UNION FIRST MKT BK/UNION FIRST MKT BSHRS CORP,146.0,693224,"RICHMOND, VA",SMB,4042000000.0,4042000000.0,1.0,0.9,88.0,0.0,N,0.0,0.0003,2013-06-30,Q2-2013
BANK OF THE OZARKS/BANK OF THE OZARKS,147.0,107244,"LITTLE ROCK, AR",SNM,4040000000.0,4040000000.0,1.0,0.9,115.0,0.0,N,0.0,0.0003,2013-06-30,Q2-2013
INTRUST BK NA/INTRUST FC,148.0,557858,"WICHITA, KS",NAT,4030000000.0,4030000000.0,1.0,0.9,47.0,0.0,N,0.0,0.0003,2013-06-30,Q2-2013
NEVADA ST BK/ZIONS BC,149.0,456960,"LAS VEGAS, NV",SNM,4023000000.0,4023000000.0,1.0,0.9,51.0,0.0,N,0.0,0.0003,2013-06-30,Q2-2013
BANNER BK/BANNER CORP,150.0,352772,"WALLA WALLA, WA",SNM,4013000000.0,4013000000.0,1.0,0.9,85.0,0.0,N,0.0,0.0003,2013-06-30,Q2-2013
WORLDS FOREMOST BK/,151.0,2931603,"SIDNEY, NE",SNM,3949000000.0,3949000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0003,2013-06-30,Q2-2013
WOODFOREST NB/WOODFOREST FNCL GRP ESOP W 401,152.0,412751,"THE WOODLANDS, TX",NAT,3912000000.0,3912000000.0,1.0,0.9,775.0,0.0,N,0.0,0.0003,2013-06-30,Q2-2013
BANCORP BK/BANCORP,153.0,2858960,"WILMINGTON, DE",SNM,3863000000.0,3863000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0003,2013-06-30,Q2-2013
GREAT SOUTHERN BK/GREAT SOUTHERN BC,154.0,572374,"REEDS SPRING, MO",SNM,3825000000.0,3825000000.0,1.0,0.9,111.0,0.0,N,0.0,0.0003,2013-06-30,Q2-2013
CUSTOMERS BK/CUSTOMERS BC,155.0,2354985,"PHOENIXVILLE, PA",SMB,3792000000.0,3792000000.0,1.0,0.9,14.0,0.0,N,0.0,0.0003,2013-06-30,Q2-2013
PINNACLE BK/PINNACLE BC,156.0,913856,"LINCOLN, NE",SNM,3743000000.0,3743000000.0,1.0,0.9,69.0,0.0,N,0.0,0.0003,2013-06-30,Q2-2013
AMERICANWEST BK/SKBHC HOLDS LLC,157.0,39475,"SPOKANE, WA",SNM,3736000000.0,3736000000.0,1.0,0.9,110.0,0.0,N,0.0,0.0003,2013-06-30,Q2-2013
JOHNSON BK/JOHNSON FNCL GRP,158.0,58243,"RACINE, WI",SMB,3641000000.0,3641000000.0,1.0,0.9,49.0,0.0,N,0.0,0.0003,2013-06-30,Q2-2013
COMMUNITY TR BK INC/COMMUNITY TR BC,159.0,509811,"PIKEVILLE, KY",SMB,3617000000.0,3617000000.0,1.0,0.9,81.0,0.0,N,0.0,0.0003,2013-06-30,Q2-2013
AMALGAMATED BK/WORKERS UNITED,160.0,661308,"NEW YORK, NY",SNM,3614000000.0,3614000000.0,1.0,0.9,23.0,0.0,N,0.0,0.0003,2013-06-30,Q2-2013
VIEWPOINT BK NA/VIEWPOINT FNCL GRP,161.0,878898,"PLANO, TX",NAT,3594000000.0,3594000000.0,1.0,0.9,31.0,0.0,N,0.0,0.0003,2013-06-30,Q2-2013
SABADELL UNITED BK NA/,162.0,53033,"MIAMI, FL",NAT,3580000000.0,3580000000.0,1.0,0.9,20.0,0.0,N,0.94,0.0003,2013-06-30,Q2-2013
AMARILLO NB/AMARILLO NAT BC,163.0,353555,"AMARILLO, TX",NAT,3511000000.0,3511000000.0,1.0,0.9,16.0,0.0,N,0.0,0.0003,2013-06-30,Q2-2013
UNITED BK/UNITED BSHRS,164.0,365325,"FAIRFAX, VA",SMB,3493000000.0,3493000000.0,1.0,0.9,51.0,0.0,N,0.0,0.0003,2013-06-30,Q2-2013
FLORIDA CMNTY BK NA/BOND ST MGMT LLC,165.0,4041421,"FORT LAUDERDALE, FL",NAT,3452000000.0,3452000000.0,1.0,0.9,41.0,0.0,N,0.0,0.0003,2013-06-30,Q2-2013
BUSEY BK/FIRST BUSEY CORP,166.0,416245,"CHAMPAIGN, IL",SNM,3434000000.0,3434000000.0,1.0,0.9,39.0,0.0,N,0.0,0.0003,2013-06-30,Q2-2013
EAGLEBANK/EAGLE BC,167.0,2652092,"BETHESDA, MD",SMB,3395000000.0,3395000000.0,1.0,0.9,18.0,0.0,N,0.0,0.0003,2013-06-30,Q2-2013
SOUTHSIDE BK/SOUTHSIDE BSHRS,168.0,361167,"TYLER, TX",SNM,3380000000.0,3380000000.0,1.0,0.9,39.0,0.0,N,0.0,0.0003,2013-06-30,Q2-2013
CITY NB OF WV/CITY HC,169.0,1011526,"CHARLESTON, WV",NAT,3364000000.0,3364000000.0,1.0,0.9,85.0,0.0,N,0.0,0.0003,2013-06-30,Q2-2013
NEW YORK CMRL BK/NEW YORK CMNTY BC,170.0,1438589,"ISLANDIA, NY",SNM,3362000000.0,3362000000.0,1.0,0.9,33.0,0.0,N,0.0,0.0003,2013-06-30,Q2-2013
OCEAN BK/OCEAN BSHRS,171.0,663834,"MIAMI, FL",SNM,3341000000.0,3341000000.0,1.0,0.9,20.0,0.0,N,0.0,0.0003,2013-06-30,Q2-2013
BANK OF NV/WESTERN ALLI BC,172.0,2197098,"LAS VEGAS, NV",SNM,3319000000.0,3319000000.0,1.0,0.9,12.0,0.0,N,0.0,0.0003,2013-06-30,Q2-2013
FULTON BK OF NJ/FULTON FNCL CORP,173.0,1407932,"MOUNT LAUREL, NJ",SNM,3309000000.0,3309000000.0,1.0,0.91,71.0,0.0,N,0.0,0.0003,2013-06-30,Q2-2013
CENTURY B&TC/CENTURY BC,174.0,377908,"SOMERVILLE, MA",SNM,3279000000.0,3279000000.0,1.0,0.91,26.0,0.0,N,0.0,0.0003,2013-06-30,Q2-2013
LAKELAND BK/LAKELAND BC,175.0,687009,"NEWFOUNDLAND, NJ",SNM,3258000000.0,3258000000.0,1.0,0.91,51.0,0.0,N,0.0,0.0003,2013-06-30,Q2-2013
MECHANICS BK/,176.0,936462,"RICHMOND, CA",SNM,3252000000.0,3252000000.0,1.0,0.91,30.0,0.0,N,0.0,0.0003,2013-06-30,Q2-2013
FIRST BK/FIRST BC,177.0,216922,"TROY, NC",SNM,3247000000.0,3247000000.0,1.0,0.91,98.0,0.0,N,0.0,0.0003,2013-06-30,Q2-2013
REPUBLIC B&TC/REPUBLIC BANCORP,178.0,316840,"LOUISVILLE, KY",SNM,3201000000.0,3201000000.0,1.0,0.91,38.0,0.0,N,0.0,0.0003,2013-06-30,Q2-2013
SUN NB/SUN BC NJ,179.0,925710,"VINELAND, NJ",NAT,3201000000.0,3201000000.0,1.0,0.91,57.0,0.0,N,0.0,0.0003,2013-06-30,Q2-2013
OPUS BK/,180.0,2047504,"IRVINE, CA",SNM,3190000000.0,3190000000.0,1.0,0.91,53.0,0.0,N,0.0,0.0003,2013-06-30,Q2-2013
COMMUNITY BK/,181.0,770367,"PASADENA, CA",SNM,3173000000.0,3173000000.0,1.0,0.91,17.0,0.0,N,0.0,0.0003,2013-06-30,Q2-2013
FIRST FED BK/FIRST FNCL HOLD,182.0,877574,"CHARLESTON, SC",SMB,3165000000.0,3165000000.0,1.0,0.91,65.0,0.0,N,0.0,0.0003,2013-06-30,Q2-2013
SERVISFIRST BK/SERVISFIRST BSHRS,183.0,3348888,"BIRMINGHAM, AL",SNM,3141000000.0,3141000000.0,1.0,0.91,11.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
COMMUNITY TR BK/COMMUNITY TR FC,184.0,667757,"CHOUDRANT, LA",SMB,3138000000.0,3138000000.0,1.0,0.91,34.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
FIRST NB/FIRST NB GROUP,185.0,659257,"EDINBURG, TX",NAT,3086000000.0,3086000000.0,1.0,0.91,51.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
ENTERPRISE B&TC/ENTERPRISE FS CORP,186.0,1190476,"CLAYTON, MO",SNM,3077000000.0,3077000000.0,1.0,0.91,18.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
WASHINGTON TC/WASHINGTON TR BC,187.0,816603,"WESTERLY, RI",SNM,3057000000.0,3057000000.0,1.0,0.91,17.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
WESTERN ALLI BK/WESTERN ALLI BC,188.0,3138146,"PHOENIX, AZ",SNM,3053000000.0,3053000000.0,1.0,0.91,16.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
FIRST NBC BK/FIRST NBC BHC,189.0,3445769,"NEW ORLEANS, LA",SNM,3022000000.0,3022000000.0,1.0,0.91,31.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
STELLARONE BK/STELLARONE CORP,190.0,1009420,"CHRISTIANSBURG, VA",SMB,3006000000.0,3006000000.0,1.0,0.91,55.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
HUDSON VALLEY BK NA/HUDSON VALLEY HOLD CORP,191.0,436711,"YONKERS, NY",NAT,2977000000.0,2977000000.0,1.0,0.91,33.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
LAKE CITY BK/LAKELAND FC,192.0,874845,"WARSAW, IN",SMB,2969000000.0,2969000000.0,1.0,0.91,45.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
FIRST AMER BK/FIRST AMER BK CORP,193.0,850036,"ELK GROVE VILLAGE, IL",SNM,2968000000.0,2968000000.0,1.0,0.91,48.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
FIRST NB ALASKA/,194.0,114260,"ANCHORAGE, AK",NAT,2940000000.0,2940000000.0,1.0,0.91,29.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
BROADWAY NB/BROADWAY BSHRS,195.0,474254,"SAN ANTONIO, TX",NAT,2929000000.0,2929000000.0,1.0,0.91,40.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
BANK OF NC/BNC BC,196.0,1908082,"THOMASVILLE, NC",SNM,2928000000.0,2928000000.0,1.0,0.91,31.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
RBC BK GA NA/,197.0,3783948,"ATLANTA, GA",NAT,2896000000.0,2896000000.0,1.0,0.91,0.0,0.0,N,1.0,0.0002,2013-06-30,Q2-2013
CARDINAL BK/CARDINAL FC,198.0,2683014,"MC LEAN, VA",SNM,2891000000.0,2891000000.0,1.0,0.91,26.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
FIRST FNCL BK NA/FIRST FC,199.0,693345,"TERRE HAUTE, IN",NAT,2872000000.0,2872000000.0,1.0,0.91,63.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
LIBERTY BANK OF ARKANSAS/LIBERTY BSHRS,200.0,2967349,"JONESBORO, AR",SMB,2853000000.0,2853000000.0,1.0,0.91,45.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
VIRGINIA CMRC BK/VIRGINIA CMRC BC,201.0,1190074,"ARLINGTON, VA",SMB,2834000000.0,2834000000.0,1.0,0.91,27.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
AMERIS BK/AMERIS BC,202.0,764030,"MOULTRIE, GA",SNM,2807000000.0,2807000000.0,1.0,0.91,57.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
HEARTLAND B&TC/HEARTLAND BC,203.0,426534,"BLOOMINGTON, IL",SNM,2806000000.0,2806000000.0,1.0,0.91,67.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
WILSHIRE ST BK/WILSHIRE BC,204.0,382667,"LOS ANGELES, CA",SNM,2782000000.0,2782000000.0,1.0,0.91,24.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
MORTON CMNTY BK/HOMETOWN CMNTY BC ESOP & TR,205.0,825146,"MORTON, IL",SMB,2779000000.0,2779000000.0,1.0,0.91,31.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
FIVE STAR BK/FINANCIAL INST,206.0,601416,"WARSAW, NY",SMB,2778000000.0,2778000000.0,1.0,0.91,52.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
HANMI BK/HANMI FC,207.0,657365,"LOS ANGELES, CA",SMB,2769000000.0,2769000000.0,1.0,0.91,27.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
MAINSOURCE BK/MAINSOURCE FNCL GRP,208.0,623445,"GREENSBURG, IN",SNM,2757000000.0,2757000000.0,1.0,0.91,84.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
BANKERS TC/BTC FC,209.0,811046,"DES MOINES, IA",SNM,2712000000.0,2712000000.0,1.0,0.91,20.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
STERLING NB/STERLING BC,210.0,64619,"NEW YORK, NY",NAT,2710000000.0,2710000000.0,1.0,0.91,12.0,0.0,Y,0.0,0.0002,2013-06-30,Q2-2013
USAMERIBANK/USAMERIBANCORP,211.0,3536407,"CLEARWATER, FL",SMB,2705000000.0,2705000000.0,1.0,0.91,25.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
COBIZ BK/COBIZ FNCL,212.0,56557,"DENVER, CO",SMB,2703000000.0,2703000000.0,1.0,0.91,18.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
BREMER BK NA/OTTO BREMER FOUNDATION,213.0,800657,"SOUTH SAINT PAUL, MN",NAT,2677000000.0,2677000000.0,1.0,0.91,27.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
FIDELITY BK/FIDELITY SOUTHERN CORP,214.0,598534,"NORCROSS, GA",SNM,2673000000.0,2673000000.0,1.0,0.91,30.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
METRO BK/METRO BC,215.0,775214,"LEMOYNE, PA",SNM,2658000000.0,2658000000.0,1.0,0.91,32.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
UNION B&TC/FARMERS & MRCH INV,216.0,450856,"LINCOLN, NE",SNM,2648000000.0,2648000000.0,1.0,0.92,37.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
BURKE & HERBERT B&TC/,217.0,933621,"ALEXANDRIA, VA",SNM,2629000000.0,2629000000.0,1.0,0.92,19.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
FIRST CMNTY BK/FIRST CMNTY BSHRS,218.0,2353595,"BLUEFIELD, VA",SMB,2623000000.0,2623000000.0,1.0,0.92,72.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
STATE B&TC/STATE BK FNCL CORP,219.0,3384318,"MACON, GA",SNM,2608000000.0,2608000000.0,1.0,0.92,21.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
VECTRA BK COLORADO NA/ZIONS BC,220.0,933957,"FARMINGTON, NM",NAT,2595000000.0,2595000000.0,1.0,0.92,39.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
TRI CTY BK/TRICO BSHRS,221.0,100562,"CHICO, CA",SNM,2587000000.0,2587000000.0,1.0,0.92,66.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
BELL ST B&TC/STATE BSHRS,222.0,929352,"FARGO, ND",SNM,2581000000.0,2581000000.0,1.0,0.92,17.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
CAMDEN NB/CAMDEN NAT CORP,223.0,593007,"CAMDEN, ME",NAT,2573000000.0,2573000000.0,1.0,0.92,48.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
COMMUNITY & SOUTHERN BK/COMMUNITY & SOUTHERN HOLD,224.0,3967449,"ATLANTA, GA",SNM,2572000000.0,2572000000.0,1.0,0.92,35.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
CAPITAL CITY BK/CAPITAL CITY BK GRP,225.0,876634,"TALLAHASSEE, FL",SMB,2540000000.0,2540000000.0,1.0,0.92,71.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
NORTH CMNTY BK/METROPOLITAN BK GRP,226.0,129732,"CHICAGO, IL",SNM,2502000000.0,2502000000.0,1.0,0.92,90.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
FREMONT BK/FREMONT BC,227.0,739560,"FREMONT, CA",SNM,2490000000.0,2490000000.0,1.0,0.92,17.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
BANK OF COLORADO/PINNACLE BC,228.0,255659,"FORT COLLINS, CO",SNM,2480000000.0,2480000000.0,1.0,0.92,35.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
TOTALBANK/,229.0,790534,"MIAMI, FL",SNM,2472000000.0,2472000000.0,1.0,0.92,18.0,0.0,N,1.0,0.0002,2013-06-30,Q2-2013
F&M B&TC/ONE RICH HILL MINING LLC,230.0,405959,"TULSA, OK",SMB,2434000000.0,2434000000.0,1.0,0.92,11.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
STOCKMAN BK OF MT/STOCKMAN FC,231.0,651859,"MILES CITY, MT",SNM,2420000000.0,2420000000.0,1.0,0.92,29.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
FIRST VICTORIA NB/MOW/RPW HOLD II LLC,232.0,488167,"VICTORIA, TX",NAT,2416000000.0,2416000000.0,1.0,0.92,35.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
AMERICAN CHARTERED BK/AMERICAN CHARTERED BC,233.0,231242,"SCHAUMBURG, IL",SNM,2400000000.0,2400000000.0,1.0,0.92,15.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
BANKPLUS/BANCPLUS CORP,234.0,121642,"BELZONI, MS",SNM,2391000000.0,2391000000.0,1.0,0.92,58.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
CENTERSTATE BK OF FL NA/CENTERSTATE BK,235.0,1929247,"WINTER HAVEN, FL",NAT,2349000000.0,2349000000.0,1.0,0.92,54.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
CENTRAL BK/CENTRAL BANCOMPANY,236.0,853952,"JEFFERSON CITY, MO",SNM,2302000000.0,2302000000.0,1.0,0.92,11.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
FIRST UNITED B&TC/DURANT BC,237.0,509950,"DURANT, OK",SNM,2289000000.0,2289000000.0,1.0,0.92,30.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
LAKE FOREST B&TC/WINTRUST FC,238.0,1917301,"LAKE FOREST, IL",SMB,2286000000.0,2258000000.0,0.99,0.92,7.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
TALMER B&TC/TALMER BC,239.0,3545324,"TROY, MI",SNM,2261000000.0,2261000000.0,1.0,0.92,43.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
ALPINE BK/ALPINE BK OF CO,240.0,260055,"GLENWOOD SPRINGS, CO",SNM,2259000000.0,2259000000.0,1.0,0.92,40.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
STOCK YARDS B&TC/S Y BANCORP,241.0,317342,"LOUISVILLE, KY",SNM,2252000000.0,2252000000.0,1.0,0.92,34.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
MANUFACTURERS BK/,242.0,930965,"LOS ANGELES, CA",SNM,2230000000.0,2230000000.0,1.0,0.92,11.0,0.0,N,1.0,0.0002,2013-06-30,Q2-2013
UNIVEST B&TC/UNIVEST CORP OF PA,243.0,354310,"SOUDERTON, PA",SMB,2230000000.0,2230000000.0,1.0,0.92,45.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
CENTIER BK/FIRST BSHRS,244.0,783648,"WHITING, IN",SNM,2229000000.0,2229000000.0,1.0,0.92,48.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
FIRST NB OF LONG ISLAND/FIRST OF LONG ISLAND CORP,245.0,837000,"GLEN HEAD, NY",NAT,2227000000.0,2227000000.0,1.0,0.92,35.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
AMERICAN NB TX/ANB HC,246.0,599764,"TERRELL, TX",NAT,2222000000.0,2222000000.0,1.0,0.92,27.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
FIRST BK/FIRST SOUTH BC,247.0,436159,"LEXINGTON, TN",SNM,2219000000.0,2219000000.0,1.0,0.92,43.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
TRISTATE CAP BK/TRISTATE CAP HLD INC,248.0,3475083,"PITTSBURGH, PA",SNM,2204000000.0,2204000000.0,1.0,0.92,0.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
SEACOAST NB/CAPGEN CAP GRP III LLC,249.0,34537,"STUART, FL",NAT,2182000000.0,2182000000.0,1.0,0.92,34.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
AMBOY BK/AMBOY BC,250.0,9807,"OLD BRIDGE, NJ",SMB,2175000000.0,2175000000.0,1.0,0.92,22.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
SQUARE 1 BK/SQUARE 1 FNCL INC,251.0,3345449,"DURHAM, NC",SNM,2171000000.0,2171000000.0,1.0,0.92,0.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
STANDARD B&TC/STANDARD BSHRS,252.0,19730,"HICKORY HILLS, IL",SNM,2162000000.0,2162000000.0,1.0,0.92,41.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
HAPPY ST BK/HAPPY BSHRS,253.0,466857,"HAPPY, TX",SNM,2144000000.0,2144000000.0,1.0,0.92,31.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
BANK OF STOCKTON/1867 WESTERN FC,254.0,479268,"STOCKTON, CA",SNM,2124000000.0,2124000000.0,1.0,0.92,15.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
INDEPENDENT BK/INDEPENDENT BK CORP,255.0,636771,"IONIA, MI",SMB,2124000000.0,2124000000.0,1.0,0.92,73.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
TIB INDEPENDENT BANKERSBANK/INDEPENDENT BKR FC,256.0,529958,"IRVING, TX",SMB,2111000000.0,2111000000.0,1.0,0.92,4.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
LONE STAR NB/LONE STAR NAT BSHRS TX,257.0,842460,"PHARR, TX",NAT,2100000000.0,2100000000.0,1.0,0.92,31.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
INTERBANK/OLNEY BSHRS OF TX,258.0,1187001,"OKLAHOMA CITY, OK",SMB,2088000000.0,2088000000.0,1.0,0.92,38.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
HILLS B&TC/HILLS BC,259.0,731247,"HILLS, IA",SNM,2073000000.0,2073000000.0,1.0,0.92,14.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
RCB BK/RCB HC,260.0,945053,"CLAREMORE, OK",SMB,2069000000.0,2069000000.0,1.0,0.92,33.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
NORTH SHORE CMNTY B&TC/WINTRUST FC,261.0,2239288,"WILMETTE, IL",SMB,2040000000.0,2040000000.0,1.0,0.92,7.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
CITY BK/SOUTH PLAINS FNCL ESOP,262.0,575254,"LUBBOCK, TX",SNM,2039000000.0,2039000000.0,1.0,0.92,22.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
WEST SUBURBAN BK/WEST SUBURBAN BC,263.0,375034,"LOMBARD, IL",SNM,2037000000.0,2037000000.0,1.0,0.92,42.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
COMMUNITYONE BK NA/FNB UNITED CORP,264.0,591825,"ASHEBORO, NC",NAT,2035000000.0,2035000000.0,1.0,0.92,52.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
TORREY PINES BK/WESTERN ALLI BC,265.0,3179082,"SAN DIEGO, CA",SNM,2032000000.0,2032000000.0,1.0,0.92,10.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
SOUTHERN B&TC/SOUTHERN BSHRS NC,266.0,717924,"MOUNT OLIVE, NC",SNM,2024000000.0,2024000000.0,1.0,0.92,64.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
AMERICAN BK OF TX/NORTH AMER BSHRS,267.0,627658,"SHERMAN, TX",SNM,2023000000.0,2023000000.0,1.0,0.92,33.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
AMERICAN NB/AMERICAN NAT CORP,268.0,660655,"OMAHA, NE",NAT,2022000000.0,2022000000.0,1.0,0.92,34.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
INTER NB/BANORTE USA CORP,269.0,894553,"MCALLEN, TX",NAT,2021000000.0,2021000000.0,1.0,0.92,19.0,0.0,N,0.93,0.0002,2013-06-30,Q2-2013
VANTAGESOUTH BK/PIEDMONT CMNTY BK HOLD,270.0,2756785,"CARY, NC",SNM,2009000000.0,2009000000.0,1.0,0.92,45.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
FARMERS & MRCH BK CENT CA/FARMERS & MRCH BC,271.0,808260,"LODI, CA",SNM,2006000000.0,2006000000.0,1.0,0.93,22.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
GERMAN AMER BC/GERMAN AMER BC,272.0,37640,"JASPER, IN",SNM,2004000000.0,2004000000.0,1.0,0.93,34.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
ANB BK/STURM FNCL GROUP INC,273.0,828651,"DENVER, CO",SMB,2001000000.0,2001000000.0,1.0,0.93,36.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
SIMMONS FIRST NB/SIMMONS FIRST NAT CORP,274.0,663245,"PINE BLUFF, AR",NAT,1993000000.0,1993000000.0,1.0,0.93,52.0,0.0,N,0.0,0.0002,2013-06-30,Q2-2013
