Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
FIRST INTERNET BK IN/FIRST INTERNET BC,512.0,2758613,"INDIANAPOLIS, IN",SNM,1102000000.0,1102000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
AMERICAN MOMENTUM BK/ADAM BK GRP,513.0,3447576,"COLLEGE STATION, TX",SNM,1100000000.0,1100000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
INLAND B&TC/INLAND BC,514.0,189745,"OAK BROOK, IL",SNM,1100000000.0,1100000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
FSGBANK NA/FIRST SCTY GRP,515.0,2920737,"CHATTANOOGA, TN",NAT,1099000000.0,1099000000.0,1.0,0.95,25.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
BANK ANN ARBOR/ARBOR BC,516.0,2390929,"ANN ARBOR, MI",SNM,1095000000.0,1095000000.0,1.0,0.95,6.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
ARMED FORCES BK NA/DICKINSON FC II,517.0,983457,"FORT LEAVENWORTH, KS",NAT,1094000000.0,1094000000.0,1.0,0.95,52.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
ACNB BK/ACNB CORP,518.0,5210,"GETTYSBURG, PA",SNM,1094000000.0,1094000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
WESTSTAR BK/WESTSTAR BHC,519.0,1447639,"EL PASO, TX",SMB,1091000000.0,1091000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
BRIDGEVIEW BK GRP/BRIDGEVIEW BC,520.0,312730,"BRIDGEVIEW, IL",SNM,1089000000.0,1089000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
AMERICAN HERITAGE BK/AMERICAN BC,521.0,311050,"SAPULPA, OK",SMB,1084000000.0,1084000000.0,1.0,0.95,21.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
AMERISERV FNCL BK/AMERISERV FNCL,522.0,928618,"JOHNSTOWN, PA",SMB,1083000000.0,1083000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
FIRST AMER BK/FIRST ARTESIA BSHRS,523.0,771458,"ARTESIA, NM",SNM,1082000000.0,1082000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
MAHOPAC BK/TOMPKINS FNCL CORP,524.0,521804,"MAHOPAC, NY",SNM,1076000000.0,1076000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
AVENUE BK/AVENUE FNCL HOLD,525.0,481355,"NASHVILLE, TN",SNM,1076000000.0,1076000000.0,1.0,0.95,4.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
FIRST NB IN SIOUX FALLS/MINNEHAHA BSHRS,526.0,326858,"SIOUX FALLS, SD",NAT,1074000000.0,1074000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
FIRST AMER BK/STARK BK GRP,527.0,653648,"FORT DODGE, IA",SMB,1073000000.0,1073000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
UNITED CMNTY BK/UNITED CMNTY BC,528.0,439338,"CHATHAM, IL",SNM,1072000000.0,1072000000.0,1.0,0.95,23.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
WEST TX NB/FIRST-WEST TX BSHRS,529.0,237066,"MIDLAND, TX",NAT,1061000000.0,1061000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
INTERNATIONAL BK OF CMRC/INTERNATIONAL BSHRS CORP,530.0,230759,"BROWNSVILLE, TX",SNM,1055000000.0,1055000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
RIVER VALLEY BK/RIVER VALLEY BC,531.0,163549,"WAUSAU, WI",SNM,1054000000.0,1054000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
CAPITALMARK B&T/,532.0,3560783,"CHATTANOOGA, TN",SMB,1049000000.0,1049000000.0,1.0,0.95,4.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
1ST CONSTITUTION BK/1ST CONSTITUTION BC,533.0,1412619,"CRANBURY, NJ",SNM,1047000000.0,1047000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
SAVINGS BK OF MENDOCINO CTY/,534.0,146663,"UKIAH, CA",SNM,1044000000.0,1044000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
PACIFIC MERC BK/CARPENTER BK PTNRS,535.0,2717012,"COSTA MESA, CA",SMB,1042000000.0,1042000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
PLAZA BK/CARPENTER BK PTNRS,536.0,3400928,"IRVINE, CA",SNM,1039000000.0,1039000000.0,1.0,0.95,6.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
HABIB AMER BK/MAHAM BETEILIGUNGSGESELLSCHAFT,537.0,245016,"NEW YORK, NY",SNM,1037000000.0,983000000.0,0.95,0.95,6.0,0.0,Y,0.25,0.0001,2015-06-30,Q2-2015
PEOPLES BK/PEOPLES BC OF NC,538.0,220527,"NEWTON, NC",SNM,1035000000.0,1035000000.0,1.0,0.95,21.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
PEOPLES NB/MARKET STREET BSHRS,539.0,375043,"MOUNT VERNON, IL",NAT,1031000000.0,1031000000.0,1.0,0.95,21.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
CONWAY NB/CNB CORP,540.0,631422,"CONWAY, SC",NAT,1029000000.0,1029000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
FARMERS & MERCHANTS TR CO OF/FRANKLIN FNCL SVC CORP,541.0,289515,"CHAMBERSBURG, PA",SNM,1029000000.0,1029000000.0,1.0,0.95,21.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
COMMERCE BK OF WA NA/ZIONS BC,542.0,1198641,"SEATTLE, WA",NAT,1029000000.0,1029000000.0,1.0,0.95,1.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
CRESCENT B&TC/CB&T HC,543.0,1885932,"NEW ORLEANS, LA",SNM,1028000000.0,1028000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
FIRST NAT CMNTY BK/FIRST NAT CMNTY BC,544.0,239613,"DUNMORE, PA",NAT,1027000000.0,1027000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
ALMA BK/,545.0,3633173,"ASTORIA, NY",SNM,1026000000.0,1026000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
IAB FNCL BK/INDEPENDENT ALLI BKS,546.0,435349,"FORT WAYNE, IN",SNM,1026000000.0,1026000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
ADIRONDACK TC/ADIRONDACK TC ESOT,547.0,645317,"SARATOGA SPRINGS, NY",SMB,1026000000.0,1026000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
SHINHAN BK AMER/,548.0,1494914,"NEW YORK, NY",SNM,1025000000.0,1025000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
UNITY BK/UNITY BC,549.0,1890525,"CLINTON, NJ",SNM,1024000000.0,1024000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
BANK OF PRINCETON/,550.0,3595271,"PRINCETON, NJ",SNM,1021000000.0,1021000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
SONABANK/SOUTHERN NAT BC OF VA INC,551.0,3325759,"MC LEAN, VA",SMB,1011000000.0,1011000000.0,1.0,0.95,21.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
FIRST NB OF NORTHERN CA/FNB BC,552.0,167060,"SOUTH SAN FRANCISCO, CA",NAT,1008000000.0,1008000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
ROYAL BUS BK/RBB BC,553.0,3835454,"LOS ANGELES, CA",SNM,1006000000.0,1006000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
KITSAP BK/OLYMPIC BC,554.0,584377,"PORT ORCHARD, WA",SNM,1005000000.0,1005000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
FIRST NORTHERN BK/FIRST NORTHERN CMNTY BC,555.0,783161,"DIXON, CA",SNM,1002000000.0,1002000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
TRIUMPH CMNTY BK NA/TRIUMPH CONSOLIDATED COS LLC,556.0,2949710,"MOLINE, IL",NAT,1000000000.0,1000000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
PACIFIC CITY BK/PACIFIC CITY FC,557.0,3212402,"LOS ANGELES, CA",SNM,998000000.0,998000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
BANK OF CMRC/,558.0,324863,"IDAHO FALLS, ID",SNM,997000000.0,997000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
BANK OF UTICA/,559.0,254317,"UTICA, NY",SNM,997000000.0,997000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
FIRST CMNTY FNCL BK/FIRST CMNTY FNCL PTNRS,560.0,3809446,"PLAINFIELD, IL",SNM,992000000.0,992000000.0,1.0,0.95,5.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
SOMERSET TC/SOMERSET TR HC,561.0,212522,"SOMERSET, PA",SNM,992000000.0,992000000.0,1.0,0.96,27.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
XENITH BK/BANKCAP EQT FUND LLC,562.0,3153288,"RICHMOND, VA",SMB,992000000.0,992000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
FIRST CMNTY BK/FIRST COMMUNITY BSHRS,563.0,2596646,"BATESVILLE, AR",SNM,991000000.0,991000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
FORCHT BK NA/FORCHT BC INC,564.0,3141726,"LEXINGTON, KY",NAT,986000000.0,986000000.0,1.0,0.96,29.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
LEADER BK NA/LEADER BC,565.0,3109146,"ARLINGTON, MA",NAT,984000000.0,984000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
REDDING BK OF CMRC/BANK OF CMRC HOLD,566.0,933863,"REDDING, CA",SNM,984000000.0,984000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
STATE B&TC/STATE BK & TR CO ESOP,567.0,736448,"GREENWOOD, MS",SNM,984000000.0,984000000.0,1.0,0.96,34.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
FIRST NB/FIRST PARAGOULD BSHRS,568.0,42448,"PARAGOULD, AR",NAT,981000000.0,981000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
FALCON INTL BK/FALCON BSHRS,569.0,564557,"LAREDO, TX",SNM,981000000.0,981000000.0,1.0,0.96,14.0,1.0,N,0.0,0.0001,2015-06-30,Q2-2015
BAYLAKE BK/BAYLAKE CORP,570.0,280044,"STURGEON BAY, WI",SMB,980000000.0,980000000.0,1.0,0.96,19.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
METROPOLITAN BK/METROPOLITAN BANCGROUP,571.0,699132,"CRYSTAL SPRINGS, MS",SNM,980000000.0,980000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
FIRST B&T/FISHBACK FC,572.0,77851,"BROOKINGS, SD",SNM,979000000.0,979000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
PBI BK/PORTER BANCORP,573.0,522847,"LOUISVILLE, KY",SNM,978000000.0,978000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
NEXTIER BK NA/NEXTIER,574.0,18827,"KITTANNING, PA",NAT,977000000.0,977000000.0,1.0,0.96,23.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
FIRSTCAPITAL BK OF TX NA/FIRST BSHRS OF TX,575.0,2746263,"MIDLAND, TX",NAT,977000000.0,977000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
FIRST ST BK/RED RIVER BC,576.0,435750,"GAINESVILLE, TX",SMB,977000000.0,977000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
AMERICAN T&SB/ATBANCORP,577.0,596848,"DUBUQUE, IA",SMB,971000000.0,971000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
SECURITY NB SIOUX CITY/SECURITY NAT CORP,578.0,418249,"SIOUX CITY, IA",NAT,967000000.0,967000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
FINEMARK NB&TC/FINEMARK HOLD,579.0,3547131,"FORT MYERS, FL",NAT,964000000.0,964000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
FIRSTBANK SW/FIRSTPERRYTON BC,580.0,840363,"AMARILLO, TX",SNM,957000000.0,957000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
FIRST WESTERN B&TC/WESTBRAND,581.0,687951,"MINOT, ND",SMB,955000000.0,955000000.0,1.0,0.96,3.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
FIRST CMNTY BK/FIRST CMNTY HOLD,582.0,3232204,"SANTA ROSA, CA",SNM,953000000.0,953000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
QNB BK/QNB CORP,583.0,852713,"QUAKERTOWN, PA",SNM,948000000.0,948000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
BANESCO USA/,584.0,3402913,"CORAL GABLES, FL",SNM,942000000.0,900000000.0,0.96,0.96,6.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
FIRST B&T/FIRST EVANSTON BC,585.0,2333298,"EVANSTON, IL",SMB,941000000.0,941000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
FIRST CITIZENS CMNTY BK/CITIZENS FNCL SVC,586.0,978118,"MANSFIELD, PA",SMB,941000000.0,941000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
JERSEY SHORE ST BK/PENNS WOODS BC,587.0,732918,"WILLIAMSPORT, PA",SNM,939000000.0,939000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
POST OAK BK NA/POST OAK BSHRS,588.0,3274772,"HOUSTON, TX",NAT,938000000.0,938000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
SILVERGATE BK/SILVERGATE CAP CORP,589.0,1216826,"LA JOLLA, CA",SMB,937000000.0,937000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
CHOICE FNCL GRP/CHOICE FNCL HOLD,590.0,826956,"FARGO, ND",SNM,935000000.0,935000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
HOMEBANC NA/HOMEBANCORP,591.0,3577389,"LAKE MARY, FL",NAT,935000000.0,935000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
FIRST KEYSTONE CMNTY BK/FIRST KEYSTONE CORP,592.0,790918,"BERWICK, PA",SNM,934000000.0,934000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
INDEPENDENT BK/INDEPENDENT HOLDINGS,593.0,2666400,"MEMPHIS, TN",SNM,934000000.0,934000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
BANK OF TN/BANCTENN CORP,594.0,340135,"KINGSPORT, TN",SNM,933000000.0,933000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
NORTHWAY BK/NORTHWAY FNCL,595.0,30502,"BERLIN, NH",SNM,932000000.0,932000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
STATE BK OF THE LAKES/WINTRUST FC,596.0,595430,"ANTIOCH, IL",SMB,932000000.0,932000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
TEXAS FIRST BK/TEXAS INDEPENDENT BSHRS,597.0,473266,"TEXAS CITY, TX",SMB,928000000.0,928000000.0,1.0,0.96,22.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
CITIZENS BK/CITIZENS HC,598.0,29636,"PHILADELPHIA, MS",SNM,927000000.0,927000000.0,1.0,0.96,22.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
FARMERS & MRCH ST BK/FARMERS & MRCH BC,599.0,214414,"ARCHBOLD, OH",SNM,926000000.0,926000000.0,1.0,0.96,21.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
INVESTAR BK/INVESTAR HC,600.0,3449066,"BATON ROUGE, LA",SNM,921000000.0,921000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
LUBBOCK NB/COMMERCE NAT FNCL SVC,601.0,766258,"LUBBOCK, TX",NAT,917000000.0,917000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
FIRST B&TC EAST TX/DIBOLL ST BSHRS,602.0,642259,"DIBOLL, TX",SNM,917000000.0,917000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
FIVE POINTS BK/HOMETOWN BC,603.0,554857,"GRAND ISLAND, NE",SMB,916000000.0,916000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
BANK OF UT/BOU BC,604.0,933975,"OGDEN, UT",SMB,916000000.0,916000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
COREFIRST B&TC/COMMERCE B&T HC ESOP,605.0,361055,"TOPEKA, KS",SNM,913000000.0,913000000.0,1.0,0.96,19.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
CITIZENS B&TC/YOUNG CORP,606.0,381343,"CHILLICOTHE, MO",SNM,907000000.0,907000000.0,1.0,0.96,20.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
US CENTURY BK/,607.0,3146150,"MIAMI, FL",SNM,906000000.0,906000000.0,1.0,0.96,23.0,0.0,Y,0.0,0.0001,2015-06-30,Q2-2015
1ST SUMMIT BK/1ST SUMMIT BC OF JOHNSTOWN,608.0,526519,"JOHNSTOWN, PA",SNM,905000000.0,905000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
FIRST VOLUNTEER BK/FIRST VOLUNTEER CORP,609.0,234739,"CHATTANOOGA, TN",SNM,903000000.0,903000000.0,1.0,0.96,24.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
EVANS BK NA/EVANS BC,610.0,292908,"ANGOLA, NY",NAT,903000000.0,903000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
EAGLE B&TC OF MO/JEFFERSON CTY BSHRS,611.0,846356,"HILLSBORO, MO",SNM,902000000.0,902000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
BNC NB/BNCCORP,612.0,2358769,"GLENDALE, AZ",NAT,901000000.0,901000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
SECURITY BK/SECURITY STAR BSHRS,613.0,641355,"MIDLAND, TX",SNM,899000000.0,899000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
ALOSTAR BK OF CMRC/,614.0,4262543,"BIRMINGHAM, AL",SNM,899000000.0,899000000.0,1.0,0.96,0.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
FIRST SOUTH BK/FIRST SOUTH BC,615.0,883874,"WASHINGTON, NC",SNM,899000000.0,899000000.0,1.0,0.96,31.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
MID PENN BK/MID PENN BC,616.0,786612,"MILLERSBURG, PA",SNM,899000000.0,899000000.0,1.0,0.96,20.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
BANK OF HOLLAND/CHEMICAL FC,617.0,2721103,"HOLLAND, MI",SNM,893000000.0,893000000.0,1.0,0.96,2.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
BANKWEST/SOUTH DAKOTA BSHRS,618.0,540551,"PIERRE, SD",SNM,892000000.0,892000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
COMMUNITY NB&TC/COMMUNITY BC,619.0,923752,"CHANUTE, KS",NAT,891000000.0,891000000.0,1.0,0.96,26.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
CENTRUE BK/CENTRUE FC,620.0,457547,"STREATOR, IL",SMB,889000000.0,889000000.0,1.0,0.96,23.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
OLD POINT NB OF PHOEBUS/OLD POINT FC,621.0,186221,"HAMPTON, VA",NAT,888000000.0,888000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
LANDMARK NB/LANDMARK BC INC,622.0,481177,"MANHATTAN, KS",NAT,888000000.0,888000000.0,1.0,0.96,29.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
CENTRAL NB/CENTRAL OF KS,623.0,234355,"JUNCTION CITY, KS",NAT,886000000.0,886000000.0,1.0,0.96,33.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
CITIZENS NB/CNB BSHRS,624.0,717737,"SEVIERVILLE, TN",NAT,885000000.0,885000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
PLANTERS BK/PLANTERS FNCL GRP,625.0,2497181,"HOPKINSVILLE, KY",SNM,884000000.0,884000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
LEVEL ONE BK/LEVEL ONE BC,626.0,3612525,"FARMINGTON HILLS, MI",SNM,882000000.0,882000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
WAUKESHA ST BK/,627.0,290249,"WAUKESHA, WI",SNM,881000000.0,881000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
FIRST BK FNCL CENTRE/OCONOMOWOC BSHRS,628.0,806846,"OCONOMOWOC, WI",SNM,880000000.0,880000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
FIRST FINANCIAL BK/FIRST FINANCIAL BANC CORP,629.0,48374,"EL DORADO, AR",SMB,879000000.0,879000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
HERITAGE BK USA/HOPFED BC,630.0,986672,"HOPKINSVILLE, KY",SNM,876000000.0,876000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
ACADEMY BK NA/DICKINSON FC II,631.0,535753,"COLORADO SPRINGS, CO",NAT,873000000.0,873000000.0,1.0,0.96,94.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
PARK BK/BANKMANAGERS CORP,632.0,200640,"MILWAUKEE, WI",SNM,872000000.0,872000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
EPHRATA NB/HIBSHMAN TR FOR EPHRATA NB STK,633.0,425911,"EPHRATA, PA",NAT,869000000.0,869000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
PARKE BK/PARKE BC,634.0,2764212,"SEWELL, NJ",SNM,868000000.0,868000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
BANK OF SPRINGFIELD/SPRING BC,635.0,248240,"SPRINGFIELD, IL",SNM,868000000.0,868000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
BEVERLY B&TC NA/WINTRUST FC,636.0,3216017,"CHICAGO, IL",NAT,867000000.0,867000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
GREEN DOT BK/GREEN DOT CORP,637.0,243375,"PROVO, UT",SMB,866000000.0,866000000.0,1.0,0.96,0.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
CEDAR RAPIDS B&TC/QCR HOLDS,638.0,3029589,"CEDAR RAPIDS, IA",SMB,865000000.0,865000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
WHEATON B&TC/WINTRUST FC,639.0,2044811,"WHEATON, IL",SMB,865000000.0,865000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
COMMONWEALTH B&TC/COMMONWEALTH BSHRS,640.0,189044,"LOUISVILLE, KY",SNM,863000000.0,863000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
SOUTH CENT BK/SOUTH CENTRAL BSHRS OF KY,641.0,473042,"GLASGOW, KY",SNM,861000000.0,861000000.0,1.0,0.96,20.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
F&M BK/F&M FC,642.0,741330,"CLARKSVILLE, TN",SNM,861000000.0,861000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
SALISBURY B&TC/SALISBURY BC,643.0,821906,"LAKEVILLE, CT",SNM,861000000.0,861000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
MORRILL & JANES B&TC/HEARTLAND FNCL USA,644.0,680354,"MERRIAM, KS",SNM,861000000.0,861000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
HOME ST BK/HOME ST BC,645.0,89751,"LOVELAND, CO",SNM,860000000.0,860000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
CRYSTAL LAKE B&TC NA/WINTRUST FC,646.0,2624400,"CRYSTAL LAKE, IL",NAT,859000000.0,859000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
BANAMEX USA/CITIGROUP,647.0,750864,"LOS ANGELES, CA",SNM,856000000.0,841000000.0,0.98,0.96,2.0,0.0,Y,0.05,0.0001,2015-06-30,Q2-2015
JOHN MARSHALL BK/,648.0,3419416,"RESTON, VA",SMB,856000000.0,856000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
SUNWEST BK/H BC LLC,649.0,140362,"IRVINE, CA",SNM,855000000.0,855000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
MONTGOMERY BK NA/MONTGOMERY BC,650.0,613558,"SIKESTON, MO",NAT,855000000.0,855000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2015-06-30,Q2-2015
