Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
BLACKHAWK B&T/BLACKHAWK BC,519.0,890742,"MILAN, IL",SNM,1642000000.0,1642000000.0,1.0,0.95,17.0,0.0,N,,0.0001,2021-03-31,Q1-2021
PROGRESS B&T/PROGRESS FC,520.0,3690596,"HUNTSVILLE, AL",SNM,1638000000.0,1638000000.0,1.0,0.95,9.0,0.0,N,,0.0001,2021-03-31,Q1-2021
BANK OF CMRC/,521.0,324863,"IDAHO FALLS, ID",SNM,1635000000.0,1635000000.0,1.0,0.95,14.0,0.0,N,,0.0001,2021-03-31,Q1-2021
US CENTURY BK/,522.0,3146150,"MIAMI, FL",SNM,1633000000.0,1633000000.0,1.0,0.95,23.0,0.0,Y,,0.0001,2021-03-31,Q1-2021
SUNRISE BKS NA/DBA SUNRISE BKS,523.0,860053,"SAINT PAUL, MN",NAT,1631000000.0,1631000000.0,1.0,0.95,3.0,0.0,N,,0.0001,2021-03-31,Q1-2021
CONWAY NB/CNB CORP,524.0,631422,"CONWAY, SC",NAT,1626000000.0,1626000000.0,1.0,0.95,15.0,0.0,N,,0.0001,2021-03-31,Q1-2021
FIRST UNITED BK/PLAINS BC,525.0,578255,"DIMMITT, TX",SNM,1625000000.0,1625000000.0,1.0,0.95,14.0,0.0,N,,0.0001,2021-03-31,Q1-2021
MAHOPAC BK/TOMPKINS FNCL CORP,526.0,521804,"MAHOPAC, NY",SNM,1622000000.0,1622000000.0,1.0,0.95,13.0,0.0,N,,0.0001,2021-03-31,Q1-2021
PIEDMONT BK/PIEDMONT BC,527.0,3489035,"NORCROSS, GA",SNM,1622000000.0,1622000000.0,1.0,0.95,11.0,0.0,N,,0.0001,2021-03-31,Q1-2021
BANKFINANCIAL NA/BANKFINANCIAL CORP,528.0,454676,"OLYMPIA FIELDS, IL",NAT,1620000000.0,1620000000.0,1.0,0.95,18.0,0.0,N,,0.0001,2021-03-31,Q1-2021
ARIZONA BK & TR/HEARTLAND FNCL USA,529.0,3187612,"PHOENIX, AZ",SNM,1615000000.0,1615000000.0,1.0,0.95,9.0,0.0,N,,0.0001,2021-03-31,Q1-2021
SOUTH CENT BK/SOUTH CENTRAL BSHRS OF KY,530.0,473042,"GLASGOW, KY",SNM,1612000000.0,1612000000.0,1.0,0.95,23.0,0.0,N,,0.0001,2021-03-31,Q1-2021
TEXAS RGNL BK/TEXAS ST BSHRS,531.0,380458,"HARLINGEN, TX",SMB,1611000000.0,1611000000.0,1.0,0.95,20.0,0.0,N,,0.0001,2021-03-31,Q1-2021
PINNACLE BK/PINNACLE FC,532.0,366238,"ELBERTON, GA",SNM,1608000000.0,1608000000.0,1.0,0.95,21.0,0.0,N,,0.0001,2021-03-31,Q1-2021
WESTERN ST BK/WESTERN ST AGY INC ESOP & TR,533.0,233554,"DEVILS LAKE, ND",SNM,1607000000.0,1607000000.0,1.0,0.95,8.0,0.0,N,,0.0001,2021-03-31,Q1-2021
FIDELITY B&T/FIDELITY CO,534.0,939249,"DUBUQUE, IA",SNM,1599000000.0,1599000000.0,1.0,0.95,32.0,0.0,N,,0.0001,2021-03-31,Q1-2021
CFBANK NA/CF BSHRS,535.0,767974,"WORTHINGTON, OH",NAT,1598000000.0,1598000000.0,1.0,0.95,5.0,0.0,N,,0.0001,2021-03-31,Q1-2021
FARMERS & MERCHANTS TR CO OF/FRANKLIN FNCL SVC CORP,536.0,289515,"CHAMBERSBURG, PA",SNM,1597000000.0,1597000000.0,1.0,0.95,21.0,0.0,N,,0.0001,2021-03-31,Q1-2021
STATE BK OF THE LAKES NA/WINTRUST FC,537.0,595430,"ANTIOCH, IL",NAT,1591000000.0,1591000000.0,1.0,0.95,8.0,0.0,N,,0.0001,2021-03-31,Q1-2021
CENTRAL BK/COMMERCIAL FNCL CORP,538.0,546544,"STORM LAKE, IA",SMB,1591000000.0,1591000000.0,1.0,0.95,24.0,0.0,N,,0.0001,2021-03-31,Q1-2021
KITSAP BK/OLYMPIC BC,539.0,584377,"PORT ORCHARD, WA",SNM,1588000000.0,1588000000.0,1.0,0.95,16.0,0.0,N,,0.0001,2021-03-31,Q1-2021
CNB B&T NA/CNB BK SHARES,540.0,613343,"CARLINVILLE, IL",NAT,1585000000.0,1585000000.0,1.0,0.95,17.0,0.0,N,,0.0001,2021-03-31,Q1-2021
ILLINOIS B&TC/HEARTLAND FNCL USA,541.0,2339900,"ROCKFORD, IL",SNM,1585000000.0,1585000000.0,1.0,0.95,7.0,0.0,N,,0.0001,2021-03-31,Q1-2021
FIRST CITIZENS BK/FIRST CITIZENS FNCL CORP,542.0,186744,"MASON CITY, IA",SMB,1584000000.0,1584000000.0,1.0,0.95,7.0,0.0,N,,0.0001,2021-03-31,Q1-2021
PACIFIC MERC BK/PACIFIC MERC BC,543.0,2717012,"COSTA MESA, CA",SMB,1579000000.0,1579000000.0,1.0,0.95,3.0,0.0,N,,0.0001,2021-03-31,Q1-2021
HEARTLAND BK/HEARTLAND BC,544.0,853112,"WHITEHALL, OH",SMB,1568000000.0,1568000000.0,1.0,0.95,20.0,0.0,N,,0.0001,2021-03-31,Q1-2021
FIRST FINANCIAL BK/FIRST FINANCIAL BANC CORP,545.0,48374,"EL DORADO, AR",SMB,1557000000.0,1557000000.0,1.0,0.95,16.0,0.0,N,,0.0001,2021-03-31,Q1-2021
PEOPLES BK/NORTHWEST IN BC,546.0,568470,"MUNSTER, IN",SNM,1556000000.0,1556000000.0,1.0,0.95,21.0,0.0,N,,0.0001,2021-03-31,Q1-2021
QNB BK/QNB CORP,547.0,852713,"QUAKERTOWN, PA",SNM,1556000000.0,1556000000.0,1.0,0.95,11.0,0.0,N,,0.0001,2021-03-31,Q1-2021
NATIONAL BK OF BLACKSBURG/NATIONAL BSHRS,548.0,754929,"BLACKSBURG, VA",NAT,1552000000.0,1552000000.0,1.0,0.95,24.0,0.0,N,,0.0001,2021-03-31,Q1-2021
SANTA CRUZ CTY BK/,549.0,3235410,"SANTA CRUZ, CA",SNM,1551000000.0,1551000000.0,1.0,0.95,6.0,0.0,N,,0.0001,2021-03-31,Q1-2021
CITIZENS BK/CITIZENS HC,550.0,29636,"PHILADELPHIA, MS",SNM,1548000000.0,1548000000.0,1.0,0.95,26.0,0.0,N,,0.0001,2021-03-31,Q1-2021
LYONS NB/LYONS BC,551.0,323204,"LYONS, NY",NAT,1547000000.0,1547000000.0,1.0,0.95,14.0,0.0,N,,0.0001,2021-03-31,Q1-2021
ADIRONDACK TC/ADIRONDACK TC ESOT,552.0,645317,"SARATOGA SPRINGS, NY",SMB,1543000000.0,1543000000.0,1.0,0.95,12.0,0.0,N,,0.0001,2021-03-31,Q1-2021
FIRST NB/CAPITOL BC,553.0,355858,"FORT PIERRE, SD",NAT,1543000000.0,1543000000.0,1.0,0.95,16.0,0.0,N,,0.0001,2021-03-31,Q1-2021
UNITED BKR BK/UNITED BKR BC,554.0,930358,"BLOOMINGTON, MN",SMB,1540000000.0,1540000000.0,1.0,0.95,1.0,0.0,N,,0.0001,2021-03-31,Q1-2021
PEOPLES BK/PEOPLES BC OF NC,555.0,220527,"NEWTON, NC",SNM,1535000000.0,1535000000.0,1.0,0.95,18.0,0.0,N,,0.0001,2021-03-31,Q1-2021
NORTH DALLAS B&TC/,556.0,490450,"DALLAS, TX",SNM,1534000000.0,1534000000.0,1.0,0.95,5.0,0.0,N,,0.0001,2021-03-31,Q1-2021
AVIDBANK/AVIDBANK HOLD,557.0,3214059,"SAN JOSE, CA",SNM,1533000000.0,1533000000.0,1.0,0.95,1.0,0.0,N,,0.0001,2021-03-31,Q1-2021
EPHRATA NB/HIBSHMAN TR FOR EPHRATA NB STK,558.0,425911,"EPHRATA, PA",NAT,1531000000.0,1531000000.0,1.0,0.95,12.0,0.0,N,,0.0001,2021-03-31,Q1-2021
INB NA/ILLINOIS NAT BC,559.0,925037,"SPRINGFIELD, IL",NAT,1530000000.0,1530000000.0,1.0,0.95,12.0,0.0,N,,0.0001,2021-03-31,Q1-2021
PACIFIC COAST BKR BK/PACIFIC COAST BKR BSHRS,560.0,2451240,"WALNUT CREEK, CA",SMB,1527000000.0,1527000000.0,1.0,0.95,0.0,0.0,N,,0.0001,2021-03-31,Q1-2021
MABREY BK/MABREY BC,561.0,139553,"BIXBY, OK",SMB,1525000000.0,1525000000.0,1.0,0.95,14.0,0.0,N,,0.0001,2021-03-31,Q1-2021
SCHAUMBURG B&TC NA/WINTRUST FC,562.0,2970657,"SCHAUMBURG, IL",NAT,1515000000.0,1515000000.0,1.0,0.95,6.0,0.0,N,,0.0001,2021-03-31,Q1-2021
LINCOLN SVGS BK/LINCOLN BC,563.0,589943,"REINBECK, IA",SNM,1511000000.0,1511000000.0,1.0,0.95,16.0,0.0,N,,0.0001,2021-03-31,Q1-2021
AMERICAN HERITAGE BK/AMERICAN BC,564.0,311050,"SAPULPA, OK",SMB,1507000000.0,1507000000.0,1.0,0.95,22.0,0.0,N,,0.0001,2021-03-31,Q1-2021
MBANK/MACKINAC FC,565.0,132554,"MANISTIQUE, MI",SNM,1506000000.0,1506000000.0,1.0,0.95,28.0,0.0,N,,0.0001,2021-03-31,Q1-2021
CORTRUST BK NA/HOPKINS FC,566.0,61355,"MITCHELL, SD",NAT,1502000000.0,1502000000.0,1.0,0.95,36.0,0.0,N,,0.0001,2021-03-31,Q1-2021
FORCHT BK NA/FORCHT BC INC,567.0,3141726,"LEXINGTON, KY",NAT,1499000000.0,1499000000.0,1.0,0.95,22.0,0.0,N,,0.0001,2021-03-31,Q1-2021
WATERFORD BK NA/WATERFORD BC,568.0,3588424,"TOLEDO, OH",NAT,1498000000.0,1498000000.0,1.0,0.95,3.0,0.0,N,,0.0001,2021-03-31,Q1-2021
FNCB BK/FNCB BC,569.0,239613,"DUNMORE, PA",SNM,1495000000.0,1495000000.0,1.0,0.95,16.0,0.0,N,,0.0001,2021-03-31,Q1-2021
FIRST AMER BK/FIRST ARTESIA BSHRS,570.0,771458,"ARTESIA, NM",SNM,1495000000.0,1495000000.0,1.0,0.95,16.0,0.0,N,,0.0001,2021-03-31,Q1-2021
COMMUNITY NB/MIDLAND BSHRS,571.0,293053,"MIDLAND, TX",NAT,1493000000.0,1493000000.0,1.0,0.95,10.0,0.0,N,,0.0001,2021-03-31,Q1-2021
FIRST CMNTY BK/FIRST CMNTY CORP,572.0,2328137,"LEXINGTON, SC",SNM,1492000000.0,1492000000.0,1.0,0.95,20.0,0.0,N,,0.0001,2021-03-31,Q1-2021
PEOPLES NB/MARKET STREET BSHRS,573.0,375043,"MOUNT VERNON, IL",NAT,1492000000.0,1492000000.0,1.0,0.95,23.0,0.0,N,,0.0001,2021-03-31,Q1-2021
GLENVIEW ST BK/CUMMINS-AMER CORP,574.0,750239,"GLENVIEW, IL",SNM,1491000000.0,1491000000.0,1.0,0.95,8.0,0.0,N,,0.0001,2021-03-31,Q1-2021
BANK FIVE NINE/OCONOMOWOC BSHRS,575.0,806846,"OCONOMOWOC, WI",SNM,1490000000.0,1490000000.0,1.0,0.95,15.0,0.0,N,,0.0001,2021-03-31,Q1-2021
INVESTORS CMNTY BK/COUNTY BC,576.0,2524797,"MANITOWOC, WI",SNM,1488000000.0,1488000000.0,1.0,0.95,4.0,0.0,N,,0.0001,2021-03-31,Q1-2021
FIRST NB IN SIOUX FALLS/MINNEHAHA BSHRS,577.0,326858,"SIOUX FALLS, SD",NAT,1481000000.0,1481000000.0,1.0,0.95,17.0,0.0,N,,0.0001,2021-03-31,Q1-2021
SECURITY ST B&TC/SECURITY HC,578.0,247355,"FREDERICKSBURG, TX",SNM,1475000000.0,1475000000.0,1.0,0.95,19.0,0.0,N,,0.0001,2021-03-31,Q1-2021
COMMUNITY BK/CB FNCL SERV INC,579.0,371924,"CARMICHAELS, PA",SNM,1475000000.0,1475000000.0,1.0,0.95,21.0,0.0,N,,0.0001,2021-03-31,Q1-2021
EMBASSY BK FOR THE LEHIGH VALL/EMBASSY BC,580.0,3068579,"BETHLEHEM, PA",SNM,1467000000.0,1467000000.0,1.0,0.95,8.0,0.0,N,,0.0001,2021-03-31,Q1-2021
INTERNATIONAL BK OF CMRC/INTERNATIONAL BSHRS CORP,581.0,230759,"BROWNSVILLE, TX",SNM,1465000000.0,1465000000.0,1.0,0.95,11.0,0.0,N,,0.0001,2021-03-31,Q1-2021
SOUTHERN ST BK/SOUTHERN ST BSHRS,582.0,3629420,"ANNISTON, AL",SNM,1459000000.0,1459000000.0,1.0,0.95,14.0,0.0,N,,0.0001,2021-03-31,Q1-2021
OPEN BK/OP BC,583.0,3357219,"LOS ANGELES, CA",SNM,1455000000.0,1455000000.0,1.0,0.95,8.0,0.0,N,,0.0001,2021-03-31,Q1-2021
MOODY NB/MOODY BSHRS,584.0,253356,"GALVESTON, TX",NAT,1453000000.0,1453000000.0,1.0,0.95,14.0,0.0,N,,0.0001,2021-03-31,Q1-2021
FIRST NAT B&TC/CENTRE 1 BC,585.0,207845,"BELOIT, WI",NAT,1447000000.0,1447000000.0,1.0,0.95,16.0,0.0,N,,0.0001,2021-03-31,Q1-2021
COMMUNITY FNCL SVC BK/COMMUNITY FNCL SVC ESOP,586.0,698144,"BENTON, KY",SMB,1445000000.0,1445000000.0,1.0,0.95,7.0,0.0,N,,0.0001,2021-03-31,Q1-2021
BANK OF UTICA/,587.0,254317,"UTICA, NY",SNM,1441000000.0,1441000000.0,1.0,0.95,0.0,0.0,N,,0.0001,2021-03-31,Q1-2021
BANKWEST/SOUTH DAKOTA BSHRS,588.0,540551,"PIERRE, SD",SNM,1441000000.0,1441000000.0,1.0,0.95,17.0,0.0,N,,0.0001,2021-03-31,Q1-2021
FIRST ST BK/RED RIVER BC,589.0,435750,"GAINESVILLE, TX",SMB,1440000000.0,1440000000.0,1.0,0.95,10.0,0.0,N,,0.0001,2021-03-31,Q1-2021
COMMONWEALTH BUS BK/CBB BC,590.0,3337097,"LOS ANGELES, CA",SMB,1437000000.0,1437000000.0,1.0,0.95,7.0,0.0,N,,0.0001,2021-03-31,Q1-2021
FIRST FNCL NW BK/FIRST FNCL NW,591.0,768074,"RENTON, WA",SNM,1430000000.0,1430000000.0,1.0,0.95,14.0,0.0,N,,0.0001,2021-03-31,Q1-2021
BANK OF BLUE VALLEY/HEARTLAND FNCL USA,592.0,680354,"OVERLAND PARK, KS",SNM,1425000000.0,1425000000.0,1.0,0.95,10.0,0.0,N,,0.0001,2021-03-31,Q1-2021
ONE CMNTY BK/BOSSHARD FNCL GRP,593.0,247140,"OREGON, WI",SMB,1421000000.0,1421000000.0,1.0,0.95,10.0,0.0,N,,0.0001,2021-03-31,Q1-2021
BANK OF NY MELLON TC NA/BANK OF NY MELLON CORP,594.0,398668,"LOS ANGELES, CA",NAT,1420000000.0,1420000000.0,1.0,0.95,0.0,0.0,N,,0.0001,2021-03-31,Q1-2021
WEST TX NB/FIRST WEST TX BSHRS,595.0,237066,"MIDLAND, TX",NAT,1418000000.0,1418000000.0,1.0,0.95,10.0,0.0,N,,0.0001,2021-03-31,Q1-2021
TRADITION CAP BK/TRADITION BSHRS,596.0,3344321,"WAYZATA, MN",SNM,1414000000.0,1414000000.0,1.0,0.95,2.0,0.0,N,,0.0001,2021-03-31,Q1-2021
SALISBURY B&TC/SALISBURY BC,597.0,821906,"LAKEVILLE, CT",SNM,1403000000.0,1403000000.0,1.0,0.95,13.0,0.0,N,,0.0001,2021-03-31,Q1-2021
PREMIER BK/PREMIER FNCL BC,598.0,2692753,"HUNTINGTON, WV",SNM,1395000000.0,1395000000.0,1.0,0.95,30.0,0.0,N,,0.0001,2021-03-31,Q1-2021
MIDDLEFIELD BKG CO/MIDDLEFIELD BC,599.0,177920,"MIDDLEFIELD, OH",SNM,1388000000.0,1388000000.0,1.0,0.95,15.0,0.0,N,,0.0001,2021-03-31,Q1-2021
CECILIAN BK/FIRST CECILIAN BANCORP,600.0,982142,"CECILIA, KY",SNM,1388000000.0,1388000000.0,1.0,0.95,17.0,0.0,N,,0.0001,2021-03-31,Q1-2021
AVAILA BK/CARROLL CTY BSHRS,601.0,859141,"CARROLL, IA",SNM,1387000000.0,1387000000.0,1.0,0.95,16.0,0.0,N,,0.0001,2021-03-31,Q1-2021
FIRST ST BK/TRI-COUNTY FNCL GRP,602.0,887340,"MENDOTA, IL",SNM,1385000000.0,1385000000.0,1.0,0.95,17.0,0.0,N,,0.0001,2021-03-31,Q1-2021
FARMERS ST BK/FSB FS,603.0,840747,"WATERLOO, IA",SNM,1380000000.0,1380000000.0,1.0,0.95,10.0,0.0,N,,0.0001,2021-03-31,Q1-2021
BENEFICIAL ST BK/BENEFICIAL ST FOUND,604.0,3608751,"OAKLAND, CA",SNM,1379000000.0,1379000000.0,1.0,0.95,7.0,0.0,N,,0.0001,2021-03-31,Q1-2021
SECURITY NB OF SIOUX CITY IA/SECURITY NAT CORP,605.0,418249,"SIOUX CITY, IA",NAT,1378000000.0,1378000000.0,1.0,0.96,7.0,0.0,N,,0.0001,2021-03-31,Q1-2021
RIVERVIEW BK/RIVERVIEW FC,606.0,757612,"MARYSVILLE, PA",SNM,1374000000.0,1374000000.0,1.0,0.96,25.0,0.0,N,,0.0001,2021-03-31,Q1-2021
VISTA BK/VISTA BSHRS,607.0,645465,"DALLAS, TX",SMB,1371000000.0,1371000000.0,1.0,0.96,16.0,0.0,N,,0.0001,2021-03-31,Q1-2021
CITIZENS NB/CNB BSHRS,608.0,717737,"SEVIERVILLE, TN",NAT,1367000000.0,1367000000.0,1.0,0.96,21.0,0.0,N,,0.0001,2021-03-31,Q1-2021
SUSSER BK/SBH MANAGER LLC,609.0,965789,"BEDFORD, TX",SMB,1366000000.0,1366000000.0,1.0,0.96,4.0,0.0,N,,0.0001,2021-03-31,Q1-2021
BANK OF JACKSON HOLE/BANCSHARES OF JACKSON HOLE,610.0,898458,"JACKSON, WY",SMB,1366000000.0,1366000000.0,1.0,0.96,10.0,0.0,N,,0.0001,2021-03-31,Q1-2021
MISSION BK/MISSION BC,611.0,2736714,"BAKERSFIELD, CA",SMB,1362000000.0,1362000000.0,1.0,0.96,8.0,0.0,N,,0.0001,2021-03-31,Q1-2021
CALPRIVATE BK/PRIVATE BC OF AMER,612.0,3545258,"LA JOLLA, CA",SNM,1359000000.0,1359000000.0,1.0,0.96,5.0,0.0,N,,0.0001,2021-03-31,Q1-2021
STERLING BK/STERLING BSHRS,613.0,3284490,"POPLAR BLUFF, MO",SNM,1358000000.0,1358000000.0,1.0,0.96,12.0,0.0,N,,0.0001,2021-03-31,Q1-2021
SAVINGS BK OF MENDOCINO CTY/,614.0,146663,"UKIAH, CA",SNM,1357000000.0,1357000000.0,1.0,0.96,8.0,0.0,N,,0.0001,2021-03-31,Q1-2021
ONE BK OF TN/BPC CORP,615.0,99536,"COOKEVILLE, TN",SNM,1357000000.0,1357000000.0,1.0,0.96,18.0,0.0,N,,0.0001,2021-03-31,Q1-2021
LIMESTONE BK/LIMESTONE BC,616.0,522847,"LOUISVILLE, KY",SNM,1354000000.0,1354000000.0,1.0,0.96,20.0,0.0,N,,0.0001,2021-03-31,Q1-2021
PROVIDENCE B&TC/PROVIDENCE FC,617.0,3280625,"SOUTH HOLLAND, IL",SNM,1353000000.0,1353000000.0,1.0,0.96,15.0,0.0,N,,0.0001,2021-03-31,Q1-2021
GUARANTY B&TC/GUARANTY CAPITAL CORP,618.0,84541,"BELZONI, MS",SNM,1352000000.0,1352000000.0,1.0,0.96,22.0,0.0,N,,0.0001,2021-03-31,Q1-2021
JEFF DAVIS B&TC/JD BSHRS,619.0,980531,"JENNINGS, LA",SNM,1351000000.0,1351000000.0,1.0,0.96,23.0,0.0,N,,0.0001,2021-03-31,Q1-2021
VALLEY REPUBLIC BK/VALLEY REPUBLIC BC,620.0,3885123,"BAKERSFIELD, CA",SNM,1349000000.0,1349000000.0,1.0,0.96,3.0,0.0,N,,0.0001,2021-03-31,Q1-2021
PLANTERS B&TC/PLANTERS HOLDING COMPANY,621.0,972648,"INDIANOLA, MS",SNM,1348000000.0,1348000000.0,1.0,0.96,19.0,0.0,N,,0.0001,2021-03-31,Q1-2021
SECURITY FIRST BK/STOCKMENS FC,622.0,276850,"LINCOLN, NE",SNM,1344000000.0,1344000000.0,1.0,0.96,30.0,0.0,N,,0.0001,2021-03-31,Q1-2021
MORRIS BK/MORRIS ST BSHRS,623.0,423739,"DUBLIN, GA",SNM,1339000000.0,1339000000.0,1.0,0.96,9.0,0.0,N,,0.0001,2021-03-31,Q1-2021
SUNCREST BK/,624.0,3750650,"VISALIA, CA",SNM,1338000000.0,1338000000.0,1.0,0.96,6.0,0.0,N,,0.0001,2021-03-31,Q1-2021
CRYSTAL LAKE B&TC NA/WINTRUST FC,625.0,2624400,"CRYSTAL LAKE, IL",NAT,1336000000.0,1336000000.0,1.0,0.96,6.0,0.0,N,,0.0001,2021-03-31,Q1-2021
SIGNATURE BK/SIGNATURE BC,626.0,3437483,"ROSEMONT, IL",SNM,1326000000.0,1326000000.0,1.0,0.96,2.0,0.0,N,,0.0001,2021-03-31,Q1-2021
JERSEY SHORE ST BK/PENNS WOODS BC,627.0,732918,"WILLIAMSPORT, PA",SNM,1325000000.0,1325000000.0,1.0,0.96,17.0,0.0,N,,0.0001,2021-03-31,Q1-2021
WAUKESHA ST BK/BANK ST CAP CORP,628.0,290249,"WAUKESHA, WI",SNM,1324000000.0,1324000000.0,1.0,0.96,13.0,0.0,N,,0.0001,2021-03-31,Q1-2021
F&M BK/F&M FC,629.0,741330,"CLARKSVILLE, TN",SNM,1320000000.0,1320000000.0,1.0,0.96,18.0,0.0,N,,0.0001,2021-03-31,Q1-2021
STATE B&TC/SB FNCL GRP,630.0,614313,"DEFIANCE, OH",SMB,1319000000.0,1319000000.0,1.0,0.96,21.0,0.0,N,,0.0001,2021-03-31,Q1-2021
SIGNATURE BK NA/SIGNATURE BC,631.0,3076604,"TOLEDO, OH",NAT,1318000000.0,1318000000.0,1.0,0.96,1.0,0.0,N,,0.0001,2021-03-31,Q1-2021
PLANTERS BK/PLANTERS FNCL GRP,632.0,2497181,"HOPKINSVILLE, KY",SNM,1314000000.0,1314000000.0,1.0,0.96,12.0,0.0,N,,0.0001,2021-03-31,Q1-2021
WESTCHESTER BK/WESTCHESTER BHC,633.0,3716320,"WHITE PLAINS, NY",SNM,1313000000.0,1313000000.0,1.0,0.96,7.0,0.0,N,,0.0001,2021-03-31,Q1-2021
WALLIS BK/WALLIS BSHRS,634.0,283867,"WALLIS, TX",SNM,1312000000.0,1312000000.0,1.0,0.96,12.0,0.0,N,,0.0001,2021-03-31,Q1-2021
INLAND B&TC/INLAND BC,635.0,189745,"OAK BROOK, IL",SNM,1307000000.0,1307000000.0,1.0,0.96,12.0,0.0,N,,0.0001,2021-03-31,Q1-2021
AMERICAN BK CMRC/AMERICO BSHRS,636.0,215662,"WOLFFORTH, TX",SNM,1306000000.0,1306000000.0,1.0,0.96,17.0,0.0,N,,0.0001,2021-03-31,Q1-2021
HERITAGE BK INC/COMMONWEALTH HOLDINGS LLC,637.0,1469677,"ERLANGER, KY",SNM,1304000000.0,1304000000.0,1.0,0.96,18.0,0.0,N,,0.0001,2021-03-31,Q1-2021
STATE BK/FENTURA FNCL,638.0,602048,"FENTON, MI",SNM,1302000000.0,1302000000.0,1.0,0.96,16.0,0.0,N,,0.0001,2021-03-31,Q1-2021
OPPORTUNITY BK OF MT/EAGLE BC MT,639.0,685676,"HELENA, MT",SMB,1302000000.0,1302000000.0,1.0,0.96,22.0,0.0,N,,0.0001,2021-03-31,Q1-2021
PATHFINDER BK/PATHFINDER BC,640.0,729310,"OSWEGO, NY",SNM,1301000000.0,1301000000.0,1.0,0.96,9.0,0.0,N,,0.0001,2021-03-31,Q1-2021
AMERISERV FNCL BK/AMERISERV FNCL,641.0,928618,"JOHNSTOWN, PA",SMB,1297000000.0,1297000000.0,1.0,0.96,16.0,0.0,N,,0.0001,2021-03-31,Q1-2021
BANK OF SPRINGFIELD/SPRING BC,642.0,248240,"SPRINGFIELD, IL",SNM,1297000000.0,1297000000.0,1.0,0.96,12.0,0.0,N,,0.0001,2021-03-31,Q1-2021
CITIZENS NB NA/CITIZENS NAT BSHRS OF BOSSIER,643.0,594853,"BOSSIER CITY, LA",NAT,1294000000.0,1294000000.0,1.0,0.96,12.0,0.0,N,,0.0001,2021-03-31,Q1-2021
1ST SUMMIT BK/1ST SUMMIT BC OF JOHNSTOWN,644.0,526519,"JOHNSTOWN, PA",SNM,1281000000.0,1281000000.0,1.0,0.96,16.0,0.0,N,,0.0001,2021-03-31,Q1-2021
VINTON CTY NB/COMMUNITY BSHRS,645.0,754826,"MC ARTHUR, OH",NAT,1277000000.0,1277000000.0,1.0,0.96,16.0,0.0,N,,0.0001,2021-03-31,Q1-2021
FIRST VOLUNTEER BK/FIRST VOLUNTEER CORP,646.0,234739,"CHATTANOOGA, TN",SNM,1276000000.0,1276000000.0,1.0,0.96,24.0,0.0,N,,0.0001,2021-03-31,Q1-2021
KENTUCKY BK/KENTUCKY BSHRS INC,647.0,373115,"PARIS, KY",SNM,1271000000.0,1271000000.0,1.0,0.96,18.0,0.0,N,,0.0001,2021-03-31,Q1-2021
CITIZENS ST BK/INDUSTRY BSHRS,648.0,54656,"BUFFALO, TX",SNM,1268000000.0,1268000000.0,1.0,0.96,9.0,0.0,N,,0.0001,2021-03-31,Q1-2021
NORTH ST BK/NORTH STATE BC,649.0,2915461,"RALEIGH, NC",SMB,1266000000.0,1266000000.0,1.0,0.96,6.0,0.0,N,,0.0001,2021-03-31,Q1-2021
ALMA BK/,650.0,3633173,"ASTORIA, NY",SNM,1265000000.0,1265000000.0,1.0,0.96,9.0,0.0,N,,0.0001,2021-03-31,Q1-2021
LEGACY BK/MIDSTATE BC,651.0,320052,"HINTON, OK",SNM,1265000000.0,1265000000.0,1.0,0.96,9.0,0.0,N,,0.0001,2021-03-31,Q1-2021
WISCONSIN B&TC/HEARTLAND FNCL USA,652.0,463342,"MADISON, WI",SNM,1264000000.0,1264000000.0,1.0,0.96,12.0,0.0,N,,0.0001,2021-03-31,Q1-2021
GOLDEN BK NA/,653.0,536059,"HOUSTON, TX",NAT,1264000000.0,1264000000.0,1.0,0.96,7.0,0.0,N,,0.0001,2021-03-31,Q1-2021
CASS CMRL BK/CASS INFO SYS,654.0,177751,"DES PERES, MO",SMB,1264000000.0,1264000000.0,1.0,0.96,3.0,0.0,N,,0.0001,2021-03-31,Q1-2021
NODAWAY VALLEY BK/NODAWAY VALLEY BSHRS,655.0,770657,"MARYVILLE, MO",SNM,1257000000.0,1257000000.0,1.0,0.96,9.0,0.0,N,,0.0001,2021-03-31,Q1-2021
FIRSTBANK SW/FIRSTPERRYTON BC,656.0,840363,"AMARILLO, TX",SNM,1256000000.0,1256000000.0,1.0,0.96,10.0,0.0,N,,0.0001,2021-03-31,Q1-2021
THOMASVILLE NB/THOMASVILLE BSHRS,657.0,2344753,"THOMASVILLE, GA",NAT,1255000000.0,1255000000.0,1.0,0.96,2.0,0.0,N,,0.0001,2021-03-31,Q1-2021
ALLIANCE BK/ALLIANCE BSHRS,658.0,176464,"SULPHUR SPRINGS, TX",SNM,1254000000.0,1254000000.0,1.0,0.96,12.0,0.0,N,,0.0001,2021-03-31,Q1-2021
OLD POINT NB OF PHOEBUS/OLD POINT FC,659.0,186221,"HAMPTON, VA",NAT,1250000000.0,1250000000.0,1.0,0.96,16.0,0.0,N,,0.0001,2021-03-31,Q1-2021
