Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
WOODFOREST NB/WOODFOREST FNCL GRP ESOP W 401,141.0,412751,"THE WOODLANDS, TX",NAT,9252000000.0,9252000000.0,1.0,0.88,773.0,0.0,N,,0.0004,2023-06-30,Q2-2023
S&T BK/S&T BC,142.0,936426,"INDIANA, PA",SNM,9244000000.0,9244000000.0,1.0,0.88,72.0,0.0,N,,0.0004,2023-06-30,Q2-2023
WINTRUST BK NA/WINTRUST FC,143.0,2239288,"CHICAGO, IL",NAT,9160000000.0,9160000000.0,1.0,0.88,34.0,0.0,N,,0.0004,2023-06-30,Q2-2023
INTERNATIONAL BK OF CMRC/INTERNATIONAL BSHRS CORP,144.0,1001152,"LAREDO, TX",SNM,8975000000.0,8975000000.0,1.0,0.88,72.0,0.0,N,,0.0004,2023-06-30,Q2-2023
SAFRA NB OF NY/SNBNY HOLD,145.0,918918,"NEW YORK, NY",NAT,8829000000.0,8577000000.0,0.97,0.88,2.0,0.0,Y,,0.0004,2023-06-30,Q2-2023
PEOPLES BK/PEOPLES BC,146.0,577128,"MARIETTA, OH",SMB,8773000000.0,8773000000.0,1.0,0.88,135.0,0.0,N,,0.0004,2023-06-30,Q2-2023
PREMIER BK/PREMIER FNCL CORP,147.0,981275,"YOUNGSTOWN, OH",SNM,8584000000.0,8584000000.0,1.0,0.88,74.0,0.0,N,,0.0004,2023-06-30,Q2-2023
AMARILLO NB/AMARILLO NAT BC,148.0,353555,"AMARILLO, TX",NAT,8567000000.0,8567000000.0,1.0,0.88,31.0,0.0,N,,0.0004,2023-06-30,Q2-2023
FLUSHING BK/FLUSHING FC,149.0,959304,"UNIONDALE, NY",SNM,8473000000.0,8473000000.0,1.0,0.89,26.0,0.0,N,,0.0004,2023-06-30,Q2-2023
NICOLET NB/NICOLET BSHRS,150.0,2941068,"GREEN BAY, WI",NAT,8469000000.0,8469000000.0,1.0,0.89,54.0,0.0,N,,0.0004,2023-06-30,Q2-2023
1ST SOURCE BK/1ST SOURCE CORP,151.0,991340,"SOUTH BEND, IN",SMB,8412000000.0,8412000000.0,1.0,0.89,79.0,0.0,N,,0.0004,2023-06-30,Q2-2023
COMENITY BK/,152.0,1391778,"WILMINGTON, DE",SNM,8404000000.0,8404000000.0,1.0,0.89,0.0,0.0,N,,0.0004,2023-06-30,Q2-2023
CROSS RIVER BK/CRB GRP,153.0,3783313,"FORT LEE, NJ",SNM,8392000000.0,8389000000.0,1.0,0.89,1.0,0.0,N,,0.0004,2023-06-30,Q2-2023
LUTHER BURBANK SVG/LUTHER BURBANK CORP,154.0,497570,"SANTA ROSA, CA",SNM,8357000000.0,8357000000.0,1.0,0.89,10.0,0.0,N,,0.0004,2023-06-30,Q2-2023
UNION B&TC/FARMERS & MRCH INV,155.0,450856,"LINCOLN, NE",SNM,8052000000.0,8052000000.0,1.0,0.89,38.0,0.0,N,,0.0004,2023-06-30,Q2-2023
LENDINGCLUB BK NA/LENDINGCLUB CORP,156.0,264772,"LEHI, UT",NAT,8050000000.0,8050000000.0,1.0,0.89,1.0,0.0,N,,0.0004,2023-06-30,Q2-2023
MIDLAND ST BK/MIDLAND STATES BANCORP,157.0,773247,"EFFINGHAM, IL",SMB,8027000000.0,8027000000.0,1.0,0.89,56.0,0.0,N,,0.0004,2023-06-30,Q2-2023
PINNACLE BK/PINNACLE BC,158.0,913856,"LINCOLN, NE",SNM,7952000000.0,7952000000.0,1.0,0.89,74.0,0.0,N,,0.0004,2023-06-30,Q2-2023
HORIZON BK/HORIZON BC,159.0,130541,"MICHIGAN CITY, IN",SNM,7946000000.0,7946000000.0,1.0,0.89,75.0,0.0,N,,0.0004,2023-06-30,Q2-2023
LAKE FOREST B&TC NA/WINTRUST FC,160.0,1917301,"LAKE FOREST, IL",NAT,7864000000.0,7258000000.0,0.92,0.89,8.0,0.0,N,,0.0004,2023-06-30,Q2-2023
FIRST BK/FIRST BSHRS,161.0,2385514,"HATTIESBURG, MS",SMB,7851000000.0,7851000000.0,1.0,0.89,109.0,0.0,N,,0.0004,2023-06-30,Q2-2023
AMALGAMATED BK/WORKERS UNITED,162.0,661308,"NEW YORK, NY",SNM,7808000000.0,7808000000.0,1.0,0.89,6.0,0.0,N,,0.0004,2023-06-30,Q2-2023
SOUTHSIDE BK/SOUTHSIDE BSHRS,163.0,361167,"TYLER, TX",SNM,7803000000.0,7803000000.0,1.0,0.89,58.0,0.0,N,,0.0004,2023-06-30,Q2-2023
SUNFLOWER BK NA/FIRSTSUN CAP BC,164.0,474759,"DENVER, CO",NAT,7783000000.0,7783000000.0,1.0,0.89,71.0,0.0,N,,0.0004,2023-06-30,Q2-2023
CENTIER BK/FIRST BSHRS,165.0,783648,"MERRILLVILLE, IN",SNM,7775000000.0,7775000000.0,1.0,0.89,56.0,0.0,N,,0.0004,2023-06-30,Q2-2023
STOCK YARDS B&TC/STOCK YARDS BC,166.0,317342,"LOUISVILLE, KY",SNM,7725000000.0,7725000000.0,1.0,0.89,71.0,0.0,N,,0.0004,2023-06-30,Q2-2023
TOMPKINS CMNTY BK/TOMPKINS FNCL CORP,167.0,433608,"ITHACA, NY",SNM,7590000000.0,7590000000.0,1.0,0.89,60.0,0.0,N,,0.0004,2023-06-30,Q2-2023
UNIVEST B&TC/UNIVEST FC,168.0,354310,"SOUDERTON, PA",SMB,7584000000.0,7584000000.0,1.0,0.89,54.0,0.0,N,,0.0004,2023-06-30,Q2-2023
FIRST SECURITY BK/FIRST SECURITY BANCORP,169.0,673440,"SEARCY, AR",SMB,7563000000.0,7563000000.0,1.0,0.89,76.0,0.0,N,,0.0004,2023-06-30,Q2-2023
BYLINE BK/BYLINE BC,170.0,129732,"CHICAGO, IL",SNM,7554000000.0,7554000000.0,1.0,0.89,41.0,0.0,N,,0.0004,2023-06-30,Q2-2023
CENTRAL PACIFIC BK/CENTRAL PACIFIC FC,171.0,701062,"HONOLULU, HI",SNM,7553000000.0,7553000000.0,1.0,0.89,27.0,0.0,N,,0.0003,2023-06-30,Q2-2023
BANKPLUS/BANCPLUS CORP,172.0,121642,"BELZONI, MS",SNM,7537000000.0,7537000000.0,1.0,0.89,95.0,0.0,N,,0.0003,2023-06-30,Q2-2023
BANCORP BK NA/BANCORP,173.0,2858960,"SIOUX FALLS, SD",NAT,7533000000.0,7533000000.0,1.0,0.89,0.0,0.0,N,,0.0003,2023-06-30,Q2-2023
PATHWARD NA/PATHWARD FNCL,174.0,435077,"SIOUX FALLS, SD",NAT,7457000000.0,7457000000.0,1.0,0.89,0.0,0.0,N,,0.0003,2023-06-30,Q2-2023
HANMI BK/HANMI FC,175.0,657365,"LOS ANGELES, CA",SNM,7318000000.0,7318000000.0,1.0,0.89,35.0,0.0,N,,0.0003,2023-06-30,Q2-2023
CROSSFIRST BK/CROSSFIRST BSHRS,176.0,3594005,"LEAWOOD, KS",SNM,7115000000.0,7115000000.0,1.0,0.9,15.0,0.0,N,,0.0003,2023-06-30,Q2-2023
HERITAGE BK/HERITAGE FC,177.0,881478,"OLYMPIA, WA",SNM,7111000000.0,7111000000.0,1.0,0.9,52.0,0.0,N,,0.0003,2023-06-30,Q2-2023
INTRUST BK NA/INTRUST FC,178.0,557858,"WICHITA, KS",NAT,7110000000.0,7110000000.0,1.0,0.9,39.0,0.0,N,,0.0003,2023-06-30,Q2-2023
WASHINGTON TC OF WESTERLY/WASHINGTON TR BC,179.0,816603,"WESTERLY, RI",SNM,7012000000.0,7012000000.0,1.0,0.9,25.0,0.0,N,,0.0003,2023-06-30,Q2-2023
SALEM FIVE CENTS SVG BK/SALEM FIVE BC,180.0,618807,"SALEM, MA",SNM,6964000000.0,6964000000.0,1.0,0.9,34.0,0.0,N,,0.0003,2023-06-30,Q2-2023
CAMBRIDGE SVG BK/CAMBRIDGE FNCL GROUP,181.0,758703,"CAMBRIDGE, MA",SNM,6734000000.0,6734000000.0,1.0,0.9,17.0,0.0,N,,0.0003,2023-06-30,Q2-2023
BANK OF COLORADO/PINNACLE BC,182.0,255659,"FORT COLLINS, CO",SNM,6733000000.0,6733000000.0,1.0,0.9,50.0,0.0,N,,0.0003,2023-06-30,Q2-2023
PREFERRED BK/,183.0,1918344,"LOS ANGELES, CA",SNM,6669000000.0,6669000000.0,1.0,0.9,12.0,0.0,N,,0.0003,2023-06-30,Q2-2023
FIRST MID B&TC NA/FIRST MID BSHRS,184.0,762447,"MATTOON, IL",NAT,6654000000.0,6654000000.0,1.0,0.9,70.0,0.0,N,,0.0003,2023-06-30,Q2-2023
FIRST BK/FB CORP,185.0,169653,"CREVE COEUR, MO",SMB,6653000000.0,6653000000.0,1.0,0.9,71.0,0.0,N,,0.0003,2023-06-30,Q2-2023
FORBRIGHT BK/FORBRIGHT,186.0,3187630,"POTOMAC, MD",SNM,6612000000.0,6612000000.0,1.0,0.9,3.0,0.0,N,,0.0003,2023-06-30,Q2-2023
WESTAMERICA BK/WESTAMERICA BC,187.0,697763,"SAN RAFAEL, CA",SMB,6539000000.0,6539000000.0,1.0,0.9,76.0,0.0,N,,0.0003,2023-06-30,Q2-2023
METROPOLITAN CMRL BK/METROPOLITAN BK HOLD CORP,188.0,2705895,"NEW YORK, NY",SMB,6521000000.0,6521000000.0,1.0,0.9,6.0,0.0,N,,0.0003,2023-06-30,Q2-2023
MIDWESTONE BK/MIDWESTONE FNCL GRP,189.0,836843,"IOWA CITY, IA",SNM,6517000000.0,6517000000.0,1.0,0.9,59.0,0.0,N,,0.0003,2023-06-30,Q2-2023
ALPINE BK/ALPINE BK OF CO,190.0,260055,"GLENWOOD SPRINGS, CO",SNM,6500000000.0,6500000000.0,1.0,0.9,43.0,0.0,N,,0.0003,2023-06-30,Q2-2023
LAKE CITY BK/LAKELAND FC,191.0,874845,"WARSAW, IN",SMB,6498000000.0,6498000000.0,1.0,0.9,54.0,0.0,N,,0.0003,2023-06-30,Q2-2023
BEAL BK/BEAL FNCL CORP,192.0,1176881,"PLANO, TX",SNM,6484000000.0,6484000000.0,1.0,0.9,6.0,0.0,N,,0.0003,2023-06-30,Q2-2023
PEAPACK GLADSTONE BK/PEAPACK-GLADSTONE FC,193.0,236706,"BEDMINSTER, NJ",SMB,6476000000.0,6476000000.0,1.0,0.9,17.0,0.0,N,,0.0003,2023-06-30,Q2-2023
B1BANK/BUSINESS FIRST BSHRS,194.0,3408728,"BATON ROUGE, LA",SNM,6471000000.0,6471000000.0,1.0,0.9,49.0,0.0,N,,0.0003,2023-06-30,Q2-2023
REPUBLIC B&TC/REPUBLIC BANCORP,195.0,316840,"LOUISVILLE, KY",SNM,6363000000.0,6363000000.0,1.0,0.9,44.0,0.0,N,,0.0003,2023-06-30,Q2-2023
RBC BK GA NA/RBC US GRP HOLDS LLC,196.0,3783948,"ATLANTA, GA",NAT,6343000000.0,6343000000.0,1.0,0.9,0.0,0.0,N,,0.0003,2023-06-30,Q2-2023
BANKERS TC/BTC FC,197.0,811046,"DES MOINES, IA",SNM,6325000000.0,6325000000.0,1.0,0.9,24.0,0.0,N,,0.0003,2023-06-30,Q2-2023
JOHNSON BK/JOHNSON FNCL GRP,198.0,58243,"RACINE, WI",SMB,6309000000.0,6309000000.0,1.0,0.9,29.0,0.0,N,,0.0003,2023-06-30,Q2-2023
FIRST AMER BK/FIRST AMER BK CORP,199.0,850036,"ELK GROVE VILLAGE, IL",SNM,6275000000.0,6275000000.0,1.0,0.9,57.0,0.0,N,,0.0003,2023-06-30,Q2-2023
MIDDLESEX SVG BK/MIDDLESEX BC MHC,200.0,888002,"NATICK, MA",SNM,6215000000.0,6215000000.0,1.0,0.9,30.0,0.0,N,,0.0003,2023-06-30,Q2-2023
MIZUHO BK USA/MIZUHO AMERS LLC,201.0,229913,"NEW YORK, NY",SMB,6145000000.0,6145000000.0,1.0,0.9,1.0,0.0,Y,,0.0003,2023-06-30,Q2-2023
CITY NB OF WV/CITY HC,202.0,1011526,"CHARLESTON, WV",NAT,6121000000.0,6121000000.0,1.0,0.9,100.0,0.0,N,,0.0003,2023-06-30,Q2-2023
FIVE STAR BK/FINANCIAL INST,203.0,601416,"WARSAW, NY",SMB,6100000000.0,6100000000.0,1.0,0.9,48.0,0.0,N,,0.0003,2023-06-30,Q2-2023
OCEAN BK/OCEAN BSHRS,204.0,663834,"MIAMI, FL",SNM,6068000000.0,6068000000.0,1.0,0.9,22.0,0.0,N,,0.0003,2023-06-30,Q2-2023
BROOKLINE BK/BROOKLINE BC,205.0,782306,"BROOKLINE, MA",SMB,6065000000.0,6065000000.0,1.0,0.9,28.0,0.0,N,,0.0003,2023-06-30,Q2-2023
GERMAN AMER BK/GERMAN AMER BC,206.0,37640,"JASPER, IN",SNM,6042000000.0,6042000000.0,1.0,0.9,74.0,0.0,N,,0.0003,2023-06-30,Q2-2023
STOCKMAN BK OF MT/STOCKMAN FC,207.0,651859,"MILES CITY, MT",SNM,6042000000.0,6042000000.0,1.0,0.9,39.0,0.0,N,,0.0003,2023-06-30,Q2-2023
DBA REPUBLIC BANK/REPUBLIC FIRST BC,208.0,1216321,"PHILADELPHIA, PA",SNM,6017000000.0,6017000000.0,1.0,0.9,33.0,0.0,N,,0.0003,2023-06-30,Q2-2023
OLD SECOND NB/OLD SECOND BC,209.0,936136,"AURORA, IL",NAT,5881000000.0,5881000000.0,1.0,0.9,48.0,0.0,N,,0.0003,2023-06-30,Q2-2023
CAMDEN NB/CAMDEN NAT CORP,210.0,593007,"CAMDEN, ME",NAT,5734000000.0,5734000000.0,1.0,0.91,56.0,0.0,N,,0.0003,2023-06-30,Q2-2023
GREAT SOUTHERN BK/GREAT SOUTHERN BC,211.0,572374,"REEDS SPRING, MO",SNM,5724000000.0,5724000000.0,1.0,0.91,94.0,0.0,N,,0.0003,2023-06-30,Q2-2023
POPPY BK/BIG POPPY HOLDS,212.0,3232204,"SANTA ROSA, CA",SNM,5678000000.0,5678000000.0,1.0,0.91,22.0,0.0,N,,0.0003,2023-06-30,Q2-2023
HARBORONE BK/HARBORONE BC,213.0,40499,"BROCKTON, MA",SNM,5662000000.0,5662000000.0,1.0,0.91,31.0,0.0,N,,0.0003,2023-06-30,Q2-2023
CNB BK/CNB FC,214.0,399517,"CLEARFIELD, PA",SNM,5643000000.0,5643000000.0,1.0,0.91,53.0,0.0,N,,0.0003,2023-06-30,Q2-2023
MORTON CMNTY BK/HOMETOWN CMNTY BC ESOP & TR,215.0,825146,"MORTON, IL",SNM,5591000000.0,5591000000.0,1.0,0.91,53.0,0.0,N,,0.0003,2023-06-30,Q2-2023
CAPE COD FIVE CENTS SVG BK/MUTUAL BC,216.0,664206,"HYANNIS, MA",SNM,5508000000.0,5508000000.0,1.0,0.91,25.0,0.0,N,,0.0003,2023-06-30,Q2-2023
FIRST NB ALASKA/,217.0,114260,"ANCHORAGE, AK",NAT,5506000000.0,5506000000.0,1.0,0.91,29.0,0.0,N,,0.0003,2023-06-30,Q2-2023
AMERICAN NB TX/ANB HC,218.0,599764,"TERRELL, TX",NAT,5497000000.0,5497000000.0,1.0,0.91,27.0,0.0,N,,0.0003,2023-06-30,Q2-2023
COMMUNITY TR BK INC/COMMUNITY TR BC,219.0,509811,"PIKEVILLE, KY",SMB,5492000000.0,5492000000.0,1.0,0.91,78.0,0.0,N,,0.0003,2023-06-30,Q2-2023
CAMBRIDGE TC/CAMBRIDGE BC,220.0,736206,"CAMBRIDGE, MA",SNM,5489000000.0,5489000000.0,1.0,0.91,21.0,0.0,N,,0.0003,2023-06-30,Q2-2023
FREMONT BK/FREMONT BC,221.0,739560,"FREMONT, CA",SNM,5412000000.0,5412000000.0,1.0,0.91,21.0,0.0,N,,0.0003,2023-06-30,Q2-2023
BROADWAY NB/BROADWAY BSHRS,222.0,474254,"SAN ANTONIO, TX",NAT,5344000000.0,5344000000.0,1.0,0.91,33.0,0.0,N,,0.0002,2023-06-30,Q2-2023
HERITAGE BK OF CMRC/HERITAGE CMRC CORP,223.0,2209553,"SAN JOSE, CA",SMB,5314000000.0,5314000000.0,1.0,0.91,16.0,0.0,N,,0.0002,2023-06-30,Q2-2023
FARMERS & MRCH BK CENT CA/FARMERS & MRCH BC,224.0,808260,"LODI, CA",SNM,5252000000.0,5252000000.0,1.0,0.91,29.0,0.0,N,,0.0002,2023-06-30,Q2-2023
INDEPENDENT BK/INDEPENDENT BK CORP,225.0,636771,"GRAND RAPIDS, MI",SMB,5131000000.0,5131000000.0,1.0,0.91,59.0,0.0,N,,0.0002,2023-06-30,Q2-2023
CTBC BK CORP USA/CTBC CAP CORP,226.0,996260,"LOS ANGELES, CA",SNM,5130000000.0,5130000000.0,1.0,0.91,19.0,0.0,N,,0.0002,2023-06-30,Q2-2023
MERCANTILE BK/MERCANTILE BK CORP,227.0,2608754,"GRAND RAPIDS, MI",SNM,5118000000.0,5118000000.0,1.0,0.91,40.0,0.0,N,,0.0002,2023-06-30,Q2-2023
EQUITY BK/EQUITY BSHRS,228.0,139656,"ANDOVER, KS",SMB,5090000000.0,5090000000.0,1.0,0.91,66.0,0.0,N,,0.0002,2023-06-30,Q2-2023
MID PENN BK/MID PENN BC,229.0,786612,"MILLERSBURG, PA",SNM,5078000000.0,5078000000.0,1.0,0.91,48.0,0.0,N,,0.0002,2023-06-30,Q2-2023
CFG BK/CAPITAL FUND BC,230.0,2471239,"LUTHERVILLE, MD",SNM,5076000000.0,5076000000.0,1.0,0.91,2.0,0.0,N,,0.0002,2023-06-30,Q2-2023
AMERICAN NB/AMERICAN NAT CORP,231.0,660655,"OMAHA, NE",NAT,5052000000.0,5052000000.0,1.0,0.91,38.0,0.0,N,,0.0002,2023-06-30,Q2-2023
FARMERS NB/FARMERS NAT BC,232.0,680813,"CANFIELD, OH",NAT,5051000000.0,5051000000.0,1.0,0.91,66.0,0.0,N,,0.0002,2023-06-30,Q2-2023
CHOICE FNCL GRP/CHOICE FNCL HOLD,233.0,826956,"FARGO, ND",SNM,5049000000.0,5049000000.0,1.0,0.91,17.0,0.0,N,,0.0002,2023-06-30,Q2-2023
FIRST INTERNATIONAL B&TC/WATFORD CITY BSHRS,234.0,236153,"WATFORD CITY, ND",SNM,4998000000.0,4998000000.0,1.0,0.91,27.0,0.0,N,,0.0002,2023-06-30,Q2-2023
HEARTLAND B&TC/HBT FNCL,235.0,426534,"BLOOMINGTON, IL",SNM,4970000000.0,4970000000.0,1.0,0.91,69.0,0.0,N,,0.0002,2023-06-30,Q2-2023
FIRST NB AMER/FIRST NAT BSHRS,236.0,413141,"EAST LANSING, MI",NAT,4963000000.0,4963000000.0,1.0,0.91,2.0,0.0,N,,0.0002,2023-06-30,Q2-2023
FIRST INTERNET BK IN/FIRST INTERNET BC,237.0,2758613,"FISHERS, IN",SNM,4936000000.0,4936000000.0,1.0,0.91,0.0,0.0,N,,0.0002,2023-06-30,Q2-2023
CANANDAIGUA NB&TC/CANANDAIGUA NAT CORP,238.0,161602,"CANANDAIGUA, NY",NAT,4907000000.0,4907000000.0,1.0,0.91,25.0,0.0,N,,0.0002,2023-06-30,Q2-2023
FIRST FNCL BK NA/FIRST FC,239.0,693345,"TERRE HAUTE, IN",NAT,4863000000.0,4863000000.0,1.0,0.91,70.0,0.0,N,,0.0002,2023-06-30,Q2-2023
NORTHPOINTE BK/NORTHPOINTE BSHRS,240.0,2737980,"GRAND RAPIDS, MI",SNM,4759000000.0,4759000000.0,1.0,0.91,0.0,0.0,N,,0.0002,2023-06-30,Q2-2023
SMARTBANK/SMARTFINANCIAL,241.0,3532641,"PIGEON FORGE, TN",SMB,4739000000.0,4739000000.0,1.0,0.91,41.0,0.0,N,,0.0002,2023-06-30,Q2-2023
HINSDALE B&TC NA/WINTRUST FC,242.0,2119773,"HINSDALE, IL",NAT,4694000000.0,4694000000.0,1.0,0.91,16.0,0.0,N,,0.0002,2023-06-30,Q2-2023
SOUTHERN B&TC/SOUTHERN BSHRS NC,243.0,717924,"MOUNT OLIVE, NC",SNM,4653000000.0,4653000000.0,1.0,0.91,58.0,0.0,N,,0.0002,2023-06-30,Q2-2023
COMMUNITY BK OF MS/COMMUNITY BSHRS ESOP,244.0,460033,"FLOWOOD, MS",SNM,4626000000.0,4626000000.0,1.0,0.91,51.0,0.0,N,,0.0002,2023-06-30,Q2-2023
HOMETRUST BK/HOMETRUST BSHRS,245.0,212577,"ASHEVILLE, NC",SMB,4607000000.0,4607000000.0,1.0,0.91,35.0,0.0,N,,0.0002,2023-06-30,Q2-2023
WILSON B&TC/WILSON BHC,246.0,159636,"LEBANON, TN",SNM,4599000000.0,4599000000.0,1.0,0.91,30.0,0.0,N,,0.0002,2023-06-30,Q2-2023
BRIDGEWATER BK/BRIDGEWATER BSHRS,247.0,3378773,"SAINT LOUIS PARK, MN",SNM,4595000000.0,4595000000.0,1.0,0.91,7.0,0.0,N,,0.0002,2023-06-30,Q2-2023
MANUFACTURERS BK/SMBC AMERS HOLDS,248.0,930965,"LOS ANGELES, CA",SNM,4535000000.0,4535000000.0,1.0,0.91,8.0,0.0,N,,0.0002,2023-06-30,Q2-2023
SUMMIT CMNTY BK/SUMMIT FNCL GROUP,249.0,2372774,"MOOREFIELD, WV",SNM,4525000000.0,4525000000.0,1.0,0.91,52.0,0.0,N,,0.0002,2023-06-30,Q2-2023
NORTHBROOK B&TC NA/WINTRUST FC,250.0,2938198,"NORTHBROOK, IL",NAT,4513000000.0,4513000000.0,1.0,0.91,6.0,0.0,N,,0.0002,2023-06-30,Q2-2023
ENTERPRISE B&TC/ENTERPRISE BC,251.0,1356768,"LOWELL, MA",SNM,4502000000.0,4502000000.0,1.0,0.91,26.0,0.0,N,,0.0002,2023-06-30,Q2-2023
VERABANK NA/VERABANK,252.0,56351,"HENDERSON, TX",NAT,4482000000.0,4482000000.0,1.0,0.92,40.0,0.0,N,,0.0002,2023-06-30,Q2-2023
FIRST B&T/FISHBACK FC,253.0,77851,"BROOKINGS, SD",SNM,4417000000.0,4417000000.0,1.0,0.92,23.0,0.0,N,,0.0002,2023-06-30,Q2-2023
BANK OF STOCKTON/1867 WESTERN FC,254.0,479268,"STOCKTON, CA",SNM,4407000000.0,4407000000.0,1.0,0.92,19.0,0.0,N,,0.0002,2023-06-30,Q2-2023
CAPITAL CITY BK/CAPITAL CITY BK GRP,255.0,876634,"TALLAHASSEE, FL",SMB,4394000000.0,4394000000.0,1.0,0.92,61.0,0.0,N,,0.0002,2023-06-30,Q2-2023
CARTER BK & TR/CARTER BSHRS,256.0,3476192,"MARTINSVILLE, VA",SNM,4379000000.0,4379000000.0,1.0,0.92,65.0,0.0,N,,0.0002,2023-06-30,Q2-2023
RIVER CITY BK/,257.0,253468,"SACRAMENTO, CA",SNM,4364000000.0,4364000000.0,1.0,0.92,10.0,0.0,N,,0.0002,2023-06-30,Q2-2023
INWOOD NB/INWOOD BSHRS,258.0,913753,"DALLAS, TX",NAT,4329000000.0,4329000000.0,1.0,0.92,12.0,0.0,N,,0.0002,2023-06-30,Q2-2023
TEXAS B&TC/OVERTON FC,259.0,949154,"LONGVIEW, TX",SNM,4315000000.0,4315000000.0,1.0,0.92,21.0,0.0,N,,0.0002,2023-06-30,Q2-2023
SOUTHERN BK/SOUTHERN MO BC,260.0,272272,"POPLAR BLUFF, MO",SMB,4310000000.0,4310000000.0,1.0,0.92,65.0,0.0,N,,0.0002,2023-06-30,Q2-2023
INTERBANK/OLNEY BSHRS OF TX,261.0,1187001,"OKLAHOMA CITY, OK",SMB,4266000000.0,4266000000.0,1.0,0.92,45.0,0.0,N,,0.0002,2023-06-30,Q2-2023
FIRST NB OF LONG ISLAND/FIRST OF LONG ISLAND CORP,262.0,837000,"GLEN HEAD, NY",NAT,4238000000.0,4238000000.0,1.0,0.92,40.0,0.0,N,,0.0002,2023-06-30,Q2-2023
LEADER BK NA/LEADER BC,263.0,3109146,"ARLINGTON, MA",NAT,4236000000.0,4236000000.0,1.0,0.92,6.0,0.0,N,,0.0002,2023-06-30,Q2-2023
DBA FIRST CONVENIENCE BK/FIRST CMNTY BSHRS,264.0,613950,"KILLEEN, TX",NAT,4234000000.0,4234000000.0,1.0,0.92,344.0,0.0,N,,0.0002,2023-06-30,Q2-2023
CITY BK/SOUTH PLAINS FNCL,265.0,575254,"LUBBOCK, TX",SNM,4148000000.0,4148000000.0,1.0,0.92,27.0,0.0,N,,0.0002,2023-06-30,Q2-2023
HILLS B&TC/HILLS BC,266.0,731247,"HILLS, IA",SNM,4134000000.0,4134000000.0,1.0,0.92,17.0,0.0,N,,0.0002,2023-06-30,Q2-2023
BANK OF MARIN/BANK OF MARIN BC,267.0,1436204,"CORTE MADERA, CA",SNM,4093000000.0,4093000000.0,1.0,0.92,29.0,0.0,N,,0.0002,2023-06-30,Q2-2023
BANK FIRST NA/BANK FIRST CORP,268.0,594947,"MANITOWOC, WI",NAT,4091000000.0,4091000000.0,1.0,0.92,28.0,0.0,N,,0.0002,2023-06-30,Q2-2023
ROYAL BUS BK/RBB BC,269.0,3835454,"LOS ANGELES, CA",SNM,4073000000.0,4073000000.0,1.0,0.92,23.0,0.0,N,,0.0002,2023-06-30,Q2-2023
ENCORE BK/ENCORE BSHRS,270.0,2594240,"LITTLE ROCK, AR",SMB,4025000000.0,4025000000.0,1.0,0.92,15.0,0.0,N,,0.0002,2023-06-30,Q2-2023
BAR HARBOR BK & TR CO/BAR HARBOR BSHRS,271.0,522605,"BAR HARBOR, ME",SNM,4025000000.0,4025000000.0,1.0,0.92,53.0,0.0,N,,0.0002,2023-06-30,Q2-2023
WELLS FARGO BK S CENT NA/WELLS FARGO & CO,272.0,2362458,"HOUSTON, TX",NAT,4025000000.0,4025000000.0,1.0,0.92,0.0,0.0,N,,0.0002,2023-06-30,Q2-2023
SOUTHERN FIRST BK/SOUTHERN FIRST BSHRS,273.0,2849801,"GREENVILLE, SC",SNM,4004000000.0,4004000000.0,1.0,0.92,11.0,0.0,N,,0.0002,2023-06-30,Q2-2023
RCB BK/RCB HC,274.0,945053,"CLAREMORE, OK",SMB,3955000000.0,3955000000.0,1.0,0.92,60.0,0.0,N,,0.0002,2023-06-30,Q2-2023
AMERICAN BUS BK/,275.0,2734729,"LOS ANGELES, CA",SNM,3903000000.0,3903000000.0,1.0,0.92,6.0,0.0,N,,0.0002,2023-06-30,Q2-2023
FIRST ST CMNTY BK/FIRST ST BSHRS,276.0,707354,"FARMINGTON, MO",SNM,3898000000.0,3898000000.0,1.0,0.92,56.0,0.0,N,,0.0002,2023-06-30,Q2-2023
INTERNATIONAL BK OF CMRC/INTERNATIONAL BSHRS CORP,277.0,230759,"BROWNSVILLE, TX",SNM,3892000000.0,3892000000.0,1.0,0.92,40.0,0.0,N,,0.0002,2023-06-30,Q2-2023
BARRINGTON B&TC NA/WINTRUST FC,278.0,2508751,"BARRINGTON, IL",NAT,3880000000.0,3880000000.0,1.0,0.92,7.0,0.0,N,,0.0002,2023-06-30,Q2-2023
BCB CMNTY BK/BCB BC,279.0,2954059,"BAYONNE, NJ",SNM,3872000000.0,3872000000.0,1.0,0.92,28.0,0.0,N,,0.0002,2023-06-30,Q2-2023
PRIMIS BK/PRIMIS FNCL CORP,280.0,3325759,"TAPPAHANNOCK, VA",SMB,3840000000.0,3840000000.0,1.0,0.92,34.0,0.0,N,,0.0002,2023-06-30,Q2-2023
ALERUS FNCL NA/ALERUS FC,281.0,933256,"GRAND FORKS, ND",NAT,3829000000.0,3829000000.0,1.0,0.92,15.0,0.0,N,,0.0002,2023-06-30,Q2-2023
