Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
LANDMARK NB/LANDMARK BC INC,679.0,481177,"MANHATTAN, KS",NAT,1251000000.0,1251000000.0,1.0,0.96,30.0,0.0,N,,0.0001,2021-09-30,Q3-2021
SUTTON BK/SUTTON BSHRS,680.0,110413,"ATTICA, OH",SNM,1249000000.0,1249000000.0,1.0,0.96,7.0,0.0,N,,0.0001,2021-09-30,Q3-2021
COMMERCIAL BK OF TX NA/NACOGDOCHES CMRL BSHRS,681.0,885869,"NACOGDOCHES, TX",NAT,1249000000.0,1249000000.0,1.0,0.96,22.0,0.0,N,,0.0001,2021-09-30,Q3-2021
FIRST ST BK OF THE FL/FIRST ST BK OF THE FL KEYS HC,682.0,191935,"KEY WEST, FL",SNM,1245000000.0,1245000000.0,1.0,0.96,10.0,0.0,N,,0.0001,2021-09-30,Q3-2021
CENTRAL NB/CENTRABANC CORP,683.0,428060,"WACO, TX",NAT,1244000000.0,1244000000.0,1.0,0.96,3.0,0.0,N,,0.0001,2021-09-30,Q3-2021
FIRST BKR TC NA/FIRST BKR TRUSTSHARES,684.0,344647,"QUINCY, IL",NAT,1243000000.0,1243000000.0,1.0,0.96,9.0,0.0,N,,0.0001,2021-09-30,Q3-2021
RIVERVIEW BK/RIVERVIEW FC,685.0,757612,"MARYSVILLE, PA",SNM,1242000000.0,1242000000.0,1.0,0.96,23.0,0.0,N,,0.0001,2021-09-30,Q3-2021
FIRST B&TC/FIRST TR CORP,686.0,1862719,"NEW ORLEANS, LA",SNM,1240000000.0,1240000000.0,1.0,0.96,13.0,0.0,N,,0.0001,2021-09-30,Q3-2021
INDEPENDENT BK/INDEPENDENT HOLDINGS,687.0,2666400,"MEMPHIS, TN",SNM,1240000000.0,1240000000.0,1.0,0.96,8.0,0.0,N,,0.0001,2021-09-30,Q3-2021
ARMED FORCES BK NA/DICKINSON FC II,688.0,983457,"FORT LEAVENWORTH, KS",NAT,1237000000.0,1237000000.0,1.0,0.96,26.0,0.0,N,,0.0001,2021-09-30,Q3-2021
FIRST NB CENTRAL TX/2013 MONTE HULSE FAM IRR TR I,689.0,369659,"WACO, TX",NAT,1236000000.0,1236000000.0,1.0,0.96,4.0,0.0,N,,0.0001,2021-09-30,Q3-2021
DBA TAB BANK/TAB BK HOLDS,690.0,2736219,"OGDEN, UT",SNM,1231000000.0,1231000000.0,1.0,0.96,0.0,0.0,N,,0.0001,2021-09-30,Q3-2021
SECURITY FED BK/SECURITY FED CORP,691.0,763677,"AIKEN, SC",SNM,1230000000.0,1230000000.0,1.0,0.96,17.0,0.0,N,,0.0001,2021-09-30,Q3-2021
OHIO VALLEY BK CO/OHIO VALLEY BC,692.0,498317,"GALLIPOLIS, OH",SMB,1228000000.0,1228000000.0,1.0,0.96,14.0,0.0,N,,0.0001,2021-09-30,Q3-2021
FIRST BK RICHMOND/RICHMOND MUT BC,693.0,419675,"RICHMOND, IN",SNM,1228000000.0,1228000000.0,1.0,0.96,12.0,0.0,N,,0.0001,2021-09-30,Q3-2021
UNITED BKR BK/UNITED BKR BC,694.0,930358,"BLOOMINGTON, MN",SMB,1227000000.0,1227000000.0,1.0,0.96,1.0,0.0,N,,0.0001,2021-09-30,Q3-2021
CENTURY BK/CENTURY FS CORP,695.0,83375,"SANTA FE, NM",SNM,1226000000.0,1226000000.0,1.0,0.96,7.0,0.0,N,,0.0001,2021-09-30,Q3-2021
BANK OF TRAVELERS REST/TRAVELERS REST BSHRS,696.0,589523,"TRAVELERS REST, SC",SNM,1225000000.0,1225000000.0,1.0,0.96,9.0,0.0,N,,0.0001,2021-09-30,Q3-2021
NORTHWAY BK/NORTHWAY FNCL,697.0,30502,"BERLIN, NH",SNM,1224000000.0,1224000000.0,1.0,0.96,15.0,0.0,N,,0.0001,2021-09-30,Q3-2021
NANO BANC/ALLEGIANT UNITED HOLDS LLC,698.0,3635029,"IRVINE, CA",SMB,1221000000.0,1221000000.0,1.0,0.96,1.0,0.0,N,,0.0001,2021-09-30,Q3-2021
CITIZENS BK/CITIZENS BSHRS,699.0,856748,"BATESVILLE, AR",SMB,1221000000.0,1221000000.0,1.0,0.96,19.0,0.0,N,,0.0001,2021-09-30,Q3-2021
BANK OF NEW ENGLAND/,700.0,113601,"SALEM, NH",SNM,1220000000.0,1220000000.0,1.0,0.96,8.0,0.0,N,,0.0001,2021-09-30,Q3-2021
MERCHANTS NB/MERCHANTS BC,701.0,701222,"HILLSBORO, OH",NAT,1219000000.0,1219000000.0,1.0,0.96,16.0,0.0,N,,0.0001,2021-09-30,Q3-2021
AMERICAN RIVIERA BK/,702.0,3388482,"SANTA BARBARA, CA",SNM,1218000000.0,1218000000.0,1.0,0.96,4.0,0.0,N,,0.0001,2021-09-30,Q3-2021
EVERGREEN BK GRP/BANCORP FNCL,703.0,2834759,"OAK BROOK, IL",SNM,1215000000.0,1215000000.0,1.0,0.96,2.0,0.0,N,,0.0001,2021-09-30,Q3-2021
STATE BK OF TX/SBT BSHRS,704.0,1157415,"DALLAS, TX",SNM,1215000000.0,1215000000.0,1.0,0.96,6.0,0.0,N,,0.0001,2021-09-30,Q3-2021
WISCONSIN B&TC/HEARTLAND FNCL USA,705.0,463342,"MADISON, WI",SNM,1210000000.0,1210000000.0,1.0,0.96,11.0,0.0,N,,0.0001,2021-09-30,Q3-2021
MALVERN BK NA/MALVERN BC,706.0,676478,"PAOLI, PA",NAT,1207000000.0,1207000000.0,1.0,0.96,8.0,0.0,N,,0.0001,2021-09-30,Q3-2021
CENTRAL NB/CENTRAL OF KS,707.0,234355,"JUNCTION CITY, KS",NAT,1207000000.0,1207000000.0,1.0,0.96,32.0,0.0,N,,0.0001,2021-09-30,Q3-2021
PREMIER VALLEY BK/HEARTLAND FNCL USA,708.0,3028902,"FRESNO, CA",SNM,1207000000.0,1207000000.0,1.0,0.96,5.0,0.0,N,,0.0001,2021-09-30,Q3-2021
BANK MIDWEST/GOODENOW BC,709.0,45551,"SPIRIT LAKE, IA",SMB,1203000000.0,1203000000.0,1.0,0.96,10.0,0.0,N,,0.0001,2021-09-30,Q3-2021
GRANDSOUTH BK/GRANDSOUTH BC,710.0,2728661,"GREENVILLE, SC",SNM,1202000000.0,1202000000.0,1.0,0.96,7.0,0.0,N,,0.0001,2021-09-30,Q3-2021
FIRST GEN BK/,711.0,3386264,"ROWLAND HEIGHTS, CA",SNM,1202000000.0,1202000000.0,1.0,0.96,4.0,0.0,N,,0.0001,2021-09-30,Q3-2021
HORICON BK/SWORD FC,712.0,528849,"HORICON, WI",SNM,1200000000.0,1200000000.0,1.0,0.96,18.0,0.0,N,,0.0001,2021-09-30,Q3-2021
NATIONAL BK OF CMRC/NATCOM BSHRS,713.0,775456,"SUPERIOR, WI",NAT,1198000000.0,1198000000.0,1.0,0.96,10.0,0.0,N,,0.0001,2021-09-30,Q3-2021
FIRST NB OF TN/,714.0,283737,"LIVINGSTON, TN",NAT,1196000000.0,1196000000.0,1.0,0.96,6.0,0.0,N,,0.0001,2021-09-30,Q3-2021
COREFIRST B&TC/COMMERCE B&T HC ESOP,715.0,361055,"TOPEKA, KS",SNM,1196000000.0,1196000000.0,1.0,0.96,14.0,0.0,N,,0.0001,2021-09-30,Q3-2021
KISH BK/KISH BC,716.0,600419,"BELLEVILLE, PA",SNM,1188000000.0,1188000000.0,1.0,0.96,13.0,0.0,N,,0.0001,2021-09-30,Q3-2021
FIRST AMER B&TC/ONE AMER CORP,717.0,101037,"VACHERIE, LA",SNM,1187000000.0,1187000000.0,1.0,0.96,24.0,0.0,N,,0.0001,2021-09-30,Q3-2021
PEOPLES BK OF AL/ALTRUST FS,718.0,60330,"CULLMAN, AL",SNM,1183000000.0,1183000000.0,1.0,0.96,25.0,0.0,N,,0.0001,2021-09-30,Q3-2021
CITIZENS B&TC/CITIZENS BKG CORP,719.0,701839,"FROSTPROOF, FL",SNM,1183000000.0,1183000000.0,1.0,0.96,14.0,0.0,N,,0.0001,2021-09-30,Q3-2021
EXCHANGE BK/EXCHANGE CO,720.0,492650,"KEARNEY, NE",SNM,1183000000.0,1183000000.0,1.0,0.96,7.0,0.0,N,,0.0001,2021-09-30,Q3-2021
CHARTER BK/CHARTER BSHRS,721.0,160650,"EAU CLAIRE, WI",SMB,1182000000.0,1182000000.0,1.0,0.96,3.0,0.0,N,,0.0001,2021-09-30,Q3-2021
CHAMBERS BK/CHAMBERS BSHRS,722.0,517049,"DANVILLE, AR",SNM,1176000000.0,1176000000.0,1.0,0.96,23.0,0.0,N,,0.0001,2021-09-30,Q3-2021
COMMONWEALTH B&TC/COMMONWEALTH BSHRS,723.0,189044,"LOUISVILLE, KY",SNM,1175000000.0,1175000000.0,1.0,0.96,16.0,0.0,N,,0.0001,2021-09-30,Q3-2021
FARMERS & MERCHANTS BK/F&M BK CORP,724.0,713926,"TIMBERVILLE, VA",SMB,1170000000.0,1170000000.0,1.0,0.96,11.0,0.0,N,,0.0001,2021-09-30,Q3-2021
CITIZENS TRI-CTY BK/SEQUATCHIE VALLEY BSHRS,725.0,162337,"DUNLAP, TN",SNM,1166000000.0,1166000000.0,1.0,0.96,24.0,0.0,N,,0.0001,2021-09-30,Q3-2021
MONTGOMERY BK/MONTGOMERY BC,726.0,613558,"SIKESTON, MO",SMB,1163000000.0,1163000000.0,1.0,0.96,9.0,0.0,N,,0.0001,2021-09-30,Q3-2021
GUARANTY BK/GUARANTY FED BSHRS,727.0,131173,"SPRINGFIELD, MO",SNM,1163000000.0,1163000000.0,1.0,0.96,15.0,0.0,N,,0.0001,2021-09-30,Q3-2021
INDEPENDENCE BK/MONTANA SECURITY,728.0,606653,"HAVRE, MT",SNM,1162000000.0,1162000000.0,1.0,0.96,5.0,0.0,N,,0.0001,2021-09-30,Q3-2021
SOUTH ATLANTIC BK/SOUTH ATLANTIC BSHRS,729.0,3637247,"MYRTLE BEACH, SC",SNM,1161000000.0,1161000000.0,1.0,0.96,10.0,0.0,N,,0.0001,2021-09-30,Q3-2021
CORNERSTONE BK/CORNERSTONE HC,730.0,879457,"FARGO, ND",SNM,1160000000.0,1160000000.0,1.0,0.96,11.0,0.0,N,,0.0001,2021-09-30,Q3-2021
UNION BK/UNION BSHRS,731.0,333203,"MORRISVILLE, VT",SNM,1157000000.0,1157000000.0,1.0,0.96,16.0,0.0,N,,0.0001,2021-09-30,Q3-2021
BANK7/BANK7 CORP,732.0,18854,"OKLAHOMA CITY, OK",SMB,1145000000.0,1145000000.0,1.0,0.96,8.0,0.0,N,,0.0001,2021-09-30,Q3-2021
CENTRAL BK OF LK OF THE OZARKS/CENTRAL BANCOMPANY INC,733.0,1015243,"OSAGE BEACH, MO",SMB,1144000000.0,1144000000.0,1.0,0.96,7.0,0.0,N,,0.0001,2021-09-30,Q3-2021
ONE FL BK/OFB BSHRS,734.0,3807880,"ORLANDO, FL",SNM,1143000000.0,1143000000.0,1.0,0.96,3.0,0.0,N,,0.0001,2021-09-30,Q3-2021
CITY NB/SULPHUR SPRINGS BSHRS,735.0,596062,"SULPHUR SPRINGS, TX",NAT,1140000000.0,1140000000.0,1.0,0.96,15.0,0.0,N,,0.0001,2021-09-30,Q3-2021
SOUTHERN MI B&TC/SOUTHERN MI BC,736.0,822042,"COLDWATER, MI",SNM,1138000000.0,1138000000.0,1.0,0.96,16.0,0.0,N,,0.0001,2021-09-30,Q3-2021
NBKC BK/AMERI-NATIONAL CORP,737.0,2747587,"OVERLAND PARK, KS",SNM,1138000000.0,1138000000.0,1.0,0.96,3.0,0.0,N,,0.0001,2021-09-30,Q3-2021
MONONA BK/MONONA BSHRS,738.0,1872996,"MONONA, WI",SNM,1137000000.0,1137000000.0,1.0,0.96,8.0,0.0,N,,0.0001,2021-09-30,Q3-2021
COMMUNITY WEST BK NA/COMMUNITY WEST BSHRS,739.0,1412712,"GOLETA, CA",NAT,1135000000.0,1135000000.0,1.0,0.96,6.0,0.0,N,,0.0001,2021-09-30,Q3-2021
AMERICAN ST BK/AMBANK CO,740.0,735441,"SIOUX CENTER, IA",SNM,1133000000.0,1133000000.0,1.0,0.96,10.0,0.0,N,,0.0001,2021-09-30,Q3-2021
COMMUNITY ST BK/QCR HOLDS,741.0,790543,"ANKENY, IA",SMB,1131000000.0,1131000000.0,1.0,0.96,8.0,0.0,N,,0.0001,2021-09-30,Q3-2021
CBI B&TC/CENTRAL BSHRS,742.0,830542,"MUSCATINE, IA",SMB,1131000000.0,1131000000.0,1.0,0.96,15.0,0.0,N,,0.0001,2021-09-30,Q3-2021
FIRST NAT BKRS BK/FIRST NAT BKR BSHRS,743.0,734538,"BATON ROUGE, LA",NAT,1128000000.0,1128000000.0,1.0,0.96,4.0,0.0,N,,0.0001,2021-09-30,Q3-2021
FIRST SOUTHERN NB/FIRST SOUTHERN BC,744.0,702612,"LANCASTER, KY",NAT,1128000000.0,1128000000.0,1.0,0.96,14.0,0.0,N,,0.0001,2021-09-30,Q3-2021
FORTIS PRIV BK/FORTIS FNCL,745.0,2515320,"DENVER, CO",SNM,1127000000.0,1127000000.0,1.0,0.96,2.0,0.0,N,,0.0001,2021-09-30,Q3-2021
PARK ST BK/PARK FNCL GRP,746.0,716655,"DULUTH, MN",SNM,1124000000.0,1124000000.0,1.0,0.96,15.0,0.0,N,,0.0001,2021-09-30,Q3-2021
ADAMS B&TC/ADAGE LLC,747.0,463650,"OGALLALA, NE",SMB,1124000000.0,1124000000.0,1.0,0.96,19.0,0.0,N,,0.0001,2021-09-30,Q3-2021
SOLVAY BK/SOLVAY BC,748.0,722816,"SOLVAY, NY",SMB,1124000000.0,1124000000.0,1.0,0.96,8.0,0.0,N,,0.0001,2021-09-30,Q3-2021
HILLTOP NB/MIDLAND FC,749.0,1454,"CASPER, WY",NAT,1119000000.0,1119000000.0,1.0,0.96,5.0,0.0,N,,0.0001,2021-09-30,Q3-2021
RELYANCE BK NA/JEFFERSON BSHRS,750.0,49241,"PINE BLUFF, AR",NAT,1119000000.0,1119000000.0,1.0,0.96,19.0,0.0,N,,0.0001,2021-09-30,Q3-2021
FIRST CMRC BK/,751.0,3404373,"LAKEWOOD, NJ",SNM,1118000000.0,1118000000.0,1.0,0.96,6.0,0.0,N,,0.0001,2021-09-30,Q3-2021
WALLIS BK/WALLIS BSHRS,752.0,283867,"WALLIS, TX",SNM,1117000000.0,1117000000.0,1.0,0.96,12.0,0.0,N,,0.0001,2021-09-30,Q3-2021
FIRST HARRISON BK/FIRST CAPITAL INC,753.0,716374,"CORYDON, IN",SNM,1117000000.0,1117000000.0,1.0,0.96,17.0,0.0,N,,0.0001,2021-09-30,Q3-2021
FIRST NB OF PULASKI/FIRST PULASKI NAT CORP,754.0,972732,"PULASKI, TN",NAT,1112000000.0,1112000000.0,1.0,0.96,11.0,0.0,N,,0.0001,2021-09-30,Q3-2021
COMMERCIAL & SVG BK/CSB BC,755.0,189129,"MILLERSBURG, OH",SMB,1112000000.0,1112000000.0,1.0,0.96,15.0,0.0,N,,0.0001,2021-09-30,Q3-2021
CENTRIC BK/CENTRIC FNCL CORP,756.0,411512,"HARRISBURG, PA",SNM,1111000000.0,1111000000.0,1.0,0.96,6.0,0.0,N,,0.0001,2021-09-30,Q3-2021
NORTHWEST BK/GWY LLC,757.0,3678857,"BOISE, ID",SNM,1110000000.0,1110000000.0,1.0,0.96,4.0,0.0,N,,0.0001,2021-09-30,Q3-2021
CITIZENS UNION BK/CITIZENS UNION BANCORP,758.0,65746,"SHELBYVILLE, KY",SNM,1110000000.0,1110000000.0,1.0,0.96,14.0,0.0,N,,0.0001,2021-09-30,Q3-2021
YELLOWSTONE BK/YELLOWSTONE HC,759.0,680457,"LAUREL, MT",SMB,1109000000.0,1109000000.0,1.0,0.96,9.0,0.0,N,,0.0001,2021-09-30,Q3-2021
UNION BK/UB BC,760.0,2744782,"GREENVILLE, NC",SNM,1106000000.0,1106000000.0,1.0,0.96,13.0,0.0,N,,0.0001,2021-09-30,Q3-2021
CHAIN BRIDGE BK NA/CHAIN BRIDGE BC,761.0,3597211,"MC LEAN, VA",NAT,1102000000.0,1102000000.0,1.0,0.96,0.0,0.0,N,,0.0001,2021-09-30,Q3-2021
PEGASUS BK/BANCFIRST CORP,762.0,3465392,"DALLAS, TX",SNM,1102000000.0,1102000000.0,1.0,0.96,2.0,0.0,N,,0.0001,2021-09-30,Q3-2021
ESQUIRE BK NA/ESQUIRE FNCL HOLDS,763.0,3447820,"JERICHO, NY",NAT,1102000000.0,1102000000.0,1.0,0.96,1.0,0.0,N,,0.0001,2021-09-30,Q3-2021
BENCHMARK BK/QUINLAN BSHRS,764.0,980960,"PLANO, TX",SNM,1101000000.0,1101000000.0,1.0,0.96,7.0,0.0,N,,0.0001,2021-09-30,Q3-2021
LONE STAR ST BK OF WEST TX/LONE STAR ST BSHRS,765.0,3607062,"LUBBOCK, TX",SMB,1097000000.0,1097000000.0,1.0,0.96,4.0,0.0,N,,0.0001,2021-09-30,Q3-2021
CENTRAL BK IL/CENTRAL BANC,766.0,931038,"GENESEO, IL",SNM,1094000000.0,1094000000.0,1.0,0.96,9.0,0.0,N,,0.0001,2021-09-30,Q3-2021
FRONTIER BK/FRONTIER MGMT LLC,767.0,33857,"OMAHA, NE",SNM,1091000000.0,1091000000.0,1.0,0.96,7.0,0.0,N,,0.0001,2021-09-30,Q3-2021
COUNTY NB/CNB CMNTY BC,768.0,682143,"HILLSDALE, MI",NAT,1091000000.0,1091000000.0,1.0,0.96,13.0,0.0,N,,0.0001,2021-09-30,Q3-2021
FIRST NB AMES IA/AMES NAT CORP,769.0,820048,"AMES, IA",NAT,1090000000.0,1090000000.0,1.0,0.96,11.0,0.0,N,,0.0001,2021-09-30,Q3-2021
CROGHAN COLONIAL BK/CROGHAN BSHRS,770.0,362717,"FREMONT, OH",SMB,1084000000.0,1084000000.0,1.0,0.96,18.0,0.0,N,,0.0001,2021-09-30,Q3-2021
FARMERS NB/EMCLAIRE FNCL CORP,771.0,119528,"EMLENTON, PA",NAT,1080000000.0,1080000000.0,1.0,0.96,20.0,0.0,N,,0.0001,2021-09-30,Q3-2021
CITIZENS BK/CITIZENS BC,772.0,98463,"CORVALLIS, OR",SNM,1079000000.0,1079000000.0,1.0,0.96,14.0,0.0,N,,0.0001,2021-09-30,Q3-2021
RICHWOOD BKG CO/RICHWOOD BSHRS,773.0,150727,"RICHWOOD, OH",SMB,1079000000.0,1079000000.0,1.0,0.96,8.0,0.0,N,,0.0001,2021-09-30,Q3-2021
SUPERIOR NB/KEWEENAW FC,774.0,245557,"HANCOCK, MI",NAT,1077000000.0,1077000000.0,1.0,0.96,9.0,0.0,N,,0.0001,2021-09-30,Q3-2021
COMMERCIAL B&TC/COMMERCIAL HC,775.0,467658,"PARIS, TN",SNM,1077000000.0,1077000000.0,1.0,0.96,8.0,0.0,N,,0.0001,2021-09-30,Q3-2021
UNION BK CO/UNITED BSHRS,776.0,780218,"COLUMBUS GROVE, OH",SNM,1070000000.0,1070000000.0,1.0,0.96,19.0,0.0,N,,0.0001,2021-09-30,Q3-2021
FARMERS ST BK/FS BC,777.0,113441,"LAGRANGE, IN",SNM,1069000000.0,1069000000.0,1.0,0.96,11.0,0.0,N,,0.0001,2021-09-30,Q3-2021
BNC NB/BNCCORP,778.0,2358769,"GLENDALE, AZ",NAT,1069000000.0,1069000000.0,1.0,0.96,10.0,0.0,N,,0.0001,2021-09-30,Q3-2021
KIRKPATRICK BK/AMERICAN BC OF OK,779.0,67151,"EDMOND, OK",SNM,1068000000.0,1068000000.0,1.0,0.96,6.0,0.0,N,,0.0001,2021-09-30,Q3-2021
DAKOTA CMNTY B&TC NA/DAKOTA CMNTY BSHRS,780.0,815156,"HEBRON, ND",NAT,1068000000.0,1068000000.0,1.0,0.96,12.0,0.0,N,,0.0001,2021-09-30,Q3-2021
AUBURNBANK/AUBURN NBC,781.0,749635,"AUBURN, AL",SMB,1065000000.0,1065000000.0,1.0,0.96,7.0,0.0,N,,0.0001,2021-09-30,Q3-2021
ADIRONDACK BK/ADIRONDACK BC,782.0,101671,"UTICA, NY",SMB,1062000000.0,1062000000.0,1.0,0.96,18.0,0.0,N,,0.0001,2021-09-30,Q3-2021
CITY FIRST BK NA/CITY FIRST ENT,783.0,2697963,"WASHINGTON, DC",NAT,1061000000.0,1061000000.0,1.0,0.96,3.0,0.0,N,,0.0001,2021-09-30,Q3-2021
PRIMESOUTH BK/JONES BSHRS,784.0,1011638,"BLACKSHEAR, GA",SNM,1055000000.0,1055000000.0,1.0,0.96,6.0,0.0,N,,0.0,2021-09-30,Q3-2021
COGENT BK/COGENT BC,785.0,2847142,"ORANGE CITY, FL",SNM,1053000000.0,1053000000.0,1.0,0.96,6.0,0.0,N,,0.0,2021-09-30,Q3-2021
GROVE B&TC/COCONUT GROVE BSHRS,786.0,648130,"MIAMI, FL",SMB,1051000000.0,1051000000.0,1.0,0.96,4.0,0.0,N,,0.0,2021-09-30,Q3-2021
GREAT PLAINS NB/GREAT PLAINS BSHRS,787.0,2482824,"ELK CITY, OK",NAT,1045000000.0,1045000000.0,1.0,0.97,20.0,0.0,N,,0.0,2021-09-30,Q3-2021
FARMERS B&TC/FARMERS ENT,788.0,482156,"GREAT BEND, KS",SNM,1045000000.0,1045000000.0,1.0,0.97,8.0,0.0,N,,0.0,2021-09-30,Q3-2021
NORTH SIDE B&TC/,789.0,615217,"CINCINNATI, OH",SMB,1044000000.0,1044000000.0,1.0,0.97,8.0,0.0,N,,0.0,2021-09-30,Q3-2021
PLAINS CMRC BK/PLAINS CMRC FNCL,790.0,593052,"HOVEN, SD",SNM,1043000000.0,1043000000.0,1.0,0.97,9.0,0.0,N,,0.0,2021-09-30,Q3-2021
CITIZENS BK/CITCO CMNTY BSHRS,791.0,778738,"ELIZABETHTON, TN",SNM,1040000000.0,1040000000.0,1.0,0.97,12.0,0.0,N,,0.0,2021-09-30,Q3-2021
ROYAL BKS OF MO/ROYAL BSHRS,792.0,501459,"SAINT LOUIS, MO",SNM,1040000000.0,1040000000.0,1.0,0.97,16.0,0.0,N,,0.0,2021-09-30,Q3-2021
FARMERS ST BK/NEIGHBOR INS AGY,793.0,1006148,"MARION, IA",SNM,1035000000.0,1035000000.0,1.0,0.97,7.0,0.0,N,,0.0,2021-09-30,Q3-2021
SOUTHWEST MO BK/SOUTHWEST MO BC,794.0,760854,"CARTHAGE, MO",SNM,1032000000.0,1032000000.0,1.0,0.97,10.0,0.0,N,,0.0,2021-09-30,Q3-2021
DEERWOOD BK/DEERWOOD BSHRS,795.0,314257,"WAITE PARK, MN",SNM,1028000000.0,1028000000.0,1.0,0.97,12.0,0.0,N,,0.0,2021-09-30,Q3-2021
EVERTRUST BK/IBT HC,796.0,2297998,"PASADENA, CA",SNM,1026000000.0,1026000000.0,1.0,0.97,7.0,0.0,N,,0.0,2021-09-30,Q3-2021
BANK OF DELMARVA/PARTNERS BC,797.0,885225,"SEAFORD, DE",SMB,1025000000.0,1025000000.0,1.0,0.97,14.0,0.0,N,,0.0,2021-09-30,Q3-2021
FRESNO FIRST BK/COMMUNITIES FIRST FC,798.0,3398623,"FRESNO, CA",SNM,1023000000.0,1023000000.0,1.0,0.97,0.0,0.0,N,,0.0,2021-09-30,Q3-2021
FIRST NB OF BEMIDJI/FIRST NB BEMIDJI ESOP & TR,799.0,363657,"BEMIDJI, MN",NAT,1022000000.0,1022000000.0,1.0,0.97,3.0,0.0,N,,0.0,2021-09-30,Q3-2021
PREMIER BK/PB BSHRS,800.0,33259,"MAPLEWOOD, MN",SNM,1022000000.0,1022000000.0,1.0,0.97,7.0,0.0,N,,0.0,2021-09-30,Q3-2021
BANK OF HEMET/HEMET BC,801.0,183668,"RIVERSIDE, CA",SNM,1021000000.0,1021000000.0,1.0,0.97,5.0,0.0,N,,0.0,2021-09-30,Q3-2021
FIRST NORTHERN B&TC/PALM BC,802.0,186717,"PALMERTON, PA",SMB,1020000000.0,1020000000.0,1.0,0.97,10.0,0.0,N,,0.0,2021-09-30,Q3-2021
FIRST NB OF S MIAMI/FIRST MIAMI BC,803.0,794336,"MIAMI, FL",NAT,1016000000.0,1016000000.0,1.0,0.97,2.0,0.0,N,,0.0,2021-09-30,Q3-2021
AMALGAMATED BK CHICAGO/AMALGAMATED INV CO,804.0,397531,"CHICAGO, IL",SNM,1013000000.0,1013000000.0,1.0,0.97,1.0,0.0,N,,0.0,2021-09-30,Q3-2021
PEOPLESSOUTH BK/PEOPLESSOUTH BSHRS,805.0,518037,"COLQUITT, GA",SNM,1012000000.0,1012000000.0,1.0,0.97,30.0,0.0,N,,0.0,2021-09-30,Q3-2021
CITIZENS BK/CITIZENS BK HOLD,806.0,783844,"MUKWONAGO, WI",SNM,1011000000.0,1011000000.0,1.0,0.97,13.0,0.0,N,,0.0,2021-09-30,Q3-2021
OAKWORTH CAP BK/OAKWORTH CAP,807.0,3720608,"BIRMINGHAM, AL",SNM,1009000000.0,1009000000.0,1.0,0.97,2.0,0.0,N,,0.0,2021-09-30,Q3-2021
1ST CAP BK/1ST CAP BC,808.0,3594797,"SALINAS, CA",SNM,1009000000.0,1009000000.0,1.0,0.97,4.0,0.0,N,,0.0,2021-09-30,Q3-2021
CITIZENS ALLI BK/FORSTROM BC,809.0,279954,"CLARA CITY, MN",SNM,1009000000.0,1009000000.0,1.0,0.97,12.0,0.0,N,,0.0,2021-09-30,Q3-2021
CITIZENS B&TC/YOUNG CORP,810.0,381343,"KANSAS CITY, MO",SNM,1009000000.0,1009000000.0,1.0,0.97,16.0,0.0,N,,0.0,2021-09-30,Q3-2021
UNITED BK/UNITED BC OF AL,811.0,994435,"ATMORE, AL",SNM,1009000000.0,1009000000.0,1.0,0.97,22.0,0.0,N,,0.0,2021-09-30,Q3-2021
FIRST BK OF BERNE/FIRST BERNE FC,812.0,312244,"BERNE, IN",SMB,1008000000.0,1008000000.0,1.0,0.97,8.0,0.0,N,,0.0,2021-09-30,Q3-2021
GA BKG CO/GEORGIA BKG CO,813.0,3016347,"ATLANTA, GA",SNM,1008000000.0,1008000000.0,1.0,0.97,1.0,0.0,N,,0.0,2021-09-30,Q3-2021
DALLAS CAP BK NA/PARK CITIES FNCL GRP,814.0,384652,"DALLAS, TX",NAT,1008000000.0,1008000000.0,1.0,0.97,0.0,0.0,N,,0.0,2021-09-30,Q3-2021
WOOD & HUSTON BK/WOOD & HUSTON BC,815.0,671558,"MARSHALL, MO",SNM,1006000000.0,1006000000.0,1.0,0.97,12.0,0.0,N,,0.0,2021-09-30,Q3-2021
MARLIN BUS BK/DBA MARLIN CAP SOLUTIONS,816.0,3716852,"SALT LAKE CITY, UT",SMB,1005000000.0,1005000000.0,1.0,0.97,0.0,0.0,N,,0.0,2021-09-30,Q3-2021
TWO RIVERS B&TC/TWO RIVERS FNCL GRP,817.0,3320781,"BURLINGTON, IA",SNM,1005000000.0,1005000000.0,1.0,0.97,11.0,0.0,N,,0.0,2021-09-30,Q3-2021
CORNERSTONE NB&TC/CORNERSTONE BC,818.0,2929392,"PALATINE, IL",NAT,1001000000.0,1001000000.0,1.0,0.97,4.0,0.0,N,,0.0,2021-09-30,Q3-2021
ELKHORN VALLEY B&TC/FEO INV,819.0,439356,"NORFOLK, NE",SNM,1001000000.0,1001000000.0,1.0,0.97,8.0,0.0,N,,0.0,2021-09-30,Q3-2021
TENNESSEE ST BK/TENNESSEE ST BSHRS,820.0,479839,"PIGEON FORGE, TN",SMB,999000000.0,999000000.0,1.0,0.97,16.0,0.0,N,,0.0,2021-09-30,Q3-2021
