Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
MOUNTAIN CMRC BK/MOUNTAIN CMRC BC,540.0,1016231,"KNOXVILLE, TN",SNM,1790000000.0,1790000000.0,1.0,0.95,5.0,0.0,N,,0.0001,2024-06-30,Q2-2024
BANK OF CLARKE/EAGLE FNCL SVC,541.0,753324,"BERRYVILLE, VA",SMB,1789000000.0,1789000000.0,1.0,0.95,13.0,0.0,N,,0.0001,2024-06-30,Q2-2024
FIRST CITIZENS BK/FIRST CITIZENS FNCL CORP,542.0,186744,"MASON CITY, IA",SMB,1789000000.0,1789000000.0,1.0,0.95,7.0,0.0,N,,0.0001,2024-06-30,Q2-2024
FIRST AMER BK/FIRST ARTESIA BSHRS,543.0,771458,"ARTESIA, NM",SNM,1773000000.0,1773000000.0,1.0,0.95,20.0,0.0,N,,0.0001,2024-06-30,Q2-2024
THOMASVILLE NB/THOMASVILLE BSHRS,544.0,2344753,"THOMASVILLE, GA",NAT,1765000000.0,1765000000.0,1.0,0.95,2.0,0.0,N,,0.0001,2024-06-30,Q2-2024
WATERFORD BK NA/WATERFORD BC,545.0,3588424,"TOLEDO, OH",NAT,1763000000.0,1763000000.0,1.0,0.95,3.0,0.0,N,,0.0001,2024-06-30,Q2-2024
BANKWEST/SOUTH DAKOTA BSHRS,546.0,540551,"PIERRE, SD",SNM,1756000000.0,1756000000.0,1.0,0.95,19.0,0.0,N,,0.0001,2024-06-30,Q2-2024
STATE BK/FENTURA FNCL,547.0,602048,"FENTON, MI",SNM,1756000000.0,1756000000.0,1.0,0.95,19.0,0.0,N,,0.0001,2024-06-30,Q2-2024
FIRSTBANK SW/FIRSTPERRYTON BC,548.0,840363,"AMARILLO, TX",SNM,1753000000.0,1753000000.0,1.0,0.95,10.0,0.0,N,,0.0001,2024-06-30,Q2-2024
FIRST ST BK/RED RIVER BC,549.0,435750,"GAINESVILLE, TX",SMB,1750000000.0,1750000000.0,1.0,0.95,12.0,0.0,N,,0.0001,2024-06-30,Q2-2024
SOUTHPOINT BK/SOUTHPOINT BSHRS,550.0,3386536,"BIRMINGHAM, AL",SNM,1748000000.0,1748000000.0,1.0,0.95,11.0,0.0,N,,0.0001,2024-06-30,Q2-2024
QNB BK/QNB CORP,551.0,852713,"QUAKERTOWN, PA",SNM,1748000000.0,1748000000.0,1.0,0.95,11.0,0.0,N,,0.0001,2024-06-30,Q2-2024
AMERICAN B&T/LEACKCO BHC,552.0,275358,"SIOUX FALLS, SD",SNM,1746000000.0,1746000000.0,1.0,0.95,19.0,0.0,N,,0.0001,2024-06-30,Q2-2024
PEOPLES NB/MARKET STREET BSHRS,553.0,375043,"MOUNT VERNON, IL",NAT,1745000000.0,1745000000.0,1.0,0.95,21.0,0.0,N,,0.0001,2024-06-30,Q2-2024
SOUTH ATLANTIC BK/SOUTH ATLANTIC BSHRS,554.0,3637247,"MYRTLE BEACH, SC",SNM,1744000000.0,1744000000.0,1.0,0.95,11.0,0.0,N,,0.0001,2024-06-30,Q2-2024
HERITAGE BK INC/COMMONWEALTH HOLDINGS LLC,555.0,1469677,"ERLANGER, KY",SNM,1739000000.0,1739000000.0,1.0,0.95,18.0,0.0,N,,0.0001,2024-06-30,Q2-2024
CNB B&T NA/CNB BK SHARES,556.0,613343,"CARLINVILLE, IL",NAT,1733000000.0,1733000000.0,1.0,0.95,17.0,0.0,N,,0.0001,2024-06-30,Q2-2024
CITIZENS NB OF MERIDIAN/CITIZENS NAT BANC CORP,557.0,69333,"MERIDIAN, MS",NAT,1733000000.0,1733000000.0,1.0,0.95,26.0,0.0,N,,0.0001,2024-06-30,Q2-2024
MABREY BK/MABREY BC,558.0,139553,"BIXBY, OK",SMB,1730000000.0,1730000000.0,1.0,0.95,14.0,0.0,N,,0.0001,2024-06-30,Q2-2024
F&M BK/F&M FC,559.0,741330,"CLARKSVILLE, TN",SNM,1727000000.0,1727000000.0,1.0,0.95,20.0,0.0,N,,0.0001,2024-06-30,Q2-2024
FIRST FINANCIAL BK/FIRST FINANCIAL BANC CORP,560.0,48374,"EL DORADO, AR",SMB,1724000000.0,1724000000.0,1.0,0.95,17.0,0.0,N,,0.0001,2024-06-30,Q2-2024
CITIZENS NB/CNB BSHRS,561.0,717737,"SEVIERVILLE, TN",NAT,1718000000.0,1718000000.0,1.0,0.95,23.0,0.0,N,,0.0001,2024-06-30,Q2-2024
EMBASSY BK FOR THE LEHIGH VALL/EMBASSY BC,562.0,3068579,"BETHLEHEM, PA",SNM,1717000000.0,1717000000.0,1.0,0.95,9.0,0.0,N,,0.0001,2024-06-30,Q2-2024
SANTA CRUZ CTY BK/WEST COAST CMNTY BC,563.0,3235410,"SANTA CRUZ, CA",SNM,1712000000.0,1712000000.0,1.0,0.95,8.0,0.0,N,,0.0001,2024-06-30,Q2-2024
LEGACY BK & TR CO/CENTURY BSHRS,564.0,397755,"MOUNTAIN GROVE, MO",SMB,1701000000.0,1701000000.0,1.0,0.95,9.0,0.0,N,,0.0001,2024-06-30,Q2-2024
ESQUIRE BK NA/ESQUIRE FNCL HOLDS,565.0,3447820,"JERICHO, NY",NAT,1699000000.0,1699000000.0,1.0,0.95,1.0,0.0,N,,0.0001,2024-06-30,Q2-2024
GREAT PLAINS NB/GREAT PLAINS BSHRS,566.0,2482824,"ELK CITY, OK",NAT,1696000000.0,1696000000.0,1.0,0.95,22.0,0.0,N,,0.0001,2024-06-30,Q2-2024
KITSAP BK/OLYMPIC BC,567.0,584377,"PORT ORCHARD, WA",SNM,1692000000.0,1692000000.0,1.0,0.95,15.0,0.0,N,,0.0001,2024-06-30,Q2-2024
BANK7/BANK7 CORP,568.0,18854,"OKLAHOMA CITY, OK",SMB,1682000000.0,1682000000.0,1.0,0.95,11.0,0.0,N,,0.0001,2024-06-30,Q2-2024
SHINHAN BK AMER/,569.0,1494914,"NEW YORK, NY",SNM,1680000000.0,1680000000.0,1.0,0.95,14.0,0.0,N,,0.0001,2024-06-30,Q2-2024
EVOLVE B&TC/EVOLVE BC,570.0,592448,"WEST MEMPHIS, AR",SMB,1680000000.0,1680000000.0,1.0,0.95,5.0,0.0,N,,0.0001,2024-06-30,Q2-2024
MISSION BK/MISSION BC,571.0,2736714,"BAKERSFIELD, CA",SMB,1678000000.0,1678000000.0,1.0,0.95,7.0,0.0,N,,0.0001,2024-06-30,Q2-2024
MOODY NB/MOODY BSHRS,572.0,253356,"GALVESTON, TX",NAT,1678000000.0,1678000000.0,1.0,0.95,14.0,0.0,N,,0.0001,2024-06-30,Q2-2024
FIRST NB/CAPITOL BC,573.0,355858,"FORT PIERRE, SD",NAT,1656000000.0,1656000000.0,1.0,0.95,15.0,0.0,N,,0.0001,2024-06-30,Q2-2024
PEOPLES BK/PEOPLES BC OF NC,574.0,220527,"NEWTON, NC",SNM,1655000000.0,1655000000.0,1.0,0.95,16.0,0.0,N,,0.0001,2024-06-30,Q2-2024
COMMONWEALTH BUS BK/CBB BC,575.0,3337097,"LOS ANGELES, CA",SMB,1655000000.0,1655000000.0,1.0,0.95,10.0,0.0,N,,0.0001,2024-06-30,Q2-2024
BANK OF SPRINGFIELD/SPRING BC,576.0,248240,"SPRINGFIELD, IL",SNM,1643000000.0,1643000000.0,1.0,0.95,16.0,0.0,N,,0.0001,2024-06-30,Q2-2024
PLUMAS BK/PLUMAS BC,577.0,670467,"QUINCY, CA",SMB,1642000000.0,1642000000.0,1.0,0.95,15.0,0.0,N,,0.0001,2024-06-30,Q2-2024
SECURITY NB OF OMAHA/SECURITY NAT CORP,578.0,844053,"OMAHA, NE",NAT,1638000000.0,1638000000.0,1.0,0.95,12.0,0.0,N,,0.0001,2024-06-30,Q2-2024
AVAILA BK/CARROLL CTY BSHRS,579.0,859141,"CARROLL, IA",SNM,1635000000.0,1635000000.0,1.0,0.95,13.0,0.0,N,,0.0001,2024-06-30,Q2-2024
OAKWORTH CAP BK/OAKWORTH CAP,580.0,3720608,"BIRMINGHAM, AL",SNM,1631000000.0,1631000000.0,1.0,0.95,3.0,0.0,N,,0.0001,2024-06-30,Q2-2024
AMERICAN CMRL B&TC NA/FIRST OTTAWA BSHRS,581.0,856243,"OTTAWA, IL",NAT,1626000000.0,1626000000.0,1.0,0.95,10.0,0.0,N,,0.0001,2024-06-30,Q2-2024
REGENT BK/REGENT CAP CORP,582.0,309655,"TULSA, OK",SNM,1620000000.0,1620000000.0,1.0,0.95,5.0,0.0,N,,0.0001,2024-06-30,Q2-2024
KISH BK/KISH BC,583.0,600419,"BELLEVILLE, PA",SNM,1611000000.0,1611000000.0,1.0,0.95,16.0,0.0,N,,0.0001,2024-06-30,Q2-2024
CITIZENS BK/CITIZENS BC INV,584.0,63733,"LAFAYETTE, TN",SNM,1603000000.0,1603000000.0,1.0,0.95,21.0,0.0,N,,0.0001,2024-06-30,Q2-2024
OMB BK/JAMESMARK BSHRS,585.0,2785646,"SPRINGFIELD, MO",SMB,1601000000.0,1601000000.0,1.0,0.95,8.0,0.0,N,,0.0001,2024-06-30,Q2-2024
FARMERS ST BK/FSB FS,586.0,840747,"WATERLOO, IA",SNM,1600000000.0,1600000000.0,1.0,0.95,7.0,0.0,N,,0.0001,2024-06-30,Q2-2024
CREDIT ONE BK NA/,587.0,639567,"LAS VEGAS, NV",NAT,1598000000.0,1598000000.0,1.0,0.95,0.0,0.0,N,,0.0001,2024-06-30,Q2-2024
JERSEY SHORE ST BK/PENNS WOODS BC,588.0,732918,"WILLIAMSPORT, PA",SNM,1597000000.0,1597000000.0,1.0,0.95,15.0,0.0,N,,0.0001,2024-06-30,Q2-2024
PROVIDENCE B&TC/PROVIDENCE FC,589.0,3280625,"SOUTH HOLLAND, IL",SNM,1597000000.0,1597000000.0,1.0,0.95,13.0,0.0,N,,0.0001,2024-06-30,Q2-2024
FIRST NB CENTRAL TX/2013 MONTE HULSE FAM IRR TR I,590.0,369659,"WACO, TX",NAT,1593000000.0,1593000000.0,1.0,0.95,5.0,0.0,N,,0.0001,2024-06-30,Q2-2024
JOURNEY BK/MUNCY COLUMBIA FC,591.0,881012,"BLOOMSBURG, PA",SNM,1588000000.0,1588000000.0,1.0,0.95,21.0,0.0,N,,0.0001,2024-06-30,Q2-2024
ONE BK OF TN/BPC CORP,592.0,99536,"COOKEVILLE, TN",SNM,1586000000.0,1586000000.0,1.0,0.95,18.0,0.0,N,,0.0001,2024-06-30,Q2-2024
SECURITY NB OF SIOUX CITY IA/SECURITY NAT CORP,593.0,418249,"SIOUX CITY, IA",NAT,1579000000.0,1579000000.0,1.0,0.95,9.0,0.0,N,,0.0001,2024-06-30,Q2-2024
DBA TAB BANK/TAB BK HOLDS,594.0,2736219,"OGDEN, UT",SNM,1573000000.0,1573000000.0,1.0,0.95,0.0,0.0,N,,0.0001,2024-06-30,Q2-2024
ADIRONDACK TC/ADIRONDACK TC ESOT,595.0,645317,"SARATOGA SPRINGS, NY",SMB,1573000000.0,1573000000.0,1.0,0.95,12.0,0.0,N,,0.0001,2024-06-30,Q2-2024
VIRGINIA NB/VIRGINIA NAT BSHRS CORP,596.0,2708122,"CHARLOTTESVILLE, VA",NAT,1573000000.0,1573000000.0,1.0,0.95,13.0,0.0,N,,0.0001,2024-06-30,Q2-2024
INDEPENDENT BK/INDEPENDENT HOLDINGS,597.0,2666400,"MEMPHIS, TN",SNM,1571000000.0,1571000000.0,1.0,0.95,8.0,0.0,N,,0.0001,2024-06-30,Q2-2024
CORNERSTONE BK/CORNERSTONE HC,598.0,879457,"FARGO, ND",SNM,1565000000.0,1565000000.0,1.0,0.95,10.0,0.0,N,,0.0001,2024-06-30,Q2-2024
CBI B&TC/CENTRAL BSHRS,599.0,830542,"MUSCATINE, IA",SMB,1564000000.0,1564000000.0,1.0,0.95,23.0,0.0,N,,0.0001,2024-06-30,Q2-2024
FIRST NB/WICHITA FALLS BSHRS,600.0,375566,"WICHITA FALLS, TX",NAT,1559000000.0,1559000000.0,1.0,0.95,6.0,0.0,N,,0.0001,2024-06-30,Q2-2024
COMMUNITY BK/CB FNCL SERV INC,601.0,371924,"CARMICHAELS, PA",SNM,1558000000.0,1558000000.0,1.0,0.95,11.0,0.0,N,,0.0001,2024-06-30,Q2-2024
FORCHT BK NA/FORCHT BC INC,602.0,3141726,"LEXINGTON, KY",NAT,1558000000.0,1558000000.0,1.0,0.95,22.0,0.0,N,,0.0001,2024-06-30,Q2-2024
LANDMARK NB/LANDMARK BC INC,603.0,481177,"MANHATTAN, KS",NAT,1556000000.0,1556000000.0,1.0,0.95,30.0,0.0,N,,0.0001,2024-06-30,Q2-2024
CITIZENS ALLI BK/FORSTROM BC,604.0,279954,"CLARA CITY, MN",SNM,1556000000.0,1556000000.0,1.0,0.95,14.0,0.0,N,,0.0001,2024-06-30,Q2-2024
INTERNATIONAL BK OF CMRC/INTERNATIONAL BSHRS CORP,605.0,5050028,"OKLAHOMA CITY, OK",SNM,1552000000.0,1552000000.0,1.0,0.95,40.0,0.0,N,,0.0001,2024-06-30,Q2-2024
FIRST NAT B&TC/CENTRE 1 BC,606.0,207845,"BELOIT, WI",NAT,1546000000.0,1546000000.0,1.0,0.95,16.0,0.0,N,,0.0001,2024-06-30,Q2-2024
BONVENU BK NA/BONVENU BC,607.0,594853,"BOSSIER CITY, LA",NAT,1545000000.0,1545000000.0,1.0,0.95,14.0,0.0,N,,0.0001,2024-06-30,Q2-2024
RIVERVIEW BK/RIVERVIEW BC,608.0,921178,"VANCOUVER, WA",SNM,1536000000.0,1536000000.0,1.0,0.95,17.0,0.0,N,,0.0001,2024-06-30,Q2-2024
HORICON BK/SWORD FC,609.0,528849,"HORICON, WI",SNM,1534000000.0,1534000000.0,1.0,0.95,21.0,0.0,N,,0.0001,2024-06-30,Q2-2024
CORTRUST BK NA/HOPKINS FC,610.0,61355,"MITCHELL, SD",NAT,1533000000.0,1533000000.0,1.0,0.95,36.0,0.0,N,,0.0001,2024-06-30,Q2-2024
FIRST ST BK/TRI-COUNTY FNCL GRP,611.0,887340,"MENDOTA, IL",SNM,1530000000.0,1530000000.0,1.0,0.95,18.0,0.0,N,,0.0001,2024-06-30,Q2-2024
CHESAPEAKE BK/CHESAPEAKE FNCL SHARES,612.0,214722,"KILMARNOCK, VA",SMB,1529000000.0,1529000000.0,1.0,0.95,16.0,0.0,N,,0.0001,2024-06-30,Q2-2024
COMMUNITY ST BK/QCR HOLDS,613.0,790543,"ANKENY, IA",SMB,1524000000.0,1524000000.0,1.0,0.95,8.0,0.0,N,,0.0001,2024-06-30,Q2-2024
CECILIAN BK/PINE KNOB HOLDS LLC,614.0,982142,"CECILIA, KY",SNM,1517000000.0,1517000000.0,1.0,0.96,18.0,0.0,N,,0.0001,2024-06-30,Q2-2024
DOGWOOD ST BK/,615.0,3047659,"RALEIGH, NC",SNM,1511000000.0,1511000000.0,1.0,0.96,6.0,0.0,N,,0.0001,2024-06-30,Q2-2024
AMERICAN HERITAGE BK/AMERICAN BC,616.0,311050,"SAPULPA, OK",SMB,1506000000.0,1506000000.0,1.0,0.96,21.0,0.0,N,,0.0001,2024-06-30,Q2-2024
TROY B&TC/TRUST NO 3 UNDER THE WILL OF,617.0,134437,"TROY, AL",SNM,1504000000.0,1504000000.0,1.0,0.96,13.0,0.0,N,,0.0001,2024-06-30,Q2-2024
BANK OF BIRD-IN-HAND/,618.0,4536084,"BIRD IN HAND, PA",SNM,1495000000.0,1495000000.0,1.0,0.96,5.0,0.0,N,,0.0001,2024-06-30,Q2-2024
FIRST BK RICHMOND/RICHMOND MUT BC,619.0,419675,"RICHMOND, IN",SNM,1491000000.0,1491000000.0,1.0,0.96,12.0,0.0,N,,0.0001,2024-06-30,Q2-2024
PARK BK/PARK BC,620.0,403946,"MADISON, WI",SNM,1488000000.0,1488000000.0,1.0,0.96,9.0,0.0,N,,0.0001,2024-06-30,Q2-2024
PEOPLES ST BK/PSB HOLDS,621.0,340144,"WAUSAU, WI",SNM,1486000000.0,1486000000.0,1.0,0.96,11.0,0.0,N,,0.0001,2024-06-30,Q2-2024
SECURITY FED BK/SECURITY FED CORP,622.0,763677,"AIKEN, SC",SNM,1479000000.0,1479000000.0,1.0,0.96,19.0,0.0,N,,0.0001,2024-06-30,Q2-2024
BANKERS BK/BANKERS BC,623.0,408642,"MADISON, WI",SMB,1472000000.0,1472000000.0,1.0,0.96,0.0,0.0,N,,0.0001,2024-06-30,Q2-2024
BANKFINANCIAL NA/BANKFINANCIAL CORP,624.0,454676,"OLYMPIA FIELDS, IL",NAT,1469000000.0,1469000000.0,1.0,0.96,17.0,0.0,N,,0.0001,2024-06-30,Q2-2024
FIRST CMRC BK/FIRST CMRC BC,625.0,3404373,"LAKEWOOD, NJ",SNM,1468000000.0,1468000000.0,1.0,0.96,9.0,0.0,N,,0.0001,2024-06-30,Q2-2024
DIETERICH BK/PRIME BANC CORP,626.0,771140,"EFFINGHAM, IL",SMB,1467000000.0,1467000000.0,1.0,0.96,13.0,0.0,N,,0.0001,2024-06-30,Q2-2024
CITIZENS BK/CITIZENS HC,627.0,29636,"PHILADELPHIA, MS",SNM,1463000000.0,1463000000.0,1.0,0.96,25.0,0.0,N,,0.0001,2024-06-30,Q2-2024
WAUKESHA ST BK/BANK ST CAP CORP,628.0,290249,"WAUKESHA, WI",SNM,1458000000.0,1458000000.0,1.0,0.96,13.0,0.0,N,,0.0001,2024-06-30,Q2-2024
FIRST BK/FIRST NAT CORP,629.0,899428,"STRASBURG, VA",SMB,1458000000.0,1458000000.0,1.0,0.96,19.0,0.0,N,,0.0001,2024-06-30,Q2-2024
EVERGREEN BK GRP/BANCORP FNCL,630.0,2834759,"OAK BROOK, IL",SNM,1456000000.0,1456000000.0,1.0,0.96,2.0,0.0,N,,0.0001,2024-06-30,Q2-2024
SOUTHERN MI B&TC/SOUTHERN MI BC,631.0,822042,"COLDWATER, MI",SNM,1454000000.0,1454000000.0,1.0,0.96,18.0,0.0,N,,0.0001,2024-06-30,Q2-2024
CENTURY BK/CENTURY FS CORP,632.0,83375,"SANTA FE, NM",SNM,1453000000.0,1453000000.0,1.0,0.96,7.0,0.0,N,,0.0001,2024-06-30,Q2-2024
BANK OF NEW ENGLAND/,633.0,113601,"SALEM, NH",SNM,1451000000.0,1451000000.0,1.0,0.96,8.0,0.0,N,,0.0001,2024-06-30,Q2-2024
FIRST FNCL NW BK/FIRST FNCL NW,634.0,768074,"RENTON, WA",SNM,1447000000.0,1447000000.0,1.0,0.96,14.0,0.0,N,,0.0001,2024-06-30,Q2-2024
AMERICAN ST BK/AMBANK CO,635.0,735441,"SIOUX CENTER, IA",SNM,1443000000.0,1443000000.0,1.0,0.96,10.0,0.0,N,,0.0001,2024-06-30,Q2-2024
CITIZENS BK/CITIZENS BSHRS,636.0,856748,"BATESVILLE, AR",SMB,1442000000.0,1442000000.0,1.0,0.96,15.0,0.0,N,,0.0001,2024-06-30,Q2-2024
FFB BK/FFB BC,637.0,3398623,"FRESNO, CA",SNM,1442000000.0,1442000000.0,1.0,0.96,0.0,0.0,N,,0.0001,2024-06-30,Q2-2024
PATHFINDER BK/PATHFINDER BC,638.0,729310,"OSWEGO, NY",SNM,1438000000.0,1438000000.0,1.0,0.96,10.0,0.0,N,,0.0001,2024-06-30,Q2-2024
COMMERCIAL BK OF TX NA/NACOGDOCHES CMRL BSHRS,639.0,885869,"NACOGDOCHES, TX",NAT,1432000000.0,1432000000.0,1.0,0.96,22.0,0.0,N,,0.0001,2024-06-30,Q2-2024
MORRIS BK/MORRIS ST BSHRS,640.0,423739,"DUBLIN, GA",SNM,1430000000.0,1430000000.0,1.0,0.96,9.0,0.0,N,,0.0001,2024-06-30,Q2-2024
VINTON CTY NB/COMMUNITY BSHRS,641.0,754826,"MC ARTHUR, OH",NAT,1428000000.0,1428000000.0,1.0,0.96,15.0,0.0,N,,0.0001,2024-06-30,Q2-2024
NODAWAY VALLEY BK/NODAWAY VALLEY BSHRS,642.0,770657,"MARYVILLE, MO",SNM,1421000000.0,1421000000.0,1.0,0.96,9.0,0.0,N,,0.0001,2024-06-30,Q2-2024
CITIZENS TRI-CTY BK/SEQUATCHIE VALLEY BSHRS,643.0,162337,"DUNLAP, TN",SNM,1420000000.0,1420000000.0,1.0,0.96,22.0,0.0,N,,0.0001,2024-06-30,Q2-2024
EXCHANGE BK/EXCHANGE CO,644.0,492650,"KEARNEY, NE",SNM,1419000000.0,1419000000.0,1.0,0.96,6.0,0.0,N,,0.0001,2024-06-30,Q2-2024
FIRST KEYSTONE CMNTY BK/FIRST KEYSTONE CORP,645.0,790918,"BERWICK, PA",SNM,1417000000.0,1417000000.0,1.0,0.96,18.0,0.0,N,,0.0001,2024-06-30,Q2-2024
NORTH ST BK/NORTH STATE BC,646.0,2915461,"RALEIGH, NC",SMB,1416000000.0,1416000000.0,1.0,0.96,6.0,0.0,N,,0.0001,2024-06-30,Q2-2024
OLD POINT NB OF PHOEBUS/OLD POINT FC,647.0,186221,"HAMPTON, VA",NAT,1414000000.0,1414000000.0,1.0,0.96,13.0,0.0,N,,0.0001,2024-06-30,Q2-2024
CHAIN BRIDGE BK NA/CHAIN BRIDGE BC,648.0,3597211,"MC LEAN, VA",NAT,1412000000.0,1412000000.0,1.0,0.96,0.0,0.0,N,,0.0001,2024-06-30,Q2-2024
ALMA BK/,649.0,3633173,"ASTORIA, NY",SNM,1412000000.0,1412000000.0,1.0,0.96,9.0,0.0,N,,0.0001,2024-06-30,Q2-2024
NATIONAL BK OF CMRC/NATCOM BSHRS,650.0,775456,"SUPERIOR, WI",NAT,1411000000.0,1411000000.0,1.0,0.96,9.0,0.0,N,,0.0001,2024-06-30,Q2-2024
BANK OF TRAVELERS REST/TRAVELERS REST BSHRS,651.0,589523,"TRAVELERS REST, SC",SNM,1409000000.0,1409000000.0,1.0,0.96,9.0,0.0,N,,0.0001,2024-06-30,Q2-2024
CENTRAL BK IL/CENTRAL BANC,652.0,931038,"GENESEO, IL",SNM,1407000000.0,1407000000.0,1.0,0.96,10.0,0.0,N,,0.0001,2024-06-30,Q2-2024
UNION BK/UNION BSHRS,653.0,333203,"MORRISVILLE, VT",SNM,1398000000.0,1398000000.0,1.0,0.96,18.0,0.0,N,,0.0001,2024-06-30,Q2-2024
AMERICAN BK CMRC/AMERICO BSHRS,654.0,215662,"WOLFFORTH, TX",SNM,1396000000.0,1396000000.0,1.0,0.96,15.0,0.0,N,,0.0001,2024-06-30,Q2-2024
AMERISERV FNCL BK/AMERISERV FNCL,655.0,928618,"JOHNSTOWN, PA",SMB,1392000000.0,1392000000.0,1.0,0.96,16.0,0.0,N,,0.0001,2024-06-30,Q2-2024
FIRST NB OF PULASKI/FIRST PULASKI NAT CORP,656.0,972732,"PULASKI, TN",NAT,1391000000.0,1391000000.0,1.0,0.96,12.0,0.0,N,,0.0001,2024-06-30,Q2-2024
ADAMS B&TC/ADAGE LLC,657.0,463650,"OGALLALA, NE",SMB,1391000000.0,1391000000.0,1.0,0.96,20.0,0.0,N,,0.0001,2024-06-30,Q2-2024
OHIO VALLEY BK CO/OHIO VALLEY BC,658.0,498317,"GALLIPOLIS, OH",SMB,1388000000.0,1388000000.0,1.0,0.96,15.0,0.0,N,,0.0001,2024-06-30,Q2-2024
COMMUNITY FNCL SVC BK/COMMUNITY FNCL SVC ESOP,659.0,698144,"BENTON, KY",SMB,1387000000.0,1387000000.0,1.0,0.96,7.0,0.0,N,,0.0001,2024-06-30,Q2-2024
YELLOWSTONE BK/YELLOWSTONE HC,660.0,680457,"LAUREL, MT",SMB,1379000000.0,1379000000.0,1.0,0.96,9.0,0.0,N,,0.0001,2024-06-30,Q2-2024
PARK ST BK/PARK FNCL GRP,661.0,286457,"DULUTH, MN",SNM,1379000000.0,1379000000.0,1.0,0.96,14.0,0.0,N,,0.0001,2024-06-30,Q2-2024
RELYANCE BK/JEFFERSON BSHRS,662.0,49241,"WHITE HALL, AR",SMB,1376000000.0,1376000000.0,1.0,0.96,19.0,0.0,N,,0.0001,2024-06-30,Q2-2024
STERLING BK/STERLING BSHRS,663.0,3284490,"POPLAR BLUFF, MO",SNM,1375000000.0,1375000000.0,1.0,0.96,13.0,0.0,N,,0.0001,2024-06-30,Q2-2024
ALLIANCE BK/ALLIANCE BSHRS,664.0,176464,"SULPHUR SPRINGS, TX",SNM,1372000000.0,1372000000.0,1.0,0.96,13.0,0.0,N,,0.0001,2024-06-30,Q2-2024
CITY FIRST BK NA/CITY FIRST ENT,665.0,2697963,"WASHINGTON, DC",NAT,1368000000.0,1368000000.0,1.0,0.96,3.0,0.0,N,,0.0001,2024-06-30,Q2-2024
ARMED FORCES BK NA/DICKINSON FC II,666.0,983457,"FORT LEAVENWORTH, KS",NAT,1364000000.0,1364000000.0,1.0,0.96,14.0,0.0,N,,0.0001,2024-06-30,Q2-2024
MAIN ST BK CORP/MAIN ST FS CORP,667.0,985479,"WOOSTER, OH",SNM,1363000000.0,1363000000.0,1.0,0.96,18.0,0.0,N,,0.0001,2024-06-30,Q2-2024
PINNACLE BK WY/PINNACLE BC,668.0,561659,"CODY, WY",SNM,1360000000.0,1360000000.0,1.0,0.96,12.0,0.0,N,,0.0001,2024-06-30,Q2-2024
FIELDPOINT PRIV B&TC/FIELDPOINT PRIV HOLDS,669.0,3664588,"GREENWICH, CT",SMB,1358000000.0,1358000000.0,1.0,0.96,2.0,0.0,N,,0.0001,2024-06-30,Q2-2024
1ST SUMMIT BK/1ST SUMMIT BC OF JOHNSTOWN,670.0,526519,"JOHNSTOWN, PA",SNM,1356000000.0,1356000000.0,1.0,0.96,17.0,0.0,N,,0.0001,2024-06-30,Q2-2024
CITIZENS ST BK/INDUSTRY BSHRS,671.0,54656,"BUFFALO, TX",SNM,1354000000.0,1354000000.0,1.0,0.96,11.0,0.0,N,,0.0001,2024-06-30,Q2-2024
BANK MIDWEST/GOODENOW BC,672.0,45551,"SPIRIT LAKE, IA",SMB,1349000000.0,1349000000.0,1.0,0.96,10.0,0.0,N,,0.0001,2024-06-30,Q2-2024
NORTHWEST BK/GWY LLC,673.0,3678857,"BOISE, ID",SNM,1348000000.0,1348000000.0,1.0,0.96,5.0,0.0,N,,0.0001,2024-06-30,Q2-2024
US METRO BK/US METRO BC,674.0,3470154,"GARDEN GROVE, CA",SNM,1348000000.0,1348000000.0,1.0,0.96,8.0,0.0,N,,0.0001,2024-06-30,Q2-2024
INBANK/INBANKSHARES CORP,675.0,209858,"RATON, NM",SNM,1342000000.0,1342000000.0,1.0,0.96,17.0,0.0,N,,0.0001,2024-06-30,Q2-2024
OLD DOMINION NA/ODNB FC,676.0,3610718,"NORTH GARDEN, VA",NAT,1339000000.0,1339000000.0,1.0,0.96,3.0,0.0,N,,0.0001,2024-06-30,Q2-2024
CITIZENS B&TC/CITIZENS BKG CORP,677.0,701839,"FROSTPROOF, FL",SNM,1339000000.0,1339000000.0,1.0,0.96,16.0,0.0,N,,0.0001,2024-06-30,Q2-2024
FIRST AMER B&TC/ONE AMER CORP,678.0,101037,"VACHERIE, LA",SNM,1337000000.0,1337000000.0,1.0,0.96,24.0,0.0,N,,0.0001,2024-06-30,Q2-2024
FIRST BK OF THE LAKE/FBOL BSHRS,679.0,758851,"OSAGE BEACH, MO",SNM,1333000000.0,1333000000.0,1.0,0.96,0.0,0.0,N,,0.0001,2024-06-30,Q2-2024
STATE B&TC/SB FNCL GRP,680.0,614313,"DEFIANCE, OH",SMB,1333000000.0,1333000000.0,1.0,0.96,23.0,0.0,N,,0.0001,2024-06-30,Q2-2024
