Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
BUSEY BK/FIRST BUSEY CORP,137.0,416245,"CHAMPAIGN, IL",SNM,7112000000.0,7112000000.0,1.0,0.89,60.0,0.0,N,0.0,0.0005,2017-12-31,Q4-2017
SERVISFIRST BK/SERVISFIRST BSHRS,138.0,3348888,"HOMEWOOD, AL",SNM,7082000000.0,7082000000.0,1.0,0.89,18.0,0.0,N,0.0,0.0005,2017-12-31,Q4-2017
CENTERSTATE BK NA/CENTERSTATE BK CORP,139.0,1929247,"WINTER HAVEN, FL",NAT,7074000000.0,7074000000.0,1.0,0.89,77.0,0.0,N,0.0,0.0005,2017-12-31,Q4-2017
S&T BK/S&T BC,140.0,936426,"INDIANA, PA",SNM,7039000000.0,7039000000.0,1.0,0.89,58.0,0.0,N,0.0,0.0005,2017-12-31,Q4-2017
BANK LEUMI USA/BANK LEUMI LE-ISRAEL CORP,141.0,101019,"NEW YORK, NY",SNM,7027000000.0,7027000000.0,1.0,0.89,5.0,0.0,Y,0.98,0.0005,2017-12-31,Q4-2017
FARMERS & MRCH BK/PALOMAR ENT LLC,142.0,871769,"LONG BEACH, CA",SMB,6992000000.0,6992000000.0,1.0,0.89,23.0,0.0,N,0.0,0.0004,2017-12-31,Q4-2017
MIZUHO BK USA/MIZUHO AMERS LLC,143.0,229913,"NEW YORK, NY",SMB,6743000000.0,6589000000.0,0.98,0.89,1.0,0.0,Y,0.0,0.0004,2017-12-31,Q4-2017
HOMESTREET BK/HOMESTREET,144.0,258771,"SEATTLE, WA",SNM,6700000000.0,6700000000.0,1.0,0.89,58.0,0.0,N,0.0,0.0004,2017-12-31,Q4-2017
SOUTHSIDE BK/SOUTHSIDE BSHRS,145.0,361167,"TYLER, TX",SNM,6493000000.0,6493000000.0,1.0,0.89,63.0,0.0,N,0.0,0.0004,2017-12-31,Q4-2017
FLUSHING BK/FLUSHING FC,146.0,959304,"UNIONDALE, NY",SNM,6300000000.0,6300000000.0,1.0,0.89,18.0,0.0,N,0.0,0.0004,2017-12-31,Q4-2017
FIRST UNITED B&TC/DURANT BC,147.0,509950,"DURANT, OK",SNM,6287000000.0,6287000000.0,1.0,0.89,70.0,0.0,N,0.0,0.0004,2017-12-31,Q4-2017
WASHINGTON TR BK/WTB FC,148.0,58971,"SPOKANE, WA",SNM,6234000000.0,6234000000.0,1.0,0.89,43.0,0.0,N,0.0,0.0004,2017-12-31,Q4-2017
FIRST BK/FIRST BKS,149.0,169653,"CREVE COEUR, MO",SMB,6123000000.0,6123000000.0,1.0,0.89,100.0,0.0,N,0.0,0.0004,2017-12-31,Q4-2017
1ST SOURCE BK/1ST SOURCE CORP,150.0,991340,"SOUTH BEND, IN",SMB,5887000000.0,5887000000.0,1.0,0.9,79.0,0.0,N,0.0,0.0004,2017-12-31,Q4-2017
SEACOAST NB/SEACOAST BKG CORP OF FL,151.0,34537,"STUART, FL",NAT,5794000000.0,5794000000.0,1.0,0.9,51.0,0.0,N,0.0,0.0004,2017-12-31,Q4-2017
LUTHER BURBANK SVG/LUTHER BURBANK CORP,152.0,497570,"SANTA ROSA, CA",SNM,5703000000.0,5703000000.0,1.0,0.9,8.0,0.0,N,0.0,0.0004,2017-12-31,Q4-2017
MECHANICS BK/2011 TCRT,153.0,936462,"WALNUT CREEK, CA",SNM,5638000000.0,5638000000.0,1.0,0.9,34.0,0.0,N,0.0,0.0004,2017-12-31,Q4-2017
CENTRAL PACIFIC BK/CENTRAL PACIFIC FC,154.0,701062,"HONOLULU, HI",SNM,5614000000.0,5614000000.0,1.0,0.9,35.0,0.0,N,0.0,0.0004,2017-12-31,Q4-2017
FIRST BK/FIRST BC,155.0,216922,"SOUTHERN PINES, NC",SMB,5547000000.0,5547000000.0,1.0,0.9,103.0,0.0,N,0.0,0.0004,2017-12-31,Q4-2017
WESTAMERICA BK/WESTAMERICA BC,156.0,697763,"SAN RAFAEL, CA",SMB,5471000000.0,5471000000.0,1.0,0.9,81.0,0.0,N,0.0,0.0004,2017-12-31,Q4-2017
SANDY SPRING BK/SANDY SPRING BC,157.0,506922,"OLNEY, MD",SMB,5437000000.0,5437000000.0,1.0,0.9,41.0,0.0,N,0.0,0.0003,2017-12-31,Q4-2017
LAKELAND BK/LAKELAND BC,158.0,687009,"NEWFOUNDLAND, NJ",SNM,5392000000.0,5392000000.0,1.0,0.9,52.0,0.0,N,0.0,0.0003,2017-12-31,Q4-2017
WOODFOREST NB/WOODFOREST FNCL GRP ESOP W 401,159.0,412751,"THE WOODLANDS, TX",NAT,5373000000.0,5373000000.0,1.0,0.9,744.0,0.0,N,0.0,0.0003,2017-12-31,Q4-2017
FIRST SECURITY BK/FIRST SECURITY BANCORP,160.0,673440,"SEARCY, AR",SNM,5353000000.0,5353000000.0,1.0,0.9,76.0,0.0,N,0.0,0.0003,2017-12-31,Q4-2017
ENTERPRISE B&TC/ENTERPRISE FS CORP,161.0,1190476,"CLAYTON, MO",SNM,5270000000.0,5270000000.0,1.0,0.9,32.0,0.0,N,0.0,0.0003,2017-12-31,Q4-2017
HANMI BK/HANMI FC,162.0,657365,"LOS ANGELES, CA",SNM,5209000000.0,5209000000.0,1.0,0.9,40.0,0.0,N,0.0,0.0003,2017-12-31,Q4-2017
INTRUST BK NA/INTRUST FC,163.0,557858,"WICHITA, KS",NAT,5117000000.0,5117000000.0,1.0,0.9,44.0,0.0,N,0.0,0.0003,2017-12-31,Q4-2017
CONNECTONE BK/CONNECTONE BC,164.0,3317932,"ENGLEWOOD CLIFFS, NJ",SNM,5107000000.0,5107000000.0,1.0,0.9,20.0,0.0,N,0.0,0.0003,2017-12-31,Q4-2017
REPUBLIC B&TC/REPUBLIC BANCORP,165.0,316840,"LOUISVILLE, KY",SNM,5076000000.0,5076000000.0,1.0,0.9,44.0,0.0,N,0.0,0.0003,2017-12-31,Q4-2017
WILMINGTON TR NA/M&T BK CORP,166.0,2265456,"WILMINGTON, DE",NAT,4961000000.0,4961000000.0,1.0,0.9,1.0,0.0,N,0.0,0.0003,2017-12-31,Q4-2017
STATE B&TC/STATE BK FNCL CORP,167.0,3384318,"MACON, GA",SNM,4946000000.0,4946000000.0,1.0,0.9,34.0,0.0,N,0.0,0.0003,2017-12-31,Q4-2017
WINTRUST BK/WINTRUST FC,168.0,2239288,"CHICAGO, IL",SMB,4804000000.0,4804000000.0,1.0,0.9,25.0,0.0,N,0.0,0.0003,2017-12-31,Q4-2017
CENTURY B&TC/CENTURY BC,169.0,377908,"SOMERVILLE, MA",SNM,4769000000.0,4769000000.0,1.0,0.9,26.0,0.0,N,0.0,0.0003,2017-12-31,Q4-2017
NBH BK/NATIONAL BK HOLDS CORP,170.0,4210227,"GREENWOOD VILLAGE, CO",SMB,4765000000.0,4765000000.0,1.0,0.9,84.0,0.0,N,0.0,0.0003,2017-12-31,Q4-2017
BELL BK/STATE BSHRS,171.0,929352,"FARGO, ND",SNM,4763000000.0,4763000000.0,1.0,0.9,18.0,0.0,N,0.0,0.0003,2017-12-31,Q4-2017
TRI CTY BK/TRICO BSHRS,172.0,100562,"CHICO, CA",SNM,4760000000.0,4760000000.0,1.0,0.9,66.0,0.0,N,0.0,0.0003,2017-12-31,Q4-2017
FIRSTBANK/FB FC,173.0,436159,"NASHVILLE, TN",SNM,4724000000.0,4724000000.0,1.0,0.9,64.0,0.0,N,0.0,0.0003,2017-12-31,Q4-2017
JOHNSON BK/JOHNSON FNCL GRP,174.0,58243,"RACINE, WI",SMB,4720000000.0,4720000000.0,1.0,0.9,43.0,0.0,N,0.0,0.0003,2017-12-31,Q4-2017
BANCORP BK/BANCORP,175.0,2858960,"WILMINGTON, DE",SNM,4705000000.0,4705000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0003,2017-12-31,Q4-2017
TRISTATE CAP BK/TRISTATE CAP HLD INC,176.0,3475083,"PITTSBURGH, PA",SNM,4692000000.0,4692000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0003,2017-12-31,Q4-2017
LAKE CITY BK/LAKELAND FC,177.0,874845,"WARSAW, IN",SMB,4670000000.0,4670000000.0,1.0,0.9,50.0,0.0,N,0.0,0.0003,2017-12-31,Q4-2017
USAMERIBANK/USAMERIBANCORP,178.0,3536407,"CLEARWATER, FL",SMB,4668000000.0,4668000000.0,1.0,0.9,29.0,0.0,N,0.0,0.0003,2017-12-31,Q4-2017
MAINSOURCE BK/MAINSOURCE FNCL GRP,179.0,623445,"GREENSBURG, IN",SNM,4654000000.0,4654000000.0,1.0,0.9,99.0,0.0,N,0.0,0.0003,2017-12-31,Q4-2017
PINNACLE BK/PINNACLE BC,180.0,913856,"LINCOLN, NE",SNM,4594000000.0,4594000000.0,1.0,0.9,73.0,0.0,N,0.0,0.0003,2017-12-31,Q4-2017
FIDELITY BK/FIDELITY SOUTHERN CORP,181.0,598534,"ATLANTA, GA",SNM,4575000000.0,4575000000.0,1.0,0.91,65.0,0.0,N,0.0,0.0003,2017-12-31,Q4-2017
FIRST FOUND BK/FIRST FOUND,182.0,3637685,"IRVINE, CA",SNM,4538000000.0,4538000000.0,1.0,0.91,14.0,0.0,N,0.0,0.0003,2017-12-31,Q4-2017
WASHINGTON TC OF WESTERLY/WASHINGTON TR BC,183.0,816603,"WESTERLY, RI",SNM,4530000000.0,4530000000.0,1.0,0.91,21.0,0.0,N,0.0,0.0003,2017-12-31,Q4-2017
UNIVEST B&TC/UNIVEST CORP OF PA,184.0,354310,"SOUDERTON, PA",SMB,4529000000.0,4529000000.0,1.0,0.91,55.0,0.0,N,0.0,0.0003,2017-12-31,Q4-2017
RBC BK GA NA/RBC USA HOLDCO CORP,185.0,3783948,"ATLANTA, GA",NAT,4510000000.0,4510000000.0,1.0,0.91,0.0,0.0,N,1.0,0.0003,2017-12-31,Q4-2017
BANKERS TC/BTC FC,186.0,811046,"DES MOINES, IA",SNM,4474000000.0,4474000000.0,1.0,0.91,22.0,0.0,N,0.0,0.0003,2017-12-31,Q4-2017
BRYN MAWR TC/BRYN MAWR BK CORP,187.0,765019,"BRYN MAWR, PA",SMB,4431000000.0,4431000000.0,1.0,0.91,47.0,0.0,N,0.0,0.0003,2017-12-31,Q4-2017
BNB BK/BRIDGE BC,188.0,23504,"BRIDGEHAMPTON, NY",SMB,4429000000.0,4429000000.0,1.0,0.91,43.0,0.0,N,0.0,0.0003,2017-12-31,Q4-2017
GREAT SOUTHERN BK/GREAT SOUTHERN BC,189.0,572374,"REEDS SPRING, MO",SNM,4417000000.0,4417000000.0,1.0,0.91,105.0,0.0,N,0.0,0.0003,2017-12-31,Q4-2017
MIDLAND ST BK/MIDLAND STATES BANCORP,190.0,773247,"EFFINGHAM, IL",SMB,4401000000.0,4401000000.0,1.0,0.91,54.0,0.0,N,0.0,0.0003,2017-12-31,Q4-2017
PEAPACK GLADSTONE BK/PEAPACK-GLADSTONE FC,191.0,236706,"BEDMINSTER, NJ",SMB,4258000000.0,4258000000.0,1.0,0.91,19.0,0.0,N,0.0,0.0003,2017-12-31,Q4-2017
GREEN BK NA/GREEN BC,192.0,2719427,"HOUSTON, TX",NAT,4243000000.0,4243000000.0,1.0,0.91,22.0,0.0,N,0.0,0.0003,2017-12-31,Q4-2017
ORIGIN BK/ORIGIN BC,193.0,667757,"CHOUDRANT, LA",SMB,4136000000.0,4136000000.0,1.0,0.91,43.0,0.0,N,0.0,0.0003,2017-12-31,Q4-2017
COMMUNITY TR BK INC/COMMUNITY TR BC,194.0,509811,"PIKEVILLE, KY",SMB,4113000000.0,4113000000.0,1.0,0.91,79.0,0.0,N,0.0,0.0003,2017-12-31,Q4-2017
CARTER BK & TR/,195.0,3476192,"MARTINSVILLE, VA",SNM,4112000000.0,4112000000.0,1.0,0.91,123.0,0.0,N,0.0,0.0003,2017-12-31,Q4-2017
HERITAGE BK/HERITAGE FC,196.0,881478,"OLYMPIA, WA",SNM,4110000000.0,4110000000.0,1.0,0.91,60.0,0.0,N,0.0,0.0003,2017-12-31,Q4-2017
CITY NB OF WV/CITY HC,197.0,1011526,"CHARLESTON, WV",NAT,4073000000.0,4073000000.0,1.0,0.91,87.0,0.0,N,0.0,0.0003,2017-12-31,Q4-2017
FIVE STAR BK/FINANCIAL INST,198.0,601416,"WARSAW, NY",SMB,4069000000.0,4069000000.0,1.0,0.91,53.0,0.0,N,0.0,0.0003,2017-12-31,Q4-2017
FULTON BK OF NJ/FULTON FNCL CORP,199.0,1407932,"MOUNT LAUREL, NJ",SNM,4062000000.0,4062000000.0,1.0,0.91,66.0,0.0,N,0.0,0.0003,2017-12-31,Q4-2017
AMALGAMATED BK/WORKERS UNITED,200.0,661308,"NEW YORK, NY",SNM,4051000000.0,4051000000.0,1.0,0.91,12.0,0.0,N,0.0,0.0003,2017-12-31,Q4-2017
CAMDEN NB/CAMDEN NAT CORP,201.0,593007,"CAMDEN, ME",NAT,4042000000.0,4042000000.0,1.0,0.91,59.0,0.0,N,0.0,0.0003,2017-12-31,Q4-2017
FREMONT BK/FREMONT BC,202.0,739560,"FREMONT, CA",SNM,3976000000.0,3976000000.0,1.0,0.91,19.0,0.0,N,0.0,0.0003,2017-12-31,Q4-2017
AMARILLO NB/AMARILLO NAT BC,203.0,353555,"AMARILLO, TX",NAT,3974000000.0,3974000000.0,1.0,0.91,20.0,0.0,N,0.0,0.0003,2017-12-31,Q4-2017
HORIZON BK/HORIZON BC,204.0,130541,"MICHIGAN CITY, IN",SNM,3958000000.0,3958000000.0,1.0,0.91,64.0,0.0,N,0.0,0.0003,2017-12-31,Q4-2017
CENTIER BK/FIRST BSHRS,205.0,783648,"MERRILLVILLE, IN",SNM,3947000000.0,3947000000.0,1.0,0.91,58.0,0.0,N,0.0,0.0003,2017-12-31,Q4-2017
FIRST NB OF LONG ISLAND/FIRST OF LONG ISLAND CORP,206.0,837000,"GLEN HEAD, NY",NAT,3893000000.0,3893000000.0,1.0,0.91,49.0,0.0,N,0.0,0.0003,2017-12-31,Q4-2017
FRANKLIN SYNERGY BK/FRANKLIN FNCL NETWORK,207.0,3635533,"FRANKLIN, TN",SMB,3840000000.0,3840000000.0,1.0,0.91,12.0,0.0,N,0.0,0.0002,2017-12-31,Q4-2017
UNION B&TC/FARMERS & MRCH INV,208.0,450856,"LINCOLN, NE",SNM,3837000000.0,3837000000.0,1.0,0.91,35.0,0.0,N,0.0,0.0002,2017-12-31,Q4-2017
COBIZ BK/COBIZ FNCL,209.0,56557,"DENVER, CO",SMB,3813000000.0,3813000000.0,1.0,0.91,15.0,0.0,N,0.0,0.0002,2017-12-31,Q4-2017
PREFERRED BK/,210.0,1918344,"LOS ANGELES, CA",SNM,3771000000.0,3771000000.0,1.0,0.91,12.0,0.0,N,0.0,0.0002,2017-12-31,Q4-2017
COMMUNITY BK/,211.0,770367,"PASADENA, CA",SNM,3747000000.0,3747000000.0,1.0,0.91,17.0,0.0,N,0.0,0.0002,2017-12-31,Q4-2017
FIRST AMER BK/FIRST AMER BK CORP,212.0,850036,"ELK GROVE VILLAGE, IL",SNM,3741000000.0,3741000000.0,1.0,0.91,49.0,0.0,N,0.0,0.0002,2017-12-31,Q4-2017
OCEAN BK/OCEAN BSHRS,213.0,663834,"MIAMI, FL",SNM,3710000000.0,3710000000.0,1.0,0.91,20.0,0.0,N,0.0,0.0002,2017-12-31,Q4-2017
GUARANTY B&TC/GUARANTY BC,214.0,666657,"DENVER, CO",SMB,3697000000.0,3697000000.0,1.0,0.91,32.0,0.0,N,0.0,0.0002,2017-12-31,Q4-2017
BANK OF COLORADO/PINNACLE BC,215.0,255659,"FORT COLLINS, CO",SNM,3691000000.0,3691000000.0,1.0,0.91,42.0,0.0,N,0.0,0.0002,2017-12-31,Q4-2017
SUNFLOWER BK NA/FIRSTSUN CAP BC,216.0,474759,"DENVER, CO",NAT,3679000000.0,3679000000.0,1.0,0.91,60.0,0.0,N,0.0,0.0002,2017-12-31,Q4-2017
FIRST NB ALASKA/,217.0,114260,"ANCHORAGE, AK",NAT,3653000000.0,3653000000.0,1.0,0.91,29.0,0.0,N,0.0,0.0002,2017-12-31,Q4-2017
NEW YORK CMRL BK/NEW YORK CMNTY BC,218.0,1438589,"ISLANDIA, NY",SNM,3652000000.0,3652000000.0,1.0,0.91,29.0,0.0,N,0.0,0.0002,2017-12-31,Q4-2017
BROADWAY NB/BROADWAY BSHRS,219.0,474254,"SAN ANTONIO, TX",NAT,3619000000.0,3619000000.0,1.0,0.92,40.0,0.0,N,0.0,0.0002,2017-12-31,Q4-2017
PEOPLES BK/PEOPLES BC,220.0,577128,"MARIETTA, OH",SMB,3570000000.0,3570000000.0,1.0,0.92,65.0,0.0,N,0.0,0.0002,2017-12-31,Q4-2017
AMERICAN NB/AMERICAN NAT CORP,221.0,660655,"OMAHA, NE",NAT,3568000000.0,3568000000.0,1.0,0.92,38.0,0.0,N,0.0,0.0002,2017-12-31,Q4-2017
LAKE FOREST B&TC NA/WINTRUST FC,222.0,1917301,"LAKE FOREST, IL",NAT,3565000000.0,3360000000.0,0.94,0.92,7.0,0.0,N,0.0,0.0002,2017-12-31,Q4-2017
BAR HARBOR BK & TR CO/BAR HARBOR BSHRS,223.0,522605,"BAR HARBOR, ME",SNM,3563000000.0,3563000000.0,1.0,0.92,48.0,0.0,N,0.0,0.0002,2017-12-31,Q4-2017
STOCKMAN BK OF MT/STOCKMAN FC,224.0,651859,"MILES CITY, MT",SNM,3522000000.0,3522000000.0,1.0,0.92,36.0,0.0,N,0.0,0.0002,2017-12-31,Q4-2017
CRESCOM BK/CAROLINA FC,225.0,3013823,"CHARLESTON, SC",SNM,3519000000.0,3519000000.0,1.0,0.92,61.0,0.0,N,0.0,0.0002,2017-12-31,Q4-2017
INTERBANK/OLNEY BSHRS OF TX,226.0,1187001,"OKLAHOMA CITY, OK",SMB,3493000000.0,3493000000.0,1.0,0.92,45.0,0.0,N,0.0,0.0002,2017-12-31,Q4-2017
MORTON CMNTY BK/HOMETOWN CMNTY BC ESOP & TR,227.0,825146,"MORTON, IL",SNM,3479000000.0,3479000000.0,1.0,0.92,38.0,0.0,N,0.0,0.0002,2017-12-31,Q4-2017
ALPINE BK/ALPINE BK OF CO,228.0,260055,"GLENWOOD SPRINGS, CO",SNM,3479000000.0,3479000000.0,1.0,0.92,42.0,0.0,N,0.0,0.0002,2017-12-31,Q4-2017
HAPPY ST BK/HAPPY BSHRS,229.0,466857,"HAPPY, TX",SMB,3411000000.0,3411000000.0,1.0,0.92,33.0,0.0,N,0.0,0.0002,2017-12-31,Q4-2017
MERCHANTS BK OF IN/MERCHANTS BC,230.0,963945,"CARMEL, IN",SNM,3395000000.0,3395000000.0,1.0,0.92,3.0,0.0,N,0.0,0.0002,2017-12-31,Q4-2017
BYLINE BK/BYLINE BC,231.0,129732,"CHICAGO, IL",SNM,3365000000.0,3365000000.0,1.0,0.92,60.0,0.0,N,0.0,0.0002,2017-12-31,Q4-2017
XENITH BK/BANKCAP EQT FUND LLC,232.0,1161029,"RICHMOND, VA",SMB,3276000000.0,3276000000.0,1.0,0.92,80.0,0.0,N,0.0,0.0002,2017-12-31,Q4-2017
XENITH BK/CAPGEN CAP GRP VI LLC,232.0,1161029,"RICHMOND, VA",SMB,0.0,0.0,,,0.0,0.0,.,,0.0,2017-12-31,Q4-2017
MERCANTILE BK OF MI/MERCANTILE BK CORP,233.0,2608754,"GRAND RAPIDS, MI",SNM,3267000000.0,3267000000.0,1.0,0.92,48.0,0.0,N,0.0,0.0002,2017-12-31,Q4-2017
HOMETRUST BK/HOMETRUST BSHRS,234.0,212577,"ASHEVILLE, NC",SMB,3244000000.0,3244000000.0,1.0,0.92,40.0,0.0,N,0.0,0.0002,2017-12-31,Q4-2017
CTBC BK CORP USA/CTBC CAP CORP,235.0,996260,"LOS ANGELES, CA",SNM,3240000000.0,3240000000.0,1.0,0.92,11.0,0.0,N,1.0,0.0002,2017-12-31,Q4-2017
STOCK YARDS B&TC/STOCK YARDS BC,236.0,317342,"LOUISVILLE, KY",SNM,3234000000.0,3234000000.0,1.0,0.92,36.0,0.0,N,0.0,0.0002,2017-12-31,Q4-2017
MIDWESTONE BK/MIDWESTONE FNCL GRP,237.0,836843,"IOWA CITY, IA",SNM,3206000000.0,3206000000.0,1.0,0.92,43.0,0.0,N,0.0,0.0002,2017-12-31,Q4-2017
GRANDPOINT BK/GRANDPOINT CAP,238.0,3640283,"LOS ANGELES, CA",SNM,3190000000.0,3190000000.0,1.0,0.92,13.0,0.0,N,0.0,0.0002,2017-12-31,Q4-2017
EQUITY BK/EQUITY BSHRS,239.0,139656,"ANDOVER, KS",SMB,3172000000.0,3172000000.0,1.0,0.92,41.0,0.0,N,0.0,0.0002,2017-12-31,Q4-2017
GERMAN AMER BC/GERMAN AMER BC,240.0,37640,"JASPER, IN",SNM,3136000000.0,3136000000.0,1.0,0.92,51.0,0.0,N,0.0,0.0002,2017-12-31,Q4-2017
BURKE & HERBERT B&TC/,241.0,933621,"ALEXANDRIA, VA",SNM,3089000000.0,3089000000.0,1.0,0.92,24.0,0.0,N,0.0,0.0002,2017-12-31,Q4-2017
COMMUNITYBANK TX NA/HILLISTER ENT II,242.0,774262,"BEAUMONT, TX",NAT,3079000000.0,3079000000.0,1.0,0.92,32.0,0.0,N,0.0,0.0002,2017-12-31,Q4-2017
FARMERS & MRCH BK CENT CA/FARMERS & MRCH BC,243.0,808260,"LODI, CA",SNM,3064000000.0,3064000000.0,1.0,0.92,26.0,0.0,N,0.0,0.0002,2017-12-31,Q4-2017
TOTALBANK/,244.0,790534,"MIAMI, FL",SNM,3009000000.0,3009000000.0,1.0,0.92,18.0,0.0,N,1.0,0.0002,2017-12-31,Q4-2017
SECURITY BK OF KANSAS CITY/VALLEY VIEW BSHRS,245.0,1009354,"KANSAS CITY, KS",SNM,2996000000.0,2996000000.0,1.0,0.92,42.0,0.0,N,0.0,0.0002,2017-12-31,Q4-2017
BANK OF STOCKTON/1867 WESTERN FC,246.0,479268,"STOCKTON, CA",SNM,2990000000.0,2990000000.0,1.0,0.92,18.0,0.0,N,0.0,0.0002,2017-12-31,Q4-2017
HEARTLAND B&TC/HEARTLAND BC,247.0,426534,"BLOOMINGTON, IL",SNM,2966000000.0,2966000000.0,1.0,0.92,57.0,0.0,N,0.0,0.0002,2017-12-31,Q4-2017
HILLS B&TC/HILLS BC,248.0,731247,"HILLS, IA",SNM,2962000000.0,2962000000.0,1.0,0.92,18.0,0.0,N,0.0,0.0002,2017-12-31,Q4-2017
CROSSFIRST BK/CROSSFIRST BSHRS,249.0,3594005,"LEAWOOD, KS",SNM,2953000000.0,2953000000.0,1.0,0.92,5.0,0.0,N,0.0,0.0002,2017-12-31,Q4-2017
VERITEX CMNTY BK/VERITEX HOLD,250.0,3221468,"DALLAS, TX",SMB,2948000000.0,2948000000.0,1.0,0.92,25.0,0.0,N,0.0,0.0002,2017-12-31,Q4-2017
NICOLET NB/NICOLET BSHRS,251.0,2941068,"GREEN BAY, WI",NAT,2931000000.0,2931000000.0,1.0,0.92,37.0,0.0,N,0.0,0.0002,2017-12-31,Q4-2017
FIRST FNCL BK NA/FIRST FC,252.0,693345,"TERRE HAUTE, IN",NAT,2919000000.0,2919000000.0,1.0,0.92,64.0,0.0,N,0.0,0.0002,2017-12-31,Q4-2017
ATLANTIC CAP BK NA/ATLANTIC CAP BSHRS,253.0,3555695,"CHATTANOOGA, TN",NAT,2891000000.0,2891000000.0,1.0,0.92,15.0,0.0,N,0.0,0.0002,2017-12-31,Q4-2017
SOUTHWEST BK/SIMMONS FIRST NAT CORP,254.0,423458,"FORT WORTH, TX",SMB,2887000000.0,2887000000.0,1.0,0.92,16.0,0.0,N,0.0,0.0002,2017-12-31,Q4-2017
AMERICAN NB TX/ANB HC,255.0,599764,"TERRELL, TX",NAT,2883000000.0,2883000000.0,1.0,0.92,26.0,0.0,N,0.0,0.0002,2017-12-31,Q4-2017
CAPITAL CITY BK/CAPITAL CITY BK GRP,256.0,876634,"TALLAHASSEE, FL",SMB,2883000000.0,2883000000.0,1.0,0.92,64.0,0.0,N,0.0,0.0002,2017-12-31,Q4-2017
ALLEGIANCE BK/ALLEGIANCE BSHRS,257.0,3579589,"HOUSTON, TX",SNM,2861000000.0,2861000000.0,1.0,0.92,15.0,0.0,N,0.0,0.0002,2017-12-31,Q4-2017
ACCESS NB/ACCESS NAT CORP,258.0,2859903,"RESTON, VA",NAT,2856000000.0,2856000000.0,1.0,0.92,14.0,0.0,N,0.0,0.0002,2017-12-31,Q4-2017
HERITAGE BK OF CMRC/HERITAGE CMRC CORP,259.0,2209553,"SAN JOSE, CA",SMB,2843000000.0,2843000000.0,1.0,0.92,10.0,0.0,N,0.0,0.0002,2017-12-31,Q4-2017
FIRST MID-IL B&T NA/FIRST MID-IL BSHRS,260.0,762447,"MATTOON, IL",NAT,2831000000.0,2831000000.0,1.0,0.92,50.0,0.0,N,0.0,0.0002,2017-12-31,Q4-2017
ENTERPRISE B&TC/ENTERPRISE BC,261.0,1356768,"LOWELL, MA",SNM,2818000000.0,2818000000.0,1.0,0.92,23.0,0.0,N,0.0,0.0002,2017-12-31,Q4-2017
LANDMARK BK/LANDRUM CO,262.0,103255,"COLUMBIA, MO",SNM,2797000000.0,2797000000.0,1.0,0.92,38.0,0.0,N,0.0,0.0002,2017-12-31,Q4-2017
RCB BK/RCB HC,263.0,945053,"CLAREMORE, OK",SMB,2795000000.0,2795000000.0,1.0,0.92,50.0,0.0,N,0.0,0.0002,2017-12-31,Q4-2017
INDEPENDENT BK/INDEPENDENT BK CORP,264.0,636771,"GRAND RAPIDS, MI",SMB,2780000000.0,2780000000.0,1.0,0.92,64.0,0.0,N,0.0,0.0002,2017-12-31,Q4-2017
FIRST INTERNET BK IN/FIRST INTERNET BC,265.0,2758613,"FISHERS, IN",SNM,2764000000.0,2764000000.0,1.0,0.92,0.0,0.0,N,0.0,0.0002,2017-12-31,Q4-2017
BANK SNB/SIMMONS FIRST NAT CORP,266.0,398350,"STILLWATER, OK",SMB,2759000000.0,2759000000.0,1.0,0.92,28.0,0.0,N,0.0,0.0002,2017-12-31,Q4-2017
CNB BK/CNB FC,267.0,399517,"CLEARFIELD, PA",SNM,2749000000.0,2749000000.0,1.0,0.92,40.0,0.0,N,0.0,0.0002,2017-12-31,Q4-2017
NATIONAL BK OF CMRC/NATIONAL CMRC CORP,268.0,3275939,"BIRMINGHAM, AL",NAT,2735000000.0,2735000000.0,1.0,0.92,22.0,0.0,N,0.0,0.0002,2017-12-31,Q4-2017
BANKPLUS/BANCPLUS CORP,269.0,121642,"BELZONI, MS",SNM,2695000000.0,2695000000.0,1.0,0.93,56.0,0.0,N,0.0,0.0002,2017-12-31,Q4-2017
SUMITOMO MITSUI TR BK USA/,270.0,925411,"HOBOKEN, NJ",SNM,2667000000.0,2667000000.0,1.0,0.93,0.0,0.0,N,1.0,0.0002,2017-12-31,Q4-2017
LIVE OAK BKG CO/LIVE OAK BSHRS,271.0,3650808,"WILMINGTON, NC",SNM,2667000000.0,2667000000.0,1.0,0.93,0.0,0.0,N,0.0,0.0002,2017-12-31,Q4-2017
MANUFACTURERS BK/,272.0,930965,"LOS ANGELES, CA",SNM,2664000000.0,2664000000.0,1.0,0.93,9.0,0.0,N,1.0,0.0002,2017-12-31,Q4-2017
CANANDAIGUA NB&TC/CANANDAIGUA NAT CORP,273.0,161602,"CANANDAIGUA, NY",NAT,2643000000.0,2643000000.0,1.0,0.93,23.0,0.0,N,0.0,0.0002,2017-12-31,Q4-2017
