Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
OCEANFIRST BK NA/OCEANFIRST FNCL CORP,137.0,85472,"TOMS RIVER, NJ",NAT,7565000000.0,7565000000.0,1.0,0.89,61.0,0.0,N,0.0,0.0005,2018-09-30,Q3-2018
FIRST FNCL BK NA/FIRST FNCL BSHRS,138.0,470050,"ABILENE, TX",NAT,7543000000.0,7543000000.0,1.0,0.89,75.0,0.0,N,0.0,0.0005,2018-09-30,Q3-2018
SERVISFIRST BK/SERVISFIRST BSHRS,139.0,3348888,"HOMEWOOD, AL",SNM,7518000000.0,7518000000.0,1.0,0.89,19.0,0.0,N,0.0,0.0005,2018-09-30,Q3-2018
WELLS FARGO BK S CENT NA/WELLS FARGO & CO,140.0,2362458,"HOUSTON, TX",NAT,7421000000.0,7421000000.0,1.0,0.89,0.0,0.0,N,0.0,0.0005,2018-09-30,Q3-2018
OPUS BK/,141.0,2047504,"IRVINE, CA",SNM,7395000000.0,7395000000.0,1.0,0.89,50.0,0.0,N,0.0,0.0005,2018-09-30,Q3-2018
FARMERS & MRCH BK/PALOMAR ENT LLC,142.0,871769,"LONG BEACH, CA",SMB,7309000000.0,7309000000.0,1.0,0.89,24.0,0.0,N,0.0,0.0005,2018-09-30,Q3-2018
SAFRA NB OF NY/SNBNY HOLD,143.0,918918,"NEW YORK, NY",NAT,7195000000.0,6875000000.0,0.96,0.89,1.0,0.0,Y,0.99,0.0005,2018-09-30,Q3-2018
BANK LEUMI USA/BANK LEUMI LE-ISRAEL CORP,144.0,101019,"NEW YORK, NY",SNM,7151000000.0,7151000000.0,1.0,0.89,5.0,0.0,Y,0.98,0.0004,2018-09-30,Q3-2018
S&T BK/S&T BC,145.0,936426,"INDIANA, PA",SNM,7087000000.0,7087000000.0,1.0,0.89,57.0,0.0,N,0.0,0.0004,2018-09-30,Q3-2018
HOMESTREET BK/HOMESTREET,146.0,258771,"SEATTLE, WA",SNM,6983000000.0,6983000000.0,1.0,0.89,59.0,0.0,N,0.0,0.0004,2018-09-30,Q3-2018
FIRST UNITED B&TC/DURANT BC,147.0,509950,"DURANT, OK",SNM,6756000000.0,6756000000.0,1.0,0.89,70.0,0.0,N,0.0,0.0004,2018-09-30,Q3-2018
LUTHER BURBANK SVG/LUTHER BURBANK CORP,148.0,497570,"SANTA ROSA, CA",SNM,6691000000.0,6691000000.0,1.0,0.89,9.0,0.0,N,0.0,0.0004,2018-09-30,Q3-2018
FLUSHING BK/FLUSHING FC,149.0,959304,"UNIONDALE, NY",SNM,6540000000.0,6540000000.0,1.0,0.89,18.0,0.0,N,0.0,0.0004,2018-09-30,Q3-2018
WASHINGTON TR BK/WTB FC,150.0,58971,"SPOKANE, WA",SNM,6398000000.0,6398000000.0,1.0,0.89,42.0,0.0,N,0.0,0.0004,2018-09-30,Q3-2018
TRI CTY BK/TRICO BSHRS,151.0,100562,"CHICO, CA",SNM,6317000000.0,6317000000.0,1.0,0.9,78.0,0.0,N,0.0,0.0004,2018-09-30,Q3-2018
1ST SOURCE BK/1ST SOURCE CORP,152.0,991340,"SOUTH BEND, IN",SMB,6290000000.0,6290000000.0,1.0,0.9,80.0,0.0,N,0.0,0.0004,2018-09-30,Q3-2018
FIRST BK/FB CORP,153.0,169653,"CREVE COEUR, MO",SMB,6171000000.0,6171000000.0,1.0,0.9,92.0,0.0,N,0.0,0.0004,2018-09-30,Q3-2018
SOUTHSIDE BK/SOUTHSIDE BSHRS,154.0,361167,"TYLER, TX",SNM,6099000000.0,6099000000.0,1.0,0.9,62.0,0.0,N,0.0,0.0004,2018-09-30,Q3-2018
MECHANICS BK/2011 TCRT,155.0,936462,"WALNUT CREEK, CA",SNM,6004000000.0,6004000000.0,1.0,0.9,45.0,0.0,N,0.0,0.0004,2018-09-30,Q3-2018
SEACOAST NB/SEACOAST BKG CORP OF FL,156.0,34537,"STUART, FL",NAT,5932000000.0,5932000000.0,1.0,0.9,49.0,0.0,N,0.0,0.0004,2018-09-30,Q3-2018
WOODFOREST NB/WOODFOREST FNCL GRP ESOP W 401,157.0,412751,"THE WOODLANDS, TX",NAT,5841000000.0,5841000000.0,1.0,0.9,737.0,0.0,N,0.0,0.0004,2018-09-30,Q3-2018
CENTRAL PACIFIC BK/CENTRAL PACIFIC FC,158.0,701062,"HONOLULU, HI",SNM,5718000000.0,5718000000.0,1.0,0.9,35.0,0.0,N,0.0,0.0004,2018-09-30,Q3-2018
MIDLAND ST BK/MIDLAND STATES BANCORP,159.0,773247,"EFFINGHAM, IL",SMB,5716000000.0,5716000000.0,1.0,0.9,73.0,0.0,N,0.0,0.0004,2018-09-30,Q3-2018
FIRST BK/FIRST BC,160.0,216922,"SOUTHERN PINES, NC",SMB,5713000000.0,5713000000.0,1.0,0.9,101.0,0.0,N,0.0,0.0004,2018-09-30,Q3-2018
LAKELAND BK/LAKELAND BC,161.0,687009,"NEWFOUNDLAND, NJ",SNM,5615000000.0,5615000000.0,1.0,0.9,49.0,0.0,N,0.0,0.0004,2018-09-30,Q3-2018
WINTRUST BK/WINTRUST FC,162.0,2239288,"CHICAGO, IL",SMB,5580000000.0,5580000000.0,1.0,0.9,29.0,0.0,N,0.0,0.0004,2018-09-30,Q3-2018
NBH BK/NATIONAL BK HOLDS CORP,163.0,4210227,"GREENWOOD VILLAGE, CO",SMB,5575000000.0,5575000000.0,1.0,0.9,103.0,0.0,N,0.0,0.0004,2018-09-30,Q3-2018
MIZUHO BK USA/MIZUHO AMERS LLC,164.0,229913,"NEW YORK, NY",SMB,5507000000.0,5405000000.0,0.98,0.9,1.0,0.0,Y,0.0,0.0003,2018-09-30,Q3-2018
ENTERPRISE B&TC/ENTERPRISE FS CORP,165.0,1190476,"CLAYTON, MO",SNM,5498000000.0,5498000000.0,1.0,0.9,32.0,0.0,N,0.0,0.0003,2018-09-30,Q3-2018
WESTAMERICA BK/WESTAMERICA BC,166.0,697763,"SAN RAFAEL, CA",SMB,5492000000.0,5492000000.0,1.0,0.9,80.0,0.0,N,0.0,0.0003,2018-09-30,Q3-2018
HANMI BK/HANMI FC,167.0,657365,"LOS ANGELES, CA",SNM,5482000000.0,5482000000.0,1.0,0.9,40.0,0.0,N,0.0,0.0003,2018-09-30,Q3-2018
TRISTATE CAP BK/TRISTATE CAP HLD INC,168.0,3475083,"PITTSBURGH, PA",SNM,5479000000.0,5479000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0003,2018-09-30,Q3-2018
FIRST FOUND BK/FIRST FOUND,169.0,3637685,"IRVINE, CA",SNM,5468000000.0,5468000000.0,1.0,0.9,20.0,0.0,N,0.0,0.0003,2018-09-30,Q3-2018
CONNECTONE BK/CONNECTONE BC,170.0,3317932,"ENGLEWOOD CLIFFS, NJ",SNM,5368000000.0,5368000000.0,1.0,0.9,22.0,0.0,N,0.0,0.0003,2018-09-30,Q3-2018
FIRST SECURITY BK/FIRST SECURITY BANCORP,171.0,673440,"SEARCY, AR",SNM,5278000000.0,5278000000.0,1.0,0.9,75.0,0.0,N,0.0,0.0003,2018-09-30,Q3-2018
HERITAGE BK/HERITAGE FC,172.0,881478,"OLYMPIA, WA",SNM,5272000000.0,5272000000.0,1.0,0.9,65.0,0.0,N,0.0,0.0003,2018-09-30,Q3-2018
REPUBLIC B&TC/REPUBLIC BANCORP,173.0,316840,"LOUISVILLE, KY",SNM,5215000000.0,5215000000.0,1.0,0.9,44.0,0.0,N,0.0,0.0003,2018-09-30,Q3-2018
BELL BK/STATE BSHRS,174.0,929352,"FARGO, ND",SNM,5126000000.0,5126000000.0,1.0,0.9,18.0,0.0,N,0.0,0.0003,2018-09-30,Q3-2018
INTRUST BK NA/INTRUST FC,175.0,557858,"WICHITA, KS",NAT,5069000000.0,5069000000.0,1.0,0.9,43.0,0.0,N,0.0,0.0003,2018-09-30,Q3-2018
FIRSTBANK/FB FC,176.0,436159,"NASHVILLE, TN",SNM,5053000000.0,5053000000.0,1.0,0.9,64.0,0.0,N,0.0,0.0003,2018-09-30,Q3-2018
FIRST AMER BK/FIRST AMER BK CORP,177.0,850036,"ELK GROVE VILLAGE, IL",SNM,4964000000.0,4964000000.0,1.0,0.9,52.0,0.0,N,0.0,0.0003,2018-09-30,Q3-2018
JOHNSON BK/JOHNSON FNCL GRP,178.0,58243,"RACINE, WI",SMB,4950000000.0,4950000000.0,1.0,0.9,42.0,0.0,N,0.0,0.0003,2018-09-30,Q3-2018
STATE B&TC/STATE BK FNCL CORP,179.0,3384318,"MACON, GA",SNM,4926000000.0,4926000000.0,1.0,0.9,33.0,0.0,N,0.0,0.0003,2018-09-30,Q3-2018
BYLINE BK/BYLINE BC,180.0,129732,"CHICAGO, IL",SNM,4915000000.0,4915000000.0,1.0,0.91,62.0,0.0,N,0.0,0.0003,2018-09-30,Q3-2018
RBC BK GA NA/RBC US GRP HOLDS LLC,181.0,3783948,"ATLANTA, GA",NAT,4896000000.0,4896000000.0,1.0,0.91,0.0,0.0,N,1.0,0.0003,2018-09-30,Q3-2018
CENTURY B&TC/CENTURY BC,182.0,377908,"SOMERVILLE, MA",SNM,4853000000.0,4853000000.0,1.0,0.91,26.0,0.0,N,0.0,0.0003,2018-09-30,Q3-2018
FIDELITY BK/FIDELITY SOUTHERN CORP,183.0,598534,"ATLANTA, GA",SNM,4811000000.0,4811000000.0,1.0,0.91,68.0,0.0,N,0.0,0.0003,2018-09-30,Q3-2018
UNIVEST B&TC/UNIVEST CORP OF PA,184.0,354310,"SOUDERTON, PA",SMB,4778000000.0,4778000000.0,1.0,0.91,53.0,0.0,N,0.0,0.0003,2018-09-30,Q3-2018
WASHINGTON TC OF WESTERLY/WASHINGTON TR BC,185.0,816603,"WESTERLY, RI",SNM,4771000000.0,4771000000.0,1.0,0.91,21.0,0.0,N,0.0,0.0003,2018-09-30,Q3-2018
LAKE CITY BK/LAKELAND FC,186.0,874845,"WARSAW, IN",SMB,4742000000.0,4742000000.0,1.0,0.91,50.0,0.0,N,0.0,0.0003,2018-09-30,Q3-2018
PINNACLE BK/PINNACLE BC,187.0,913856,"LINCOLN, NE",SNM,4689000000.0,4689000000.0,1.0,0.91,72.0,0.0,N,0.0,0.0003,2018-09-30,Q3-2018
AMALGAMATED BK/WORKERS UNITED,188.0,661308,"NEW YORK, NY",SNM,4638000000.0,4638000000.0,1.0,0.91,13.0,0.0,N,0.0,0.0003,2018-09-30,Q3-2018
ORIGIN BK/ORIGIN BC,189.0,667757,"CHOUDRANT, LA",SMB,4635000000.0,4635000000.0,1.0,0.91,43.0,0.0,N,0.0,0.0003,2018-09-30,Q3-2018
GREAT SOUTHERN BK/GREAT SOUTHERN BC,190.0,572374,"REEDS SPRING, MO",SNM,4586000000.0,4586000000.0,1.0,0.91,100.0,0.0,N,0.0,0.0003,2018-09-30,Q3-2018
BANKERS TC/BTC FC,191.0,811046,"DES MOINES, IA",SNM,4473000000.0,4473000000.0,1.0,0.91,22.0,0.0,N,0.0,0.0003,2018-09-30,Q3-2018
BNB BK/BRIDGE BC,192.0,23504,"BRIDGEHAMPTON, NY",SMB,4447000000.0,4447000000.0,1.0,0.91,37.0,0.0,N,0.0,0.0003,2018-09-30,Q3-2018
PEAPACK GLADSTONE BK/PEAPACK-GLADSTONE FC,193.0,236706,"BEDMINSTER, NJ",SMB,4432000000.0,4432000000.0,1.0,0.91,19.0,0.0,N,0.0,0.0003,2018-09-30,Q3-2018
GREEN BK NA/GREEN BC,194.0,2719427,"HOUSTON, TX",NAT,4403000000.0,4403000000.0,1.0,0.91,21.0,0.0,N,0.0,0.0003,2018-09-30,Q3-2018
BRYN MAWR TC/BRYN MAWR BK CORP,195.0,765019,"BRYN MAWR, PA",SMB,4373000000.0,4373000000.0,1.0,0.91,43.0,0.0,N,0.0,0.0003,2018-09-30,Q3-2018
BANCORP BK/BANCORP,196.0,2858960,"WILMINGTON, DE",SNM,4364000000.0,4364000000.0,1.0,0.91,0.0,0.0,N,0.0,0.0003,2018-09-30,Q3-2018
CITY NB OF WV/CITY HC,197.0,1011526,"CHARLESTON, WV",NAT,4360000000.0,4360000000.0,1.0,0.91,88.0,0.0,N,0.0,0.0003,2018-09-30,Q3-2018
FIRST NB OF LONG ISLAND/FIRST OF LONG ISLAND CORP,198.0,837000,"GLEN HEAD, NY",NAT,4247000000.0,4247000000.0,1.0,0.91,52.0,0.0,N,0.0,0.0003,2018-09-30,Q3-2018
CENTIER BK/FIRST BSHRS,199.0,783648,"MERRILLVILLE, IN",SNM,4237000000.0,4237000000.0,1.0,0.91,59.0,0.0,N,0.0,0.0003,2018-09-30,Q3-2018
FIVE STAR BK/FINANCIAL INST,200.0,601416,"WARSAW, NY",SMB,4221000000.0,4221000000.0,1.0,0.91,53.0,0.0,N,0.0,0.0003,2018-09-30,Q3-2018
CAMDEN NB/CAMDEN NAT CORP,201.0,593007,"CAMDEN, ME",NAT,4172000000.0,4172000000.0,1.0,0.91,59.0,0.0,N,0.0,0.0003,2018-09-30,Q3-2018
FRANKLIN SYNERGY BK/FRANKLIN FNCL NETWORK,202.0,3635533,"FRANKLIN, TN",SMB,4165000000.0,4165000000.0,1.0,0.91,13.0,0.0,N,0.0,0.0003,2018-09-30,Q3-2018
COMMUNITY TR BK INC/COMMUNITY TR BC,203.0,509811,"PIKEVILLE, KY",SMB,4151000000.0,4151000000.0,1.0,0.91,79.0,0.0,N,0.0,0.0003,2018-09-30,Q3-2018
HORIZON BK/HORIZON BC,204.0,130541,"MICHIGAN CITY, IN",SNM,4136000000.0,4136000000.0,1.0,0.91,64.0,0.0,N,0.0,0.0003,2018-09-30,Q3-2018
FULTON BK OF NJ/FULTON FNCL CORP,205.0,1407932,"MOUNT LAUREL, NJ",SNM,4123000000.0,4123000000.0,1.0,0.91,63.0,0.0,N,0.0,0.0003,2018-09-30,Q3-2018
NATIONAL BK OF CMRC/NATIONAL CMRC CORP,206.0,3275939,"BIRMINGHAM, AL",NAT,4099000000.0,4099000000.0,1.0,0.91,36.0,0.0,N,0.0,0.0003,2018-09-30,Q3-2018
UNION B&TC/FARMERS & MRCH INV,207.0,450856,"LINCOLN, NE",SNM,4085000000.0,4085000000.0,1.0,0.91,35.0,0.0,N,0.0,0.0003,2018-09-30,Q3-2018
PREFERRED BK/,208.0,1918344,"LOS ANGELES, CA",SNM,4078000000.0,4078000000.0,1.0,0.91,12.0,0.0,N,0.0,0.0003,2018-09-30,Q3-2018
CARTER BK & TR/,209.0,3476192,"MARTINSVILLE, VA",SNM,4028000000.0,4028000000.0,1.0,0.91,122.0,0.0,N,0.0,0.0003,2018-09-30,Q3-2018
FREMONT BK/FREMONT BC,210.0,739560,"FREMONT, CA",SNM,4028000000.0,4028000000.0,1.0,0.91,19.0,0.0,N,0.0,0.0003,2018-09-30,Q3-2018
AMARILLO NB/AMARILLO NAT BC,211.0,353555,"AMARILLO, TX",NAT,4011000000.0,4011000000.0,1.0,0.91,20.0,0.0,N,0.0,0.0003,2018-09-30,Q3-2018
PEOPLES BK/PEOPLES BC,212.0,577128,"MARIETTA, OH",SMB,3997000000.0,3997000000.0,1.0,0.91,74.0,0.0,N,0.0,0.0003,2018-09-30,Q3-2018
EQUITY BK/EQUITY BSHRS,213.0,139656,"ANDOVER, KS",SMB,3928000000.0,3928000000.0,1.0,0.91,49.0,0.0,N,0.0,0.0002,2018-09-30,Q3-2018
BANK OF COLORADO/PINNACLE BC,214.0,255659,"FORT COLLINS, CO",SNM,3853000000.0,3853000000.0,1.0,0.91,44.0,0.0,N,0.0,0.0002,2018-09-30,Q3-2018
OCEAN BK/OCEAN BSHRS,215.0,663834,"MIAMI, FL",SNM,3826000000.0,3826000000.0,1.0,0.91,19.0,0.0,N,0.0,0.0002,2018-09-30,Q3-2018
COBIZ BK/COBIZ FNCL,216.0,56557,"DENVER, CO",SMB,3820000000.0,3820000000.0,1.0,0.92,15.0,0.0,N,0.0,0.0002,2018-09-30,Q3-2018
GUARANTY B&TC/GUARANTY BC,217.0,666657,"DENVER, CO",SMB,3809000000.0,3809000000.0,1.0,0.92,31.0,0.0,N,0.0,0.0002,2018-09-30,Q3-2018
MERCHANTS BK OF IN/MERCHANTS BC,218.0,963945,"CARMEL, IN",SNM,3761000000.0,3761000000.0,1.0,0.92,3.0,0.0,N,0.0,0.0002,2018-09-30,Q3-2018
FIRST NB ALASKA/,219.0,114260,"ANCHORAGE, AK",NAT,3757000000.0,3757000000.0,1.0,0.92,29.0,0.0,N,0.0,0.0002,2018-09-30,Q3-2018
SUNFLOWER BK NA/FIRSTSUN CAP BC,220.0,474759,"DENVER, CO",NAT,3740000000.0,3740000000.0,1.0,0.92,60.0,0.0,N,0.0,0.0002,2018-09-30,Q3-2018
MORTON CMNTY BK/HOMETOWN CMNTY BC ESOP & TR,221.0,825146,"MORTON, IL",SNM,3727000000.0,3727000000.0,1.0,0.92,39.0,0.0,N,0.0,0.0002,2018-09-30,Q3-2018
CRESCOM BK/CAROLINA FC,222.0,3013823,"CHARLESTON, SC",SNM,3722000000.0,3722000000.0,1.0,0.92,60.0,0.0,N,0.0,0.0002,2018-09-30,Q3-2018
CROSSFIRST BK/CROSSFIRST BSHRS,223.0,3594005,"LEAWOOD, KS",SNM,3710000000.0,3710000000.0,1.0,0.92,6.0,0.0,N,0.0,0.0002,2018-09-30,Q3-2018
AMERICAN NB/AMERICAN NAT CORP,224.0,660655,"OMAHA, NE",NAT,3702000000.0,3702000000.0,1.0,0.92,38.0,0.0,N,0.0,0.0002,2018-09-30,Q3-2018
BROADWAY NB/BROADWAY BSHRS,225.0,474254,"SAN ANTONIO, TX",NAT,3702000000.0,3702000000.0,1.0,0.92,40.0,0.0,N,0.0,0.0002,2018-09-30,Q3-2018
LAKE FOREST B&TC NA/WINTRUST FC,226.0,1917301,"LAKE FOREST, IL",NAT,3701000000.0,3484000000.0,0.94,0.92,7.0,0.0,N,0.0,0.0002,2018-09-30,Q3-2018
WILMINGTON TR NA/M&T BK CORP,227.0,2265456,"WILMINGTON, DE",NAT,3685000000.0,3685000000.0,1.0,0.92,1.0,0.0,N,0.0,0.0002,2018-09-30,Q3-2018
ALPINE BK/ALPINE BK OF CO,228.0,260055,"GLENWOOD SPRINGS, CO",SNM,3664000000.0,3664000000.0,1.0,0.92,43.0,0.0,N,0.0,0.0002,2018-09-30,Q3-2018
INTERBANK/OLNEY BSHRS OF TX,229.0,1187001,"OKLAHOMA CITY, OK",SMB,3613000000.0,3613000000.0,1.0,0.92,45.0,0.0,N,0.0,0.0002,2018-09-30,Q3-2018
BAR HARBOR BK & TR CO/BAR HARBOR BSHRS,230.0,522605,"BAR HARBOR, ME",SNM,3557000000.0,3557000000.0,1.0,0.92,48.0,0.0,N,0.0,0.0002,2018-09-30,Q3-2018
STOCKMAN BK OF MT/STOCKMAN FC,231.0,651859,"MILES CITY, MT",SNM,3550000000.0,3550000000.0,1.0,0.92,36.0,0.0,N,0.0,0.0002,2018-09-30,Q3-2018
CTBC BK CORP USA/CTBC CAP CORP,232.0,996260,"LOS ANGELES, CA",SNM,3500000000.0,3500000000.0,1.0,0.92,12.0,0.0,N,1.0,0.0002,2018-09-30,Q3-2018
NEW YORK CMRL BK/NEW YORK CMNTY BC,233.0,1438589,"ISLANDIA, NY",SNM,3452000000.0,3452000000.0,1.0,0.92,29.0,0.0,N,0.0,0.0002,2018-09-30,Q3-2018
HAPPY ST BK/HAPPY BSHRS,234.0,466857,"HAPPY, TX",SMB,3427000000.0,3427000000.0,1.0,0.92,33.0,0.0,N,0.0,0.0002,2018-09-30,Q3-2018
LIVE OAK BKG CO/LIVE OAK BSHRS,235.0,3650808,"WILMINGTON, NC",SNM,3396000000.0,3396000000.0,1.0,0.92,0.0,0.0,N,0.0,0.0002,2018-09-30,Q3-2018
GERMAN AMER BK/GERMAN AMER BC,236.0,37640,"JASPER, IN",SNM,3358000000.0,3358000000.0,1.0,0.92,56.0,0.0,N,0.0,0.0002,2018-09-30,Q3-2018
HOMETRUST BK/HOMETRUST BSHRS,237.0,212577,"ASHEVILLE, NC",SMB,3349000000.0,3349000000.0,1.0,0.92,41.0,0.0,N,0.0,0.0002,2018-09-30,Q3-2018
FIRST MID B&TC NA/FIRST MID-IL BSHRS,238.0,762447,"MATTOON, IL",NAT,3345000000.0,3345000000.0,1.0,0.92,56.0,0.0,N,0.0,0.0002,2018-09-30,Q3-2018
STOCK YARDS B&TC/STOCK YARDS BC,239.0,317342,"LOUISVILLE, KY",SNM,3323000000.0,3323000000.0,1.0,0.92,36.0,0.0,N,0.0,0.0002,2018-09-30,Q3-2018
SUMITOMO MITSUI TR BK USA/,240.0,925411,"HOBOKEN, NJ",SNM,3321000000.0,3321000000.0,1.0,0.92,0.0,0.0,N,1.0,0.0002,2018-09-30,Q3-2018
INDEPENDENT BK/INDEPENDENT BK CORP,241.0,636771,"GRAND RAPIDS, MI",SMB,3291000000.0,3291000000.0,1.0,0.92,69.0,0.0,N,0.0,0.0002,2018-09-30,Q3-2018
VERITEX CMNTY BK/VERITEX HOLD,242.0,3221468,"DALLAS, TX",SMB,3281000000.0,3281000000.0,1.0,0.92,23.0,0.0,N,0.0,0.0002,2018-09-30,Q3-2018
MERCANTILE BK OF MI/MERCANTILE BK CORP,243.0,2608754,"GRAND RAPIDS, MI",SNM,3280000000.0,3280000000.0,1.0,0.92,46.0,0.0,N,0.0,0.0002,2018-09-30,Q3-2018
MIDWESTONE BK/MIDWESTONE FNCL GRP,244.0,836843,"IOWA CITY, IA",SNM,3261000000.0,3261000000.0,1.0,0.92,43.0,0.0,N,0.0,0.0002,2018-09-30,Q3-2018
COMMUNITY BK OF MS/COMMUNITY BSHRS ESOP,245.0,460033,"FOREST, MS",SNM,3199000000.0,3199000000.0,1.0,0.92,44.0,0.0,N,0.0,0.0002,2018-09-30,Q3-2018
FIRST INTERNET BK IN/FIRST INTERNET BC,246.0,2758613,"FISHERS, IN",SNM,3199000000.0,3199000000.0,1.0,0.92,0.0,0.0,N,0.0,0.0002,2018-09-30,Q3-2018
HERITAGE BK OF CMRC/HERITAGE CMRC CORP,247.0,2209553,"SAN JOSE, CA",SMB,3191000000.0,3191000000.0,1.0,0.92,14.0,0.0,N,0.0,0.0002,2018-09-30,Q3-2018
COMMUNITYBANK TX NA/HILLISTER ENT II,248.0,774262,"BEAUMONT, TX",NAT,3190000000.0,3190000000.0,1.0,0.92,32.0,0.0,N,0.0,0.0002,2018-09-30,Q3-2018
FARMERS & MRCH BK CENT CA/FARMERS & MRCH BC,249.0,808260,"LODI, CA",SNM,3173000000.0,3173000000.0,1.0,0.92,27.0,0.0,N,0.0,0.0002,2018-09-30,Q3-2018
CNB BK/CNB FC,250.0,399517,"CLEARFIELD, PA",SNM,3110000000.0,3110000000.0,1.0,0.92,41.0,0.0,N,0.0,0.0002,2018-09-30,Q3-2018
HILLS B&TC/HILLS BC,251.0,731247,"HILLS, IA",SNM,3101000000.0,3101000000.0,1.0,0.92,18.0,0.0,N,0.0,0.0002,2018-09-30,Q3-2018
SECURITY BK OF KANSAS CITY/VALLEY VIEW BSHRS,252.0,1009354,"KANSAS CITY, KS",SNM,3076000000.0,3076000000.0,1.0,0.92,41.0,0.0,N,0.0,0.0002,2018-09-30,Q3-2018
AMERICAN NB TX/ANB HC,253.0,599764,"TERRELL, TX",NAT,3039000000.0,3039000000.0,1.0,0.92,27.0,0.0,N,0.0,0.0002,2018-09-30,Q3-2018
BANK OF STOCKTON/1867 WESTERN FC,254.0,479268,"STOCKTON, CA",SNM,3037000000.0,3037000000.0,1.0,0.92,18.0,0.0,N,0.0,0.0002,2018-09-30,Q3-2018
BURKE & HERBERT B&TC/,255.0,933621,"ALEXANDRIA, VA",SNM,3036000000.0,3036000000.0,1.0,0.92,24.0,0.0,N,0.0,0.0002,2018-09-30,Q3-2018
ALLEGIANCE BK/ALLEGIANCE BSHRS,256.0,3579589,"HOUSTON, TX",SNM,3034000000.0,3034000000.0,1.0,0.92,15.0,0.0,N,0.0,0.0002,2018-09-30,Q3-2018
ACCESS NB/ACCESS NAT CORP,257.0,2859903,"RESTON, VA",NAT,3013000000.0,3013000000.0,1.0,0.92,14.0,0.0,N,0.0,0.0002,2018-09-30,Q3-2018
LANDMARK BK/LANDRUM CO,258.0,103255,"COLUMBIA, MO",SNM,3010000000.0,3010000000.0,1.0,0.92,39.0,0.0,N,0.0,0.0002,2018-09-30,Q3-2018
NICOLET NB/NICOLET BSHRS,259.0,2941068,"GREEN BAY, WI",NAT,3001000000.0,3001000000.0,1.0,0.92,37.0,0.0,N,0.0,0.0002,2018-09-30,Q3-2018
OLD LINE BK/OLD LINE BSHRS,260.0,1401387,"BOWIE, MD",SNM,2930000000.0,2930000000.0,1.0,0.92,36.0,0.0,N,0.0,0.0002,2018-09-30,Q3-2018
FIRST FNCL BK NA/FIRST FC,261.0,693345,"TERRE HAUTE, IN",NAT,2904000000.0,2904000000.0,1.0,0.92,64.0,0.0,N,0.0,0.0002,2018-09-30,Q3-2018
ENTERPRISE B&TC/ENTERPRISE BC,262.0,1356768,"LOWELL, MA",SNM,2891000000.0,2891000000.0,1.0,0.92,23.0,0.0,N,0.0,0.0002,2018-09-30,Q3-2018
ATLANTIC CAP BK NA/ATLANTIC CAP BSHRS,263.0,3555695,"CHATTANOOGA, TN",NAT,2882000000.0,2882000000.0,1.0,0.92,14.0,0.0,N,0.0,0.0002,2018-09-30,Q3-2018
HEARTLAND B&TC/HEARTLAND BC,264.0,426534,"BLOOMINGTON, IL",SNM,2833000000.0,2833000000.0,1.0,0.93,57.0,0.0,N,0.0,0.0002,2018-09-30,Q3-2018
FIRST INTERNATIONAL B&TC/WATFORD CITY BSHRS,265.0,236153,"WATFORD CITY, ND",SNM,2828000000.0,2828000000.0,1.0,0.93,26.0,0.0,N,0.0,0.0002,2018-09-30,Q3-2018
CANANDAIGUA NB&TC/CANANDAIGUA NAT CORP,266.0,161602,"CANANDAIGUA, NY",NAT,2820000000.0,2820000000.0,1.0,0.93,23.0,0.0,N,0.0,0.0002,2018-09-30,Q3-2018
CAPITAL CITY BK/CAPITAL CITY BK GRP,267.0,876634,"TALLAHASSEE, FL",SMB,2803000000.0,2803000000.0,1.0,0.93,61.0,0.0,N,0.0,0.0002,2018-09-30,Q3-2018
HOME SVGS BK/UNITED COMMUNITY FNCL CORP,268.0,932277,"YOUNGSTOWN, OH",SNM,2779000000.0,2779000000.0,1.0,0.93,34.0,0.0,N,0.0,0.0002,2018-09-30,Q3-2018
INWOOD NB/INWOOD BSHRS,269.0,913753,"DALLAS, TX",NAT,2751000000.0,2751000000.0,1.0,0.93,13.0,0.0,N,0.0,0.0002,2018-09-30,Q3-2018
RCB BK/RCB HC,270.0,945053,"CLAREMORE, OK",SMB,2736000000.0,2736000000.0,1.0,0.93,50.0,0.0,N,0.0,0.0002,2018-09-30,Q3-2018
BANKPLUS/BANCPLUS CORP,271.0,121642,"BELZONI, MS",SNM,2707000000.0,2707000000.0,1.0,0.93,58.0,0.0,N,0.0,0.0002,2018-09-30,Q3-2018
SONABANK/SOUTHERN NAT BC OF VA INC,272.0,3325759,"GLEN ALLEN, VA",SMB,2706000000.0,2706000000.0,1.0,0.93,46.0,0.0,N,0.0,0.0002,2018-09-30,Q3-2018
CITY BK/SOUTH PLAINS FNCL ESOP,273.0,575254,"LUBBOCK, TX",SNM,2686000000.0,2686000000.0,1.0,0.93,21.0,0.0,N,0.0,0.0002,2018-09-30,Q3-2018
