Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
BANK/DECATUR INV,1632.0,333650,"OBERLIN, KS",SNM,438000000.0,438000000.0,1.0,0.99,10.0,0.0,N,,0.0,2023-03-31,Q1-2023
FINWISE BK/FINWISE BC,1633.0,2880019,"MURRAY, UT",SNM,437000000.0,437000000.0,1.0,0.99,1.0,0.0,N,,0.0,2023-03-31,Q1-2023
ENTERPRISE BK/ENTERPRISE HC,1634.0,1836701,"OMAHA, NE",SMB,436000000.0,436000000.0,1.0,0.99,2.0,0.0,N,,0.0,2023-03-31,Q1-2023
BANK OF NEW GLARUS/BANCORP OF NEW GLARUS,1635.0,797140,"NEW GLARUS, WI",SNM,436000000.0,436000000.0,1.0,0.99,5.0,0.0,N,,0.0,2023-03-31,Q1-2023
MCBANK/GOLDTHWAITE BSHRS,1636.0,522753,"GOLDTHWAITE, TX",SNM,436000000.0,436000000.0,1.0,0.99,3.0,0.0,N,,0.0,2023-03-31,Q1-2023
FREEDOMBANK/FREEDOMBANK SHARES INC ESOP,1637.0,652043,"ELKADER, IA",SNM,435000000.0,435000000.0,1.0,0.99,4.0,0.0,N,,0.0,2023-03-31,Q1-2023
ONE AMER BK/ONE AMER FC,1638.0,95051,"SIOUX FALLS, SD",SNM,434000000.0,434000000.0,1.0,0.99,2.0,0.0,N,,0.0,2023-03-31,Q1-2023
AMERICAN EAGLE BK/ORCHID FNCL BC,1639.0,3116519,"SOUTH ELGIN, IL",SNM,434000000.0,434000000.0,1.0,0.99,1.0,0.0,N,,0.0,2023-03-31,Q1-2023
ROLLING HILLS B&T/ANITA BC,1640.0,882242,"ATLANTIC, IA",SMB,434000000.0,434000000.0,1.0,0.99,12.0,0.0,N,,0.0,2023-03-31,Q1-2023
SHAMROCK BK NA/SHAMROCK BSHRS ESOP,1641.0,300353,"COALGATE, OK",NAT,433000000.0,433000000.0,1.0,0.99,7.0,0.0,N,,0.0,2023-03-31,Q1-2023
STATE BK/,1642.0,621357,"DE KALB, TX",SNM,433000000.0,433000000.0,1.0,0.99,6.0,0.0,N,,0.0,2023-03-31,Q1-2023
ALLIANCE BK/ALLIANCE BC,1643.0,493741,"FRANCESVILLE, IN",SNM,433000000.0,433000000.0,1.0,0.99,6.0,0.0,N,,0.0,2023-03-31,Q1-2023
TEXAS REPUBLIC BK NA/TXRB HOLDS,1644.0,735067,"FRISCO, TX",NAT,433000000.0,433000000.0,1.0,0.99,3.0,0.0,N,,0.0,2023-03-31,Q1-2023
BELMONT SVG BK/,1645.0,72678,"BELLAIRE, OH",SNM,432000000.0,432000000.0,1.0,0.99,3.0,0.0,N,,0.0,2023-03-31,Q1-2023
RACCOON VALLEY BK/GREENE INV CO,1646.0,102342,"PERRY, IA",SNM,432000000.0,432000000.0,1.0,0.99,4.0,0.0,N,,0.0,2023-03-31,Q1-2023
IOWA ST BK/MID-IOWA BSHRS CO,1647.0,734248,"ALGONA, IA",SNM,432000000.0,432000000.0,1.0,0.99,4.0,0.0,N,,0.0,2023-03-31,Q1-2023
MAGNOLIA BK/MAGNOLIA BSHRS,1648.0,261146,"MAGNOLIA, KY",SNM,431000000.0,431000000.0,1.0,0.99,3.0,0.0,N,,0.0,2023-03-31,Q1-2023
CHELSEA ST BK/CSB BC,1649.0,711548,"CHELSEA, MI",SMB,431000000.0,431000000.0,1.0,0.99,2.0,0.0,N,,0.0,2023-03-31,Q1-2023
ASTRA BK/ASTRA FNCL GRP,1650.0,1003455,"SCANDIA, KS",SNM,431000000.0,431000000.0,1.0,0.99,7.0,0.0,N,,0.0,2023-03-31,Q1-2023
BANK OF TESCOTT/TESCOTT BSHRS,1651.0,54058,"TESCOTT, KS",SNM,430000000.0,430000000.0,1.0,0.99,4.0,0.0,N,,0.0,2023-03-31,Q1-2023
ALDEN ST BK/,1652.0,414102,"ALDEN, NY",SMB,430000000.0,430000000.0,1.0,0.99,2.0,0.0,N,,0.0,2023-03-31,Q1-2023
CHARTER WEST BK/NATIONWIDE BSHRS,1653.0,582953,"WEST POINT, NE",SMB,429000000.0,429000000.0,1.0,0.99,4.0,0.0,N,,0.0,2023-03-31,Q1-2023
FIRST TX BK/FIRST TX BC,1654.0,688257,"KILLEEN, TX",SNM,429000000.0,429000000.0,1.0,0.99,3.0,0.0,N,,0.0,2023-03-31,Q1-2023
FARMERS & MRCH UNION BK/JEWEL BOX FS,1655.0,51842,"COLUMBUS, WI",SNM,429000000.0,429000000.0,1.0,0.99,5.0,0.0,N,,0.0,2023-03-31,Q1-2023
SOUTH STORY B&TC/,1656.0,542340,"SLATER, IA",SNM,429000000.0,429000000.0,1.0,0.99,1.0,0.0,N,,0.0,2023-03-31,Q1-2023
HAMLIN B&TC/,1657.0,291611,"SMETHPORT, PA",SNM,429000000.0,429000000.0,1.0,0.99,6.0,0.0,N,,0.0,2023-03-31,Q1-2023
LIFESTORE BK/ASHECO MHC,1658.0,715872,"WEST JEFFERSON, NC",SMB,428000000.0,428000000.0,1.0,0.99,3.0,0.0,N,,0.0,2023-03-31,Q1-2023
NORTHEAST SCTY BK/INDEPENDENCE BSHRS,1659.0,442244,"SUMNER, IA",SNM,428000000.0,428000000.0,1.0,0.99,8.0,0.0,N,,0.0,2023-03-31,Q1-2023
HIGH CNTRY BK/HIGH CNTRY BC,1660.0,479370,"SALIDA, CO",SMB,427000000.0,427000000.0,1.0,0.99,4.0,0.0,N,,0.0,2023-03-31,Q1-2023
BANKERS BK OF THE WEST/BANKERS BK OF THE WEST BC,1661.0,732758,"DENVER, CO",SMB,427000000.0,427000000.0,1.0,0.99,0.0,0.0,N,,0.0,2023-03-31,Q1-2023
NORTHVIEW BK/FINLAYSON BSHRS,1662.0,16551,"SANDSTONE, MN",SNM,426000000.0,426000000.0,1.0,0.99,12.0,0.0,N,,0.0,2023-03-31,Q1-2023
FIRST NORTHEAST BK OF NE/CENTRAL AGY,1663.0,208655,"LYONS, NE",SMB,425000000.0,425000000.0,1.0,0.99,8.0,0.0,N,,0.0,2023-03-31,Q1-2023
DENISON ST BK/DENISON BSHRS,1664.0,869551,"HOLTON, KS",SNM,425000000.0,425000000.0,1.0,0.99,5.0,0.0,N,,0.0,2023-03-31,Q1-2023
CITIZENS BK OF AMER/CBA BSHRS,1665.0,19936,"AMERICUS, GA",SNM,425000000.0,425000000.0,1.0,0.99,2.0,0.0,N,,0.0,2023-03-31,Q1-2023
NEW ERA BK/NEW ERA BC,1666.0,1014657,"FREDERICKTOWN, MO",SNM,423000000.0,423000000.0,1.0,0.99,7.0,0.0,N,,0.0,2023-03-31,Q1-2023
BANK OF THE FLINT HILLS/WAMEGO BSHRS,1667.0,552059,"WAMEGO, KS",SMB,423000000.0,423000000.0,1.0,0.99,7.0,0.0,N,,0.0,2023-03-31,Q1-2023
NAPOLEON ST BK/NAPOLEON BC,1668.0,944047,"NAPOLEON, IN",SNM,422000000.0,422000000.0,1.0,0.99,6.0,0.0,N,,0.0,2023-03-31,Q1-2023
SILVER LAKE BK/GIDEON MGMT LLC,1669.0,326054,"TOPEKA, KS",SNM,422000000.0,422000000.0,1.0,0.99,4.0,0.0,N,,0.0,2023-03-31,Q1-2023
MECHANICS & FARMERS BK/M&F BC,1670.0,332224,"DURHAM, NC",SNM,422000000.0,422000000.0,1.0,0.99,6.0,0.0,N,,0.0,2023-03-31,Q1-2023
WEST TOWN B&TC/INTEGRATED FNCL HOLDS,1671.0,857576,"NORTH RIVERSIDE, IL",SNM,422000000.0,422000000.0,1.0,0.99,0.0,0.0,N,,0.0,2023-03-31,Q1-2023
FIRST CITIZENS ST BK/WHITEWATER BC,1672.0,831642,"WHITEWATER, WI",SNM,421000000.0,421000000.0,1.0,0.99,6.0,0.0,N,,0.0,2023-03-31,Q1-2023
VICTORY BANK/VICTORY BC,1673.0,3603961,"LIMERICK, PA",SMB,420000000.0,420000000.0,1.0,0.99,0.0,0.0,N,,0.0,2023-03-31,Q1-2023
FIRST NB OF COFFEE CTY/FNC BC,1674.0,1892154,"DOUGLAS, GA",NAT,420000000.0,420000000.0,1.0,0.99,4.0,0.0,N,,0.0,2023-03-31,Q1-2023
SUNMARK CMNTY BK/SUNMARK BSHRS,1675.0,100236,"PERRY, GA",SNM,420000000.0,420000000.0,1.0,0.99,5.0,0.0,N,,0.0,2023-03-31,Q1-2023
BRUNSWICK B&TC/BRUNSWICK BC,1676.0,463203,"NEW BRUNSWICK, NJ",SNM,419000000.0,419000000.0,1.0,0.99,4.0,0.0,N,,0.0,2023-03-31,Q1-2023
TRUBANK/COMMUNITY BSHRS CORP,1677.0,862141,"INDIANOLA, IA",SNM,419000000.0,419000000.0,1.0,0.99,7.0,0.0,N,,0.0,2023-03-31,Q1-2023
OPTUS BK/OPTUS FC,1678.0,2794732,"COLUMBIA, SC",SNM,419000000.0,419000000.0,1.0,0.99,1.0,0.0,N,,0.0,2023-03-31,Q1-2023
SOUTHWEST CAP BK/LAS VEGAS BC,1679.0,206156,"ALBUQUERQUE, NM",SNM,419000000.0,419000000.0,1.0,0.99,5.0,0.0,N,,0.0,2023-03-31,Q1-2023
FIRST NB OF JEANERETTE/JEANERETTE FIRST NBC,1680.0,622037,"JEANERETTE, LA",NAT,418000000.0,418000000.0,1.0,0.99,7.0,0.0,N,,0.0,2023-03-31,Q1-2023
RIVER CITY BK/FIRST BRECKINRIDGE BSHRS,1681.0,396244,"LOUISVILLE, KY",SNM,418000000.0,418000000.0,1.0,0.99,6.0,0.0,N,,0.0,2023-03-31,Q1-2023
NEBRASKA BK/FARMERS ST BSHRS,1682.0,143859,"DODGE, NE",SNM,417000000.0,417000000.0,1.0,0.99,8.0,0.0,N,,0.0,2023-03-31,Q1-2023
FIRST CMNTY BK/FIRST TR FINANCIAL CORP,1683.0,837149,"CLINTON, KY",SNM,417000000.0,417000000.0,1.0,0.99,9.0,0.0,N,,0.0,2023-03-31,Q1-2023
TEXAS CHAMPION BK/MESQUITE FNCL SVC,1684.0,579364,"CORPUS CHRISTI, TX",SNM,417000000.0,417000000.0,1.0,0.99,10.0,0.0,N,,0.0,2023-03-31,Q1-2023
CASEY ST BK/EAGLE FNCL CORP,1685.0,306337,"CASEY, IL",SNM,417000000.0,417000000.0,1.0,0.99,5.0,0.0,N,,0.0,2023-03-31,Q1-2023
WEST POINT BK/FIRST BRECKINRIDGE BSHRS,1686.0,79042,"RADCLIFF, KY",SNM,417000000.0,417000000.0,1.0,0.99,4.0,0.0,N,,0.0,2023-03-31,Q1-2023
FIRST VISION BK OF TN/FIRST VISION FNCL,1687.0,3350658,"TULLAHOMA, TN",SMB,417000000.0,417000000.0,1.0,0.99,3.0,0.0,N,,0.0,2023-03-31,Q1-2023
NORTH SHORE BK OF COMMERCE/NORTH SHORE FC,1688.0,126553,"DULUTH, MN",SMB,416000000.0,416000000.0,1.0,0.99,4.0,0.0,N,,0.0,2023-03-31,Q1-2023
BLUEHARBOR BK/,1689.0,3636914,"MOORESVILLE, NC",SNM,416000000.0,416000000.0,1.0,0.99,3.0,0.0,N,,0.0,2023-03-31,Q1-2023
FARMERS SVGS BK/SOUTHERN WI BSHRS CORP,1690.0,205346,"MINERAL POINT, WI",SNM,415000000.0,415000000.0,1.0,0.99,5.0,0.0,N,,0.0,2023-03-31,Q1-2023
JONES BK/JONES NAT CORP,1691.0,469559,"SEWARD, NE",SMB,415000000.0,415000000.0,1.0,0.99,2.0,0.0,N,,0.0,2023-03-31,Q1-2023
TEXAS ST BK/TEXAS BC,1692.0,748964,"SAN ANGELO, TX",SNM,415000000.0,415000000.0,1.0,0.99,3.0,0.0,N,,0.0,2023-03-31,Q1-2023
LAKE-OSCEOLA ST BK/LAKE FC,1693.0,11145,"BALDWIN, MI",SNM,415000000.0,415000000.0,1.0,0.99,10.0,0.0,N,,0.0,2023-03-31,Q1-2023
UNION ST BK/EVEREST BSHRS,1694.0,736550,"EVEREST, KS",SMB,415000000.0,415000000.0,1.0,0.99,7.0,0.0,N,,0.0,2023-03-31,Q1-2023
OREGON COAST BK/OREGON COAST BSHRS,1695.0,3125557,"NEWPORT, OR",SNM,414000000.0,414000000.0,1.0,0.99,5.0,0.0,N,,0.0,2023-03-31,Q1-2023
LINCOLN NB OF HODGENVLLE/HAMBAC,1696.0,553944,"HODGENVILLE, KY",NAT,414000000.0,414000000.0,1.0,0.99,4.0,0.0,N,,0.0,2023-03-31,Q1-2023
FRAZER BK/FIRST ALTUS BC,1697.0,245351,"ALTUS, OK",SMB,414000000.0,414000000.0,1.0,0.99,5.0,0.0,N,,0.0,2023-03-31,Q1-2023
FIRST CMNTY BK/HARBOR SPRINGS FC,1698.0,932745,"HARBOR SPRINGS, MI",SMB,414000000.0,414000000.0,1.0,0.99,9.0,0.0,N,,0.0,2023-03-31,Q1-2023
LIBERTYVILLE SVG BK/VILLAGE INV CO,1699.0,857745,"FAIRFIELD, IA",SNM,413000000.0,413000000.0,1.0,0.99,5.0,0.0,N,,0.0,2023-03-31,Q1-2023
PARTNERS BK/HELENA BSHRS,1700.0,335346,"HELENA, AR",SNM,413000000.0,413000000.0,1.0,0.99,6.0,0.0,N,,0.0,2023-03-31,Q1-2023
NATIONAL GRAND BK OF MARBLEH/GRAND BK CORP,1701.0,863607,"MARBLEHEAD, MA",NAT,412000000.0,412000000.0,1.0,0.99,1.0,0.0,N,,0.0,2023-03-31,Q1-2023
MISSOURI BK/WARREN CTY BSHRS,1702.0,309150,"WARRENTON, MO",SMB,412000000.0,412000000.0,1.0,0.99,6.0,0.0,N,,0.0,2023-03-31,Q1-2023
FIRST NB/,1703.0,458665,"STANTON, TX",NAT,412000000.0,412000000.0,1.0,0.99,1.0,0.0,N,,0.0,2023-03-31,Q1-2023
CITIZENS B&TC/CITIZENS BC,1704.0,357937,"PLAQUEMINE, LA",SNM,411000000.0,411000000.0,1.0,0.99,5.0,0.0,N,,0.0,2023-03-31,Q1-2023
KODABANK/KODA BANCOR,1705.0,803957,"DRAYTON, ND",SNM,411000000.0,411000000.0,1.0,0.99,10.0,0.0,N,,0.0,2023-03-31,Q1-2023
FIRST NB/FULDA BC,1706.0,944355,"OLDHAM, SD",NAT,411000000.0,411000000.0,1.0,0.99,11.0,0.0,N,,0.0,2023-03-31,Q1-2023
BANK/BANCSHARES,1707.0,2505460,"JENNINGS, LA",SNM,410000000.0,410000000.0,1.0,0.99,6.0,0.0,N,,0.0,2023-03-31,Q1-2023
CENTRAL SVG BK/CENTRAL BC,1708.0,382050,"SAULT SAINTE MARIE, MI",SMB,410000000.0,410000000.0,1.0,0.99,8.0,0.0,N,,0.0,2023-03-31,Q1-2023
PEOPLES BK/PEOPLES FNCL GROUP,1709.0,285928,"IVA, SC",SNM,410000000.0,410000000.0,1.0,0.99,6.0,0.0,N,,0.0,2023-03-31,Q1-2023
LIBERTY CAP BK/LIBERTY CAP BSHRS,1710.0,3690121,"ADDISON, TX",SNM,410000000.0,410000000.0,1.0,0.99,0.0,0.0,N,,0.0,2023-03-31,Q1-2023
HORIZON BK/,1711.0,663955,"WAVERLY, NE",SNM,409000000.0,409000000.0,1.0,0.99,4.0,0.0,N,,0.0,2023-03-31,Q1-2023
COMMUNITY B&TC/COMMUNITY BSHRS ESOP,1712.0,957757,"NEOSHO, MO",SMB,409000000.0,409000000.0,1.0,0.99,12.0,0.0,N,,0.0,2023-03-31,Q1-2023
FIRST SCTY T&SB/FIRST SCTY BC,1713.0,592439,"ELMWOOD PARK, IL",SNM,409000000.0,409000000.0,1.0,0.99,0.0,0.0,N,,0.0,2023-03-31,Q1-2023
FIRSTBANK OF NE/BANK MGMT,1714.0,540056,"WAHOO, NE",SMB,409000000.0,409000000.0,1.0,0.99,3.0,0.0,N,,0.0,2023-03-31,Q1-2023
LAMESA NB/,1715.0,623052,"LAMESA, TX",NAT,409000000.0,409000000.0,1.0,0.99,0.0,0.0,N,,0.0,2023-03-31,Q1-2023
COMMERCIAL BK & TR OF PA/COMMERCIAL NAT FNCL CORP,1716.0,945026,"LATROBE, PA",SNM,408000000.0,408000000.0,1.0,0.99,6.0,0.0,N,,0.0,2023-03-31,Q1-2023
BELGRADE ST BK/TURNER BSHRS,1717.0,761244,"BELGRADE, MO",SMB,407000000.0,407000000.0,1.0,0.99,5.0,0.0,N,,0.0,2023-03-31,Q1-2023
WOODSBORO BK/,1718.0,406022,"WOODSBORO, MD",SNM,407000000.0,407000000.0,1.0,0.99,6.0,0.0,N,,0.0,2023-03-31,Q1-2023
PEOPLES BK/PBS BSHRS,1719.0,2396592,"SENECA, MO",SNM,407000000.0,407000000.0,1.0,0.99,4.0,0.0,N,,0.0,2023-03-31,Q1-2023
COMMUNITY BK/COMMUNITY BC OF SANTA MARIA,1720.0,2997216,"SANTA MARIA, CA",SNM,406000000.0,406000000.0,1.0,0.99,1.0,0.0,N,,0.0,2023-03-31,Q1-2023
WAUKON ST BK/WFC,1721.0,436542,"WAUKON, IA",SMB,406000000.0,406000000.0,1.0,0.99,3.0,0.0,N,,0.0,2023-03-31,Q1-2023
LIBERTY NB/PARIS BSHRS,1722.0,1669,"PARIS, TX",NAT,406000000.0,406000000.0,1.0,0.99,1.0,0.0,N,,0.0,2023-03-31,Q1-2023
EVABANK/,1723.0,498531,"EVA, AL",SNM,406000000.0,406000000.0,1.0,0.99,7.0,0.0,N,,0.0,2023-03-31,Q1-2023
VILLAGE BK/VILLAGE BSHRS,1724.0,2010722,"SAINT FRANCIS, MN",SNM,405000000.0,405000000.0,1.0,0.99,3.0,0.0,N,,0.0,2023-03-31,Q1-2023
BANK OF MAUSTON/MAUSTON BC,1725.0,601443,"MAUSTON, WI",SNM,405000000.0,405000000.0,1.0,0.99,5.0,0.0,N,,0.0,2023-03-31,Q1-2023
TS BK/TREYNOR BSHRS,1726.0,552545,"TREYNOR, IA",SNM,405000000.0,405000000.0,1.0,0.99,8.0,0.0,N,,0.0,2023-03-31,Q1-2023
PINELAND BK/SOUTH BKG CO,1727.0,6039,"ALMA, GA",SNM,404000000.0,404000000.0,1.0,0.99,8.0,0.0,N,,0.0,2023-03-31,Q1-2023
BANK OF ZACHARY/ZACHARY BSHRS,1728.0,860334,"ZACHARY, LA",SNM,403000000.0,403000000.0,1.0,0.99,3.0,0.0,N,,0.0,2023-03-31,Q1-2023
PLANTERS FIRST BK/PLANTERS FIRST BC,1729.0,300933,"CORDELE, GA",SNM,403000000.0,403000000.0,1.0,0.99,7.0,0.0,N,,0.0,2023-03-31,Q1-2023
FIRST JACKSON BK/1ST JACKSON BSHRS,1730.0,248633,"STEVENSON, AL",SNM,403000000.0,403000000.0,1.0,0.99,5.0,0.0,N,,0.0,2023-03-31,Q1-2023
FARMERS BK & SVG CO/FARMERS BSHRS,1731.0,58225,"POMEROY, OH",SNM,403000000.0,403000000.0,1.0,0.99,6.0,0.0,N,,0.0,2023-03-31,Q1-2023
CORNERSTONE BK/CORNERSTONE BSHRS,1732.0,3027763,"OVERLAND PARK, KS",SNM,403000000.0,403000000.0,1.0,0.99,0.0,0.0,N,,0.0,2023-03-31,Q1-2023
M C B&TC/M C BSHRS,1733.0,1003839,"MORGAN CITY, LA",SNM,403000000.0,403000000.0,1.0,0.99,7.0,0.0,N,,0.0,2023-03-31,Q1-2023
BANK OF CMRC/SOUTHEAST BSHRS,1734.0,862057,"CHANUTE, KS",SMB,402000000.0,402000000.0,1.0,0.99,10.0,0.0,N,,0.0,2023-03-31,Q1-2023
AMERICAN BK NA/BRIGHT FORCE HOLD,1735.0,494654,"DALLAS, TX",NAT,402000000.0,402000000.0,1.0,0.99,1.0,0.0,N,,0.0,2023-03-31,Q1-2023
PACIFIC ALLI BK/,1736.0,3546862,"SAN GABRIEL, CA",SNM,402000000.0,402000000.0,1.0,0.99,2.0,0.0,N,,0.0,2023-03-31,Q1-2023
WOODFORD ST BK/WOODFORD BSHRS,1737.0,93244,"MONROE, WI",SNM,402000000.0,402000000.0,1.0,0.99,5.0,0.0,N,,0.0,2023-03-31,Q1-2023
TOUCHMARK NB/TOUCHMARK BSHRS,1738.0,3645840,"ALPHARETTA, GA",NAT,401000000.0,401000000.0,1.0,0.99,0.0,0.0,N,,0.0,2023-03-31,Q1-2023
COMMUNITY ST BK/COMMUNITY FC,1739.0,502746,"AVILLA, IN",SMB,401000000.0,401000000.0,1.0,0.99,3.0,0.0,N,,0.0,2023-03-31,Q1-2023
WELCH ST BK/WELCH BSHRS,1740.0,416656,"WELCH, OK",SNM,400000000.0,400000000.0,1.0,0.99,5.0,0.0,N,,0.0,2023-03-31,Q1-2023
IOWA ST BK/CLARKEL,1741.0,865142,"CLARKSVILLE, IA",SNM,399000000.0,399000000.0,1.0,0.99,2.0,0.0,N,,0.0,2023-03-31,Q1-2023
COMMERCIAL BK/TCB BSHRS,1742.0,469737,"CRAWFORD, GA",SNM,398000000.0,398000000.0,1.0,0.99,4.0,0.0,N,,0.0,2023-03-31,Q1-2023
FIRST NB OF MONTEREY/,1743.0,44040,"MONTEREY, IN",NAT,398000000.0,398000000.0,1.0,0.99,3.0,0.0,N,,0.0,2023-03-31,Q1-2023
FIRST NB&T/FNB BSHRS,1744.0,251558,"IRON MOUNTAIN, MI",NAT,397000000.0,397000000.0,1.0,0.99,4.0,0.0,N,,0.0,2023-03-31,Q1-2023
MAQUOKETA ST BK/OHNWARD BSHRS,1745.0,683449,"MAQUOKETA, IA",SMB,397000000.0,397000000.0,1.0,0.99,3.0,0.0,N,,0.0,2023-03-31,Q1-2023
BANK OF MADISON/MADISON BK CORP,1746.0,752831,"MADISON, GA",SNM,396000000.0,396000000.0,1.0,0.99,2.0,0.0,N,,0.0,2023-03-31,Q1-2023
ARMOR BK/BIG CREEK BSHRS,1747.0,168571,"FORREST CITY, AR",SMB,396000000.0,396000000.0,1.0,0.99,8.0,0.0,N,,0.0,2023-03-31,Q1-2023
TOWER CMNTY BK/GENERAL BSHRS,1748.0,989730,"JASPER, TN",SNM,396000000.0,396000000.0,1.0,0.99,7.0,0.0,N,,0.0,2023-03-31,Q1-2023
DELAWARE NB OF DELHI/DELHI BC,1749.0,236603,"DELHI, NY",NAT,396000000.0,396000000.0,1.0,0.99,3.0,0.0,N,,0.0,2023-03-31,Q1-2023
FIRST NB IN NEW BREMEN/,1750.0,204826,"NEW BREMEN, OH",NAT,395000000.0,395000000.0,1.0,0.99,4.0,0.0,N,,0.0,2023-03-31,Q1-2023
WILLAMETTE VALLEY BK/OREGON BC,1751.0,2954497,"SALEM, OR",SNM,395000000.0,395000000.0,1.0,0.99,3.0,0.0,N,,0.0,2023-03-31,Q1-2023
GILMER NB/GILMER NAT BSHRS,1752.0,323651,"GILMER, TX",NAT,395000000.0,395000000.0,1.0,0.99,1.0,0.0,N,,0.0,2023-03-31,Q1-2023
BANK OF CLARENDON/,1753.0,3720,"MANNING, SC",SNM,394000000.0,394000000.0,1.0,0.99,4.0,0.0,N,,0.0,2023-03-31,Q1-2023
ST HENRY BK/ST HENRY BC,1754.0,568126,"SAINT HENRY, OH",SMB,394000000.0,394000000.0,1.0,0.99,2.0,0.0,N,,0.0,2023-03-31,Q1-2023
FRONTIER BK/WHITCORP FC,1755.0,191355,"LAMAR, CO",SNM,394000000.0,394000000.0,1.0,0.99,7.0,0.0,N,,0.0,2023-03-31,Q1-2023
STATE BK/FORESIGHT FNCL GRP,1756.0,2791517,"FREEPORT, IL",SNM,394000000.0,394000000.0,1.0,0.99,0.0,0.0,N,,0.0,2023-03-31,Q1-2023
BANK OF LAFAYETTE/LAFAYETTE BSHRS,1757.0,944739,"LA FAYETTE, GA",SNM,393000000.0,393000000.0,1.0,0.99,2.0,0.0,N,,0.0,2023-03-31,Q1-2023
AMERISTATE BK/ATOKA ST BC,1758.0,508355,"ATOKA, OK",SMB,393000000.0,393000000.0,1.0,0.99,5.0,0.0,N,,0.0,2023-03-31,Q1-2023
FIRST PACIFIC BK/FRIENDLY HILLS BC,1759.0,3470930,"WHITTIER, CA",SMB,393000000.0,393000000.0,1.0,0.99,4.0,0.0,N,,0.0,2023-03-31,Q1-2023
GREAT AMER BK/FIRST FNCL BSHRS,1760.0,2815879,"LAWRENCE, KS",SNM,391000000.0,391000000.0,1.0,0.99,4.0,0.0,N,,0.0,2023-03-31,Q1-2023
RIVERHILLS BK/RIVERHILLS CAP CORP,1761.0,573335,"VICKSBURG, MS",SNM,391000000.0,391000000.0,1.0,0.99,3.0,0.0,N,,0.0,2023-03-31,Q1-2023
FIRST ST BK OF THE SOUTHEAST/FIRST ST BSHRS,1762.0,961811,"MIDDLESBORO, KY",SNM,390000000.0,390000000.0,1.0,0.99,7.0,0.0,N,,0.0,2023-03-31,Q1-2023
FIRST NB OF CLARKSDALE/FIRST VALLEY NAT CORP,1763.0,11640,"CLARKSDALE, MS",NAT,390000000.0,390000000.0,1.0,0.99,4.0,0.0,N,,0.0,2023-03-31,Q1-2023
NOBLEBANK & TR/NOBLE BSHRS,1764.0,3385744,"ANNISTON, AL",SMB,390000000.0,390000000.0,1.0,0.99,5.0,0.0,N,,0.0,2023-03-31,Q1-2023
VERIMORE BK/FIRST MO BSHRS,1765.0,710176,"BROOKFIELD, MO",SMB,390000000.0,390000000.0,1.0,0.99,4.0,0.0,N,,0.0,2023-03-31,Q1-2023
FIRST NB OF MT DORA/FNBMD BSHRS,1766.0,61832,"MOUNT DORA, FL",NAT,389000000.0,389000000.0,1.0,0.99,3.0,0.0,N,,0.0,2023-03-31,Q1-2023
CITIZENS BK OF EDMOND/CITIZENS BSHRS ESOP,1767.0,172457,"EDMOND, OK",SMB,388000000.0,388000000.0,1.0,0.99,1.0,0.0,N,,0.0,2023-03-31,Q1-2023
CENTINEL BK OF TAOS/CENTINEL BSHRS,1768.0,800853,"TAOS, NM",SNM,388000000.0,388000000.0,1.0,0.99,1.0,0.0,N,,0.0,2023-03-31,Q1-2023
FIRST ST BK SOUTHWEST/FIRST ST BK SW KSOP PLAN & TR,1769.0,823656,"PIPESTONE, MN",SMB,388000000.0,388000000.0,1.0,0.99,6.0,0.0,N,,0.0,2023-03-31,Q1-2023
COMMUNITY RESOURCE BK/MIDCOUNTRY ACQ CORP,1770.0,813853,"NORTHFIELD, MN",SMB,388000000.0,388000000.0,1.0,0.99,4.0,0.0,N,,0.0,2023-03-31,Q1-2023
ENTERPRISE BK/ENTERPRISE ESOP,1771.0,2730431,"ALLISON PARK, PA",SNM,387000000.0,387000000.0,1.0,0.99,0.0,0.0,N,,0.0,2023-03-31,Q1-2023
ENTERPRISE BK/SEED MONEY LP,1771.0,2730431,"ALLISON PARK, PA",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2023-03-31,Q1-2023
BK OF LEXINGTON INC/MEADE BANCORP,1772.0,3410141,"LEXINGTON, KY",SNM,387000000.0,387000000.0,1.0,0.99,4.0,0.0,N,,0.0,2023-03-31,Q1-2023
BK OF LEXINGTON INC/FIRST BRECKINRIDGE BSHRS,1772.0,3410141,"LEXINGTON, KY",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2023-03-31,Q1-2023
BANKCHEROKEE/CHEROKEE BSHRS,1773.0,748254,"SAINT PAUL, MN",SNM,387000000.0,387000000.0,1.0,0.99,2.0,0.0,N,,0.0,2023-03-31,Q1-2023
MINT NB/MINT HOLDS,1774.0,3821626,"KINGWOOD, TX",NAT,386000000.0,386000000.0,1.0,0.99,0.0,0.0,N,,0.0,2023-03-31,Q1-2023
CITIZENS ST BK/COMMUNITY BSHRS,1775.0,572459,"MARYSVILLE, KS",SNM,386000000.0,386000000.0,1.0,0.99,3.0,0.0,N,,0.0,2023-03-31,Q1-2023
