Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
WOODLANDS BK/WOODLANDS FS CO,1251.0,1479470,"WILLIAMSPORT, PA",SMB,603000000.0,603000000.0,1.0,0.98,7.0,0.0,N,,0.0,2022-09-30,Q3-2022
FIRST BK OF GREENWICH/FIRST GREENWICH FNCL,1252.0,3466988,"COS COB, CT",SNM,603000000.0,603000000.0,1.0,0.98,2.0,0.0,N,,0.0,2022-09-30,Q3-2022
FIRST WESTERN BK/FIRST WESTERN BSHRS ESOT,1253.0,34742,"BOONEVILLE, AR",SMB,602000000.0,602000000.0,1.0,0.98,11.0,0.0,N,,0.0,2022-09-30,Q3-2022
CCB CMNTY BK/SOUTHERN NAT CORP,1254.0,655839,"ANDALUSIA, AL",SNM,602000000.0,602000000.0,1.0,0.98,3.0,0.0,N,,0.0,2022-09-30,Q3-2022
MADISON CTY BK/MADISON CTY FNCL,1255.0,385471,"MADISON, NE",SMB,602000000.0,602000000.0,1.0,0.98,6.0,0.0,N,,0.0,2022-09-30,Q3-2022
COMMUNITY FIRST BK IN/COMMUNITY FIRST FC,1256.0,3165357,"KOKOMO, IN",SNM,601000000.0,601000000.0,1.0,0.98,6.0,0.0,N,,0.0,2022-09-30,Q3-2022
IXONIA BK/IXONIA BSHRS,1257.0,529341,"IXONIA, WI",SNM,601000000.0,601000000.0,1.0,0.98,6.0,0.0,N,,0.0,2022-09-30,Q3-2022
PARAGON BK/PARAGON FNCL SOLUTIONS,1258.0,3288452,"MEMPHIS, TN",SNM,601000000.0,601000000.0,1.0,0.98,7.0,0.0,N,,0.0,2022-09-30,Q3-2022
FIRST NB OF GILLETTE/FIRST NAT BK OF GILLETTE HC,1259.0,890050,"GILLETTE, WY",NAT,599000000.0,599000000.0,1.0,0.98,2.0,0.0,N,,0.0,2022-09-30,Q3-2022
PEACH ST B&TC/PEACH ST BSHRS,1260.0,3348468,"GAINESVILLE, GA",SNM,599000000.0,599000000.0,1.0,0.98,1.0,0.0,N,,0.0,2022-09-30,Q3-2022
CITIZENS NB/CENTRAL TX FNCL CORP,1261.0,59352,"CAMERON, TX",NAT,599000000.0,599000000.0,1.0,0.98,10.0,0.0,N,,0.0,2022-09-30,Q3-2022
WEST PLAINS B&TC/WEST PLAINS BSHRS,1262.0,317258,"WEST PLAINS, MO",SNM,599000000.0,599000000.0,1.0,0.98,6.0,0.0,N,,0.0,2022-09-30,Q3-2022
HERITAGE BK/HERITAGE GROUP,1263.0,666554,"WOOD RIVER, NE",SNM,598000000.0,598000000.0,1.0,0.98,15.0,0.0,N,,0.0,2022-09-30,Q3-2022
NEW TRIPOLI BK/NEW TRIPOLI BC,1264.0,331713,"NEW TRIPOLI, PA",SMB,597000000.0,597000000.0,1.0,0.98,2.0,0.0,N,,0.0,2022-09-30,Q3-2022
WASHINGTON CTY BK/BLAIR HOLDS,1265.0,1000052,"BLAIR, NE",SNM,597000000.0,597000000.0,1.0,0.98,2.0,0.0,N,,0.0,2022-09-30,Q3-2022
COMMUNITY B&TC WACO TX/COMMUNITY CO,1266.0,549862,"WACO, TX",SNM,596000000.0,596000000.0,1.0,0.98,2.0,0.0,N,,0.0,2022-09-30,Q3-2022
CATSKILL HUDSON BK/CATSKILL HUDSON BC,1267.0,2132594,"MONTICELLO, NY",SNM,596000000.0,596000000.0,1.0,0.98,11.0,0.0,N,,0.0,2022-09-30,Q3-2022
AMERICAN NATION BK/AMCORP FNCL,1268.0,256058,"ARDMORE, OK",SMB,596000000.0,596000000.0,1.0,0.98,9.0,0.0,N,,0.0,2022-09-30,Q3-2022
CAPITAL BK/JANE AUSTIN CHAPMAN LP,1269.0,596156,"HOUSTON, TX",SNM,596000000.0,596000000.0,1.0,0.98,14.0,0.0,N,,0.0,2022-09-30,Q3-2022
CAPITAL BK/JSA FAM LP,1269.0,596156,"HOUSTON, TX",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2022-09-30,Q3-2022
FIRST NB/FIRST SONORA BSHRS,1270.0,591366,"SONORA, TX",NAT,595000000.0,595000000.0,1.0,0.98,5.0,0.0,N,,0.0,2022-09-30,Q3-2022
GRAND VALLEY BK/SAGEBRUSH PTNR LLLP,1271.0,178851,"HEBER CITY, UT",SNM,595000000.0,595000000.0,1.0,0.98,16.0,0.0,N,,0.0,2022-09-30,Q3-2022
GRAND VALLEY BK/PORTER MNT III LLLP,1271.0,178851,"HEBER CITY, UT",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2022-09-30,Q3-2022
PEOPLES ST BK/PEOPLES BC,1272.0,326344,"NEWTON, IL",SNM,595000000.0,595000000.0,1.0,0.98,8.0,0.0,N,,0.0,2022-09-30,Q3-2022
LEGACY BK/COLWICH FC,1273.0,785950,"COLWICH, KS",SNM,595000000.0,595000000.0,1.0,0.98,7.0,0.0,N,,0.0,2022-09-30,Q3-2022
FIRST SCTY B&TC/CEDAR VALLEY BSHRS,1274.0,894544,"CHARLES CITY, IA",SNM,594000000.0,594000000.0,1.0,0.98,13.0,0.0,N,,0.0,2022-09-30,Q3-2022
PROVIDENT ST BK/PSB HOLDING CORP,1275.0,169327,"PRESTON, MD",SNM,594000000.0,594000000.0,1.0,0.98,9.0,0.0,N,,0.0,2022-09-30,Q3-2022
WOODTRUST BK/WOODTRUST FC,1276.0,833749,"WISCONSIN RAPIDS, WI",SMB,593000000.0,593000000.0,1.0,0.98,5.0,0.0,N,,0.0,2022-09-30,Q3-2022
MAUCH CHUNK TC/MAUCH CHUNK TR FC,1277.0,857811,"JIM THORPE, PA",SNM,592000000.0,592000000.0,1.0,0.98,6.0,0.0,N,,0.0,2022-09-30,Q3-2022
UNITY BK/KIMBERLY LEASING CORP,1278.0,443353,"AUGUSTA, WI",SNM,592000000.0,592000000.0,1.0,0.98,14.0,0.0,N,,0.0,2022-09-30,Q3-2022
CORNERSTONE CMNTY BK/CORNERSTONE CMNTY BC,1279.0,3485420,"RED BLUFF, CA",SMB,590000000.0,590000000.0,1.0,0.98,2.0,0.0,N,,0.0,2022-09-30,Q3-2022
LIBERTY BK NA/DMG BSHRS,1280.0,2907439,"IRVINE, CA",NAT,590000000.0,590000000.0,1.0,0.98,3.0,0.0,N,,0.0,2022-09-30,Q3-2022
FORTIFI BK/FIRST BERLIN BC,1281.0,111942,"BERLIN, WI",SNM,589000000.0,589000000.0,1.0,0.98,9.0,0.0,N,,0.0,2022-09-30,Q3-2022
BANK OF OLD MONROE/CUIVRE RIVER BSHRS,1282.0,880855,"OLD MONROE, MO",SNM,589000000.0,589000000.0,1.0,0.98,4.0,0.0,N,,0.0,2022-09-30,Q3-2022
FREEDOM BK OF SOUTHERN MO/FREEDOM BSHRS OF SOUTHERN MO,1283.0,2835103,"CASSVILLE, MO",SNM,588000000.0,588000000.0,1.0,0.98,6.0,0.0,N,,0.0,2022-09-30,Q3-2022
PEOPLES B&T/PEOPLE FIRST BSHRS,1284.0,922344,"PANA, IL",SNM,588000000.0,588000000.0,1.0,0.98,10.0,0.0,N,,0.0,2022-09-30,Q3-2022
FNB OXFORD BK/FIRST NATIONAL HC,1285.0,590640,"OXFORD, MS",SMB,588000000.0,588000000.0,1.0,0.98,4.0,0.0,N,,0.0,2022-09-30,Q3-2022
VALLIANCE BK/VALLIANCE FC,1286.0,3267738,"OKLAHOMA CITY, OK",SNM,588000000.0,588000000.0,1.0,0.98,4.0,0.0,N,,0.0,2022-09-30,Q3-2022
FIRST BK UPPER MICHIGAN/FIRST BSHRS CORP,1287.0,239556,"GLADSTONE, MI",SNM,587000000.0,587000000.0,1.0,0.98,8.0,0.0,N,,0.0,2022-09-30,Q3-2022
FIRSTBANK/FIRST ANTLERS BC,1288.0,296456,"ANTLERS, OK",SMB,586000000.0,586000000.0,1.0,0.98,9.0,0.0,N,,0.0,2022-09-30,Q3-2022
FIRST NB OF LA/FINANCIAL CORP OF LA,1289.0,575834,"CROWLEY, LA",NAT,586000000.0,586000000.0,1.0,0.98,4.0,0.0,N,,0.0,2022-09-30,Q3-2022
COMMUNITY FIRST BK/COMMUNITY FIRST BC,1290.0,2642598,"KENNEWICK, WA",SNM,585000000.0,585000000.0,1.0,0.98,4.0,0.0,N,,0.0,2022-09-30,Q3-2022
EASTERN COLORADO BK/WEED INV GROUP,1291.0,775054,"CHEYENNE WELLS, CO",SNM,585000000.0,585000000.0,1.0,0.98,5.0,0.0,N,,0.0,2022-09-30,Q3-2022
EASTERN MI BK/EASTERN MI FC,1292.0,643340,"CROSWELL, MI",SMB,585000000.0,585000000.0,1.0,0.98,10.0,0.0,N,,0.0,2022-09-30,Q3-2022
STILLMAN BANCCORP NA/STILLMAN BANCCORP,1293.0,407645,"STILLMAN VALLEY, IL",NAT,583000000.0,583000000.0,1.0,0.98,5.0,0.0,N,,0.0,2022-09-30,Q3-2022
LEA CTY ST BK/LEA CTY BSHRS,1294.0,1015252,"HOBBS, NM",SMB,583000000.0,583000000.0,1.0,0.98,2.0,0.0,N,,0.0,2022-09-30,Q3-2022
CITIZENS B&TC/CITIZENS BC OF VA,1295.0,991621,"BLACKSTONE, VA",SMB,582000000.0,582000000.0,1.0,0.98,11.0,0.0,N,,0.0,2022-09-30,Q3-2022
FARMERS B&TC/FARMERS BANCORP MARION KY,1296.0,262741,"MARION, KY",SNM,581000000.0,581000000.0,1.0,0.98,9.0,0.0,N,,0.0,2022-09-30,Q3-2022
ANDOVER BK/ANDOVER BC,1297.0,27614,"ANDOVER, OH",SMB,581000000.0,581000000.0,1.0,0.98,9.0,0.0,N,,0.0,2022-09-30,Q3-2022
FIRST NORTHERN BK OF WY/FIRST NAT BUFFALO BSHRS,1298.0,868956,"BUFFALO, WY",SMB,580000000.0,580000000.0,1.0,0.98,2.0,0.0,N,,0.0,2022-09-30,Q3-2022
VISIONBANK OF IA/VISIONBANKSHARES,1299.0,269049,"AMES, IA",SMB,580000000.0,580000000.0,1.0,0.98,8.0,0.0,N,,0.0,2022-09-30,Q3-2022
T BK NA/TECTONIC FNCL,1300.0,3284445,"DALLAS, TX",NAT,579000000.0,579000000.0,1.0,0.98,1.0,0.0,N,,0.0,2022-09-30,Q3-2022
DUNDEE BK/DUNDEE BANCO,1301.0,397559,"OMAHA, NE",SNM,579000000.0,579000000.0,1.0,0.98,2.0,0.0,N,,0.0,2022-09-30,Q3-2022
FARMERS BK WINDSOR VA/FARMERS BSHRS,1302.0,619327,"WINDSOR, VA",SMB,579000000.0,579000000.0,1.0,0.98,7.0,0.0,N,,0.0,2022-09-30,Q3-2022
CROWN BK/,1303.0,2686211,"ELIZABETH, NJ",SNM,579000000.0,579000000.0,1.0,0.98,15.0,0.0,N,,0.0,2022-09-30,Q3-2022
STATE NB/SNB FNCL,1304.0,169354,"BIG SPRING, TX",NAT,578000000.0,578000000.0,1.0,0.98,2.0,0.0,N,,0.0,2022-09-30,Q3-2022
FIRST EAGLE BK/FIRST EAGLE BSHRS,1305.0,759045,"CHICAGO, IL",SMB,578000000.0,578000000.0,1.0,0.98,1.0,0.0,N,,0.0,2022-09-30,Q3-2022
FIRST ST BK/VAN DIEST INV CO,1306.0,561145,"WEBSTER CITY, IA",SNM,578000000.0,578000000.0,1.0,0.98,6.0,0.0,N,,0.0,2022-09-30,Q3-2022
UNITED VALLEY BK/FIRST HC OF CAVALIER,1307.0,922559,"CAVALIER, ND",SNM,577000000.0,577000000.0,1.0,0.98,8.0,0.0,N,,0.0,2022-09-30,Q3-2022
COMMUNITY FIRST BK/BOSCOBEL BC,1308.0,175140,"BOSCOBEL, WI",SMB,577000000.0,577000000.0,1.0,0.98,9.0,0.0,N,,0.0,2022-09-30,Q3-2022
MIDAMERICA NB/MIDAMERICA NAT BSHRS,1309.0,510938,"CANTON, IL",NAT,577000000.0,577000000.0,1.0,0.98,5.0,0.0,N,,0.0,2022-09-30,Q3-2022
FIRST ST B&TC/MURPHY-PAYNE INV,1310.0,1012251,"CARTHAGE, TX",SNM,577000000.0,577000000.0,1.0,0.98,0.0,0.0,N,,0.0,2022-09-30,Q3-2022
FORTRESS BK/FIRST ST BC,1311.0,953535,"PEORIA, IL",SNM,576000000.0,576000000.0,1.0,0.98,9.0,0.0,N,,0.0,2022-09-30,Q3-2022
NORTH SALEM ST BK/NORTH SALEM ST BC,1312.0,947749,"NORTH SALEM, IN",SNM,576000000.0,576000000.0,1.0,0.98,8.0,0.0,N,,0.0,2022-09-30,Q3-2022
FALLS CITY NB/,1313.0,441050,"FALLS CITY, TX",NAT,575000000.0,575000000.0,1.0,0.98,2.0,0.0,N,,0.0,2022-09-30,Q3-2022
COMMUNITY BK/COMMUNITY BSHRS,1314.0,779360,"JOSEPH, OR",SNM,575000000.0,575000000.0,1.0,0.98,9.0,0.0,N,,0.0,2022-09-30,Q3-2022
BANK OF LUXEMBURG/LUXEMBURG BSHRS,1315.0,580548,"LUXEMBURG, WI",SNM,574000000.0,574000000.0,1.0,0.98,8.0,0.0,N,,0.0,2022-09-30,Q3-2022
CITIZENS BK MN/CITIZENS BC OF NEW ULM,1316.0,874050,"NEW ULM, MN",SNM,574000000.0,574000000.0,1.0,0.98,5.0,0.0,N,,0.0,2022-09-30,Q3-2022
UNION ST BK/DOCKING BSHRS,1317.0,227151,"ARKANSAS CITY, KS",SMB,573000000.0,573000000.0,1.0,0.98,11.0,0.0,N,,0.0,2022-09-30,Q3-2022
FARMERS & STOCKMENS BK/CENTRAL BC,1318.0,622653,"CLAYTON, NM",SNM,572000000.0,572000000.0,1.0,0.98,4.0,0.0,N,,0.0,2022-09-30,Q3-2022
FIRST BK/FIRST SW CORP,1319.0,875936,"MCCOMB, MS",SNM,572000000.0,572000000.0,1.0,0.98,15.0,0.0,N,,0.0,2022-09-30,Q3-2022
FIRST BK OF OWASSO/,1320.0,637554,"OWASSO, OK",SNM,571000000.0,571000000.0,1.0,0.98,2.0,0.0,N,,0.0,2022-09-30,Q3-2022
MOUNTAIN PACIFIC BK/MOUNTAIN PACIFIC BC,1321.0,3459207,"EVERETT, WA",SNM,571000000.0,571000000.0,1.0,0.98,3.0,0.0,N,,0.0,2022-09-30,Q3-2022
FIRST ST BK OF BLAKELY/FIRST ST BSHRS OF BLAKELY,1322.0,5135,"BLAKELY, GA",SNM,570000000.0,570000000.0,1.0,0.98,7.0,0.0,N,,0.0,2022-09-30,Q3-2022
WORTHINGTON NB/BANCFIRST CORP,1323.0,3150205,"ARLINGTON, TX",NAT,570000000.0,570000000.0,1.0,0.98,4.0,0.0,N,,0.0,2022-09-30,Q3-2022
MACON B&TC/MACON BANCTRUST,1324.0,709639,"LAFAYETTE, TN",SNM,570000000.0,570000000.0,1.0,0.98,7.0,0.0,N,,0.0,2022-09-30,Q3-2022
FIDELITY BK/CARLSON BSHRS,1325.0,848248,"WEST MEMPHIS, AR",SMB,569000000.0,569000000.0,1.0,0.98,3.0,0.0,N,,0.0,2022-09-30,Q3-2022
CROCKETT NB/CROCKETT CTY NAT BSHRS,1326.0,1015467,"SAN ANTONIO, TX",NAT,568000000.0,568000000.0,1.0,0.98,4.0,0.0,N,,0.0,2022-09-30,Q3-2022
FIELD & MAIN BK/FIELD & MAIN BC,1327.0,618740,"HENDERSON, KY",SMB,568000000.0,568000000.0,1.0,0.98,5.0,0.0,N,,0.0,2022-09-30,Q3-2022
MARIES CTY BK/MARIES CTY BC,1328.0,441359,"VIENNA, MO",SNM,567000000.0,567000000.0,1.0,0.98,10.0,0.0,N,,0.0,2022-09-30,Q3-2022
ENGLEWOOD B&TC/CREWS BKG CORP,1329.0,1186965,"ENGLEWOOD, FL",SNM,567000000.0,567000000.0,1.0,0.98,4.0,0.0,N,,0.0,2022-09-30,Q3-2022
BANK OF PRAIRIE DU SAC/PLOETZ INV LP,1330.0,997847,"PRAIRIE DU SAC, WI",SNM,566000000.0,566000000.0,1.0,0.98,1.0,0.0,N,,0.0,2022-09-30,Q3-2022
FIRST NB&TC/FIRST OF MCALESTER CORP,1331.0,830355,"MCALESTER, OK",NAT,566000000.0,566000000.0,1.0,0.98,4.0,0.0,N,,0.0,2022-09-30,Q3-2022
BANK OF OAK RIDGE/OAK RIDGE FS,1332.0,2903123,"OAK RIDGE, NC",SMB,565000000.0,565000000.0,1.0,0.98,4.0,0.0,N,,0.0,2022-09-30,Q3-2022
FNB SOUTH/FIRST BSHRS OF THE SE,1333.0,12030,"ALMA, GA",SNM,564000000.0,564000000.0,1.0,0.98,3.0,0.0,N,,0.0,2022-09-30,Q3-2022
FIRST CENTURY BK/CLAIBORNE HC,1334.0,999935,"TAZEWELL, TN",SNM,564000000.0,564000000.0,1.0,0.98,7.0,0.0,N,,0.0,2022-09-30,Q3-2022
FIRST BK KS/OTTAWA BSHRS,1335.0,192558,"SALINA, KS",SNM,564000000.0,564000000.0,1.0,0.99,7.0,0.0,N,,0.0,2022-09-30,Q3-2022
CNB BK INC/CNB FS,1336.0,944627,"BERKELEY SPRINGS, WV",SNM,564000000.0,564000000.0,1.0,0.99,7.0,0.0,N,,0.0,2022-09-30,Q3-2022
FIRST CMRC BK/FIRST CMRC BC,1337.0,3153297,"LEWISBURG, TN",SNM,563000000.0,563000000.0,1.0,0.99,4.0,0.0,N,,0.0,2022-09-30,Q3-2022
SOUTH OTTUMWA SVG BK/CORNERSTONE FS GRP,1338.0,75446,"OTTUMWA, IA",SNM,563000000.0,563000000.0,1.0,0.99,5.0,0.0,N,,0.0,2022-09-30,Q3-2022
FIRST NB OF LAS ANIMAS/FIRST BSHRS,1339.0,513256,"LAS ANIMAS, CO",NAT,562000000.0,562000000.0,1.0,0.99,6.0,0.0,N,,0.0,2022-09-30,Q3-2022
EMPIRE ST BK/ES BANCSHARES,1340.0,3277241,"STATEN ISLAND, NY",SMB,562000000.0,562000000.0,1.0,0.99,5.0,0.0,N,,0.0,2022-09-30,Q3-2022
CITIZENS BK WV/CITIZENS FC,1341.0,481627,"ELKINS, WV",SNM,561000000.0,561000000.0,1.0,0.99,5.0,0.0,N,,0.0,2022-09-30,Q3-2022
EXCHANGE B&TC/EXCHANGE BSHRS CORP OF KS,1342.0,144052,"ATCHISON, KS",SNM,560000000.0,560000000.0,1.0,0.99,9.0,0.0,N,,0.0,2022-09-30,Q3-2022
PEOPLES NB OF KEWANEE/PEOPLES FNCL CORP OF IL,1343.0,823133,"KEWANEE, IL",NAT,560000000.0,560000000.0,1.0,0.99,9.0,0.0,N,,0.0,2022-09-30,Q3-2022
REDWOOD CAP BK/REDWOOD CAP BC,1344.0,3247589,"EUREKA, CA",SNM,558000000.0,558000000.0,1.0,0.99,3.0,0.0,N,,0.0,2022-09-30,Q3-2022
FNBC B&TC/FNBC LA GRANGE,1345.0,608844,"LA GRANGE, IL",SNM,558000000.0,558000000.0,1.0,0.99,2.0,0.0,N,,0.0,2022-09-30,Q3-2022
FIRST CMRL BK NA/FIRST CMRL FNCL CORP,1346.0,400365,"SEGUIN, TX",NAT,556000000.0,556000000.0,1.0,0.99,6.0,0.0,N,,0.0,2022-09-30,Q3-2022
NEW OMNI BK NA/CKH CAP,1347.0,300063,"ALHAMBRA, CA",NAT,556000000.0,556000000.0,1.0,0.99,2.0,0.0,N,,0.0,2022-09-30,Q3-2022
NEWBANK/,1348.0,3472859,"FLUSHING, NY",SNM,555000000.0,555000000.0,1.0,0.99,1.0,0.0,N,,0.0,2022-09-30,Q3-2022
RANGE BK/RANGE FC,1349.0,355559,"MARQUETTE, MI",SNM,554000000.0,554000000.0,1.0,0.99,8.0,0.0,N,,0.0,2022-09-30,Q3-2022
COMMENCEMENT BK/COMMENCEMENT BC,1350.0,3537897,"TACOMA, WA",SMB,554000000.0,554000000.0,1.0,0.99,3.0,0.0,N,,0.0,2022-09-30,Q3-2022
WNB FNCL NA/WNB HC,1351.0,220059,"WINONA, MN",NAT,554000000.0,554000000.0,1.0,0.99,6.0,0.0,N,,0.0,2022-09-30,Q3-2022
1ST BK YUMA/WESTERN AZ BC,1352.0,3048487,"YUMA, AZ",SNM,554000000.0,554000000.0,1.0,0.99,4.0,0.0,N,,0.0,2022-09-30,Q3-2022
FIRST NB/,1353.0,500256,"MERTZON, TX",NAT,554000000.0,554000000.0,1.0,0.99,2.0,0.0,N,,0.0,2022-09-30,Q3-2022
ONE AMER BK/ONE AMER FC,1354.0,95051,"SIOUX FALLS, SD",SNM,552000000.0,552000000.0,1.0,0.99,2.0,0.0,N,,0.0,2022-09-30,Q3-2022
PREMIER BK/PREMIER HOLDS,1355.0,2539960,"ROCK VALLEY, IA",SNM,552000000.0,552000000.0,1.0,0.99,4.0,0.0,N,,0.0,2022-09-30,Q3-2022
PEOPLES SVGS BK OF RHINELAND/RHINELAND BSHRS,1356.0,242257,"RHINELAND, MO",SNM,552000000.0,552000000.0,1.0,0.99,10.0,0.0,N,,0.0,2022-09-30,Q3-2022
UNIBANK/U&I FNCL CORP,1357.0,3487947,"LYNNWOOD, WA",SMB,551000000.0,551000000.0,1.0,0.99,3.0,0.0,N,,0.0,2022-09-30,Q3-2022
MERCER CTY ST BK/MERCER CTY ST BC,1358.0,866121,"SANDY LAKE, PA",SNM,551000000.0,551000000.0,1.0,0.99,10.0,0.0,N,,0.0,2022-09-30,Q3-2022
FIVE POINTS BK/HOMETOWN BC,1359.0,386450,"HASTINGS, NE",SMB,551000000.0,551000000.0,1.0,0.99,2.0,0.0,N,,0.0,2022-09-30,Q3-2022
TRUPOINT BK/MINERS & MRCH BC,1360.0,274829,"GRUNDY, VA",SMB,551000000.0,551000000.0,1.0,0.99,11.0,0.0,N,,0.0,2022-09-30,Q3-2022
FIRST KENTUCKY BK INC/EXCHANGE BSHRS,1361.0,263243,"MAYFIELD, KY",SNM,550000000.0,550000000.0,1.0,0.99,10.0,0.0,N,,0.0,2022-09-30,Q3-2022
UNISON BK/MCINTOSH CTY BHC,1362.0,676151,"JAMESTOWN, ND",SNM,550000000.0,550000000.0,1.0,0.99,3.0,0.0,N,,0.0,2022-09-30,Q3-2022
FIRST LIBERTY BK/FIRST LIBERTY HOLD LLC,1363.0,898850,"OKLAHOMA CITY, OK",SNM,549000000.0,549000000.0,1.0,0.99,1.0,0.0,N,,0.0,2022-09-30,Q3-2022
YAMPA VALLEY BK/ROUTT CTY BC,1364.0,2806635,"STEAMBOAT SPRINGS, CO",SNM,549000000.0,549000000.0,1.0,0.99,1.0,0.0,N,,0.0,2022-09-30,Q3-2022
WELLINGTON ST BK/WSB BSHRS,1365.0,371362,"WELLINGTON, TX",SMB,549000000.0,549000000.0,1.0,0.99,13.0,0.0,N,,0.0,2022-09-30,Q3-2022
LAKE ELMO BK/LAKE ELMO BSHRS,1366.0,1015850,"LAKE ELMO, MN",SNM,549000000.0,549000000.0,1.0,0.99,7.0,0.0,N,,0.0,2022-09-30,Q3-2022
GREENWOODS ST BK/GREENWOODS FNCL GRP,1367.0,576644,"LAKE MILLS, WI",SNM,549000000.0,549000000.0,1.0,0.99,8.0,0.0,N,,0.0,2022-09-30,Q3-2022
FIRST FSB/FIRST BC OF INDIANA,1368.0,613679,"EVANSVILLE, IN",SNM,549000000.0,549000000.0,1.0,0.99,8.0,0.0,N,,0.0,2022-09-30,Q3-2022
FREEDOM BK/FREEDOM BC,1369.0,2858492,"HUNTINGBURG, IN",SNM,548000000.0,548000000.0,1.0,0.99,3.0,0.0,N,,0.0,2022-09-30,Q3-2022
LUZERNE BK/PENNS WOODS BC,1370.0,501815,"LUZERNE, PA",SNM,548000000.0,548000000.0,1.0,0.99,7.0,0.0,N,,0.0,2022-09-30,Q3-2022
FIRST CMNTY BK OF CENT AL/CENTRAL AL BSHRS,1371.0,3034257,"WETUMPKA, AL",SNM,546000000.0,546000000.0,1.0,0.99,7.0,0.0,N,,0.0,2022-09-30,Q3-2022
SUSQUEHANNA CMNTY BK/SUSQUEHANNA CMNTY FNCL,1372.0,556011,"WEST MILTON, PA",SNM,544000000.0,544000000.0,1.0,0.99,6.0,0.0,N,,0.0,2022-09-30,Q3-2022
LIBERTY NB/215 HC,1373.0,3140822,"SIOUX CITY, IA",NAT,544000000.0,544000000.0,1.0,0.99,8.0,0.0,N,,0.0,2022-09-30,Q3-2022
SAVINGS BK/SAVINGS BC,1374.0,578116,"CIRCLEVILLE, OH",SNM,544000000.0,544000000.0,1.0,0.99,6.0,0.0,N,,0.0,2022-09-30,Q3-2022
OPTIMUMBANK/OPTIMUMBANK HOLD,1375.0,2953418,"FORT LAUDERDALE, FL",SNM,543000000.0,543000000.0,1.0,0.99,1.0,0.0,N,,0.0,2022-09-30,Q3-2022
IDAHO FIRST BK/PEAK BC,1376.0,3384952,"MCCALL, ID",SNM,543000000.0,543000000.0,1.0,0.99,6.0,0.0,N,,0.0,2022-09-30,Q3-2022
BANK OF HILLSBORO NA/COUNTRY BANCORP,1377.0,659341,"HILLSBORO, IL",NAT,543000000.0,543000000.0,1.0,0.99,11.0,0.0,N,,0.0,2022-09-30,Q3-2022
MIFFLINBURG B&TC/MIFFLINBURG BC,1378.0,779016,"MIFFLINBURG, PA",SNM,542000000.0,542000000.0,1.0,0.99,7.0,0.0,N,,0.0,2022-09-30,Q3-2022
BANK OF MARION/SOUTHWEST VA BSHRS,1379.0,858528,"MARION, VA",SMB,541000000.0,541000000.0,1.0,0.99,14.0,0.0,N,,0.0,2022-09-30,Q3-2022
HOMETOWN BK OF AL/HOMETOWN BC OF AL,1380.0,3217331,"ONEONTA, AL",SNM,540000000.0,540000000.0,1.0,0.99,3.0,0.0,N,,0.0,2022-09-30,Q3-2022
TIOGA ST BK NA/TSB SVC,1381.0,910118,"SPENCER, NY",NAT,540000000.0,540000000.0,1.0,0.99,10.0,0.0,N,,0.0,2022-09-30,Q3-2022
FIRST ST B&TC/FIRST STATE BANC INC CRB PLAN,1382.0,489548,"CARUTHERSVILLE, MO",SMB,540000000.0,540000000.0,1.0,0.99,6.0,0.0,N,,0.0,2022-09-30,Q3-2022
CITIZENS B&TC/FIRST BK CORP,1383.0,192147,"VAN BUREN, AR",SMB,540000000.0,540000000.0,1.0,0.99,7.0,0.0,N,,0.0,2022-09-30,Q3-2022
SHELBY CTY ST BK/DANES HOLDS,1384.0,536349,"HARLAN, IA",SNM,539000000.0,539000000.0,1.0,0.99,12.0,0.0,N,,0.0,2022-09-30,Q3-2022
NATIONAL BK OF MIDDLEBURY/MIDDLEBURY NAT CORP,1385.0,173306,"MIDDLEBURY, VT",NAT,539000000.0,539000000.0,1.0,0.99,6.0,0.0,N,,0.0,2022-09-30,Q3-2022
MNB BK/MNB FS,1386.0,575759,"MCCOOK, NE",SMB,538000000.0,538000000.0,1.0,0.99,7.0,0.0,N,,0.0,2022-09-30,Q3-2022
FRIENDSHIP ST BK/FRIENDSHIP BC,1387.0,427241,"FRIENDSHIP, IN",SMB,537000000.0,537000000.0,1.0,0.99,7.0,0.0,N,,0.0,2022-09-30,Q3-2022
FIRST NB OF EAST ARKANSAS/BANCSHARES OF EASTERN AR,1388.0,251745,"FORREST CITY, AR",NAT,537000000.0,537000000.0,1.0,0.99,14.0,0.0,N,,0.0,2022-09-30,Q3-2022
CLEAR LAKE B&TC/ARNESON BSHRS,1389.0,865544,"CLEAR LAKE, IA",SMB,536000000.0,536000000.0,1.0,0.99,4.0,0.0,N,,0.0,2022-09-30,Q3-2022
CITIZENS ST BK - LA CROSSE/CLAYTON BSHRS,1390.0,447557,"LA CROSSE, WI",SNM,535000000.0,535000000.0,1.0,0.99,3.0,0.0,N,,0.0,2022-09-30,Q3-2022
