Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
VERMILLION ST BK/VERMILLION BSHRS,1058.0,208057,"VERMILLION, MN",SNM,561000000.0,561000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
CORE BK/DS HC,1059.0,976552,"OMAHA, NE",SNM,561000000.0,561000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
RIO BK/RIO FNCL SVC,1060.0,956750,"MCALLEN, TX",SNM,560000000.0,560000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
GREENFIELD BKG CO/GREENFIELD BSHRS,1061.0,592644,"GREENFIELD, IN",SNM,558000000.0,558000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
KLEBERG BK NA/KLEBERG & CO BKR,1062.0,556459,"KINGSVILLE, TX",NAT,556000000.0,556000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
WEST MI CMNTY BK/,1063.0,715340,"HUDSONVILLE, MI",SMB,556000000.0,556000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
PALMETTO ST BK/PALMETTO ST BSHRS,1064.0,277820,"HAMPTON, SC",SNM,556000000.0,556000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
FIRST CAROLINA BK/FIRST CAROLINA FS,1065.0,2963266,"ROCKY MOUNT, NC",SNM,555000000.0,555000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
FIRST CENT ST BK/OHNWARD BSHRS,1066.0,639549,"DE WITT, IA",SNM,554000000.0,554000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
ITASCA B&TC/ITASCA BC,1067.0,812436,"ITASCA, IL",SNM,553000000.0,553000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
FIRST BK OF AL/FIRSTBANC OF AL,1068.0,257233,"TALLADEGA, AL",SNM,553000000.0,553000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
MALVERN NB/MNB BSHRS,1069.0,906241,"MALVERN, AR",NAT,553000000.0,553000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
CONSUMERS NB/CONSUMERS BC,1070.0,477321,"MINERVA, OH",NAT,552000000.0,552000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
BANCCENTRAL NA/MYERS BSHRS,1071.0,251352,"ALVA, OK",NAT,552000000.0,552000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
TEXAS NB/TEXAS NAT BC,1072.0,739355,"JACKSONVILLE, TX",NAT,552000000.0,552000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
GNB BK/GNB BC,1073.0,724744,"GRUNDY CENTER, IA",SMB,551000000.0,551000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
FIRST NB&TC OF ARDMORE/FIRST NAT CORP,1074.0,984258,"ARDMORE, OK",NAT,551000000.0,551000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
MECHANICS BK/MECHANICS FNCL CORP,1075.0,943675,"MANSFIELD, OH",SNM,551000000.0,551000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
PEOPLES BK CO/PEOPLES HC,1076.0,702911,"COLDWATER, OH",SNM,551000000.0,551000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
SOUTHWEST GA BK/SOUTHWEST GA FC,1077.0,699534,"MOULTRIE, GA",SNM,551000000.0,551000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
OLD FT BKG CO/OLD FT BKG CO ESOP,1078.0,564324,"OLD FORT, OH",SNM,550000000.0,550000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
BALLSTON SPA NB/BALLSTON SPA BC,1079.0,505,"BALLSTON SPA, NY",NAT,550000000.0,550000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
EDMONTON ST BK/EDMONTON BSHRS,1080.0,845247,"GLASGOW, KY",SNM,548000000.0,548000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
CITIZENS ST BK OF NEW CASTLE/TOWN FC,1081.0,1000641,"NEW CASTLE, IN",SNM,546000000.0,546000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
FIRST NB NORTH/WALKER BAN CO,1082.0,805755,"WALKER, MN",NAT,546000000.0,546000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
POINTBANK/PILOT POINT BC ESOP,1083.0,844567,"PILOT POINT, TX",SMB,544000000.0,544000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
1ST COLONIAL CMNTY BK/1ST COLONIAL BC,1084.0,2920773,"COLLINGSWOOD, NJ",SNM,543000000.0,543000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
PLAINS ST BK/PLAINS ACQ CORP,1085.0,972862,"HUMBLE, TX",SNM,543000000.0,543000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
FARMERS NB OF DANVILLE/BOYLE BANCORP,1086.0,785147,"DANVILLE, KY",NAT,543000000.0,543000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
BANK OF PONTIAC/PONTIAC BC,1087.0,930442,"PONTIAC, IL",SMB,542000000.0,542000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
MIDSTATES BK NA/MIDSTATES BSHRS,1088.0,728948,"COUNCIL BLUFFS, IA",NAT,542000000.0,542000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
CBI B&TC/CENTRAL BSHRS,1089.0,830542,"MUSCATINE, IA",SMB,541000000.0,541000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
21ST CENTURY BK/DOLPHIN FAMILY MGMT CO,1090.0,340256,"LORETTO, MN",SNM,541000000.0,541000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
TEXAS CITIZENS BK NA/TEXAS CITIZENS BC,1091.0,3440830,"PASADENA, TX",NAT,540000000.0,540000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
SYNERGY BK/SYNERGY BSHRS,1092.0,2748502,"HOUMA, LA",SNM,540000000.0,540000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
WILSON & MUIR B&TC/WILSON & MUIR BANCORP,1093.0,899343,"BARDSTOWN, KY",SNM,540000000.0,540000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
FIRST NB IN STAUNTON/FIRST STAUNTON BSHRS,1094.0,126740,"STAUNTON, IL",NAT,540000000.0,540000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
COMMERCE BK/INTERNATIONAL BSHRS CORP,1095.0,625159,"LAREDO, TX",SNM,540000000.0,540000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
BANKLIBERTY/LIBERTY BC,1096.0,379171,"LIBERTY, MO",SMB,539000000.0,539000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
BTC BK/BETHANY BSHRS,1097.0,1009242,"BETHANY, MO",SNM,539000000.0,539000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
KILLBUCK SVGS BK CO/KILLBUCK BSHRS,1098.0,1017425,"KILLBUCK, OH",SMB,539000000.0,539000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
NORTH AMER BKG CO/N A CORP,1099.0,2631846,"ROSEVILLE, MN",SMB,538000000.0,538000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
UNITED CMNTY BK/COMMUNITY BC OF LA,1100.0,90337,"RACELAND, LA",SNM,537000000.0,537000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
FIRST CMNTY BK OF TN/FIRST CMNTY BC,1101.0,1188772,"SHELBYVILLE, TN",SNM,537000000.0,537000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
FIRST NB OF GILLETTE/FIRST NAT BK OF GILLETTE HC,1102.0,890050,"GILLETTE, WY",NAT,537000000.0,537000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
FIRST ST BK/NEBRASKA BSHRS,1103.0,151957,"GOTHENBURG, NE",SNM,536000000.0,536000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
HIGHLAND BK/HIGHLAND BSHRS,1104.0,764058,"SAINT MICHAEL, MN",SNM,536000000.0,536000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
PROSPECT BK/EDGAR CTY BANC SHARES,1105.0,738143,"PARIS, IL",SNM,535000000.0,535000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
INSBANK/INSCORP,1106.0,2877345,"NASHVILLE, TN",SMB,535000000.0,535000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
GENERATIONS BK/HARRELL BSHRS,1107.0,329345,"ROGERS, AR",SNM,535000000.0,535000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
BRANNEN BK/BRANNEN BK OF FL,1108.0,760331,"INVERNESS, FL",SNM,535000000.0,535000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
UNITED S BK/UNISOUTH,1109.0,327435,"UMATILLA, FL",SNM,534000000.0,534000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
NORTHUMBERLAND NB/NORTHUMBERLAND BC,1110.0,70414,"NORTHUMBERLAND, PA",NAT,534000000.0,534000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
FALCON NB/CENTRA VENTURES,1111.0,3184228,"FOLEY, MN",NAT,534000000.0,534000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
VILLAGE BK/VILLAGE BK & TR FC,1112.0,2760232,"MIDLOTHIAN, VA",SNM,534000000.0,534000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
PENNIAN BK/FIRST CMNTY FNCL CORP,1113.0,212018,"MIFFLINTOWN, PA",SNM,534000000.0,534000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
PACIFIC NB/,1114.0,577137,"MIAMI, FL",NAT,533000000.0,533000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
LEGACY NB/LEGACY BSHRS,1115.0,3306280,"SPRINGDALE, AR",NAT,532000000.0,532000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
PEOPLES BK/PEOPLES BC,1116.0,819855,"LUBBOCK, TX",SMB,531000000.0,531000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
STEPHENSON NB&TC/STEPHENSON NAT BC,1117.0,598048,"MARINETTE, WI",NAT,531000000.0,531000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
FNBC B&TC/FNBC LA GRANGE,1118.0,608844,"LA GRANGE, IL",SNM,530000000.0,530000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
BANK OF COMMERCE/COMMERCE BC,1119.0,99442,"GREENWOOD, MS",SNM,529000000.0,529000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
BANK OF BRIDGER NA/BRIDGER CO,1120.0,17950,"BRIDGER, MT",NAT,528000000.0,528000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
FIRST NB OF MIDDLE TN/FIRST MCMINNVILLE CORP,1121.0,87234,"MC MINNVILLE, TN",NAT,527000000.0,527000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
FIRST NB OK/FIRST BC OF OK,1122.0,525053,"OKLAHOMA CITY, OK",NAT,527000000.0,527000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
SOUTHCREST BK NA/SOUTHCREST FNCL GRP,1123.0,165039,"ATLANTA, GA",NAT,527000000.0,527000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
FIDELITY BK/FIRST BSHRS OF TX,1124.0,3202962,"WICHITA FALLS, TX",SNM,526000000.0,526000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
SECURITY B&TC OF GLENCOE/SECURITY BSHRS CO,1125.0,1001059,"GLENCOE, MN",SNM,526000000.0,526000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
FRANKLIN B&TC/FRANKLIN BANCORP,1126.0,493844,"FRANKLIN, KY",SNM,525000000.0,525000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
BELMONT B&TC/BELMONT FNCL GRP,1127.0,3391718,"CHICAGO, IL",SNM,524000000.0,524000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
ROCKFORD B&TC/QCR HOLDS,1128.0,3303917,"ROCKFORD, IL",SMB,523000000.0,523000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
ARTHUR ST BK/,1129.0,591320,"UNION, SC",SNM,523000000.0,523000000.0,1.0,0.98,68.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
ARTHUR ST BK/FOJ MGMT CO LLC,1129.0,591320,"UNION, SC",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2019-06-30,Q2-2019
ARTHUR ST BK/HAO MGMT CO LLC,1129.0,591320,"UNION, SC",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2019-06-30,Q2-2019
ARTHUR ST BK/JCO VENTURES LLC,1129.0,591320,"UNION, SC",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2019-06-30,Q2-2019
BNA BK/BNA BSHRS,1130.0,916745,"NEW ALBANY, MS",SNM,523000000.0,523000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
SUMMIT BK NA/SUMMIT FNCL ENT,1131.0,3696936,"PANAMA CITY, FL",NAT,522000000.0,522000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
REGAL BK/REGAL BC,1132.0,3650563,"LIVINGSTON, NJ",SNM,522000000.0,522000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
CALVIN B TAYLOR BKG CO BERLIN/CALVIN B TAYLOR BSHRS,1133.0,39327,"BERLIN, MD",SNM,522000000.0,522000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
BANK OF SULLIVAN/MID-MISSOURI HC,1134.0,436953,"SULLIVAN, MO",SNM,521000000.0,521000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
WESTERN CMRC BK/WESTERN CMRC BSHRS CARLSBAD,1135.0,169756,"CARLSBAD, NM",SNM,521000000.0,521000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
CUMBERLAND VALLEY NB&TC/CUMBERLAND VALLEY FNCL CO,1136.0,647218,"EAST BERNSTADT, KY",NAT,520000000.0,520000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
FIRST ST BK OF BLAKELY/FIRST ST BSHRS OF BLAKELY,1137.0,5135,"BLAKELY, GA",SNM,520000000.0,520000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
YORK TRADITIONS BK/,1138.0,3145797,"YORK, PA",SNM,520000000.0,520000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
ABBYBANK/ABBY BC,1139.0,198149,"ABBOTSFORD, WI",SNM,520000000.0,520000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
COMMERCIAL BK/COMMERCIAL NAT FC,1140.0,513340,"ALMA, MI",SNM,520000000.0,520000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
CONCORDIA B&TC/CONCORDIA CAP CORP,1141.0,819556,"VIDALIA, LA",SNM,520000000.0,520000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
BANK OF CENT FL/BANK OF CENT FL HC,1142.0,3588312,"LAKELAND, FL",SNM,519000000.0,519000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
LINDELL B&TC/FIRST IL BANCORP,1143.0,185859,"SAINT LOUIS, MO",SMB,519000000.0,519000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
FIRST & FARMERS NB/ALBANY BANCORP,1144.0,721949,"SOMERSET, KY",NAT,518000000.0,518000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
CITIZENS B&TC/CITIZENS B&T HOLD,1145.0,3174920,"GUNTERSVILLE, AL",SNM,518000000.0,518000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
MCFARLAND ST BK/NORTHERN BSHRS,1146.0,663647,"MC FARLAND, WI",SNM,516000000.0,516000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
PEOPLES B&TC/PBT BSHRS,1147.0,153353,"MCPHERSON, KS",SNM,516000000.0,516000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
STATE BK OF LIZTON/LIZTON FC,1148.0,345747,"LIZTON, IN",SNM,516000000.0,516000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
CROWN BK/,1149.0,2686211,"ELIZABETH, NJ",SNM,516000000.0,516000000.0,1.0,0.98,15.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
JEFF BK/JEFFERSONVILLE BC,1150.0,306908,"JEFFERSONVILLE, NY",SNM,515000000.0,515000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
HERITAGE BK/HERITAGE GROUP,1151.0,666554,"WOOD RIVER, NE",SNM,515000000.0,515000000.0,1.0,0.98,17.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
MIDWEST BK/WESTERN IL BSHRS,1152.0,709143,"MONMOUTH, IL",SMB,514000000.0,514000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
CCB CMNTY BK/SOUTHERN NAT CORP,1153.0,655839,"ANDALUSIA, AL",SNM,514000000.0,514000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
FAYETTEVILLE BK/INDUSTRY BSHRS,1154.0,450753,"FAYETTEVILLE, TX",SNM,513000000.0,513000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
FIRST NB/WICHITA FALLS BSHRS,1155.0,375566,"WICHITA FALLS, TX",NAT,513000000.0,513000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
R BK/R CORP FNCL,1156.0,3821037,"ROUND ROCK, TX",SNM,513000000.0,513000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
LEDYARD NB/LEDYARD FNCL GRP,1157.0,1863097,"NORWICH, VT",NAT,512000000.0,512000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
AMERICAN BK NORTH/PARK FNCL GRP,1158.0,716655,"NASHWAUK, MN",SNM,512000000.0,512000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
TOWN & COUNTRY BK/TOWN & COUNTRY BSHRS,1159.0,487357,"SALEM, MO",SMB,511000000.0,511000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
BANK OF CHARLES TOWN/POTOMAC BSHRS,1160.0,1014125,"CHARLES TOWN, WV",SNM,510000000.0,510000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
QUANTUM NB/QUANTUM CAP CORP,1161.0,2354387,"SUWANEE, GA",NAT,510000000.0,510000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
FIRST HOPE BK A NAT BKG ASSN/FIRST HOPE BC,1162.0,434203,"HOPE, NJ",NAT,510000000.0,510000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
GA BKG CO/GEORGIA BKG CO,1163.0,3016347,"ATLANTA, GA",SNM,510000000.0,510000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
HARDIN CTY BK/HARDIN CTY BSHRS,1164.0,526854,"SAVANNAH, TN",SMB,510000000.0,510000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
GREEN BELT B&TC/GREEN BELT BC,1165.0,803649,"IOWA FALLS, IA",SNM,510000000.0,510000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
RESOURCE BK NA/RESOURCE BSHRS,1166.0,235530,"DEKALB, IL",NAT,510000000.0,510000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
PIONEER TR BK NA/PTB CORP,1167.0,852973,"SALEM, OR",NAT,508000000.0,508000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
FIRST EAGLE BK/FIRST EAGLE BSHRS,1168.0,759045,"CHICAGO, IL",SMB,508000000.0,508000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
BANK OF THE WEST/GREATER SW BSHRS,1169.0,859552,"GRAPEVINE, TX",SNM,508000000.0,508000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
CITIZENS NB OF GREATER STL/CARDINAL BC,1170.0,870650,"MAPLEWOOD, MO",NAT,507000000.0,507000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
CREDIT ONE BK NA/,1171.0,639567,"LAS VEGAS, NV",NAT,507000000.0,507000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
RIVER BK/RIVER HC,1172.0,279842,"STODDARD, WI",SNM,507000000.0,507000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
MIDWEST BK/MIDWEST BK GROUP,1173.0,806958,"DETROIT LAKES, MN",SNM,506000000.0,506000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
FNB BK/JACKSON FINANCIAL CORP,1174.0,400141,"MAYFIELD, KY",SNM,506000000.0,506000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
DENMARK ST BK/DENMARK BSHRS,1175.0,222446,"DENMARK, WI",SNM,505000000.0,505000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
COVENANT BK/COVENANT FNCL,1176.0,3540310,"DOYLESTOWN, PA",SNM,505000000.0,505000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
PARKSIDE FNCL B&TC/PARKSIDE FNCL,1177.0,3688043,"CLAYTON, MO",SNM,505000000.0,505000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
FIRST ST B&TC/MURPHY-PAYNE INV,1178.0,1012251,"CARTHAGE, TX",SNM,504000000.0,504000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
OLD MO BK/JAMESMARK BSHRS,1179.0,2785646,"SPRINGFIELD, MO",SMB,504000000.0,504000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
ROCKY MNT BK/HEARTLAND FNCL USA,1180.0,663058,"BILLINGS, MT",SNM,503000000.0,503000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
EVOLVE B&TC/EVOLVE BC,1181.0,592448,"WEST MEMPHIS, AR",SMB,502000000.0,502000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
GREENE CTY CMRL BK/,1182.0,3268249,"CATSKILL, NY",SNM,501000000.0,501000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
COMMUNITY BK/MANSFIELD BSHRS,1183.0,974754,"MANSFIELD, LA",SNM,501000000.0,501000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
TEXAS BK/,1184.0,232856,"BROWNWOOD, TX",SNM,499000000.0,499000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
LEGENDS BK/LEGENDS FNCL HOLD,1185.0,2745426,"CLARKSVILLE, TN",SNM,498000000.0,498000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
GRAND SVG BK/GRAND BC,1186.0,732178,"GROVE, OK",SNM,498000000.0,498000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
FARMERS & MRCH BK/FMB BSHRS,1187.0,763930,"LAKELAND, GA",SNM,498000000.0,498000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
SUSQUEHANNA CMNTY BK/SUSQUEHANNA CMNTY FNCL,1188.0,556011,"WEST MILTON, PA",SNM,498000000.0,498000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
TEXAS BK/HENDERSON TX BSHRS,1189.0,414764,"HENDERSON, TX",SNM,496000000.0,496000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
MINSTER BK/MINSTER FNCL CORP,1190.0,604024,"MINSTER, OH",SMB,495000000.0,495000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
BLACKRIDGEBANK/BLACKRIDGE FNCL,1191.0,3580334,"FARGO, ND",SNM,495000000.0,495000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
NEW TRIPOLI BK/NEW TRIPOLI BC,1192.0,331713,"NEW TRIPOLI, PA",SMB,495000000.0,495000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
PACIFIC ENT BK/PACIFIC ENT BC,1193.0,3490871,"IRVINE, CA",SMB,494000000.0,494000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
DMB CMNTY BK/DMB CORP,1194.0,56548,"DE FOREST, WI",SNM,494000000.0,494000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
