Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
NORTH DALLAS B&TC/,489.0,490450,"DALLAS, TX",SNM,923000000.0,923000000.0,1.0,0.94,4.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
INTERNATIONAL BK OF MIAMI NA/GRANVALOR HOLD,490.0,666031,"CORAL GABLES, FL",NAT,917000000.0,809000000.0,0.88,0.94,1.0,0.0,Y,0.4,0.0001,2006-03-31,Q1-2006
SECURITY NB&TC/PARK NAT CORP,491.0,429526,"SPRINGFIELD, OH",NAT,914000000.0,914000000.0,1.0,0.94,24.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
FIRST MRCH BK NA/FIRST MRCH CORP,492.0,17147,"MUNCIE, IN",NAT,910000000.0,910000000.0,1.0,0.94,17.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
GEORGIA B&TC OF AUGUSTA/SOUTHEASTERN BK FC,493.0,1402610,"AUGUSTA, GA",SNM,910000000.0,910000000.0,1.0,0.94,9.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
AMERICAN BK OF TX/NORTH AMER BSHRS,494.0,627658,"SHERMAN, TX",SNM,907000000.0,907000000.0,1.0,0.94,21.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
WILMINGTON TR OF PA/WILMINGTON TR CORP,495.0,551315,"VILLANOVA, PA",SMB,904000000.0,904000000.0,1.0,0.94,2.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
CITY BK/,496.0,456474,"LYNNWOOD, WA",SNM,901000000.0,901000000.0,1.0,0.94,8.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
PEOPLES BK/PEOPLES FC,497.0,870539,"BILOXI, MS",SNM,899000000.0,899000000.0,1.0,0.94,17.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
WESTMINSTER UNION BK/MERCANTILE BSHRS CORP,498.0,526229,"WESTMINSTER, MD",SNM,895000000.0,895000000.0,1.0,0.94,20.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
HORIZON BK NA/BIG SANDY HC,499.0,515353,"LIMON, CO",NAT,894000000.0,894000000.0,1.0,0.94,8.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
GREATER CMNTY BK/GREATER CMNTY BC,500.0,367208,"TOTOWA, NJ",SNM,893000000.0,893000000.0,1.0,0.94,15.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
SALIN B&TC/SALIN BSHRS,501.0,123646,"INDIANAPOLIS, IN",SMB,890000000.0,890000000.0,1.0,0.94,31.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
FIRST ST BK/COMMUNITY FIRST BSHRS,502.0,126254,"UNION CITY, TN",SNM,889000000.0,889000000.0,1.0,0.94,24.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
COMMUNITY NB/COMMUNITY BC,503.0,175560,"ESCONDIDO, CA",NAT,889000000.0,889000000.0,1.0,0.94,8.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
FIRST FNCL BK NA/FIRST FNCL BSHRS,504.0,470050,"ABILENE, TX",NAT,884000000.0,884000000.0,1.0,0.94,10.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
SUPERIOR SVG OF NEW ENGLAND NA/NORTH FORK BC,505.0,110404,"BRANFORD, CT",NAT,881000000.0,881000000.0,1.0,0.94,1.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
SOUTHERN NB OF TX/SNB BSHRS,506.0,195353,"SUGAR LAND, TX",NAT,880000000.0,880000000.0,1.0,0.94,7.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
INTEGRITY BK/INTEGRITY BSHES,507.0,2922339,"ALPHARETTA, GA",SNM,879000000.0,879000000.0,1.0,0.94,2.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
ALIANT BK/ALIANT FNCL CORP,508.0,861434,"ALEXANDER CITY, AL",SMB,878000000.0,878000000.0,1.0,0.94,12.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
FIRST BK HIGHLAND PARK/BANK HIGHLAND PARK FC,509.0,804338,"HIGHLAND PARK, IL",SNM,874000000.0,874000000.0,1.0,0.94,0.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
NEW FRONTIER BK/NEW FRONTIER BC,510.0,2694935,"GREELEY, CO",SNM,872000000.0,872000000.0,1.0,0.94,1.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
SILVER ST BK/SILVER ST BC,511.0,2479310,"HENDERSON, NV",SNM,872000000.0,872000000.0,1.0,0.94,5.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
FIRST SOUTH BK/FIRST SOUTH BC,512.0,883874,"WASHINGTON, NC",SNM,869000000.0,869000000.0,1.0,0.94,21.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
LIBERTYVILLE B&TC/WINTRUST FC,513.0,2339795,"LIBERTYVILLE, IL",SMB,868000000.0,868000000.0,1.0,0.94,8.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
CITIZENS FIRST BK/VILLAGES BC,514.0,1867983,"THE VILLAGES, FL",SNM,868000000.0,868000000.0,1.0,0.94,1.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
AMERISERV FNCL BK/AMERISERV FNCL,515.0,928618,"JOHNSTOWN, PA",SMB,867000000.0,867000000.0,1.0,0.94,24.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
GLENVIEW ST BK/CUMMINS-AMER CORP,516.0,750239,"GLENVIEW, IL",SNM,867000000.0,867000000.0,1.0,0.94,5.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
FIRST NB OF CHESTER CTY/FIRST CHESTER CTY CORP,517.0,23812,"WEST CHESTER, PA",NAT,864000000.0,864000000.0,1.0,0.94,15.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
REPUBLIC FIRST BK/REPUBLIC FIRST BC,518.0,1216321,"PHILADELPHIA, PA",SNM,863000000.0,863000000.0,1.0,0.94,9.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
NORTHRIM BK/NORTHRIM BC,519.0,1718188,"ANCHORAGE, AK",SNM,862000000.0,862000000.0,1.0,0.94,9.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
FIRSTBANK OF COLORADO/FIRSTBANK HC,520.0,288853,"LAKEWOOD, CO",SNM,860000000.0,860000000.0,1.0,0.94,5.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
COPPERMARK BK/COPPERMARK BSHRS,521.0,36054,"OKLAHOMA CITY, OK",SNM,857000000.0,857000000.0,1.0,0.94,9.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
COLUMBIA RIVER BK/COLUMBIA BC,522.0,644178,"THE DALLES, OR",SNM,855000000.0,855000000.0,1.0,0.94,16.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
SPIRITBANK/SPIRIT BC,523.0,142955,"TULSA, OK",SNM,854000000.0,854000000.0,1.0,0.94,14.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
FIRST NB IN SIOUX FALLS/MINNEHAHA BSHRS,524.0,326858,"SIOUX FALLS, SD",NAT,853000000.0,853000000.0,1.0,0.94,15.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
MONTGOMERY FIRST NB/MONTGOMERY BANCORP,525.0,613558,"SIKESTON, MO",NAT,849000000.0,849000000.0,1.0,0.94,11.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
APPLIED CARD BK/,526.0,2467670,"WILMINGTON, DE",SNM,845000000.0,845000000.0,1.0,0.94,0.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
BANK OF MARIN/,527.0,1436204,"CORTE MADERA, CA",SNM,843000000.0,843000000.0,1.0,0.94,5.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
CITRUS & CHEM BK/CITRUS & CHEM BC,528.0,391137,"BARTOW, FL",SNM,842000000.0,842000000.0,1.0,0.94,6.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
HOME NB/HNB CORP,529.0,518952,"BLACKWELL, OK",NAT,838000000.0,838000000.0,1.0,0.94,20.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
PLANTERS B&TC OF VA/VIRGINIA FNCL GROUP,530.0,985620,"STAUNTON, VA",SMB,838000000.0,838000000.0,1.0,0.94,23.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
FIRST CITIZENS NB/FIRST CITIZENS BSHRS,531.0,133850,"DYERSBURG, TN",NAT,837000000.0,837000000.0,1.0,0.94,17.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
FIRST MID-IL B&T NA/FIRST MID-IL BSHRS,532.0,762447,"MATTOON, IL",NAT,836000000.0,836000000.0,1.0,0.94,21.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
HOMEFEDERAL BK/HOME FED BC,533.0,832470,"COLUMBUS, IN",SMB,834000000.0,834000000.0,1.0,0.94,18.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
BANK OF TAMPA/TAMPA BKG CO,534.0,273336,"TAMPA, FL",SNM,833000000.0,833000000.0,1.0,0.94,8.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
PREMIER BK/PREMIER BSHRS,535.0,2302379,"JEFFERSON CITY, MO",SNM,830000000.0,830000000.0,1.0,0.94,6.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
WOORI AMER BK/,536.0,384018,"NEW YORK, NY",SNM,827000000.0,827000000.0,1.0,0.94,12.0,0.0,N,1.0,0.0001,2006-03-31,Q1-2006
COMMUNITY B&TC/COMMUNITY BSHRS,537.0,184937,"CORNELIA, GA",SNM,825000000.0,825000000.0,1.0,0.94,36.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
VENTURE BK/VENTURE FNCL GROUP,538.0,452270,"LACEY, WA",SNM,823000000.0,823000000.0,1.0,0.94,13.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
CITYWIDE BKS/CITYWIDE BKS CO,539.0,697754,"AURORA, CO",SNM,821000000.0,821000000.0,1.0,0.94,12.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
WESTBANK/WESTBANK CORP,540.0,893800,"WEST SPRINGFIELD, MA",SNM,820000000.0,820000000.0,1.0,0.94,16.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
JACKSON ST BK & TR/UNITED BC OF WY,541.0,14258,"JACKSON, WY",SMB,820000000.0,820000000.0,1.0,0.94,3.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
FARMERS NB/FARMERS NAT BC,542.0,680813,"CANFIELD, OH",NAT,819000000.0,819000000.0,1.0,0.94,17.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
FIRST NB OF SHELBY/,543.0,86527,"SHELBY, NC",NAT,817000000.0,817000000.0,1.0,0.94,13.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
DUBUQUE B&TC/HEARTLAND FNCL USA,544.0,642549,"DUBUQUE, IA",SNM,816000000.0,816000000.0,1.0,0.94,8.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
PEOPLES B&TC/PEOPLES BANCTRUST CO,545.0,237936,"SELMA, AL",SMB,815000000.0,815000000.0,1.0,0.94,25.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
FIRST B&TC/FIRST BC,546.0,223322,"LEBANON, VA",SMB,812000000.0,812000000.0,1.0,0.94,16.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
LORAIN NB/LNB BC,547.0,39420,"LORAIN, OH",NAT,810000000.0,810000000.0,1.0,0.94,20.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
MOUNTAIN WEST BK/GLACIER BC,548.0,2114282,"COEUR D'ALENE, ID",SNM,810000000.0,810000000.0,1.0,0.94,18.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
FIRST FARMERS & MRCH B/FIRST FARMERS & MRCH CORP,549.0,150035,"COLUMBIA, TN",SMB,809000000.0,809000000.0,1.0,0.94,26.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
PACIFIC CONTINENTAL BK/PACIFIC CONTINENTAL CORP,550.0,693662,"EUGENE, OR",SNM,808000000.0,808000000.0,1.0,0.94,10.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
INTERNATIONAL BK OF CMRC/INTERNATIONAL BSHRS CORP,551.0,230759,"BROWNSVILLE, TX",SNM,805000000.0,805000000.0,1.0,0.94,10.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
FIRST INDEP BK/FIRST INDEP INV GROUP,552.0,6972,"VANCOUVER, WA",SNM,804000000.0,804000000.0,1.0,0.94,19.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
NEXITY BK/NEXITY FC,553.0,509231,"BIRMINGHAM, AL",SNM,803000000.0,803000000.0,1.0,0.94,0.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
EMPRISE BK/EMPRISE FC,554.0,65858,"WICHITA, KS",SNM,803000000.0,803000000.0,1.0,0.94,30.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
BARRINGTON B&TC NA/WINTRUST FC,555.0,2508751,"BARRINGTON, IL",NAT,800000000.0,800000000.0,1.0,0.94,2.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
BROADWAY BK/,556.0,268734,"CHICAGO, IL",SNM,800000000.0,800000000.0,1.0,0.94,2.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
CASTLE BK NA/LAURITZEN CORP,557.0,779539,"DE KALB, IL",NAT,798000000.0,798000000.0,1.0,0.94,9.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
SIGNATURE BK/CITY BANCORP,558.0,2582591,"SPRINGFIELD, MO",SNM,797000000.0,797000000.0,1.0,0.94,6.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
BAC FL BK/,559.0,725732,"MIAMI, FL",SNM,794000000.0,794000000.0,1.0,0.94,0.0,0.0,Y,0.0,0.0001,2006-03-31,Q1-2006
PARISH NB/PARISH NAT CORP,560.0,651037,"BOGALUSA, LA",NAT,794000000.0,794000000.0,1.0,0.94,15.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
FIRST NB/FNB CORP,561.0,1009420,"CHRISTIANSBURG, VA",NAT,794000000.0,794000000.0,1.0,0.94,15.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
MARATHON NB OF NY/MARATHON BKG CORP,562.0,1416327,"ASTORIA, NY",NAT,793000000.0,793000000.0,1.0,0.94,10.0,0.0,N,0.82,0.0001,2006-03-31,Q1-2006
WAINWRIGHT B&TC/,563.0,689302,"BOSTON, MA",SNM,787000000.0,787000000.0,1.0,0.94,10.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
CONWAY NB/CNB CORP,564.0,631422,"CONWAY, SC",NAT,787000000.0,787000000.0,1.0,0.94,13.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
FIRST FSB/FIRST FNCL SERVICE CORP,565.0,368175,"ELIZABETHTOWN, KY",SNM,787000000.0,787000000.0,1.0,0.94,13.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
COMMERCE BK OF WA NA/ZIONS BC,566.0,1198641,"SEATTLE, WA",NAT,786000000.0,786000000.0,1.0,0.94,0.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
COLORADO ST B&TC NA/BOK FC,567.0,658559,"DENVER, CO",NAT,785000000.0,785000000.0,1.0,0.94,3.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
TOWN NORTH BK NA/CU BK SHARES,568.0,384652,"FARMERS BRANCH, TX",NAT,784000000.0,784000000.0,1.0,0.94,0.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
BAR HARBOR BK & TR CO/BAR HARBOR BSHRS,569.0,522605,"BAR HARBOR, ME",SNM,783000000.0,783000000.0,1.0,0.94,10.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
COOPERATIVE BK/COOPERATIVE BSHRS,570.0,642370,"WILMINGTON, NC",SNM,782000000.0,782000000.0,1.0,0.94,20.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
BANK OF HANOVER & TC/STERLING FNCL CORP,571.0,438715,"HANOVER, PA",SNM,782000000.0,782000000.0,1.0,0.94,14.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
TEXAS B&TC/OVERTON FC,572.0,949154,"LONGVIEW, TX",SNM,781000000.0,781000000.0,1.0,0.94,8.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
CUMBERLAND BK/CIVITAS BANKGROUP,573.0,732570,"FRANKLIN, TN",SMB,778000000.0,778000000.0,1.0,0.94,13.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
BRAND BKG CO/BRAND GRP HOLD,574.0,701736,"LAWRENCEVILLE, GA",SMB,778000000.0,778000000.0,1.0,0.94,5.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
OLD POINT NB OF PHOEBUS/OLD POINT FC,575.0,186221,"HAMPTON, VA",NAT,776000000.0,776000000.0,1.0,0.94,21.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
FIRST NB OF FORT SMITH/FIRST BK CORP,576.0,397540,"FORT SMITH, AR",NAT,776000000.0,776000000.0,1.0,0.94,11.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
FIRST-KNOX NB/PARK NAT CORP,577.0,273523,"MOUNT VERNON, OH",NAT,776000000.0,776000000.0,1.0,0.94,17.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
FIRST FIDELITY BK NA/FIRST FIDELITY BC,578.0,106359,"OKLAHOMA CITY, OK",NAT,775000000.0,775000000.0,1.0,0.94,18.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
MERCANTILE NB IN/HARRIS FC,579.0,236649,"HAMMOND, IN",NAT,774000000.0,774000000.0,1.0,0.94,14.0,0.0,N,1.0,0.0001,2006-03-31,Q1-2006
INDIAN RIVER NB/ALABAMA NBC,580.0,576439,"VERO BEACH, FL",NAT,773000000.0,773000000.0,1.0,0.94,8.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
LEBANON VALLEY FARMERS BK/FULTON FNCL CORP,581.0,674513,"LEBANON, PA",SMB,772000000.0,772000000.0,1.0,0.94,12.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
FIRST CITIZENS NB/FIRST CITIZENS FC,582.0,186744,"MASON CITY, IA",NAT,772000000.0,772000000.0,1.0,0.94,9.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
WORLD FNCL NETWORK NB/,583.0,1391778,"GAHANNA, OH",NAT,770000000.0,770000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
FIRST INTERNATIONAL B&TC/WATFORD CITY BSHRS,584.0,236153,"WATFORD CITY, ND",SNM,769000000.0,769000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
RIVER CITY BK/RCB CORP,585.0,253468,"SACRAMENTO, CA",SNM,768000000.0,768000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
BANK OF UTICA/,586.0,254317,"UTICA, NY",SNM,766000000.0,766000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
NORTH VALLEY BK/NORTH VALLEY BC,587.0,808167,"REDDING, CA",SMB,766000000.0,766000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
CNLBANK/CNLBANCSHARES,588.0,2596262,"ORLANDO, FL",SNM,766000000.0,766000000.0,1.0,0.95,1.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
LIBERTYBANK/LIBERTY FNCL GROUP,589.0,650674,"EUGENE, OR",SNM,761000000.0,761000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
FIRST NB OF OLATHE/FIRST OLATHE BSHRS,590.0,456456,"OLATHE, KS",NAT,760000000.0,760000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
CITIZENS BK & SVG CO/CBS BANC CORP,591.0,594433,"RUSSELLVILLE, AL",SNM,760000000.0,760000000.0,1.0,0.95,21.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
PEOPLES BK/PEOPLES BC OF NC,592.0,220527,"NEWTON, NC",SNM,760000000.0,760000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
WILBER NB/WILBER CORP,593.0,875918,"ONEONTA, NY",NAT,759000000.0,759000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
AUSTIN BK TX NA/JANE AUSTIN CHAPMAN LP,594.0,548351,"JACKSONVILLE, TX",NAT,758000000.0,758000000.0,1.0,0.95,50.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
AUSTIN BK TX NA/JSA FAM LP,594.0,548351,"JACKSONVILLE, TX",NAT,0.0,0.0,,,0.0,0.0,.,,0.0,2006-03-31,Q1-2006
STATE B&TC/STATE BK & TR CO ESOP,595.0,736448,"GREENWOOD, MS",SNM,757000000.0,757000000.0,1.0,0.95,24.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
FIRST ST BK CENTRAL TX/CENTRAL CMNTY CORP,596.0,751759,"TEMPLE, TX",SNM,756000000.0,756000000.0,1.0,0.95,21.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
BCPBANK NA/BCP INTERNACIONAL II SGPS SOCI,597.0,2944715,"NEWARK, NJ",NAT,755000000.0,755000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
MIDDLEBURG BK/MIDDLEBURG FC,598.0,679826,"MIDDLEBURG, VA",SMB,754000000.0,754000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
COUNTY NB/CNB FNCL CORP,599.0,399517,"CLEARFIELD, PA",NAT,754000000.0,754000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
LAKESIDE BK/LAKESIDE BC,600.0,201834,"CHICAGO, IL",SNM,754000000.0,754000000.0,1.0,0.95,5.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
BANK OF NASHVILLE/SYNOVUS FC,601.0,1407521,"NASHVILLE, TN",SNM,754000000.0,754000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
FOOTHILL INDEP BK/FOOTHILL INDEP BC,602.0,181169,"GLENDORA, CA",SMB,750000000.0,750000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
JEFFERSON B&TC/DELTA BSHRS CO,603.0,598954,"EUREKA, MO",SNM,750000000.0,750000000.0,1.0,0.95,4.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
BANK INDEP/BANCINDEPENDENT,604.0,539032,"SHEFFIELD, AL",SMB,749000000.0,749000000.0,1.0,0.95,22.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
OHIO VALLEY BK CO/OHIO VALLEY BC,605.0,498317,"GALLIPOLIS, OH",SNM,748000000.0,748000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
CAMBRIDGE TC/CAMBRIDGE BC,606.0,736206,"CAMBRIDGE, MA",SNM,746000000.0,746000000.0,1.0,0.95,9.0,0.0,N,0.07,0.0001,2006-03-31,Q1-2006
SUMMIT BK/SUMMIT BANCORP,607.0,2505787,"ARKADELPHIA, AR",SNM,744000000.0,744000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
PANHANDLE ST BK/INTERMOUNTAIN CMNTY BC,608.0,257868,"SANDPOINT, ID",SNM,742000000.0,742000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
ALLIANCE BK/ALLIANCE BSHRS CA,609.0,720465,"CULVER CITY, CA",SNM,742000000.0,742000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
RCB BK/RCB HC,610.0,945053,"CLAREMORE, OK",SNM,741000000.0,741000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
FIRST B&T/FISHBACK FC,611.0,77851,"BROOKINGS, SD",SNM,741000000.0,741000000.0,1.0,0.95,4.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
COMMUNITY BK DEARBORN/DEARBORN BC,612.0,2171100,"DEARBORN, MI",SNM,740000000.0,740000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
PEOPLES BK/PEOPLES BC,613.0,455972,"LYNDEN, WA",SNM,738000000.0,738000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
MISSOURI ST B&TC/TRUSTCORP FINANCIAL,614.0,602851,"CLAYTON, MO",SNM,736000000.0,736000000.0,1.0,0.95,6.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
M&T BK NA/M&T BK CORP,615.0,2265456,"OAKFIELD, NY",NAT,734000000.0,734000000.0,1.0,0.95,0.0,0.0,N,0.22,0.0001,2006-03-31,Q1-2006
FIRST PREMIER BK/UNITED NAT CORP,616.0,374653,"SIOUX FALLS, SD",SMB,734000000.0,734000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
FIRST SECURITY BK MISSOULA/GLACIER BC,617.0,652351,"MISSOULA, MT",SMB,734000000.0,734000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
WHIDBEY ISLAND BK/WASHINGTON BKG CO,618.0,63078,"COUPEVILLE, WA",SNM,734000000.0,734000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
SAVINGS BK OF MENDOCINO CTY/,619.0,146663,"UKIAH, CA",SNM,733000000.0,733000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
UNITED HERITAGE BK/UNITED HERITAGE BSHRS OF FL,620.0,3004803,"ORLANDO, FL",SNM,729000000.0,729000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
INDEPENDENT BK WEST MI/INDEPENDENT BK CORP,621.0,938644,"GRAND RAPIDS, MI",SNM,728000000.0,728000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
BNC NB/BNCCORP,622.0,2358769,"PHOENIX, AZ",NAT,726000000.0,726000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
INDEPENDENT BK EAST MI/INDEPENDENT BK CORP,623.0,144043,"TROY, MI",SNM,724000000.0,724000000.0,1.0,0.95,24.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
SUMMIT CMNTY BK/SUMMIT FNCL GROUP,624.0,2372774,"MOOREFIELD, WV",SNM,723000000.0,723000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
FIRST ST BK EAST DETROIT/FIRST ST FC,625.0,113740,"EASTPOINTE, MI",SNM,723000000.0,723000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
AMERICAN BK/AMERICAN BC,626.0,34153,"SAINT PAUL, MN",SMB,722000000.0,722000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
