Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
FALCON INTL BK/FALCON BSHRS,473.0,564557,"LAREDO, TX",SNM,1909000000.0,1909000000.0,1.0,0.95,17.0,0.0,N,,0.0001,2022-03-31,Q1-2022
ARIZONA BK & TR/HEARTLAND FNCL USA,474.0,3187612,"PHOENIX, AZ",SNM,1907000000.0,1907000000.0,1.0,0.95,8.0,0.0,N,,0.0001,2022-03-31,Q1-2022
LCNB NB/LCNB CORP,475.0,785923,"LEBANON, OH",NAT,1896000000.0,1896000000.0,1.0,0.95,30.0,0.0,N,,0.0001,2022-03-31,Q1-2022
OAKSTAR BK/OAKSTAR BSHRS,476.0,3374412,"SPRINGFIELD, MO",SMB,1895000000.0,1895000000.0,1.0,0.95,16.0,0.0,N,,0.0001,2022-03-31,Q1-2022
SOMERSET TC/SOMERSET TR HC,477.0,212522,"SOMERSET, PA",SNM,1891000000.0,1891000000.0,1.0,0.95,43.0,0.0,N,,0.0001,2022-03-31,Q1-2022
BANK OF CMRC/,478.0,324863,"IDAHO FALLS, ID",SNM,1890000000.0,1890000000.0,1.0,0.95,14.0,0.0,N,,0.0001,2022-03-31,Q1-2022
GATEWAY FIRST BK/GATEWAY FIRST BC,479.0,3851427,"JENKS, OK",SNM,1887000000.0,1887000000.0,1.0,0.95,8.0,0.0,N,,0.0001,2022-03-31,Q1-2022
BANK OF TN/BANCTENN CORP,480.0,340135,"KINGSPORT, TN",SNM,1882000000.0,1882000000.0,1.0,0.95,20.0,0.0,N,,0.0001,2022-03-31,Q1-2022
FIRST NB OF FORT SMITH/FIRST BK CORP,481.0,397540,"FORT SMITH, AR",NAT,1876000000.0,1876000000.0,1.0,0.95,20.0,0.0,N,,0.0001,2022-03-31,Q1-2022
FIRST NORTHERN BK/FIRST NORTHERN CMNTY BC,482.0,783161,"DIXON, CA",SNM,1868000000.0,1868000000.0,1.0,0.95,10.0,0.0,N,,0.0001,2022-03-31,Q1-2022
CALIFORNIA BK OF CMRC/CALIFORNIA BC,483.0,3614958,"WALNUT CREEK, CA",SNM,1867000000.0,1867000000.0,1.0,0.95,1.0,0.0,N,,0.0001,2022-03-31,Q1-2022
FIRST WESTERN B&TC/WESTBRAND,484.0,687951,"MINOT, ND",SMB,1864000000.0,1864000000.0,1.0,0.95,15.0,0.0,N,,0.0001,2022-03-31,Q1-2022
OPEN BK/OP BC,485.0,3357219,"LOS ANGELES, CA",SNM,1864000000.0,1864000000.0,1.0,0.95,9.0,0.0,N,,0.0001,2022-03-31,Q1-2022
NEXTIER BK NA/NEXTIER,486.0,18827,"KITTANNING, PA",NAT,1864000000.0,1864000000.0,1.0,0.95,30.0,0.0,N,,0.0001,2022-03-31,Q1-2022
PROGRESS B&T/PROGRESS FC,487.0,3690596,"HUNTSVILLE, AL",SNM,1860000000.0,1860000000.0,1.0,0.95,12.0,0.0,N,,0.0001,2022-03-31,Q1-2022
COMMUNITY NB/MIDLAND BSHRS,488.0,293053,"MIDLAND, TX",NAT,1836000000.0,1836000000.0,1.0,0.95,9.0,0.0,N,,0.0001,2022-03-31,Q1-2022
MERIDIAN BK/MERIDIAN CORP,489.0,3271799,"MALVERN, PA",SNM,1831000000.0,1831000000.0,1.0,0.95,6.0,0.0,N,,0.0001,2022-03-31,Q1-2022
BEVERLY B&TC NA/WINTRUST FC,490.0,3216017,"CHICAGO, IL",NAT,1826000000.0,1826000000.0,1.0,0.95,7.0,0.0,N,,0.0001,2022-03-31,Q1-2022
INTERNATIONAL BK OF CMRC/INTERNATIONAL BSHRS CORP,491.0,5050028,"OKLAHOMA CITY, OK",SNM,1824000000.0,1824000000.0,1.0,0.95,40.0,0.0,N,,0.0001,2022-03-31,Q1-2022
ENCORE BK/ENCORE BSHRS,492.0,2594240,"LITTLE ROCK, AR",SMB,1816000000.0,1816000000.0,1.0,0.95,9.0,0.0,N,,0.0001,2022-03-31,Q1-2022
BANK IA/BANK IA CORP,493.0,187947,"WEST DES MOINES, IA",SMB,1810000000.0,1810000000.0,1.0,0.95,25.0,0.0,N,,0.0001,2022-03-31,Q1-2022
PIEDMONT BK/PIEDMONT BC,494.0,3489035,"NORCROSS, GA",SNM,1807000000.0,1807000000.0,1.0,0.95,11.0,0.0,N,,0.0001,2022-03-31,Q1-2022
PLANTERS B&TC/PLANTERS HOLDING COMPANY,495.0,972648,"INDIANOLA, MS",SNM,1801000000.0,1801000000.0,1.0,0.95,19.0,0.0,N,,0.0001,2022-03-31,Q1-2022
SOUTHERN ST BK/SOUTHERN ST BSHRS,496.0,3629420,"ANNISTON, AL",SNM,1800000000.0,1800000000.0,1.0,0.95,14.0,0.0,N,,0.0001,2022-03-31,Q1-2022
FIRST SAVINGS BK/FIRST SVG FNCL GR,497.0,785473,"JEFFERSONVILLE, IN",SMB,1797000000.0,1797000000.0,1.0,0.95,15.0,0.0,N,,0.0001,2022-03-31,Q1-2022
COMMONWEALTH BUS BK/CBB BC,498.0,3337097,"LOS ANGELES, CA",SMB,1792000000.0,1792000000.0,1.0,0.95,9.0,0.0,N,,0.0001,2022-03-31,Q1-2022
CONWAY NB/CNB CORP,499.0,631422,"CONWAY, SC",NAT,1792000000.0,1792000000.0,1.0,0.95,15.0,0.0,N,,0.0001,2022-03-31,Q1-2022
CENTRAL BK/COMMERCIAL FNCL CORP,500.0,546544,"STORM LAKE, IA",SMB,1786000000.0,1786000000.0,1.0,0.95,22.0,0.0,N,,0.0001,2022-03-31,Q1-2022
CITIZENS CMNTY FED NA/CITIZENS CMNTY BC,501.0,962890,"ALTOONA, WI",NAT,1775000000.0,1775000000.0,1.0,0.95,24.0,0.0,N,,0.0001,2022-03-31,Q1-2022
INCREDIBLEBANK/RIVER VALLEY BC,502.0,163549,"WAUSAU, WI",SNM,1767000000.0,1767000000.0,1.0,0.95,14.0,0.0,N,,0.0001,2022-03-31,Q1-2022
FARMERS & MERCHANTS TR CO OF/FRANKLIN FNCL SVC CORP,503.0,289515,"CHAMBERSBURG, PA",SNM,1767000000.0,1767000000.0,1.0,0.95,21.0,0.0,N,,0.0001,2022-03-31,Q1-2022
MAINSTREET BK/MAINSTREET BSHRS,504.0,3248849,"FAIRFAX, VA",SMB,1765000000.0,1765000000.0,1.0,0.95,5.0,0.0,N,,0.0001,2022-03-31,Q1-2022
WESTERN ST BK/WESTERN ST AGY INC ESOP & TR,505.0,233554,"DEVILS LAKE, ND",SNM,1765000000.0,1765000000.0,1.0,0.95,9.0,0.0,N,,0.0001,2022-03-31,Q1-2022
BLACKHAWK B&T/BLACKHAWK BC,506.0,890742,"MILAN, IL",SNM,1759000000.0,1759000000.0,1.0,0.95,17.0,0.0,N,,0.0001,2022-03-31,Q1-2022
CITIZENS NB OF MERIDIAN/CITIZENS NAT BANC CORP,507.0,69333,"MERIDIAN, MS",NAT,1758000000.0,1758000000.0,1.0,0.95,26.0,0.0,N,,0.0001,2022-03-31,Q1-2022
MOODY NB/MOODY BSHRS,508.0,253356,"GALVESTON, TX",NAT,1754000000.0,1754000000.0,1.0,0.95,14.0,0.0,N,,0.0001,2022-03-31,Q1-2022
FARMERS & MERCHANTS BK/FARMERS & MERCHANTS BSHRS,509.0,677644,"STUTTGART, AR",SMB,1747000000.0,1747000000.0,1.0,0.95,24.0,0.0,N,,0.0001,2022-03-31,Q1-2022
TRADITION CAP BK/TRADITION BSHRS,510.0,3344321,"WAYZATA, MN",SNM,1745000000.0,1745000000.0,1.0,0.95,2.0,0.0,N,,0.0001,2022-03-31,Q1-2022
RIVERVIEW CMNTY BK/RIVERVIEW BC,511.0,921178,"VANCOUVER, WA",SNM,1739000000.0,1739000000.0,1.0,0.95,17.0,0.0,N,,0.0001,2022-03-31,Q1-2022
FIRST UNITED B&TR/FIRST UNITED CORP,512.0,61122,"OAKLAND, MD",SNM,1738000000.0,1738000000.0,1.0,0.95,24.0,0.0,N,,0.0001,2022-03-31,Q1-2022
SECURITY ST B&TC/SECURITY HC,513.0,247355,"FREDERICKSBURG, TX",SNM,1732000000.0,1732000000.0,1.0,0.95,21.0,0.0,N,,0.0001,2022-03-31,Q1-2022
HAWTHORN BK/HAWTHORN BSHRS,514.0,508346,"JEFFERSON CITY, MO",SNM,1729000000.0,1729000000.0,1.0,0.95,20.0,0.0,N,,0.0001,2022-03-31,Q1-2022
FIDELITY B&T/FIDELITY CO,515.0,939249,"DUBUQUE, IA",SNM,1726000000.0,1726000000.0,1.0,0.95,33.0,0.0,N,,0.0001,2022-03-31,Q1-2022
SANTA CRUZ CTY BK/,516.0,3235410,"SANTA CRUZ, CA",SNM,1723000000.0,1723000000.0,1.0,0.95,6.0,0.0,N,,0.0001,2022-03-31,Q1-2022
NORTH DALLAS B&TC/,517.0,490450,"DALLAS, TX",SNM,1722000000.0,1722000000.0,1.0,0.95,5.0,0.0,N,,0.0001,2022-03-31,Q1-2022
BANK OF JACKSON HOLE/BANCSHARES OF JACKSON HOLE,518.0,898458,"JACKSON, WY",SMB,1722000000.0,1722000000.0,1.0,0.95,12.0,0.0,N,,0.0001,2022-03-31,Q1-2022
FIRST NB IN SIOUX FALLS/MINNEHAHA BSHRS,519.0,326858,"SIOUX FALLS, SD",NAT,1721000000.0,1721000000.0,1.0,0.95,17.0,0.0,N,,0.0001,2022-03-31,Q1-2022
STARION BK/STARION BC,520.0,2009605,"BISMARCK, ND",SNM,1720000000.0,1720000000.0,1.0,0.95,15.0,0.0,N,,0.0001,2022-03-31,Q1-2022
COMMERCIAL BK/UNIFIED SHARES LLC,521.0,497039,"HARROGATE, TN",SMB,1719000000.0,1719000000.0,1.0,0.95,60.0,0.0,N,,0.0001,2022-03-31,Q1-2022
COMMERCIAL BK/ROBERTSON HC LP,521.0,497039,"HARROGATE, TN",SMB,0.0,0.0,,,0.0,0.0,.,,0.0,2022-03-31,Q1-2022
NATIONAL BK OF BLACKSBURG/NATIONAL BSHRS,522.0,754929,"BLACKSBURG, VA",NAT,1718000000.0,1718000000.0,1.0,0.95,23.0,0.0,N,,0.0001,2022-03-31,Q1-2022
ILLINOIS B&TC/HEARTLAND FNCL USA,523.0,2339900,"ROCKFORD, IL",SNM,1711000000.0,1711000000.0,1.0,0.95,7.0,0.0,N,,0.0001,2022-03-31,Q1-2022
KITSAP BK/OLYMPIC BC,524.0,584377,"PORT ORCHARD, WA",SNM,1704000000.0,1704000000.0,1.0,0.95,15.0,0.0,N,,0.0001,2022-03-31,Q1-2022
EPHRATA NB/HIBSHMAN TR FOR EPHRATA NB STK,525.0,425911,"EPHRATA, PA",NAT,1703000000.0,1703000000.0,1.0,0.95,13.0,0.0,N,,0.0001,2022-03-31,Q1-2022
HERITAGE SOUTHEAST BK/HERITAGE SOUTHEAST BC,526.0,628178,"JONESBORO, GA",SNM,1695000000.0,1695000000.0,1.0,0.95,22.0,0.0,N,,0.0001,2022-03-31,Q1-2022
INB NA/ILLINOIS NAT BC,527.0,925037,"SPRINGFIELD, IL",NAT,1691000000.0,1691000000.0,1.0,0.95,12.0,0.0,N,,0.0001,2022-03-31,Q1-2022
BANK OF PRINCETON/,528.0,3595271,"PRINCETON, NJ",SNM,1678000000.0,1678000000.0,1.0,0.95,17.0,0.0,N,,0.0001,2022-03-31,Q1-2022
STATE BK OF THE LAKES NA/WINTRUST FC,529.0,595430,"ANTIOCH, IL",NAT,1676000000.0,1676000000.0,1.0,0.95,8.0,0.0,N,,0.0001,2022-03-31,Q1-2022
ADIRONDACK TC/ADIRONDACK TC ESOT,530.0,645317,"SARATOGA SPRINGS, NY",SMB,1671000000.0,1671000000.0,1.0,0.95,13.0,0.0,N,,0.0001,2022-03-31,Q1-2022
FIRST NB/CAPITOL BC,531.0,355858,"FORT PIERRE, SD",NAT,1670000000.0,1670000000.0,1.0,0.95,16.0,0.0,N,,0.0001,2022-03-31,Q1-2022
LYONS NB/LYONS BC,532.0,323204,"LYONS, NY",NAT,1668000000.0,1668000000.0,1.0,0.95,15.0,0.0,N,,0.0001,2022-03-31,Q1-2022
COASTAL STS BK/COASTALSOUTH BSHRS,533.0,3274709,"HILTON HEAD ISLAND, SC",SNM,1668000000.0,1668000000.0,1.0,0.95,10.0,0.0,N,,0.0001,2022-03-31,Q1-2022
PEOPLES BK/PEOPLES BC OF NC,534.0,220527,"NEWTON, NC",SNM,1662000000.0,1662000000.0,1.0,0.95,17.0,0.0,N,,0.0001,2022-03-31,Q1-2022
BANKFINANCIAL NA/BANKFINANCIAL CORP,535.0,454676,"OLYMPIA FIELDS, IL",NAT,1660000000.0,1660000000.0,1.0,0.95,18.0,0.0,N,,0.0001,2022-03-31,Q1-2022
FIRST CMNTY BK/FIRST CMNTY CORP,536.0,2328137,"LEXINGTON, SC",SNM,1652000000.0,1652000000.0,1.0,0.95,20.0,0.0,N,,0.0001,2022-03-31,Q1-2022
FIRST ST BK/RED RIVER BC,537.0,435750,"GAINESVILLE, TX",SMB,1645000000.0,1645000000.0,1.0,0.95,10.0,0.0,N,,0.0001,2022-03-31,Q1-2022
FNCB BK/FNCB BC,538.0,239613,"DUNMORE, PA",SNM,1643000000.0,1643000000.0,1.0,0.95,15.0,0.0,N,,0.0001,2022-03-31,Q1-2022
EMBASSY BK FOR THE LEHIGH VALL/EMBASSY BC,539.0,3068579,"BETHLEHEM, PA",SNM,1641000000.0,1641000000.0,1.0,0.95,9.0,0.0,N,,0.0001,2022-03-31,Q1-2022
QNB BK/QNB CORP,540.0,852713,"QUAKERTOWN, PA",SNM,1635000000.0,1635000000.0,1.0,0.95,11.0,0.0,N,,0.0001,2022-03-31,Q1-2022
STATE BK OF CROSS PLAINS/SBCP BC,541.0,525549,"CROSS PLAINS, WI",SNM,1625000000.0,1625000000.0,1.0,0.95,12.0,0.0,N,,0.0001,2022-03-31,Q1-2022
CITIZENS NB/CNB BSHRS,542.0,717737,"SEVIERVILLE, TN",NAT,1622000000.0,1622000000.0,1.0,0.95,23.0,0.0,N,,0.0001,2022-03-31,Q1-2022
PLUMAS BK/PLUMAS BC,543.0,670467,"QUINCY, CA",SMB,1620000000.0,1620000000.0,1.0,0.95,14.0,0.0,N,,0.0001,2022-03-31,Q1-2022
SUNRISE BKS NA/DBA SUNRISE BKS,544.0,860053,"SAINT PAUL, MN",NAT,1620000000.0,1620000000.0,1.0,0.95,3.0,0.0,N,,0.0001,2022-03-31,Q1-2022
SIGNATURE BK/SIGNATURE BC,545.0,3437483,"ROSEMONT, IL",SNM,1618000000.0,1618000000.0,1.0,0.95,2.0,0.0,N,,0.0001,2022-03-31,Q1-2022
ONE CMNTY BK/BOSSHARD FNCL GRP,546.0,247140,"OREGON, WI",SMB,1615000000.0,1615000000.0,1.0,0.95,9.0,0.0,N,,0.0001,2022-03-31,Q1-2022
FIRST CITIZENS BK/FIRST CITIZENS FNCL CORP,547.0,186744,"MASON CITY, IA",SMB,1614000000.0,1614000000.0,1.0,0.95,7.0,0.0,N,,0.0001,2022-03-31,Q1-2022
PACIFIC COAST BKR BK/PACIFIC COAST BKR BSHRS,548.0,2451240,"WALNUT CREEK, CA",SMB,1608000000.0,1608000000.0,1.0,0.95,0.0,0.0,N,,0.0001,2022-03-31,Q1-2022
SOUTH CENT BK/SOUTH CENTRAL BSHRS OF KY,549.0,473042,"GLASGOW, KY",SNM,1603000000.0,1603000000.0,1.0,0.95,23.0,0.0,N,,0.0001,2022-03-31,Q1-2022
CORTRUST BK NA/HOPKINS FC,550.0,61355,"MITCHELL, SD",NAT,1599000000.0,1599000000.0,1.0,0.95,36.0,0.0,N,,0.0001,2022-03-31,Q1-2022
MABREY BK/MABREY BC,551.0,139553,"BIXBY, OK",SMB,1599000000.0,1599000000.0,1.0,0.95,14.0,0.0,N,,0.0001,2022-03-31,Q1-2022
CNB B&T NA/CNB BK SHARES,552.0,613343,"CARLINVILLE, IL",NAT,1592000000.0,1592000000.0,1.0,0.95,17.0,0.0,N,,0.0001,2022-03-31,Q1-2022
FIRST CAROLINA BK/FIRST CAROLINA FS,553.0,2963266,"ROCKY MOUNT, NC",SNM,1579000000.0,1579000000.0,1.0,0.95,6.0,0.0,N,,0.0001,2022-03-31,Q1-2022
SCHAUMBURG B&TC NA/WINTRUST FC,554.0,2970657,"SCHAUMBURG, IL",NAT,1576000000.0,1576000000.0,1.0,0.95,6.0,0.0,N,,0.0001,2022-03-31,Q1-2022
SECURITY NB OF OMAHA/SECURITY NAT CORP,555.0,844053,"OMAHA, NE",NAT,1567000000.0,1567000000.0,1.0,0.95,13.0,0.0,N,,0.0001,2022-03-31,Q1-2022
NORTHEAST BK/,556.0,468806,"LEWISTON, ME",SNM,1566000000.0,1566000000.0,1.0,0.95,9.0,0.0,N,,0.0001,2022-03-31,Q1-2022
AMERICAN HERITAGE BK/AMERICAN BC,557.0,311050,"SAPULPA, OK",SMB,1564000000.0,1564000000.0,1.0,0.95,22.0,0.0,N,,0.0001,2022-03-31,Q1-2022
BANK FIVE NINE/OCONOMOWOC BSHRS,558.0,806846,"OCONOMOWOC, WI",SNM,1560000000.0,1560000000.0,1.0,0.95,15.0,0.0,N,,0.0001,2022-03-31,Q1-2022
FIELDPOINT PRIV B&TC/FIELDPOINT PRIV HOLDS,559.0,3664588,"GREENWICH, CT",SMB,1559000000.0,1559000000.0,1.0,0.95,2.0,0.0,N,,0.0001,2022-03-31,Q1-2022
BANK OF UTICA/,560.0,254317,"UTICA, NY",SNM,1558000000.0,1558000000.0,1.0,0.95,0.0,0.0,N,,0.0001,2022-03-31,Q1-2022
WATERFORD BK NA/WATERFORD BC,561.0,3588424,"TOLEDO, OH",NAT,1552000000.0,1552000000.0,1.0,0.95,3.0,0.0,N,,0.0001,2022-03-31,Q1-2022
BENEFICIAL ST BK/BENEFICIAL ST FOUND,562.0,3608751,"OAKLAND, CA",SNM,1547000000.0,1547000000.0,1.0,0.95,7.0,0.0,N,,0.0001,2022-03-31,Q1-2022
CALPRIVATE BK/PRIVATE BC OF AMER,563.0,3545258,"LA JOLLA, CA",SNM,1545000000.0,1545000000.0,1.0,0.95,5.0,0.0,N,,0.0001,2022-03-31,Q1-2022
FIRST NAT B&TC/CENTRE 1 BC,564.0,207845,"BELOIT, WI",NAT,1544000000.0,1544000000.0,1.0,0.95,16.0,0.0,N,,0.0001,2022-03-31,Q1-2022
FIRST FINANCIAL BK/FIRST FINANCIAL BANC CORP,565.0,48374,"EL DORADO, AR",SMB,1544000000.0,1544000000.0,1.0,0.95,16.0,0.0,N,,0.0001,2022-03-31,Q1-2022
SUSSER BK/SBH MANAGER LLC,566.0,965789,"DALLAS, TX",SMB,1542000000.0,1542000000.0,1.0,0.95,7.0,0.0,N,,0.0001,2022-03-31,Q1-2022
CFBANK NA/CF BSHRS,567.0,767974,"WORTHINGTON, OH",NAT,1537000000.0,1537000000.0,1.0,0.95,5.0,0.0,N,,0.0001,2022-03-31,Q1-2022
GUARANTY B&TC/GUARANTY CAPITAL CORP,568.0,84541,"BELZONI, MS",SNM,1532000000.0,1532000000.0,1.0,0.95,23.0,0.0,N,,0.0001,2022-03-31,Q1-2022
LINCOLN SVGS BK/LINCOLN BC,569.0,589943,"REINBECK, IA",SNM,1529000000.0,1529000000.0,1.0,0.95,16.0,0.0,N,,0.0001,2022-03-31,Q1-2022
PEOPLES NB/MARKET STREET BSHRS,570.0,375043,"MOUNT VERNON, IL",NAT,1526000000.0,1526000000.0,1.0,0.95,21.0,0.0,N,,0.0001,2022-03-31,Q1-2022
ANDERSON BROS BK/ANDERSON BSHRS,571.0,6329,"MULLINS, SC",SNM,1519000000.0,1519000000.0,1.0,0.95,24.0,0.0,N,,0.0001,2022-03-31,Q1-2022
FORCHT BK NA/FORCHT BC INC,572.0,3141726,"LEXINGTON, KY",NAT,1518000000.0,1518000000.0,1.0,0.95,22.0,0.0,N,,0.0001,2022-03-31,Q1-2022
FIRST AMER BK/FIRST ARTESIA BSHRS,573.0,771458,"ARTESIA, NM",SNM,1514000000.0,1514000000.0,1.0,0.95,16.0,0.0,N,,0.0001,2022-03-31,Q1-2022
BANKWEST/SOUTH DAKOTA BSHRS,574.0,540551,"PIERRE, SD",SNM,1503000000.0,1503000000.0,1.0,0.95,17.0,0.0,N,,0.0001,2022-03-31,Q1-2022
THOMASVILLE NB/THOMASVILLE BSHRS,575.0,2344753,"THOMASVILLE, GA",NAT,1500000000.0,1500000000.0,1.0,0.95,2.0,0.0,N,,0.0001,2022-03-31,Q1-2022
SECURITY FIRST BK/STOCKMENS FC,576.0,276850,"LINCOLN, NE",SNM,1498000000.0,1498000000.0,1.0,0.95,30.0,0.0,N,,0.0001,2022-03-31,Q1-2022
AVAILA BK/CARROLL CTY BSHRS,577.0,859141,"CARROLL, IA",SNM,1494000000.0,1494000000.0,1.0,0.95,16.0,0.0,N,,0.0001,2022-03-31,Q1-2022
CITIZENS BK/CITIZENS BC INV,578.0,63733,"LAFAYETTE, TN",SNM,1493000000.0,1493000000.0,1.0,0.95,21.0,0.0,N,,0.0001,2022-03-31,Q1-2022
ONE BK OF TN/BPC CORP,579.0,99536,"COOKEVILLE, TN",SNM,1491000000.0,1491000000.0,1.0,0.95,18.0,0.0,N,,0.0001,2022-03-31,Q1-2022
SECURITY NB OF SIOUX CITY IA/SECURITY NAT CORP,580.0,418249,"SIOUX CITY, IA",NAT,1490000000.0,1490000000.0,1.0,0.95,7.0,0.0,N,,0.0001,2022-03-31,Q1-2022
AMERICAN BK CMRC/AMERICO BSHRS,581.0,215662,"WOLFFORTH, TX",SNM,1480000000.0,1480000000.0,1.0,0.95,17.0,0.0,N,,0.0001,2022-03-31,Q1-2022
HANOVER COMM BK/HANOVER BC,582.0,3793714,"GARDEN CITY PARK, NY",SNM,1477000000.0,1477000000.0,1.0,0.95,7.0,0.0,N,,0.0001,2022-03-31,Q1-2022
COMMUNITY FNCL SVC BK/COMMUNITY FNCL SVC ESOP,583.0,698144,"BENTON, KY",SMB,1465000000.0,1465000000.0,1.0,0.95,7.0,0.0,N,,0.0001,2022-03-31,Q1-2022
SALISBURY B&TC/SALISBURY BC,584.0,821906,"LAKEVILLE, CT",SNM,1465000000.0,1465000000.0,1.0,0.95,13.0,0.0,N,,0.0001,2022-03-31,Q1-2022
TROY B&TC/TRUST NO 3 UNDER THE WILL OF,585.0,134437,"TROY, AL",SNM,1464000000.0,1464000000.0,1.0,0.95,13.0,0.0,N,,0.0001,2022-03-31,Q1-2022
WAUKESHA ST BK/BANK ST CAP CORP,586.0,290249,"WAUKESHA, WI",SNM,1463000000.0,1463000000.0,1.0,0.95,13.0,0.0,N,,0.0001,2022-03-31,Q1-2022
PEGASUS BK/BANCFIRST CORP,587.0,3465392,"DALLAS, TX",SNM,1461000000.0,1461000000.0,1.0,0.95,2.0,0.0,N,,0.0001,2022-03-31,Q1-2022
OPPORTUNITY BK OF MT/EAGLE BC MT,588.0,685676,"HELENA, MT",SMB,1461000000.0,1461000000.0,1.0,0.95,22.0,0.0,N,,0.0001,2022-03-31,Q1-2022
BANK OF SPRINGFIELD/SPRING BC,589.0,248240,"SPRINGFIELD, IL",SNM,1461000000.0,1461000000.0,1.0,0.96,13.0,0.0,N,,0.0001,2022-03-31,Q1-2022
MISSION BK/MISSION BC,590.0,2736714,"BAKERSFIELD, CA",SMB,1458000000.0,1458000000.0,1.0,0.96,8.0,0.0,N,,0.0001,2022-03-31,Q1-2022
FARMERS ST BK/FSB FS,591.0,840747,"WATERLOO, IA",SNM,1452000000.0,1452000000.0,1.0,0.96,7.0,0.0,N,,0.0001,2022-03-31,Q1-2022
NORTH ST BK/NORTH STATE BC,592.0,2915461,"RALEIGH, NC",SMB,1452000000.0,1452000000.0,1.0,0.96,6.0,0.0,N,,0.0001,2022-03-31,Q1-2022
BANK OF NY MELLON TC NA/BANK OF NY MELLON CORP,593.0,398668,"LOS ANGELES, CA",NAT,1451000000.0,1451000000.0,1.0,0.96,0.0,0.0,N,,0.0001,2022-03-31,Q1-2022
HERITAGE BK INC/COMMONWEALTH HOLDINGS LLC,594.0,1469677,"ERLANGER, KY",SNM,1450000000.0,1450000000.0,1.0,0.96,18.0,0.0,N,,0.0001,2022-03-31,Q1-2022
HEARTLAND BK/HEARTLAND BC,595.0,853112,"WHITEHALL, OH",SMB,1449000000.0,1449000000.0,1.0,0.96,20.0,0.0,N,,0.0001,2022-03-31,Q1-2022
FIRST ST BK/TRI-COUNTY FNCL GRP,596.0,887340,"MENDOTA, IL",SNM,1439000000.0,1439000000.0,1.0,0.96,17.0,0.0,N,,0.0001,2022-03-31,Q1-2022
MORRIS BK/MORRIS ST BSHRS,597.0,423739,"DUBLIN, GA",SNM,1437000000.0,1437000000.0,1.0,0.96,9.0,0.0,N,,0.0001,2022-03-31,Q1-2022
COMMUNITY BK/CB FNCL SERV INC,598.0,371924,"CARMICHAELS, PA",SNM,1437000000.0,1437000000.0,1.0,0.96,13.0,0.0,N,,0.0001,2022-03-31,Q1-2022
CECILIAN BK/PINE KNOB HOLDS LLC,599.0,982142,"CECILIA, KY",SNM,1436000000.0,1436000000.0,1.0,0.96,17.0,0.0,N,,0.0001,2022-03-31,Q1-2022
STATE BK/FENTURA FNCL,600.0,602048,"FENTON, MI",SNM,1434000000.0,1434000000.0,1.0,0.96,18.0,0.0,N,,0.0001,2022-03-31,Q1-2022
CITIZENS NB NA/CITIZENS NAT BSHRS OF BOSSIER,601.0,594853,"BOSSIER CITY, LA",NAT,1431000000.0,1431000000.0,1.0,0.96,12.0,0.0,N,,0.0001,2022-03-31,Q1-2022
BANK OF BLUE VALLEY/HEARTLAND FNCL USA,602.0,680354,"OVERLAND PARK, KS",SNM,1428000000.0,1428000000.0,1.0,0.96,9.0,0.0,N,,0.0001,2022-03-31,Q1-2022
AMERICAN NB&TC/AMERIBANCSHARES,603.0,498362,"WICHITA FALLS, TX",NAT,1427000000.0,1427000000.0,1.0,0.96,9.0,0.0,N,,0.0001,2022-03-31,Q1-2022
PROVIDENCE B&TC/PROVIDENCE FC,604.0,3280625,"SOUTH HOLLAND, IL",SNM,1423000000.0,1423000000.0,1.0,0.96,14.0,0.0,N,,0.0001,2022-03-31,Q1-2022
BANK7/BANK7 CORP,605.0,18854,"OKLAHOMA CITY, OK",SMB,1420000000.0,1420000000.0,1.0,0.96,11.0,0.0,N,,0.0001,2022-03-31,Q1-2022
FIRST BK/FIRST NAT CORP,606.0,899428,"STRASBURG, VA",SMB,1416000000.0,1416000000.0,1.0,0.96,19.0,0.0,N,,0.0001,2022-03-31,Q1-2022
FIRST FNCL NW BK/FIRST FNCL NW,607.0,768074,"RENTON, WA",SNM,1415000000.0,1415000000.0,1.0,0.96,14.0,0.0,N,,0.0001,2022-03-31,Q1-2022
F&M BK/F&M FC,608.0,741330,"CLARKSVILLE, TN",SNM,1412000000.0,1412000000.0,1.0,0.96,20.0,0.0,N,,0.0001,2022-03-31,Q1-2022
BANKERS BK/BANKERS BC,609.0,408642,"MADISON, WI",SMB,1411000000.0,1411000000.0,1.0,0.96,0.0,0.0,N,,0.0001,2022-03-31,Q1-2022
TEXASBANK/TEXAS BANC FNCL CORP,610.0,232856,"BROWNWOOD, TX",SNM,1406000000.0,1406000000.0,1.0,0.96,13.0,0.0,N,,0.0001,2022-03-31,Q1-2022
FIRSTBANK SW/FIRSTPERRYTON BC,611.0,840363,"AMARILLO, TX",SNM,1406000000.0,1406000000.0,1.0,0.96,10.0,0.0,N,,0.0001,2022-03-31,Q1-2022
LIMESTONE BK/LIMESTONE BC,612.0,522847,"LOUISVILLE, KY",SNM,1405000000.0,1405000000.0,1.0,0.96,19.0,0.0,N,,0.0001,2022-03-31,Q1-2022
