Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
MIZUHO BK USA/MIZUHO AMERS LLC,136.0,229913,"NEW YORK, NY",SMB,6815000000.0,6185000000.0,0.91,0.89,0.0,0.0,Y,0.0,0.0005,2016-09-30,Q3-2016
BANK OF NC/BNC BC,137.0,1908082,"THOMASVILLE, NC",SNM,6799000000.0,6799000000.0,1.0,0.89,70.0,0.0,N,0.0,0.0005,2016-09-30,Q3-2016
BANCFIRST/BANCFIRST CORP,138.0,1386251,"OKLAHOMA CITY, OK",SNM,6770000000.0,6770000000.0,1.0,0.89,103.0,0.0,N,0.0,0.0005,2016-09-30,Q3-2016
EAGLEBANK/EAGLE BC,139.0,2652092,"BETHESDA, MD",SMB,6749000000.0,6749000000.0,1.0,0.89,19.0,0.0,N,0.0,0.0005,2016-09-30,Q3-2016
S&T BK/S&T BC,140.0,936426,"INDIANA, PA",SNM,6697000000.0,6697000000.0,1.0,0.89,62.0,0.0,N,0.0,0.0004,2016-09-30,Q3-2016
FIRST FNCL BK NA/FIRST FNCL BSHRS,141.0,470050,"ABILENE, TX",NAT,6661000000.0,6661000000.0,1.0,0.89,71.0,0.0,N,0.0,0.0004,2016-09-30,Q3-2016
FARMERS & MRCH BK/PALOMAR ENT LLC,142.0,871769,"LONG BEACH, CA",SMB,6628000000.0,6628000000.0,1.0,0.89,23.0,0.0,N,0.0,0.0004,2016-09-30,Q3-2016
FIRST COMMONWEALTH BK/FIRST COMMONWEALTH FNCL CORP,143.0,42420,"INDIANA, PA",SNM,6623000000.0,6623000000.0,1.0,0.89,111.0,0.0,N,0.0,0.0004,2016-09-30,Q3-2016
AMERIS BK/AMERIS BC,144.0,764030,"MOULTRIE, GA",SNM,6488000000.0,6488000000.0,1.0,0.89,100.0,0.0,N,0.0,0.0004,2016-09-30,Q3-2016
HOMESTREET BK/HOMESTREET,145.0,258771,"SEATTLE, WA",SNM,6191000000.0,6191000000.0,1.0,0.89,50.0,0.0,N,0.0,0.0004,2016-09-30,Q3-2016
FIRST BK/FIRST BKS,146.0,169653,"CREVE COEUR, MO",SMB,6129000000.0,6129000000.0,1.0,0.89,110.0,0.0,N,0.0,0.0004,2016-09-30,Q3-2016
UNITED BK/UNITED BSHRS,147.0,1010930,"PARKERSBURG, WV",SMB,6060000000.0,6060000000.0,1.0,0.89,57.0,0.0,N,0.0,0.0004,2016-09-30,Q3-2016
FLUSHING BK/FLUSHING FC,148.0,959304,"UNIONDALE, NY",SNM,6007000000.0,6007000000.0,1.0,0.9,19.0,0.0,N,0.0,0.0004,2016-09-30,Q3-2016
SERVISFIRST BK/SERVISFIRST BSHRS,149.0,3348888,"BIRMINGHAM, AL",SNM,6002000000.0,6002000000.0,1.0,0.9,17.0,0.0,N,0.0,0.0004,2016-09-30,Q3-2016
WORLDS FOREMOST BK/,150.0,2931603,"SIDNEY, NE",SNM,5732000000.0,5732000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0004,2016-09-30,Q3-2016
INDEPENDENT BK/INDEPENDENT BK GRP,151.0,122854,"MCKINNEY, TX",SNM,5665000000.0,5665000000.0,1.0,0.9,41.0,0.0,N,0.0,0.0004,2016-09-30,Q3-2016
SABADELL UNITED BK NA/,152.0,53033,"MIAMI, FL",NAT,5550000000.0,5550000000.0,1.0,0.9,23.0,0.0,N,1.0,0.0004,2016-09-30,Q3-2016
SOUTHSIDE BK/SOUTHSIDE BSHRS,153.0,361167,"TYLER, TX",SNM,5459000000.0,5459000000.0,1.0,0.9,49.0,0.0,N,0.0,0.0004,2016-09-30,Q3-2016
1ST SOURCE BK/1ST SOURCE CORP,154.0,991340,"SOUTH BEND, IN",SMB,5439000000.0,5439000000.0,1.0,0.9,80.0,0.0,N,0.0,0.0004,2016-09-30,Q3-2016
WASHINGTON TR BK/WTB FC,155.0,58971,"SPOKANE, WA",SNM,5369000000.0,5369000000.0,1.0,0.9,43.0,0.0,N,0.0,0.0004,2016-09-30,Q3-2016
CENTRAL PACIFIC BK/CENTRAL PACIFIC FC,156.0,701062,"HONOLULU, HI",SNM,5310000000.0,5310000000.0,1.0,0.9,35.0,0.0,N,0.0,0.0004,2016-09-30,Q3-2016
WESTAMERICA BK/WESTAMERICA BC,157.0,697763,"SAN RAFAEL, CA",SMB,5268000000.0,5268000000.0,1.0,0.9,84.0,0.0,N,0.0,0.0004,2016-09-30,Q3-2016
FIRST SECURITY BK/FIRST SECURITY BANCORP,158.0,673440,"SEARCY, AR",SNM,5215000000.0,5215000000.0,1.0,0.9,75.0,0.0,N,0.0,0.0003,2016-09-30,Q3-2016
CENTERSTATE BK OF FL NA/CENTERSTATE BK,159.0,1929247,"WINTER HAVEN, FL",NAT,5005000000.0,5005000000.0,1.0,0.9,65.0,0.0,N,0.0,0.0003,2016-09-30,Q3-2016
FIRST NBC BK/FIRST NBC BHC,160.0,3445769,"NEW ORLEANS, LA",SNM,4922000000.0,4922000000.0,1.0,0.9,39.0,0.0,N,0.0,0.0003,2016-09-30,Q3-2016
LAKELAND BK/LAKELAND BC,161.0,687009,"NEWFOUNDLAND, NJ",SNM,4894000000.0,4894000000.0,1.0,0.9,52.0,0.0,N,0.0,0.0003,2016-09-30,Q3-2016
LUTHER BURBANK SVG/LUTHER BURBANK CORP,162.0,497570,"MANHATTAN BEACH, CA",SNM,4824000000.0,4824000000.0,1.0,0.9,8.0,0.0,N,0.0,0.0003,2016-09-30,Q3-2016
REPUBLIC B&TC/REPUBLIC BANCORP,163.0,316840,"LOUISVILLE, KY",SNM,4819000000.0,4819000000.0,1.0,0.9,43.0,0.0,N,0.0,0.0003,2016-09-30,Q3-2016
WOODFOREST NB/WOODFOREST FNCL GRP ESOP W 401,164.0,412751,"THE WOODLANDS, TX",NAT,4809000000.0,4809000000.0,1.0,0.9,743.0,0.0,N,0.0,0.0003,2016-09-30,Q3-2016
INTRUST BK NA/INTRUST FC,165.0,557858,"WICHITA, KS",NAT,4803000000.0,4803000000.0,1.0,0.9,45.0,0.0,N,0.0,0.0003,2016-09-30,Q3-2016
SANDY SPRING BK/SANDY SPRING BC,166.0,506922,"OLNEY, MD",SMB,4799000000.0,4799000000.0,1.0,0.9,43.0,0.0,N,0.0,0.0003,2016-09-30,Q3-2016
CARTER BK & TR/,167.0,3476192,"MARTINSVILLE, VA",SNM,4744000000.0,4744000000.0,1.0,0.9,123.0,0.0,N,0.0,0.0003,2016-09-30,Q3-2016
NBH BK/NATIONAL BK HOLDS CORP,168.0,4210227,"GREENWOOD VILLAGE, CO",SMB,4593000000.0,4593000000.0,1.0,0.9,90.0,0.0,N,0.0,0.0003,2016-09-30,Q3-2016
JOHNSON BK/JOHNSON FNCL GRP,169.0,58243,"RACINE, WI",SMB,4542000000.0,4542000000.0,1.0,0.9,42.0,0.0,N,0.0,0.0003,2016-09-30,Q3-2016
SEACOAST NB/CAPGEN CAP GRP III LLC,170.0,34537,"STUART, FL",NAT,4514000000.0,4514000000.0,1.0,0.9,47.0,0.0,N,0.0,0.0003,2016-09-30,Q3-2016
TRI CTY BK/TRICO BSHRS,171.0,100562,"CHICO, CA",SNM,4465000000.0,4465000000.0,1.0,0.9,68.0,0.0,N,0.0,0.0003,2016-09-30,Q3-2016
GREAT SOUTHERN BK/GREAT SOUTHERN BC,172.0,572374,"REEDS SPRING, MO",SNM,4445000000.0,4445000000.0,1.0,0.9,105.0,0.0,N,0.0,0.0003,2016-09-30,Q3-2016
HANMI BK/HANMI FC,173.0,657365,"LOS ANGELES, CA",SNM,4396000000.0,4396000000.0,1.0,0.9,41.0,0.0,N,0.0,0.0003,2016-09-30,Q3-2016
FIDELITY BK/FIDELITY SOUTHERN CORP,174.0,598534,"ATLANTA, GA",SNM,4390000000.0,4390000000.0,1.0,0.9,64.0,0.0,N,0.0,0.0003,2016-09-30,Q3-2016
PINNACLE BK/PINNACLE BC,175.0,913856,"LINCOLN, NE",SNM,4363000000.0,4363000000.0,1.0,0.9,72.0,0.0,N,0.0,0.0003,2016-09-30,Q3-2016
CONNECTONE BK/CONNECTONE BC,176.0,3317932,"ENGLEWOOD CLIFFS, NJ",SNM,4327000000.0,4327000000.0,1.0,0.9,24.0,0.0,N,0.0,0.0003,2016-09-30,Q3-2016
WILMINGTON TR NA/M&T BK CORP,177.0,2265456,"WILMINGTON, DE",NAT,4294000000.0,4294000000.0,1.0,0.9,1.0,0.0,N,0.0,0.0003,2016-09-30,Q3-2016
CENTURY B&TC/CENTURY BC,178.0,377908,"SOMERVILLE, MA",SNM,4288000000.0,4288000000.0,1.0,0.91,26.0,0.0,N,0.0,0.0003,2016-09-30,Q3-2016
WASHINGTON TC OF WESTERLY/WASHINGTON TR BC,179.0,816603,"WESTERLY, RI",SNM,4204000000.0,4204000000.0,1.0,0.91,20.0,0.0,N,0.0,0.0003,2016-09-30,Q3-2016
BANCORP BK/BANCORP,180.0,2858960,"WILMINGTON, DE",SNM,4202000000.0,4202000000.0,1.0,0.91,0.0,0.0,N,0.0,0.0003,2016-09-30,Q3-2016
LAKE CITY BK/LAKELAND FC,181.0,874845,"WARSAW, IN",SMB,4186000000.0,4186000000.0,1.0,0.91,49.0,0.0,N,0.0,0.0003,2016-09-30,Q3-2016
CARDINAL BK/CARDINAL FC,182.0,2683014,"MC LEAN, VA",SNM,4183000000.0,4183000000.0,1.0,0.91,29.0,0.0,N,0.0,0.0003,2016-09-30,Q3-2016
BANKERS TC/BTC FC,183.0,811046,"DES MOINES, IA",SNM,4115000000.0,4115000000.0,1.0,0.91,23.0,0.0,N,0.0,0.0003,2016-09-30,Q3-2016
UNIVEST B&TC/UNIVEST CORP OF PA,184.0,354310,"SOUDERTON, PA",SMB,4107000000.0,4107000000.0,1.0,0.91,56.0,0.0,N,0.0,0.0003,2016-09-30,Q3-2016
WINTRUST BK/WINTRUST FC,185.0,2239288,"CHICAGO, IL",SMB,4070000000.0,4070000000.0,1.0,0.91,22.0,0.0,N,0.0,0.0003,2016-09-30,Q3-2016
AMALGAMATED BK/WORKERS UNITED,186.0,661308,"NEW YORK, NY",SNM,4061000000.0,4061000000.0,1.0,0.91,15.0,0.0,N,0.0,0.0003,2016-09-30,Q3-2016
USAMERIBANK/USAMERIBANCORP,187.0,3536407,"CLEARWATER, FL",SMB,4038000000.0,4038000000.0,1.0,0.91,28.0,0.0,N,0.0,0.0003,2016-09-30,Q3-2016
MAINSOURCE BK/MAINSOURCE FNCL GRP,188.0,623445,"GREENSBURG, IN",SNM,4014000000.0,4014000000.0,1.0,0.91,94.0,0.0,N,0.0,0.0003,2016-09-30,Q3-2016
BELL BK/STATE BSHRS,189.0,929352,"FARGO, ND",SNM,3993000000.0,3993000000.0,1.0,0.91,19.0,0.0,N,0.0,0.0003,2016-09-30,Q3-2016
ORIGIN BK/ORIGIN BC,190.0,667757,"CHOUDRANT, LA",SMB,3921000000.0,3921000000.0,1.0,0.91,45.0,0.0,N,0.0,0.0003,2016-09-30,Q3-2016
BUSEY BK/FIRST BUSEY CORP,191.0,416245,"CHAMPAIGN, IL",SNM,3915000000.0,3915000000.0,1.0,0.91,39.0,0.0,N,0.0,0.0003,2016-09-30,Q3-2016
GREEN BK NA/GREEN BC,192.0,2719427,"HOUSTON, TX",NAT,3912000000.0,3912000000.0,1.0,0.91,22.0,0.0,N,0.0,0.0003,2016-09-30,Q3-2016
COMMUNITY TR BK INC/COMMUNITY TR BC,193.0,509811,"PIKEVILLE, KY",SMB,3907000000.0,3907000000.0,1.0,0.91,79.0,0.0,N,0.0,0.0003,2016-09-30,Q3-2016
ENTERPRISE B&TC/ENTERPRISE FS CORP,194.0,1190476,"CLAYTON, MO",SNM,3896000000.0,3896000000.0,1.0,0.91,15.0,0.0,N,0.0,0.0003,2016-09-30,Q3-2016
CAMDEN NB/CAMDEN NAT CORP,195.0,593007,"CAMDEN, ME",NAT,3872000000.0,3872000000.0,1.0,0.91,62.0,0.0,N,0.0,0.0003,2016-09-30,Q3-2016
CITY NB OF WV/CITY HC,196.0,1011526,"CHARLESTON, WV",NAT,3849000000.0,3849000000.0,1.0,0.91,86.0,0.0,N,0.0,0.0003,2016-09-30,Q3-2016
HERITAGE BK/HERITAGE FC,197.0,881478,"OLYMPIA, WA",SNM,3844000000.0,3844000000.0,1.0,0.91,65.0,0.0,N,0.0,0.0003,2016-09-30,Q3-2016
BRIDGEHAMPTON NB/BRIDGE BC,198.0,23504,"BRIDGEHAMPTON, NY",NAT,3833000000.0,3833000000.0,1.0,0.91,39.0,0.0,N,0.0,0.0003,2016-09-30,Q3-2016
FULTON BK OF NJ/FULTON FNCL CORP,199.0,1407932,"MOUNT LAUREL, NJ",SNM,3830000000.0,3830000000.0,1.0,0.91,67.0,0.0,N,0.0,0.0003,2016-09-30,Q3-2016
AMARILLO NB/AMARILLO NAT BC,200.0,353555,"AMARILLO, TX",NAT,3828000000.0,3828000000.0,1.0,0.91,19.0,0.0,N,0.0,0.0003,2016-09-30,Q3-2016
NEW YORK CMRL BK/NEW YORK CMNTY BC,201.0,1438589,"ISLANDIA, NY",SNM,3800000000.0,3800000000.0,1.0,0.91,29.0,0.0,N,0.0,0.0003,2016-09-30,Q3-2016
PEAPACK GLADSTONE BK/PEAPACK-GLADSTONE FC,202.0,236706,"BEDMINSTER, NJ",SMB,3773000000.0,3773000000.0,1.0,0.91,20.0,0.0,N,0.0,0.0003,2016-09-30,Q3-2016
MECHANICS BK/2011 TCRT,203.0,936462,"WALNUT CREEK, CA",SNM,3758000000.0,3758000000.0,1.0,0.91,30.0,0.0,N,0.0,0.0003,2016-09-30,Q3-2016
PACIFIC PREMIER BK/PACIFIC PREMIER BC,204.0,431172,"IRVINE, CA",SMB,3752000000.0,3752000000.0,1.0,0.91,15.0,0.0,N,0.0,0.0003,2016-09-30,Q3-2016
RBC BK GA NA/RBC USA HOLDCO CORP,205.0,3783948,"ATLANTA, GA",NAT,3673000000.0,3673000000.0,1.0,0.91,0.0,0.0,N,1.0,0.0002,2016-09-30,Q3-2016
FIRST NB ALASKA/,206.0,114260,"ANCHORAGE, AK",NAT,3666000000.0,3666000000.0,1.0,0.91,30.0,0.0,N,0.0,0.0002,2016-09-30,Q3-2016
FIVE STAR BK/FINANCIAL INST,207.0,601416,"WARSAW, NY",SMB,3653000000.0,3653000000.0,1.0,0.91,52.0,0.0,N,0.0,0.0002,2016-09-30,Q3-2016
TRISTATE CAP BK/TRISTATE CAP HLD INC,208.0,3475083,"PITTSBURGH, PA",SNM,3635000000.0,3635000000.0,1.0,0.91,0.0,0.0,N,0.0,0.0002,2016-09-30,Q3-2016
STATE B&TC/STATE BK FNCL CORP,209.0,3384318,"MACON, GA",SNM,3601000000.0,3601000000.0,1.0,0.91,26.0,0.0,N,0.0,0.0002,2016-09-30,Q3-2016
FREMONT BK/FREMONT BC,210.0,739560,"FREMONT, CA",SNM,3592000000.0,3592000000.0,1.0,0.91,18.0,0.0,N,0.0,0.0002,2016-09-30,Q3-2016
FIRST FOUND BK/FIRST FOUND,211.0,3637685,"IRVINE, CA",SNM,3590000000.0,3590000000.0,1.0,0.91,10.0,0.0,N,0.0,0.0002,2016-09-30,Q3-2016
FIRST AMER BK/FIRST AMER BK CORP,212.0,850036,"ELK GROVE VILLAGE, IL",SNM,3558000000.0,3558000000.0,1.0,0.91,49.0,0.0,N,0.0,0.0002,2016-09-30,Q3-2016
UNION B&TC/FARMERS & MRCH INV,213.0,450856,"LINCOLN, NE",SNM,3557000000.0,3557000000.0,1.0,0.91,35.0,0.0,N,0.0,0.0002,2016-09-30,Q3-2016
COMMUNITY BK/,214.0,770367,"PASADENA, CA",SNM,3537000000.0,3537000000.0,1.0,0.91,17.0,0.0,N,0.0,0.0002,2016-09-30,Q3-2016
FIRST BK/FIRST BC,215.0,216922,"TROY, NC",SMB,3536000000.0,3536000000.0,1.0,0.91,86.0,0.0,N,0.0,0.0002,2016-09-30,Q3-2016
CENTIER BK/FIRST BSHRS,216.0,783648,"WHITING, IN",SNM,3455000000.0,3455000000.0,1.0,0.91,53.0,0.0,N,0.0,0.0002,2016-09-30,Q3-2016
FIRST NB OF LONG ISLAND/FIRST OF LONG ISLAND CORP,217.0,837000,"GLEN HEAD, NY",NAT,3434000000.0,3434000000.0,1.0,0.92,44.0,0.0,N,0.0,0.0002,2016-09-30,Q3-2016
LAKE FOREST B&TC/WINTRUST FC,218.0,1917301,"LAKE FOREST, IL",SMB,3424000000.0,3251000000.0,0.95,0.92,7.0,0.0,N,0.0,0.0002,2016-09-30,Q3-2016
COBIZ BK/COBIZ FNCL,219.0,56557,"DENVER, CO",SMB,3419000000.0,3419000000.0,1.0,0.92,17.0,0.0,N,0.0,0.0002,2016-09-30,Q3-2016
OCEAN BK/OCEAN BSHRS,220.0,663834,"MIAMI, FL",SNM,3418000000.0,3418000000.0,1.0,0.92,20.0,0.0,N,0.0,0.0002,2016-09-30,Q3-2016
BROADWAY NB/BROADWAY BSHRS,221.0,474254,"SAN ANTONIO, TX",NAT,3410000000.0,3410000000.0,1.0,0.92,40.0,0.0,N,0.0,0.0002,2016-09-30,Q3-2016
FIRST UNITED B&TC/DURANT BC,222.0,509950,"DURANT, OK",SNM,3373000000.0,3373000000.0,1.0,0.92,36.0,0.0,N,0.0,0.0002,2016-09-30,Q3-2016
PEOPLES BK/PEOPLES BC,223.0,577128,"MARIETTA, OH",SMB,3355000000.0,3355000000.0,1.0,0.92,73.0,0.0,N,0.0,0.0002,2016-09-30,Q3-2016
GUARANTY B&TC/GUARANTY BC,224.0,666657,"DENVER, CO",SMB,3343000000.0,3343000000.0,1.0,0.92,36.0,0.0,N,0.0,0.0002,2016-09-30,Q3-2016
MORTON CMNTY BK/HOMETOWN CMNTY BC ESOP & TR,225.0,825146,"MORTON, IL",SNM,3333000000.0,3333000000.0,1.0,0.92,37.0,0.0,N,0.0,0.0002,2016-09-30,Q3-2016
XENITH BK/CAPGEN CAP GRP VI LLC,226.0,1161029,"RICHMOND, VA",SMB,3326000000.0,3326000000.0,1.0,0.92,82.0,0.0,N,0.0,0.0002,2016-09-30,Q3-2016
XENITH BK/BANKCAP EQT FUND LLC,226.0,1161029,"RICHMOND, VA",SMB,0.0,0.0,,,0.0,0.0,.,,0.0,2016-09-30,Q3-2016
HORIZON BK NA/HORIZON BC,227.0,130541,"MICHIGAN CITY, IN",NAT,3309000000.0,3309000000.0,1.0,0.92,58.0,0.0,N,0.0,0.0002,2016-09-30,Q3-2016
GRANDPOINT BK/GRANDPOINT CAP,228.0,3640283,"LOS ANGELES, CA",SNM,3293000000.0,3293000000.0,1.0,0.92,13.0,0.0,N,0.0,0.0002,2016-09-30,Q3-2016
MIDLAND ST BK/MIDLAND STATES BANCORP,229.0,773247,"EFFINGHAM, IL",SMB,3249000000.0,3249000000.0,1.0,0.92,47.0,0.0,N,0.0,0.0002,2016-09-30,Q3-2016
PARK STERLING BK/PARK STERLING CORP,230.0,3470985,"CHARLOTTE, NC",SNM,3220000000.0,3220000000.0,1.0,0.92,56.0,0.0,N,0.0,0.0002,2016-09-30,Q3-2016
BANK OF COLORADO/PINNACLE BC,231.0,255659,"FORT COLLINS, CO",SNM,3203000000.0,3203000000.0,1.0,0.92,43.0,0.0,N,0.0,0.0002,2016-09-30,Q3-2016
FIRSTBANK/FB FC,232.0,436159,"NASHVILLE, TN",SNM,3184000000.0,3184000000.0,1.0,0.92,49.0,0.0,N,0.0,0.0002,2016-09-30,Q3-2016
BANK OF THE CASCADES/CASCADE BC,233.0,17464,"BEND, OR",SNM,3167000000.0,3167000000.0,1.0,0.92,51.0,0.0,N,0.0,0.0002,2016-09-30,Q3-2016
STOCKMAN BK OF MT/STOCKMAN FC,234.0,651859,"MILES CITY, MT",SNM,3166000000.0,3166000000.0,1.0,0.92,36.0,0.0,N,0.0,0.0002,2016-09-30,Q3-2016
BRYN MAWR TC/BRYN MAWR BK CORP,235.0,765019,"BRYN MAWR, PA",SMB,3157000000.0,3157000000.0,1.0,0.92,33.0,0.0,N,0.0,0.0002,2016-09-30,Q3-2016
PREFERRED BK/,236.0,1918344,"LOS ANGELES, CA",SNM,3112000000.0,3112000000.0,1.0,0.92,11.0,0.0,N,0.0,0.0002,2016-09-30,Q3-2016
HAPPY ST BK/HAPPY BSHRS,237.0,466857,"HAPPY, TX",SMB,3076000000.0,3076000000.0,1.0,0.92,34.0,0.0,N,0.0,0.0002,2016-09-30,Q3-2016
MERCHANTS BK OF IN/MERCHANTS BC,238.0,963945,"CARMEL, IN",SNM,3072000000.0,3072000000.0,1.0,0.92,3.0,0.0,N,0.0,0.0002,2016-09-30,Q3-2016
MERCANTILE BK OF MI/MERCANTILE BK CORP,239.0,2608754,"GRAND RAPIDS, MI",SNM,3044000000.0,3044000000.0,1.0,0.92,47.0,0.0,N,0.0,0.0002,2016-09-30,Q3-2016
AMERICAN NB/AMERICAN NAT CORP,240.0,660655,"OMAHA, NE",NAT,3026000000.0,3026000000.0,1.0,0.92,38.0,0.0,N,0.0,0.0002,2016-09-30,Q3-2016
TOTALBANK/,241.0,790534,"MIAMI, FL",SNM,3006000000.0,3006000000.0,1.0,0.92,19.0,0.0,N,1.0,0.0002,2016-09-30,Q3-2016
SUMITOMO MITSUI TR BK USA/,242.0,925411,"HOBOKEN, NJ",SNM,3001000000.0,3001000000.0,1.0,0.92,0.0,0.0,N,1.0,0.0002,2016-09-30,Q3-2016
MIDWESTONE BK/MIDWESTONE FNCL GRP,243.0,836843,"IOWA CITY, IA",SNM,2996000000.0,2996000000.0,1.0,0.92,42.0,0.0,N,0.0,0.0002,2016-09-30,Q3-2016
HEARTLAND B&TC/HEARTLAND BC,244.0,426534,"BLOOMINGTON, IL",SNM,2977000000.0,2977000000.0,1.0,0.92,64.0,0.0,N,0.0,0.0002,2016-09-30,Q3-2016
GERMAN AMER BC/GERMAN AMER BC,245.0,37640,"JASPER, IN",SNM,2973000000.0,2973000000.0,1.0,0.92,50.0,0.0,N,0.0,0.0002,2016-09-30,Q3-2016
ALPINE BK/ALPINE BK OF CO,246.0,260055,"GLENWOOD SPRINGS, CO",SNM,2965000000.0,2965000000.0,1.0,0.92,42.0,0.0,N,0.0,0.0002,2016-09-30,Q3-2016
STONEGATE BK/,247.0,3339046,"POMPANO BEACH, FL",SNM,2937000000.0,2937000000.0,1.0,0.92,31.0,0.0,N,0.0,0.0002,2016-09-30,Q3-2016
COMMUNITYBANK TX NA/HILLISTER ENT II,248.0,774262,"BEAUMONT, TX",NAT,2936000000.0,2936000000.0,1.0,0.92,37.0,0.0,N,0.0,0.0002,2016-09-30,Q3-2016
STOCK YARDS B&TC/STOCK YARDS BC,249.0,317342,"LOUISVILLE, KY",SNM,2936000000.0,2936000000.0,1.0,0.92,36.0,0.0,N,0.0,0.0002,2016-09-30,Q3-2016
FIRST FNCL BK NA/FIRST FC,250.0,693345,"TERRE HAUTE, IN",NAT,2926000000.0,2926000000.0,1.0,0.92,66.0,0.0,N,0.0,0.0002,2016-09-30,Q3-2016
BURKE & HERBERT B&TC/,251.0,933621,"ALEXANDRIA, VA",SNM,2922000000.0,2922000000.0,1.0,0.92,24.0,0.0,N,0.0,0.0002,2016-09-30,Q3-2016
CTBC BK CORP USA/CTBC CAP CORP,252.0,996260,"LOS ANGELES, CA",SNM,2914000000.0,2914000000.0,1.0,0.92,11.0,0.0,N,1.0,0.0002,2016-09-30,Q3-2016
CALIFORNIA UNITED BK/CU BC,253.0,3353172,"LOS ANGELES, CA",SNM,2894000000.0,2894000000.0,1.0,0.92,8.0,0.0,N,0.0,0.0002,2016-09-30,Q3-2016
INTERBANK/OLNEY BSHRS OF TX,254.0,1187001,"OKLAHOMA CITY, OK",SMB,2889000000.0,2889000000.0,1.0,0.92,46.0,0.0,N,0.0,0.0002,2016-09-30,Q3-2016
RCB BK/RCB HC,255.0,945053,"CLAREMORE, OK",SMB,2859000000.0,2859000000.0,1.0,0.92,49.0,0.0,N,0.0,0.0002,2016-09-30,Q3-2016
ATLANTIC CAP BK NA/BANKCAP EQT FUND LLC,256.0,3555695,"CHATTANOOGA, TN",NAT,2760000000.0,2760000000.0,1.0,0.92,16.0,0.0,N,0.0,0.0002,2016-09-30,Q3-2016
BYLINE BK/BYLINE BC,257.0,129732,"CHICAGO, IL",SNM,2748000000.0,2748000000.0,1.0,0.92,71.0,0.0,N,0.0,0.0002,2016-09-30,Q3-2016
BANK OF STOCKTON/1867 WESTERN FC,258.0,479268,"STOCKTON, CA",SNM,2747000000.0,2747000000.0,1.0,0.92,18.0,0.0,N,0.0,0.0002,2016-09-30,Q3-2016
HOMETRUST BK/HOMETRUST BSHRS,259.0,212577,"ASHEVILLE, NC",SMB,2740000000.0,2740000000.0,1.0,0.92,37.0,0.0,N,0.0,0.0002,2016-09-30,Q3-2016
CAPITAL CITY BK/CAPITAL CITY BK GRP,260.0,876634,"TALLAHASSEE, FL",SMB,2731000000.0,2731000000.0,1.0,0.92,65.0,0.0,N,0.0,0.0002,2016-09-30,Q3-2016
AMERICAN NB TX/ANB HC,261.0,599764,"TERRELL, TX",NAT,2728000000.0,2728000000.0,1.0,0.92,25.0,0.0,N,0.0,0.0002,2016-09-30,Q3-2016
FARMERS & MRCH BK CENT CA/FARMERS & MRCH BC,262.0,808260,"LODI, CA",SNM,2727000000.0,2727000000.0,1.0,0.92,23.0,0.0,N,0.0,0.0002,2016-09-30,Q3-2016
MANUFACTURERS BK/,263.0,930965,"LOS ANGELES, CA",SNM,2727000000.0,2727000000.0,1.0,0.92,9.0,0.0,N,1.0,0.0002,2016-09-30,Q3-2016
CENTRAL TR BK/CENTRAL BANCOMPANY INC,264.0,853952,"JEFFERSON CITY, MO",SMB,2706000000.0,2706000000.0,1.0,0.92,11.0,0.0,N,0.0,0.0002,2016-09-30,Q3-2016
FRANKLIN SYNERGY BK/FRANKLIN FNCL NETWORK,265.0,3635533,"FRANKLIN, TN",SMB,2705000000.0,2705000000.0,1.0,0.92,11.0,0.0,N,0.0,0.0002,2016-09-30,Q3-2016
TIB THE INDEP BANKERSBANK/INDEPENDENT BKR FC,266.0,529958,"FARMERS BRANCH, TX",SMB,2687000000.0,2687000000.0,1.0,0.93,5.0,0.0,N,0.0,0.0002,2016-09-30,Q3-2016
BANKPLUS/BANCPLUS CORP,267.0,121642,"BELZONI, MS",SNM,2675000000.0,2675000000.0,1.0,0.93,59.0,0.0,N,0.0,0.0002,2016-09-30,Q3-2016
HILLS B&TC/HILLS BC,268.0,731247,"HILLS, IA",SNM,2594000000.0,2594000000.0,1.0,0.93,17.0,0.0,N,0.0,0.0002,2016-09-30,Q3-2016
ANB BK/STURM FNCL GROUP INC,269.0,828651,"DENVER, CO",SMB,2586000000.0,2586000000.0,1.0,0.93,32.0,0.0,N,0.0,0.0002,2016-09-30,Q3-2016
LANDMARK BK NA/LANDRUM CO,270.0,103255,"COLUMBIA, MO",NAT,2584000000.0,2584000000.0,1.0,0.93,41.0,0.0,N,0.0,0.0002,2016-09-30,Q3-2016
CITY BK/SOUTH PLAINS FNCL ESOP,271.0,575254,"LUBBOCK, TX",SNM,2554000000.0,2554000000.0,1.0,0.93,23.0,0.0,N,0.0,0.0002,2016-09-30,Q3-2016
PACIFIC CONTINENTAL BK/PACIFIC CONTINENTAL CORP,272.0,693662,"EUGENE, OR",SNM,2533000000.0,2533000000.0,1.0,0.93,14.0,0.0,N,0.0,0.0002,2016-09-30,Q3-2016
HERITAGE BK OF CMRC/HERITAGE CMRC CORP,273.0,2209553,"SAN JOSE, CA",SMB,2527000000.0,2527000000.0,1.0,0.93,10.0,0.0,N,0.0,0.0002,2016-09-30,Q3-2016
