Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
CONNECTONE BK/CONNECTONE BC,141.0,3317932,"ENGLEWOOD CLIFFS, NJ",SNM,9641000000.0,9641000000.0,1.0,0.88,25.0,0.0,N,,0.0004,2022-12-31,Q4-2022
ORIGIN BK/ORIGIN BC,142.0,667757,"CHOUDRANT, LA",SMB,9631000000.0,9631000000.0,1.0,0.88,60.0,0.0,N,,0.0004,2022-12-31,Q4-2022
NBH BK/NATIONAL BK HOLDS CORP,143.0,4210227,"GREENWOOD VILLAGE, CO",SMB,9524000000.0,9524000000.0,1.0,0.88,96.0,0.0,N,,0.0004,2022-12-31,Q4-2022
HOMESTREET BK/HOMESTREET,144.0,258771,"SEATTLE, WA",SNM,9335000000.0,9335000000.0,1.0,0.88,54.0,0.0,N,,0.0004,2022-12-31,Q4-2022
BANC OF CA NA/BANC OF CA,145.0,200378,"SANTA ANA, CA",NAT,9192000000.0,9192000000.0,1.0,0.88,28.0,0.0,N,,0.0004,2022-12-31,Q4-2022
HTLF BK/HEARTLAND FNCL USA,146.0,3465226,"DENVER, CO",SNM,9178000000.0,9178000000.0,1.0,0.88,41.0,0.0,N,,0.0004,2022-12-31,Q4-2022
CROSS RIVER BK/CRB GRP,147.0,3783313,"FORT LEE, NJ",SNM,9155000000.0,9153000000.0,1.0,0.88,1.0,0.0,N,,0.0004,2022-12-31,Q4-2022
WOODFOREST NB/WOODFOREST FNCL GRP ESOP W 401,148.0,412751,"THE WOODLANDS, TX",NAT,9146000000.0,9146000000.0,1.0,0.89,775.0,0.0,N,,0.0004,2022-12-31,Q4-2022
SOFI BK NA/SOFI TECHS,149.0,962966,"SALT LAKE CITY, UT",NAT,9124000000.0,9124000000.0,1.0,0.89,3.0,0.0,N,,0.0004,2022-12-31,Q4-2022
COMENITY BK/,150.0,1391778,"WILMINGTON, DE",SNM,9121000000.0,9121000000.0,1.0,0.89,0.0,0.0,N,,0.0004,2022-12-31,Q4-2022
S&T BK/S&T BC,151.0,936426,"INDIANA, PA",SNM,9106000000.0,9106000000.0,1.0,0.89,72.0,0.0,N,,0.0004,2022-12-31,Q4-2022
AMERANT BK NA/AMERANT BC,152.0,83638,"CORAL GABLES, FL",NAT,9102000000.0,9102000000.0,1.0,0.89,23.0,0.0,N,,0.0004,2022-12-31,Q4-2022
INTERNATIONAL BK OF CMRC/INTERNATIONAL BSHRS CORP,153.0,1001152,"LAREDO, TX",SNM,8749000000.0,8749000000.0,1.0,0.89,72.0,0.0,N,,0.0004,2022-12-31,Q4-2022
NICOLET NB/NICOLET BSHRS,154.0,2941068,"GREEN BAY, WI",NAT,8748000000.0,8748000000.0,1.0,0.89,55.0,0.0,N,,0.0004,2022-12-31,Q4-2022
AMARILLO NB/AMARILLO NAT BC,155.0,353555,"AMARILLO, TX",NAT,8455000000.0,8455000000.0,1.0,0.89,31.0,0.0,N,,0.0004,2022-12-31,Q4-2022
FLUSHING BK/FLUSHING FC,156.0,959304,"UNIONDALE, NY",SNM,8422000000.0,8422000000.0,1.0,0.89,25.0,0.0,N,,0.0004,2022-12-31,Q4-2022
PREMIER BK/PREMIER FNCL CORP,157.0,981275,"YOUNGSTOWN, OH",SNM,8408000000.0,8408000000.0,1.0,0.89,73.0,0.0,N,,0.0004,2022-12-31,Q4-2022
1ST SOURCE BK/1ST SOURCE CORP,158.0,991340,"SOUTH BEND, IN",SMB,8335000000.0,8335000000.0,1.0,0.89,79.0,0.0,N,,0.0004,2022-12-31,Q4-2022
LUTHER BURBANK SVG/LUTHER BURBANK CORP,159.0,497570,"SANTA ROSA, CA",SNM,7972000000.0,7972000000.0,1.0,0.89,10.0,0.0,N,,0.0004,2022-12-31,Q4-2022
BANCORP BK NA/BANCORP,160.0,2858960,"WILMINGTON, DE",NAT,7897000000.0,7897000000.0,1.0,0.89,0.0,0.0,N,,0.0004,2022-12-31,Q4-2022
AMALGAMATED BK/WORKERS UNITED,161.0,661308,"NEW YORK, NY",SNM,7857000000.0,7857000000.0,1.0,0.89,6.0,0.0,N,,0.0004,2022-12-31,Q4-2022
MIDLAND ST BK/MIDLAND STATES BANCORP,162.0,773247,"EFFINGHAM, IL",SMB,7846000000.0,7846000000.0,1.0,0.89,56.0,0.0,N,,0.0004,2022-12-31,Q4-2022
HORIZON BK/HORIZON BC,163.0,130541,"MICHIGAN CITY, IN",SNM,7794000000.0,7794000000.0,1.0,0.89,75.0,0.0,N,,0.0004,2022-12-31,Q4-2022
PINNACLE BK/PINNACLE BC,164.0,913856,"LINCOLN, NE",SNM,7724000000.0,7724000000.0,1.0,0.89,73.0,0.0,N,,0.0004,2022-12-31,Q4-2022
TOMPKINS CMNTY BK/TOMPKINS FNCL CORP,165.0,433608,"ITHACA, NY",SNM,7631000000.0,7631000000.0,1.0,0.89,61.0,0.0,N,,0.0004,2022-12-31,Q4-2022
UNION B&TC/FARMERS & MRCH INV,166.0,450856,"LINCOLN, NE",SNM,7608000000.0,7608000000.0,1.0,0.89,37.0,0.0,N,,0.0004,2022-12-31,Q4-2022
LAKE FOREST B&TC NA/WINTRUST FC,167.0,1917301,"LAKE FOREST, IL",NAT,7603000000.0,7143000000.0,0.94,0.89,7.0,0.0,N,,0.0004,2022-12-31,Q4-2022
LENDINGCLUB BK NA/LENDINGCLUB CORP,168.0,264772,"LEHI, UT",NAT,7590000000.0,7590000000.0,1.0,0.89,1.0,0.0,N,,0.0003,2022-12-31,Q4-2022
SOUTHSIDE BK/SOUTHSIDE BSHRS,169.0,361167,"TYLER, TX",SNM,7554000000.0,7554000000.0,1.0,0.89,59.0,0.0,N,,0.0003,2022-12-31,Q4-2022
FIRST SECURITY BK/FIRST SECURITY BANCORP,170.0,673440,"SEARCY, AR",SMB,7518000000.0,7518000000.0,1.0,0.89,76.0,0.0,N,,0.0003,2022-12-31,Q4-2022
STOCK YARDS B&TC/STOCK YARDS BC,171.0,317342,"LOUISVILLE, KY",SNM,7489000000.0,7489000000.0,1.0,0.89,78.0,0.0,N,,0.0003,2022-12-31,Q4-2022
INTRUST BK NA/INTRUST FC,172.0,557858,"WICHITA, KS",NAT,7454000000.0,7454000000.0,1.0,0.89,39.0,0.0,N,,0.0003,2022-12-31,Q4-2022
CENTRAL PACIFIC BK/CENTRAL PACIFIC FC,173.0,701062,"HONOLULU, HI",SNM,7420000000.0,7420000000.0,1.0,0.89,27.0,0.0,N,,0.0003,2022-12-31,Q4-2022
SUNFLOWER BK NA/FIRSTSUN CAP BC,174.0,474759,"DENVER, CO",NAT,7415000000.0,7415000000.0,1.0,0.89,74.0,0.0,N,,0.0003,2022-12-31,Q4-2022
HANMI BK/HANMI FC,175.0,657365,"LOS ANGELES, CA",SNM,7348000000.0,7348000000.0,1.0,0.9,35.0,0.0,N,,0.0003,2022-12-31,Q4-2022
BYLINE BK/BYLINE BC,176.0,129732,"CHICAGO, IL",SNM,7347000000.0,7347000000.0,1.0,0.9,41.0,0.0,N,,0.0003,2022-12-31,Q4-2022
UNIVEST B&TC/UNIVEST FC,177.0,354310,"SOUDERTON, PA",SMB,7208000000.0,7208000000.0,1.0,0.9,52.0,0.0,N,,0.0003,2022-12-31,Q4-2022
STIFEL BK/STIFEL FNCL CORP,178.0,3076220,"CLAYTON, MO",SMB,7207000000.0,7207000000.0,1.0,0.9,0.0,0.0,N,,0.0003,2022-12-31,Q4-2022
PEOPLES BK/PEOPLES BC,179.0,577128,"MARIETTA, OH",SMB,7198000000.0,7198000000.0,1.0,0.9,116.0,0.0,N,,0.0003,2022-12-31,Q4-2022
BANKPLUS/BANCPLUS CORP,180.0,121642,"BELZONI, MS",SNM,7028000000.0,7028000000.0,1.0,0.9,94.0,0.0,N,,0.0003,2022-12-31,Q4-2022
MIZUHO BK USA/MIZUHO AMERS LLC,181.0,229913,"NEW YORK, NY",SMB,7003000000.0,7002000000.0,1.0,0.9,1.0,0.0,Y,,0.0003,2022-12-31,Q4-2022
HERITAGE BK/HERITAGE FC,182.0,881478,"OLYMPIA, WA",SNM,6977000000.0,6977000000.0,1.0,0.9,51.0,0.0,N,,0.0003,2022-12-31,Q4-2022
WESTAMERICA BK/WESTAMERICA BC,183.0,697763,"SAN RAFAEL, CA",SMB,6910000000.0,6910000000.0,1.0,0.9,76.0,0.0,N,,0.0003,2022-12-31,Q4-2022
CENTIER BK/FIRST BSHRS,184.0,783648,"MERRILLVILLE, IN",SNM,6723000000.0,6723000000.0,1.0,0.9,58.0,0.0,N,,0.0003,2022-12-31,Q4-2022
FIRST MID B&TC NA/FIRST MID BSHRS,185.0,762447,"MATTOON, IL",NAT,6705000000.0,6705000000.0,1.0,0.9,70.0,0.0,N,,0.0003,2022-12-31,Q4-2022
BEAL BK/BEAL FNCL CORP,186.0,1176881,"PLANO, TX",SNM,6666000000.0,6666000000.0,1.0,0.9,6.0,0.0,N,,0.0003,2022-12-31,Q4-2022
PATHWARD NA/PATHWARD FNCL,187.0,435077,"SIOUX FALLS, SD",NAT,6661000000.0,6661000000.0,1.0,0.9,0.0,0.0,N,,0.0003,2022-12-31,Q4-2022
WASHINGTON TC OF WESTERLY/WASHINGTON TR BC,188.0,816603,"WESTERLY, RI",SNM,6660000000.0,6660000000.0,1.0,0.9,24.0,0.0,N,,0.0003,2022-12-31,Q4-2022
SALEM FIVE CENTS SVG BK/SALEM FIVE BC,189.0,618807,"SALEM, MA",SNM,6620000000.0,6620000000.0,1.0,0.9,33.0,0.0,N,,0.0003,2022-12-31,Q4-2022
BANK OF COLORADO/PINNACLE BC,190.0,255659,"FORT COLLINS, CO",SNM,6600000000.0,6600000000.0,1.0,0.9,49.0,0.0,N,,0.0003,2022-12-31,Q4-2022
CROSSFIRST BK/CROSSFIRST BSHRS,191.0,3594005,"LEAWOOD, KS",SNM,6597000000.0,6597000000.0,1.0,0.9,13.0,0.0,N,,0.0003,2022-12-31,Q4-2022
MIDWESTONE BK/MIDWESTONE FNCL GRP,192.0,836843,"IOWA CITY, IA",SNM,6575000000.0,6575000000.0,1.0,0.9,58.0,0.0,N,,0.0003,2022-12-31,Q4-2022
FORBRIGHT BK/FORBRIGHT,193.0,3187630,"POTOMAC, MD",SNM,6534000000.0,6534000000.0,1.0,0.9,3.0,0.0,N,,0.0003,2022-12-31,Q4-2022
CAMBRIDGE SVG BK/CAMBRIDGE FNCL GROUP,194.0,758703,"CAMBRIDGE, MA",SNM,6474000000.0,6474000000.0,1.0,0.9,17.0,0.0,N,,0.0003,2022-12-31,Q4-2022
FIRST BK/FIRST BSHRS,195.0,2385514,"HATTIESBURG, MS",SMB,6464000000.0,6464000000.0,1.0,0.9,86.0,0.0,N,,0.0003,2022-12-31,Q4-2022
FIRST BK/FB CORP,196.0,169653,"CREVE COEUR, MO",SMB,6436000000.0,6436000000.0,1.0,0.9,71.0,0.0,N,,0.0003,2022-12-31,Q4-2022
PREFERRED BK/,197.0,1918344,"LOS ANGELES, CA",SNM,6422000000.0,6422000000.0,1.0,0.9,12.0,0.0,N,,0.0003,2022-12-31,Q4-2022
LAKE CITY BK/LAKELAND FC,198.0,874845,"WARSAW, IN",SMB,6413000000.0,6413000000.0,1.0,0.9,53.0,0.0,N,,0.0003,2022-12-31,Q4-2022
PEAPACK GLADSTONE BK/PEAPACK-GLADSTONE FC,199.0,236706,"BEDMINSTER, NJ",SMB,6351000000.0,6351000000.0,1.0,0.9,19.0,0.0,N,,0.0003,2022-12-31,Q4-2022
ALPINE BK/ALPINE BK OF CO,200.0,260055,"GLENWOOD SPRINGS, CO",SNM,6312000000.0,6312000000.0,1.0,0.9,43.0,0.0,N,,0.0003,2022-12-31,Q4-2022
METROPOLITAN CMRL BK/METROPOLITAN BK HOLD CORP,201.0,2705895,"NEW YORK, NY",SMB,6266000000.0,6266000000.0,1.0,0.9,6.0,0.0,N,,0.0003,2022-12-31,Q4-2022
MIDDLESEX SVG BK/MIDDLESEX BC MHC,202.0,888002,"NATICK, MA",SNM,6205000000.0,6205000000.0,1.0,0.9,30.0,0.0,N,,0.0003,2022-12-31,Q4-2022
GERMAN AMER BK/GERMAN AMER BC,203.0,37640,"JASPER, IN",SNM,6150000000.0,6150000000.0,1.0,0.9,75.0,0.0,N,,0.0003,2022-12-31,Q4-2022
FIRST AMER BK/FIRST AMER BK CORP,204.0,850036,"ELK GROVE VILLAGE, IL",SNM,6105000000.0,6105000000.0,1.0,0.9,57.0,0.0,N,,0.0003,2022-12-31,Q4-2022
BANKERS TC/BTC FC,205.0,811046,"DES MOINES, IA",SNM,6104000000.0,6104000000.0,1.0,0.9,24.0,0.0,N,,0.0003,2022-12-31,Q4-2022
RBC BK GA NA/RBC US GRP HOLDS LLC,206.0,3783948,"ATLANTA, GA",NAT,6098000000.0,6098000000.0,1.0,0.9,0.0,0.0,N,,0.0003,2022-12-31,Q4-2022
JOHNSON BK/JOHNSON FNCL GRP,207.0,58243,"RACINE, WI",SMB,6057000000.0,6057000000.0,1.0,0.9,29.0,0.0,N,,0.0003,2022-12-31,Q4-2022
BROOKLINE BK/BROOKLINE BC,208.0,782306,"BROOKLINE, MA",SMB,6056000000.0,6056000000.0,1.0,0.91,28.0,0.0,N,,0.0003,2022-12-31,Q4-2022
DBA REPUBLIC BANK/REPUBLIC FIRST BC,209.0,1216321,"PHILADELPHIA, PA",SNM,6034000000.0,6034000000.0,1.0,0.91,33.0,0.0,N,,0.0003,2022-12-31,Q4-2022
STOCKMAN BK OF MT/STOCKMAN FC,210.0,651859,"MILES CITY, MT",SNM,6030000000.0,6030000000.0,1.0,0.91,37.0,0.0,N,,0.0003,2022-12-31,Q4-2022
B1BANK/BUSINESS FIRST BSHRS,211.0,3408728,"BATON ROUGE, LA",SNM,5999000000.0,5999000000.0,1.0,0.91,48.0,0.0,N,,0.0003,2022-12-31,Q4-2022
OCEAN BK/OCEAN BSHRS,212.0,663834,"MIAMI, FL",SNM,5917000000.0,5917000000.0,1.0,0.91,21.0,0.0,N,,0.0003,2022-12-31,Q4-2022
OLD SECOND NB/OLD SECOND BC,213.0,936136,"AURORA, IL",NAT,5884000000.0,5884000000.0,1.0,0.91,49.0,0.0,N,,0.0003,2022-12-31,Q4-2022
CITY NB OF WV/CITY HC,214.0,1011526,"CHARLESTON, WV",NAT,5832000000.0,5832000000.0,1.0,0.91,95.0,0.0,N,,0.0003,2022-12-31,Q4-2022
REPUBLIC B&TC/REPUBLIC BANCORP,215.0,316840,"LOUISVILLE, KY",SNM,5825000000.0,5825000000.0,1.0,0.91,41.0,0.0,N,,0.0003,2022-12-31,Q4-2022
WELLS FARGO BK S CENT NA/WELLS FARGO & CO,216.0,2362458,"HOUSTON, TX",NAT,5769000000.0,5769000000.0,1.0,0.91,0.0,0.0,N,,0.0003,2022-12-31,Q4-2022
FIVE STAR BK/FINANCIAL INST,217.0,601416,"WARSAW, NY",SMB,5756000000.0,5756000000.0,1.0,0.91,48.0,0.0,N,,0.0003,2022-12-31,Q4-2022
GREAT SOUTHERN BK/GREAT SOUTHERN BC,218.0,572374,"REEDS SPRING, MO",SNM,5684000000.0,5684000000.0,1.0,0.91,94.0,0.0,N,,0.0003,2022-12-31,Q4-2022
CAMDEN NB/CAMDEN NAT CORP,219.0,593007,"CAMDEN, ME",NAT,5662000000.0,5662000000.0,1.0,0.91,57.0,0.0,N,,0.0003,2022-12-31,Q4-2022
CAMBRIDGE TC/CAMBRIDGE BC,220.0,736206,"CAMBRIDGE, MA",SNM,5559000000.0,5559000000.0,1.0,0.91,21.0,0.0,N,,0.0003,2022-12-31,Q4-2022
AMERICAN NB TX/ANB HC,221.0,599764,"TERRELL, TX",NAT,5539000000.0,5539000000.0,1.0,0.91,27.0,0.0,N,,0.0003,2022-12-31,Q4-2022
CNB BK/CNB FC,222.0,399517,"CLEARFIELD, PA",SNM,5454000000.0,5454000000.0,1.0,0.91,50.0,0.0,N,,0.0003,2022-12-31,Q4-2022
FREMONT BK/FREMONT BC,223.0,739560,"FREMONT, CA",SNM,5447000000.0,5447000000.0,1.0,0.91,21.0,0.0,N,,0.0003,2022-12-31,Q4-2022
COMMUNITY TR BK INC/COMMUNITY TR BC,224.0,509811,"PIKEVILLE, KY",SMB,5351000000.0,5351000000.0,1.0,0.91,78.0,0.0,N,,0.0002,2022-12-31,Q4-2022
FIRST NB ALASKA/,225.0,114260,"ANCHORAGE, AK",NAT,5338000000.0,5338000000.0,1.0,0.91,29.0,0.0,N,,0.0002,2022-12-31,Q4-2022
FARMERS & MRCH BK CENT CA/FARMERS & MRCH BC,226.0,808260,"LODI, CA",SNM,5329000000.0,5329000000.0,1.0,0.91,29.0,0.0,N,,0.0002,2022-12-31,Q4-2022
BROADWAY NB/BROADWAY BSHRS,227.0,474254,"SAN ANTONIO, TX",NAT,5323000000.0,5323000000.0,1.0,0.91,33.0,0.0,N,,0.0002,2022-12-31,Q4-2022
POPPY BK/BIG POPPY HOLDS,228.0,3232204,"SANTA ROSA, CA",SNM,5315000000.0,5315000000.0,1.0,0.91,20.0,0.0,N,,0.0002,2022-12-31,Q4-2022
CAPE COD FIVE CENTS SVG BK/CAPE COD FIVE MUT CO,229.0,664206,"HYANNIS, MA",SNM,5272000000.0,5272000000.0,1.0,0.91,26.0,0.0,N,,0.0002,2022-12-31,Q4-2022
HERITAGE BK OF CMRC/HERITAGE CMRC CORP,230.0,2209553,"SAN JOSE, CA",SMB,5153000000.0,5153000000.0,1.0,0.91,17.0,0.0,N,,0.0002,2022-12-31,Q4-2022
INDEPENDENT BK/INDEPENDENT BK CORP,231.0,636771,"GRAND RAPIDS, MI",SMB,4996000000.0,4996000000.0,1.0,0.91,59.0,0.0,N,,0.0002,2022-12-31,Q4-2022
EQUITY BK/EQUITY BSHRS,232.0,139656,"ANDOVER, KS",SMB,4977000000.0,4977000000.0,1.0,0.91,65.0,0.0,N,,0.0002,2022-12-31,Q4-2022
FIRST FNCL BK NA/FIRST FC,233.0,693345,"TERRE HAUTE, IN",NAT,4973000000.0,4973000000.0,1.0,0.91,77.0,0.0,N,,0.0002,2022-12-31,Q4-2022
CTBC BK CORP USA/CTBC CAP CORP,234.0,996260,"LOS ANGELES, CA",SNM,4943000000.0,4943000000.0,1.0,0.91,18.0,0.0,N,,0.0002,2022-12-31,Q4-2022
AMERICAN NB/AMERICAN NAT CORP,235.0,660655,"OMAHA, NE",NAT,4921000000.0,4921000000.0,1.0,0.91,38.0,0.0,N,,0.0002,2022-12-31,Q4-2022
FIRST INTERNATIONAL B&TC/WATFORD CITY BSHRS,236.0,236153,"WATFORD CITY, ND",SNM,4910000000.0,4910000000.0,1.0,0.91,31.0,0.0,N,,0.0002,2022-12-31,Q4-2022
MORTON CMNTY BK/HOMETOWN CMNTY BC ESOP & TR,237.0,825146,"MORTON, IL",SNM,4866000000.0,4866000000.0,1.0,0.91,44.0,0.0,N,,0.0002,2022-12-31,Q4-2022
MERCANTILE BK/MERCANTILE BK CORP,238.0,2608754,"GRAND RAPIDS, MI",SNM,4853000000.0,4853000000.0,1.0,0.91,39.0,0.0,N,,0.0002,2022-12-31,Q4-2022
CANANDAIGUA NB&TC/CANANDAIGUA NAT CORP,239.0,161602,"CANANDAIGUA, NY",NAT,4740000000.0,4740000000.0,1.0,0.91,25.0,0.0,N,,0.0002,2022-12-31,Q4-2022
COMMUNITY BK OF MS/COMMUNITY BSHRS ESOP,240.0,460033,"FOREST, MS",SNM,4608000000.0,4608000000.0,1.0,0.91,50.0,0.0,N,,0.0002,2022-12-31,Q4-2022
SMARTBANK/SMARTFINANCIAL,241.0,3532641,"PIGEON FORGE, TN",SMB,4607000000.0,4607000000.0,1.0,0.91,41.0,0.0,N,,0.0002,2022-12-31,Q4-2022
SOUTHERN B&TC/SOUTHERN BSHRS NC,242.0,717924,"MOUNT OLIVE, NC",SNM,4592000000.0,4592000000.0,1.0,0.91,57.0,0.0,N,,0.0002,2022-12-31,Q4-2022
BANK OF STOCKTON/1867 WESTERN FC,243.0,479268,"STOCKTON, CA",SNM,4586000000.0,4586000000.0,1.0,0.91,19.0,0.0,N,,0.0002,2022-12-31,Q4-2022
FIRST NB AMER/FIRST NAT BSHRS,244.0,413141,"EAST LANSING, MI",NAT,4555000000.0,4555000000.0,1.0,0.91,2.0,0.0,N,,0.0002,2022-12-31,Q4-2022
HINSDALE B&TC NA/WINTRUST FC,245.0,2119773,"HINSDALE, IL",NAT,4550000000.0,4550000000.0,1.0,0.91,16.0,0.0,N,,0.0002,2022-12-31,Q4-2022
FIRST INTERNET BK IN/FIRST INTERNET BC,246.0,2758613,"FISHERS, IN",SNM,4534000000.0,4534000000.0,1.0,0.91,0.0,0.0,N,,0.0002,2022-12-31,Q4-2022
CAPITAL CITY BK/CAPITAL CITY BK GRP,247.0,876634,"TALLAHASSEE, FL",SMB,4520000000.0,4520000000.0,1.0,0.91,59.0,0.0,N,,0.0002,2022-12-31,Q4-2022
MID PENN BK/MID PENN BC,248.0,786612,"MILLERSBURG, PA",SNM,4481000000.0,4481000000.0,1.0,0.91,43.0,0.0,N,,0.0002,2022-12-31,Q4-2022
ENTERPRISE B&TC/ENTERPRISE BC,249.0,1356768,"LOWELL, MA",SNM,4438000000.0,4438000000.0,1.0,0.92,23.0,0.0,N,,0.0002,2022-12-31,Q4-2022
NORTHPOINTE BK/NORTHPOINTE BSHRS,250.0,2737980,"GRAND RAPIDS, MI",SNM,4402000000.0,4402000000.0,1.0,0.92,0.0,0.0,N,,0.0002,2022-12-31,Q4-2022
FIRST B&T/FISHBACK FC,251.0,77851,"BROOKINGS, SD",SNM,4378000000.0,4378000000.0,1.0,0.92,23.0,0.0,N,,0.0002,2022-12-31,Q4-2022
INWOOD NB/INWOOD BSHRS,252.0,913753,"DALLAS, TX",NAT,4352000000.0,4352000000.0,1.0,0.92,12.0,0.0,N,,0.0002,2022-12-31,Q4-2022
BRIDGEWATER BK/BRIDGEWATER BSHRS,253.0,3378773,"SAINT LOUIS PARK, MN",SNM,4341000000.0,4341000000.0,1.0,0.92,7.0,0.0,N,,0.0002,2022-12-31,Q4-2022
NORTHBROOK B&TC NA/WINTRUST FC,254.0,2938198,"NORTHBROOK, IL",NAT,4316000000.0,4316000000.0,1.0,0.92,6.0,0.0,N,,0.0002,2022-12-31,Q4-2022
FIRST NB OF LONG ISLAND/FIRST OF LONG ISLAND CORP,255.0,837000,"GLEN HEAD, NY",NAT,4279000000.0,4279000000.0,1.0,0.92,40.0,0.0,N,,0.0002,2022-12-31,Q4-2022
HEARTLAND B&TC/HBT FNCL,256.0,426534,"BLOOMINGTON, IL",SNM,4272000000.0,4272000000.0,1.0,0.92,60.0,0.0,N,,0.0002,2022-12-31,Q4-2022
WILSON B&TC/WILSON BHC,257.0,159636,"LEBANON, TN",SNM,4267000000.0,4267000000.0,1.0,0.92,29.0,0.0,N,,0.0002,2022-12-31,Q4-2022
CFG CMNTY BK/CAPITAL FUND BC,258.0,2471239,"LUTHERVILLE, MD",SNM,4253000000.0,4253000000.0,1.0,0.92,1.0,0.0,N,,0.0002,2022-12-31,Q4-2022
CHOICE FNCL GRP/CHOICE FNCL HOLD,259.0,826956,"FARGO, ND",SNM,4229000000.0,4229000000.0,1.0,0.92,17.0,0.0,N,,0.0002,2022-12-31,Q4-2022
CARTER BK & TR/CARTER BSHRS,260.0,3476192,"MARTINSVILLE, VA",SNM,4200000000.0,4200000000.0,1.0,0.92,65.0,0.0,N,,0.0002,2022-12-31,Q4-2022
BANK OF MARIN/BANK OF MARIN BC,261.0,1436204,"CORTE MADERA, CA",SNM,4149000000.0,4149000000.0,1.0,0.92,31.0,0.0,N,,0.0002,2022-12-31,Q4-2022
MANUFACTURERS BK/SMBC AMERS HOLDS,262.0,930965,"LOS ANGELES, CA",SNM,4148000000.0,4148000000.0,1.0,0.92,8.0,0.0,N,,0.0002,2022-12-31,Q4-2022
TEXAS B&TC/OVERTON FC,263.0,949154,"LONGVIEW, TX",SNM,4142000000.0,4142000000.0,1.0,0.92,21.0,0.0,N,,0.0002,2022-12-31,Q4-2022
INTERBANK/OLNEY BSHRS OF TX,264.0,1187001,"OKLAHOMA CITY, OK",SMB,4075000000.0,4075000000.0,1.0,0.92,45.0,0.0,N,,0.0002,2022-12-31,Q4-2022
FARMERS NB/FARMERS NAT BC,265.0,680813,"CANFIELD, OH",NAT,4065000000.0,4065000000.0,1.0,0.92,45.0,0.0,N,,0.0002,2022-12-31,Q4-2022
RIVER CITY BK/,266.0,253468,"SACRAMENTO, CA",SNM,4041000000.0,4041000000.0,1.0,0.92,10.0,0.0,N,,0.0002,2022-12-31,Q4-2022
HILLS B&TC/HILLS BC,267.0,731247,"HILLS, IA",SNM,3979000000.0,3979000000.0,1.0,0.92,18.0,0.0,N,,0.0002,2022-12-31,Q4-2022
GREEN DOT BK/GREEN DOT CORP,268.0,243375,"PROVO, UT",SMB,3960000000.0,3960000000.0,1.0,0.92,0.0,0.0,N,,0.0002,2022-12-31,Q4-2022
VERABANK NA/VERABANK,269.0,56351,"HENDERSON, TX",NAT,3954000000.0,3954000000.0,1.0,0.92,39.0,0.0,N,,0.0002,2022-12-31,Q4-2022
DBA FIRST CONVENIENCE BK/FIRST CMNTY BSHRS,270.0,613950,"KILLEEN, TX",NAT,3945000000.0,3945000000.0,1.0,0.92,344.0,0.0,N,,0.0002,2022-12-31,Q4-2022
CITY BK/SOUTH PLAINS FNCL ESOP,271.0,575254,"LUBBOCK, TX",SNM,3942000000.0,3942000000.0,1.0,0.92,27.0,0.0,N,,0.0002,2022-12-31,Q4-2022
ROYAL BUS BK/RBB BC,272.0,3835454,"LOS ANGELES, CA",SNM,3916000000.0,3916000000.0,1.0,0.92,23.0,0.0,N,,0.0002,2022-12-31,Q4-2022
LEADER BK NA/LEADER BC,273.0,3109146,"ARLINGTON, MA",NAT,3908000000.0,3908000000.0,1.0,0.92,7.0,0.0,N,,0.0002,2022-12-31,Q4-2022
BAR HARBOR BK & TR CO/BAR HARBOR BSHRS,274.0,522605,"BAR HARBOR, ME",SNM,3907000000.0,3907000000.0,1.0,0.92,53.0,0.0,N,,0.0002,2022-12-31,Q4-2022
INTERNATIONAL BK OF CMRC/INTERNATIONAL BSHRS CORP,275.0,230759,"BROWNSVILLE, TX",SNM,3893000000.0,3893000000.0,1.0,0.92,40.0,0.0,N,,0.0002,2022-12-31,Q4-2022
SUMMIT CMNTY BK/SUMMIT FNCL GROUP,276.0,2372774,"MOOREFIELD, WV",SNM,3891000000.0,3891000000.0,1.0,0.92,43.0,0.0,N,,0.0002,2022-12-31,Q4-2022
FIRST ST CMNTY BK/FIRST ST BSHRS,277.0,707354,"FARMINGTON, MO",SNM,3866000000.0,3866000000.0,1.0,0.92,56.0,0.0,N,,0.0002,2022-12-31,Q4-2022
AMERICAN BUS BK/,278.0,2734729,"LOS ANGELES, CA",SNM,3841000000.0,3841000000.0,1.0,0.92,6.0,0.0,N,,0.0002,2022-12-31,Q4-2022
CITIZENS FIRST BK/VILLAGES BC,279.0,1867983,"THE VILLAGES, FL",SNM,3829000000.0,3829000000.0,1.0,0.92,14.0,0.0,N,,0.0002,2022-12-31,Q4-2022
CENTRAL B&TC/CENTRAL BSHRS,280.0,1007015,"LEXINGTON, KY",SNM,3821000000.0,3821000000.0,1.0,0.92,27.0,0.0,N,,0.0002,2022-12-31,Q4-2022
ALERUS FNCL NA/ALERUS FC,281.0,933256,"GRAND FORKS, ND",NAT,3778000000.0,3778000000.0,1.0,0.92,15.0,0.0,N,,0.0002,2022-12-31,Q4-2022
