Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
CITIZENS BK/CITIZENS CORP,1413.0,514132,"COLUMBIA, MS",SNM,389000000.0,389000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
NORTH AMER BKG CO/N A CORP,1414.0,2631846,"ROSEVILLE, MN",SMB,389000000.0,389000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
KAW VALLEY BK/KAW VALLEY BC,1415.0,485456,"TOPEKA, KS",SNM,388000000.0,388000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
NORTHEAST BK/NORTHEAST SECURITIES CORP,1416.0,689357,"MINNEAPOLIS, MN",SNM,388000000.0,388000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
CITIZENS B&TC/FIRST BK CORP,1417.0,192147,"VAN BUREN, AR",SMB,388000000.0,388000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
DEMOTTE ST BK/DEMOTTE BC,1418.0,539340,"DEMOTTE, IN",SMB,388000000.0,388000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
MAUCH CHUNK TC/MAUCH CHUNK TR FC,1419.0,857811,"JIM THORPE, PA",SNM,388000000.0,388000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
ESQUIRE BK NA/ESQUIRE FNCL HOLDS,1420.0,3447820,"GARDEN CITY, NY",NAT,387000000.0,387000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
WEST SHORE BK/WEST SHORE BK CORP,1421.0,832546,"LUDINGTON, MI",SNM,387000000.0,387000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
APEX BK/CLAYTON HC,1422.0,51253,"CAMDEN, TN",SNM,386000000.0,386000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
FIRST NB/PINNACLE BSHRS CORP,1423.0,979629,"ALTAVISTA, VA",NAT,386000000.0,386000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
MERCHANTS & FARMERS B&TC/MERCHANTS & FARMERS BSHRS,1424.0,136338,"LEESVILLE, LA",SNM,385000000.0,385000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
BANK OF PRAIRIE DU SAC/PLOETZ INV LP,1425.0,997847,"PRAIRIE DU SAC, WI",SNM,384000000.0,384000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
FIRST NB&TC/CRACO,1426.0,288358,"VINITA, OK",NAT,384000000.0,384000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
MAIN ST BK CORP/MAIN ST FS CORP,1427.0,3034695,"WHEELING, WV",SNM,384000000.0,384000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
MUNCY B&TC/MUNCY BK FNCL,1428.0,141211,"MUNCY, PA",SNM,384000000.0,384000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
ENCORE BK NA/OVATION HOLD,1429.0,3603457,"NAPLES, FL",NAT,384000000.0,384000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
FNBC BK/FNBC BC,1430.0,100843,"ASH FLAT, AR",SMB,383000000.0,383000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
HORRY CTY ST BK/HCSB FC,1431.0,1162530,"LORIS, SC",SNM,383000000.0,383000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
21ST CENTURY BK/DOLPHIN FAMILY MGMT CO,1432.0,340256,"LORETTO, MN",SNM,383000000.0,383000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
MACON B&TC/MACON BANCTRUST,1433.0,709639,"LAFAYETTE, TN",SNM,382000000.0,382000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
FIRST RELIANCE BK/FIRST RELIANCE BSHRS,1434.0,2839790,"FLORENCE, SC",SNM,382000000.0,382000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
RSNB BK/RSNB BC,1435.0,550952,"ROCK SPRINGS, WY",SMB,382000000.0,382000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
FIRST NB OF EAST ARKANSAS/BANCSHARES OF EASTERN AR,1436.0,251745,"FORREST CITY, AR",NAT,382000000.0,382000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
FORTIS PRIV BK/FRB BSHRS,1437.0,2515320,"LAKEWOOD, CO",SNM,382000000.0,382000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
FIRST MW BK OF POPLAR BLUFF/POPLAR BLUFF BANC CO,1438.0,228158,"POPLAR BLUFF, MO",SNM,381000000.0,381000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
GULF COAST BK/GULF COAST BSHRS,1439.0,459130,"ABBEVILLE, LA",SNM,379000000.0,379000000.0,1.0,0.99,15.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
STATE BK/RIGLER INV CO,1440.0,231149,"NEW HAMPTON, IA",SMB,379000000.0,379000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
SEAWAY B&TC/SEAWAY BSHRS,1441.0,673431,"CHICAGO, IL",SNM,379000000.0,379000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
BANKFIRST/NORTH CENTRAL BC,1442.0,117458,"NORFOLK, NE",SNM,379000000.0,379000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
FIRST CMRL BK/FIRST CMRL BSHRS,1443.0,2948058,"JACKSON, MS",SNM,378000000.0,378000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
CITIZENS NB OF SOMERSET/CITIZENS BSHRS,1444.0,410917,"SOMERSET, KY",NAT,378000000.0,378000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
TRADERS & FARMERS BK/TRADERS & FARMERS BSHRS,1445.0,390336,"HALEYVILLE, AL",SNM,378000000.0,378000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
FIRST ST BK/VAN DIEST INV CO,1446.0,561145,"WEBSTER CITY, IA",SNM,378000000.0,378000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
DEPARTMENT STORES NB/CITIGROUP,1447.0,3382547,"SIOUX FALLS, SD",NAT,377000000.0,377000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
WEST MILTON ST BK/SUSQUEHANNA CMNTY FNCL,1448.0,556011,"WEST MILTON, PA",SNM,377000000.0,377000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
HERITAGE BK NA/HERITAGE BSHRS GRP,1449.0,901358,"SPICER, MN",NAT,377000000.0,377000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
EVOLVE B&TC/EVOLVE BC,1450.0,592448,"WEST MEMPHIS, AR",SMB,377000000.0,377000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
GREER ST BK/GREER BSHRS,1451.0,1356526,"GREER, SC",SNM,377000000.0,377000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
CITIZENS ST BK/HERKY HAWK FNCL CORP,1452.0,795548,"MONTICELLO, IA",SNM,377000000.0,377000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
WOODLANDS BK/WOODLANDS FS CO,1453.0,1479470,"WILLIAMSPORT, PA",SMB,376000000.0,376000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
AMERICAN NATION BK/AMCORP FNCL,1454.0,256058,"ARDMORE, OK",SMB,376000000.0,376000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
BANK OF ELK RIVER/METRO NORTH BSHRS,1455.0,10250,"ELK RIVER, MN",SNM,376000000.0,376000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
CLINTON NB/WJ YOUNG & CO,1456.0,773443,"CLINTON, IA",NAT,376000000.0,376000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
FIRST ST BK/LOUISE BSHRS,1457.0,888552,"LOUISE, TX",SNM,376000000.0,376000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
LUZERNE BK/PENNS WOODS BC,1458.0,501815,"LUZERNE, PA",SNM,376000000.0,376000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
FLORIDIAN CMNTY BK/FLORIDIAN CMNTY HOLD,1459.0,3176812,"DAVIE, FL",SNM,376000000.0,376000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
MID AMER BK/FRIENDSHIP BSHRS,1460.0,873259,"LINN, MO",SNM,376000000.0,376000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
NATIONAL BK OF DELAWARE CTY WA/DELAWARE BSHRS,1461.0,281210,"WALTON, NY",NAT,375000000.0,375000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
PLAINS ST BK/PLAINS ACQ CORP,1462.0,972862,"HUMBLE, TX",SNM,375000000.0,375000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
EXECUTIVE NB/EXECUTIVE BKG CORP,1463.0,1002430,"MIAMI, FL",NAT,375000000.0,375000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
FIRST S ST BK/FIRST BSHRS OF STEVENSON,1464.0,246134,"STEVENSON, AL",SNM,375000000.0,375000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
WOODTRUST BK/WOODTRUST FC,1465.0,833749,"WISCONSIN RAPIDS, WI",SMB,375000000.0,375000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
YORK TRADITIONS BK/,1466.0,3145797,"YORK, PA",SNM,374000000.0,374000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
CITIZENS BK/EAST TX FC,1467.0,744854,"KILGORE, TX",SNM,374000000.0,374000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
FIRST NB OK/FIRST BC OF OK,1468.0,525053,"OKLAHOMA CITY, OK",NAT,374000000.0,374000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
CAROLINA TR BK/,1469.0,2966614,"LINCOLNTON, NC",SNM,374000000.0,374000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
METAIRIE B&TC/,1470.0,55336,"METAIRIE, LA",SNM,374000000.0,374000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
FIRST NB OF CLARKSDALE/FIRST VALLEY NAT CORP,1471.0,11640,"CLARKSDALE, MS",NAT,374000000.0,374000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
EASTERN COLORADO BK/WEED INV GROUP,1472.0,775054,"CHEYENNE WELLS, CO",SNM,373000000.0,373000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
MIDWEST BK/MIDWEST BK GROUP,1473.0,806958,"DETROIT LAKES, MN",SNM,373000000.0,373000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
FSNB NA/JRMB II,1474.0,125154,"LAWTON, OK",NAT,373000000.0,373000000.0,1.0,0.99,84.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
F&M BK/F&M BSHRS,1475.0,163857,"EDMOND, OK",SNM,372000000.0,372000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
FNB BK/FNS BSHRS,1476.0,441434,"SCOTTSBORO, AL",SNM,372000000.0,372000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
LEGACY NB/,1477.0,3306280,"SPRINGDALE, AR",NAT,372000000.0,372000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
IOWA ST BK/IOWA ST BHC,1478.0,662949,"DES MOINES, IA",SNM,371000000.0,371000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
PEOPLES ST BK/,1479.0,326344,"NEWTON, IL",SNM,371000000.0,371000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
MARS NB/MARS NAT BC,1480.0,978622,"MARS, PA",NAT,370000000.0,370000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
GIBSLAND B&TC/GIBSLAND BSHRS,1481.0,734350,"GIBSLAND, LA",SNM,370000000.0,370000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
FIRST IPSWICH BK/BROOKLINE BC,1482.0,442806,"IPSWICH, MA",SMB,370000000.0,370000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
FREDERICK CTY BK/FREDERICK CTY BC,1483.0,3058329,"FREDERICK, MD",SMB,370000000.0,370000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
BANK OF CHARLES TOWN/POTOMAC BSHRS,1484.0,1014125,"CHARLES TOWN, WV",SNM,370000000.0,370000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
TEXAS FIRST ST BK/TEXAS FIRST BSHRS,1485.0,655660,"RIESEL, TX",SNM,369000000.0,369000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
CLEAR LAKE B&TC/ARNESON BSHRS,1486.0,865544,"CLEAR LAKE, IA",SMB,369000000.0,369000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
FARMERS T&SB/EASTER ENT,1487.0,543945,"SPENCER, IA",SNM,368000000.0,368000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
FARMERS & MRCH BK/,1488.0,891226,"UPPERCO, MD",SNM,368000000.0,368000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
COMMUNITY BK/COMMUNITY BSHRS,1489.0,779360,"JOSEPH, OR",SNM,368000000.0,368000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
CITIZENS BK/CBC,1490.0,710859,"CLOVIS, NM",SNM,368000000.0,368000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
BANK OF OAK RIDGE/OAK RIDGE FS,1491.0,2903123,"OAK RIDGE, NC",SNM,368000000.0,368000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
ALL AMER BK/,1492.0,25357,"OKLAHOMA CITY, OK",SNM,368000000.0,368000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
GOLD COAST BK/GC BC,1493.0,3593307,"CHICAGO, IL",SNM,367000000.0,367000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
FREEDOM BK/FREEDOM BC,1494.0,2858492,"HUNTINGBURG, IN",SNM,367000000.0,367000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
FIRST ST BK/NEBRASKA BSHRS,1495.0,151957,"GOTHENBURG, NE",SNM,367000000.0,367000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
FARMERS ST BK/FARMERS BSHRS,1496.0,875057,"CENTER, TX",SNM,366000000.0,366000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
EVABANK/,1497.0,498531,"EVA, AL",SNM,366000000.0,366000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
COMMERCIAL BK & TR OF PA/COMMERCIAL NAT FNCL CORP,1498.0,945026,"LATROBE, PA",SNM,366000000.0,366000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
VALLIANCE BK/VALLIANCE FC,1499.0,3267738,"OKLAHOMA CITY, OK",SNM,366000000.0,366000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
SIGNATURE BK/SIGNATURE BSHRS,1500.0,3207921,"MINNETONKA, MN",SNM,366000000.0,366000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
PUEBLO B&TC/PUEBLO BC,1501.0,106452,"PUEBLO, CO",SNM,366000000.0,366000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
KARNES CTY NB/,1502.0,979759,"KARNES CITY, TX",NAT,365000000.0,365000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
COUNTYBANK/TCB CORP,1503.0,271529,"GREENWOOD, SC",SNM,365000000.0,365000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
FIRST BK/FIRST BURKBURNETT BSHRS,1504.0,239659,"BURKBURNETT, TX",SNM,365000000.0,365000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
REPUBLIC BK/REPUBLIC BSHRS,1505.0,316354,"DULUTH, MN",SNM,365000000.0,365000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
FIRST CMNTY BK/SOUTHWEST BANC SHARES,1506.0,186838,"CHATOM, AL",SNM,364000000.0,364000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
FLORIDA CAP BK NA/FLORIDA CAP GRP,1507.0,188430,"JACKSONVILLE, FL",NAT,364000000.0,364000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
FIRST CHATHAM BK/FCB FNCL CORP,1508.0,3075474,"SAVANNAH, GA",SNM,364000000.0,364000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
CENTENNIAL BK/F&M BSHRS,1509.0,531250,"TREZEVANT, TN",SNM,363000000.0,363000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
PROFINIUM/PROFINIUM FNCL HOLD,1510.0,865450,"TRUMAN, MN",SMB,363000000.0,363000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
CITIZENS BK MN/CITIZENS BC OF NEW ULM,1511.0,874050,"NEW ULM, MN",SNM,363000000.0,363000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
RAYNE ST B&TC/FINANCIAL CORP OF LA,1512.0,900034,"RAYNE, LA",SNM,363000000.0,363000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
PRIMEBANK/PRIMEBANK,1513.0,671147,"LE MARS, IA",SMB,363000000.0,363000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
SUMMIT BK NA/SUMMIT FNCL ENT,1514.0,3696936,"PANAMA CITY, FL",NAT,363000000.0,363000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
FARMERS BK OF NORTHERN MO/NORTHERN MO BSHRS,1515.0,303952,"UNIONVILLE, MO",SMB,361000000.0,361000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
FIRST NB IN HOWELL/FNBH BC,1516.0,755047,"HOWELL, MI",NAT,361000000.0,361000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
PRIMESOUTH BK/JONES BSHRS,1517.0,1011638,"BLACKSHEAR, GA",SNM,361000000.0,361000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
WHEATLAND BK/COMMUNITY FNCL GRP,1518.0,129479,"SPOKANE, WA",SNM,361000000.0,361000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
GRAND SVG BK/GRAND BC,1519.0,732178,"GROVE, OK",SNM,360000000.0,360000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
BANK OF TESCOTT/TESCOTT BSHRS,1520.0,54058,"TESCOTT, KS",SNM,360000000.0,360000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
PREMIER CMNTY BK/PREMIER CMRL BC,1521.0,2802664,"HILLSBORO, OR",SNM,360000000.0,360000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
REGENT BK/REGENT BC,1522.0,1008731,"DAVIE, FL",SNM,360000000.0,360000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
MERCHANTS BK OF BANGOR/MNB CORP,1523.0,935111,"BANGOR, PA",SMB,359000000.0,359000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
TEXAS STAR BK/VAN ALSTYNE FC,1524.0,274164,"VAN ALSTYNE, TX",SMB,359000000.0,359000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
SOUTHTRUST BK NA/LIVE OAK BSHRS CORP,1525.0,521158,"GEORGE WEST, TX",NAT,358000000.0,358000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
PEOPLES BK/PEOPLES BSHRS,1526.0,530655,"PRATT, KS",SMB,358000000.0,358000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
BANK OF MARION/SOUTHWEST VA BSHRS,1527.0,858528,"MARION, VA",SMB,358000000.0,358000000.0,1.0,0.99,14.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
POINTS WEST CMNTY BK/FIRST NE BANCS,1528.0,654252,"SIDNEY, NE",SNM,357000000.0,357000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
PHELPS CTY BK/PHELPS CTY BK ESOP,1529.0,342054,"ROLLA, MO",SNM,356000000.0,356000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
SAUK VALLEY B&TC/S V FNCL,1530.0,2797162,"STERLING, IL",SNM,356000000.0,356000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
CAPITAL BK/JSA FAM LP,1531.0,596156,"HOUSTON, TX",SNM,356000000.0,356000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
CAPITAL BK/JANE AUSTIN CHAPMAN LP,1531.0,596156,"HOUSTON, TX",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2016-06-30,Q2-2016
WEST MI CMNTY BK/,1532.0,715340,"HUDSONVILLE, MI",SNM,355000000.0,355000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
FIRST NB/FNB CO,1533.0,630658,"LIVINGSTON, TX",NAT,355000000.0,355000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
FIRST ST BK OF ST CHARLES MO/FIRST ST BSHRS,1534.0,345756,"SAINT CHARLES, MO",SNM,355000000.0,355000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
WEST PLAINS B&TC/WEST PLAINS BSHRS,1535.0,317258,"WEST PLAINS, MO",SNM,355000000.0,355000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
ROYAL BK/ROYAL BSHRS,1536.0,532042,"ELROY, WI",SNM,354000000.0,354000000.0,1.0,0.99,15.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
ALTAPACIFIC BK/ALTAPACIFIC BC,1537.0,3453737,"SANTA ROSA, CA",SMB,354000000.0,354000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
BANK NA/NBM CORP,1538.0,829050,"MCALESTER, OK",NAT,354000000.0,354000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
TRISUMMIT BK/TRISUMMIT BC,1539.0,3546899,"KINGSPORT, TN",SMB,354000000.0,354000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
BANK OF VA/CORDIA BC,1540.0,3198421,"MIDLOTHIAN, VA",SMB,354000000.0,354000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
FIRST FIDELITY BK/FIDELITY CORP,1541.0,80150,"BURKE, SD",SNM,354000000.0,354000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
GRAND VALLEY BK/PORTER MNT III LLLP,1542.0,178851,"HEBER CITY, UT",SNM,354000000.0,354000000.0,1.0,0.99,14.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
GRAND VALLEY BK/SAGEBRUSH PTNR LLLP,1542.0,178851,"HEBER CITY, UT",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2016-06-30,Q2-2016
TEXAS CHAMPION BK/MESQUITE FNCL SVC,1543.0,579364,"CORPUS CHRISTI, TX",SNM,354000000.0,354000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
PROVIDENT ST BK/PSB HOLDING CORP,1544.0,169327,"PRESTON, MD",SNM,353000000.0,353000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
CAMPBELL FETTER BK/C&F BANC SHARES CORP,1545.0,398248,"KENDALLVILLE, IN",SNM,352000000.0,352000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
INTERNATIONAL FNC BK/,1546.0,867632,"MIAMI, FL",SNM,352000000.0,352000000.0,1.0,0.99,4.0,0.0,Y,0.0,0.0,2016-06-30,Q2-2016
PEOPLES NB/WINTER TR OF 12/3/74,1547.0,602356,"COLORADO SPRINGS, CO",NAT,352000000.0,352000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
CITIZENS B&TC/CITIZENS BC OF VA,1548.0,991621,"BLACKSTONE, VA",SMB,352000000.0,352000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
DART BK/DART FC,1549.0,47247,"MASON, MI",SNM,352000000.0,352000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
UNITED MS BK/SOUTHWEST SCTY,1550.0,544335,"NATCHEZ, MS",SNM,352000000.0,352000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
FIRST FL BK/FIRST FL BC,1551.0,3525577,"DESTIN, FL",SMB,351000000.0,351000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2016-06-30,Q2-2016
