Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
CNB B&T NA/CNB BK SHARES,549.0,613343,"CARLINVILLE, IL",NAT,1582000000.0,1582000000.0,1.0,0.95,17.0,0.0,N,,0.0001,2021-06-30,Q2-2021
LYONS NB/LYONS BC,550.0,323204,"LYONS, NY",NAT,1580000000.0,1580000000.0,1.0,0.95,14.0,0.0,N,,0.0001,2021-06-30,Q2-2021
EPHRATA NB/HIBSHMAN TR FOR EPHRATA NB STK,551.0,425911,"EPHRATA, PA",NAT,1577000000.0,1577000000.0,1.0,0.95,12.0,0.0,N,,0.0001,2021-06-30,Q2-2021
FIRST NB IN SIOUX FALLS/MINNEHAHA BSHRS,552.0,326858,"SIOUX FALLS, SD",NAT,1573000000.0,1573000000.0,1.0,0.95,17.0,0.0,N,,0.0001,2021-06-30,Q2-2021
SOUTH CENT BK/SOUTH CENTRAL BSHRS OF KY,553.0,473042,"GLASGOW, KY",SNM,1569000000.0,1569000000.0,1.0,0.95,23.0,0.0,N,,0.0001,2021-06-30,Q2-2021
SCHAUMBURG B&TC NA/WINTRUST FC,554.0,2970657,"SCHAUMBURG, IL",NAT,1567000000.0,1567000000.0,1.0,0.95,6.0,0.0,N,,0.0001,2021-06-30,Q2-2021
QNB BK/QNB CORP,555.0,852713,"QUAKERTOWN, PA",SNM,1560000000.0,1560000000.0,1.0,0.95,11.0,0.0,N,,0.0001,2021-06-30,Q2-2021
FIRST CITIZENS BK/FIRST CITIZENS FNCL CORP,556.0,186744,"MASON CITY, IA",SMB,1560000000.0,1560000000.0,1.0,0.95,7.0,0.0,N,,0.0001,2021-06-30,Q2-2021
FIRST FINANCIAL BK/FIRST FINANCIAL BANC CORP,557.0,48374,"EL DORADO, AR",SMB,1552000000.0,1552000000.0,1.0,0.95,16.0,0.0,N,,0.0001,2021-06-30,Q2-2021
SECURITY ST B&TC/SECURITY HC,558.0,247355,"FREDERICKSBURG, TX",SNM,1549000000.0,1549000000.0,1.0,0.95,20.0,0.0,N,,0.0001,2021-06-30,Q2-2021
MOODY NB/MOODY BSHRS,559.0,253356,"GALVESTON, TX",NAT,1545000000.0,1545000000.0,1.0,0.95,14.0,0.0,N,,0.0001,2021-06-30,Q2-2021
HANOVER COMM BK/HANOVER BC,560.0,3793714,"GARDEN CITY PARK, NY",SNM,1541000000.0,1541000000.0,1.0,0.95,7.0,0.0,N,,0.0001,2021-06-30,Q2-2021
BANK FIVE NINE/OCONOMOWOC BSHRS,561.0,806846,"OCONOMOWOC, WI",SNM,1537000000.0,1537000000.0,1.0,0.95,15.0,0.0,N,,0.0001,2021-06-30,Q2-2021
PACIFIC MERC BK/PACIFIC MERC BC,562.0,2717012,"COSTA MESA, CA",SMB,1534000000.0,1534000000.0,1.0,0.95,3.0,0.0,N,,0.0001,2021-06-30,Q2-2021
ONE CMNTY BK/BOSSHARD FNCL GRP,563.0,247140,"OREGON, WI",SMB,1531000000.0,1531000000.0,1.0,0.95,10.0,0.0,N,,0.0001,2021-06-30,Q2-2021
INB NA/ILLINOIS NAT BC,564.0,925037,"SPRINGFIELD, IL",NAT,1529000000.0,1529000000.0,1.0,0.95,12.0,0.0,N,,0.0001,2021-06-30,Q2-2021
CORTRUST BK NA/HOPKINS FC,565.0,61355,"MITCHELL, SD",NAT,1525000000.0,1525000000.0,1.0,0.95,36.0,0.0,N,,0.0001,2021-06-30,Q2-2021
MABREY BK/MABREY BC,566.0,139553,"BIXBY, OK",SMB,1524000000.0,1524000000.0,1.0,0.95,14.0,0.0,N,,0.0001,2021-06-30,Q2-2021
AMERICAN HERITAGE BK/AMERICAN BC,567.0,311050,"SAPULPA, OK",SMB,1524000000.0,1524000000.0,1.0,0.95,22.0,0.0,N,,0.0001,2021-06-30,Q2-2021
FNCB BK/FNCB BC,568.0,239613,"DUNMORE, PA",SNM,1520000000.0,1520000000.0,1.0,0.95,16.0,0.0,N,,0.0001,2021-06-30,Q2-2021
FIRST AMER BK/FIRST ARTESIA BSHRS,569.0,771458,"ARTESIA, NM",SNM,1519000000.0,1519000000.0,1.0,0.95,16.0,0.0,N,,0.0001,2021-06-30,Q2-2021
MBANK/MACKINAC FC,570.0,132554,"MANISTIQUE, MI",SNM,1517000000.0,1517000000.0,1.0,0.95,28.0,0.0,N,,0.0001,2021-06-30,Q2-2021
EMBASSY BK FOR THE LEHIGH VALL/EMBASSY BC,571.0,3068579,"BETHLEHEM, PA",SNM,1516000000.0,1516000000.0,1.0,0.95,8.0,0.0,N,,0.0001,2021-06-30,Q2-2021
FIRST CMNTY BK/FIRST CMNTY CORP,572.0,2328137,"LEXINGTON, SC",SNM,1515000000.0,1515000000.0,1.0,0.95,20.0,0.0,N,,0.0001,2021-06-30,Q2-2021
WATERFORD BK NA/WATERFORD BC,573.0,3588424,"TOLEDO, OH",NAT,1514000000.0,1514000000.0,1.0,0.95,3.0,0.0,N,,0.0001,2021-06-30,Q2-2021
INVESTORS CMNTY BK/COUNTY BC,574.0,2524797,"MANITOWOC, WI",SNM,1514000000.0,1514000000.0,1.0,0.95,4.0,0.0,N,,0.0001,2021-06-30,Q2-2021
SOUTHERN ST BK/SOUTHERN ST BSHRS,575.0,3629420,"ANNISTON, AL",SNM,1513000000.0,1513000000.0,1.0,0.95,14.0,0.0,N,,0.0001,2021-06-30,Q2-2021
HEARTLAND BK/HEARTLAND BC,576.0,853112,"WHITEHALL, OH",SMB,1507000000.0,1507000000.0,1.0,0.95,20.0,0.0,N,,0.0001,2021-06-30,Q2-2021
FORCHT BK NA/FORCHT BC INC,577.0,3141726,"LEXINGTON, KY",NAT,1502000000.0,1502000000.0,1.0,0.95,22.0,0.0,N,,0.0001,2021-06-30,Q2-2021
CFBANK NA/CF BSHRS,578.0,767974,"WORTHINGTON, OH",NAT,1501000000.0,1501000000.0,1.0,0.95,3.0,0.0,N,,0.0001,2021-06-30,Q2-2021
INTERNATIONAL BK OF CMRC/INTERNATIONAL BSHRS CORP,579.0,230759,"BROWNSVILLE, TX",SNM,1498000000.0,1498000000.0,1.0,0.95,11.0,0.0,N,,0.0001,2021-06-30,Q2-2021
COMMUNITY NB/MIDLAND BSHRS,580.0,293053,"MIDLAND, TX",NAT,1477000000.0,1477000000.0,1.0,0.95,10.0,0.0,N,,0.0001,2021-06-30,Q2-2021
BANK OF UTICA/,581.0,254317,"UTICA, NY",SNM,1476000000.0,1476000000.0,1.0,0.95,0.0,0.0,N,,0.0001,2021-06-30,Q2-2021
PEOPLES NB/MARKET STREET BSHRS,582.0,375043,"MOUNT VERNON, IL",NAT,1469000000.0,1469000000.0,1.0,0.95,21.0,0.0,N,,0.0001,2021-06-30,Q2-2021
FIRST ST BK/RED RIVER BC,583.0,435750,"GAINESVILLE, TX",SMB,1466000000.0,1466000000.0,1.0,0.95,10.0,0.0,N,,0.0001,2021-06-30,Q2-2021
BANKWEST/SOUTH DAKOTA BSHRS,584.0,540551,"PIERRE, SD",SNM,1461000000.0,1461000000.0,1.0,0.95,17.0,0.0,N,,0.0001,2021-06-30,Q2-2021
COMMUNITY BK/CB FNCL SERV INC,585.0,371924,"CARMICHAELS, PA",SNM,1460000000.0,1460000000.0,1.0,0.95,21.0,0.0,N,,0.0001,2021-06-30,Q2-2021
BENEFICIAL ST BK/BENEFICIAL ST FOUND,586.0,3608751,"OAKLAND, CA",SNM,1456000000.0,1456000000.0,1.0,0.95,7.0,0.0,N,,0.0001,2021-06-30,Q2-2021
COMMUNITY FNCL SVC BK/COMMUNITY FNCL SVC ESOP,587.0,698144,"BENTON, KY",SMB,1452000000.0,1452000000.0,1.0,0.95,7.0,0.0,N,,0.0001,2021-06-30,Q2-2021
FIRST NAT B&TC/CENTRE 1 BC,588.0,207845,"BELOIT, WI",NAT,1444000000.0,1444000000.0,1.0,0.95,16.0,0.0,N,,0.0001,2021-06-30,Q2-2021
CITIZENS NB/CNB BSHRS,589.0,717737,"SEVIERVILLE, TN",NAT,1442000000.0,1442000000.0,1.0,0.95,21.0,0.0,N,,0.0001,2021-06-30,Q2-2021
SALISBURY B&TC/SALISBURY BC,590.0,821906,"LAKEVILLE, CT",SNM,1437000000.0,1437000000.0,1.0,0.95,13.0,0.0,N,,0.0001,2021-06-30,Q2-2021
WEST TX NB/FIRST WEST TX BSHRS,591.0,237066,"MIDLAND, TX",NAT,1437000000.0,1437000000.0,1.0,0.95,10.0,0.0,N,,0.0001,2021-06-30,Q2-2021
GLENVIEW ST BK/FIRST BUSEY CORP,592.0,750239,"GLENVIEW, IL",SNM,1435000000.0,1435000000.0,1.0,0.95,8.0,0.0,N,,0.0001,2021-06-30,Q2-2021
FIRST FNCL NW BK/FIRST FNCL NW,593.0,768074,"RENTON, WA",SNM,1431000000.0,1431000000.0,1.0,0.95,14.0,0.0,N,,0.0001,2021-06-30,Q2-2021
LINCOLN SVGS BK/LINCOLN BC,594.0,589943,"REINBECK, IA",SNM,1430000000.0,1430000000.0,1.0,0.95,16.0,0.0,N,,0.0001,2021-06-30,Q2-2021
TRADITION CAP BK/TRADITION BSHRS,595.0,3344321,"WAYZATA, MN",SNM,1430000000.0,1430000000.0,1.0,0.95,2.0,0.0,N,,0.0001,2021-06-30,Q2-2021
MISSION BK/MISSION BC,596.0,2736714,"BAKERSFIELD, CA",SMB,1421000000.0,1421000000.0,1.0,0.95,8.0,0.0,N,,0.0001,2021-06-30,Q2-2021
SECURITY NB OF SIOUX CITY IA/SECURITY NAT CORP,597.0,418249,"SIOUX CITY, IA",NAT,1421000000.0,1421000000.0,1.0,0.95,7.0,0.0,N,,0.0001,2021-06-30,Q2-2021
BANK OF BLUE VALLEY/HEARTLAND FNCL USA,598.0,680354,"OVERLAND PARK, KS",SNM,1419000000.0,1419000000.0,1.0,0.95,9.0,0.0,N,,0.0001,2021-06-30,Q2-2021
BANK OF NY MELLON TC NA/BANK OF NY MELLON CORP,599.0,398668,"LOS ANGELES, CA",NAT,1419000000.0,1419000000.0,1.0,0.95,0.0,0.0,N,,0.0001,2021-06-30,Q2-2021
PREMIER BK/PREMIER FNCL BC,600.0,2692753,"HUNTINGTON, WV",SNM,1419000000.0,1419000000.0,1.0,0.95,30.0,0.0,N,,0.0001,2021-06-30,Q2-2021
AMERICAN BK CMRC/AMERICO BSHRS,601.0,215662,"WOLFFORTH, TX",SNM,1399000000.0,1399000000.0,1.0,0.95,17.0,0.0,N,,0.0001,2021-06-30,Q2-2021
THOMASVILLE NB/THOMASVILLE BSHRS,602.0,2344753,"THOMASVILLE, GA",NAT,1397000000.0,1397000000.0,1.0,0.95,2.0,0.0,N,,0.0001,2021-06-30,Q2-2021
STERLING BK/STERLING BSHRS,603.0,3284490,"POPLAR BLUFF, MO",SNM,1392000000.0,1392000000.0,1.0,0.95,12.0,0.0,N,,0.0001,2021-06-30,Q2-2021
HERITAGE BK INC/COMMONWEALTH HOLDINGS LLC,604.0,1469677,"ERLANGER, KY",SNM,1391000000.0,1391000000.0,1.0,0.95,18.0,0.0,N,,0.0001,2021-06-30,Q2-2021
SAVINGS BK OF MENDOCINO CTY/,605.0,146663,"UKIAH, CA",SNM,1386000000.0,1386000000.0,1.0,0.95,8.0,0.0,N,,0.0001,2021-06-30,Q2-2021
CECILIAN BK/FIRST CECILIAN BANCORP,606.0,982142,"CECILIA, KY",SNM,1386000000.0,1386000000.0,1.0,0.95,17.0,0.0,N,,0.0001,2021-06-30,Q2-2021
AVAILA BK/CARROLL CTY BSHRS,607.0,859141,"CARROLL, IA",SNM,1384000000.0,1384000000.0,1.0,0.95,16.0,0.0,N,,0.0001,2021-06-30,Q2-2021
SECURITY FIRST BK/STOCKMENS FC,608.0,276850,"LINCOLN, NE",SNM,1384000000.0,1384000000.0,1.0,0.95,30.0,0.0,N,,0.0001,2021-06-30,Q2-2021
CALPRIVATE BK/PRIVATE BC OF AMER,609.0,3545258,"LA JOLLA, CA",SNM,1382000000.0,1382000000.0,1.0,0.95,5.0,0.0,N,,0.0001,2021-06-30,Q2-2021
BANK OF SPRINGFIELD/SPRING BC,610.0,248240,"SPRINGFIELD, IL",SNM,1377000000.0,1377000000.0,1.0,0.95,12.0,0.0,N,,0.0001,2021-06-30,Q2-2021
ONE BK OF TN/BPC CORP,611.0,99536,"COOKEVILLE, TN",SNM,1376000000.0,1376000000.0,1.0,0.96,18.0,0.0,N,,0.0001,2021-06-30,Q2-2021
SUNCREST BK/,612.0,3750650,"VISALIA, CA",SNM,1372000000.0,1372000000.0,1.0,0.96,6.0,0.0,N,,0.0001,2021-06-30,Q2-2021
FIRST ST BK/TRI-COUNTY FNCL GRP,613.0,887340,"MENDOTA, IL",SNM,1368000000.0,1368000000.0,1.0,0.96,17.0,0.0,N,,0.0001,2021-06-30,Q2-2021
VALLEY REPUBLIC BK/VALLEY REPUBLIC BC,614.0,3885123,"BAKERSFIELD, CA",SNM,1365000000.0,1365000000.0,1.0,0.96,3.0,0.0,N,,0.0001,2021-06-30,Q2-2021
JEFF DAVIS B&TC/JD BSHRS,615.0,980531,"JENNINGS, LA",SNM,1360000000.0,1360000000.0,1.0,0.96,24.0,0.0,N,,0.0001,2021-06-30,Q2-2021
GUARANTY B&TC/GUARANTY CAPITAL CORP,616.0,84541,"BELZONI, MS",SNM,1359000000.0,1359000000.0,1.0,0.96,22.0,0.0,N,,0.0001,2021-06-30,Q2-2021
MIDDLEFIELD BKG CO/MIDDLEFIELD BC,617.0,177920,"MIDDLEFIELD, OH",SNM,1358000000.0,1358000000.0,1.0,0.96,15.0,0.0,N,,0.0001,2021-06-30,Q2-2021
BANK OF JACKSON HOLE/BANCSHARES OF JACKSON HOLE,618.0,898458,"JACKSON, WY",SMB,1356000000.0,1356000000.0,1.0,0.96,13.0,0.0,N,,0.0001,2021-06-30,Q2-2021
SIGNATURE BK/SIGNATURE BC,619.0,3437483,"ROSEMONT, IL",SNM,1353000000.0,1353000000.0,1.0,0.96,2.0,0.0,N,,0.0001,2021-06-30,Q2-2021
OPPORTUNITY BK OF MT/EAGLE BC MT,620.0,685676,"HELENA, MT",SMB,1353000000.0,1353000000.0,1.0,0.96,22.0,0.0,N,,0.0001,2021-06-30,Q2-2021
AMERISERV FNCL BK/AMERISERV FNCL,621.0,928618,"JOHNSTOWN, PA",SMB,1347000000.0,1347000000.0,1.0,0.96,17.0,0.0,N,,0.0001,2021-06-30,Q2-2021
CITIZENS NB NA/CITIZENS NAT BSHRS OF BOSSIER,622.0,594853,"BOSSIER CITY, LA",NAT,1344000000.0,1344000000.0,1.0,0.96,11.0,0.0,N,,0.0001,2021-06-30,Q2-2021
CITIZENS BK/CITIZENS HC,623.0,29636,"PHILADELPHIA, MS",SNM,1338000000.0,1338000000.0,1.0,0.96,26.0,0.0,N,,0.0001,2021-06-30,Q2-2021
WAUKESHA ST BK/BANK ST CAP CORP,624.0,290249,"WAUKESHA, WI",SNM,1338000000.0,1338000000.0,1.0,0.96,13.0,0.0,N,,0.0001,2021-06-30,Q2-2021
FARMERS ST BK/FSB FS,625.0,840747,"WATERLOO, IA",SNM,1335000000.0,1335000000.0,1.0,0.96,7.0,0.0,N,,0.0001,2021-06-30,Q2-2021
LIMESTONE BK/LIMESTONE BC,626.0,522847,"LOUISVILLE, KY",SNM,1331000000.0,1331000000.0,1.0,0.96,19.0,0.0,N,,0.0001,2021-06-30,Q2-2021
DBA TAB BANK/TAB BK HOLDS,627.0,2736219,"OGDEN, UT",SNM,1331000000.0,1331000000.0,1.0,0.96,0.0,0.0,N,,0.0001,2021-06-30,Q2-2021
CITIZENS ST BK/INDUSTRY BSHRS,628.0,54656,"BUFFALO, TX",SNM,1331000000.0,1331000000.0,1.0,0.96,9.0,0.0,N,,0.0001,2021-06-30,Q2-2021
MORRIS BK/MORRIS ST BSHRS,629.0,423739,"DUBLIN, GA",SNM,1329000000.0,1329000000.0,1.0,0.96,9.0,0.0,N,,0.0001,2021-06-30,Q2-2021
WESTCHESTER BK/WESTCHESTER BHC,630.0,3716320,"WHITE PLAINS, NY",SNM,1328000000.0,1328000000.0,1.0,0.96,7.0,0.0,N,,0.0001,2021-06-30,Q2-2021
BANKERS BK/BANKERS BC,631.0,408642,"MADISON, WI",SMB,1328000000.0,1328000000.0,1.0,0.96,0.0,0.0,N,,0.0001,2021-06-30,Q2-2021
BLACKHAWK BK/BLACKHAWK BC,632.0,27548,"BELOIT, WI",SNM,1327000000.0,1327000000.0,1.0,0.96,11.0,0.0,N,,0.0001,2021-06-30,Q2-2021
PROVIDENCE B&TC/PROVIDENCE FC,633.0,3280625,"SOUTH HOLLAND, IL",SNM,1324000000.0,1324000000.0,1.0,0.96,15.0,0.0,N,,0.0001,2021-06-30,Q2-2021
VISTA BK/VISTA BSHRS,634.0,645465,"DALLAS, TX",SMB,1321000000.0,1321000000.0,1.0,0.96,16.0,0.0,N,,0.0001,2021-06-30,Q2-2021
SUSSER BK/SBH MANAGER LLC,635.0,965789,"BEDFORD, TX",SMB,1320000000.0,1320000000.0,1.0,0.96,4.0,0.0,N,,0.0001,2021-06-30,Q2-2021
CRYSTAL LAKE B&TC NA/WINTRUST FC,636.0,2624400,"CRYSTAL LAKE, IL",NAT,1319000000.0,1319000000.0,1.0,0.96,5.0,0.0,N,,0.0001,2021-06-30,Q2-2021
F&M BK/F&M FC,637.0,741330,"CLARKSVILLE, TN",SNM,1311000000.0,1311000000.0,1.0,0.96,18.0,0.0,N,,0.0001,2021-06-30,Q2-2021
PACIFIC COAST BKR BK/PACIFIC COAST BKR BSHRS,638.0,2451240,"WALNUT CREEK, CA",SMB,1310000000.0,1310000000.0,1.0,0.96,0.0,0.0,N,,0.0001,2021-06-30,Q2-2021
PLANTERS B&TC/PLANTERS HOLDING COMPANY,639.0,972648,"INDIANOLA, MS",SNM,1310000000.0,1310000000.0,1.0,0.96,19.0,0.0,N,,0.0001,2021-06-30,Q2-2021
STATE BK/FENTURA FNCL,640.0,602048,"FENTON, MI",SNM,1309000000.0,1309000000.0,1.0,0.96,16.0,0.0,N,,0.0001,2021-06-30,Q2-2021
ALMA BK/,641.0,3633173,"ASTORIA, NY",SNM,1308000000.0,1308000000.0,1.0,0.96,9.0,0.0,N,,0.0001,2021-06-30,Q2-2021
FIRST KEYSTONE CMNTY BK/FIRST KEYSTONE CORP,642.0,790918,"BERWICK, PA",SNM,1308000000.0,1308000000.0,1.0,0.96,18.0,0.0,N,,0.0001,2021-06-30,Q2-2021
JERSEY SHORE ST BK/PENNS WOODS BC,643.0,732918,"WILLIAMSPORT, PA",SNM,1307000000.0,1307000000.0,1.0,0.96,17.0,0.0,N,,0.0001,2021-06-30,Q2-2021
FIRST VOLUNTEER BK/FIRST VOLUNTEER CORP,644.0,234739,"CHATTANOOGA, TN",SNM,1307000000.0,1307000000.0,1.0,0.96,24.0,0.0,N,,0.0001,2021-06-30,Q2-2021
1ST SUMMIT BK/1ST SUMMIT BC OF JOHNSTOWN,645.0,526519,"JOHNSTOWN, PA",SNM,1307000000.0,1307000000.0,1.0,0.96,16.0,0.0,N,,0.0001,2021-06-30,Q2-2021
STATE B&TC/SB FNCL GRP,646.0,614313,"DEFIANCE, OH",SMB,1307000000.0,1307000000.0,1.0,0.96,23.0,0.0,N,,0.0001,2021-06-30,Q2-2021
MEADOWS BK/,647.0,3719648,"LAS VEGAS, NV",SNM,1305000000.0,1305000000.0,1.0,0.96,5.0,0.0,N,,0.0001,2021-06-30,Q2-2021
NANO BANC/ALLEGIANT UNITED HOLDS LLC,648.0,3635029,"IRVINE, CA",SMB,1298000000.0,1298000000.0,1.0,0.96,1.0,0.0,N,,0.0001,2021-06-30,Q2-2021
GOLDEN BK NA/,649.0,536059,"HOUSTON, TX",NAT,1294000000.0,1294000000.0,1.0,0.96,7.0,0.0,N,,0.0001,2021-06-30,Q2-2021
ALLIANCE BK/ALLIANCE BSHRS,650.0,176464,"SULPHUR SPRINGS, TX",SNM,1294000000.0,1294000000.0,1.0,0.96,12.0,0.0,N,,0.0001,2021-06-30,Q2-2021
CHESAPEAKE BK/CHESAPEAKE FNCL SHARES,651.0,214722,"KILMARNOCK, VA",SMB,1292000000.0,1292000000.0,1.0,0.96,15.0,0.0,N,,0.0001,2021-06-30,Q2-2021
BANK OF THE PACIFIC/PACIFIC FC,652.0,307679,"ABERDEEN, WA",SNM,1290000000.0,1290000000.0,1.0,0.96,15.0,0.0,N,,0.0001,2021-06-30,Q2-2021
PLANTERS BK/PLANTERS FNCL GRP,653.0,2497181,"HOPKINSVILLE, KY",SNM,1288000000.0,1288000000.0,1.0,0.96,12.0,0.0,N,,0.0001,2021-06-30,Q2-2021
INLAND B&TC/INLAND BC,654.0,189745,"OAK BROOK, IL",SNM,1287000000.0,1287000000.0,1.0,0.96,12.0,0.0,N,,0.0001,2021-06-30,Q2-2021
NORTH ST BK/NORTH STATE BC,655.0,2915461,"RALEIGH, NC",SMB,1284000000.0,1284000000.0,1.0,0.96,6.0,0.0,N,,0.0001,2021-06-30,Q2-2021
FIRST B&TC/FIRST TR CORP,656.0,1862719,"NEW ORLEANS, LA",SNM,1277000000.0,1277000000.0,1.0,0.96,13.0,0.0,N,,0.0001,2021-06-30,Q2-2021
NODAWAY VALLEY BK/NODAWAY VALLEY BSHRS,657.0,770657,"MARYVILLE, MO",SNM,1276000000.0,1276000000.0,1.0,0.96,9.0,0.0,N,,0.0001,2021-06-30,Q2-2021
ANDERSON BROS BK/ANDERSON BSHRS,658.0,6329,"MULLINS, SC",SNM,1275000000.0,1275000000.0,1.0,0.96,24.0,0.0,N,,0.0001,2021-06-30,Q2-2021
SIGNATURE BK NA/SIGNATURE BC,659.0,3076604,"TOLEDO, OH",NAT,1273000000.0,1273000000.0,1.0,0.96,1.0,0.0,N,,0.0001,2021-06-30,Q2-2021
FIRST NB&TC OF NEWTOWN/FNB BC,660.0,1007417,"NEWTOWN, PA",NAT,1271000000.0,1271000000.0,1.0,0.96,15.0,0.0,N,,0.0001,2021-06-30,Q2-2021
FIRST ST BK OF THE FL/FIRST ST BK OF THE FL KEYS HC,661.0,191935,"KEY WEST, FL",SNM,1268000000.0,1268000000.0,1.0,0.96,10.0,0.0,N,,0.0001,2021-06-30,Q2-2021
FIRSTBANK SW/FIRSTPERRYTON BC,662.0,840363,"AMARILLO, TX",SNM,1268000000.0,1268000000.0,1.0,0.96,10.0,0.0,N,,0.0001,2021-06-30,Q2-2021
OLD POINT NB OF PHOEBUS/OLD POINT FC,663.0,186221,"HAMPTON, VA",NAT,1268000000.0,1268000000.0,1.0,0.96,16.0,0.0,N,,0.0001,2021-06-30,Q2-2021
PLUMAS BK/PLUMAS BC,664.0,670467,"QUINCY, CA",SMB,1267000000.0,1267000000.0,1.0,0.96,13.0,0.0,N,,0.0001,2021-06-30,Q2-2021
DIETERICH BK/PRIME BANC CORP,665.0,771140,"EFFINGHAM, IL",SMB,1266000000.0,1266000000.0,1.0,0.96,14.0,0.0,N,,0.0001,2021-06-30,Q2-2021
TROY B&TC/TRUST NO 3 UNDER THE WILL OF,666.0,134437,"TROY, AL",SNM,1263000000.0,1263000000.0,1.0,0.96,13.0,0.0,N,,0.0001,2021-06-30,Q2-2021
PINNACLE BK WY/PINNACLE BC,667.0,561659,"CODY, WY",SNM,1260000000.0,1260000000.0,1.0,0.96,12.0,0.0,N,,0.0001,2021-06-30,Q2-2021
COASTAL STS BK/COASTALSOUTH BSHRS,668.0,3274709,"HILTON HEAD ISLAND, SC",SNM,1259000000.0,1259000000.0,1.0,0.96,8.0,0.0,N,,0.0001,2021-06-30,Q2-2021
PARK BK/PARK BC,669.0,403946,"MADISON, WI",SNM,1257000000.0,1257000000.0,1.0,0.96,8.0,0.0,N,,0.0001,2021-06-30,Q2-2021
COMMONWEALTH B&TC/COMMONWEALTH BSHRS,670.0,189044,"LOUISVILLE, KY",SNM,1255000000.0,1255000000.0,1.0,0.96,16.0,0.0,N,,0.0001,2021-06-30,Q2-2021
PATHFINDER BK/PATHFINDER BC,671.0,729310,"OSWEGO, NY",SNM,1254000000.0,1254000000.0,1.0,0.96,9.0,0.0,N,,0.0001,2021-06-30,Q2-2021
PEOPLES ST BK/PSB HOLDS,672.0,340144,"WAUSAU, WI",SNM,1254000000.0,1254000000.0,1.0,0.96,10.0,0.0,N,,0.0001,2021-06-30,Q2-2021
VINTON CTY NB/COMMUNITY BSHRS,673.0,754826,"MC ARTHUR, OH",NAT,1253000000.0,1253000000.0,1.0,0.96,16.0,0.0,N,,0.0001,2021-06-30,Q2-2021
WISCONSIN B&TC/HEARTLAND FNCL USA,674.0,463342,"MADISON, WI",SNM,1253000000.0,1253000000.0,1.0,0.96,12.0,0.0,N,,0.0001,2021-06-30,Q2-2021
FIRST CAROLINA BK/FIRST CAROLINA FS,675.0,2963266,"ROCKY MOUNT, NC",SNM,1250000000.0,1250000000.0,1.0,0.96,5.0,0.0,N,,0.0001,2021-06-30,Q2-2021
LANDMARK NB/LANDMARK BC INC,676.0,481177,"MANHATTAN, KS",NAT,1247000000.0,1247000000.0,1.0,0.96,30.0,0.0,N,,0.0001,2021-06-30,Q2-2021
SABINE ST B&TC/SABINE BSHRS,677.0,125855,"MANY, LA",SNM,1245000000.0,1245000000.0,1.0,0.96,50.0,0.0,N,,0.0001,2021-06-30,Q2-2021
SECURITY NB OF OMAHA/SECURITY NAT CORP,678.0,844053,"OMAHA, NE",NAT,1243000000.0,1243000000.0,1.0,0.96,13.0,0.0,N,,0.0001,2021-06-30,Q2-2021
AMERICAN NB&TC/AMERIBANCSHARES,679.0,498362,"WICHITA FALLS, TX",NAT,1241000000.0,1241000000.0,1.0,0.96,9.0,0.0,N,,0.0001,2021-06-30,Q2-2021
CENTURY BK/CENTURY FS CORP,680.0,83375,"SANTA FE, NM",SNM,1240000000.0,1240000000.0,1.0,0.96,7.0,0.0,N,,0.0001,2021-06-30,Q2-2021
MOUNTAIN CMRC BK/MOUNTAIN CMRC BC,681.0,1016231,"KNOXVILLE, TN",SNM,1238000000.0,1238000000.0,1.0,0.96,4.0,0.0,N,,0.0001,2021-06-30,Q2-2021
UNITED SCTY BK/UNITED SCTY BSHRS,682.0,1162017,"FRESNO, CA",SMB,1230000000.0,1230000000.0,1.0,0.96,12.0,0.0,N,,0.0001,2021-06-30,Q2-2021
WALLIS BK/WALLIS BSHRS,683.0,283867,"WALLIS, TX",SNM,1227000000.0,1227000000.0,1.0,0.96,12.0,0.0,N,,0.0001,2021-06-30,Q2-2021
AMERICAN B&T/LEACKCO BHC,684.0,275358,"WESSINGTON SPRINGS, SD",SNM,1226000000.0,1226000000.0,1.0,0.96,15.0,0.0,N,,0.0001,2021-06-30,Q2-2021
ARMED FORCES BK NA/DICKINSON FC II,685.0,983457,"FORT LEAVENWORTH, KS",NAT,1225000000.0,1225000000.0,1.0,0.96,26.0,0.0,N,,0.0001,2021-06-30,Q2-2021
OHIO VALLEY BK CO/OHIO VALLEY BC,686.0,498317,"GALLIPOLIS, OH",SMB,1220000000.0,1220000000.0,1.0,0.96,13.0,0.0,N,,0.0001,2021-06-30,Q2-2021
BANK OF CLARKE CTY/EAGLE FNCL SVC,687.0,753324,"BERRYVILLE, VA",SMB,1216000000.0,1216000000.0,1.0,0.96,12.0,0.0,N,,0.0001,2021-06-30,Q2-2021
CASS CMRL BK/CASS INFO SYS,688.0,177751,"DES PERES, MO",SMB,1216000000.0,1216000000.0,1.0,0.96,3.0,0.0,N,,0.0001,2021-06-30,Q2-2021
CENTRAL NB/CENTRAL OF KS,689.0,234355,"JUNCTION CITY, KS",NAT,1215000000.0,1215000000.0,1.0,0.96,32.0,0.0,N,,0.0001,2021-06-30,Q2-2021
