Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
ARMED FORCES BK NA/DICKINSON FC II,565.0,983457,"FORT LEAVENWORTH, KS",NAT,1017000000.0,1017000000.0,1.0,0.96,48.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
UNITED CMNTY BK/UNITED CMNTY BC,566.0,439338,"CHATHAM, IL",SNM,1016000000.0,1016000000.0,1.0,0.96,20.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
HOMEBANC NA/HOMEBANCORP,567.0,3577389,"LAKE MARY, FL",NAT,1013000000.0,1013000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
SMARTBANK/SMARTFINANCIAL,568.0,3532641,"PIGEON FORGE, TN",SMB,1013000000.0,1013000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
BEVERLY B&TC NA/WINTRUST FC,569.0,3216017,"CHICAGO, IL",NAT,1012000000.0,1012000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
BANK OF UTICA/,570.0,254317,"UTICA, NY",SNM,1008000000.0,1008000000.0,1.0,0.96,0.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
FIRST ST BK/RED RIVER BC,571.0,435750,"GAINESVILLE, TX",SMB,1005000000.0,1005000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
FALCON INTL BK/FALCON BSHRS,572.0,564557,"LAREDO, TX",SNM,1005000000.0,1005000000.0,1.0,0.96,14.0,1.0,N,0.0,0.0001,2016-03-31,Q1-2016
FARMERS & MERCHANTS BK/FARMERS & MERCHANTS BSHRS,573.0,677644,"STUTTGART, AR",SMB,1003000000.0,1003000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
CITIZENS BK/CITIZENS HC,574.0,29636,"PHILADELPHIA, MS",SNM,1002000000.0,1002000000.0,1.0,0.96,22.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
STATE B&TC/STATE BK & TR CO ESOP,575.0,736448,"GREENWOOD, MS",SNM,1001000000.0,1001000000.0,1.0,0.96,34.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
FORCHT BK NA/FORCHT BC INC,576.0,3141726,"LEXINGTON, KY",NAT,998000000.0,998000000.0,1.0,0.96,28.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
BTH BK NA/BT HOLD,577.0,24668,"QUITMAN, TX",NAT,997000000.0,997000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
QNB BK/QNB CORP,578.0,852713,"QUAKERTOWN, PA",SNM,996000000.0,996000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
FIRST WESTERN B&TC/WESTBRAND,579.0,687951,"MINOT, ND",SMB,995000000.0,995000000.0,1.0,0.96,3.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
INTERNATIONAL BK OF CMRC/INTERNATIONAL BSHRS CORP,580.0,230759,"BROWNSVILLE, TX",SNM,991000000.0,991000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
HOWARD BK/HOWARD BC,581.0,3282852,"ELLICOTT CITY, MD",SNM,990000000.0,990000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
FARMERS & MRCH ST BK/FARMERS & MRCH BC,582.0,214414,"ARCHBOLD, OH",SNM,989000000.0,989000000.0,1.0,0.96,21.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
FIRST CMNTY BK/FIRST CMNTY HOLD,583.0,3232204,"SANTA ROSA, CA",SNM,989000000.0,989000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
KENTUCKY BK/KENTUCKY BSHRS INC,584.0,373115,"PARIS, KY",SNM,989000000.0,989000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
INDEPENDENT BK/INDEPENDENT HOLDINGS,585.0,2666400,"MEMPHIS, TN",SNM,987000000.0,987000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
FIRSTCAPITAL BK OF TX NA/FIRST BSHRS OF TX,586.0,2746263,"MIDLAND, TX",NAT,987000000.0,987000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
BANK OF TN/BANCTENN CORP,587.0,340135,"KINGSPORT, TN",SNM,984000000.0,984000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
FIRST BK FNCL CENTRE/OCONOMOWOC BSHRS,588.0,806846,"OCONOMOWOC, WI",SNM,983000000.0,983000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
EVANS BK NA/EVANS BC,589.0,292908,"ANGOLA, NY",NAT,980000000.0,980000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
ALOSTAR BK OF CMRC/,590.0,4262543,"BIRMINGHAM, AL",SNM,980000000.0,980000000.0,1.0,0.96,0.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
FIRST KEYSTONE CMNTY BK/FIRST KEYSTONE CORP,591.0,790918,"BERWICK, PA",SNM,978000000.0,978000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
BRIDGEWATER BK/BRIDGEWATER BSHRS,592.0,3378773,"BLOOMINGTON, MN",SNM,977000000.0,977000000.0,1.0,0.96,3.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
TEXAS FIRST BK/TEXAS INDEPENDENT BSHRS,593.0,473266,"TEXAS CITY, TX",SMB,977000000.0,977000000.0,1.0,0.96,22.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
SECURITY NB SIOUX CITY/SECURITY NAT CORP,594.0,418249,"SIOUX CITY, IA",NAT,976000000.0,976000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
BANK OF UT/BOU BC,595.0,933975,"OGDEN, UT",SMB,974000000.0,974000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
COMMUNITY NB&TC/COMMUNITY BC,596.0,923752,"CHANUTE, KS",NAT,973000000.0,973000000.0,1.0,0.96,28.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
FIRST B&TC EAST TX/DIBOLL ST BSHRS,597.0,642259,"DIBOLL, TX",SNM,970000000.0,970000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
CENTRUE BK/CENTRUE FC,598.0,457547,"STREATOR, IL",SMB,961000000.0,961000000.0,1.0,0.96,22.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
MID PENN BK/MID PENN BC,599.0,786612,"MILLERSBURG, PA",SNM,960000000.0,960000000.0,1.0,0.96,20.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
BANESCO USA/,600.0,3402913,"CORAL GABLES, FL",SNM,955000000.0,912000000.0,0.95,0.96,7.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
JERSEY SHORE ST BK/PENNS WOODS BC,601.0,732918,"WILLIAMSPORT, PA",SNM,953000000.0,953000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
SILVERGATE BK/SILVERGATE CAP CORP,602.0,1216826,"LA JOLLA, CA",SMB,953000000.0,953000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
SUNWEST BK/H BC LLC,603.0,140362,"IRVINE, CA",SNM,952000000.0,952000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
QUEENSBOROUGH NB&TC/QUEENSBOROUGH CO,604.0,960935,"LOUISVILLE, GA",NAT,951000000.0,951000000.0,1.0,0.96,23.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
1ST SUMMIT BK/1ST SUMMIT BC OF JOHNSTOWN,605.0,526519,"JOHNSTOWN, PA",SNM,951000000.0,951000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
FIVE POINTS BK/HOMETOWN BC,606.0,554857,"GRAND ISLAND, NE",SMB,950000000.0,950000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
1ST CONSTITUTION BK/1ST CONSTITUTION BC,607.0,1412619,"CRANBURY, NJ",SNM,949000000.0,949000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
JOHN MARSHALL BK/,608.0,3419416,"RESTON, VA",SMB,941000000.0,941000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
FIRSTBANK SW/FIRSTPERRYTON BC,609.0,840363,"AMARILLO, TX",SNM,941000000.0,941000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
CITIZENS NB/CNB BSHRS,610.0,717737,"SEVIERVILLE, TN",NAT,939000000.0,939000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
FIRST SOUTH BK/FIRST SOUTH BC,611.0,883874,"WASHINGTON, NC",SNM,939000000.0,939000000.0,1.0,0.96,29.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
CRYSTAL LAKE B&TC NA/WINTRUST FC,612.0,2624400,"CRYSTAL LAKE, IL",NAT,939000000.0,939000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
PBI BK/PORTER BANCORP,613.0,522847,"LOUISVILLE, KY",SNM,937000000.0,937000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
SCHAUMBURG B&TC NA/WINTRUST FC,614.0,2970657,"SCHAUMBURG, IL",NAT,937000000.0,937000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
HILLTOP NB/MIDLAND FC,615.0,1454,"CASPER, WY",NAT,937000000.0,937000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
WAUKESHA ST BK/,616.0,290249,"WAUKESHA, WI",SNM,937000000.0,937000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
CACHE VALLEY BK/CACHE VALLEY BKG CO,617.0,995076,"LOGAN, UT",SNM,937000000.0,937000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
LYONS NB/LYONS BC,618.0,323204,"LYONS, NY",NAT,937000000.0,937000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
FIRST FNCL NW BK/FIRST FNCL NW,619.0,768074,"RENTON, WA",SNM,936000000.0,936000000.0,1.0,0.96,2.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
FIRST MARINER BK/,620.0,309570,"BALTIMORE, MD",SNM,933000000.0,933000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
CENTRAL NB/CENTRAL OF KS,621.0,234355,"JUNCTION CITY, KS",NAT,931000000.0,931000000.0,1.0,0.96,32.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
CENTENNIAL B&TC/HEARTLAND FNCL USA,622.0,3465226,"DENVER, CO",SNM,927000000.0,927000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
PARKE BK/PARKE BC,623.0,2764212,"SEWELL, NJ",SNM,926000000.0,926000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
LUBBOCK NB/COMMERCE NAT FNCL SVC,624.0,766258,"LUBBOCK, TX",NAT,926000000.0,926000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
SOUTHEAST BK/EDUCATIONAL SVC OF AMER,625.0,3110197,"FARRAGUT, TN",SNM,925000000.0,925000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
BNC NB/BNCCORP,626.0,2358769,"GLENDALE, AZ",NAT,925000000.0,925000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
EPHRATA NB/HIBSHMAN TR FOR EPHRATA NB STK,627.0,425911,"EPHRATA, PA",NAT,924000000.0,924000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
BANKWEST/SOUTH DAKOTA BSHRS,628.0,540551,"PIERRE, SD",SNM,923000000.0,923000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
NORTHEAST BK/NORTHEAST BC,629.0,468806,"LEWISTON, ME",SNM,922000000.0,922000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
EAGLE B&TC OF MO/JEFFERSON CTY BSHRS,630.0,846356,"HILLSBORO, MO",SNM,920000000.0,920000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
GREEN DOT BK/GREEN DOT CORP,631.0,243375,"PROVO, UT",SMB,919000000.0,919000000.0,1.0,0.96,0.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
FIRST BK/,632.0,3401970,"HAMILTON, NJ",SNM,917000000.0,917000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
SOUTH CENT BK/SOUTH CENTRAL BSHRS OF KY,633.0,473042,"GLASGOW, KY",SNM,916000000.0,916000000.0,1.0,0.96,21.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
BANKFIRST FINANCIAL SVC/BANKFIRST CAP CORP,634.0,914648,"COLUMBUS, MS",SMB,915000000.0,915000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
INVESTORS CMNTY BK/COUNTY BC,635.0,2524797,"MANITOWOC, WI",SNM,909000000.0,909000000.0,1.0,0.96,1.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
FIRST VOLUNTEER BK/FIRST VOLUNTEER CORP,636.0,234739,"CHATTANOOGA, TN",SNM,909000000.0,909000000.0,1.0,0.96,24.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
CITIZENS B&TC/YOUNG CORP,637.0,381343,"KANSAS CITY, MO",SNM,906000000.0,906000000.0,1.0,0.96,21.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
OAK VALLEY CMNTY BK/OAK VALLEY BC,638.0,1864197,"OAKDALE, CA",SMB,906000000.0,906000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
CENTRAL BK/CENTRAL BC,639.0,622774,"PROVO, UT",SNM,905000000.0,905000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
PLANTERS BK/PLANTERS FNCL GRP,640.0,2497181,"HOPKINSVILLE, KY",SNM,901000000.0,901000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
FIRST NB AMER/FIRST NAT BSHRS,641.0,413141,"EAST LANSING, MI",NAT,900000000.0,900000000.0,1.0,0.96,2.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
PROVIDENCE BK/LINCO BSHRS,642.0,704755,"COLUMBIA, MO",SMB,897000000.0,897000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
NORTHWAY BK/NORTHWAY FNCL,643.0,30502,"BERLIN, NH",SNM,897000000.0,897000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
SECURITY FIRST BK/STOCKMENS LP,644.0,276850,"LINCOLN, NE",SNM,896000000.0,896000000.0,1.0,0.96,32.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
US CENTURY BK/,645.0,3146150,"MIAMI, FL",SNM,895000000.0,895000000.0,1.0,0.96,23.0,0.0,Y,0.0,0.0001,2016-03-31,Q1-2016
PARK BK/BANKMANAGERS CORP,646.0,200640,"MILWAUKEE, WI",SNM,895000000.0,895000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
COMMONWEALTH B&TC/COMMONWEALTH BSHRS,647.0,189044,"LOUISVILLE, KY",SNM,894000000.0,894000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
FIRST ST BK OF THE FL/FIRST ST BK OF THE FL KEYS HC,648.0,191935,"KEY WEST, FL",SNM,894000000.0,894000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
STATE BK OF SOUTHERN UT/SOUTHERN UT BC,649.0,656470,"CEDAR CITY, UT",SNM,894000000.0,894000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
SALISBURY B&TC/SALISBURY BC,650.0,821906,"LAKEVILLE, CT",SNM,892000000.0,892000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
BANK OF SPRINGFIELD/SPRING BC,651.0,248240,"SPRINGFIELD, IL",SNM,891000000.0,891000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
LANDMARK NB/LANDMARK BC INC,652.0,481177,"MANHATTAN, KS",NAT,890000000.0,890000000.0,1.0,0.96,29.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
FIRST NB&TC NEWTOWN/FNB BC,653.0,1007417,"NEWTOWN, PA",NAT,889000000.0,889000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
CEDAR RAPIDS B&TC/QCR HOLDS,654.0,3029589,"CEDAR RAPIDS, IA",SMB,889000000.0,889000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
F&M BK/F&M FC,655.0,741330,"CLARKSVILLE, TN",SNM,888000000.0,888000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
COREFIRST B&TC/COMMERCE B&T HC ESOP,656.0,361055,"TOPEKA, KS",SNM,887000000.0,887000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
CNB B&T NA/CNB BK SHARES,657.0,613343,"CARLINVILLE, IL",NAT,887000000.0,887000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
HERITAGE BK USA/HOPFED BC,658.0,986672,"HOPKINSVILLE, KY",SNM,883000000.0,883000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
TWO RIVER CMNTY BK/TWO RIVER BC,659.0,2888789,"TINTON FALLS, NJ",SNM,882000000.0,882000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
FIRST BKR TC NA/FIRST BKR TRUSTSHARES,660.0,344647,"QUINCY, IL",NAT,881000000.0,881000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
VINTON CTY NB/COMMUNITY BSHRS,661.0,754826,"MC ARTHUR, OH",NAT,881000000.0,881000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
SECURITY ST B&TC/SECURITY HC,662.0,247355,"FREDERICKSBURG, TX",SNM,879000000.0,879000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
MONTGOMERY BK NA/MONTGOMERY BC,663.0,613558,"SIKESTON, MO",NAT,878000000.0,878000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
HOME ST BK/HOME ST BC,664.0,89751,"LOVELAND, CO",SNM,874000000.0,874000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
ARMSTRONG BK/IRONHORSE FNCL GRP,665.0,470452,"MUSKOGEE, OK",SNM,874000000.0,874000000.0,1.0,0.96,21.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
LINCOLN SVGS BK/LINCOLN BC,666.0,589943,"CEDAR FALLS, IA",SNM,873000000.0,873000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
MORRILL & JANES B&TC/HEARTLAND FNCL USA,667.0,680354,"MERRIAM, KS",SNM,872000000.0,872000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
VALLEY VIEW ST BK/VALLEY VIEW BSHRS,668.0,339951,"OVERLAND PARK, KS",SNM,871000000.0,871000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
OHIO VALLEY BK CO/OHIO VALLEY BC,669.0,498317,"GALLIPOLIS, OH",SMB,870000000.0,870000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
FIRST FINANCIAL BK/FIRST FINANCIAL BANC CORP,670.0,48374,"EL DORADO, AR",SMB,869000000.0,869000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
RELIANT BK/COMMERCE UNION BSHRS,671.0,3415463,"BRENTWOOD, TN",SMB,869000000.0,869000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
FIRST CMNTY BK/FIRST CMNTY CORP,672.0,2328137,"LEXINGTON, SC",SNM,867000000.0,867000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
COMMUNITY FNCL SVC BK/COMMUNITY FNCL SVC ESOP,673.0,698144,"BENTON, KY",SNM,866000000.0,866000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
SECURITY NB OF OMAHA/SECURITY NAT CORP,674.0,844053,"OMAHA, NE",NAT,866000000.0,866000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
FIRST ST BK/TRI-CTY FNCL GRP,675.0,887340,"MENDOTA, IL",SNM,864000000.0,864000000.0,1.0,0.96,20.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
FIRST AMER B&TC/ONE AMER CORP,676.0,101037,"VACHERIE, LA",SNM,863000000.0,863000000.0,1.0,0.96,23.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
ORANGE CTY TC/ORANGE COUNTY BC,677.0,176101,"MIDDLETOWN, NY",SMB,862000000.0,862000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
CITIZENS NB NA/CITIZENS NAT BSHRS OF BOSSIER,678.0,594853,"BOSSIER CITY, LA",NAT,860000000.0,860000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
SKAGIT BK/SKAGIT BC,679.0,227179,"BURLINGTON, WA",SNM,860000000.0,860000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
FIRST NB/CAPITOL BC,680.0,355858,"FORT PIERRE, SD",NAT,860000000.0,860000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
FIRST WESTERN TR BK/FIRST WESTERN FNCL,681.0,3158546,"DENVER, CO",SNM,858000000.0,858000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
EMBASSY BK FOR THE LEHIGH VALL/EMBASSY BC,682.0,3068579,"BETHLEHEM, PA",SNM,853000000.0,853000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
HIGH POINT B&TC/HIGH POINT BK CORP,683.0,49821,"HIGH POINT, NC",SNM,852000000.0,852000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
FIRST SOUTHERN NB/FIRST SOUTHERN BC,684.0,702612,"LANCASTER, KY",NAT,852000000.0,852000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
WESTERN ST BK/WESTERN ST AGY INC ESOP & TR,685.0,233554,"DEVILS LAKE, ND",SNM,852000000.0,852000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
LANDMARK CMNTY BK/,686.0,2758024,"COLLIERVILLE, TN",SNM,852000000.0,852000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
OLD POINT NB OF PHOEBUS/OLD POINT FC,687.0,186221,"HAMPTON, VA",NAT,852000000.0,852000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
CITIZENS BK/CITIZENS BC INV,688.0,63733,"LAFAYETTE, TN",SNM,851000000.0,851000000.0,1.0,0.96,19.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
TROY B&TC/TRUST NO 3 UNDER THE WILL OF,689.0,134437,"TROY, AL",SNM,850000000.0,850000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
SECURITY BK OF KANSAS CITY/VALLEY VIEW BSHRS,690.0,1009354,"KANSAS CITY, KS",SNM,849000000.0,849000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
NODAWAY VALLEY BK/NODAWAY VALLEY BSHRS,691.0,770657,"MARYVILLE, MO",SNM,848000000.0,848000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
SECURITY BK/SECURITY STAR BSHRS,692.0,641355,"MIDLAND, TX",SNM,846000000.0,846000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
FIRST COLLINSVILLE BK/FIRST CO BANCORP,693.0,1459717,"COLLINSVILLE, IL",SNM,841000000.0,841000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
SABINE ST B&TC/SABINE BSHRS,694.0,125855,"MANY, LA",SNM,838000000.0,838000000.0,1.0,0.96,49.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
SOLVAY BK/SOLVAY BC,695.0,722816,"SOLVAY, NY",SMB,837000000.0,837000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
FIRST NAT BKRS BK/FIRST NAT BKR BSHRS,696.0,734538,"BATON ROUGE, LA",NAT,836000000.0,836000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
AUBURNBANK/AUBURN NBC,697.0,749635,"AUBURN, AL",SMB,834000000.0,834000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
COMMERCIAL BK/ROBERTSON HC LP,698.0,497039,"HARROGATE, TN",SMB,833000000.0,833000000.0,1.0,0.96,38.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
COMMERCIAL BK/UNIFIED SHARES LLC,698.0,497039,"HARROGATE, TN",SMB,0.0,0.0,,,0.0,0.0,.,,0.0,2016-03-31,Q1-2016
COMMUNITY BK/CB FNCL SERV INC,699.0,371924,"CARMICHAELS, PA",SNM,832000000.0,832000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
SELECT B&TC/SELECT BC,700.0,2913887,"DUNN, NC",SNM,830000000.0,830000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
AIMBANK/AIM BSHRS,701.0,1006951,"LITTLEFIELD, TX",SNM,829000000.0,829000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
BANK OF THE PACIFIC/PACIFIC FC,702.0,307679,"ABERDEEN, WA",SNM,829000000.0,829000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2016-03-31,Q1-2016
