Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
FARMERS & MRCH BK/PALOMAR ENT LLC,135.0,871769,"LONG BEACH, CA",SMB,5532000000.0,5532000000.0,1.0,0.89,22.0,0.0,N,0.0,0.0004,2014-09-30,Q3-2014
UNITED BK/UNITED BSHRS,136.0,1010930,"PARKERSBURG, WV",SMB,5335000000.0,5335000000.0,1.0,0.89,62.0,0.0,N,0.0,0.0004,2014-09-30,Q3-2014
MIZUHO BK USA/,137.0,229913,"NEW YORK, NY",SMB,5115000000.0,4311000000.0,0.84,0.89,0.0,0.0,Y,1.0,0.0004,2014-09-30,Q3-2014
BANK LEUMI USA/BANK LEUMI LE-ISRAEL CORP,138.0,101019,"NEW YORK, NY",SNM,5111000000.0,5111000000.0,1.0,0.89,5.0,0.0,Y,0.98,0.0004,2014-09-30,Q3-2014
CITY NB OF FL/BANKIA INVERSIONES FINANCIERAS,139.0,814430,"MIAMI, FL",NAT,5102000000.0,5102000000.0,1.0,0.89,25.0,0.0,N,0.67,0.0004,2014-09-30,Q3-2014
STIFEL B&T/STIFEL FNCL CORP,140.0,3076248,"SAINT LOUIS, MO",SNM,4985000000.0,4985000000.0,1.0,0.89,1.0,0.0,N,0.0,0.0004,2014-09-30,Q3-2014
TOWNEBANK/,141.0,2797724,"PORTSMOUTH, VA",SNM,4972000000.0,4972000000.0,1.0,0.89,27.0,0.0,N,0.0,0.0004,2014-09-30,Q3-2014
WESTAMERICA BK/WESTAMERICA BC,142.0,697763,"SAN RAFAEL, CA",SMB,4953000000.0,4953000000.0,1.0,0.89,91.0,0.0,N,0.0,0.0004,2014-09-30,Q3-2014
TALMER B&TC/TALMER BC,143.0,3545324,"TROY, MI",SNM,4899000000.0,4899000000.0,1.0,0.9,64.0,0.0,N,0.0,0.0004,2014-09-30,Q3-2014
FLUSHING BK/FLUSHING FC,144.0,959304,"FLUSHING, NY",SNM,4896000000.0,4896000000.0,1.0,0.9,16.0,0.0,N,0.0,0.0004,2014-09-30,Q3-2014
S&T BK/S&T BC,145.0,936426,"INDIANA, PA",SNM,4887000000.0,4887000000.0,1.0,0.9,55.0,0.0,N,0.0,0.0004,2014-09-30,Q3-2014
1ST SOURCE BK/1ST SOURCE CORP,146.0,991340,"SOUTH BEND, IN",SMB,4808000000.0,4808000000.0,1.0,0.9,78.0,0.0,N,0.0,0.0004,2014-09-30,Q3-2014
NBH BK NA/NATIONAL BK HOLDS CORP,147.0,4210227,"KANSAS CITY, MO",NAT,4793000000.0,4793000000.0,1.0,0.9,96.0,0.0,N,0.0,0.0004,2014-09-30,Q3-2014
CENTRAL PACIFIC BK/CENTRAL PACIFIC FC,148.0,701062,"HONOLULU, HI",SNM,4725000000.0,4725000000.0,1.0,0.9,36.0,0.0,N,0.0,0.0003,2014-09-30,Q3-2014
OPUS BK/,149.0,2047504,"IRVINE, CA",SNM,4723000000.0,4723000000.0,1.0,0.9,61.0,0.0,N,0.0,0.0003,2014-09-30,Q3-2014
NATIONAL BK OF AZ/ZIONS BC,150.0,1004368,"TUCSON, AZ",NAT,4716000000.0,4716000000.0,1.0,0.9,70.0,0.0,N,0.0,0.0003,2014-09-30,Q3-2014
WASHINGTON TR BK/WTB FC,151.0,58971,"SPOKANE, WA",SNM,4712000000.0,4712000000.0,1.0,0.9,43.0,0.0,N,0.0,0.0003,2014-09-30,Q3-2014
CARTER BK & TR/,152.0,3476192,"MARTINSVILLE, VA",SNM,4679000000.0,4679000000.0,1.0,0.9,123.0,0.0,N,0.0,0.0003,2014-09-30,Q3-2014
FIRST SECURITY BK/FIRST SECURITY BANCORP,153.0,673440,"SEARCY, AR",SNM,4593000000.0,4593000000.0,1.0,0.9,74.0,0.0,N,0.0,0.0003,2014-09-30,Q3-2014
SABADELL UNITED BK NA/,154.0,53033,"MIAMI, FL",NAT,4587000000.0,4587000000.0,1.0,0.9,24.0,0.0,N,0.94,0.0003,2014-09-30,Q3-2014
BANC OF CA NA/BANC OF CA,155.0,200378,"IRVINE, CA",NAT,4537000000.0,4537000000.0,1.0,0.9,13.0,0.0,N,0.0,0.0003,2014-09-30,Q3-2014
BANNER BK/BANNER CORP,156.0,352772,"WALLA WALLA, WA",SNM,4516000000.0,4516000000.0,1.0,0.9,90.0,0.0,N,0.0,0.0003,2014-09-30,Q3-2014
WORLDS FOREMOST BK/,157.0,2931603,"SIDNEY, NE",SNM,4449000000.0,4449000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0003,2014-09-30,Q3-2014
INTRUST BK NA/INTRUST FC,158.0,557858,"WICHITA, KS",NAT,4381000000.0,4381000000.0,1.0,0.9,45.0,0.0,N,0.0,0.0003,2014-09-30,Q3-2014
BANCORP BK/BANCORP,159.0,2858960,"WILMINGTON, DE",SNM,4279000000.0,4279000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0003,2014-09-30,Q3-2014
SIMMONS FIRST NB/SIMMONS FIRST NAT CORP,160.0,663245,"PINE BLUFF, AR",NAT,4248000000.0,4248000000.0,1.0,0.9,102.0,0.0,N,0.0,0.0003,2014-09-30,Q3-2014
SANDY SPRING BK/SANDY SPRING BC,161.0,506922,"OLNEY, MD",SMB,4246000000.0,4246000000.0,1.0,0.9,45.0,0.0,N,0.0,0.0003,2014-09-30,Q3-2014
HANMI BK/HANMI FC,162.0,657365,"LOS ANGELES, CA",SMB,4232000000.0,4232000000.0,1.0,0.9,50.0,0.0,N,0.0,0.0003,2014-09-30,Q3-2014
WOODFOREST NB/WOODFOREST FNCL GRP ESOP W 401,163.0,412751,"THE WOODLANDS, TX",NAT,4205000000.0,4205000000.0,1.0,0.9,758.0,0.0,N,0.0,0.0003,2014-09-30,Q3-2014
YADKIN BK/YADKIN FC,164.0,282329,"STATESVILLE, NC",SNM,4181000000.0,4181000000.0,1.0,0.9,72.0,0.0,N,0.0,0.0003,2014-09-30,Q3-2014
EAGLEBANK/EAGLE BC,165.0,2652092,"BETHESDA, MD",SMB,4151000000.0,4151000000.0,1.0,0.9,17.0,0.0,N,0.0,0.0003,2014-09-30,Q3-2014
AMERICANWEST BK/SKBHC HOLDS LLC,166.0,39475,"SPOKANE, WA",SNM,4087000000.0,4087000000.0,1.0,0.9,94.0,0.0,N,0.0,0.0003,2014-09-30,Q3-2014
NEW YORK CMRL BK/NEW YORK CMNTY BC,167.0,1438589,"ISLANDIA, NY",SNM,4079000000.0,4079000000.0,1.0,0.9,29.0,0.0,N,0.0,0.0003,2014-09-30,Q3-2014
NEVADA ST BK/ZIONS BC,168.0,456960,"LAS VEGAS, NV",SNM,4050000000.0,4050000000.0,1.0,0.9,50.0,0.0,N,0.0,0.0003,2014-09-30,Q3-2014
AMERIS BK/AMERIS BC,169.0,764030,"MOULTRIE, GA",SNM,3995000000.0,3995000000.0,1.0,0.9,76.0,0.0,N,0.0,0.0003,2014-09-30,Q3-2014
SERVISFIRST BK/SERVISFIRST BSHRS,170.0,3348888,"BIRMINGHAM, AL",SNM,3953000000.0,3953000000.0,1.0,0.9,12.0,0.0,N,0.0,0.0003,2014-09-30,Q3-2014
VIEWPOINT BK NA/VIEWPOINT FNCL GRP,171.0,878898,"PLANO, TX",NAT,3952000000.0,3952000000.0,1.0,0.9,31.0,0.0,N,0.0,0.0003,2014-09-30,Q3-2014
WILSHIRE BK/WILSHIRE BC,172.0,382667,"LOS ANGELES, CA",SNM,3932000000.0,3932000000.0,1.0,0.9,36.0,0.0,N,0.0,0.0003,2014-09-30,Q3-2014
GREAT SOUTHERN BK/GREAT SOUTHERN BC,173.0,572374,"REEDS SPRING, MO",SNM,3908000000.0,3908000000.0,1.0,0.9,115.0,0.0,N,0.0,0.0003,2014-09-30,Q3-2014
PINNACLE BK/PINNACLE BC,174.0,913856,"LINCOLN, NE",SNM,3900000000.0,3900000000.0,1.0,0.91,70.0,0.0,N,0.0,0.0003,2014-09-30,Q3-2014
JOHNSON BK/JOHNSON FNCL GRP,175.0,58243,"RACINE, WI",SMB,3763000000.0,3763000000.0,1.0,0.91,49.0,0.0,N,0.0,0.0003,2014-09-30,Q3-2014
INDEPENDENT BK/INDEPENDENT BK GRP,176.0,122854,"MCKINNEY, TX",SNM,3742000000.0,3742000000.0,1.0,0.91,35.0,0.0,N,0.0,0.0003,2014-09-30,Q3-2014
BANK OF NC/BNC BC,177.0,1908082,"THOMASVILLE, NC",SNM,3733000000.0,3733000000.0,1.0,0.91,46.0,0.0,N,0.0,0.0003,2014-09-30,Q3-2014
AMARILLO NB/AMARILLO NAT BC,178.0,353555,"AMARILLO, TX",NAT,3653000000.0,3653000000.0,1.0,0.91,16.0,0.0,N,0.0,0.0003,2014-09-30,Q3-2014
COMMUNITY TR BK INC/COMMUNITY TR BC,179.0,509811,"PIKEVILLE, KY",SMB,3646000000.0,3646000000.0,1.0,0.91,80.0,0.0,N,0.0,0.0003,2014-09-30,Q3-2014
AMALGAMATED BK/WORKERS UNITED,180.0,661308,"NEW YORK, NY",SNM,3633000000.0,3633000000.0,1.0,0.91,23.0,0.0,N,0.0,0.0003,2014-09-30,Q3-2014
FIRST NBC BK/FIRST NBC BHC,181.0,3445769,"NEW ORLEANS, LA",SNM,3629000000.0,3629000000.0,1.0,0.91,32.0,0.0,N,0.0,0.0003,2014-09-30,Q3-2014
CENTERSTATE BK OF FL NA/CENTERSTATE BK,182.0,1929247,"WINTER HAVEN, FL",NAT,3628000000.0,3628000000.0,1.0,0.91,58.0,0.0,N,0.0,0.0003,2014-09-30,Q3-2014
REPUBLIC B&TC/REPUBLIC BANCORP,183.0,316840,"LOUISVILLE, KY",SNM,3621000000.0,3621000000.0,1.0,0.91,41.0,0.0,N,0.0,0.0003,2014-09-30,Q3-2014
CENTURY B&TC/CENTURY BC,184.0,377908,"SOMERVILLE, MA",SNM,3590000000.0,3590000000.0,1.0,0.91,25.0,0.0,N,0.0,0.0003,2014-09-30,Q3-2014
COMMUNITY TR BK/COMMUNITY TR FC,185.0,667757,"CHOUDRANT, LA",SMB,3582000000.0,3582000000.0,1.0,0.91,38.0,0.0,N,0.0,0.0003,2014-09-30,Q3-2014
BREMER BK NA/OTTO BREMER FOUNDATION,186.0,800657,"SOUTH SAINT PAUL, MN",NAT,3564000000.0,3564000000.0,1.0,0.91,25.0,0.0,N,0.0,0.0003,2014-09-30,Q3-2014
COMMUNITY BK/,187.0,770367,"PASADENA, CA",SNM,3502000000.0,3502000000.0,1.0,0.91,18.0,0.0,N,0.0,0.0003,2014-09-30,Q3-2014
LAKELAND BK/LAKELAND BC,188.0,687009,"NEWFOUNDLAND, NJ",SNM,3493000000.0,3493000000.0,1.0,0.91,50.0,0.0,N,0.0,0.0003,2014-09-30,Q3-2014
FULTON BK OF NJ/FULTON FNCL CORP,189.0,1407932,"MOUNT LAUREL, NJ",SNM,3464000000.0,3464000000.0,1.0,0.91,69.0,0.0,N,0.0,0.0003,2014-09-30,Q3-2014
BUSEY BK/FIRST BUSEY CORP,190.0,416245,"CHAMPAIGN, IL",SNM,3460000000.0,3460000000.0,1.0,0.91,39.0,0.0,N,0.0,0.0003,2014-09-30,Q3-2014
HERITAGE BK/HERITAGE FC,191.0,881478,"OLYMPIA, WA",SNM,3451000000.0,3451000000.0,1.0,0.91,69.0,0.0,N,0.0,0.0003,2014-09-30,Q3-2014
WASHINGTON TC OF WESTERLY/WASHINGTON TR BC,192.0,816603,"WESTERLY, RI",SNM,3413000000.0,3413000000.0,1.0,0.91,18.0,0.0,N,0.0,0.0003,2014-09-30,Q3-2014
CITY NB OF WV/CITY HC,193.0,1011526,"CHARLESTON, WV",NAT,3369000000.0,3369000000.0,1.0,0.91,83.0,0.0,N,0.0,0.0002,2014-09-30,Q3-2014
FIRST AMER BK/FIRST AMER BK CORP,194.0,850036,"ELK GROVE VILLAGE, IL",SNM,3363000000.0,3363000000.0,1.0,0.91,48.0,0.0,N,0.0,0.0002,2014-09-30,Q3-2014
SOUTHSIDE BK/SOUTHSIDE BSHRS,195.0,361167,"TYLER, TX",SNM,3362000000.0,3362000000.0,1.0,0.91,39.0,0.0,N,0.0,0.0002,2014-09-30,Q3-2014
CONNECTONE BK/CONNECTONE BC,196.0,3317932,"ENGLEWOOD CLIFFS, NJ",SNM,3356000000.0,3356000000.0,1.0,0.91,22.0,0.0,N,0.0,0.0002,2014-09-30,Q3-2014
COMMUNITY & SOUTHERN BK/COMMUNITY & SOUTHERN HOLD,197.0,3967449,"ATLANTA, GA",SNM,3356000000.0,3356000000.0,1.0,0.91,41.0,0.0,N,0.0,0.0002,2014-09-30,Q3-2014
LAKE CITY BK/LAKELAND FC,198.0,874845,"WARSAW, IN",SMB,3345000000.0,3345000000.0,1.0,0.91,47.0,0.0,N,0.0,0.0002,2014-09-30,Q3-2014
MECHANICS BK/,199.0,936462,"RICHMOND, CA",SNM,3345000000.0,3345000000.0,1.0,0.91,30.0,0.0,N,0.0,0.0002,2014-09-30,Q3-2014
CARDINAL BK/CARDINAL FC,200.0,2683014,"MC LEAN, VA",SNM,3280000000.0,3280000000.0,1.0,0.91,29.0,0.0,N,0.0,0.0002,2014-09-30,Q3-2014
OCEAN BK/OCEAN BSHRS,201.0,663834,"MIAMI, FL",SNM,3257000000.0,3257000000.0,1.0,0.91,20.0,0.0,N,0.0,0.0002,2014-09-30,Q3-2014
FIRST NB ALASKA/,202.0,114260,"ANCHORAGE, AK",NAT,3244000000.0,3244000000.0,1.0,0.91,29.0,0.0,N,0.0,0.0002,2014-09-30,Q3-2014
FIRST BK/FIRST BC,203.0,216922,"TROY, NC",SNM,3195000000.0,3195000000.0,1.0,0.91,95.0,0.0,N,0.0,0.0002,2014-09-30,Q3-2014
ENTERPRISE B&TC/ENTERPRISE FS CORP,204.0,1190476,"CLAYTON, MO",SNM,3191000000.0,3191000000.0,1.0,0.91,15.0,0.0,N,0.0,0.0002,2014-09-30,Q3-2014
BELL ST B&TC/STATE BSHRS,205.0,929352,"FARGO, ND",SNM,3146000000.0,3146000000.0,1.0,0.91,18.0,0.0,N,0.0,0.0002,2014-09-30,Q3-2014
HUDSON VALLEY BK NA/HUDSON VALLEY HOLD CORP,206.0,436711,"YONKERS, NY",NAT,3114000000.0,3114000000.0,1.0,0.91,28.0,0.0,N,0.0,0.0002,2014-09-30,Q3-2014
BROADWAY NB/BROADWAY BSHRS,207.0,474254,"SAN ANTONIO, TX",NAT,3108000000.0,3108000000.0,1.0,0.91,43.0,0.0,N,0.0,0.0002,2014-09-30,Q3-2014
FIVE STAR BK/FINANCIAL INST,208.0,601416,"WARSAW, NY",SMB,3036000000.0,3036000000.0,1.0,0.91,49.0,0.0,N,0.0,0.0002,2014-09-30,Q3-2014
RBC BK GA NA/,209.0,3783948,"ATLANTA, GA",NAT,3016000000.0,3016000000.0,1.0,0.91,0.0,0.0,N,1.0,0.0002,2014-09-30,Q3-2014
USAMERIBANK/USAMERIBANCORP,210.0,3536407,"CLEARWATER, FL",SMB,3010000000.0,3010000000.0,1.0,0.91,27.0,0.0,N,0.0,0.0002,2014-09-30,Q3-2014
BANKERS TC/BTC FC,211.0,811046,"DES MOINES, IA",SNM,3008000000.0,3008000000.0,1.0,0.91,20.0,0.0,N,0.0,0.0002,2014-09-30,Q3-2014
COBIZ BK/COBIZ FNCL,212.0,56557,"DENVER, CO",SMB,2993000000.0,2993000000.0,1.0,0.91,19.0,0.0,N,0.0,0.0002,2014-09-30,Q3-2014
UNION B&TC/FARMERS & MRCH INV,213.0,450856,"LINCOLN, NE",SNM,2987000000.0,2987000000.0,1.0,0.91,37.0,0.0,N,0.0,0.0002,2014-09-30,Q3-2014
SQUARE 1 BK/SQUARE 1 FNCL INC,214.0,3345449,"DURHAM, NC",SNM,2984000000.0,2984000000.0,1.0,0.92,0.0,0.0,N,0.0,0.0002,2014-09-30,Q3-2014
FIRST FNCL BK NA/FIRST FC,215.0,693345,"TERRE HAUTE, IN",NAT,2963000000.0,2963000000.0,1.0,0.92,72.0,0.0,N,0.0,0.0002,2014-09-30,Q3-2014
METRO BK/METRO BC,216.0,775214,"LEMOYNE, PA",SNM,2960000000.0,2960000000.0,1.0,0.92,32.0,0.0,N,0.0,0.0002,2014-09-30,Q3-2014
WINTRUST BK/WINTRUST FC,217.0,2239288,"CHICAGO, IL",SMB,2925000000.0,2925000000.0,1.0,0.92,21.0,0.0,N,0.0,0.0002,2014-09-30,Q3-2014
MAINSOURCE BK/MAINSOURCE FNCL GRP,218.0,623445,"GREENSBURG, IN",SNM,2884000000.0,2884000000.0,1.0,0.92,75.0,0.0,N,0.0,0.0002,2014-09-30,Q3-2014
MORTON CMNTY BK/HOMETOWN CMNTY BC ESOP & TR,219.0,825146,"MORTON, IL",SMB,2863000000.0,2863000000.0,1.0,0.92,30.0,0.0,N,0.0,0.0002,2014-09-30,Q3-2014
FIDELITY BK/FIDELITY SOUTHERN CORP,220.0,598534,"NORCROSS, GA",SNM,2860000000.0,2860000000.0,1.0,0.92,42.0,0.0,N,0.0,0.0002,2014-09-30,Q3-2014
MERCANTILE BK MI/MERCANTILE BK CORP,221.0,2608754,"GRAND RAPIDS, MI",SNM,2843000000.0,2843000000.0,1.0,0.92,52.0,0.0,N,0.0,0.0002,2014-09-30,Q3-2014
VECTRA BK COLORADO NA/ZIONS BC,222.0,933957,"FARMINGTON, NM",NAT,2841000000.0,2841000000.0,1.0,0.92,38.0,0.0,N,0.0,0.0002,2014-09-30,Q3-2014
SUN NB/SUN BC,223.0,925710,"VINELAND, NJ",NAT,2817000000.0,2817000000.0,1.0,0.92,55.0,0.0,N,0.0,0.0002,2014-09-30,Q3-2014
STOCKMAN BK OF MT/STOCKMAN FC,224.0,651859,"MILES CITY, MT",SNM,2805000000.0,2805000000.0,1.0,0.92,34.0,0.0,N,0.0,0.0002,2014-09-30,Q3-2014
TRI CTY BK/TRICO BSHRS,225.0,100562,"CHICO, CA",SNM,2793000000.0,2793000000.0,1.0,0.92,59.0,0.0,N,0.0,0.0002,2014-09-30,Q3-2014
WILMINGTON TR NA/M&T BK CORP,226.0,2265456,"WILMINGTON, DE",NAT,2747000000.0,2747000000.0,1.0,0.92,1.0,0.0,N,0.0,0.0002,2014-09-30,Q3-2014
FREMONT BK/FREMONT BC,227.0,739560,"FREMONT, CA",SNM,2741000000.0,2741000000.0,1.0,0.92,17.0,0.0,N,0.0,0.0002,2014-09-30,Q3-2014
CAMDEN NB/CAMDEN NAT CORP,228.0,593007,"CAMDEN, ME",NAT,2718000000.0,2718000000.0,1.0,0.92,43.0,0.0,N,0.0,0.0002,2014-09-30,Q3-2014
TRISTATE CAP BK/TRISTATE CAP HLD INC,229.0,3475083,"PITTSBURGH, PA",SNM,2687000000.0,2687000000.0,1.0,0.92,0.0,0.0,N,0.0,0.0002,2014-09-30,Q3-2014
BANK OF COLORADO/PINNACLE BC,230.0,255659,"FORT COLLINS, CO",SNM,2675000000.0,2675000000.0,1.0,0.92,36.0,0.0,N,0.0,0.0002,2014-09-30,Q3-2014
TOTALBANK/,231.0,790534,"MIAMI, FL",SNM,2667000000.0,2667000000.0,1.0,0.92,21.0,0.0,N,1.0,0.0002,2014-09-30,Q3-2014
STATE B&TC/STATE BK FNCL CORP,232.0,3384318,"MACON, GA",SNM,2647000000.0,2647000000.0,1.0,0.92,21.0,0.0,N,0.0,0.0002,2014-09-30,Q3-2014
BURKE & HERBERT B&TC/,233.0,933621,"ALEXANDRIA, VA",SNM,2616000000.0,2616000000.0,1.0,0.92,19.0,0.0,N,0.0,0.0002,2014-09-30,Q3-2014
CENTRAL TR BK/CENTRAL BANCOMPANY INC,234.0,853952,"JEFFERSON CITY, MO",SMB,2583000000.0,2583000000.0,1.0,0.92,11.0,0.0,N,0.0,0.0002,2014-09-30,Q3-2014
CENTIER BK/FIRST BSHRS,235.0,783648,"WHITING, IN",SNM,2578000000.0,2578000000.0,1.0,0.92,50.0,0.0,N,0.0,0.0002,2014-09-30,Q3-2014
FIRST NB OF LONG ISLAND/FIRST OF LONG ISLAND CORP,236.0,837000,"GLEN HEAD, NY",NAT,2571000000.0,2571000000.0,1.0,0.92,37.0,0.0,N,0.0,0.0002,2014-09-30,Q3-2014
HAPPY ST BK/HAPPY BSHRS,237.0,466857,"HAPPY, TX",SNM,2555000000.0,2555000000.0,1.0,0.92,32.0,0.0,N,0.0,0.0002,2014-09-30,Q3-2014
COMMUNITYBANK TX NA/HILLISTER ENT II,238.0,774262,"BEAUMONT, TX",NAT,2554000000.0,2554000000.0,1.0,0.92,35.0,0.0,N,0.0,0.0002,2014-09-30,Q3-2014
AMERICAN CHARTERED BK/AMERICAN CHARTERED BC,239.0,231242,"SCHAUMBURG, IL",SNM,2552000000.0,2552000000.0,1.0,0.92,15.0,0.0,N,0.0,0.0002,2014-09-30,Q3-2014
INTERBANK/OLNEY BSHRS OF TX,240.0,1187001,"OKLAHOMA CITY, OK",SMB,2541000000.0,2541000000.0,1.0,0.92,42.0,0.0,N,0.0,0.0002,2014-09-30,Q3-2014
FIRST CMNTY BK/FIRST CMNTY BSHRS,241.0,2353595,"BLUEFIELD, VA",SMB,2527000000.0,2527000000.0,1.0,0.92,61.0,0.0,N,0.0,0.0002,2014-09-30,Q3-2014
FIRST UNITED B&TC/DURANT BC,242.0,509950,"DURANT, OK",SNM,2521000000.0,2521000000.0,1.0,0.92,30.0,0.0,N,0.0,0.0002,2014-09-30,Q3-2014
PEAPACK GLADSTONE BK/PEAPACK-GLADSTONE FC,243.0,236706,"BEDMINSTER, NJ",SMB,2514000000.0,2514000000.0,1.0,0.92,22.0,0.0,N,0.0,0.0002,2014-09-30,Q3-2014
LAKE FOREST B&TC/WINTRUST FC,244.0,1917301,"LAKE FOREST, IL",SMB,2507000000.0,2457000000.0,0.98,0.92,7.0,0.0,N,0.0,0.0002,2014-09-30,Q3-2014
AMERICAN NB TX/ANB HC,245.0,599764,"TERRELL, TX",NAT,2487000000.0,2487000000.0,1.0,0.92,26.0,0.0,N,0.0,0.0002,2014-09-30,Q3-2014
GRANDPOINT BK/GRANDPOINT CAP,246.0,3640283,"LOS ANGELES, CA",SNM,2486000000.0,2486000000.0,1.0,0.92,14.0,0.0,N,0.0,0.0002,2014-09-30,Q3-2014
CAPITAL CITY BK/CAPITAL CITY BK GRP,247.0,876634,"TALLAHASSEE, FL",SMB,2481000000.0,2481000000.0,1.0,0.92,71.0,0.0,N,0.0,0.0002,2014-09-30,Q3-2014
ALPINE BK/ALPINE BK OF CO,248.0,260055,"GLENWOOD SPRINGS, CO",SNM,2481000000.0,2481000000.0,1.0,0.92,41.0,0.0,N,0.0,0.0002,2014-09-30,Q3-2014
NORTH CMNTY BK/METROPOLITAN BK GRP,249.0,129732,"CHICAGO, IL",SNM,2454000000.0,2454000000.0,1.0,0.92,91.0,0.0,N,0.0,0.0002,2014-09-30,Q3-2014
SUMITOMO MITSUI TR BK USA/,250.0,925411,"HOBOKEN, NJ",SNM,2453000000.0,2453000000.0,1.0,0.92,0.0,0.0,N,1.0,0.0002,2014-09-30,Q3-2014
MANUFACTURERS BK/,251.0,930965,"LOS ANGELES, CA",SNM,2442000000.0,2442000000.0,1.0,0.92,9.0,0.0,N,1.0,0.0002,2014-09-30,Q3-2014
NEWBRIDGE BK/NEWBRIDGE BC,252.0,617024,"GREENSBORO, NC",SMB,2441000000.0,2441000000.0,1.0,0.92,39.0,0.0,N,0.0,0.0002,2014-09-30,Q3-2014
HEARTLAND B&TC/HEARTLAND BC,253.0,426534,"BLOOMINGTON, IL",SNM,2431000000.0,2431000000.0,1.0,0.92,57.0,0.0,N,0.0,0.0002,2014-09-30,Q3-2014
PEOPLES BK NA/PEOPLES BC,254.0,577128,"MARIETTA, OH",NAT,2427000000.0,2427000000.0,1.0,0.92,49.0,0.0,N,0.0,0.0002,2014-09-30,Q3-2014
BANKPLUS/BANCPLUS CORP,255.0,121642,"BELZONI, MS",SNM,2422000000.0,2422000000.0,1.0,0.92,58.0,0.0,N,0.0,0.0002,2014-09-30,Q3-2014
STOCK YARDS B&TC/STOCK YARDS BC,256.0,317342,"LOUISVILLE, KY",SNM,2405000000.0,2405000000.0,1.0,0.92,33.0,0.0,N,0.0,0.0002,2014-09-30,Q3-2014
RCB BK/RCB HC,257.0,945053,"CLAREMORE, OK",SMB,2361000000.0,2361000000.0,1.0,0.92,39.0,0.0,N,0.0,0.0002,2014-09-30,Q3-2014
SEACOAST NB/CAPGEN CAP GRP III LLC,258.0,34537,"STUART, FL",NAT,2359000000.0,2359000000.0,1.0,0.92,34.0,0.0,N,0.0,0.0002,2014-09-30,Q3-2014
FIRST BK/FIRST SOUTH BC,259.0,436159,"LEXINGTON, TN",SNM,2343000000.0,2343000000.0,1.0,0.92,44.0,0.0,N,0.0,0.0002,2014-09-30,Q3-2014
BANK OF THE CASCADES/CASCADE BC,260.0,17464,"BEND, OR",SNM,2334000000.0,2334000000.0,1.0,0.92,41.0,0.0,N,0.0,0.0002,2014-09-30,Q3-2014
PARK STERLING BK/PARK STERLING CORP,261.0,3470985,"CHARLOTTE, NC",SNM,2318000000.0,2318000000.0,1.0,0.92,52.0,0.0,N,0.0,0.0002,2014-09-30,Q3-2014
HILLS B&TC/HILLS BC,262.0,731247,"HILLS, IA",SNM,2308000000.0,2308000000.0,1.0,0.92,16.0,0.0,N,0.0,0.0002,2014-09-30,Q3-2014
BANK OF STOCKTON/1867 WESTERN FC,263.0,479268,"STOCKTON, CA",SNM,2293000000.0,2293000000.0,1.0,0.92,15.0,0.0,N,0.0,0.0002,2014-09-30,Q3-2014
CTBC BK CORP USA/CTBC CAP CORP,264.0,996260,"LOS ANGELES, CA",SNM,2281000000.0,2281000000.0,1.0,0.92,11.0,0.0,N,1.0,0.0002,2014-09-30,Q3-2014
STANDARD B&TC/STANDARD BSHRS,265.0,19730,"HICKORY HILLS, IL",SNM,2280000000.0,2280000000.0,1.0,0.92,36.0,0.0,N,0.0,0.0002,2014-09-30,Q3-2014
CITY BK/SOUTH PLAINS FNCL ESOP,266.0,575254,"LUBBOCK, TX",SNM,2269000000.0,2269000000.0,1.0,0.92,25.0,0.0,N,0.0,0.0002,2014-09-30,Q3-2014
BRIDGEHAMPTON NB/BRIDGE BC,267.0,23504,"BRIDGEHAMPTON, NY",NAT,2218000000.0,2218000000.0,1.0,0.93,26.0,0.0,N,0.0,0.0002,2014-09-30,Q3-2014
INDEPENDENT BK/INDEPENDENT BK CORP,268.0,636771,"IONIA, MI",SMB,2215000000.0,2215000000.0,1.0,0.93,72.0,0.0,N,0.0,0.0002,2014-09-30,Q3-2014
UNIVEST B&TC/UNIVEST CORP OF PA,269.0,354310,"SOUDERTON, PA",SMB,2203000000.0,2203000000.0,1.0,0.93,44.0,0.0,N,0.0,0.0002,2014-09-30,Q3-2014
GERMAN AMER BC/GERMAN AMER BC,270.0,37640,"JASPER, IN",SNM,2200000000.0,2200000000.0,1.0,0.93,35.0,0.0,N,0.0,0.0002,2014-09-30,Q3-2014
FARMERS & MRCH BK CENT CA/FARMERS & MRCH BC,271.0,808260,"LODI, CA",SNM,2198000000.0,2198000000.0,1.0,0.93,21.0,0.0,N,0.0,0.0002,2014-09-30,Q3-2014
AMERICAN BK OF TX/NORTH AMER BSHRS,272.0,627658,"SHERMAN, TX",SNM,2190000000.0,2190000000.0,1.0,0.93,33.0,0.0,N,0.0,0.0002,2014-09-30,Q3-2014
HOMETRUST BK/HOMETRUST BSHRS,273.0,212577,"ASHEVILLE, NC",NAT,2188000000.0,2188000000.0,1.0,0.93,34.0,0.0,N,0.0,0.0002,2014-09-30,Q3-2014
