Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
WEST TX NB/FIRST-WEST TX BSHRS,501.0,237066,"MIDLAND, TX",NAT,1220000000.0,1220000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
METROPOLITAN BK/METROPOLITAN BANCGROUP,502.0,699132,"CRYSTAL SPRINGS, MS",SNM,1217000000.0,1217000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
REDDING BK OF CMRC/BANK OF CMRC HOLD,503.0,933863,"REDDING, CA",SNM,1213000000.0,1213000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
FIRST CITIZENS BK/FIRST CITIZENS FNCL CORP,504.0,186744,"MASON CITY, IA",SMB,1211000000.0,1211000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
FIRST UNITED BK/PLAINS BC,505.0,578255,"DIMMITT, TX",SNM,1211000000.0,1211000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
BANK IA/BANK IA CORP,506.0,187947,"WEST DES MOINES, IA",SMB,1205000000.0,1205000000.0,1.0,0.95,24.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
SILVERGATE BK/SILVERGATE CAP CORP,507.0,1216826,"LA JOLLA, CA",SMB,1205000000.0,1205000000.0,1.0,0.95,4.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
PACIFIC MERC BK/CARPENTER BK PTNRS,508.0,2717012,"COSTA MESA, CA",SMB,1204000000.0,1204000000.0,1.0,0.95,4.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
LEVEL ONE BK/LEVEL ONE BC,509.0,3612525,"FARMINGTON HILLS, MI",SNM,1203000000.0,1203000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
COLONY BK/COLONY BC,510.0,491934,"FITZGERALD, GA",SNM,1197000000.0,1197000000.0,1.0,0.95,26.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
FAR EAST NB/SINOPAC BC,511.0,676160,"LOS ANGELES, CA",NAT,1185000000.0,1185000000.0,1.0,0.95,8.0,0.0,Y,1.0,0.0001,2017-06-30,Q2-2017
NEXTIER BK NA/NEXTIER,512.0,18827,"KITTANNING, PA",NAT,1180000000.0,1180000000.0,1.0,0.95,27.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
LEADER BK NA/LEADER BC,513.0,3109146,"ARLINGTON, MA",NAT,1179000000.0,1179000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
EVANS BK NA/EVANS BC,514.0,292908,"ANGOLA, NY",NAT,1172000000.0,1172000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
BUSINESS FIRST BK/BUSINESS FIRST BSHRS,515.0,3408728,"BATON ROUGE, LA",SNM,1169000000.0,1169000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
FIRST NB IN SIOUX FALLS/MINNEHAHA BSHRS,516.0,326858,"SIOUX FALLS, SD",NAT,1163000000.0,1163000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
CHOICE FNCL GRP/CHOICE FNCL HOLD,517.0,826956,"FARGO, ND",SNM,1163000000.0,1163000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
FIRST BK/,518.0,3401970,"HAMILTON, NJ",SNM,1159000000.0,1159000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
FIRST NORTHERN BK/FIRST NORTHERN CMNTY BC,519.0,783161,"DIXON, CA",SNM,1157000000.0,1157000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
BANK OF UT/BOU BC,520.0,933975,"OGDEN, UT",SMB,1157000000.0,1157000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
UNITED BUS BK/BAYCOM CORP,521.0,3281510,"WALNUT CREEK, CA",SMB,1156000000.0,1156000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
AMERISERV FNCL BK/AMERISERV FNCL,522.0,928618,"JOHNSTOWN, PA",SMB,1154000000.0,1154000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
KITSAP BK/OLYMPIC BC,523.0,584377,"PORT ORCHARD, WA",SNM,1151000000.0,1151000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
SMARTBANK/SMARTFINANCIAL,524.0,3532641,"PIGEON FORGE, TN",SMB,1141000000.0,1141000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
METRO CITY BK/METROCITY BSHRS,525.0,3437456,"DORAVILLE, GA",SNM,1138000000.0,1138000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
FARMERS & MERCHANTS TR CO OF/FRANKLIN FNCL SVC CORP,526.0,289515,"CHAMBERSBURG, PA",SNM,1135000000.0,1135000000.0,1.0,0.95,21.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
FALCON INTL BK/FALCON BSHRS,527.0,564557,"LAREDO, TX",SNM,1132000000.0,1132000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
AMERICAN T&SB/ATBANCORP,528.0,596848,"DUBUQUE, IA",SMB,1131000000.0,1131000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
ADIRONDACK TC/ADIRONDACK TC ESOT,529.0,645317,"SARATOGA SPRINGS, NY",SMB,1128000000.0,1128000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
CONWAY NB/CNB CORP,530.0,631422,"CONWAY, SC",NAT,1127000000.0,1127000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
WAYNE BK/NORWOOD FNCL,531.0,59316,"HONESDALE, PA",SNM,1126000000.0,1126000000.0,1.0,0.95,25.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
BANK OF TN/BANCTENN CORP,532.0,340135,"KINGSPORT, TN",SNM,1123000000.0,1123000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
PEOPLES NB/MARKET STREET BSHRS,533.0,375043,"MOUNT VERNON, IL",NAT,1119000000.0,1119000000.0,1.0,0.95,23.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
FIRST BK FNCL CENTRE/OCONOMOWOC BSHRS,534.0,806846,"OCONOMOWOC, WI",SNM,1119000000.0,1119000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
JOHN MARSHALL BK/JOHN MARSHALL BC,535.0,3419416,"RESTON, VA",SMB,1118000000.0,1118000000.0,1.0,0.95,5.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
FIRST B&TC/FIRST EVANSTON BC,536.0,2333298,"EVANSTON, IL",SMB,1116000000.0,1116000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
AMERICAN HERITAGE BK/AMERICAN BC,537.0,311050,"SAPULPA, OK",SMB,1114000000.0,1114000000.0,1.0,0.95,21.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
QNB BK/QNB CORP,538.0,852713,"QUAKERTOWN, PA",SNM,1112000000.0,1112000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
SOUTH CENT BK/SOUTH CENTRAL BSHRS OF KY,539.0,473042,"GLASGOW, KY",SNM,1111000000.0,1111000000.0,1.0,0.95,24.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
MID PENN BK/MID PENN BC,540.0,786612,"MILLERSBURG, PA",SNM,1111000000.0,1111000000.0,1.0,0.95,23.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
BANK OF CMRC/,541.0,324863,"IDAHO FALLS, ID",SNM,1111000000.0,1111000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
SOMERSET TC/SOMERSET TR HC,542.0,212522,"SOMERSET, PA",SNM,1108000000.0,1108000000.0,1.0,0.95,30.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
FNCB BK/FNCB BC,543.0,239613,"DUNMORE, PA",SNM,1107000000.0,1107000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
PEOPLES BK/PEOPLES BC OF NC,544.0,220527,"NEWTON, NC",SNM,1106000000.0,1106000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
SCHAUMBURG B&TC NA/WINTRUST FC,545.0,2970657,"SCHAUMBURG, IL",NAT,1105000000.0,1105000000.0,1.0,0.95,6.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
HOWARD BK/HOWARD BC,546.0,3282852,"ELLICOTT CITY, MD",SNM,1104000000.0,1104000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
FIRST NAT B&TC/CENTRE 1 BC,547.0,207845,"BELOIT, WI",NAT,1100000000.0,1100000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
BRIDGEVIEW BK GRP/BRIDGEVIEW BC,548.0,312730,"BRIDGEVIEW, IL",SNM,1098000000.0,1098000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
BANK OF UTICA/,549.0,254317,"UTICA, NY",SNM,1094000000.0,1094000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
COMMUNITY NB/MIDLAND BSHRS,550.0,293053,"MIDLAND, TX",NAT,1091000000.0,1091000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
STATE BK OF THE LAKES/WINTRUST FC,551.0,595430,"ANTIOCH, IL",SMB,1089000000.0,1089000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
FIRST AMER BK/FIRST ARTESIA BSHRS,552.0,771458,"ARTESIA, NM",SNM,1089000000.0,1089000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
IAB FNCL BK/INDEPENDENT ALLI BKS,553.0,435349,"FORT WAYNE, IN",SNM,1087000000.0,1087000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
STATE B&TC/STATE BK & TR CO ESOP,554.0,736448,"GREENWOOD, MS",SNM,1086000000.0,1086000000.0,1.0,0.95,34.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
DNB FIRST NA/DNB FNCL CORP,555.0,71318,"DOWNINGTOWN, PA",NAT,1084000000.0,1084000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
FIRST FNCL NW BK/FIRST FNCL NW,556.0,768074,"RENTON, WA",SNM,1079000000.0,1079000000.0,1.0,0.95,4.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
NORTHEAST BK/NORTHEAST BC,557.0,468806,"LEWISTON, ME",SNM,1076000000.0,1076000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
ALMA BK/,558.0,3633173,"ASTORIA, NY",SNM,1076000000.0,1076000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
1ST CONSTITUTION BK/1ST CONSTITUTION BC,559.0,1412619,"CRANBURY, NJ",SNM,1072000000.0,1072000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
MIDDLEFIELD BKG CO/MIDDLEFIELD BC,560.0,177920,"MIDDLEFIELD, OH",SNM,1072000000.0,1072000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
AMERICAN MOMENTUM BK/ADAM BK GRP,561.0,3447576,"COLLEGE STATION, TX",SNM,1071000000.0,1071000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
FIRST WESTERN B&TC/WESTBRAND,562.0,687951,"MINOT, ND",SMB,1071000000.0,1071000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
PREMIER BK/PREMIER FNCL BC,563.0,2692753,"HUNTINGTON, WV",SNM,1070000000.0,1070000000.0,1.0,0.96,32.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
ARMED FORCES BK NA/DICKINSON FC II,564.0,983457,"FORT LEAVENWORTH, KS",NAT,1070000000.0,1070000000.0,1.0,0.96,45.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
SAVINGS BK OF MENDOCINO CTY/,565.0,146663,"UKIAH, CA",SNM,1068000000.0,1068000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
PLANTERS B&TC/PLANTERS HOLDING COMPANY,566.0,972648,"INDIANOLA, MS",SNM,1063000000.0,1063000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
FIRST SOUTH BK/FIRST SOUTH BC,567.0,883874,"WASHINGTON, NC",SNM,1060000000.0,1060000000.0,1.0,0.96,27.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
AMALGAMATED BK CHICAGO/AMALGAMATED INV CO,568.0,397531,"CHICAGO, IL",SNM,1060000000.0,1060000000.0,1.0,0.96,1.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
LUBBOCK NB/COMMERCE NAT FNCL SVC,569.0,766258,"LUBBOCK, TX",NAT,1059000000.0,1059000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
INLAND B&TC/INLAND BC,570.0,189745,"OAK BROOK, IL",SNM,1058000000.0,1058000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
BANK OF PRINCETON/,571.0,3595271,"PRINCETON, NJ",SNM,1055000000.0,1055000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
SUNWEST BK/H BC LLC,572.0,140362,"IRVINE, CA",SNM,1050000000.0,1050000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
FIRSTCAPITAL BK OF TX NA/FIRST BSHRS OF TX,573.0,2746263,"MIDLAND, TX",NAT,1047000000.0,1047000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
ST CHARLES B&TC/WINTRUST FC,574.0,428547,"SAINT CHARLES, IL",SMB,1045000000.0,1045000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
CACHE VALLEY BK/CACHE VALLEY BKG CO,575.0,995076,"LOGAN, UT",SNM,1044000000.0,1044000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
FARMERS & MRCH ST BK/FARMERS & MRCH BC,576.0,214414,"ARCHBOLD, OH",SNM,1044000000.0,1044000000.0,1.0,0.96,23.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
PARKE BK/PARKE BC,577.0,2764212,"SEWELL, NJ",SNM,1042000000.0,1042000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
FIRST ST BK/RED RIVER BC,578.0,435750,"GAINESVILLE, TX",SMB,1041000000.0,1041000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
FORCHT BK NA/FORCHT BC INC,579.0,3141726,"LEXINGTON, KY",NAT,1039000000.0,1039000000.0,1.0,0.96,25.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
WISCONSIN B&TC/HEARTLAND FNCL USA,580.0,463342,"MADISON, WI",SNM,1036000000.0,1036000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
JERSEY SHORE ST BK/PENNS WOODS BC,581.0,732918,"WILLIAMSPORT, PA",SNM,1031000000.0,1031000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
CRESCENT B&TC/CB&T HC,582.0,1885932,"NEW ORLEANS, LA",SNM,1029000000.0,1029000000.0,1.0,0.96,2.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
LINCOLN SVGS BK/LINCOLN BC,583.0,589943,"CEDAR FALLS, IA",SNM,1027000000.0,1027000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
SOVEREIGN BK/SOVEREIGN BSHRS,584.0,3269590,"DALLAS, TX",SNM,1027000000.0,1027000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
QUEENSBOROUGH NB&TC/QUEENSBOROUGH CO,585.0,960935,"LOUISVILLE, GA",NAT,1026000000.0,1026000000.0,1.0,0.96,24.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
COMMUNITY FNCL SVC BK/COMMUNITY FNCL SVC ESOP,586.0,698144,"BENTON, KY",SNM,1024000000.0,1024000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
MBANK/MACKINAC FC,587.0,132554,"MANISTIQUE, MI",SNM,1023000000.0,1023000000.0,1.0,0.96,24.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
PROGRESS B&T/PROGRESS FC,588.0,3690596,"HUNTSVILLE, AL",SNM,1022000000.0,1022000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
FIRST CMRC BK/,589.0,3404373,"LAKEWOOD, NJ",SNM,1021000000.0,1021000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
CENTRUE BK/MIDLAND STATES BANCORP,590.0,457547,"STREATOR, IL",SMB,1021000000.0,1021000000.0,1.0,0.96,19.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
OAK VALLEY CMNTY BK/OAK VALLEY BC,591.0,1864197,"OAKDALE, CA",SMB,1020000000.0,1020000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
BANESCO USA/,592.0,3402913,"CORAL GABLES, FL",SNM,1020000000.0,938000000.0,0.92,0.96,7.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
BANKWEST/SOUTH DAKOTA BSHRS,593.0,540551,"PIERRE, SD",SNM,1020000000.0,1020000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
KENTUCKY BK/KENTUCKY BSHRS INC,594.0,373115,"PARIS, KY",SNM,1018000000.0,1018000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
INDEPENDENT BK/INDEPENDENT HOLDINGS,595.0,2666400,"MEMPHIS, TN",SNM,1018000000.0,1018000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
CITIZENS BK/CITIZENS HC,596.0,29636,"PHILADELPHIA, MS",SNM,1017000000.0,1017000000.0,1.0,0.96,22.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
TEXAS FIRST BK/TEXAS INDEPENDENT BSHRS,597.0,473266,"TEXAS CITY, TX",SMB,1012000000.0,1012000000.0,1.0,0.96,21.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
EPHRATA NB/HIBSHMAN TR FOR EPHRATA NB STK,598.0,425911,"EPHRATA, PA",NAT,1011000000.0,1011000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
FIRST KEYSTONE CMNTY BK/FIRST KEYSTONE CORP,599.0,790918,"BERWICK, PA",SNM,1004000000.0,1004000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
RELIANT BK/COMMERCE UNION BSHRS,600.0,3415463,"BRENTWOOD, TN",SMB,1002000000.0,1002000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
1ST SUMMIT BK/1ST SUMMIT BC OF JOHNSTOWN,601.0,526519,"JOHNSTOWN, PA",SNM,1002000000.0,1002000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
BNC NB/BNCCORP,602.0,2358769,"GLENDALE, AZ",NAT,1000000000.0,1000000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
SECURITY NB OF SIOUX CITY IA/SECURITY NAT CORP,603.0,418249,"SIOUX CITY, IA",NAT,999000000.0,999000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
WESTERN ST BK/WESTERN ST AGY INC ESOP & TR,604.0,233554,"DEVILS LAKE, ND",SNM,999000000.0,999000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
AIMBANK/AIM BSHRS,605.0,1006951,"LITTLEFIELD, TX",SNM,999000000.0,999000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
LYONS NB/LYONS BC,606.0,323204,"LYONS, NY",NAT,997000000.0,997000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
F&M BK/F&M FC,607.0,741330,"CLARKSVILLE, TN",SNM,997000000.0,997000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
CEDAR RAPIDS B&TC/QCR HOLDS,608.0,3029589,"CEDAR RAPIDS, IA",SMB,996000000.0,996000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
FARMERS & MERCHANTS BK/FARMERS & MERCHANTS BSHRS,609.0,677644,"STUTTGART, AR",SMB,995000000.0,995000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
COMMONWEALTH BUS BK/,610.0,3337097,"LOS ANGELES, CA",SMB,994000000.0,994000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
CRESTMARK BK/CRESTMARK BC,611.0,2382308,"TROY, MI",SNM,994000000.0,994000000.0,1.0,0.96,0.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
FIRST B&TC EAST TX/DIBOLL ST BSHRS,612.0,642259,"DIBOLL, TX",SNM,993000000.0,993000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
US CENTURY BK/,613.0,3146150,"MIAMI, FL",SNM,990000000.0,990000000.0,1.0,0.96,23.0,0.0,Y,0.0,0.0001,2017-06-30,Q2-2017
FIRST ST BK/TRI-COUNTY FNCL GRP,614.0,887340,"MENDOTA, IL",SNM,986000000.0,986000000.0,1.0,0.96,20.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
FIRST SECURITY BK/INTER-MOUNTAIN BC,615.0,633154,"BOZEMAN, MT",SNM,986000000.0,986000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
PLANTERS BK/PLANTERS FNCL GRP,616.0,2497181,"HOPKINSVILLE, KY",SNM,985000000.0,985000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
TWO RIVER CMNTY BK/TWO RIVER BC,617.0,2888789,"TINTON FALLS, NJ",SNM,983000000.0,983000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
ORANGE B&TC/ORANGE COUNTY BC,618.0,176101,"MIDDLETOWN, NY",SMB,977000000.0,977000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
CAPITAL BANK NA/CAPITAL BC,619.0,2808602,"ROCKVILLE, MD",NAT,977000000.0,977000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
INTERNATIONAL BK OF CMRC/INTERNATIONAL BSHRS CORP,620.0,230759,"BROWNSVILLE, TX",SNM,976000000.0,976000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
FIRST MARINER BK/,621.0,309570,"BALTIMORE, MD",SNM,975000000.0,975000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
EMBASSY BK FOR THE LEHIGH VALL/EMBASSY BC,622.0,3068579,"BETHLEHEM, PA",SNM,975000000.0,975000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
SALISBURY B&TC/SALISBURY BC,623.0,821906,"LAKEVILLE, CT",SNM,975000000.0,975000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
FIVE POINTS BK/HOMETOWN BC,624.0,554857,"GRAND ISLAND, NE",SMB,974000000.0,974000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
COMMONWEALTH B&TC/COMMONWEALTH BSHRS,625.0,189044,"LOUISVILLE, KY",SNM,973000000.0,973000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
MOODY NB/MOODY BSHRS,626.0,253356,"GALVESTON, TX",NAT,972000000.0,972000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
FIRST VA CMNTY BK/FVCBANKCORP,627.0,3614976,"FAIRFAX, VA",SMB,970000000.0,970000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
ILLINOIS NB/ILLINOIS NAT BC,628.0,925037,"SPRINGFIELD, IL",NAT,968000000.0,968000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
CITIZENS NB/CNB BSHRS,629.0,717737,"SEVIERVILLE, TN",NAT,967000000.0,967000000.0,1.0,0.96,19.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
MABREY BK/MABREY BC,630.0,139553,"BIXBY, OK",SMB,966000000.0,966000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
CENTRAL BK/CENTRAL BC,631.0,622774,"PROVO, UT",SNM,966000000.0,966000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
PROVIDENCE BK/LINCO BSHRS,632.0,704755,"COLUMBIA, MO",SMB,966000000.0,966000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
OHIO VALLEY BK CO/OHIO VALLEY BC,633.0,498317,"GALLIPOLIS, OH",SMB,965000000.0,965000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
COMMUNITY NB&TC/COMMUNITY BC,634.0,923752,"CHANUTE, KS",NAT,964000000.0,964000000.0,1.0,0.96,28.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
FIRST NB&TC NEWTOWN/FNB BC,635.0,1007417,"NEWTOWN, PA",NAT,964000000.0,964000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
FIRST VOLUNTEER BK/FIRST VOLUNTEER CORP,636.0,234739,"CHATTANOOGA, TN",SNM,963000000.0,963000000.0,1.0,0.96,24.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
STATE BK OF SOUTHERN UT/SOUTHERN UT BC,637.0,656470,"CEDAR CITY, UT",SNM,962000000.0,962000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2017-06-30,Q2-2017
