Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
UNITED B&TC/FARMERS CAPITAL BK CORP,966.0,479914,"VERSAILLES, KY",SNM,540000000.0,540000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
SCOTT VALLEY BK/LEARNER FC,967.0,852263,"YREKA, CA",SNM,540000000.0,540000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
COMMERCE BK/INTERNATIONAL BSHRS CORP,968.0,625159,"LAREDO, TX",SNM,539000000.0,539000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
SUBURBAN B&TC/SUBURBAN IL BC,969.0,591937,"ELMHURST, IL",SNM,539000000.0,539000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
CECILIAN BK/FIRST CECILIAN BANCORP,970.0,982142,"CECILIA, KY",SNM,539000000.0,539000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
GRAND BK/,971.0,3117431,"DALLAS, TX",SNM,538000000.0,538000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
BANK OF KIRKSVILLE/ROCKHOLD BANCORP,972.0,796451,"KIRKSVILLE, MO",SNM,538000000.0,538000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
LIBERTY B&TC/LIBERTY FNCL SVC,973.0,283438,"NEW ORLEANS, LA",SNM,536000000.0,536000000.0,1.0,0.98,15.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
FIRST BK & TR/FISHBACK FC,974.0,550756,"SIOUX FALLS, SD",SNM,535000000.0,535000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
CITIZENS UNION BK/LEA M MCMULLAN TR,975.0,65746,"SHELBYVILLE, KY",SNM,535000000.0,535000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
BANK OF THE ORIENT/ORIENT BC,976.0,777366,"SAN FRANCISCO, CA",SMB,534000000.0,530000000.0,0.99,0.98,8.0,1.0,N,0.0,0.0,2012-12-31,Q4-2012
ARTHUR ST BK/JCO VENTURES LLC,977.0,591320,"UNION, SC",SNM,534000000.0,534000000.0,1.0,0.98,60.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
ARTHUR ST BK/HAO MGMT CO LLC,977.0,591320,"UNION, SC",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2012-12-31,Q4-2012
ARTHUR ST BK/FOJ MGMT CO LLC,977.0,591320,"UNION, SC",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2012-12-31,Q4-2012
QUAIL CREEK BK NA/QUAIL CREEK BSHRS,978.0,507152,"OKLAHOMA CITY, OK",NAT,533000000.0,533000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
FIRST BK/FIRST NAT CORP,979.0,899428,"STRASBURG, VA",SMB,532000000.0,532000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
FIRST B&TC/,980.0,1228034,"DUNCAN, OK",SNM,532000000.0,532000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
HERITAGE BK OF NV/HERITAGE BC,981.0,2349301,"RENO, NV",SNM,532000000.0,532000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
EVERTRUST BK/IBT HC,982.0,2297998,"CITY OF INDUSTRY, CA",SNM,532000000.0,532000000.0,1.0,0.98,5.0,0.0,N,0.91,0.0,2012-12-31,Q4-2012
PEOPLES BK OF AL/ALTRUST FS,983.0,60330,"CULLMAN, AL",SNM,530000000.0,530000000.0,1.0,0.98,24.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
NBC OKLAHOMA/NBC CORP OF OKLAHOMA,984.0,39756,"OKLAHOMA CITY, OK",SNM,530000000.0,530000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
INDUSTRY ST BK/INDUSTRY BSHRS,985.0,733054,"INDUSTRY, TX",SNM,530000000.0,530000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
FIRST BK RICHMOND NA/FIRST MUTUAL RICHMOND,986.0,419675,"RICHMOND, IN",NAT,529000000.0,529000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
AMERICAN BK/AMERICAN BK INC,987.0,2580243,"ALLENTOWN, PA",SMB,528000000.0,528000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
COMMUNITY W BK NA/COMMUNITY W BSHRS,988.0,1412712,"GOLETA, CA",NAT,528000000.0,528000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
SOUTHERN MI B&TC/SOUTHERN MI BC,989.0,822042,"COLDWATER, MI",SNM,528000000.0,528000000.0,1.0,0.98,16.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
FIRST AMER INTL BK/FIRST AMER INTL CORP,990.0,2857794,"BROOKLYN, NY",SNM,527000000.0,527000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
ENTERPRISE BK/FARMERS & MRCH BSHRS,991.0,365455,"HOUSTON, TX",SNM,526000000.0,526000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
CONCORDIA B&TC/CONCORDIA CAP CORP,992.0,819556,"VIDALIA, LA",SNM,526000000.0,526000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
PARK CITIES BK/NORTH TX BSHRS,993.0,2955458,"DALLAS, TX",SNM,526000000.0,526000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
NATIONAL BK OF CMRC/NATCOM BSHRS,994.0,775456,"SUPERIOR, WI",NAT,525000000.0,525000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
CITIZENS NB/CITIZENS NBC,995.0,673132,"ATHENS, TN",NAT,525000000.0,525000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
FINEMARK NB&TC/FINEMARK HOLD,996.0,3547131,"FORT MYERS, FL",NAT,525000000.0,525000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
TIDELANDS BK/TIDELANDS BSHRS,997.0,3185485,"MOUNT PLEASANT, SC",SNM,525000000.0,525000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
NEWFIELD NB/NEWFIELD BC,998.0,632410,"NEWFIELD, NJ",NAT,524000000.0,524000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
CACHE VALLEY BK/CACHE VALLEY BKG CO,999.0,995076,"LOGAN, UT",SNM,524000000.0,524000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
VERITEX CMNTY BK/WCM HOLDS,1000.0,3221468,"DALLAS, TX",SMB,523000000.0,523000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
FIDELITY BK/FIDELITY HC,1001.0,9357,"EDINA, MN",SNM,523000000.0,523000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
NATIONAL BK/NATIONAL UNITED BSHRS,1002.0,322056,"GATESVILLE, TX",NAT,522000000.0,522000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
FIRST NB OF DIETERICH/PRIME BANC CORP,1003.0,771140,"DIETERICH, IL",NAT,520000000.0,520000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
LONE STAR ST BK W TX/LONE STAR ST BSHRS,1004.0,3607062,"LUBBOCK, TX",SMB,520000000.0,520000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
FIRST SECURITY BK/SECURITY CAPITAL CORP,1005.0,718145,"BATESVILLE, MS",SNM,520000000.0,520000000.0,1.0,0.98,15.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
FARMERS & MRCH BK/F&M FC,1006.0,348720,"GRANITE QUARRY, NC",SNM,519000000.0,519000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
SOUTHERN CMRL BK/SOUTHERN BSHRS CORP,1007.0,420457,"SAINT LOUIS, MO",SMB,519000000.0,519000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
THOMASVILLE NB/THOMASVILLE BSHRS,1008.0,2344753,"THOMASVILLE, GA",NAT,518000000.0,518000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
FARMERS BK/FIRST FARMERS BSHRS,1009.0,901938,"PORTLAND, TN",SNM,518000000.0,518000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
WOOD & HUSTON BK/WOOD & HUSTON BC,1010.0,671558,"MARSHALL, MO",SNM,518000000.0,518000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
FIRST NB OF GILLETTE/FIRST NAT BK OF GILLETTE HC,1011.0,890050,"GILLETTE, WY",NAT,517000000.0,517000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
TOWN & COUNTRY BK/TOWN & COUNTRY BSHRS,1012.0,487357,"SALEM, MO",SMB,516000000.0,516000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
NEXTIER BK NA/NEXTIER INC,1013.0,315629,"BUTLER, PA",NAT,516000000.0,516000000.0,1.0,0.98,15.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
PRIORITYONE BK/PRIORITYONE CAP CORP,1014.0,956938,"MAGEE, MS",SNM,515000000.0,515000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
FIRST BK OF BERNE/FIRST BERNE FC,1015.0,312244,"BERNE, IN",SMB,515000000.0,515000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
SUSSEX BK/SUSSEX BC,1016.0,403106,"FRANKLIN, NJ",SNM,514000000.0,514000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
FIRST TX BK/FIRST TX BC,1017.0,444350,"GEORGETOWN, TX",SNM,513000000.0,513000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
BUSINESS BK/BUSINESS BSHRS,1018.0,3076220,"CLAYTON, MO",SNM,513000000.0,513000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
LINDELL B&TC/FIRST IL BANCORP,1019.0,185859,"SAINT LOUIS, MO",SMB,512000000.0,512000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
MID-MISSOURI BK/MID-MO BSHRS,1020.0,950141,"SPRINGFIELD, MO",SNM,512000000.0,512000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
INTERNATIONAL BK CMRC/INTERNATIONAL BSHRS CORP,1021.0,382069,"ZAPATA, TX",SNM,511000000.0,511000000.0,1.0,0.98,16.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
DELAWARE CTY B&TC/DCB FNCL CORP,1022.0,616410,"LEWIS CENTER, OH",SNM,511000000.0,511000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
FIRST BK OF MO/VALLEY VIEW BSHRS,1023.0,954457,"GLADSTONE, MO",SNM,511000000.0,511000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
SIGNATURE BK/COMMUNITY FIRST BSHRS,1024.0,3350724,"FAYETTEVILLE, AR",SNM,511000000.0,511000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
CITIZENS BK/,1025.0,126834,"CARTHAGE, TN",SNM,510000000.0,510000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
FIRST GEN BK/,1026.0,3386264,"ROWLAND HEIGHTS, CA",SNM,510000000.0,510000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
LUANA SVG BK/LUANA BC,1027.0,674849,"LUANA, IA",SNM,510000000.0,510000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
PEOPLESSOUTH BK/PEOPLESSOUTH BSHRS,1028.0,518037,"COLQUITT, GA",SNM,509000000.0,509000000.0,1.0,0.98,18.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
COMMUNITY FIRST B&TC/COMMUNITY FIRST,1029.0,2810007,"COLUMBIA, TN",SNM,509000000.0,509000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
COLORADO CMNTY BK/CARLILE BSHRS,1030.0,132853,"YUMA, CO",SMB,508000000.0,508000000.0,1.0,0.98,17.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
CHOICEONE BK/CHOICEONE FS,1031.0,324340,"SPARTA, MI",SMB,508000000.0,508000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
COMMUNITY BK OF FL/COMMUNITY BK OF S FL,1032.0,999430,"HOMESTEAD, FL",SNM,508000000.0,508000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
VIRGINIA NB/,1033.0,2708122,"CHARLOTTESVILLE, VA",NAT,508000000.0,508000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
FARMERS NB/EMCLAIRE FNCL CORP,1034.0,119528,"EMLENTON, PA",NAT,508000000.0,508000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
CENTRAL BK OF LK OF THE OZARKS/CENTRAL BANCOMPANY,1035.0,1015243,"OSAGE BEACH, MO",SNM,507000000.0,507000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
VILLAGE BK/VILLAGE BK & TR FC,1036.0,2760232,"MIDLOTHIAN, VA",SNM,506000000.0,506000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
FIRST BK OF GA/GEORGIA-CAROLINA BSHRS,1037.0,1356852,"AUGUSTA, GA",SNM,506000000.0,506000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
NEWFIRST NB/NEWFIRST FNCL GROUP,1038.0,938859,"EL CAMPO, TX",NAT,506000000.0,506000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
FARMERS NB PROPHETSTOWN/PROPHETSTOWN BKG CO,1039.0,933041,"PROPHETSTOWN, IL",NAT,505000000.0,505000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
HERRING BK/HERRING BC,1040.0,610164,"AMARILLO, TX",SNM,504000000.0,504000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
JEFFERSON B&TC/DELTA BSHRS CO,1041.0,598954,"EUREKA, MO",SNM,504000000.0,504000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
WELLS FARGO BK/WELLS FARGO & CO,1042.0,167565,"LOS ANGELES, CA",SNM,503000000.0,503000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
FIRST NB OF MCMINNVILLE/FIRST MCMINNVILLE CORP,1043.0,87234,"MC MINNVILLE, TN",NAT,503000000.0,503000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
AMERICAN MW BK/NATIONAL BC,1044.0,841436,"SYCAMORE, IL",SNM,502000000.0,502000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
BANK OF AGRI & CMRC/BAC FNCL,1045.0,5461,"STOCKTON, CA",SNM,501000000.0,501000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
AMERICAN CMNTY B&T/AMERICAN CMNTY FNCL,1046.0,2869162,"WOODSTOCK, IL",SNM,501000000.0,501000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
CITIZENS BK/CITIZENS BC,1047.0,98463,"CORVALLIS, OR",SNM,501000000.0,501000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
HEBRON SVG BK/HSB BANCORP,1048.0,780722,"HEBRON, MD",SNM,500000000.0,500000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
NORTH SIDE B&TC/,1049.0,615217,"CINCINNATI, OH",SMB,500000000.0,500000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
1ST CENTURY BK NA/1ST CENTURY BSHRS,1050.0,3247598,"LOS ANGELES, CA",NAT,499000000.0,499000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
MINNWEST BK MV/MINNWEST CORP,1051.0,302656,"REDWOOD FALLS, MN",SNM,498000000.0,498000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
AMERICAN ST B&TC OF WILLISTON/AMERICAN ST BHC,1052.0,244251,"WILLISTON, ND",SNM,497000000.0,497000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
BANK OF TRAVELERS REST/TRAVELERS REST BSHRS,1053.0,589523,"TRAVELERS REST, SC",SNM,496000000.0,496000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
FIRST METRO BK/FIRST METRO BC,1054.0,1222519,"MUSCLE SHOALS, AL",SNM,495000000.0,495000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
LEVEL ONE BK/LEVEL ONE BC,1055.0,3612525,"FARMINGTON HILLS, MI",SNM,495000000.0,495000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
VERMILLION ST BK/VERMILLION BSHRS,1056.0,208057,"VERMILLION, MN",SNM,495000000.0,495000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
LEGACY BK/MIDSTATE BC,1057.0,320052,"HINTON, OK",SNM,495000000.0,495000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
FARMERS ST BK/F S BC,1058.0,113441,"LAGRANGE, IN",SNM,494000000.0,494000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
MAGNA BK/,1059.0,2721176,"MEMPHIS, TN",SMB,494000000.0,494000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
COMMUNITY FIRST BK/COMMUNITY FIRST BSHRS,1060.0,2619732,"HARRISON, AR",SNM,493000000.0,493000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
FIRST SENTRY BK/FIRST SENTRY BSHRS,1061.0,2506757,"HUNTINGTON, WV",SNM,493000000.0,493000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
BANKIOWA/FIDELITY BAN CORP,1062.0,737548,"CEDAR RAPIDS, IA",SNM,493000000.0,493000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
FIRST ST BK/FIRST ST CORP,1063.0,924236,"WAYNESBORO, MS",SNM,492000000.0,492000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
FIRST NB&TC OF ARDMORE/FIRST NAT CORP,1064.0,984258,"ARDMORE, OK",NAT,492000000.0,492000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
BANK OF NEW ENGLAND/,1065.0,113601,"SALEM, NH",SNM,492000000.0,492000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
TEXAS GULF BK NA/TEXAS GULF BSHRS,1066.0,514655,"FREEPORT, TX",NAT,491000000.0,491000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
HERALD NB/BANKUNITED,1067.0,3830235,"NEW YORK, NY",NAT,490000000.0,490000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
TRADITION BK/TRADITION BSHRS,1068.0,468954,"HOUSTON, TX",SMB,490000000.0,490000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
HERITAGE BK INC/COMMONWEALTH HOLDINGS LLC,1069.0,1469677,"ERLANGER, KY",SNM,490000000.0,490000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
CENTRAL BK/COMMERCIAL FC,1070.0,546544,"STORM LAKE, IA",SMB,490000000.0,490000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
FIRST & FARMERS NB/ALBANY BANCORP,1071.0,721949,"SOMERSET, KY",NAT,488000000.0,488000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
JEFFERSON BK OF MO/CENTRAL BANCOMPANY,1072.0,854454,"JEFFERSON CITY, MO",SNM,487000000.0,487000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
ARCHER BK/METROPOLITAN BK GRP,1073.0,323035,"CHICAGO, IL",SNM,486000000.0,486000000.0,1.0,0.98,19.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
FARMERS & MRCHS BK/COUNTRY BSHRS,1074.0,455552,"MILFORD, NE",SNM,486000000.0,486000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
FIRST NB IN STAUNTON/FIRST STAUNTON BSHRS,1075.0,126740,"STAUNTON, IL",NAT,485000000.0,485000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
COMMERCIAL BK OF TX NA/NACOGDOCHES CMRL BSHRS,1076.0,885869,"NACOGDOCHES, TX",NAT,485000000.0,485000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
COMMONWEALTH BUS BK/,1077.0,3337097,"LOS ANGELES, CA",SMB,482000000.0,482000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
COMMUNITY BK OF N MS/COMMUNITY BSHRS ESOP,1078.0,653349,"AMORY, MS",SNM,482000000.0,482000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
PLAINS CMRC BK/,1079.0,593052,"HOVEN, SD",SNM,481000000.0,481000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
SECURITY BK OF CA/SECURITY CA BC,1080.0,3358289,"RIVERSIDE, CA",SNM,479000000.0,479000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
WESTERN ST BK/WHITCORP FC,1081.0,988153,"GARDEN CITY, KS",SNM,478000000.0,478000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
INDEPENDENCE BK/MONTANA SECURITY,1082.0,606653,"HAVRE, MT",SNM,478000000.0,478000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
NEBRASKALAND NB/NEBRASKALAND FS,1083.0,2667957,"NORTH PLATTE, NE",NAT,478000000.0,478000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
STEELE ST B&T/STEELE STREET BK CORP,1084.0,3168563,"DENVER, CO",SNM,478000000.0,478000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
COMMERCIAL ST BK/ANDREWS HC,1085.0,361653,"ANDREWS, TX",SNM,478000000.0,478000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
BLUE RIDGE B&TC/BLUE RIDGE BSHRS,1086.0,935250,"INDEPENDENCE, MO",SNM,477000000.0,477000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
FARMERS NB OF DANVILLE/BOYLE BANCORP,1087.0,785147,"DANVILLE, KY",NAT,477000000.0,477000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
BANK FORWARD/SECURITY ST BHC,1088.0,812557,"HANNAFORD, ND",SNM,477000000.0,477000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
PLUMAS BK/PLUMAS BC,1089.0,670467,"QUINCY, CA",SNM,476000000.0,476000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
MARLIN BUS BK/MARLIN BUS SVC CORP,1090.0,3716852,"SALT LAKE CITY, UT",SMB,476000000.0,476000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
FIRST NB/INDUSTRY BSHRS,1091.0,91754,"BELLVILLE, TX",NAT,475000000.0,475000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
YELLOWSTONE BK/YELLOWSTONE HC,1092.0,680457,"LAUREL, MT",SMB,475000000.0,475000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
CBC NB/COASTAL BKG CO,1093.0,2855914,"FERNANDINA BEACH, FL",NAT,475000000.0,475000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
MALVERN NB/MNB BSHRS,1094.0,906241,"MALVERN, AR",NAT,474000000.0,474000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
PROGRESS B&T/,1095.0,3690596,"HUNTSVILLE, AL",SNM,474000000.0,474000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
PROGRESSIVE BK/PROGRESSIVE BC,1096.0,1007154,"WINNSBORO, LA",SNM,474000000.0,474000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
FIRST CMNTY BK/FIRST CMNTY FNCL PTNR,1097.0,3263833,"JOLIET, IL",SNM,474000000.0,474000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
FIRST CMRL BK USA/,1098.0,2332910,"ALHAMBRA, CA",SNM,474000000.0,474000000.0,1.0,0.98,6.0,0.0,N,0.07,0.0,2012-12-31,Q4-2012
RESOURCE BK/RESOURCE BSHRS,1099.0,2716088,"COVINGTON, LA",SNM,473000000.0,473000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
FIRST CHATHAM BK/FCB FNCL CORP,1100.0,3075474,"SAVANNAH, GA",SNM,473000000.0,473000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
HORRY CTY ST BK/HCSB FC,1101.0,1162530,"LORIS, SC",SNM,473000000.0,473000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
RIVER VALLEY FNCL BK/RIVER VALLEY BC,1102.0,322177,"MADISON, IN",SNM,473000000.0,473000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
NEW TRADITIONS NB/,1103.0,3813256,"ORLANDO, FL",NAT,472000000.0,472000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
