Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
AMERANT BK NA/MERCANTIL BHC,136.0,83638,"CORAL GABLES, FL",NAT,7891000000.0,7891000000.0,1.0,0.89,22.0,0.0,N,0.0,0.0005,2019-03-31,Q1-2019
PARK NB/PARK NAT CORP,137.0,489623,"NEWARK, OH",NAT,7801000000.0,7801000000.0,1.0,0.89,109.0,0.0,N,0.0,0.0005,2019-03-31,Q1-2019
BUSEY BK/FIRST BUSEY CORP,138.0,416245,"CHAMPAIGN, IL",SNM,7726000000.0,7726000000.0,1.0,0.89,65.0,0.0,N,0.0,0.0005,2019-03-31,Q1-2019
BANCFIRST/BANCFIRST CORP,139.0,1386251,"OKLAHOMA CITY, OK",SNM,7689000000.0,7689000000.0,1.0,0.89,113.0,0.0,N,0.0,0.0005,2019-03-31,Q1-2019
OPUS BK/,140.0,2047504,"IRVINE, CA",SNM,7688000000.0,7688000000.0,1.0,0.89,50.0,0.0,N,0.0,0.0005,2019-03-31,Q1-2019
SAFRA NB OF NY/SNBNY HOLD,141.0,918918,"NEW YORK, NY",NAT,7604000000.0,7359000000.0,0.97,0.89,1.0,0.0,Y,0.99,0.0005,2019-03-31,Q1-2019
FARMERS & MRCH BK/PALOMAR ENT LLC,142.0,871769,"LONG BEACH, CA",SMB,7375000000.0,7375000000.0,1.0,0.89,24.0,0.0,N,0.0,0.0005,2019-03-31,Q1-2019
S&T BK/S&T BC,143.0,936426,"INDIANA, PA",SNM,7211000000.0,7211000000.0,1.0,0.89,58.0,0.0,N,0.0,0.0004,2019-03-31,Q1-2019
FIRST UNITED B&TC/DURANT BC,144.0,509950,"DURANT, OK",SNM,7195000000.0,7195000000.0,1.0,0.89,69.0,0.0,N,0.0,0.0004,2019-03-31,Q1-2019
HOMESTREET BK/HOMESTREET,145.0,258771,"SEATTLE, WA",SNM,7137000000.0,7137000000.0,1.0,0.89,62.0,0.0,N,0.0,0.0004,2019-03-31,Q1-2019
LUTHER BURBANK SVG/LUTHER BURBANK CORP,146.0,497570,"SANTA ROSA, CA",SNM,6989000000.0,6989000000.0,1.0,0.89,9.0,0.0,N,0.0,0.0004,2019-03-31,Q1-2019
BANK LEUMI USA/BANK LEUMI LE-ISRAEL CORP,147.0,101019,"NEW YORK, NY",SNM,6973000000.0,6943000000.0,1.0,0.89,5.0,0.0,Y,0.83,0.0004,2019-03-31,Q1-2019
ENTERPRISE B&TC/ENTERPRISE FS CORP,148.0,1190476,"CLAYTON, MO",SNM,6911000000.0,6911000000.0,1.0,0.89,36.0,0.0,N,0.0,0.0004,2019-03-31,Q1-2019
FLUSHING BK/FLUSHING FC,149.0,959304,"UNIONDALE, NY",SNM,6868000000.0,6868000000.0,1.0,0.89,19.0,0.0,N,0.0,0.0004,2019-03-31,Q1-2019
SEACOAST NB/SEACOAST BKG CORP OF FL,150.0,34537,"STUART, FL",NAT,6784000000.0,6784000000.0,1.0,0.89,50.0,0.0,N,0.0,0.0004,2019-03-31,Q1-2019
TRI CTY BK/TRICO BSHRS,151.0,100562,"CHICO, CA",SNM,6470000000.0,6470000000.0,1.0,0.89,76.0,0.0,N,0.0,0.0004,2019-03-31,Q1-2019
WOODFOREST NB/WOODFOREST FNCL GRP ESOP W 401,152.0,412751,"THE WOODLANDS, TX",NAT,6436000000.0,6436000000.0,1.0,0.9,749.0,0.0,N,0.0,0.0004,2019-03-31,Q1-2019
WASHINGTON TR BK/WTB FC,153.0,58971,"SPOKANE, WA",SNM,6384000000.0,6384000000.0,1.0,0.9,42.0,0.0,N,0.0,0.0004,2019-03-31,Q1-2019
1ST SOURCE BK/1ST SOURCE CORP,154.0,991340,"SOUTH BEND, IN",SMB,6375000000.0,6375000000.0,1.0,0.9,80.0,0.0,N,0.0,0.0004,2019-03-31,Q1-2019
LAKELAND BK/LAKELAND BC,155.0,687009,"NEWFOUNDLAND, NJ",SNM,6360000000.0,6360000000.0,1.0,0.9,54.0,0.0,N,0.0,0.0004,2019-03-31,Q1-2019
TRISTATE CAP BK/TRISTATE CAP HLD INC,156.0,3475083,"PITTSBURGH, PA",SNM,6254000000.0,6254000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0004,2019-03-31,Q1-2019
FIRST BK/FB CORP,157.0,169653,"CREVE COEUR, MO",SMB,6235000000.0,6235000000.0,1.0,0.9,92.0,0.0,N,0.0,0.0004,2019-03-31,Q1-2019
SOUTHSIDE BK/SOUTHSIDE BSHRS,158.0,361167,"TYLER, TX",SNM,6213000000.0,6213000000.0,1.0,0.9,61.0,0.0,N,0.0,0.0004,2019-03-31,Q1-2019
MIZUHO BK USA/MIZUHO AMERS LLC,159.0,229913,"NEW YORK, NY",SMB,6118000000.0,6049000000.0,0.99,0.9,2.0,0.0,Y,0.0,0.0004,2019-03-31,Q1-2019
FIRST BK/FIRST BC,160.0,216922,"SOUTHERN PINES, NC",SMB,6051000000.0,6051000000.0,1.0,0.9,100.0,0.0,N,0.0,0.0004,2019-03-31,Q1-2019
CONNECTONE BK/CONNECTONE BC,161.0,3317932,"ENGLEWOOD CLIFFS, NJ",SNM,6048000000.0,6048000000.0,1.0,0.9,28.0,0.0,N,0.0,0.0004,2019-03-31,Q1-2019
MECHANICS BK/2011 TCRT,162.0,936462,"WALNUT CREEK, CA",SNM,6045000000.0,6045000000.0,1.0,0.9,44.0,0.0,N,0.0,0.0004,2019-03-31,Q1-2019
BELL BK/STATE BSHRS,163.0,929352,"FARGO, ND",SNM,6006000000.0,6006000000.0,1.0,0.9,20.0,0.0,N,0.0,0.0004,2019-03-31,Q1-2019
FIRST FOUND BK/FIRST FOUND,164.0,3637685,"IRVINE, CA",SNM,5983000000.0,5983000000.0,1.0,0.9,20.0,0.0,N,0.0,0.0004,2019-03-31,Q1-2019
WINTRUST BK/WINTRUST FC,165.0,2239288,"CHICAGO, IL",SMB,5931000000.0,5931000000.0,1.0,0.9,30.0,0.0,N,0.0,0.0004,2019-03-31,Q1-2019
WELLS FARGO BK S CENT NA/WELLS FARGO & CO,166.0,2362458,"HOUSTON, TX",NAT,5884000000.0,5884000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0004,2019-03-31,Q1-2019
CENTRAL PACIFIC BK/CENTRAL PACIFIC FC,167.0,701062,"HONOLULU, HI",SNM,5833000000.0,5833000000.0,1.0,0.9,35.0,0.0,N,0.0,0.0004,2019-03-31,Q1-2019
NBH BK/NATIONAL BK HOLDS CORP,168.0,4210227,"GREENWOOD VILLAGE, CO",SMB,5791000000.0,5791000000.0,1.0,0.9,103.0,0.0,N,0.0,0.0004,2019-03-31,Q1-2019
MIDLAND ST BK/MIDLAND STATES BANCORP,169.0,773247,"EFFINGHAM, IL",SMB,5632000000.0,5632000000.0,1.0,0.9,70.0,0.0,N,0.0,0.0003,2019-03-31,Q1-2019
FIRST AMER BK/FIRST AMER BK CORP,170.0,850036,"ELK GROVE VILLAGE, IL",SNM,5569000000.0,5569000000.0,1.0,0.9,52.0,0.0,N,0.0,0.0003,2019-03-31,Q1-2019
HANMI BK/HANMI FC,171.0,657365,"LOS ANGELES, CA",SNM,5566000000.0,5566000000.0,1.0,0.9,35.0,0.0,N,0.0,0.0003,2019-03-31,Q1-2019
WESTAMERICA BK/WESTAMERICA BC,172.0,697763,"SAN RAFAEL, CA",SMB,5523000000.0,5523000000.0,1.0,0.9,79.0,0.0,N,0.0,0.0003,2019-03-31,Q1-2019
FIRST SECURITY BK/FIRST SECURITY BANCORP,173.0,673440,"SEARCY, AR",SNM,5397000000.0,5397000000.0,1.0,0.9,75.0,0.0,N,0.0,0.0003,2019-03-31,Q1-2019
REPUBLIC B&TC/REPUBLIC BANCORP,174.0,316840,"LOUISVILLE, KY",SNM,5357000000.0,5357000000.0,1.0,0.9,44.0,0.0,N,0.0,0.0003,2019-03-31,Q1-2019
HERITAGE BK/HERITAGE FC,175.0,881478,"OLYMPIA, WA",SNM,5339000000.0,5339000000.0,1.0,0.9,64.0,0.0,N,0.0,0.0003,2019-03-31,Q1-2019
FIRSTBANK/FB FC,176.0,436159,"NASHVILLE, TN",SNM,5332000000.0,5332000000.0,1.0,0.9,62.0,0.0,N,0.0,0.0003,2019-03-31,Q1-2019
AMARILLO NB/AMARILLO NAT BC,177.0,353555,"AMARILLO, TX",NAT,5296000000.0,5296000000.0,1.0,0.9,31.0,0.0,N,0.0,0.0003,2019-03-31,Q1-2019
CENTURY B&TC/CENTURY BC,178.0,377908,"SOMERVILLE, MA",SNM,5289000000.0,5289000000.0,1.0,0.9,26.0,0.0,N,0.0,0.0003,2019-03-31,Q1-2019
INTRUST BK NA/INTRUST FC,179.0,557858,"WICHITA, KS",NAT,5169000000.0,5169000000.0,1.0,0.9,43.0,0.0,N,0.0,0.0003,2019-03-31,Q1-2019
WASHINGTON TC OF WESTERLY/WASHINGTON TR BC,180.0,816603,"WESTERLY, RI",SNM,5154000000.0,5154000000.0,1.0,0.91,22.0,0.0,N,0.0,0.0003,2019-03-31,Q1-2019
HORIZON BK/HORIZON BC,181.0,130541,"MICHIGAN CITY, IN",SNM,5045000000.0,5045000000.0,1.0,0.91,86.0,0.0,N,0.0,0.0003,2019-03-31,Q1-2019
UNIVEST B&TC/UNIVEST FC,182.0,354310,"SOUDERTON, PA",SMB,5015000000.0,5015000000.0,1.0,0.91,53.0,0.0,N,0.0,0.0003,2019-03-31,Q1-2019
BYLINE BK/BYLINE BC,183.0,129732,"CHICAGO, IL",SNM,5007000000.0,5007000000.0,1.0,0.91,61.0,0.0,N,0.0,0.0003,2019-03-31,Q1-2019
JOHNSON BK/JOHNSON FNCL GRP,184.0,58243,"RACINE, WI",SMB,4965000000.0,4965000000.0,1.0,0.91,41.0,0.0,N,0.0,0.0003,2019-03-31,Q1-2019
RBC BK GA NA/RBC US GRP HOLDS LLC,185.0,3783948,"ATLANTA, GA",NAT,4936000000.0,4936000000.0,1.0,0.91,0.0,0.0,N,1.0,0.0003,2019-03-31,Q1-2019
AMALGAMATED BK/WORKERS UNITED,186.0,661308,"NEW YORK, NY",SNM,4928000000.0,4928000000.0,1.0,0.91,13.0,0.0,N,0.0,0.0003,2019-03-31,Q1-2019
PINNACLE BK/PINNACLE BC,187.0,913856,"LINCOLN, NE",SNM,4877000000.0,4877000000.0,1.0,0.91,72.0,0.0,N,0.0,0.0003,2019-03-31,Q1-2019
LAKE CITY BK/LAKELAND FC,188.0,874845,"WARSAW, IN",SMB,4876000000.0,4876000000.0,1.0,0.91,51.0,0.0,N,0.0,0.0003,2019-03-31,Q1-2019
CITY NB OF WV/CITY HC,189.0,1011526,"CHARLESTON, WV",NAT,4854000000.0,4854000000.0,1.0,0.91,98.0,0.0,N,0.0,0.0003,2019-03-31,Q1-2019
ORIGIN BK/ORIGIN BC,190.0,667757,"CHOUDRANT, LA",SMB,4840000000.0,4840000000.0,1.0,0.91,42.0,0.0,N,0.0,0.0003,2019-03-31,Q1-2019
FIDELITY BK/FIDELITY SOUTHERN CORP,191.0,598534,"ATLANTA, GA",SNM,4785000000.0,4785000000.0,1.0,0.91,69.0,0.0,N,0.0,0.0003,2019-03-31,Q1-2019
GREAT SOUTHERN BK/GREAT SOUTHERN BC,192.0,572374,"REEDS SPRING, MO",SNM,4780000000.0,4780000000.0,1.0,0.91,100.0,0.0,N,0.0,0.0003,2019-03-31,Q1-2019
ALLEGIANCE BK/ALLEGIANCE BSHRS,193.0,3579589,"HOUSTON, TX",SNM,4766000000.0,4766000000.0,1.0,0.91,26.0,0.0,N,0.0,0.0003,2019-03-31,Q1-2019
BNB BK/BRIDGE BC,194.0,23504,"BRIDGEHAMPTON, NY",SMB,4674000000.0,4674000000.0,1.0,0.91,38.0,0.0,N,0.0,0.0003,2019-03-31,Q1-2019
PEAPACK GLADSTONE BK/PEAPACK-GLADSTONE FC,195.0,236706,"BEDMINSTER, NJ",SMB,4658000000.0,4658000000.0,1.0,0.91,19.0,0.0,N,0.0,0.0003,2019-03-31,Q1-2019
BANCORP BK/BANCORP,196.0,2858960,"WILMINGTON, DE",SNM,4627000000.0,4627000000.0,1.0,0.91,0.0,0.0,N,0.0,0.0003,2019-03-31,Q1-2019
BRYN MAWR TC/BRYN MAWR BK CORP,197.0,765019,"BRYN MAWR, PA",SMB,4617000000.0,4617000000.0,1.0,0.91,43.0,0.0,N,0.0,0.0003,2019-03-31,Q1-2019
BANKERS TC/BTC FC,198.0,811046,"DES MOINES, IA",SNM,4572000000.0,4572000000.0,1.0,0.91,22.0,0.0,N,0.0,0.0003,2019-03-31,Q1-2019
CENTIER BK/FIRST BSHRS,199.0,783648,"MERRILLVILLE, IN",SNM,4508000000.0,4508000000.0,1.0,0.91,61.0,0.0,N,0.0,0.0003,2019-03-31,Q1-2019
CAMDEN NB/CAMDEN NAT CORP,200.0,593007,"CAMDEN, ME",NAT,4405000000.0,4405000000.0,1.0,0.91,59.0,0.0,N,0.0,0.0003,2019-03-31,Q1-2019
PREFERRED BK/,201.0,1918344,"LOS ANGELES, CA",SNM,4330000000.0,4330000000.0,1.0,0.91,12.0,0.0,N,0.0,0.0003,2019-03-31,Q1-2019
COMMUNITY TR BK INC/COMMUNITY TR BC,202.0,509811,"PIKEVILLE, KY",SMB,4291000000.0,4291000000.0,1.0,0.91,78.0,0.0,N,0.0,0.0003,2019-03-31,Q1-2019
MANUFACTURERS BK/SMBC AMERS HOLDS,203.0,930965,"LOS ANGELES, CA",SNM,4282000000.0,4282000000.0,1.0,0.91,9.0,0.0,N,1.0,0.0003,2019-03-31,Q1-2019
NATIONAL BK OF CMRC/NATIONAL CMRC CORP,204.0,3275939,"BIRMINGHAM, AL",NAT,4277000000.0,4277000000.0,1.0,0.91,35.0,0.0,N,0.0,0.0003,2019-03-31,Q1-2019
FIVE STAR BK/FINANCIAL INST,205.0,601416,"WARSAW, NY",SMB,4267000000.0,4267000000.0,1.0,0.91,53.0,0.0,N,0.0,0.0003,2019-03-31,Q1-2019
CROSSFIRST BK/CROSSFIRST BSHRS,206.0,3594005,"LEAWOOD, KS",SNM,4263000000.0,4263000000.0,1.0,0.91,6.0,0.0,N,0.0,0.0003,2019-03-31,Q1-2019
FULTON BK OF NJ/FULTON FNCL CORP,207.0,1407932,"MOUNT LAUREL, NJ",SNM,4240000000.0,4240000000.0,1.0,0.91,62.0,0.0,N,0.0,0.0003,2019-03-31,Q1-2019
FRANKLIN SYNERGY BK/FRANKLIN FNCL NETWORK,208.0,3635533,"FRANKLIN, TN",SMB,4235000000.0,4235000000.0,1.0,0.91,14.0,0.0,N,0.0,0.0003,2019-03-31,Q1-2019
FIRST NB OF LONG ISLAND/FIRST OF LONG ISLAND CORP,209.0,837000,"GLEN HEAD, NY",NAT,4222000000.0,4222000000.0,1.0,0.91,51.0,0.0,N,0.0,0.0003,2019-03-31,Q1-2019
UNION B&TC/FARMERS & MRCH INV,210.0,450856,"LINCOLN, NE",SNM,4205000000.0,4205000000.0,1.0,0.91,35.0,0.0,N,0.0,0.0003,2019-03-31,Q1-2019
FREMONT BK/FREMONT BC,211.0,739560,"FREMONT, CA",SNM,4145000000.0,4145000000.0,1.0,0.91,20.0,0.0,N,0.0,0.0003,2019-03-31,Q1-2019
BANK OF COLORADO/PINNACLE BC,212.0,255659,"FORT COLLINS, CO",SNM,4143000000.0,4143000000.0,1.0,0.91,44.0,0.0,N,0.0,0.0003,2019-03-31,Q1-2019
OCEAN BK/OCEAN BSHRS,213.0,663834,"MIAMI, FL",SNM,4135000000.0,4135000000.0,1.0,0.91,22.0,0.0,N,0.0,0.0003,2019-03-31,Q1-2019
CARTER BK & TR/,214.0,3476192,"MARTINSVILLE, VA",SNM,4098000000.0,4098000000.0,1.0,0.91,122.0,0.0,N,0.0,0.0003,2019-03-31,Q1-2019
LAKE FOREST B&TC NA/WINTRUST FC,215.0,1917301,"LAKE FOREST, IL",NAT,4076000000.0,3833000000.0,0.94,0.91,8.0,0.0,N,0.0,0.0002,2019-03-31,Q1-2019
EQUITY BK/EQUITY BSHRS,216.0,139656,"ANDOVER, KS",SMB,4062000000.0,4062000000.0,1.0,0.92,52.0,0.0,N,0.0,0.0002,2019-03-31,Q1-2019
LIVE OAK BKG CO/LIVE OAK BSHRS,217.0,3650808,"WILMINGTON, NC",SNM,4040000000.0,4040000000.0,1.0,0.92,0.0,0.0,N,0.0,0.0002,2019-03-31,Q1-2019
PEOPLES BK/PEOPLES BC,218.0,577128,"MARIETTA, OH",SMB,4015000000.0,4015000000.0,1.0,0.92,73.0,0.0,N,0.0,0.0002,2019-03-31,Q1-2019
GERMAN AMER BK/GERMAN AMER BC,219.0,37640,"JASPER, IN",SNM,3888000000.0,3888000000.0,1.0,0.92,63.0,0.0,N,0.0,0.0002,2019-03-31,Q1-2019
CRESCOM BK/CAROLINA FC,220.0,3013823,"CHARLESTON, SC",SNM,3841000000.0,3841000000.0,1.0,0.92,60.0,0.0,N,0.0,0.0002,2019-03-31,Q1-2019
SUNFLOWER BK NA/FIRSTSUN CAP BC,221.0,474759,"DENVER, CO",NAT,3836000000.0,3836000000.0,1.0,0.92,61.0,0.0,N,0.0,0.0002,2019-03-31,Q1-2019
MERCHANTS BK OF IN/MERCHANTS BC,222.0,963945,"CARMEL, IN",SNM,3803000000.0,3803000000.0,1.0,0.92,3.0,0.0,N,0.0,0.0002,2019-03-31,Q1-2019
BROADWAY NB/BROADWAY BSHRS,223.0,474254,"SAN ANTONIO, TX",NAT,3744000000.0,3744000000.0,1.0,0.92,40.0,0.0,N,0.0,0.0002,2019-03-31,Q1-2019
AMERICAN NB/AMERICAN NAT CORP,224.0,660655,"OMAHA, NE",NAT,3736000000.0,3736000000.0,1.0,0.92,38.0,0.0,N,0.0,0.0002,2019-03-31,Q1-2019
MORTON CMNTY BK/HOMETOWN CMNTY BC ESOP & TR,225.0,825146,"MORTON, IL",SNM,3726000000.0,3726000000.0,1.0,0.92,39.0,0.0,N,0.0,0.0002,2019-03-31,Q1-2019
ALPINE BK/ALPINE BK OF CO,226.0,260055,"GLENWOOD SPRINGS, CO",SNM,3725000000.0,3725000000.0,1.0,0.92,44.0,0.0,N,0.0,0.0002,2019-03-31,Q1-2019
FIRST NB ALASKA/,227.0,114260,"ANCHORAGE, AK",NAT,3707000000.0,3707000000.0,1.0,0.92,29.0,0.0,N,0.0,0.0002,2019-03-31,Q1-2019
FIRST INTERNET BK IN/FIRST INTERNET BC,228.0,2758613,"FISHERS, IN",SNM,3668000000.0,3668000000.0,1.0,0.92,0.0,0.0,N,0.0,0.0002,2019-03-31,Q1-2019
STOCKMAN BK OF MT/STOCKMAN FC,229.0,651859,"MILES CITY, MT",SNM,3665000000.0,3665000000.0,1.0,0.92,36.0,0.0,N,0.0,0.0002,2019-03-31,Q1-2019
BAR HARBOR BK & TR CO/BAR HARBOR BSHRS,230.0,522605,"BAR HARBOR, ME",SNM,3625000000.0,3625000000.0,1.0,0.92,48.0,0.0,N,0.0,0.0002,2019-03-31,Q1-2019
INTERBANK/OLNEY BSHRS OF TX,231.0,1187001,"OKLAHOMA CITY, OK",SMB,3555000000.0,3555000000.0,1.0,0.92,45.0,0.0,N,0.0,0.0002,2019-03-31,Q1-2019
MERCANTILE BK OF MI/MERCANTILE BK CORP,232.0,2608754,"GRAND RAPIDS, MI",SNM,3534000000.0,3534000000.0,1.0,0.92,45.0,0.0,N,0.0,0.0002,2019-03-31,Q1-2019
WILMINGTON TR NA/M&T BK CORP,233.0,2265456,"WILMINGTON, DE",NAT,3530000000.0,3530000000.0,1.0,0.92,1.0,0.0,N,0.0,0.0002,2019-03-31,Q1-2019
FIRST NAT BKG ASSN/FIRST BSHRS,234.0,2385514,"HATTIESBURG, MS",NAT,3528000000.0,3528000000.0,1.0,0.92,67.0,0.0,N,0.0,0.0002,2019-03-31,Q1-2019
CTBC BK CORP USA/CTBC CAP CORP,235.0,996260,"LOS ANGELES, CA",SNM,3523000000.0,3523000000.0,1.0,0.92,12.0,0.0,N,1.0,0.0002,2019-03-31,Q1-2019
HAPPY ST BK/HAPPY BSHRS,236.0,466857,"HAPPY, TX",SMB,3478000000.0,3478000000.0,1.0,0.92,34.0,0.0,N,0.0,0.0002,2019-03-31,Q1-2019
FIRST MID B&TC NA/FIRST MID-IL BSHRS,237.0,762447,"MATTOON, IL",NAT,3472000000.0,3472000000.0,1.0,0.92,56.0,0.0,N,0.0,0.0002,2019-03-31,Q1-2019
HOMETRUST BK/HOMETRUST BSHRS,238.0,212577,"ASHEVILLE, NC",SMB,3455000000.0,3455000000.0,1.0,0.92,41.0,0.0,N,0.0,0.0002,2019-03-31,Q1-2019
FARMERS & MRCH BK CENT CA/FARMERS & MRCH BC,239.0,808260,"LODI, CA",SNM,3396000000.0,3396000000.0,1.0,0.92,30.0,0.0,N,0.0,0.0002,2019-03-31,Q1-2019
INDEPENDENT BK/INDEPENDENT BK CORP,240.0,636771,"GRAND RAPIDS, MI",SMB,3382000000.0,3382000000.0,1.0,0.92,69.0,0.0,N,0.0,0.0002,2019-03-31,Q1-2019
SUMITOMO MITSUI TR BK USA/,241.0,925411,"HOBOKEN, NJ",SNM,3350000000.0,3350000000.0,1.0,0.92,0.0,0.0,N,1.0,0.0002,2019-03-31,Q1-2019
COMMUNITY BK OF MS/COMMUNITY BSHRS ESOP,242.0,460033,"FOREST, MS",SNM,3326000000.0,3326000000.0,1.0,0.92,44.0,0.0,N,0.0,0.0002,2019-03-31,Q1-2019
MIDWESTONE BK/MIDWESTONE FNCL GRP,243.0,836843,"IOWA CITY, IA",SNM,3301000000.0,3301000000.0,1.0,0.92,43.0,0.0,N,0.0,0.0002,2019-03-31,Q1-2019
COMMUNITYBANK TX NA/HILLISTER ENT II,244.0,774262,"BEAUMONT, TX",NAT,3284000000.0,3284000000.0,1.0,0.92,34.0,0.0,N,0.0,0.0002,2019-03-31,Q1-2019
STOCK YARDS B&TC/STOCK YARDS BC,245.0,317342,"LOUISVILLE, KY",SNM,3280000000.0,3280000000.0,1.0,0.92,37.0,0.0,N,0.0,0.0002,2019-03-31,Q1-2019
CNB BK/CNB FC,246.0,399517,"CLEARFIELD, PA",SNM,3268000000.0,3268000000.0,1.0,0.92,41.0,0.0,N,0.0,0.0002,2019-03-31,Q1-2019
LANDMARK BK/LANDRUM CO,247.0,103255,"COLUMBIA, MO",SNM,3239000000.0,3239000000.0,1.0,0.92,38.0,0.0,N,0.0,0.0002,2019-03-31,Q1-2019
HILLS B&TC/HILLS BC,248.0,731247,"HILLS, IA",SNM,3226000000.0,3226000000.0,1.0,0.92,18.0,0.0,N,0.0,0.0002,2019-03-31,Q1-2019
BANK OF STOCKTON/1867 WESTERN FC,249.0,479268,"STOCKTON, CA",SNM,3169000000.0,3169000000.0,1.0,0.92,18.0,0.0,N,0.0,0.0002,2019-03-31,Q1-2019
HERITAGE BK OF CMRC/HERITAGE CMRC CORP,250.0,2209553,"SAN JOSE, CA",SMB,3115000000.0,3115000000.0,1.0,0.92,14.0,0.0,N,0.0,0.0002,2019-03-31,Q1-2019
OLD LINE BK/OLD LINE BSHRS,251.0,1401387,"BOWIE, MD",SNM,3075000000.0,3075000000.0,1.0,0.92,36.0,0.0,N,0.0,0.0002,2019-03-31,Q1-2019
ENTERPRISE B&TC/ENTERPRISE BC,252.0,1356768,"LOWELL, MA",SNM,3074000000.0,3074000000.0,1.0,0.92,23.0,0.0,N,0.0,0.0002,2019-03-31,Q1-2019
AMERICAN NB TX/ANB HC,253.0,599764,"TERRELL, TX",NAT,3043000000.0,3043000000.0,1.0,0.92,27.0,0.0,N,0.0,0.0002,2019-03-31,Q1-2019
NICOLET NB/NICOLET BSHRS,254.0,2941068,"GREEN BAY, WI",NAT,3038000000.0,3038000000.0,1.0,0.92,37.0,0.0,N,0.0,0.0002,2019-03-31,Q1-2019
CAPITAL CITY BK/CAPITAL CITY BK GRP,255.0,876634,"TALLAHASSEE, FL",SMB,3035000000.0,3035000000.0,1.0,0.92,60.0,0.0,N,0.0,0.0002,2019-03-31,Q1-2019
SECURITY BK OF KANSAS CITY/VALLEY VIEW BSHRS,256.0,1009354,"KANSAS CITY, KS",SNM,3026000000.0,3026000000.0,1.0,0.92,42.0,0.0,N,0.0,0.0002,2019-03-31,Q1-2019
BURKE & HERBERT B&TC/,257.0,933621,"ALEXANDRIA, VA",SNM,3004000000.0,3004000000.0,1.0,0.92,24.0,0.0,N,0.0,0.0002,2019-03-31,Q1-2019
ROYAL BUS BK/RBB BC,258.0,3835454,"LOS ANGELES, CA",SNM,2977000000.0,2977000000.0,1.0,0.92,22.0,0.0,N,0.0,0.0002,2019-03-31,Q1-2019
INDUSTRIAL & CMRL BK/EAST ASIA HC,259.0,1015560,"NEW YORK, NY",NAT,2969000000.0,2969000000.0,1.0,0.92,13.0,0.0,N,0.31,0.0002,2019-03-31,Q1-2019
FIRST INTERNATIONAL B&TC/WATFORD CITY BSHRS,260.0,236153,"WATFORD CITY, ND",SNM,2959000000.0,2959000000.0,1.0,0.92,26.0,0.0,N,0.0,0.0002,2019-03-31,Q1-2019
BANKPLUS/BANCPLUS CORP,261.0,121642,"BELZONI, MS",SNM,2938000000.0,2938000000.0,1.0,0.92,58.0,0.0,N,0.0,0.0002,2019-03-31,Q1-2019
FIRST FNCL BK NA/FIRST FC,262.0,693345,"TERRE HAUTE, IN",NAT,2938000000.0,2938000000.0,1.0,0.92,64.0,0.0,N,0.0,0.0002,2019-03-31,Q1-2019
CANANDAIGUA NB&TC/CANANDAIGUA NAT CORP,263.0,161602,"CANANDAIGUA, NY",NAT,2932000000.0,2932000000.0,1.0,0.92,23.0,0.0,N,0.0,0.0002,2019-03-31,Q1-2019
HEARTLAND B&TC/HEARTLAND BC,264.0,426534,"BLOOMINGTON, IL",SNM,2901000000.0,2901000000.0,1.0,0.93,57.0,0.0,N,0.0,0.0002,2019-03-31,Q1-2019
RCB BK/RCB HC,265.0,945053,"CLAREMORE, OK",SMB,2856000000.0,2856000000.0,1.0,0.93,49.0,0.0,N,0.0,0.0002,2019-03-31,Q1-2019
ATLANTIC CAP BK NA/ATLANTIC CAP BSHRS,266.0,3555695,"ATLANTA, GA",NAT,2856000000.0,2856000000.0,1.0,0.93,14.0,0.0,N,0.0,0.0002,2019-03-31,Q1-2019
HOME SVGS BK/UNITED COMMUNITY FNCL CORP,267.0,932277,"YOUNGSTOWN, OH",SNM,2841000000.0,2841000000.0,1.0,0.93,33.0,0.0,N,0.0,0.0002,2019-03-31,Q1-2019
INWOOD NB/INWOOD BSHRS,268.0,913753,"DALLAS, TX",NAT,2822000000.0,2822000000.0,1.0,0.93,13.0,0.0,N,0.0,0.0002,2019-03-31,Q1-2019
DBA REPUBLIC BANK/REPUBLIC FIRST BC,269.0,1216321,"PHILADELPHIA, PA",SNM,2797000000.0,2797000000.0,1.0,0.93,26.0,0.0,N,0.0,0.0002,2019-03-31,Q1-2019
CITY BK/SOUTH PLAINS FNCL ESOP,270.0,575254,"LUBBOCK, TX",SNM,2744000000.0,2744000000.0,1.0,0.93,21.0,0.0,N,0.0,0.0002,2019-03-31,Q1-2019
BCB CMNTY BK/BCB BC,271.0,2954059,"BAYONNE, NJ",SNM,2717000000.0,2717000000.0,1.0,0.93,29.0,0.0,N,0.0,0.0002,2019-03-31,Q1-2019
SONABANK/SOUTHERN NAT BC OF VA INC,272.0,3325759,"TAPPAHANNOCK, VA",SMB,2707000000.0,2707000000.0,1.0,0.93,46.0,0.0,N,0.0,0.0002,2019-03-31,Q1-2019
