Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
FARMERS & MRCH BK/PALOMAR ENT LLC,136.0,871769,"LONG BEACH, CA",SMB,5415000000.0,5415000000.0,1.0,0.89,22.0,0.0,N,0.0,0.0004,2014-06-30,Q2-2014
UNITED BK/UNITED BSHRS,137.0,1010930,"PARKERSBURG, WV",SMB,5194000000.0,5194000000.0,1.0,0.89,62.0,0.0,N,0.0,0.0004,2014-06-30,Q2-2014
BANK LEUMI USA/BANK LEUMI LE-ISRAEL CORP,138.0,101019,"NEW YORK, NY",SNM,5179000000.0,5179000000.0,1.0,0.89,5.0,0.0,Y,0.98,0.0004,2014-06-30,Q2-2014
STIFEL B&T/STIFEL FNCL CORP,139.0,3076248,"SAINT LOUIS, MO",SNM,5069000000.0,5069000000.0,1.0,0.89,1.0,0.0,N,0.0,0.0004,2014-06-30,Q2-2014
CITY NB OF FL/BANKIA INVERSIONES FINANCIERAS,140.0,814430,"MIAMI, FL",NAT,5026000000.0,5026000000.0,1.0,0.9,25.0,0.0,N,0.67,0.0004,2014-06-30,Q2-2014
1ST SOURCE BK/1ST SOURCE CORP,141.0,991340,"SOUTH BEND, IN",SMB,4913000000.0,4913000000.0,1.0,0.9,78.0,0.0,N,0.0,0.0004,2014-06-30,Q2-2014
TOWNEBANK/,142.0,2797724,"PORTSMOUTH, VA",SNM,4910000000.0,4910000000.0,1.0,0.9,28.0,0.0,N,0.0,0.0004,2014-06-30,Q2-2014
WESTAMERICA BK/WESTAMERICA BC,143.0,697763,"SAN RAFAEL, CA",SMB,4891000000.0,4891000000.0,1.0,0.9,91.0,0.0,N,0.0,0.0004,2014-06-30,Q2-2014
FLUSHING BK/FLUSHING FC,144.0,959304,"FLUSHING, NY",SNM,4858000000.0,4858000000.0,1.0,0.9,16.0,0.0,N,0.0,0.0004,2014-06-30,Q2-2014
NBH BK NA/NATIONAL BK HOLDS CORP,145.0,4210227,"KANSAS CITY, MO",NAT,4856000000.0,4856000000.0,1.0,0.9,96.0,0.0,N,0.0,0.0004,2014-06-30,Q2-2014
S&T BK/S&T BC,146.0,936426,"INDIANA, PA",SNM,4768000000.0,4768000000.0,1.0,0.9,55.0,0.0,N,0.0,0.0004,2014-06-30,Q2-2014
NATIONAL BK OF AZ/ZIONS BC,147.0,1004368,"TUCSON, AZ",NAT,4725000000.0,4725000000.0,1.0,0.9,70.0,0.0,N,0.0,0.0004,2014-06-30,Q2-2014
CENTRAL PACIFIC BK/CENTRAL PACIFIC FC,148.0,701062,"HONOLULU, HI",SNM,4703000000.0,4703000000.0,1.0,0.9,36.0,0.0,N,0.0,0.0004,2014-06-30,Q2-2014
TALMER B&TC/TALMER BC,149.0,3545324,"TROY, MI",SNM,4682000000.0,4682000000.0,1.0,0.9,75.0,0.0,N,0.0,0.0003,2014-06-30,Q2-2014
CARTER BK & TR/,150.0,3476192,"MARTINSVILLE, VA",SNM,4653000000.0,4653000000.0,1.0,0.9,123.0,0.0,N,0.0,0.0003,2014-06-30,Q2-2014
FIRST SECURITY BK/FIRST SECURITY BANCORP,151.0,673440,"SEARCY, AR",SNM,4525000000.0,4525000000.0,1.0,0.9,73.0,0.0,N,0.0,0.0003,2014-06-30,Q2-2014
BANNER BK/BANNER CORP,152.0,352772,"WALLA WALLA, WA",SNM,4513000000.0,4513000000.0,1.0,0.9,91.0,0.0,N,0.0,0.0003,2014-06-30,Q2-2014
WASHINGTON TR BK/WTB FC,153.0,58971,"SPOKANE, WA",SNM,4479000000.0,4479000000.0,1.0,0.9,43.0,0.0,N,0.0,0.0003,2014-06-30,Q2-2014
BANC OF CA NA/BANC OF CA,154.0,200378,"IRVINE, CA",NAT,4382000000.0,4382000000.0,1.0,0.9,13.0,0.0,N,0.0,0.0003,2014-06-30,Q2-2014
OPUS BK/,155.0,2047504,"IRVINE, CA",SNM,4346000000.0,4346000000.0,1.0,0.9,61.0,0.0,N,0.0,0.0003,2014-06-30,Q2-2014
BANCORP BK/BANCORP,156.0,2858960,"WILMINGTON, DE",SNM,4300000000.0,4300000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0003,2014-06-30,Q2-2014
SANDY SPRING BK/SANDY SPRING BC,157.0,506922,"OLNEY, MD",SMB,4231000000.0,4231000000.0,1.0,0.9,45.0,0.0,N,0.0,0.0003,2014-06-30,Q2-2014
INTRUST BK NA/INTRUST FC,158.0,557858,"WICHITA, KS",NAT,4177000000.0,4177000000.0,1.0,0.9,47.0,0.0,N,0.0,0.0003,2014-06-30,Q2-2014
WOODFOREST NB/WOODFOREST FNCL GRP ESOP W 401,159.0,412751,"THE WOODLANDS, TX",NAT,4170000000.0,4170000000.0,1.0,0.9,760.0,0.0,N,0.0,0.0003,2014-06-30,Q2-2014
WORLDS FOREMOST BK/,160.0,2931603,"SIDNEY, NE",SNM,4097000000.0,4097000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0003,2014-06-30,Q2-2014
NEVADA ST BK/ZIONS BC,161.0,456960,"LAS VEGAS, NV",SNM,4095000000.0,4095000000.0,1.0,0.9,50.0,0.0,N,0.0,0.0003,2014-06-30,Q2-2014
SABADELL UNITED BK NA/,162.0,53033,"MIAMI, FL",NAT,4079000000.0,4079000000.0,1.0,0.9,20.0,0.0,N,0.94,0.0003,2014-06-30,Q2-2014
AMERICANWEST BK/SKBHC HOLDS LLC,163.0,39475,"SPOKANE, WA",SNM,4043000000.0,4043000000.0,1.0,0.9,95.0,0.0,N,0.0,0.0003,2014-06-30,Q2-2014
VIEWPOINT BK NA/VIEWPOINT FNCL GRP,164.0,878898,"PLANO, TX",NAT,3953000000.0,3953000000.0,1.0,0.9,31.0,0.0,N,0.0,0.0003,2014-06-30,Q2-2014
GREAT SOUTHERN BK/GREAT SOUTHERN BC,165.0,572374,"REEDS SPRING, MO",SNM,3916000000.0,3916000000.0,1.0,0.9,119.0,0.0,N,0.0,0.0003,2014-06-30,Q2-2014
JOHNSON BK/JOHNSON FNCL GRP,166.0,58243,"RACINE, WI",SMB,3903000000.0,3903000000.0,1.0,0.9,49.0,0.0,N,0.0,0.0003,2014-06-30,Q2-2014
EAGLEBANK/EAGLE BC,167.0,2652092,"BETHESDA, MD",SMB,3896000000.0,3896000000.0,1.0,0.9,17.0,0.0,N,0.0,0.0003,2014-06-30,Q2-2014
CENTERSTATE BK OF FL NA/CENTERSTATE BK,168.0,1929247,"WINTER HAVEN, FL",NAT,3889000000.0,3889000000.0,1.0,0.9,69.0,0.0,N,0.0,0.0003,2014-06-30,Q2-2014
AMARILLO NB/AMARILLO NAT BC,169.0,353555,"AMARILLO, TX",NAT,3880000000.0,3880000000.0,1.0,0.9,16.0,0.0,N,0.0,0.0003,2014-06-30,Q2-2014
PINNACLE BK/PINNACLE BC,170.0,913856,"LINCOLN, NE",SNM,3852000000.0,3852000000.0,1.0,0.9,70.0,0.0,N,0.0,0.0003,2014-06-30,Q2-2014
NEW YORK CMRL BK/NEW YORK CMNTY BC,171.0,1438589,"ISLANDIA, NY",SNM,3814000000.0,3814000000.0,1.0,0.91,29.0,0.0,N,0.0,0.0003,2014-06-30,Q2-2014
AMALGAMATED BK/WORKERS UNITED,172.0,661308,"NEW YORK, NY",SNM,3814000000.0,3811000000.0,1.0,0.91,23.0,0.0,N,0.0,0.0003,2014-06-30,Q2-2014
SERVISFIRST BK/SERVISFIRST BSHRS,173.0,3348888,"BIRMINGHAM, AL",SNM,3762000000.0,3762000000.0,1.0,0.91,11.0,0.0,N,0.0,0.0003,2014-06-30,Q2-2014
SIMMONS FIRST NB/SIMMONS FIRST NAT CORP,174.0,663245,"PINE BLUFF, AR",NAT,3743000000.0,3743000000.0,1.0,0.91,90.0,0.0,N,0.0,0.0003,2014-06-30,Q2-2014
BANK OF NC/BNC BC,175.0,1908082,"THOMASVILLE, NC",SNM,3682000000.0,3682000000.0,1.0,0.91,47.0,0.0,N,0.0,0.0003,2014-06-30,Q2-2014
WILSHIRE BK/WILSHIRE BC,176.0,382667,"LOS ANGELES, CA",SNM,3676000000.0,3676000000.0,1.0,0.91,35.0,0.0,N,0.0,0.0003,2014-06-30,Q2-2014
INDEPENDENT BK/INDEPENDENT BK GRP,177.0,122854,"MCKINNEY, TX",SNM,3652000000.0,3652000000.0,1.0,0.91,35.0,0.0,N,0.0,0.0003,2014-06-30,Q2-2014
COMMUNITY TR BK INC/COMMUNITY TR BC,178.0,509811,"PIKEVILLE, KY",SMB,3631000000.0,3631000000.0,1.0,0.91,80.0,0.0,N,0.0,0.0003,2014-06-30,Q2-2014
FIRST NBC BK/FIRST NBC BHC,179.0,3445769,"NEW ORLEANS, LA",SNM,3563000000.0,3563000000.0,1.0,0.91,32.0,0.0,N,0.0,0.0003,2014-06-30,Q2-2014
CENTURY B&TC/CENTURY BC,180.0,377908,"SOMERVILLE, MA",SNM,3550000000.0,3550000000.0,1.0,0.91,25.0,0.0,N,0.0,0.0003,2014-06-30,Q2-2014
AMERIS BK/AMERIS BC,181.0,764030,"MOULTRIE, GA",SNM,3524000000.0,3524000000.0,1.0,0.91,70.0,0.0,N,0.0,0.0003,2014-06-30,Q2-2014
COMMUNITY BK/,182.0,770367,"PASADENA, CA",SNM,3505000000.0,3505000000.0,1.0,0.91,17.0,0.0,N,0.0,0.0003,2014-06-30,Q2-2014
SOUTHSIDE BK/SOUTHSIDE BSHRS,183.0,361167,"TYLER, TX",SNM,3494000000.0,3494000000.0,1.0,0.91,39.0,0.0,N,0.0,0.0003,2014-06-30,Q2-2014
LAKELAND BK/LAKELAND BC,184.0,687009,"NEWFOUNDLAND, NJ",SNM,3474000000.0,3474000000.0,1.0,0.91,51.0,0.0,N,0.0,0.0003,2014-06-30,Q2-2014
REPUBLIC B&TC/REPUBLIC BANCORP,185.0,316840,"LOUISVILLE, KY",SNM,3461000000.0,3461000000.0,1.0,0.91,41.0,0.0,N,0.0,0.0003,2014-06-30,Q2-2014
BUSEY BK/FIRST BUSEY CORP,186.0,416245,"CHAMPAIGN, IL",SNM,3441000000.0,3441000000.0,1.0,0.91,39.0,0.0,N,0.0,0.0003,2014-06-30,Q2-2014
COMMUNITY TR BK/COMMUNITY TR FC,187.0,667757,"CHOUDRANT, LA",SMB,3423000000.0,3423000000.0,1.0,0.91,38.0,0.0,N,0.0,0.0003,2014-06-30,Q2-2014
FIRST AMER BK/FIRST AMER BK CORP,188.0,850036,"ELK GROVE VILLAGE, IL",SNM,3413000000.0,3413000000.0,1.0,0.91,48.0,0.0,N,0.0,0.0003,2014-06-30,Q2-2014
LAKE CITY BK/LAKELAND FC,189.0,874845,"WARSAW, IN",SMB,3410000000.0,3410000000.0,1.0,0.91,47.0,0.0,N,0.0,0.0003,2014-06-30,Q2-2014
FULTON BK OF NJ/FULTON FNCL CORP,190.0,1407932,"MOUNT LAUREL, NJ",SNM,3404000000.0,3404000000.0,1.0,0.91,69.0,0.0,N,0.0,0.0003,2014-06-30,Q2-2014
HERITAGE BK/HERITAGE FC,191.0,881478,"OLYMPIA, WA",SNM,3389000000.0,3389000000.0,1.0,0.91,69.0,0.0,N,0.0,0.0003,2014-06-30,Q2-2014
CITY NB OF WV/CITY HC,192.0,1011526,"CHARLESTON, WV",NAT,3350000000.0,3350000000.0,1.0,0.91,83.0,0.0,N,0.0,0.0003,2014-06-30,Q2-2014
WASHINGTON TC OF WESTERLY/WASHINGTON TR BC,193.0,816603,"WESTERLY, RI",SNM,3315000000.0,3315000000.0,1.0,0.91,18.0,0.0,N,0.0,0.0002,2014-06-30,Q2-2014
MECHANICS BK/,194.0,936462,"RICHMOND, CA",SNM,3303000000.0,3303000000.0,1.0,0.91,30.0,0.0,N,0.0,0.0002,2014-06-30,Q2-2014
OCEAN BK/OCEAN BSHRS,195.0,663834,"MIAMI, FL",SNM,3273000000.0,3273000000.0,1.0,0.91,20.0,0.0,N,0.0,0.0002,2014-06-30,Q2-2014
FIRST BK/FIRST BC,196.0,216922,"TROY, NC",SNM,3266000000.0,3266000000.0,1.0,0.91,95.0,0.0,N,0.0,0.0002,2014-06-30,Q2-2014
CARDINAL BK/CARDINAL FC,197.0,2683014,"MC LEAN, VA",SNM,3242000000.0,3242000000.0,1.0,0.91,30.0,0.0,N,0.0,0.0002,2014-06-30,Q2-2014
HUDSON VALLEY BK NA/HUDSON VALLEY HOLD CORP,198.0,436711,"YONKERS, NY",NAT,3219000000.0,3219000000.0,1.0,0.91,28.0,0.0,N,0.0,0.0002,2014-06-30,Q2-2014
ENTERPRISE B&TC/ENTERPRISE FS CORP,199.0,1190476,"CLAYTON, MO",SNM,3157000000.0,3157000000.0,1.0,0.91,15.0,0.0,N,0.0,0.0002,2014-06-30,Q2-2014
FIRST NB ALASKA/,200.0,114260,"ANCHORAGE, AK",NAT,3157000000.0,3157000000.0,1.0,0.91,29.0,0.0,N,0.0,0.0002,2014-06-30,Q2-2014
HANMI BK/HANMI FC,201.0,657365,"LOS ANGELES, CA",SMB,3092000000.0,3092000000.0,1.0,0.91,27.0,0.0,N,0.0,0.0002,2014-06-30,Q2-2014
BELL ST B&TC/STATE BSHRS,202.0,929352,"FARGO, ND",SNM,3058000000.0,3058000000.0,1.0,0.91,18.0,0.0,N,0.0,0.0002,2014-06-30,Q2-2014
COMMUNITY & SOUTHERN BK/COMMUNITY & SOUTHERN HOLD,203.0,3967449,"ATLANTA, GA",SNM,3056000000.0,3056000000.0,1.0,0.91,39.0,0.0,N,0.0,0.0002,2014-06-30,Q2-2014
BANKERS TC/BTC FC,204.0,811046,"DES MOINES, IA",SNM,3035000000.0,3035000000.0,1.0,0.91,20.0,0.0,N,0.0,0.0002,2014-06-30,Q2-2014
COBIZ BK/COBIZ FNCL,205.0,56557,"DENVER, CO",SMB,2991000000.0,2991000000.0,1.0,0.91,19.0,0.0,N,0.0,0.0002,2014-06-30,Q2-2014
FIVE STAR BK/FINANCIAL INST,206.0,601416,"WARSAW, NY",SMB,2990000000.0,2990000000.0,1.0,0.91,49.0,0.0,N,0.0,0.0002,2014-06-30,Q2-2014
USAMERIBANK/USAMERIBANCORP,207.0,3536407,"CLEARWATER, FL",SMB,2986000000.0,2986000000.0,1.0,0.91,27.0,0.0,N,0.0,0.0002,2014-06-30,Q2-2014
RBC BK GA NA/,208.0,3783948,"ATLANTA, GA",NAT,2982000000.0,2982000000.0,1.0,0.91,0.0,0.0,N,1.0,0.0002,2014-06-30,Q2-2014
BROADWAY NB/BROADWAY BSHRS,209.0,474254,"SAN ANTONIO, TX",NAT,2952000000.0,2952000000.0,1.0,0.91,43.0,0.0,N,0.0,0.0002,2014-06-30,Q2-2014
FIRST FNCL BK NA/FIRST FC,210.0,693345,"TERRE HAUTE, IN",NAT,2942000000.0,2942000000.0,1.0,0.91,72.0,0.0,N,0.0,0.0002,2014-06-30,Q2-2014
SUN NB/SUN BC,211.0,925710,"VINELAND, NJ",NAT,2891000000.0,2891000000.0,1.0,0.92,55.0,0.0,N,0.0,0.0002,2014-06-30,Q2-2014
BREMER BK NA/OTTO BREMER FOUNDATION,212.0,800657,"SOUTH SAINT PAUL, MN",NAT,2883000000.0,2883000000.0,1.0,0.92,27.0,0.0,N,0.0,0.0002,2014-06-30,Q2-2014
WINTRUST BK/WINTRUST FC,213.0,2239288,"CHICAGO, IL",SMB,2872000000.0,2872000000.0,1.0,0.92,20.0,0.0,N,0.0,0.0002,2014-06-30,Q2-2014
METRO BK/METRO BC,214.0,775214,"LEMOYNE, PA",SNM,2868000000.0,2868000000.0,1.0,0.92,32.0,0.0,N,0.0,0.0002,2014-06-30,Q2-2014
MERCANTILE BK MI/MERCANTILE BK CORP,215.0,2608754,"GRAND RAPIDS, MI",SNM,2860000000.0,2860000000.0,1.0,0.92,6.0,0.0,N,0.0,0.0002,2014-06-30,Q2-2014
UNION B&TC/FARMERS & MRCH INV,216.0,450856,"LINCOLN, NE",SNM,2855000000.0,2855000000.0,1.0,0.92,37.0,0.0,N,0.0,0.0002,2014-06-30,Q2-2014
MORTON CMNTY BK/HOMETOWN CMNTY BC ESOP & TR,217.0,825146,"MORTON, IL",SMB,2855000000.0,2855000000.0,1.0,0.92,31.0,0.0,N,0.0,0.0002,2014-06-30,Q2-2014
MAINSOURCE BK/MAINSOURCE FNCL GRP,218.0,623445,"GREENSBURG, IN",SNM,2845000000.0,2845000000.0,1.0,0.92,75.0,0.0,N,0.0,0.0002,2014-06-30,Q2-2014
SQUARE 1 BK/SQUARE 1 FNCL INC,219.0,3345449,"DURHAM, NC",SNM,2744000000.0,2744000000.0,1.0,0.92,0.0,0.0,N,0.0,0.0002,2014-06-30,Q2-2014
FIDELITY BK/FIDELITY SOUTHERN CORP,220.0,598534,"NORCROSS, GA",SNM,2734000000.0,2734000000.0,1.0,0.92,34.0,0.0,N,0.0,0.0002,2014-06-30,Q2-2014
TRI CTY BK/TRICO BSHRS,221.0,100562,"CHICO, CA",SNM,2723000000.0,2723000000.0,1.0,0.92,60.0,0.0,N,0.0,0.0002,2014-06-30,Q2-2014
TRISTATE CAP BK/TRISTATE CAP HLD INC,222.0,3475083,"PITTSBURGH, PA",SNM,2672000000.0,2672000000.0,1.0,0.92,0.0,0.0,N,0.0,0.0002,2014-06-30,Q2-2014
CAMDEN NB/CAMDEN NAT CORP,223.0,593007,"CAMDEN, ME",NAT,2668000000.0,2668000000.0,1.0,0.92,43.0,0.0,N,0.0,0.0002,2014-06-30,Q2-2014
VECTRA BK COLORADO NA/ZIONS BC,224.0,933957,"FARMINGTON, NM",NAT,2646000000.0,2646000000.0,1.0,0.92,38.0,0.0,N,0.0,0.0002,2014-06-30,Q2-2014
TOTALBANK/,225.0,790534,"MIAMI, FL",SNM,2633000000.0,2633000000.0,1.0,0.92,20.0,0.0,N,1.0,0.0002,2014-06-30,Q2-2014
FREMONT BK/FREMONT BC,226.0,739560,"FREMONT, CA",SNM,2598000000.0,2598000000.0,1.0,0.92,17.0,0.0,N,0.0,0.0002,2014-06-30,Q2-2014
BURKE & HERBERT B&TC/,227.0,933621,"ALEXANDRIA, VA",SNM,2596000000.0,2596000000.0,1.0,0.92,19.0,0.0,N,0.0,0.0002,2014-06-30,Q2-2014
STOCKMAN BK OF MT/STOCKMAN FC,228.0,651859,"MILES CITY, MT",SNM,2595000000.0,2595000000.0,1.0,0.92,31.0,0.0,N,0.0,0.0002,2014-06-30,Q2-2014
STATE B&TC/STATE BK FNCL CORP,229.0,3384318,"MACON, GA",SNM,2586000000.0,2586000000.0,1.0,0.92,20.0,0.0,N,0.0,0.0002,2014-06-30,Q2-2014
AMERICAN CHARTERED BK/AMERICAN CHARTERED BC,230.0,231242,"SCHAUMBURG, IL",SNM,2559000000.0,2559000000.0,1.0,0.92,15.0,0.0,N,0.0,0.0002,2014-06-30,Q2-2014
FIRST CMNTY BK/FIRST CMNTY BSHRS,231.0,2353595,"BLUEFIELD, VA",SMB,2552000000.0,2552000000.0,1.0,0.92,61.0,0.0,N,0.0,0.0002,2014-06-30,Q2-2014
CAPITAL CITY BK/CAPITAL CITY BK GRP,232.0,876634,"TALLAHASSEE, FL",SMB,2549000000.0,2549000000.0,1.0,0.92,71.0,0.0,N,0.0,0.0002,2014-06-30,Q2-2014
BANK OF COLORADO/PINNACLE BC,233.0,255659,"FORT COLLINS, CO",SNM,2547000000.0,2547000000.0,1.0,0.92,36.0,0.0,N,0.0,0.0002,2014-06-30,Q2-2014
LAKE FOREST B&TC/WINTRUST FC,234.0,1917301,"LAKE FOREST, IL",SMB,2534000000.0,2469000000.0,0.97,0.92,7.0,0.0,N,0.0,0.0002,2014-06-30,Q2-2014
INTERBANK/OLNEY BSHRS OF TX,235.0,1187001,"OKLAHOMA CITY, OK",SMB,2533000000.0,2533000000.0,1.0,0.92,42.0,0.0,N,0.0,0.0002,2014-06-30,Q2-2014
HEARTLAND B&TC/HEARTLAND BC,236.0,426534,"BLOOMINGTON, IL",SNM,2528000000.0,2528000000.0,1.0,0.92,57.0,0.0,N,0.0,0.0002,2014-06-30,Q2-2014
FIRST NB OF LONG ISLAND/FIRST OF LONG ISLAND CORP,237.0,837000,"GLEN HEAD, NY",NAT,2524000000.0,2524000000.0,1.0,0.92,36.0,0.0,N,0.0,0.0002,2014-06-30,Q2-2014
CENTIER BK/FIRST BSHRS,238.0,783648,"WHITING, IN",SNM,2515000000.0,2515000000.0,1.0,0.92,49.0,0.0,N,0.0,0.0002,2014-06-30,Q2-2014
COMMUNITYBANK TX NA/HILLISTER ENT II,239.0,774262,"BEAUMONT, TX",NAT,2503000000.0,2503000000.0,1.0,0.92,35.0,0.0,N,0.0,0.0002,2014-06-30,Q2-2014
FIRST UNITED B&TC/DURANT BC,240.0,509950,"DURANT, OK",SNM,2503000000.0,2503000000.0,1.0,0.92,30.0,0.0,N,0.0,0.0002,2014-06-30,Q2-2014
CENTRAL TR BK/CENTRAL BANCOMPANY INC,241.0,853952,"JEFFERSON CITY, MO",SMB,2496000000.0,2496000000.0,1.0,0.92,11.0,0.0,N,0.0,0.0002,2014-06-30,Q2-2014
GRANDPOINT BK/GRANDPOINT CAP,242.0,3640283,"LOS ANGELES, CA",SNM,2461000000.0,2461000000.0,1.0,0.92,15.0,0.0,N,0.0,0.0002,2014-06-30,Q2-2014
BANKPLUS/BANCPLUS CORP,243.0,121642,"BELZONI, MS",SNM,2442000000.0,2442000000.0,1.0,0.92,58.0,0.0,N,0.0,0.0002,2014-06-30,Q2-2014
HAPPY ST BK/HAPPY BSHRS,244.0,466857,"HAPPY, TX",SNM,2442000000.0,2442000000.0,1.0,0.92,32.0,0.0,N,0.0,0.0002,2014-06-30,Q2-2014
NEWBRIDGE BK/NEWBRIDGE BC,245.0,617024,"GREENSBORO, NC",SNM,2427000000.0,2427000000.0,1.0,0.92,39.0,0.0,N,0.0,0.0002,2014-06-30,Q2-2014
STOCK YARDS B&TC/STOCK YARDS BC,246.0,317342,"LOUISVILLE, KY",SNM,2407000000.0,2407000000.0,1.0,0.92,33.0,0.0,N,0.0,0.0002,2014-06-30,Q2-2014
ALPINE BK/ALPINE BK OF CO,247.0,260055,"GLENWOOD SPRINGS, CO",SNM,2403000000.0,2403000000.0,1.0,0.92,41.0,0.0,N,0.0,0.0002,2014-06-30,Q2-2014
NORTH CMNTY BK/METROPOLITAN BK GRP,248.0,129732,"CHICAGO, IL",SNM,2403000000.0,2403000000.0,1.0,0.92,90.0,0.0,N,0.0,0.0002,2014-06-30,Q2-2014
PEAPACK GLADSTONE BK/PEAPACK-GLADSTONE FC,249.0,236706,"BEDMINSTER, NJ",SMB,2400000000.0,2400000000.0,1.0,0.92,22.0,0.0,N,0.0,0.0002,2014-06-30,Q2-2014
AMERICAN NB TX/ANB HC,250.0,599764,"TERRELL, TX",NAT,2387000000.0,2387000000.0,1.0,0.92,26.0,0.0,N,0.0,0.0002,2014-06-30,Q2-2014
RCB BK/RCB HC,251.0,945053,"CLAREMORE, OK",SMB,2368000000.0,2368000000.0,1.0,0.92,39.0,0.0,N,0.0,0.0002,2014-06-30,Q2-2014
MANUFACTURERS BK/,252.0,930965,"LOS ANGELES, CA",SNM,2341000000.0,2341000000.0,1.0,0.92,9.0,0.0,N,1.0,0.0002,2014-06-30,Q2-2014
FIRST BK/FIRST SOUTH BC,253.0,436159,"LEXINGTON, TN",SNM,2304000000.0,2304000000.0,1.0,0.92,44.0,0.0,N,0.0,0.0002,2014-06-30,Q2-2014
SEACOAST NB/CAPGEN CAP GRP III LLC,254.0,34537,"STUART, FL",NAT,2292000000.0,2292000000.0,1.0,0.92,34.0,0.0,N,0.0,0.0002,2014-06-30,Q2-2014
BANK OF STOCKTON/1867 WESTERN FC,255.0,479268,"STOCKTON, CA",SNM,2283000000.0,2283000000.0,1.0,0.92,15.0,0.0,N,0.0,0.0002,2014-06-30,Q2-2014
BANK OF THE CASCADES/CASCADE BC,256.0,17464,"BEND, OR",SNM,2281000000.0,2281000000.0,1.0,0.92,41.0,0.0,N,0.0,0.0002,2014-06-30,Q2-2014
STANDARD B&TC/STANDARD BSHRS,257.0,19730,"HICKORY HILLS, IL",SNM,2258000000.0,2258000000.0,1.0,0.92,36.0,0.0,N,0.0,0.0002,2014-06-30,Q2-2014
TIB INDEPENDENT BANKERSBANK/INDEPENDENT BKR FC,258.0,529958,"IRVING, TX",SMB,2251000000.0,2251000000.0,1.0,0.92,4.0,0.0,N,0.0,0.0002,2014-06-30,Q2-2014
SUMITOMO MITSUI TR BK USA/,259.0,925411,"HOBOKEN, NJ",SNM,2242000000.0,2242000000.0,1.0,0.92,0.0,0.0,N,1.0,0.0002,2014-06-30,Q2-2014
PARK STERLING BK/PARK STERLING CORP,260.0,3470985,"CHARLOTTE, NC",SNM,2239000000.0,2239000000.0,1.0,0.92,52.0,0.0,N,0.0,0.0002,2014-06-30,Q2-2014
CTBC BK CORP USA/CTBC CAP CORP,261.0,996260,"LOS ANGELES, CA",SNM,2232000000.0,2232000000.0,1.0,0.92,11.0,0.0,N,1.0,0.0002,2014-06-30,Q2-2014
INDEPENDENT BK/INDEPENDENT BK CORP,262.0,636771,"IONIA, MI",SMB,2225000000.0,2225000000.0,1.0,0.92,72.0,0.0,N,0.0,0.0002,2014-06-30,Q2-2014
HILLS B&TC/HILLS BC,263.0,731247,"HILLS, IA",SNM,2219000000.0,2219000000.0,1.0,0.92,16.0,0.0,N,0.0,0.0002,2014-06-30,Q2-2014
AMERICAN NB/AMERICAN NAT CORP,264.0,660655,"OMAHA, NE",NAT,2202000000.0,2202000000.0,1.0,0.93,34.0,0.0,N,0.0,0.0002,2014-06-30,Q2-2014
BRIDGEHAMPTON NB/BRIDGE BC,265.0,23504,"BRIDGEHAMPTON, NY",NAT,2189000000.0,2189000000.0,1.0,0.93,25.0,0.0,N,0.0,0.0002,2014-06-30,Q2-2014
GERMAN AMER BC/GERMAN AMER BC,266.0,37640,"JASPER, IN",SNM,2188000000.0,2188000000.0,1.0,0.93,35.0,0.0,N,0.0,0.0002,2014-06-30,Q2-2014
AMBOY BK/AMBOY BC,267.0,9807,"OLD BRIDGE, NJ",SMB,2184000000.0,2184000000.0,1.0,0.93,22.0,0.0,N,0.0,0.0002,2014-06-30,Q2-2014
UNIVEST B&TC/UNIVEST CORP OF PA,268.0,354310,"SOUDERTON, PA",SMB,2178000000.0,2178000000.0,1.0,0.93,44.0,0.0,N,0.0,0.0002,2014-06-30,Q2-2014
LONE STAR NB/LONE STAR NAT BSHRS TX,269.0,842460,"PHARR, TX",NAT,2164000000.0,2164000000.0,1.0,0.93,32.0,0.0,N,0.0,0.0002,2014-06-30,Q2-2014
PEOPLES BK NA/PEOPLES BC,270.0,577128,"MARIETTA, OH",NAT,2158000000.0,2158000000.0,1.0,0.93,43.0,0.0,N,0.0,0.0002,2014-06-30,Q2-2014
FARMERS & MRCH BK CENT CA/FARMERS & MRCH BC,271.0,808260,"LODI, CA",SNM,2154000000.0,2154000000.0,1.0,0.93,21.0,0.0,N,0.0,0.0002,2014-06-30,Q2-2014
VANTAGESOUTH BK/PIEDMONT CMNTY BK HOLD,272.0,2756785,"CARY, NC",SNM,2138000000.0,2138000000.0,1.0,0.93,40.0,0.0,N,0.0,0.0002,2014-06-30,Q2-2014
CNB BK/CNB FC,273.0,399517,"CLEARFIELD, PA",SNM,2137000000.0,2137000000.0,1.0,0.93,36.0,0.0,N,0.0,0.0002,2014-06-30,Q2-2014
SOUTHERN B&TC/SOUTHERN BSHRS NC,274.0,717924,"MOUNT OLIVE, NC",SNM,2135000000.0,2135000000.0,1.0,0.93,66.0,0.0,N,0.0,0.0002,2014-06-30,Q2-2014
