Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
FIRST COMMONWEALTH BK/FIRST COMMONWEALTH FNCL CORP,136.0,42420,"INDIANA, PA",SNM,6546000000.0,6546000000.0,1.0,0.89,111.0,0.0,N,0.0,0.0005,2015-12-31,Q4-2015
CITY NB OF FL/BCI FNCL GRP,137.0,814430,"MIAMI, FL",NAT,6478000000.0,6478000000.0,1.0,0.89,25.0,0.0,N,0.0,0.0005,2015-12-31,Q4-2015
S&T BK/S&T BC,138.0,936426,"INDIANA, PA",SNM,6298000000.0,6298000000.0,1.0,0.89,63.0,0.0,N,0.0,0.0004,2015-12-31,Q4-2015
TOWNEBANK/,139.0,2797724,"PORTSMOUTH, VA",SNM,6297000000.0,6297000000.0,1.0,0.89,35.0,0.0,N,0.0,0.0004,2015-12-31,Q4-2015
MIZUHO BK USA/,140.0,229913,"NEW YORK, NY",SMB,6270000000.0,5537000000.0,0.88,0.89,0.0,0.0,Y,1.0,0.0004,2015-12-31,Q4-2015
FARMERS & MRCH BK/PALOMAR ENT LLC,141.0,871769,"LONG BEACH, CA",SMB,6154000000.0,6154000000.0,1.0,0.89,23.0,0.0,N,0.0,0.0004,2015-12-31,Q4-2015
BANK LEUMI USA/BANK LEUMI LE-ISRAEL CORP,142.0,101019,"NEW YORK, NY",SNM,6073000000.0,6073000000.0,1.0,0.89,5.0,0.0,Y,0.98,0.0004,2015-12-31,Q4-2015
EAGLEBANK/EAGLE BC,143.0,2652092,"BETHESDA, MD",SMB,6064000000.0,6064000000.0,1.0,0.89,20.0,0.0,N,0.0,0.0004,2015-12-31,Q4-2015
FIRST BK/FIRST BKS,144.0,169653,"CREVE COEUR, MO",SMB,5999000000.0,5999000000.0,1.0,0.89,110.0,0.0,N,0.0,0.0004,2015-12-31,Q4-2015
FLUSHING BK/FLUSHING FC,145.0,959304,"UNIONDALE, NY",SNM,5711000000.0,5711000000.0,1.0,0.89,19.0,0.0,N,0.0,0.0004,2015-12-31,Q4-2015
BANK OF NC/BNC BC,146.0,1908082,"THOMASVILLE, NC",SNM,5666000000.0,5666000000.0,1.0,0.89,62.0,0.0,N,0.0,0.0004,2015-12-31,Q4-2015
AMERIS BK/AMERIS BC,147.0,764030,"MOULTRIE, GA",SNM,5593000000.0,5593000000.0,1.0,0.89,103.0,0.0,N,0.0,0.0004,2015-12-31,Q4-2015
WORLDS FOREMOST BK/,148.0,2931603,"SIDNEY, NE",SNM,5381000000.0,5381000000.0,1.0,0.89,0.0,0.0,N,0.0,0.0004,2015-12-31,Q4-2015
UNITED BK/UNITED BSHRS,149.0,1010930,"PARKERSBURG, WV",SMB,5347000000.0,5347000000.0,1.0,0.9,61.0,0.0,N,0.0,0.0004,2015-12-31,Q4-2015
WASHINGTON TR BK/WTB FC,150.0,58971,"SPOKANE, WA",SNM,5301000000.0,5301000000.0,1.0,0.9,43.0,0.0,N,0.0,0.0004,2015-12-31,Q4-2015
SABADELL UNITED BK NA/,151.0,53033,"MIAMI, FL",NAT,5266000000.0,5266000000.0,1.0,0.9,24.0,0.0,N,1.0,0.0004,2015-12-31,Q4-2015
1ST SOURCE BK/1ST SOURCE CORP,152.0,991340,"SOUTH BEND, IN",SMB,5176000000.0,5176000000.0,1.0,0.9,81.0,0.0,N,0.0,0.0004,2015-12-31,Q4-2015
SOUTHSIDE BK/SOUTHSIDE BSHRS,153.0,361167,"TYLER, TX",SNM,5156000000.0,5156000000.0,1.0,0.9,49.0,0.0,N,0.0,0.0004,2015-12-31,Q4-2015
WESTAMERICA BK/WESTAMERICA BC,154.0,697763,"SAN RAFAEL, CA",SMB,5131000000.0,5131000000.0,1.0,0.9,87.0,0.0,N,0.0,0.0004,2015-12-31,Q4-2015
CENTRAL PACIFIC BK/CENTRAL PACIFIC FC,155.0,701062,"HONOLULU, HI",SNM,5106000000.0,5106000000.0,1.0,0.9,36.0,0.0,N,0.0,0.0004,2015-12-31,Q4-2015
SERVISFIRST BK/SERVISFIRST BSHRS,156.0,3348888,"BIRMINGHAM, AL",SNM,5095000000.0,5095000000.0,1.0,0.9,16.0,0.0,N,0.0,0.0004,2015-12-31,Q4-2015
INDEPENDENT BK/INDEPENDENT BK GRP,157.0,122854,"MCKINNEY, TX",SNM,5052000000.0,5052000000.0,1.0,0.9,42.0,0.0,N,0.0,0.0004,2015-12-31,Q4-2015
FIRST SECURITY BK/FIRST SECURITY BANCORP,158.0,673440,"SEARCY, AR",SNM,4904000000.0,4904000000.0,1.0,0.9,75.0,0.0,N,0.0,0.0003,2015-12-31,Q4-2015
CARTER BK & TR/,159.0,3476192,"MARTINSVILLE, VA",SNM,4894000000.0,4894000000.0,1.0,0.9,123.0,0.0,N,0.0,0.0003,2015-12-31,Q4-2015
FIRST NBC BK/FIRST NBC BHC,160.0,3445769,"NEW ORLEANS, LA",SNM,4817000000.0,4817000000.0,1.0,0.9,39.0,0.0,N,0.0,0.0003,2015-12-31,Q4-2015
BANCORP BK/BANCORP,161.0,2858960,"WILMINGTON, DE",SNM,4764000000.0,4764000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0003,2015-12-31,Q4-2015
WILSHIRE BK/WILSHIRE BC,162.0,382667,"LOS ANGELES, CA",SNM,4707000000.0,4707000000.0,1.0,0.9,35.0,0.0,N,0.0,0.0003,2015-12-31,Q4-2015
NBH BK NA/NATIONAL BK HOLDS CORP,163.0,4210227,"KANSAS CITY, MO",NAT,4668000000.0,4668000000.0,1.0,0.9,96.0,0.0,N,0.0,0.0003,2015-12-31,Q4-2015
WOODFOREST NB/WOODFOREST FNCL GRP ESOP W 401,164.0,412751,"THE WOODLANDS, TX",NAT,4654000000.0,4654000000.0,1.0,0.9,748.0,0.0,N,0.0,0.0003,2015-12-31,Q4-2015
SANDY SPRING BK/SANDY SPRING BC,165.0,506922,"OLNEY, MD",SMB,4650000000.0,4650000000.0,1.0,0.9,43.0,0.0,N,0.0,0.0003,2015-12-31,Q4-2015
YADKIN BK/YADKIN FC,166.0,282329,"STATESVILLE, NC",SNM,4470000000.0,4470000000.0,1.0,0.9,67.0,0.0,N,0.0,0.0003,2015-12-31,Q4-2015
INTRUST BK NA/INTRUST FC,167.0,557858,"WICHITA, KS",NAT,4416000000.0,4416000000.0,1.0,0.9,45.0,0.0,N,0.0,0.0003,2015-12-31,Q4-2015
PINNACLE BK/PINNACLE BC,168.0,913856,"LINCOLN, NE",SNM,4302000000.0,4302000000.0,1.0,0.9,71.0,0.0,N,0.0,0.0003,2015-12-31,Q4-2015
HANMI BK/HANMI FC,169.0,657365,"LOS ANGELES, CA",SMB,4229000000.0,4229000000.0,1.0,0.9,43.0,0.0,N,0.0,0.0003,2015-12-31,Q4-2015
REPUBLIC B&TC/REPUBLIC BANCORP,170.0,316840,"LOUISVILLE, KY",SNM,4223000000.0,4223000000.0,1.0,0.9,39.0,0.0,N,0.0,0.0003,2015-12-31,Q4-2015
TRI CTY BK/TRICO BSHRS,171.0,100562,"CHICO, CA",SNM,4219000000.0,4219000000.0,1.0,0.9,67.0,0.0,N,0.0,0.0003,2015-12-31,Q4-2015
JOHNSON BK/JOHNSON FNCL GRP,172.0,58243,"RACINE, WI",SMB,4174000000.0,4174000000.0,1.0,0.9,42.0,0.0,N,0.0,0.0003,2015-12-31,Q4-2015
COMMUNITY & SOUTHERN BK/COMMUNITY & SOUTHERN HOLD,173.0,3967449,"ATLANTA, GA",SNM,4169000000.0,4169000000.0,1.0,0.9,47.0,0.0,N,0.0,0.0003,2015-12-31,Q4-2015
GREAT SOUTHERN BK/GREAT SOUTHERN BC,174.0,572374,"REEDS SPRING, MO",SNM,4097000000.0,4097000000.0,1.0,0.9,115.0,0.0,N,0.0,0.0003,2015-12-31,Q4-2015
NEW YORK CMRL BK/NEW YORK CMNTY BC,175.0,1438589,"ISLANDIA, NY",SNM,4035000000.0,4035000000.0,1.0,0.9,29.0,0.0,N,0.0,0.0003,2015-12-31,Q4-2015
CONNECTONE BK/CONNECTONE BC,176.0,3317932,"ENGLEWOOD CLIFFS, NJ",SNM,4015000000.0,4015000000.0,1.0,0.9,23.0,0.0,N,0.0,0.0003,2015-12-31,Q4-2015
CENTERSTATE BK OF FL NA/CENTERSTATE BK,177.0,1929247,"WINTER HAVEN, FL",NAT,4015000000.0,4015000000.0,1.0,0.9,57.0,0.0,N,0.0,0.0003,2015-12-31,Q4-2015
CARDINAL BK/CARDINAL FC,178.0,2683014,"MC LEAN, VA",SNM,3994000000.0,3994000000.0,1.0,0.9,30.0,0.0,N,0.0,0.0003,2015-12-31,Q4-2015
BUSEY BK/FIRST BUSEY CORP,179.0,416245,"CHAMPAIGN, IL",SNM,3959000000.0,3959000000.0,1.0,0.91,38.0,0.0,N,0.0,0.0003,2015-12-31,Q4-2015
ORIGIN BK/ORIGIN BC,180.0,667757,"CHOUDRANT, LA",SMB,3951000000.0,3951000000.0,1.0,0.91,42.0,0.0,N,0.0,0.0003,2015-12-31,Q4-2015
CENTURY B&TC/CENTURY BC,181.0,377908,"SOMERVILLE, MA",SNM,3939000000.0,3939000000.0,1.0,0.91,26.0,0.0,N,0.0,0.0003,2015-12-31,Q4-2015
COMMUNITY TR BK INC/COMMUNITY TR BC,182.0,509811,"PIKEVILLE, KY",SMB,3882000000.0,3882000000.0,1.0,0.91,79.0,0.0,N,0.0,0.0003,2015-12-31,Q4-2015
LAKELAND BK/LAKELAND BC,183.0,687009,"NEWFOUNDLAND, NJ",SNM,3862000000.0,3862000000.0,1.0,0.91,47.0,0.0,N,0.0,0.0003,2015-12-31,Q4-2015
FIDELITY BK/FIDELITY SOUTHERN CORP,184.0,598534,"NORCROSS, GA",SNM,3846000000.0,3846000000.0,1.0,0.91,62.0,0.0,N,0.0,0.0003,2015-12-31,Q4-2015
AMALGAMATED BK/WORKERS UNITED,185.0,661308,"NEW YORK, NY",SNM,3824000000.0,3824000000.0,1.0,0.91,16.0,0.0,N,0.0,0.0003,2015-12-31,Q4-2015
AMARILLO NB/AMARILLO NAT BC,186.0,353555,"AMARILLO, TX",NAT,3822000000.0,3822000000.0,1.0,0.91,18.0,0.0,N,0.0,0.0003,2015-12-31,Q4-2015
BRIDGEHAMPTON NB/BRIDGE BC,187.0,23504,"BRIDGEHAMPTON, NY",NAT,3782000000.0,3782000000.0,1.0,0.91,29.0,0.0,N,0.0,0.0003,2015-12-31,Q4-2015
WASHINGTON TC OF WESTERLY/WASHINGTON TR BC,188.0,816603,"WESTERLY, RI",SNM,3771000000.0,3771000000.0,1.0,0.91,19.0,0.0,N,0.0,0.0003,2015-12-31,Q4-2015
GREEN BK NA/GREEN BC,189.0,2719427,"HOUSTON, TX",NAT,3768000000.0,3768000000.0,1.0,0.91,23.0,0.0,N,0.0,0.0003,2015-12-31,Q4-2015
LAKE CITY BK/LAKELAND FC,190.0,874845,"WARSAW, IN",SMB,3756000000.0,3756000000.0,1.0,0.91,48.0,0.0,N,0.0,0.0003,2015-12-31,Q4-2015
CITY NB OF WV/CITY HC,191.0,1011526,"CHARLESTON, WV",NAT,3697000000.0,3697000000.0,1.0,0.91,86.0,0.0,N,0.0,0.0003,2015-12-31,Q4-2015
CAMDEN NB/CAMDEN NAT CORP,192.0,593007,"CAMDEN, ME",NAT,3681000000.0,3681000000.0,1.0,0.91,64.0,0.0,N,0.0,0.0003,2015-12-31,Q4-2015
FULTON BK OF NJ/FULTON FNCL CORP,193.0,1407932,"MOUNT LAUREL, NJ",SNM,3678000000.0,3678000000.0,1.0,0.91,65.0,0.0,N,0.0,0.0003,2015-12-31,Q4-2015
BELL ST B&TC/STATE BSHRS,194.0,929352,"FARGO, ND",SNM,3657000000.0,3657000000.0,1.0,0.91,19.0,0.0,N,0.0,0.0003,2015-12-31,Q4-2015
HERITAGE BK/HERITAGE FC,195.0,881478,"OLYMPIA, WA",SNM,3650000000.0,3650000000.0,1.0,0.91,69.0,0.0,N,0.0,0.0003,2015-12-31,Q4-2015
WINTRUST BK/WINTRUST FC,196.0,2239288,"CHICAGO, IL",SMB,3643000000.0,3643000000.0,1.0,0.91,21.0,0.0,N,0.0,0.0003,2015-12-31,Q4-2015
USAMERIBANK/USAMERIBANCORP,197.0,3536407,"CLEARWATER, FL",SMB,3631000000.0,3631000000.0,1.0,0.91,28.0,0.0,N,0.0,0.0003,2015-12-31,Q4-2015
ENTERPRISE B&TC/ENTERPRISE FS CORP,198.0,1190476,"CLAYTON, MO",SNM,3596000000.0,3596000000.0,1.0,0.91,15.0,0.0,N,0.0,0.0003,2015-12-31,Q4-2015
MECHANICS BK/2011 TCRT,199.0,936462,"RICHMOND, CA",SNM,3573000000.0,3573000000.0,1.0,0.91,29.0,0.0,N,0.0,0.0003,2015-12-31,Q4-2015
FIRST NB ALASKA/,200.0,114260,"ANCHORAGE, AK",NAT,3569000000.0,3569000000.0,1.0,0.91,30.0,0.0,N,0.0,0.0003,2015-12-31,Q4-2015
COMMUNITY BK/,201.0,770367,"PASADENA, CA",SNM,3550000000.0,3550000000.0,1.0,0.91,16.0,0.0,N,0.0,0.0002,2015-12-31,Q4-2015
SEACOAST NB/CAPGEN CAP GRP III LLC,202.0,34537,"STUART, FL",NAT,3536000000.0,3536000000.0,1.0,0.91,45.0,0.0,N,0.0,0.0002,2015-12-31,Q4-2015
STATE B&TC/STATE BK FNCL CORP,203.0,3384318,"MACON, GA",SNM,3456000000.0,3456000000.0,1.0,0.91,26.0,0.0,N,0.0,0.0002,2015-12-31,Q4-2015
FIRST AMER BK/FIRST AMER BK CORP,204.0,850036,"ELK GROVE VILLAGE, IL",SNM,3446000000.0,3446000000.0,1.0,0.91,49.0,0.0,N,0.0,0.0002,2015-12-31,Q4-2015
MAINSOURCE BK/MAINSOURCE FNCL GRP,205.0,623445,"GREENSBURG, IN",SNM,3385000000.0,3385000000.0,1.0,0.91,84.0,0.0,N,0.0,0.0002,2015-12-31,Q4-2015
BANKERS TC/BTC FC,206.0,811046,"DES MOINES, IA",SNM,3376000000.0,3376000000.0,1.0,0.91,20.0,0.0,N,0.0,0.0002,2015-12-31,Q4-2015
PEAPACK GLADSTONE BK/PEAPACK-GLADSTONE FC,207.0,236706,"BEDMINSTER, NJ",SMB,3364000000.0,3364000000.0,1.0,0.91,22.0,0.0,N,0.0,0.0002,2015-12-31,Q4-2015
FIRST BK/FIRST BC,208.0,216922,"TROY, NC",SMB,3361000000.0,3361000000.0,1.0,0.91,87.0,0.0,N,0.0,0.0002,2015-12-31,Q4-2015
FIVE STAR BK/FINANCIAL INST,209.0,601416,"WARSAW, NY",SMB,3357000000.0,3357000000.0,1.0,0.91,50.0,0.0,N,0.0,0.0002,2015-12-31,Q4-2015
UNION B&TC/FARMERS & MRCH INV,210.0,450856,"LINCOLN, NE",SNM,3352000000.0,3352000000.0,1.0,0.91,37.0,0.0,N,0.0,0.0002,2015-12-31,Q4-2015
COBIZ BK/COBIZ FNCL,211.0,56557,"DENVER, CO",SMB,3318000000.0,3318000000.0,1.0,0.91,19.0,0.0,N,0.0,0.0002,2015-12-31,Q4-2015
OCEAN BK/OCEAN BSHRS,212.0,663834,"MIAMI, FL",SNM,3295000000.0,3295000000.0,1.0,0.91,20.0,0.0,N,0.0,0.0002,2015-12-31,Q4-2015
RBC BK GA NA/,213.0,3783948,"ATLANTA, GA",NAT,3273000000.0,3273000000.0,1.0,0.91,0.0,0.0,N,1.0,0.0002,2015-12-31,Q4-2015
BROADWAY NB/BROADWAY BSHRS,214.0,474254,"SAN ANTONIO, TX",NAT,3254000000.0,3254000000.0,1.0,0.91,40.0,0.0,N,0.0,0.0002,2015-12-31,Q4-2015
PEOPLES BKG&TC/PEOPLES BC,215.0,577128,"MARIETTA, OH",SMB,3250000000.0,3250000000.0,1.0,0.91,74.0,0.0,N,0.0,0.0002,2015-12-31,Q4-2015
TRISTATE CAP BK/TRISTATE CAP HLD INC,216.0,3475083,"PITTSBURGH, PA",SNM,3237000000.0,3237000000.0,1.0,0.91,0.0,0.0,N,0.0,0.0002,2015-12-31,Q4-2015
STOCKMAN BK OF MT/STOCKMAN FC,217.0,651859,"MILES CITY, MT",SNM,3203000000.0,3203000000.0,1.0,0.91,36.0,0.0,N,0.0,0.0002,2015-12-31,Q4-2015
GRANDPOINT BK/GRANDPOINT CAP,218.0,3640283,"LOS ANGELES, CA",SNM,3189000000.0,3189000000.0,1.0,0.91,13.0,0.0,N,0.0,0.0002,2015-12-31,Q4-2015
FIRST UNITED B&TC/DURANT BC,219.0,509950,"DURANT, OK",SNM,3154000000.0,3154000000.0,1.0,0.92,36.0,0.0,N,0.0,0.0002,2015-12-31,Q4-2015
FIRST NB OF LONG ISLAND/FIRST OF LONG ISLAND CORP,220.0,837000,"GLEN HEAD, NY",NAT,3130000000.0,3130000000.0,1.0,0.92,41.0,0.0,N,0.0,0.0002,2015-12-31,Q4-2015
CENTIER BK/FIRST BSHRS,221.0,783648,"WHITING, IN",SNM,3128000000.0,3128000000.0,1.0,0.92,52.0,0.0,N,0.0,0.0002,2015-12-31,Q4-2015
FREMONT BK/FREMONT BC,222.0,739560,"FREMONT, CA",SNM,3111000000.0,3111000000.0,1.0,0.92,17.0,0.0,N,0.0,0.0002,2015-12-31,Q4-2015
BANK OF COLORADO/PINNACLE BC,223.0,255659,"FORT COLLINS, CO",SNM,3065000000.0,3065000000.0,1.0,0.92,40.0,0.0,N,0.0,0.0002,2015-12-31,Q4-2015
MORTON CMNTY BK/HOMETOWN CMNTY BC INC ESOP & T,224.0,825146,"MORTON, IL",SNM,3054000000.0,3054000000.0,1.0,0.92,31.0,0.0,N,0.0,0.0002,2015-12-31,Q4-2015
BRYN MAWR TC/BRYN MAWR BK CORP,225.0,765019,"BRYN MAWR, PA",SMB,3013000000.0,3013000000.0,1.0,0.92,35.0,0.0,N,0.0,0.0002,2015-12-31,Q4-2015
AMERICAN NB/AMERICAN NAT CORP,226.0,660655,"OMAHA, NE",NAT,2957000000.0,2957000000.0,1.0,0.92,38.0,0.0,N,0.0,0.0002,2015-12-31,Q4-2015
METRO BK/METRO BC,227.0,775214,"LEMOYNE, PA",SNM,2905000000.0,2905000000.0,1.0,0.92,31.0,0.0,N,0.0,0.0002,2015-12-31,Q4-2015
INTERBANK/OLNEY BSHRS OF TX,228.0,1187001,"OKLAHOMA CITY, OK",SMB,2904000000.0,2904000000.0,1.0,0.92,48.0,0.0,N,0.0,0.0002,2015-12-31,Q4-2015
FIRSTBANK/FIRST SOUTH BC,229.0,436159,"NASHVILLE, TN",SNM,2887000000.0,2887000000.0,1.0,0.92,51.0,0.0,N,0.0,0.0002,2015-12-31,Q4-2015
MERCANTILE BK OF MI/MERCANTILE BK CORP,230.0,2608754,"GRAND RAPIDS, MI",SNM,2883000000.0,2883000000.0,1.0,0.92,52.0,0.0,N,0.0,0.0002,2015-12-31,Q4-2015
MIDLAND ST BK/MIDLAND STATES BANCORP,231.0,773247,"EFFINGHAM, IL",SMB,2883000000.0,2883000000.0,1.0,0.92,46.0,0.0,N,0.0,0.0002,2015-12-31,Q4-2015
FIRST FNCL BK NA/FIRST FC,232.0,693345,"TERRE HAUTE, IN",NAT,2883000000.0,2883000000.0,1.0,0.92,67.0,0.0,N,0.0,0.0002,2015-12-31,Q4-2015
COMMUNITYBANK TX NA/HILLISTER ENT II,233.0,774262,"BEAUMONT, TX",NAT,2881000000.0,2881000000.0,1.0,0.92,37.0,0.0,N,0.0,0.0002,2015-12-31,Q4-2015
UNIVEST B&TC/UNIVEST CORP OF PA,234.0,354310,"SOUDERTON, PA",SMB,2856000000.0,2856000000.0,1.0,0.92,44.0,0.0,N,0.0,0.0002,2015-12-31,Q4-2015
HAPPY ST BK/HAPPY BSHRS,235.0,466857,"HAPPY, TX",SMB,2850000000.0,2850000000.0,1.0,0.92,35.0,0.0,N,0.0,0.0002,2015-12-31,Q4-2015
CTBC BK CORP USA/CTBC CAP CORP,236.0,996260,"LOS ANGELES, CA",SNM,2831000000.0,2831000000.0,1.0,0.92,11.0,0.0,N,1.0,0.0002,2015-12-31,Q4-2015
AMERICAN CHARTERED BK/AMERICAN CHARTERED BC,237.0,231242,"SCHAUMBURG, IL",SNM,2823000000.0,2823000000.0,1.0,0.92,15.0,0.0,N,0.0,0.0002,2015-12-31,Q4-2015
STOCK YARDS B&TC/STOCK YARDS BC,238.0,317342,"LOUISVILLE, KY",SNM,2814000000.0,2814000000.0,1.0,0.92,35.0,0.0,N,0.0,0.0002,2015-12-31,Q4-2015
NEWBRIDGE BK/NEWBRIDGE BC,239.0,617024,"GREENSBORO, NC",SMB,2808000000.0,2808000000.0,1.0,0.92,41.0,0.0,N,0.0,0.0002,2015-12-31,Q4-2015
LAKE FOREST B&TC/WINTRUST FC,240.0,1917301,"LAKE FOREST, IL",SMB,2801000000.0,2638000000.0,0.94,0.92,7.0,0.0,N,0.0,0.0002,2015-12-31,Q4-2015
BESSEMER TC NA/BESSEMER GRP,241.0,976703,"NEW YORK, NY",NAT,2783000000.0,2783000000.0,1.0,0.92,0.0,0.0,N,0.0,0.0002,2015-12-31,Q4-2015
PACIFIC PREMIER BK/PACIFIC PREMIER BC,242.0,431172,"IRVINE, CA",SMB,2782000000.0,2782000000.0,1.0,0.92,18.0,0.0,N,0.0,0.0002,2015-12-31,Q4-2015
CAPITAL CITY BK/CAPITAL CITY BK GRP,243.0,876634,"TALLAHASSEE, FL",SMB,2779000000.0,2779000000.0,1.0,0.92,71.0,0.0,N,0.0,0.0002,2015-12-31,Q4-2015
TOTALBANK/,244.0,790534,"MIAMI, FL",SNM,2762000000.0,2762000000.0,1.0,0.92,19.0,0.0,N,1.0,0.0002,2015-12-31,Q4-2015
AMERICAN NB TX/ANB HC,245.0,599764,"TERRELL, TX",NAT,2739000000.0,2739000000.0,1.0,0.92,25.0,0.0,N,0.0,0.0002,2015-12-31,Q4-2015
ALPINE BK/ALPINE BK OF CO,246.0,260055,"GLENWOOD SPRINGS, CO",SNM,2739000000.0,2739000000.0,1.0,0.92,42.0,0.0,N,0.0,0.0002,2015-12-31,Q4-2015
CENTRAL TR BK/CENTRAL BANCOMPANY INC,247.0,853952,"JEFFERSON CITY, MO",SMB,2731000000.0,2731000000.0,1.0,0.92,11.0,0.0,N,0.0,0.0002,2015-12-31,Q4-2015
HOMETRUST BK/HOMETRUST BSHRS,248.0,212577,"ASHEVILLE, NC",SMB,2707000000.0,2707000000.0,1.0,0.92,37.0,0.0,N,0.0,0.0002,2015-12-31,Q4-2015
BURKE & HERBERT B&TC/,249.0,933621,"ALEXANDRIA, VA",SNM,2668000000.0,2668000000.0,1.0,0.92,24.0,0.0,N,0.0,0.0002,2015-12-31,Q4-2015
HORIZON BK NA/HORIZON BC,250.0,130541,"MICHIGAN CITY, IN",NAT,2648000000.0,2648000000.0,1.0,0.92,48.0,0.0,N,0.0,0.0002,2015-12-31,Q4-2015
ATLANTIC CAP BK NA/BANKCAP EQT FUND LLC,251.0,3555695,"CHATTANOOGA, TN",NAT,2636000000.0,2636000000.0,1.0,0.92,25.0,0.0,N,0.0,0.0002,2015-12-31,Q4-2015
CALIFORNIA UNITED BK/CU BC,252.0,3353172,"LOS ANGELES, CA",SNM,2635000000.0,2635000000.0,1.0,0.92,8.0,0.0,N,0.0,0.0002,2015-12-31,Q4-2015
FARMERS & MRCH BK CENT CA/FARMERS & MRCH BC,253.0,808260,"LODI, CA",SNM,2615000000.0,2615000000.0,1.0,0.92,24.0,0.0,N,0.0,0.0002,2015-12-31,Q4-2015
PREFERRED BK/,254.0,1918344,"LOS ANGELES, CA",SNM,2602000000.0,2602000000.0,1.0,0.92,12.0,0.0,N,0.0,0.0002,2015-12-31,Q4-2015
BANK OF STOCKTON/1867 WESTERN FC,255.0,479268,"STOCKTON, CA",SNM,2596000000.0,2596000000.0,1.0,0.92,18.0,0.0,N,0.0,0.0002,2015-12-31,Q4-2015
FIRST FOUND BK/FIRST FOUND,256.0,3637685,"IRVINE, CA",SNM,2589000000.0,2589000000.0,1.0,0.92,8.0,0.0,N,0.0,0.0002,2015-12-31,Q4-2015
MANUFACTURERS BK/,257.0,930965,"LOS ANGELES, CA",SNM,2587000000.0,2587000000.0,1.0,0.92,9.0,0.0,N,1.0,0.0002,2015-12-31,Q4-2015
BANKPLUS/BANCPLUS CORP,258.0,121642,"BELZONI, MS",SNM,2570000000.0,2570000000.0,1.0,0.92,59.0,0.0,N,0.0,0.0002,2015-12-31,Q4-2015
TIB THE INDEP BANKERSBANK/INDEPENDENT BKR FC,259.0,529958,"FARMERS BRANCH, TX",SMB,2566000000.0,2566000000.0,1.0,0.92,5.0,0.0,N,0.0,0.0002,2015-12-31,Q4-2015
CITY BK/SOUTH PLAINS FNCL ESOP,260.0,575254,"LUBBOCK, TX",SNM,2533000000.0,2533000000.0,1.0,0.92,25.0,0.0,N,0.0,0.0002,2015-12-31,Q4-2015
RCB BK/RCB HC,261.0,945053,"CLAREMORE, OK",SMB,2495000000.0,2495000000.0,1.0,0.92,39.0,0.0,N,0.0,0.0002,2015-12-31,Q4-2015
HILLS B&TC/HILLS BC,262.0,731247,"HILLS, IA",SNM,2492000000.0,2492000000.0,1.0,0.92,17.0,0.0,N,0.0,0.0002,2015-12-31,Q4-2015
PARK STERLING BK/PARK STERLING CORP,263.0,3470985,"CHARLOTTE, NC",SNM,2481000000.0,2481000000.0,1.0,0.92,48.0,0.0,N,0.0,0.0002,2015-12-31,Q4-2015
BYLINE BK/BYLINE BC,264.0,129732,"CHICAGO, IL",SNM,2480000000.0,2480000000.0,1.0,0.92,86.0,0.0,N,0.0,0.0002,2015-12-31,Q4-2015
HEARTLAND B&TC/HEARTLAND BC,265.0,426534,"BLOOMINGTON, IL",SNM,2475000000.0,2475000000.0,1.0,0.92,57.0,0.0,N,0.0,0.0002,2015-12-31,Q4-2015
ANB BK/STURM FNCL GROUP INC,266.0,828651,"DENVER, CO",SMB,2464000000.0,2464000000.0,1.0,0.92,32.0,0.0,N,0.0,0.0002,2015-12-31,Q4-2015
BANK OF THE CASCADES/CASCADE BC,267.0,17464,"BEND, OR",SNM,2462000000.0,2462000000.0,1.0,0.92,39.0,0.0,N,0.0,0.0002,2015-12-31,Q4-2015
SUMITOMO MITSUI TR BK USA/,268.0,925411,"HOBOKEN, NJ",SNM,2446000000.0,2446000000.0,1.0,0.92,0.0,0.0,N,1.0,0.0002,2015-12-31,Q4-2015
STANDARD B&TC/STANDARD BSHRS,269.0,19730,"HICKORY HILLS, IL",SNM,2445000000.0,2445000000.0,1.0,0.92,34.0,0.0,N,0.0,0.0002,2015-12-31,Q4-2015
FIRST CMNTY BK/FIRST CMNTY BSHRS,270.0,2353595,"BLUEFIELD, VA",SMB,2440000000.0,2440000000.0,1.0,0.92,52.0,0.0,N,0.0,0.0002,2015-12-31,Q4-2015
LANDMARK BK NA/LANDRUM CO,271.0,103255,"COLUMBIA, MO",NAT,2416000000.0,2416000000.0,1.0,0.92,41.0,0.0,N,0.0,0.0002,2015-12-31,Q4-2015
INDEPENDENT BK/INDEPENDENT BK CORP,272.0,636771,"GRAND RAPIDS, MI",SMB,2398000000.0,2398000000.0,1.0,0.93,64.0,0.0,N,0.0,0.0002,2015-12-31,Q4-2015
COMMUNITYONE BK NA/COMMUNITYONE BC,273.0,591825,"ASHEBORO, NC",NAT,2391000000.0,2391000000.0,1.0,0.93,44.0,0.0,N,0.0,0.0002,2015-12-31,Q4-2015
STONEGATE BK/,274.0,3339046,"POMPANO BEACH, FL",SNM,2381000000.0,2381000000.0,1.0,0.93,26.0,0.0,N,0.0,0.0002,2015-12-31,Q4-2015
