Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
S&T BK/S&T BC,137.0,936426,"INDIANA, PA",SNM,7149000000.0,7149000000.0,1.0,0.89,59.0,0.0,N,0.0,0.0005,2017-09-30,Q3-2017
BANCFIRST/BANCFIRST CORP,138.0,1386251,"OKLAHOMA CITY, OK",SNM,7117000000.0,7117000000.0,1.0,0.89,103.0,0.0,N,0.0,0.0005,2017-09-30,Q3-2017
FIRST FNCL BK NA/FIRST FNCL BSHRS,139.0,470050,"ABILENE, TX",NAT,6984000000.0,6984000000.0,1.0,0.89,72.0,0.0,N,0.0,0.0005,2017-09-30,Q3-2017
CENTERSTATE BK NA/CENTERSTATE BK CORP,140.0,1929247,"WINTER HAVEN, FL",NAT,6815000000.0,6815000000.0,1.0,0.89,77.0,0.0,N,0.0,0.0004,2017-09-30,Q3-2017
BANK LEUMI USA/BANK LEUMI LE-ISRAEL CORP,141.0,101019,"NEW YORK, NY",SNM,6760000000.0,6760000000.0,1.0,0.89,5.0,0.0,Y,0.98,0.0004,2017-09-30,Q3-2017
HOMESTREET BK/HOMESTREET,142.0,258771,"SEATTLE, WA",SNM,6755000000.0,6755000000.0,1.0,0.89,57.0,0.0,N,0.0,0.0004,2017-09-30,Q3-2017
SERVISFIRST BK/SERVISFIRST BSHRS,143.0,3348888,"BIRMINGHAM, AL",SNM,6712000000.0,6712000000.0,1.0,0.89,18.0,0.0,N,0.0,0.0004,2017-09-30,Q3-2017
PACIFIC PREMIER BK/PACIFIC PREMIER BC,144.0,431172,"IRVINE, CA",SMB,6532000000.0,6532000000.0,1.0,0.89,26.0,0.0,N,0.0,0.0004,2017-09-30,Q3-2017
UNITED BK/UNITED BSHRS,145.0,1010930,"PARKERSBURG, WV",SMB,6314000000.0,6314000000.0,1.0,0.89,57.0,0.0,N,0.0,0.0004,2017-09-30,Q3-2017
FLUSHING BK/FLUSHING FC,146.0,959304,"UNIONDALE, NY",SNM,6266000000.0,6266000000.0,1.0,0.89,19.0,0.0,N,0.0,0.0004,2017-09-30,Q3-2017
FIRST UNITED B&TC/DURANT BC,147.0,509950,"DURANT, OK",SNM,6155000000.0,6155000000.0,1.0,0.89,70.0,0.0,N,0.0,0.0004,2017-09-30,Q3-2017
FIRST BK/FIRST BKS,148.0,169653,"CREVE COEUR, MO",SMB,6123000000.0,6123000000.0,1.0,0.89,106.0,0.0,N,0.0,0.0004,2017-09-30,Q3-2017
MIZUHO BK USA/MIZUHO AMERS LLC,149.0,229913,"NEW YORK, NY",SMB,6106000000.0,5793000000.0,0.95,0.89,0.0,0.0,Y,0.0,0.0004,2017-09-30,Q3-2017
WASHINGTON TR BK/WTB FC,150.0,58971,"SPOKANE, WA",SNM,6058000000.0,6058000000.0,1.0,0.9,43.0,0.0,N,0.0,0.0004,2017-09-30,Q3-2017
1ST SOURCE BK/1ST SOURCE CORP,151.0,991340,"SOUTH BEND, IN",SMB,5803000000.0,5803000000.0,1.0,0.9,79.0,0.0,N,0.0,0.0004,2017-09-30,Q3-2017
MECHANICS BK/2011 TCRT,152.0,936462,"WALNUT CREEK, CA",SNM,5702000000.0,5702000000.0,1.0,0.9,35.0,0.0,N,0.0,0.0004,2017-09-30,Q3-2017
CENTRAL PACIFIC BK/CENTRAL PACIFIC FC,153.0,701062,"HONOLULU, HI",SNM,5559000000.0,5559000000.0,1.0,0.9,35.0,0.0,N,0.0,0.0004,2017-09-30,Q3-2017
SOUTHSIDE BK/SOUTHSIDE BSHRS,154.0,361167,"TYLER, TX",SNM,5480000000.0,5480000000.0,1.0,0.9,46.0,0.0,N,0.0,0.0004,2017-09-30,Q3-2017
WESTAMERICA BK/WESTAMERICA BC,155.0,697763,"SAN RAFAEL, CA",SMB,5404000000.0,5404000000.0,1.0,0.9,81.0,0.0,N,0.0,0.0004,2017-09-30,Q3-2017
LAKELAND BK/LAKELAND BC,156.0,687009,"NEWFOUNDLAND, NJ",SNM,5392000000.0,5392000000.0,1.0,0.9,52.0,0.0,N,0.0,0.0003,2017-09-30,Q3-2017
FIRST SECURITY BK/FIRST SECURITY BANCORP,157.0,673440,"SEARCY, AR",SNM,5369000000.0,5369000000.0,1.0,0.9,77.0,0.0,N,0.0,0.0003,2017-09-30,Q3-2017
BUSEY BK/FIRST BUSEY CORP,158.0,416245,"CHAMPAIGN, IL",SNM,5366000000.0,5366000000.0,1.0,0.9,51.0,0.0,N,0.0,0.0003,2017-09-30,Q3-2017
SEACOAST NB/SEACOAST BKG CORP OF FL,159.0,34537,"STUART, FL",NAT,5334000000.0,5334000000.0,1.0,0.9,45.0,0.0,N,0.0,0.0003,2017-09-30,Q3-2017
SANDY SPRING BK/SANDY SPRING BC,160.0,506922,"OLNEY, MD",SMB,5325000000.0,5325000000.0,1.0,0.9,43.0,0.0,N,0.0,0.0003,2017-09-30,Q3-2017
LUTHER BURBANK SVG/LUTHER BURBANK CORP,161.0,497570,"MANHATTAN BEACH, CA",SNM,5317000000.0,5317000000.0,1.0,0.9,9.0,0.0,N,0.0,0.0003,2017-09-30,Q3-2017
WOODFOREST NB/WOODFOREST FNCL GRP ESOP W 401,162.0,412751,"THE WOODLANDS, TX",NAT,5271000000.0,5271000000.0,1.0,0.9,744.0,0.0,N,0.0,0.0003,2017-09-30,Q3-2017
ENTERPRISE B&TC/ENTERPRISE FS CORP,163.0,1190476,"CLAYTON, MO",SNM,5213000000.0,5213000000.0,1.0,0.9,32.0,0.0,N,0.0,0.0003,2017-09-30,Q3-2017
STATE B&TC/STATE BK FNCL CORP,164.0,3384318,"MACON, GA",SNM,5136000000.0,5136000000.0,1.0,0.9,32.0,0.0,N,0.0,0.0003,2017-09-30,Q3-2017
HANMI BK/HANMI FC,165.0,657365,"LOS ANGELES, CA",SNM,5113000000.0,5113000000.0,1.0,0.9,41.0,0.0,N,0.0,0.0003,2017-09-30,Q3-2017
REPUBLIC B&TC/REPUBLIC BANCORP,166.0,316840,"LOUISVILLE, KY",SNM,4985000000.0,4985000000.0,1.0,0.9,44.0,0.0,N,0.0,0.0003,2017-09-30,Q3-2017
INTRUST BK NA/INTRUST FC,167.0,557858,"WICHITA, KS",NAT,4968000000.0,4968000000.0,1.0,0.9,44.0,0.0,N,0.0,0.0003,2017-09-30,Q3-2017
CONNECTONE BK/CONNECTONE BC,168.0,3317932,"ENGLEWOOD CLIFFS, NJ",SNM,4844000000.0,4844000000.0,1.0,0.9,20.0,0.0,N,0.0,0.0003,2017-09-30,Q3-2017
NBH BK/NATIONAL BK HOLDS CORP,169.0,4210227,"GREENWOOD VILLAGE, CO",SMB,4753000000.0,4753000000.0,1.0,0.9,84.0,0.0,N,0.0,0.0003,2017-09-30,Q3-2017
JOHNSON BK/JOHNSON FNCL GRP,170.0,58243,"RACINE, WI",SMB,4709000000.0,4709000000.0,1.0,0.9,43.0,0.0,N,0.0,0.0003,2017-09-30,Q3-2017
TRI CTY BK/TRICO BSHRS,171.0,100562,"CHICO, CA",SNM,4655000000.0,4655000000.0,1.0,0.9,66.0,0.0,N,0.0,0.0003,2017-09-30,Q3-2017
PINNACLE BK/PINNACLE BC,172.0,913856,"LINCOLN, NE",SNM,4651000000.0,4651000000.0,1.0,0.9,73.0,0.0,N,0.0,0.0003,2017-09-30,Q3-2017
MAINSOURCE BK/MAINSOURCE FNCL GRP,173.0,623445,"GREENSBURG, IN",SNM,4608000000.0,4608000000.0,1.0,0.9,104.0,0.0,N,0.0,0.0003,2017-09-30,Q3-2017
FIRST BK/FIRST BC,174.0,216922,"SOUTHERN PINES, NC",SMB,4595000000.0,4595000000.0,1.0,0.9,90.0,0.0,N,0.0,0.0003,2017-09-30,Q3-2017
WINTRUST BK/WINTRUST FC,175.0,2239288,"CHICAGO, IL",SMB,4584000000.0,4584000000.0,1.0,0.9,25.0,0.0,N,0.0,0.0003,2017-09-30,Q3-2017
FIRSTBANK/FB FC,176.0,436159,"NASHVILLE, TN",SNM,4582000000.0,4582000000.0,1.0,0.9,71.0,0.0,N,0.0,0.0003,2017-09-30,Q3-2017
BELL BK/STATE BSHRS,177.0,929352,"FARGO, ND",SNM,4581000000.0,4581000000.0,1.0,0.9,18.0,0.0,N,0.0,0.0003,2017-09-30,Q3-2017
CENTURY B&TC/CENTURY BC,178.0,377908,"SOMERVILLE, MA",SNM,4547000000.0,4547000000.0,1.0,0.9,26.0,0.0,N,0.0,0.0003,2017-09-30,Q3-2017
GREAT SOUTHERN BK/GREAT SOUTHERN BC,179.0,572374,"REEDS SPRING, MO",SNM,4515000000.0,4515000000.0,1.0,0.9,105.0,0.0,N,0.0,0.0003,2017-09-30,Q3-2017
FIDELITY BK/FIDELITY SOUTHERN CORP,180.0,598534,"ATLANTA, GA",SNM,4500000000.0,4500000000.0,1.0,0.9,64.0,0.0,N,0.0,0.0003,2017-09-30,Q3-2017
USAMERIBANK/USAMERIBANCORP,181.0,3536407,"CLEARWATER, FL",SMB,4481000000.0,4481000000.0,1.0,0.91,29.0,0.0,N,0.0,0.0003,2017-09-30,Q3-2017
WASHINGTON TC OF WESTERLY/WASHINGTON TR BC,182.0,816603,"WESTERLY, RI",SNM,4469000000.0,4469000000.0,1.0,0.91,20.0,0.0,N,0.0,0.0003,2017-09-30,Q3-2017
LAKE CITY BK/LAKELAND FC,183.0,874845,"WARSAW, IN",SMB,4441000000.0,4441000000.0,1.0,0.91,50.0,0.0,N,0.0,0.0003,2017-09-30,Q3-2017
TRISTATE CAP BK/TRISTATE CAP HLD INC,184.0,3475083,"PITTSBURGH, PA",SNM,4410000000.0,4410000000.0,1.0,0.91,0.0,0.0,N,0.0,0.0003,2017-09-30,Q3-2017
UNIVEST B&TC/UNIVEST CORP OF PA,185.0,354310,"SOUDERTON, PA",SMB,4388000000.0,4388000000.0,1.0,0.91,53.0,0.0,N,0.0,0.0003,2017-09-30,Q3-2017
BANKERS TC/BTC FC,186.0,811046,"DES MOINES, IA",SNM,4345000000.0,4345000000.0,1.0,0.91,22.0,0.0,N,0.0,0.0003,2017-09-30,Q3-2017
RBC BK GA NA/RBC USA HOLDCO CORP,187.0,3783948,"ATLANTA, GA",NAT,4342000000.0,4342000000.0,1.0,0.91,0.0,0.0,N,1.0,0.0003,2017-09-30,Q3-2017
MIDLAND ST BK/MIDLAND STATES BANCORP,188.0,773247,"EFFINGHAM, IL",SMB,4342000000.0,4342000000.0,1.0,0.91,55.0,0.0,N,0.0,0.0003,2017-09-30,Q3-2017
BRIDGEHAMPTON NB/BRIDGE BC,189.0,23504,"BRIDGEHAMPTON, NY",NAT,4284000000.0,4284000000.0,1.0,0.91,43.0,0.0,N,0.0,0.0003,2017-09-30,Q3-2017
CARTER BK & TR/,190.0,3476192,"MARTINSVILLE, VA",SNM,4190000000.0,4190000000.0,1.0,0.91,123.0,0.0,N,0.0,0.0003,2017-09-30,Q3-2017
PEAPACK GLADSTONE BK/PEAPACK-GLADSTONE FC,191.0,236706,"BEDMINSTER, NJ",SMB,4176000000.0,4176000000.0,1.0,0.91,19.0,0.0,N,0.0,0.0003,2017-09-30,Q3-2017
GREEN BK NA/GREEN BC,192.0,2719427,"HOUSTON, TX",NAT,4138000000.0,4138000000.0,1.0,0.91,22.0,0.0,N,0.0,0.0003,2017-09-30,Q3-2017
COMMUNITY TR BK INC/COMMUNITY TR BC,193.0,509811,"PIKEVILLE, KY",SMB,4115000000.0,4115000000.0,1.0,0.91,79.0,0.0,N,0.0,0.0003,2017-09-30,Q3-2017
ORIGIN BK/ORIGIN BC,194.0,667757,"CHOUDRANT, LA",SMB,4071000000.0,4071000000.0,1.0,0.91,43.0,0.0,N,0.0,0.0003,2017-09-30,Q3-2017
AMALGAMATED BK/WORKERS UNITED,195.0,661308,"NEW YORK, NY",SNM,4071000000.0,4071000000.0,1.0,0.91,14.0,0.0,N,0.0,0.0003,2017-09-30,Q3-2017
FIRST FOUND BK/FIRST FOUND,196.0,3637685,"IRVINE, CA",SNM,4047000000.0,4047000000.0,1.0,0.91,11.0,0.0,N,0.0,0.0003,2017-09-30,Q3-2017
HERITAGE BK/HERITAGE FC,197.0,881478,"OLYMPIA, WA",SNM,4045000000.0,4045000000.0,1.0,0.91,60.0,0.0,N,0.0,0.0003,2017-09-30,Q3-2017
CITY NB OF WV/CITY HC,198.0,1011526,"CHARLESTON, WV",NAT,4040000000.0,4040000000.0,1.0,0.91,87.0,0.0,N,0.0,0.0003,2017-09-30,Q3-2017
FULTON BK OF NJ/FULTON FNCL CORP,199.0,1407932,"MOUNT LAUREL, NJ",SNM,4031000000.0,4031000000.0,1.0,0.91,66.0,0.0,N,0.0,0.0003,2017-09-30,Q3-2017
CAMDEN NB/CAMDEN NAT CORP,200.0,593007,"CAMDEN, ME",NAT,4018000000.0,4018000000.0,1.0,0.91,59.0,0.0,N,0.0,0.0003,2017-09-30,Q3-2017
BANCORP BK/BANCORP,201.0,2858960,"WILMINGTON, DE",SNM,3991000000.0,3991000000.0,1.0,0.91,0.0,0.0,N,0.0,0.0003,2017-09-30,Q3-2017
FIVE STAR BK/FINANCIAL INST,202.0,601416,"WARSAW, NY",SMB,3987000000.0,3987000000.0,1.0,0.91,53.0,0.0,N,0.0,0.0003,2017-09-30,Q3-2017
AMARILLO NB/AMARILLO NAT BC,203.0,353555,"AMARILLO, TX",NAT,3869000000.0,3869000000.0,1.0,0.91,20.0,0.0,N,0.0,0.0003,2017-09-30,Q3-2017
FREMONT BK/FREMONT BC,204.0,739560,"FREMONT, CA",SNM,3865000000.0,3865000000.0,1.0,0.91,19.0,0.0,N,0.0,0.0003,2017-09-30,Q3-2017
OCEAN BK/OCEAN BSHRS,205.0,663834,"MIAMI, FL",SNM,3829000000.0,3829000000.0,1.0,0.91,20.0,0.0,N,0.0,0.0002,2017-09-30,Q3-2017
COBIZ BK/COBIZ FNCL,206.0,56557,"DENVER, CO",SMB,3804000000.0,3804000000.0,1.0,0.91,15.0,0.0,N,0.0,0.0002,2017-09-30,Q3-2017
FIRST AMER BK/FIRST AMER BK CORP,207.0,850036,"ELK GROVE VILLAGE, IL",SNM,3777000000.0,3777000000.0,1.0,0.91,49.0,0.0,N,0.0,0.0002,2017-09-30,Q3-2017
CENTIER BK/FIRST BSHRS,208.0,783648,"MERRILLVILLE, IN",SNM,3770000000.0,3770000000.0,1.0,0.91,56.0,0.0,N,0.0,0.0002,2017-09-30,Q3-2017
COMMUNITY BK/,209.0,770367,"PASADENA, CA",SNM,3741000000.0,3741000000.0,1.0,0.91,17.0,0.0,N,0.0,0.0002,2017-09-30,Q3-2017
FIRST NB ALASKA/,210.0,114260,"ANCHORAGE, AK",NAT,3733000000.0,3733000000.0,1.0,0.91,30.0,0.0,N,0.0,0.0002,2017-09-30,Q3-2017
FIRST NB OF LONG ISLAND/FIRST OF LONG ISLAND CORP,211.0,837000,"GLEN HEAD, NY",NAT,3732000000.0,3732000000.0,1.0,0.91,48.0,0.0,N,0.0,0.0002,2017-09-30,Q3-2017
UNION B&TC/FARMERS & MRCH INV,212.0,450856,"LINCOLN, NE",SNM,3712000000.0,3712000000.0,1.0,0.91,35.0,0.0,N,0.0,0.0002,2017-09-30,Q3-2017
SUNFLOWER BK NA/FIRSTSUN CAP BC,213.0,474759,"DENVER, CO",NAT,3694000000.0,3694000000.0,1.0,0.91,64.0,0.0,N,0.0,0.0002,2017-09-30,Q3-2017
PREFERRED BK/,214.0,1918344,"LOS ANGELES, CA",SNM,3667000000.0,3667000000.0,1.0,0.91,11.0,0.0,N,0.0,0.0002,2017-09-30,Q3-2017
FRANKLIN SYNERGY BK/FRANKLIN FNCL NETWORK,215.0,3635533,"FRANKLIN, TN",SMB,3563000000.0,3563000000.0,1.0,0.91,11.0,0.0,N,0.0,0.0002,2017-09-30,Q3-2017
BANK OF COLORADO/PINNACLE BC,216.0,255659,"FORT COLLINS, CO",SNM,3559000000.0,3559000000.0,1.0,0.91,42.0,0.0,N,0.0,0.0002,2017-09-30,Q3-2017
BROADWAY NB/BROADWAY BSHRS,217.0,474254,"SAN ANTONIO, TX",NAT,3555000000.0,3555000000.0,1.0,0.91,40.0,0.0,N,0.0,0.0002,2017-09-30,Q3-2017
PEOPLES BK/PEOPLES BC,218.0,577128,"MARIETTA, OH",SMB,3541000000.0,3541000000.0,1.0,0.91,67.0,0.0,N,0.0,0.0002,2017-09-30,Q3-2017
NEW YORK CMRL BK/NEW YORK CMNTY BC,219.0,1438589,"ISLANDIA, NY",SNM,3537000000.0,3537000000.0,1.0,0.91,29.0,0.0,N,0.0,0.0002,2017-09-30,Q3-2017
HORIZON BK/HORIZON BC,220.0,130541,"MICHIGAN CITY, IN",SNM,3515000000.0,3515000000.0,1.0,0.92,61.0,0.0,N,0.0,0.0002,2017-09-30,Q3-2017
GUARANTY B&TC/GUARANTY BC,221.0,666657,"DENVER, CO",SMB,3508000000.0,3508000000.0,1.0,0.92,31.0,0.0,N,0.0,0.0002,2017-09-30,Q3-2017
AMERICAN NB/AMERICAN NAT CORP,222.0,660655,"OMAHA, NE",NAT,3491000000.0,3491000000.0,1.0,0.92,38.0,0.0,N,0.0,0.0002,2017-09-30,Q3-2017
BAR HARBOR BK & TR CO/BAR HARBOR BSHRS,223.0,522605,"BAR HARBOR, ME",SNM,3474000000.0,3474000000.0,1.0,0.92,48.0,0.0,N,0.0,0.0002,2017-09-30,Q3-2017
BRYN MAWR TC/BRYN MAWR BK CORP,224.0,765019,"BRYN MAWR, PA",SMB,3460000000.0,3460000000.0,1.0,0.92,34.0,0.0,N,0.0,0.0002,2017-09-30,Q3-2017
INTERBANK/OLNEY BSHRS OF TX,225.0,1187001,"OKLAHOMA CITY, OK",SMB,3431000000.0,3431000000.0,1.0,0.92,46.0,0.0,N,0.0,0.0002,2017-09-30,Q3-2017
LAKE FOREST B&TC/WINTRUST FC,226.0,1917301,"LAKE FOREST, IL",SMB,3417000000.0,3234000000.0,0.95,0.92,7.0,0.0,N,0.0,0.0002,2017-09-30,Q3-2017
ALPINE BK/ALPINE BK OF CO,227.0,260055,"GLENWOOD SPRINGS, CO",SNM,3407000000.0,3407000000.0,1.0,0.92,42.0,0.0,N,0.0,0.0002,2017-09-30,Q3-2017
STOCKMAN BK OF MT/STOCKMAN FC,228.0,651859,"MILES CITY, MT",SNM,3384000000.0,3384000000.0,1.0,0.92,36.0,0.0,N,0.0,0.0002,2017-09-30,Q3-2017
MORTON CMNTY BK/HOMETOWN CMNTY BC ESOP & TR,229.0,825146,"MORTON, IL",SNM,3365000000.0,3365000000.0,1.0,0.92,36.0,0.0,N,0.0,0.0002,2017-09-30,Q3-2017
WILMINGTON TR NA/M&T BK CORP,230.0,2265456,"WILMINGTON, DE",NAT,3319000000.0,3319000000.0,1.0,0.92,1.0,0.0,N,0.0,0.0002,2017-09-30,Q3-2017
HAPPY ST BK/HAPPY BSHRS,231.0,466857,"HAPPY, TX",SMB,3314000000.0,3314000000.0,1.0,0.92,33.0,0.0,N,0.0,0.0002,2017-09-30,Q3-2017
BYLINE BK/BYLINE BC,232.0,129732,"CHICAGO, IL",SNM,3304000000.0,3304000000.0,1.0,0.92,61.0,0.0,N,0.0,0.0002,2017-09-30,Q3-2017
CTBC BK CORP USA/CTBC CAP CORP,233.0,996260,"LOS ANGELES, CA",SNM,3292000000.0,3292000000.0,1.0,0.92,11.0,0.0,N,1.0,0.0002,2017-09-30,Q3-2017
XENITH BK/BANKCAP EQT FUND LLC,234.0,1161029,"RICHMOND, VA",SMB,3258000000.0,3258000000.0,1.0,0.92,82.0,0.0,N,0.0,0.0002,2017-09-30,Q3-2017
XENITH BK/CAPGEN CAP GRP VI LLC,234.0,1161029,"RICHMOND, VA",SMB,0.0,0.0,,,0.0,0.0,.,,0.0,2017-09-30,Q3-2017
HOMETRUST BK/HOMETRUST BSHRS,235.0,212577,"ASHEVILLE, NC",SMB,3243000000.0,3243000000.0,1.0,0.92,40.0,0.0,N,0.0,0.0002,2017-09-30,Q3-2017
PARK STERLING BK/PARK STERLING CORP,236.0,3470985,"CHARLOTTE, NC",SNM,3240000000.0,3240000000.0,1.0,0.92,54.0,0.0,N,0.0,0.0002,2017-09-30,Q3-2017
MERCHANTS BK OF IN/MERCHANTS BC,237.0,963945,"CARMEL, IN",SNM,3237000000.0,3237000000.0,1.0,0.92,3.0,0.0,N,0.0,0.0002,2017-09-30,Q3-2017
MERCANTILE BK OF MI/MERCANTILE BK CORP,238.0,2608754,"GRAND RAPIDS, MI",SNM,3235000000.0,3235000000.0,1.0,0.92,48.0,0.0,N,0.0,0.0002,2017-09-30,Q3-2017
GRANDPOINT BK/GRANDPOINT CAP,239.0,3640283,"LOS ANGELES, CA",SNM,3199000000.0,3199000000.0,1.0,0.92,13.0,0.0,N,0.0,0.0002,2017-09-30,Q3-2017
STOCK YARDS B&TC/STOCK YARDS BC,240.0,317342,"LOUISVILLE, KY",SNM,3154000000.0,3154000000.0,1.0,0.92,36.0,0.0,N,0.0,0.0002,2017-09-30,Q3-2017
SECURITY BK OF KANSAS CITY/VALLEY VIEW BSHRS,241.0,1009354,"KANSAS CITY, KS",SNM,3145000000.0,3145000000.0,1.0,0.92,42.0,0.0,N,0.0,0.0002,2017-09-30,Q3-2017
BURKE & HERBERT B&TC/,242.0,933621,"ALEXANDRIA, VA",SNM,3139000000.0,3139000000.0,1.0,0.92,24.0,0.0,N,0.0,0.0002,2017-09-30,Q3-2017
MIDWESTONE BK/MIDWESTONE FNCL GRP,243.0,836843,"IOWA CITY, IA",SNM,3137000000.0,3137000000.0,1.0,0.92,43.0,0.0,N,0.0,0.0002,2017-09-30,Q3-2017
CALIFORNIA UNITED BK/CU BC,244.0,3353172,"LOS ANGELES, CA",SNM,3101000000.0,3101000000.0,1.0,0.92,8.0,0.0,N,0.0,0.0002,2017-09-30,Q3-2017
GERMAN AMER BC/GERMAN AMER BC,245.0,37640,"JASPER, IN",SNM,3065000000.0,3065000000.0,1.0,0.92,51.0,0.0,N,0.0,0.0002,2017-09-30,Q3-2017
FARMERS & MRCH BK CENT CA/FARMERS & MRCH BC,246.0,808260,"LODI, CA",SNM,3061000000.0,3061000000.0,1.0,0.92,26.0,0.0,N,0.0,0.0002,2017-09-30,Q3-2017
TOTALBANK/,247.0,790534,"MIAMI, FL",SNM,3042000000.0,3042000000.0,1.0,0.92,18.0,0.0,N,1.0,0.0002,2017-09-30,Q3-2017
COMMUNITYBANK TX NA/HILLISTER ENT II,248.0,774262,"BEAUMONT, TX",NAT,2987000000.0,2987000000.0,1.0,0.92,33.0,0.0,N,0.0,0.0002,2017-09-30,Q3-2017
HEARTLAND B&TC/HEARTLAND BC,249.0,426534,"BLOOMINGTON, IL",SNM,2932000000.0,2932000000.0,1.0,0.92,59.0,0.0,N,0.0,0.0002,2017-09-30,Q3-2017
FIRST FNCL BK NA/FIRST FC,250.0,693345,"TERRE HAUTE, IN",NAT,2901000000.0,2901000000.0,1.0,0.92,66.0,0.0,N,0.0,0.0002,2017-09-30,Q3-2017
BANK OF STOCKTON/1867 WESTERN FC,251.0,479268,"STOCKTON, CA",SNM,2890000000.0,2890000000.0,1.0,0.92,18.0,0.0,N,0.0,0.0002,2017-09-30,Q3-2017
NICOLET NB/NICOLET BSHRS,252.0,2941068,"GREEN BAY, WI",NAT,2845000000.0,2845000000.0,1.0,0.92,39.0,0.0,N,0.0,0.0002,2017-09-30,Q3-2017
HERITAGE BK OF CMRC/HERITAGE CMRC CORP,253.0,2209553,"SAN JOSE, CA",SMB,2843000000.0,2843000000.0,1.0,0.92,10.0,0.0,N,0.0,0.0002,2017-09-30,Q3-2017
ACCESS NB/ACCESS NAT CORP,254.0,2859903,"RESTON, VA",NAT,2833000000.0,2833000000.0,1.0,0.92,16.0,0.0,N,0.0,0.0002,2017-09-30,Q3-2017
ALLEGIANCE BK/ALLEGIANCE BSHRS,255.0,3579589,"HOUSTON, TX",SNM,2813000000.0,2813000000.0,1.0,0.92,15.0,0.0,N,0.0,0.0002,2017-09-30,Q3-2017
FIRST MID-IL B&T NA/FIRST MID-IL BSHRS,256.0,762447,"MATTOON, IL",NAT,2785000000.0,2785000000.0,1.0,0.92,50.0,0.0,N,0.0,0.0002,2017-09-30,Q3-2017
HILLS B&TC/HILLS BC,257.0,731247,"HILLS, IA",SNM,2782000000.0,2782000000.0,1.0,0.92,18.0,0.0,N,0.0,0.0002,2017-09-30,Q3-2017
CAPITAL CITY BK/CAPITAL CITY BK GRP,258.0,876634,"TALLAHASSEE, FL",SMB,2769000000.0,2769000000.0,1.0,0.92,64.0,0.0,N,0.0,0.0002,2017-09-30,Q3-2017
SUMITOMO MITSUI TR BK USA/,259.0,925411,"HOBOKEN, NJ",SNM,2757000000.0,2757000000.0,1.0,0.92,0.0,0.0,N,1.0,0.0002,2017-09-30,Q3-2017
AMERICAN NB TX/ANB HC,260.0,599764,"TERRELL, TX",NAT,2752000000.0,2752000000.0,1.0,0.92,25.0,0.0,N,0.0,0.0002,2017-09-30,Q3-2017
RCB BK/RCB HC,261.0,945053,"CLAREMORE, OK",SMB,2750000000.0,2750000000.0,1.0,0.92,50.0,0.0,N,0.0,0.0002,2017-09-30,Q3-2017
INDEPENDENT BK/INDEPENDENT BK CORP,262.0,636771,"GRAND RAPIDS, MI",SMB,2743000000.0,2743000000.0,1.0,0.92,64.0,0.0,N,0.0,0.0002,2017-09-30,Q3-2017
ENTERPRISE B&TC/ENTERPRISE BC,263.0,1356768,"LOWELL, MA",SNM,2725000000.0,2725000000.0,1.0,0.92,22.0,0.0,N,0.0,0.0002,2017-09-30,Q3-2017
CNB BK/CNB FC,264.0,399517,"CLEARFIELD, PA",SNM,2725000000.0,2725000000.0,1.0,0.92,40.0,0.0,N,0.0,0.0002,2017-09-30,Q3-2017
BANKPLUS/BANCPLUS CORP,265.0,121642,"BELZONI, MS",SNM,2718000000.0,2718000000.0,1.0,0.92,56.0,0.0,N,0.0,0.0002,2017-09-30,Q3-2017
LANDMARK BK NA/LANDRUM CO,266.0,103255,"COLUMBIA, MO",NAT,2688000000.0,2688000000.0,1.0,0.92,38.0,0.0,N,0.0,0.0002,2017-09-30,Q3-2017
ATLANTIC CAP BK NA/BANKCAP EQT FUND LLC,267.0,3555695,"CHATTANOOGA, TN",NAT,2638000000.0,2638000000.0,1.0,0.92,15.0,0.0,N,0.0,0.0002,2017-09-30,Q3-2017
FIRST INTERNET BK IN/FIRST INTERNET BC,268.0,2758613,"FISHERS, IN",SNM,2630000000.0,2630000000.0,1.0,0.92,0.0,0.0,N,0.0,0.0002,2017-09-30,Q3-2017
TIB THE INDEP BANKERSBANK NA/INDEPENDENT BKR FC,269.0,529958,"FARMERS BRANCH, TX",NAT,2628000000.0,2628000000.0,1.0,0.92,5.0,0.0,N,0.0,0.0002,2017-09-30,Q3-2017
BANK SNB/SOUTHWEST BC,270.0,398350,"STILLWATER, OK",SMB,2615000000.0,2615000000.0,1.0,0.93,28.0,0.0,N,0.0,0.0002,2017-09-30,Q3-2017
SONABANK/SOUTHERN NAT BC OF VA INC,271.0,3325759,"TAPPAHANNOCK, VA",SMB,2599000000.0,2599000000.0,1.0,0.93,45.0,0.0,N,0.0,0.0002,2017-09-30,Q3-2017
HOME SVGS BK/UNITED COMMUNITY FNCL CORP,272.0,932277,"YOUNGSTOWN, OH",SNM,2596000000.0,2596000000.0,1.0,0.93,34.0,0.0,N,0.0,0.0002,2017-09-30,Q3-2017
CANANDAIGUA NB&TC/CANANDAIGUA NAT CORP,273.0,161602,"CANANDAIGUA, NY",NAT,2591000000.0,2591000000.0,1.0,0.93,23.0,0.0,N,0.0,0.0002,2017-09-30,Q3-2017
