Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
FIRST SOUTHERN BK/FIRST SOUTHERN BC,487.0,279338,"BOCA RATON, FL",SMB,1044000000.0,1044000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
SOVEREIGN BK/SOVEREIGN BSHRS,488.0,3269590,"DALLAS, TX",SNM,1042000000.0,1042000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
WESTSTAR BK/WESTSTAR BHC,489.0,1447639,"EL PASO, TX",SMB,1042000000.0,1042000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
INTERNATIONAL BK OF CMRC/INTERNATIONAL BSHRS CORP,490.0,230759,"BROWNSVILLE, TX",SNM,1042000000.0,1042000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
PARAGON CMRL BK/PARAGON CMRL CORP,491.0,2806626,"RALEIGH, NC",SNM,1035000000.0,1035000000.0,1.0,0.95,1.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
FIRST FOUND BK/FIRST FOUND,492.0,3637685,"IRVINE, CA",SNM,1034000000.0,1034000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
ACNB BK/ACNB CORP,493.0,5210,"GETTYSBURG, PA",SNM,1033000000.0,1033000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
NEW MEXICO B&TC/HEARTLAND FNCL USA,494.0,2649122,"ALBUQUERQUE, NM",SNM,1032000000.0,1032000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
PEOPLES BK/PEOPLES BC OF NC,495.0,220527,"NEWTON, NC",SNM,1032000000.0,1032000000.0,1.0,0.95,22.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
BANK OF AMER FORK/PEOPLES UT BC,496.0,984379,"AMERICAN FORK, UT",SNM,1030000000.0,1030000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
AMERISERV FNCL BK/AMERISERV FNCL,497.0,928618,"JOHNSTOWN, PA",SMB,1028000000.0,1028000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
EVB/EASTERN VA BSHRS,498.0,790721,"TAPPAHANNOCK, VA",SMB,1027000000.0,1027000000.0,1.0,0.95,22.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
EMPIRE BK/CENTRAL BANCOMPANY,499.0,290052,"SPRINGFIELD, MO",SNM,1026000000.0,1026000000.0,1.0,0.95,20.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
FIRST CITIZENS NB/FIRST CITIZENS FC,500.0,186744,"MASON CITY, IA",NAT,1023000000.0,1023000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
BANK OF MO/RELIABLE CMNTY BSHRS,501.0,330855,"PERRYVILLE, MO",SNM,1023000000.0,1023000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
COMMUNITY BK OF THE CHESAPEAKE/COMMUNITY FC,502.0,697978,"WALDORF, MD",SMB,1022000000.0,1022000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
UNITED BK/UNITED BC,503.0,37435,"ZEBULON, GA",SNM,1019000000.0,1019000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
INLAND B&TC/INLAND BC,504.0,189745,"OAK BROOK, IL",SNM,1016000000.0,1016000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
MONARCH BK/MONARCH FNCL HOLD,505.0,2718345,"CHESAPEAKE, VA",SMB,1016000000.0,1016000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
RELIANCE BK/RELIANCE BSHRS,506.0,2769589,"SAINT LOUIS, MO",SNM,1015000000.0,1015000000.0,1.0,0.95,22.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
FIRST MARINER BK/FIRST MARINER BC,507.0,309570,"BALTIMORE, MD",SNM,1015000000.0,1015000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
GREAT FL BK/,508.0,3277876,"MIAMI, FL",SNM,1013000000.0,1013000000.0,1.0,0.95,26.0,0.0,Y,0.0,0.0001,2013-12-31,Q4-2013
FIRST DAKOTA NB/FIRST DAKOTA FC,509.0,441256,"YANKTON, SD",NAT,1012000000.0,1012000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
CAPSTAR BK/,510.0,3715444,"NASHVILLE, TN",SMB,1009000000.0,1009000000.0,1.0,0.95,4.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
DL EVANS BK/DL EVANS BC,511.0,543262,"BURLEY, ID",SNM,1007000000.0,1007000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
RIVER VALLEY BK/RIVER VALLEY BC,512.0,163549,"WAUSAU, WI",SNM,1007000000.0,1007000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
VILLAGE B&TC/WINTRUST FC,513.0,2298995,"ARLINGTON HEIGHTS, IL",SMB,1006000000.0,1006000000.0,1.0,0.95,6.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
BRIDGEVIEW BK GRP/BRIDGEVIEW BC,514.0,312730,"BRIDGEVIEW, IL",SNM,1004000000.0,1004000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
FIRST NAT CMNTY BK/FIRST NAT CMNTY BC,515.0,239613,"DUNMORE, PA",NAT,1003000000.0,1003000000.0,1.0,0.95,20.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
AMERICAN HERITAGE BK/AMERICAN BC,516.0,311050,"SAPULPA, OK",SMB,1001000000.0,1001000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
BAYLAKE BK/BAYLAKE CORP,517.0,280044,"STURGEON BAY, WI",SMB,997000000.0,997000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
HOME FED BK/HOME FED BC,518.0,1014077,"NAMPA, ID",SNM,993000000.0,993000000.0,1.0,0.95,23.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
ADIRONDACK TC/ADIRONDACK TC ESOT,519.0,645317,"SARATOGA SPRINGS, NY",SMB,992000000.0,992000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
MAHOPAC BK/TOMPKINS FNCL CORP,520.0,521804,"MAHOPAC, NY",SNM,990000000.0,990000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
SHINHAN BK AMER/,521.0,1494914,"NEW YORK, NY",SNM,985000000.0,985000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
GULF COAST B&TC/,522.0,1458608,"NEW ORLEANS, LA",SNM,982000000.0,982000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
URBAN PARTSHP BK/,523.0,4184186,"CHICAGO, IL",SNM,982000000.0,982000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
FARMERS & MERCHANTS TR CO OF/FRANKLIN FNCL SVC CORP,524.0,289515,"CHAMBERSBURG, PA",SNM,981000000.0,981000000.0,1.0,0.95,25.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
PACIFIC MERC BK/CARPENTER BK PTNRS,525.0,2717012,"COSTA MESA, CA",SMB,981000000.0,981000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
BREMER BK NA/OTTO BREMER FOUNDATION,526.0,995450,"GRAND FORKS, ND",NAT,979000000.0,979000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
FSGBANK NA/FIRST SCTY GRP,527.0,2920737,"CHATTANOOGA, TN",NAT,977000000.0,977000000.0,1.0,0.95,27.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
MVB BK INC/MVB FC,528.0,2757205,"FAIRMONT, WV",SNM,976000000.0,976000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
BANK ANN ARBOR/ARBOR BC,529.0,2390929,"ANN ARBOR, MI",SNM,970000000.0,970000000.0,1.0,0.95,6.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
INDUSTRIAL & CMRL BK/EAST ASIA HC,530.0,1015560,"NEW YORK, NY",NAT,970000000.0,970000000.0,1.0,0.95,12.0,0.0,N,0.29,0.0001,2013-12-31,Q4-2013
HERITAGE BK/HOPFED BC,531.0,986672,"HOPKINSVILLE, KY",SNM,967000000.0,967000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
CITIZENS & FARMERS BK/C&F FC,532.0,928421,"WEST POINT, VA",SNM,967000000.0,967000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
AMERICAN MOMENTUM BK/ADAM BK GRP,533.0,3447576,"TAMPA, FL",SNM,964000000.0,964000000.0,1.0,0.95,21.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
FIRSTBANK SW/FIRSTPERRYTON BC,534.0,840363,"AMARILLO, TX",SNM,963000000.0,963000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
BANK OF CMRC/,535.0,324863,"IDAHO FALLS, ID",SNM,963000000.0,963000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
DBA REPUBLIC BANK/REPUBLIC FIRST BC,536.0,1216321,"PHILADELPHIA, PA",SNM,961000000.0,961000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
STARION FNCL/STARION BC,537.0,2009605,"BISMARCK, ND",SNM,961000000.0,961000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
SAVINGS BK OF MENDOCINO CTY/,538.0,146663,"UKIAH, CA",SNM,958000000.0,958000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
AMERICAN T&SB/ATBANCORP,539.0,596848,"DUBUQUE, IA",SMB,957000000.0,957000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
MOODY NB/MOODY BSHRS,540.0,253356,"GALVESTON, TX",NAT,952000000.0,952000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
BANK OF UTICA/,541.0,254317,"UTICA, NY",SNM,952000000.0,952000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
FORCHT BK NA/FORCHT BC INC,542.0,3141726,"LEXINGTON, KY",NAT,951000000.0,951000000.0,1.0,0.95,29.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
FARMERS & MRCH ST BK/FARMERS & MRCH BC,543.0,214414,"ARCHBOLD, OH",SNM,951000000.0,951000000.0,1.0,0.95,20.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
ALMA BK/,544.0,3633173,"ASTORIA, NY",SNM,950000000.0,950000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
STATE B&TC/STATE BK & TR CO ESOP,545.0,736448,"GREENWOOD, MS",SNM,948000000.0,948000000.0,1.0,0.95,33.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
REDDING BK OF CMRC/BANK OF CMRC HOLD,546.0,933863,"REDDING, CA",SNM,948000000.0,948000000.0,1.0,0.95,4.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
IAB FNCL BK/INDEPENDENT ALLI BKS,547.0,435349,"FORT WAYNE, IN",SNM,947000000.0,947000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
AMERICAN FNB/AFNB HOLD,548.0,2694681,"HOUSTON, TX",NAT,946000000.0,946000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
COMMERCE BK OF WA NA/ZIONS BC,549.0,1198641,"SEATTLE, WA",NAT,943000000.0,943000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
COREFIRST B&TC/COMMERCE B&T HC ESOP,550.0,361055,"TOPEKA, KS",SNM,943000000.0,943000000.0,1.0,0.95,20.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
SEASIDE NB&TC/THREE SHORES BC,551.0,3487518,"ORLANDO, FL",NAT,942000000.0,942000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
SOUTHERN BK/SOUTHERN MO BC,552.0,272272,"POPLAR BLUFF, MO",SMB,941000000.0,941000000.0,1.0,0.95,21.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
FIRST NAT BKG ASSN/FIRST BSHRS,553.0,2385514,"HATTIESBURG, MS",NAT,940000000.0,940000000.0,1.0,0.95,24.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
PANHANDLE ST BK/INTERMOUNTAIN CMNTY BC,554.0,257868,"SANDPOINT, ID",SNM,937000000.0,937000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
GEORGIA CMRC BK/GEORGIA CMRC BSHRS,555.0,3165320,"ATLANTA, GA",SNM,937000000.0,937000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
CONWAY NB/CNB CORP,556.0,631422,"CONWAY, SC",NAT,936000000.0,936000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
FIRST CHOICE BK/,557.0,3582673,"MERCERVILLE, NJ",SNM,934000000.0,934000000.0,1.0,0.95,5.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
US CENTURY BK/,558.0,3146150,"MIAMI, FL",SNM,931000000.0,931000000.0,1.0,0.95,23.0,0.0,Y,0.0,0.0001,2013-12-31,Q4-2013
CITIZENS B&TC/YOUNG CORP,559.0,381343,"CHILLICOTHE, MO",SNM,930000000.0,930000000.0,1.0,0.95,20.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
LCNB NB/LCNB CORP,560.0,785923,"LEBANON, OH",NAT,930000000.0,930000000.0,1.0,0.95,30.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
BK OF GEORGETOWN/,561.0,3329702,"WASHINGTON, DC",SNM,928000000.0,928000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
QNB BK/QNB CORP,562.0,852713,"QUAKERTOWN, PA",SNM,926000000.0,926000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
FIRST B&T/FISHBACK FC,563.0,77851,"BROOKINGS, SD",SNM,926000000.0,926000000.0,1.0,0.95,5.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
AMALGAMATED BK CHICAGO/AMALGAMATED INV CO,564.0,397531,"CHICAGO, IL",SNM,924000000.0,924000000.0,1.0,0.95,1.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
BANK OF HOUSTON/BOH HOLD,565.0,3327164,"HOUSTON, TX",SNM,923000000.0,923000000.0,1.0,0.95,5.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
KITSAP BK/OLYMPIC BC,566.0,584377,"PORT ORCHARD, WA",SNM,922000000.0,922000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
FIRST ST BK/TRI-CTY FNCL GRP,567.0,887340,"MENDOTA, IL",SNM,922000000.0,922000000.0,1.0,0.95,20.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
UNITY BK/UNITY BC,568.0,1890525,"CLINTON, NJ",SNM,920000000.0,920000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
FIDUCIARY TC INTL/FRANKLIN RESOURCES,569.0,160614,"NEW YORK, NY",SNM,918000000.0,918000000.0,1.0,0.95,0.0,1.0,Y,0.0,0.0001,2013-12-31,Q4-2013
TOWN BK/WINTRUST FC,570.0,2693264,"HARTLAND, WI",SMB,917000000.0,917000000.0,1.0,0.95,6.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
WEST TX NB/FIRST-WEST TX BSHRS,571.0,237066,"MIDLAND, TX",NAT,915000000.0,915000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
FIRST CITIZENS CMNTY BK/CITIZENS FNCL SVC,572.0,978118,"MANSFIELD, PA",SMB,914000000.0,914000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
PEOPLES NB/MARKET STREET BSHRS,573.0,375043,"MOUNT VERNON, IL",NAT,913000000.0,913000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
NORTH VALLEY BK/NORTH VALLEY BC,574.0,808167,"REDDING, CA",SMB,912000000.0,912000000.0,1.0,0.96,21.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
BANK OF TN/BANCTENN CORP,575.0,340135,"KINGSPORT, TN",SNM,909000000.0,909000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
CENTRIX B&TC/,576.0,2816474,"BEDFORD, NH",SNM,908000000.0,908000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
FIVE POINTS BK/HOMETOWN BC,577.0,554857,"GRAND ISLAND, NE",SMB,903000000.0,903000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
FIRST KEYSTONE CMNTY BK/FIRST KEYSTONE CORP,578.0,790918,"BERWICK, PA",SNM,901000000.0,901000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
UNITED B&T/UNITED BC,579.0,401148,"ANN ARBOR, MI",SNM,898000000.0,898000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
FIRST NORTHERN BK/FIRST NORTHERN CMNTY BC,580.0,783161,"DIXON, CA",SNM,898000000.0,898000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
JERSEY SHORE ST BK/PENNS WOODS BC,581.0,732918,"WILLIAMSPORT, PA",SNM,897000000.0,897000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
VIRGINIA HERITAGE BK/,582.0,3374298,"VIENNA, VA",SMB,895000000.0,895000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
NORTHWAY BK/NORTHWAY FNCL,583.0,30502,"BERLIN, NH",SNM,894000000.0,894000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
FIRST NB OF NORTHERN CA/FNB BC,584.0,167060,"SOUTH SAN FRANCISCO, CA",NAT,892000000.0,892000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
EAGLE B&TC OF MO/JEFFERSON CTY BSHRS,585.0,846356,"HILLSBORO, MO",SNM,891000000.0,891000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
MORRILL & JANES B&TC/HEARTLAND FNCL USA,586.0,680354,"OVERLAND PARK, KS",SNM,890000000.0,890000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
AVENUE BK/AVENUE FNCL HOLD,587.0,481355,"NASHVILLE, TN",SNM,890000000.0,890000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
SOUTHERN FIRST BK/SOUTHERN FIRST BSHRS,588.0,2849801,"GREENVILLE, SC",SNM,889000000.0,889000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
MONTGOMERY BK NA/MONTGOMERY BC,589.0,613558,"SIKESTON, MO",NAT,888000000.0,888000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
WAUKESHA ST BK/,590.0,290249,"WAUKESHA, WI",SNM,884000000.0,884000000.0,1.0,0.96,19.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
CENTRUE BK/CENTRUE FC,591.0,457547,"STREATOR, IL",SMB,882000000.0,882000000.0,1.0,0.96,23.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
CRESCOM BK/CAROLINA FC,592.0,3013823,"CHARLESTON, SC",SNM,880000000.0,880000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
NATIONAL BK/TRIUMPH CONSOLIDATED COS LLC,593.0,2949710,"MOLINE, IL",NAT,880000000.0,880000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
SECURITY FIRST BK/STOCKMENS LP,594.0,276850,"LINCOLN, NE",SNM,879000000.0,879000000.0,1.0,0.96,32.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
BANK OF PRINCETON/,595.0,3595271,"PRINCETON, NJ",SNM,877000000.0,877000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
TECHE FED BK/MRP LLC,596.0,886174,"NEW IBERIA, LA",SNM,874000000.0,874000000.0,1.0,0.96,57.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
TECHE FED BK/PATRICK LITTLE LLC,596.0,886174,"NEW IBERIA, LA",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2013-12-31,Q4-2013
TECHE FED BK/ROSS LITTLE JR LLC,596.0,886174,"NEW IBERIA, LA",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2013-12-31,Q4-2013
CITIZENS BK/CITIZENS HC,597.0,29636,"PHILADELPHIA, MS",SNM,873000000.0,873000000.0,1.0,0.96,20.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
FIRST CMNTY FNCL BK/FIRST CMNTY FNCL PTNR,598.0,3809446,"PLAINFIELD, IL",SNM,866000000.0,866000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
CRESCENT B&TC/CB&T HC,599.0,1885932,"NEW ORLEANS, LA",SNM,866000000.0,866000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
FIRST VOLUNTEER BK/FIRST VOLUNTEER CORP,600.0,234739,"CHATTANOOGA, TN",SNM,862000000.0,862000000.0,1.0,0.96,24.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
FIRST B&TC EAST TX/DIBOLL ST BSHRS,601.0,642259,"DIBOLL, TX",SNM,862000000.0,862000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
HABIB AMER BK/MAHAM BETEILIGUNGSGESELLSCHAFT,602.0,245016,"NEW YORK, NY",SNM,860000000.0,820000000.0,0.95,0.96,6.0,0.0,Y,0.25,0.0001,2013-12-31,Q4-2013
OLD POINT NB OF PHOEBUS/OLD POINT FC,603.0,186221,"HAMPTON, VA",NAT,860000000.0,860000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
FIRST FSB/FIRST FNCL SERVICE CORP,604.0,368175,"ELIZABETHTOWN, KY",SNM,859000000.0,859000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
CALIFORNIA REPUBLIC BK/CALIFORNIA REPUBLIC BC,605.0,3669930,"IRVINE, CA",SMB,858000000.0,858000000.0,1.0,0.96,3.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
FIRST FINANCIAL BK/FIRST FINANCIAL BANC CORP,606.0,48374,"EL DORADO, AR",SMB,856000000.0,856000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
PARK BK/BANKMANAGERS CORP,607.0,200640,"MILWAUKEE, WI",SNM,856000000.0,856000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
1ST SUMMIT BK/1ST SUMMIT BC OF JOHNSTOWN,608.0,526519,"JOHNSTOWN, PA",SNM,854000000.0,854000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
BANKWEST/SOUTH DAKOTA BSHRS,609.0,540551,"PIERRE, SD",SNM,851000000.0,851000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
FIRST B&T/FIRST EVANSTON BC,610.0,2333298,"EVANSTON, IL",SMB,850000000.0,850000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
FIRST WESTERN B&TC/WESTBRAND,611.0,687951,"MINOT, ND",SMB,850000000.0,850000000.0,1.0,0.96,3.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
CITIZENS NB/CNB BSHRS,612.0,717737,"SEVIERVILLE, TN",NAT,850000000.0,850000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
FIRST NAT B&TC/CENTRE 1 BC,613.0,207845,"BELOIT, WI",NAT,850000000.0,850000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
FIRST AMER BK/FIRST ARTESIA BSHRS,614.0,771458,"ARTESIA, NM",SNM,850000000.0,850000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
SECURITY FED BK/SECURITY FED CORP,615.0,763677,"AIKEN, SC",SNM,849000000.0,849000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
SUNRISE BKS NA/DBA SUNRISE BKS,616.0,860053,"SAINT PAUL, MN",NAT,847000000.0,847000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
ACCESS NB/ACCESS NAT CORP,617.0,2859903,"RESTON, VA",NAT,847000000.0,847000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
CENTRAL NB/CENTRAL OF KS,618.0,234355,"JUNCTION CITY, KS",NAT,845000000.0,845000000.0,1.0,0.96,32.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
TROY B&TC/TRUST NO 3 UNDER THE WILL OF,619.0,134437,"TROY, AL",SNM,844000000.0,844000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
FIRST ST BK OF THE FL/FIRST ST BK OF THE FL KEYS HC,620.0,191935,"KEY WEST, FL",SNM,844000000.0,844000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
CROSSFIRST BK/CROSSFIRST HOLD LLC,621.0,3594005,"LEAWOOD, KS",SNM,843000000.0,843000000.0,1.0,0.96,3.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
BNC NB/BNCCORP,622.0,2358769,"GLENDALE, AZ",NAT,841000000.0,841000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
COMMUNITY NB&TC/COMMUNITY BC,623.0,923752,"CHANUTE, KS",NAT,839000000.0,839000000.0,1.0,0.96,25.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
QUEENSBOROUGH NB&TC/QUEENSBOROUGH CO,624.0,960935,"LOUISVILLE, GA",NAT,836000000.0,836000000.0,1.0,0.96,21.0,0.0,N,0.0,0.0001,2013-12-31,Q4-2013
