Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
PEOPLES NB/MARKET STREET BSHRS,551.0,375043,"MOUNT VERNON, IL",NAT,1694000000.0,1694000000.0,1.0,0.95,21.0,0.0,N,,0.0001,2023-09-30,Q3-2023
PLANTERS BK/PLANTERS FNCL GRP,552.0,2497181,"HOPKINSVILLE, KY",SNM,1691000000.0,1691000000.0,1.0,0.95,12.0,0.0,N,,0.0001,2023-09-30,Q3-2023
MOODY NB/MOODY BSHRS,553.0,253356,"GALVESTON, TX",NAT,1686000000.0,1686000000.0,1.0,0.95,14.0,0.0,N,,0.0001,2023-09-30,Q3-2023
COGENT BK/COGENT BC,554.0,2847142,"ORLANDO, FL",SNM,1680000000.0,1680000000.0,1.0,0.95,7.0,0.0,N,,0.0001,2023-09-30,Q3-2023
EMBASSY BK FOR THE LEHIGH VALL/EMBASSY BC,555.0,3068579,"BETHLEHEM, PA",SNM,1676000000.0,1676000000.0,1.0,0.95,9.0,0.0,N,,0.0001,2023-09-30,Q3-2023
CITIZENS NB/CNB BSHRS,556.0,717737,"SEVIERVILLE, TN",NAT,1673000000.0,1673000000.0,1.0,0.95,23.0,0.0,N,,0.0001,2023-09-30,Q3-2023
QNB BK/QNB CORP,557.0,852713,"QUAKERTOWN, PA",SNM,1671000000.0,1671000000.0,1.0,0.95,11.0,0.0,N,,0.0001,2023-09-30,Q3-2023
FIRST NB/CAPITOL BC,558.0,355858,"FORT PIERRE, SD",NAT,1670000000.0,1670000000.0,1.0,0.95,15.0,0.0,N,,0.0001,2023-09-30,Q3-2023
CITIZENS NB OF MERIDIAN/CITIZENS NAT BANC CORP,559.0,69333,"MERIDIAN, MS",NAT,1662000000.0,1662000000.0,1.0,0.95,26.0,0.0,N,,0.0001,2023-09-30,Q3-2023
WATERFORD BK NA/WATERFORD BC,560.0,3588424,"TOLEDO, OH",NAT,1659000000.0,1659000000.0,1.0,0.95,3.0,0.0,N,,0.0001,2023-09-30,Q3-2023
FIELDPOINT PRIV B&TC/FIELDPOINT PRIV HOLDS,561.0,3664588,"GREENWICH, CT",SMB,1656000000.0,1656000000.0,1.0,0.95,3.0,0.0,N,,0.0001,2023-09-30,Q3-2023
GOLDEN BK NA/,562.0,536059,"HOUSTON, TX",NAT,1652000000.0,1652000000.0,1.0,0.95,8.0,0.0,N,,0.0001,2023-09-30,Q3-2023
AMERICAN B&T/LEACKCO BHC,563.0,275358,"SIOUX FALLS, SD",SNM,1648000000.0,1648000000.0,1.0,0.95,18.0,0.0,N,,0.0001,2023-09-30,Q3-2023
SOUTHPOINT BK/SOUTHPOINT BSHRS,564.0,3386536,"BIRMINGHAM, AL",SNM,1643000000.0,1643000000.0,1.0,0.95,10.0,0.0,N,,0.0001,2023-09-30,Q3-2023
BANKWEST/SOUTH DAKOTA BSHRS,565.0,540551,"PIERRE, SD",SNM,1640000000.0,1640000000.0,1.0,0.95,19.0,0.0,N,,0.0001,2023-09-30,Q3-2023
CNB B&T NA/CNB BK SHARES,566.0,613343,"CARLINVILLE, IL",NAT,1637000000.0,1637000000.0,1.0,0.95,17.0,0.0,N,,0.0001,2023-09-30,Q3-2023
KITSAP BK/OLYMPIC BC,567.0,584377,"PORT ORCHARD, WA",SNM,1634000000.0,1634000000.0,1.0,0.95,15.0,0.0,N,,0.0001,2023-09-30,Q3-2023
LEGACY BK & TR CO/CENTURY BSHRS,568.0,397755,"MOUNTAIN GROVE, MO",SMB,1633000000.0,1633000000.0,1.0,0.95,6.0,0.0,N,,0.0001,2023-09-30,Q3-2023
ONE FL BK/OFB BSHRS,569.0,3807880,"ORLANDO, FL",SNM,1617000000.0,1617000000.0,1.0,0.95,5.0,0.0,N,,0.0001,2023-09-30,Q3-2023
ADIRONDACK TC/ADIRONDACK TC ESOT,570.0,645317,"SARATOGA SPRINGS, NY",SMB,1612000000.0,1612000000.0,1.0,0.95,13.0,0.0,N,,0.0001,2023-09-30,Q3-2023
MISSION BK/MISSION BC,571.0,2736714,"BAKERSFIELD, CA",SMB,1611000000.0,1611000000.0,1.0,0.95,7.0,0.0,N,,0.0001,2023-09-30,Q3-2023
GREAT PLAINS NB/GREAT PLAINS BSHRS,572.0,2482824,"ELK CITY, OK",NAT,1611000000.0,1611000000.0,1.0,0.95,21.0,0.0,N,,0.0001,2023-09-30,Q3-2023
GA BKG CO/GEORGIA BKG CO,573.0,3016347,"ATLANTA, GA",SNM,1608000000.0,1608000000.0,1.0,0.95,5.0,0.0,N,,0.0001,2023-09-30,Q3-2023
PEOPLES BK/PEOPLES BC OF NC,574.0,220527,"NEWTON, NC",SNM,1607000000.0,1607000000.0,1.0,0.95,17.0,0.0,N,,0.0001,2023-09-30,Q3-2023
FIRST FINANCIAL BK/FIRST FINANCIAL BANC CORP,575.0,48374,"EL DORADO, AR",SMB,1606000000.0,1606000000.0,1.0,0.95,17.0,0.0,N,,0.0001,2023-09-30,Q3-2023
CORTRUST BK NA/HOPKINS FC,576.0,61355,"MITCHELL, SD",NAT,1606000000.0,1606000000.0,1.0,0.95,36.0,0.0,N,,0.0001,2023-09-30,Q3-2023
HERITAGE BK INC/COMMONWEALTH HOLDINGS LLC,577.0,1469677,"ERLANGER, KY",SNM,1595000000.0,1595000000.0,1.0,0.95,18.0,0.0,N,,0.0001,2023-09-30,Q3-2023
PROVIDENCE B&TC/PROVIDENCE FC,578.0,3280625,"SOUTH HOLLAND, IL",SNM,1593000000.0,1593000000.0,1.0,0.95,14.0,0.0,N,,0.0001,2023-09-30,Q3-2023
NATIONAL BK OF BLACKSBURG/NATIONAL BSHRS,579.0,754929,"BLACKSBURG, VA",NAT,1589000000.0,1589000000.0,1.0,0.95,23.0,0.0,N,,0.0001,2023-09-30,Q3-2023
RIVERVIEW BK/RIVERVIEW BC,580.0,921178,"VANCOUVER, WA",SNM,1582000000.0,1582000000.0,1.0,0.95,17.0,0.0,N,,0.0001,2023-09-30,Q3-2023
CASS CMRL BK/CASS INFO SYS,581.0,177751,"DES PERES, MO",SMB,1581000000.0,1581000000.0,1.0,0.95,2.0,0.0,N,,0.0001,2023-09-30,Q3-2023
THOMASVILLE NB/THOMASVILLE BSHRS,582.0,2344753,"THOMASVILLE, GA",NAT,1576000000.0,1576000000.0,1.0,0.95,2.0,0.0,N,,0.0001,2023-09-30,Q3-2023
PLUMAS BK/PLUMAS BC,583.0,670467,"QUINCY, CA",SMB,1573000000.0,1573000000.0,1.0,0.95,15.0,0.0,N,,0.0001,2023-09-30,Q3-2023
JERSEY SHORE ST BK/PENNS WOODS BC,584.0,732918,"WILLIAMSPORT, PA",SNM,1567000000.0,1567000000.0,1.0,0.95,15.0,0.0,N,,0.0001,2023-09-30,Q3-2023
CITIZENS NB NA/CITIZENS NAT BSHRS OF BOSSIER,585.0,594853,"BOSSIER CITY, LA",NAT,1564000000.0,1564000000.0,1.0,0.95,14.0,0.0,N,,0.0001,2023-09-30,Q3-2023
VIRGINIA NB/VIRGINIA NAT BSHRS CORP,586.0,2708122,"CHARLOTTESVILLE, VA",NAT,1562000000.0,1562000000.0,1.0,0.95,14.0,0.0,N,,0.0001,2023-09-30,Q3-2023
FIRST NB CENTRAL TX/2013 MONTE HULSE FAM IRR TR I,587.0,369659,"WACO, TX",NAT,1554000000.0,1554000000.0,1.0,0.95,4.0,0.0,N,,0.0001,2023-09-30,Q3-2023
LANDMARK NB/LANDMARK BC INC,588.0,481177,"MANHATTAN, KS",NAT,1553000000.0,1553000000.0,1.0,0.95,31.0,0.0,N,,0.0001,2023-09-30,Q3-2023
SOUTH ATLANTIC BK/SOUTH ATLANTIC BSHRS,589.0,3637247,"MYRTLE BEACH, SC",SNM,1548000000.0,1548000000.0,1.0,0.95,11.0,0.0,N,,0.0001,2023-09-30,Q3-2023
INTERNATIONAL BK OF CMRC/INTERNATIONAL BSHRS CORP,590.0,5050028,"OKLAHOMA CITY, OK",SNM,1545000000.0,1545000000.0,1.0,0.95,40.0,0.0,N,,0.0001,2023-09-30,Q3-2023
AVAILA BK/CARROLL CTY BSHRS,591.0,859141,"CARROLL, IA",SNM,1544000000.0,1544000000.0,1.0,0.95,13.0,0.0,N,,0.0001,2023-09-30,Q3-2023
FIRST NAT B&TC/CENTRE 1 BC,592.0,207845,"BELOIT, WI",NAT,1543000000.0,1543000000.0,1.0,0.95,16.0,0.0,N,,0.0001,2023-09-30,Q3-2023
FARMERS ST BK/FSB FS,593.0,840747,"WATERLOO, IA",SNM,1534000000.0,1534000000.0,1.0,0.95,7.0,0.0,N,,0.0001,2023-09-30,Q3-2023
BANK OF SPRINGFIELD/SPRING BC,594.0,248240,"SPRINGFIELD, IL",SNM,1525000000.0,1525000000.0,1.0,0.95,15.0,0.0,N,,0.0001,2023-09-30,Q3-2023
FIRST FNCL NW BK/FIRST FNCL NW,595.0,768074,"RENTON, WA",SNM,1525000000.0,1525000000.0,1.0,0.95,14.0,0.0,N,,0.0001,2023-09-30,Q3-2023
EVERGREEN BK GRP/BANCORP FNCL,596.0,2834759,"OAK BROOK, IL",SNM,1524000000.0,1524000000.0,1.0,0.95,2.0,0.0,N,,0.0001,2023-09-30,Q3-2023
FORCHT BK NA/FORCHT BC INC,597.0,3141726,"LEXINGTON, KY",NAT,1524000000.0,1524000000.0,1.0,0.95,22.0,0.0,N,,0.0001,2023-09-30,Q3-2023
ONE BK OF TN/BPC CORP,598.0,99536,"COOKEVILLE, TN",SNM,1523000000.0,1523000000.0,1.0,0.95,18.0,0.0,N,,0.0001,2023-09-30,Q3-2023
FIRST ST BK/TRI-COUNTY FNCL GRP,599.0,887340,"MENDOTA, IL",SNM,1520000000.0,1520000000.0,1.0,0.95,18.0,0.0,N,,0.0001,2023-09-30,Q3-2023
CITIZENS BK/CITIZENS BC INV,600.0,63733,"LAFAYETTE, TN",SNM,1507000000.0,1507000000.0,1.0,0.95,21.0,0.0,N,,0.0001,2023-09-30,Q3-2023
BANKFINANCIAL NA/BANKFINANCIAL CORP,601.0,454676,"OLYMPIA FIELDS, IL",NAT,1497000000.0,1497000000.0,1.0,0.95,17.0,0.0,N,,0.0001,2023-09-30,Q3-2023
CORNERSTONE BK/CORNERSTONE HC,602.0,879457,"FARGO, ND",SNM,1492000000.0,1492000000.0,1.0,0.95,11.0,0.0,N,,0.0001,2023-09-30,Q3-2023
HORICON BK/SWORD FC,603.0,528849,"HORICON, WI",SNM,1489000000.0,1489000000.0,1.0,0.95,22.0,0.0,N,,0.0001,2023-09-30,Q3-2023
TROY B&TC/TRUST NO 3 UNDER THE WILL OF,604.0,134437,"TROY, AL",SNM,1484000000.0,1484000000.0,1.0,0.95,13.0,0.0,N,,0.0001,2023-09-30,Q3-2023
EVOLVE B&TC/EVOLVE BC,605.0,592448,"WEST MEMPHIS, AR",SMB,1478000000.0,1478000000.0,1.0,0.95,5.0,0.0,N,,0.0001,2023-09-30,Q3-2023
SECURITY NB OF OMAHA/SECURITY NAT CORP,606.0,844053,"OMAHA, NE",NAT,1477000000.0,1477000000.0,1.0,0.95,12.0,0.0,N,,0.0001,2023-09-30,Q3-2023
CRESCENT BK/CB&T HC,607.0,1885932,"NEW ORLEANS, LA",SNM,1474000000.0,1474000000.0,1.0,0.96,2.0,0.0,N,,0.0001,2023-09-30,Q3-2023
BLACKHAWK BK/FIRST MID BSHRS,608.0,27548,"BELOIT, WI",SNM,1474000000.0,1474000000.0,1.0,0.96,9.0,0.0,N,,0.0001,2023-09-30,Q3-2023
KISH BK/KISH BC,609.0,600419,"BELLEVILLE, PA",SNM,1473000000.0,1473000000.0,1.0,0.96,16.0,0.0,N,,0.0001,2023-09-30,Q3-2023
AMERICAN BK CMRC/AMERICO BSHRS,610.0,215662,"WOLFFORTH, TX",SNM,1472000000.0,1472000000.0,1.0,0.96,17.0,0.0,N,,0.0001,2023-09-30,Q3-2023
WAUKESHA ST BK/BANK ST CAP CORP,611.0,290249,"WAUKESHA, WI",SNM,1470000000.0,1470000000.0,1.0,0.96,13.0,0.0,N,,0.0001,2023-09-30,Q3-2023
DOGWOOD ST BK/,612.0,3047659,"RALEIGH, NC",SNM,1468000000.0,1468000000.0,1.0,0.96,6.0,0.0,N,,0.0001,2023-09-30,Q3-2023
AMERICAN HERITAGE BK/AMERICAN BC,613.0,311050,"SAPULPA, OK",SMB,1468000000.0,1468000000.0,1.0,0.96,22.0,0.0,N,,0.0001,2023-09-30,Q3-2023
CITIZENS ALLI BK/FORSTROM BC,614.0,279954,"CLARA CITY, MN",SNM,1467000000.0,1467000000.0,1.0,0.96,14.0,0.0,N,,0.0001,2023-09-30,Q3-2023
BANKERS BK/BANKERS BC,615.0,408642,"MADISON, WI",SMB,1461000000.0,1461000000.0,1.0,0.96,0.0,0.0,N,,0.0001,2023-09-30,Q3-2023
ESQUIRE BK NA/ESQUIRE FNCL HOLDS,616.0,3447820,"JERICHO, NY",NAT,1459000000.0,1459000000.0,1.0,0.96,1.0,0.0,N,,0.0001,2023-09-30,Q3-2023
PARK BK/PARK BC,617.0,403946,"MADISON, WI",SNM,1457000000.0,1457000000.0,1.0,0.96,8.0,0.0,N,,0.0001,2023-09-30,Q3-2023
AMERICAN CMRL B&TC NA/FIRST OTTAWA BSHRS,618.0,856243,"OTTAWA, IL",NAT,1456000000.0,1456000000.0,1.0,0.96,10.0,0.0,N,,0.0001,2023-09-30,Q3-2023
OAKWORTH CAP BK/OAKWORTH CAP,619.0,3720608,"BIRMINGHAM, AL",SNM,1449000000.0,1449000000.0,1.0,0.96,2.0,0.0,N,,0.0001,2023-09-30,Q3-2023
OLD POINT NB OF PHOEBUS/OLD POINT FC,620.0,186221,"HAMPTON, VA",NAT,1439000000.0,1439000000.0,1.0,0.96,13.0,0.0,N,,0.0001,2023-09-30,Q3-2023
PEOPLES ST BK/PSB HOLDS,621.0,340144,"WAUSAU, WI",SNM,1437000000.0,1437000000.0,1.0,0.96,10.0,0.0,N,,0.0001,2023-09-30,Q3-2023
CECILIAN BK/PINE KNOB HOLDS LLC,622.0,982142,"CECILIA, KY",SNM,1436000000.0,1436000000.0,1.0,0.96,18.0,0.0,N,,0.0001,2023-09-30,Q3-2023
PACIFIC COAST BKR BK/PACIFIC COAST BKR BSHRS,623.0,2451240,"WALNUT CREEK, CA",SMB,1435000000.0,1435000000.0,1.0,0.96,0.0,0.0,N,,0.0001,2023-09-30,Q3-2023
NORTHWEST BK/GWY LLC,624.0,3678857,"BOISE, ID",SNM,1432000000.0,1432000000.0,1.0,0.96,4.0,0.0,N,,0.0001,2023-09-30,Q3-2023
FIRST NB/WICHITA FALLS BSHRS,625.0,375566,"WICHITA FALLS, TX",NAT,1431000000.0,1431000000.0,1.0,0.96,6.0,0.0,N,,0.0001,2023-09-30,Q3-2023
FIRST CMRC BK/FIRST CMRC BC,626.0,3404373,"LAKEWOOD, NJ",SNM,1429000000.0,1429000000.0,1.0,0.96,7.0,0.0,N,,0.0001,2023-09-30,Q3-2023
SOUTHERN MI B&TC/SOUTHERN MI BC,627.0,822042,"COLDWATER, MI",SNM,1425000000.0,1425000000.0,1.0,0.96,18.0,0.0,N,,0.0001,2023-09-30,Q3-2023
FIRST BK RICHMOND/RICHMOND MUT BC,628.0,419675,"RICHMOND, IN",SNM,1417000000.0,1417000000.0,1.0,0.96,12.0,0.0,N,,0.0001,2023-09-30,Q3-2023
SECURITY FED BK/SECURITY FED CORP,629.0,763677,"AIKEN, SC",SNM,1415000000.0,1415000000.0,1.0,0.96,19.0,0.0,N,,0.0001,2023-09-30,Q3-2023
INDEPENDENT BK/INDEPENDENT HOLDINGS,630.0,2666400,"MEMPHIS, TN",SNM,1414000000.0,1414000000.0,1.0,0.96,8.0,0.0,N,,0.0001,2023-09-30,Q3-2023
CITIZENS BK/CITIZENS HC,631.0,29636,"PHILADELPHIA, MS",SNM,1413000000.0,1413000000.0,1.0,0.96,26.0,0.0,N,,0.0001,2023-09-30,Q3-2023
ADAMS B&TC/ADAGE LLC,632.0,463650,"OGALLALA, NE",SMB,1412000000.0,1412000000.0,1.0,0.96,20.0,0.0,N,,0.0001,2023-09-30,Q3-2023
ALMA BK/,633.0,3633173,"ASTORIA, NY",SNM,1410000000.0,1410000000.0,1.0,0.96,9.0,0.0,N,,0.0001,2023-09-30,Q3-2023
OMB BK/JAMESMARK BSHRS,634.0,2785646,"SPRINGFIELD, MO",SMB,1410000000.0,1410000000.0,1.0,0.96,7.0,0.0,N,,0.0001,2023-09-30,Q3-2023
MORRIS BK/MORRIS ST BSHRS,635.0,423739,"DUBLIN, GA",SNM,1406000000.0,1406000000.0,1.0,0.96,9.0,0.0,N,,0.0001,2023-09-30,Q3-2023
CREDIT ONE BK NA/,636.0,639567,"LAS VEGAS, NV",NAT,1404000000.0,1404000000.0,1.0,0.96,0.0,0.0,N,,0.0001,2023-09-30,Q3-2023
FIRST AMER B&TC/ONE AMER CORP,637.0,101037,"VACHERIE, LA",SNM,1403000000.0,1403000000.0,1.0,0.96,24.0,0.0,N,,0.0001,2023-09-30,Q3-2023
COMMUNITY BK/CB FNCL SERV INC,638.0,371924,"CARMICHAELS, PA",SNM,1397000000.0,1397000000.0,1.0,0.96,12.0,0.0,N,,0.0001,2023-09-30,Q3-2023
COMMUNITY ST BK/QCR HOLDS,639.0,790543,"ANKENY, IA",SMB,1397000000.0,1397000000.0,1.0,0.96,8.0,0.0,N,,0.0001,2023-09-30,Q3-2023
UNION BK/UNION BSHRS,640.0,333203,"MORRISVILLE, VT",SNM,1395000000.0,1395000000.0,1.0,0.96,17.0,0.0,N,,0.0001,2023-09-30,Q3-2023
PATHFINDER BK/PATHFINDER BC,641.0,729310,"OSWEGO, NY",SNM,1393000000.0,1393000000.0,1.0,0.96,10.0,0.0,N,,0.0001,2023-09-30,Q3-2023
CITIZENS BK/CITIZENS BSHRS,642.0,856748,"BATESVILLE, AR",SMB,1390000000.0,1390000000.0,1.0,0.96,16.0,0.0,N,,0.0001,2023-09-30,Q3-2023
BANK OF NEW ENGLAND/,643.0,113601,"SALEM, NH",SNM,1388000000.0,1388000000.0,1.0,0.96,8.0,0.0,N,,0.0001,2023-09-30,Q3-2023
VINTON CTY NB/COMMUNITY BSHRS,644.0,754826,"MC ARTHUR, OH",NAT,1384000000.0,1384000000.0,1.0,0.96,15.0,0.0,N,,0.0001,2023-09-30,Q3-2023
REGENT BK/REGENT CAP CORP,645.0,309655,"TULSA, OK",SNM,1384000000.0,1384000000.0,1.0,0.96,6.0,0.0,N,,0.0001,2023-09-30,Q3-2023
CHESAPEAKE BK/CHESAPEAKE FNCL SHARES,646.0,214722,"KILMARNOCK, VA",SMB,1378000000.0,1378000000.0,1.0,0.96,16.0,0.0,N,,0.0001,2023-09-30,Q3-2023
EXCHANGE BK/EXCHANGE CO,647.0,492650,"KEARNEY, NE",SNM,1374000000.0,1374000000.0,1.0,0.96,6.0,0.0,N,,0.0001,2023-09-30,Q3-2023
FIRST BK/FIRST NAT CORP,648.0,899428,"STRASBURG, VA",SMB,1366000000.0,1366000000.0,1.0,0.96,19.0,0.0,N,,0.0001,2023-09-30,Q3-2023
DBA TAB BANK/TAB BK HOLDS,649.0,2736219,"OGDEN, UT",SNM,1366000000.0,1366000000.0,1.0,0.96,0.0,0.0,N,,0.0001,2023-09-30,Q3-2023
STERLING BK/STERLING BSHRS,650.0,3284490,"POPLAR BLUFF, MO",SNM,1365000000.0,1365000000.0,1.0,0.96,13.0,0.0,N,,0.0001,2023-09-30,Q3-2023
COMMUNITY FNCL SVC BK/COMMUNITY FNCL SVC ESOP,651.0,698144,"BENTON, KY",SMB,1361000000.0,1361000000.0,1.0,0.96,7.0,0.0,N,,0.0001,2023-09-30,Q3-2023
MONTGOMERY BK/MONTGOMERY BC,652.0,613558,"SIKESTON, MO",SMB,1358000000.0,1358000000.0,1.0,0.96,11.0,0.0,N,,0.0001,2023-09-30,Q3-2023
CENTURY BK/CENTURY FS CORP,653.0,83375,"SANTA FE, NM",SNM,1356000000.0,1356000000.0,1.0,0.96,7.0,0.0,N,,0.0001,2023-09-30,Q3-2023
NORTHWAY BK/NORTHWAY FNCL,654.0,30502,"BERLIN, NH",SNM,1353000000.0,1353000000.0,1.0,0.96,16.0,0.0,N,,0.0001,2023-09-30,Q3-2023
NORTH ST BK/NORTH STATE BC,655.0,2915461,"RALEIGH, NC",SMB,1349000000.0,1349000000.0,1.0,0.96,6.0,0.0,N,,0.0001,2023-09-30,Q3-2023
AMERISERV FNCL BK/AMERISERV FNCL,656.0,928618,"JOHNSTOWN, PA",SMB,1349000000.0,1349000000.0,1.0,0.96,17.0,0.0,N,,0.0001,2023-09-30,Q3-2023
ALLIANCE BK/ALLIANCE BSHRS,657.0,176464,"SULPHUR SPRINGS, TX",SNM,1346000000.0,1346000000.0,1.0,0.96,13.0,0.0,N,,0.0001,2023-09-30,Q3-2023
COMMERCIAL BK OF TX NA/NACOGDOCHES CMRL BSHRS,658.0,885869,"NACOGDOCHES, TX",NAT,1340000000.0,1340000000.0,1.0,0.96,22.0,0.0,N,,0.0001,2023-09-30,Q3-2023
1ST SUMMIT BK/1ST SUMMIT BC OF JOHNSTOWN,659.0,526519,"JOHNSTOWN, PA",SNM,1337000000.0,1337000000.0,1.0,0.96,16.0,0.0,N,,0.0001,2023-09-30,Q3-2023
NODAWAY VALLEY BK/NODAWAY VALLEY BSHRS,660.0,770657,"MARYVILLE, MO",SNM,1336000000.0,1336000000.0,1.0,0.96,9.0,0.0,N,,0.0001,2023-09-30,Q3-2023
NATIONAL BK OF CMRC/NATCOM BSHRS,661.0,775456,"SUPERIOR, WI",NAT,1334000000.0,1334000000.0,1.0,0.96,9.0,0.0,N,,0.0001,2023-09-30,Q3-2023
MERCHANTS NB/MERCHANTS BC,662.0,701222,"HILLSBORO, OH",NAT,1327000000.0,1327000000.0,1.0,0.96,16.0,0.0,N,,0.0001,2023-09-30,Q3-2023
BANK OF TRAVELERS REST/TRAVELERS REST BSHRS,663.0,589523,"TRAVELERS REST, SC",SNM,1320000000.0,1320000000.0,1.0,0.96,9.0,0.0,N,,0.0001,2023-09-30,Q3-2023
BANK OF NY MELLON TC NA/BANK OF NY MELLON CORP,664.0,398668,"LOS ANGELES, CA",NAT,1319000000.0,1319000000.0,1.0,0.96,0.0,0.0,N,,0.0001,2023-09-30,Q3-2023
FIRST KEYSTONE CMNTY BK/FIRST KEYSTONE CORP,665.0,790918,"BERWICK, PA",SNM,1318000000.0,1318000000.0,1.0,0.96,18.0,0.0,N,,0.0001,2023-09-30,Q3-2023
STATE B&TC/SB FNCL GRP,666.0,614313,"DEFIANCE, OH",SMB,1317000000.0,1317000000.0,1.0,0.96,23.0,0.0,N,,0.0001,2023-09-30,Q3-2023
FORTIS BK/FORTIS BC,667.0,2515320,"DENVER, CO",SNM,1316000000.0,1316000000.0,1.0,0.96,3.0,0.0,N,,0.0001,2023-09-30,Q3-2023
DIETERICH BK/PRIME BANC CORP,668.0,771140,"EFFINGHAM, IL",SMB,1308000000.0,1308000000.0,1.0,0.96,13.0,0.0,N,,0.0001,2023-09-30,Q3-2023
FFB BK/FFB BC,669.0,3398623,"FRESNO, CA",SNM,1307000000.0,1307000000.0,1.0,0.96,0.0,0.0,N,,0.0001,2023-09-30,Q3-2023
AMERICAN ST BK/AMBANK CO,670.0,735441,"SIOUX CENTER, IA",SNM,1305000000.0,1305000000.0,1.0,0.96,9.0,0.0,N,,0.0001,2023-09-30,Q3-2023
SECURITY NB OF SIOUX CITY IA/SECURITY NAT CORP,671.0,418249,"SIOUX CITY, IA",NAT,1304000000.0,1304000000.0,1.0,0.96,7.0,0.0,N,,0.0001,2023-09-30,Q3-2023
FIRST NB OF PULASKI/FIRST PULASKI NAT CORP,672.0,972732,"PULASKI, TN",NAT,1301000000.0,1301000000.0,1.0,0.96,12.0,0.0,N,,0.0001,2023-09-30,Q3-2023
BANK OF UTICA/,673.0,254317,"UTICA, NY",SNM,1301000000.0,1301000000.0,1.0,0.96,0.0,0.0,N,,0.0001,2023-09-30,Q3-2023
PINNACLE BK WY/PINNACLE BC,674.0,561659,"CODY, WY",SNM,1299000000.0,1299000000.0,1.0,0.96,11.0,0.0,N,,0.0001,2023-09-30,Q3-2023
UNITED TX BK/UTB FHC,675.0,726953,"DALLAS, TX",SMB,1296000000.0,1296000000.0,1.0,0.96,1.0,0.0,N,,0.0001,2023-09-30,Q3-2023
OHIO VALLEY BK CO/OHIO VALLEY BC,676.0,498317,"GALLIPOLIS, OH",SMB,1296000000.0,1296000000.0,1.0,0.96,15.0,0.0,N,,0.0001,2023-09-30,Q3-2023
BANK MIDWEST/GOODENOW BC,677.0,45551,"SPIRIT LAKE, IA",SMB,1294000000.0,1294000000.0,1.0,0.96,10.0,0.0,N,,0.0001,2023-09-30,Q3-2023
CITIZENS TRI-CTY BK/SEQUATCHIE VALLEY BSHRS,678.0,162337,"DUNLAP, TN",SNM,1291000000.0,1291000000.0,1.0,0.96,22.0,0.0,N,,0.0001,2023-09-30,Q3-2023
SAVINGS BK OF MENDOCINO CTY/,679.0,146663,"UKIAH, CA",SNM,1290000000.0,1290000000.0,1.0,0.96,8.0,0.0,N,,0.0001,2023-09-30,Q3-2023
CHAMBERS BK/CHAMBERS BSHRS,680.0,517049,"DANVILLE, AR",SMB,1289000000.0,1289000000.0,1.0,0.96,22.0,0.0,N,,0.0001,2023-09-30,Q3-2023
APEX BK/APEX BC,681.0,51253,"CAMDEN, TN",SNM,1289000000.0,1289000000.0,1.0,0.96,19.0,0.0,N,,0.0001,2023-09-30,Q3-2023
CITIZENS B&TC/CITIZENS BKG CORP,682.0,701839,"FROSTPROOF, FL",SNM,1289000000.0,1289000000.0,1.0,0.96,16.0,0.0,N,,0.0001,2023-09-30,Q3-2023
INBANK/INBANKSHARES CORP,683.0,209858,"RATON, NM",SNM,1288000000.0,1288000000.0,1.0,0.96,16.0,0.0,N,,0.0001,2023-09-30,Q3-2023
RELYANCE BK/JEFFERSON BSHRS,684.0,49241,"WHITE HALL, AR",SMB,1283000000.0,1283000000.0,1.0,0.96,19.0,0.0,N,,0.0001,2023-09-30,Q3-2023
FARMERS & MERCHANTS BK/F&M BK CORP,685.0,713926,"TIMBERVILLE, VA",SMB,1280000000.0,1280000000.0,1.0,0.96,13.0,0.0,N,,0.0001,2023-09-30,Q3-2023
BANK OF BIRD-IN-HAND/,686.0,4536084,"BIRD IN HAND, PA",SNM,1276000000.0,1276000000.0,1.0,0.96,4.0,0.0,N,,0.0001,2023-09-30,Q3-2023
FRONTIER BK/FRONTIER MGMT LLC,687.0,33857,"OMAHA, NE",SNM,1274000000.0,1274000000.0,1.0,0.96,6.0,0.0,N,,0.0001,2023-09-30,Q3-2023
UNITED SCTY BK/UNITED SCTY BSHRS,688.0,1162017,"FRESNO, CA",SMB,1274000000.0,1274000000.0,1.0,0.96,12.0,0.0,N,,0.0001,2023-09-30,Q3-2023
ARMED FORCES BK NA/DICKINSON FC II,689.0,983457,"FORT LEAVENWORTH, KS",NAT,1271000000.0,1271000000.0,1.0,0.96,14.0,0.0,N,,0.0001,2023-09-30,Q3-2023
LONE STAR ST BK OF WEST TX/LONE STAR ST BSHRS,690.0,3607062,"LUBBOCK, TX",SMB,1270000000.0,1270000000.0,1.0,0.96,4.0,0.0,N,,0.0001,2023-09-30,Q3-2023
PEOPLES BK OF AL/ALTRUST FS,691.0,60330,"CULLMAN, AL",SNM,1270000000.0,1270000000.0,1.0,0.96,27.0,0.0,N,,0.0001,2023-09-30,Q3-2023
