Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
CENTRAL PACIFIC BK/CENTRAL PACIFIC FC,136.0,701062,"HONOLULU, HI",SNM,4563000000.0,4563000000.0,1.0,0.89,33.0,0.0,N,0.0,0.0004,2013-03-31,Q1-2013
1ST SOURCE BK/1ST SOURCE CORP,137.0,991340,"SOUTH BEND, IN",SMB,4547000000.0,4547000000.0,1.0,0.89,76.0,0.0,N,0.0,0.0004,2013-03-31,Q1-2013
FLUSHING BK/FLUSHING FC,138.0,959304,"FLUSHING, NY",SNM,4478000000.0,4478000000.0,1.0,0.89,18.0,0.0,N,0.0,0.0004,2013-03-31,Q1-2013
S&T BK/S&T BC,139.0,936426,"INDIANA, PA",SNM,4459000000.0,4459000000.0,1.0,0.89,57.0,0.0,N,0.0,0.0004,2013-03-31,Q1-2013
FIRST FNCL BK NA/FIRST FNCL BSHRS,140.0,470050,"ABILENE, TX",NAT,4427000000.0,4427000000.0,1.0,0.89,57.0,0.0,N,0.0,0.0004,2013-03-31,Q1-2013
TOWNEBANK/,141.0,2797724,"PORTSMOUTH, VA",SNM,4375000000.0,4375000000.0,1.0,0.89,26.0,0.0,N,0.0,0.0003,2013-03-31,Q1-2013
WASHINGTON TR BK/WTB FC,142.0,58971,"SPOKANE, WA",SNM,4370000000.0,4370000000.0,1.0,0.89,41.0,0.0,N,0.0,0.0003,2013-03-31,Q1-2013
FIRST SECURITY BK/FIRST SECURITY BANCORP,143.0,673440,"SEARCY, AR",SNM,4339000000.0,4339000000.0,1.0,0.89,71.0,0.0,N,0.0,0.0003,2013-03-31,Q1-2013
RENASANT BK/RENASANT CORP,144.0,749242,"TUPELO, MS",SNM,4256000000.0,4256000000.0,1.0,0.89,80.0,0.0,N,0.0,0.0003,2013-03-31,Q1-2013
FIRST MRCH BK NA/FIRST MRCH CORP,145.0,17147,"MUNCIE, IN",NAT,4239000000.0,4239000000.0,1.0,0.9,83.0,0.0,N,0.0,0.0003,2013-03-31,Q1-2013
CENTENNIAL BK/HOME BSHRS,146.0,456045,"CONWAY, AR",SMB,4218000000.0,4218000000.0,1.0,0.9,112.0,0.0,N,0.0,0.0003,2013-03-31,Q1-2013
BANCORP BK/BANCORP,147.0,2858960,"WILMINGTON, DE",SNM,4121000000.0,4121000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0003,2013-03-31,Q1-2013
NEVADA ST BK/ZIONS BC,148.0,456960,"LAS VEGAS, NV",SNM,4097000000.0,4097000000.0,1.0,0.9,52.0,0.0,N,0.0,0.0003,2013-03-31,Q1-2013
INTRUST BK NA/INTRUST FC,149.0,557858,"WICHITA, KS",NAT,4074000000.0,4074000000.0,1.0,0.9,47.0,0.0,N,0.0,0.0003,2013-03-31,Q1-2013
UNION FIRST MKT BK/UNION FIRST MKT BSHRS CORP,150.0,693224,"RICHMOND, VA",SMB,4037000000.0,4037000000.0,1.0,0.9,88.0,0.0,N,0.0,0.0003,2013-03-31,Q1-2013
GREAT SOUTHERN BK/GREAT SOUTHERN BC,151.0,572374,"REEDS SPRING, MO",SNM,4035000000.0,4035000000.0,1.0,0.9,111.0,0.0,N,0.0,0.0003,2013-03-31,Q1-2013
BANNER BK/BANNER CORP,152.0,352772,"WALLA WALLA, WA",SNM,4019000000.0,4019000000.0,1.0,0.9,85.0,0.0,N,0.0,0.0003,2013-03-31,Q1-2013
MIZUHO CORP BK USA/,153.0,229913,"NEW YORK, NY",SMB,3993000000.0,3977000000.0,1.0,0.9,0.0,1.0,Y,1.0,0.0003,2013-03-31,Q1-2013
WOODFOREST NB/WOODFOREST FNCL GRP ESOP W 401,154.0,412751,"HOUSTON, TX",NAT,3979000000.0,3979000000.0,1.0,0.9,772.0,0.0,N,0.0,0.0003,2013-03-31,Q1-2013
BANK OF THE OZARKS/BANK OF THE OZARKS,155.0,107244,"LITTLE ROCK, AR",SNM,3949000000.0,3949000000.0,1.0,0.9,114.0,0.0,N,0.0,0.0003,2013-03-31,Q1-2013
SANDY SPRING BK/SANDY SPRING BC,156.0,506922,"OLNEY, MD",SMB,3930000000.0,3930000000.0,1.0,0.9,48.0,0.0,N,0.0,0.0003,2013-03-31,Q1-2013
STIFEL B&T/STIFEL FNCL CORP,157.0,3076248,"SAINT LOUIS, MO",SNM,3902000000.0,3902000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0003,2013-03-31,Q1-2013
WORLDS FOREMOST BK/,158.0,2931603,"SIDNEY, NE",SNM,3762000000.0,3762000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0003,2013-03-31,Q1-2013
PINNACLE BK/PINNACLE BC,159.0,913856,"LINCOLN, NE",SNM,3733000000.0,3733000000.0,1.0,0.9,69.0,0.0,N,0.0,0.0003,2013-03-31,Q1-2013
COMMUNITY TR BK INC/COMMUNITY TR BC,160.0,509811,"PIKEVILLE, KY",SMB,3652000000.0,3652000000.0,1.0,0.9,81.0,0.0,N,0.0,0.0003,2013-03-31,Q1-2013
JOHNSON BK/JOHNSON FNCL GRP,161.0,58243,"RACINE, WI",SMB,3630000000.0,3630000000.0,1.0,0.9,49.0,0.0,N,0.0,0.0003,2013-03-31,Q1-2013
SABADELL UNITED BK NA/,162.0,53033,"MIAMI, FL",NAT,3628000000.0,3628000000.0,1.0,0.9,20.0,0.0,N,0.94,0.0003,2013-03-31,Q1-2013
BUSEY BK/FIRST BUSEY CORP,163.0,416245,"CHAMPAIGN, IL",SNM,3585000000.0,3585000000.0,1.0,0.9,43.0,0.0,N,0.0,0.0003,2013-03-31,Q1-2013
AMALGAMATED BK/WORKERS UNITED,164.0,661308,"NEW YORK, NY",SNM,3583000000.0,3583000000.0,1.0,0.9,24.0,0.0,N,0.0,0.0003,2013-03-31,Q1-2013
UNITED BK/UNITED BSHRS,165.0,365325,"FAIRFAX, VA",SMB,3540000000.0,3540000000.0,1.0,0.9,51.0,0.0,N,0.0,0.0003,2013-03-31,Q1-2013
CUSTOMERS BK/CUSTOMERS BC,166.0,2354985,"PHOENIXVILLE, PA",SMB,3464000000.0,3464000000.0,1.0,0.9,14.0,0.0,N,0.0,0.0003,2013-03-31,Q1-2013
AMARILLO NB/AMARILLO NAT BC,167.0,353555,"AMARILLO, TX",NAT,3441000000.0,3441000000.0,1.0,0.9,16.0,0.0,N,0.0,0.0003,2013-03-31,Q1-2013
NEW YORK CMRL BK/NEW YORK CMNTY BC,168.0,1438589,"ISLANDIA, NY",SNM,3437000000.0,3437000000.0,1.0,0.9,33.0,0.0,N,0.0,0.0003,2013-03-31,Q1-2013
CITY NB OF WV/CITY HC,169.0,1011526,"CHARLESTON, WV",NAT,3407000000.0,3407000000.0,1.0,0.9,85.0,0.0,N,0.0,0.0003,2013-03-31,Q1-2013
VIEWPOINT BK NA/VIEWPOINT FNCL GRP,170.0,878898,"PLANO, TX",NAT,3373000000.0,3373000000.0,1.0,0.9,31.0,0.0,N,0.0,0.0003,2013-03-31,Q1-2013
OCEAN BK/OCEAN BSHRS,171.0,663834,"MIAMI, FL",SNM,3372000000.0,3372000000.0,1.0,0.9,20.0,0.0,N,0.0,0.0003,2013-03-31,Q1-2013
EAGLEBANK/EAGLE BC,172.0,2652092,"BETHESDA, MD",SMB,3310000000.0,3310000000.0,1.0,0.9,17.0,0.0,N,0.0,0.0003,2013-03-31,Q1-2013
SOUTHSIDE BK/SOUTHSIDE BSHRS,173.0,361167,"TYLER, TX",SNM,3307000000.0,3307000000.0,1.0,0.9,39.0,0.0,N,0.0,0.0003,2013-03-31,Q1-2013
REPUBLIC B&TC/REPUBLIC BANCORP,174.0,316840,"LOUISVILLE, KY",SNM,3294000000.0,3294000000.0,1.0,0.9,38.0,0.0,N,0.0,0.0003,2013-03-31,Q1-2013
FULTON BK OF NJ/FULTON FNCL CORP,175.0,1407932,"MOUNT LAUREL, NJ",SNM,3293000000.0,3293000000.0,1.0,0.9,72.0,0.0,N,0.0,0.0003,2013-03-31,Q1-2013
FIRST BK/FIRST BC,176.0,216922,"TROY, NC",SNM,3280000000.0,3280000000.0,1.0,0.9,97.0,0.0,N,0.0,0.0003,2013-03-31,Q1-2013
BANK OF NV/WESTERN ALLI BC,177.0,2197098,"LAS VEGAS, NV",SNM,3278000000.0,3278000000.0,1.0,0.9,12.0,0.0,N,0.0,0.0003,2013-03-31,Q1-2013
MECHANICS BK/,178.0,936462,"RICHMOND, CA",SNM,3270000000.0,3270000000.0,1.0,0.9,30.0,0.0,N,0.0,0.0003,2013-03-31,Q1-2013
FLORIDA CMNTY BK NA/BOND ST MGMT LLC,179.0,4041421,"FORT LAUDERDALE, FL",NAT,3254000000.0,3254000000.0,1.0,0.9,41.0,0.0,N,0.0,0.0003,2013-03-31,Q1-2013
SUN NB/SUN BC NJ,180.0,925710,"VINELAND, NJ",NAT,3222000000.0,3222000000.0,1.0,0.91,58.0,0.0,N,0.0,0.0003,2013-03-31,Q1-2013
FIRST FED BK/FIRST FNCL HOLD,181.0,877574,"CHARLESTON, SC",SMB,3211000000.0,3211000000.0,1.0,0.91,66.0,0.0,N,0.0,0.0003,2013-03-31,Q1-2013
FIRST NB/FIRST NB GROUP,182.0,659257,"EDINBURG, TX",NAT,3195000000.0,3195000000.0,1.0,0.91,52.0,0.0,N,0.0,0.0003,2013-03-31,Q1-2013
CENTURY B&TC/CENTURY BC,183.0,377908,"SOMERVILLE, MA",SNM,3156000000.0,3156000000.0,1.0,0.91,26.0,0.0,N,0.0,0.0003,2013-03-31,Q1-2013
ENTERPRISE B&TC/ENTERPRISE FS CORP,184.0,1190476,"CLAYTON, MO",SNM,3107000000.0,3107000000.0,1.0,0.91,20.0,0.0,N,0.0,0.0002,2013-03-31,Q1-2013
COMMUNITY BK/,185.0,770367,"PASADENA, CA",SNM,3075000000.0,3075000000.0,1.0,0.91,17.0,0.0,N,0.0,0.0002,2013-03-31,Q1-2013
WASHINGTON TC/WASHINGTON TR BC,186.0,816603,"WESTERLY, RI",SNM,3047000000.0,3047000000.0,1.0,0.91,17.0,0.0,N,0.0,0.0002,2013-03-31,Q1-2013
COMMUNITY TR BK/COMMUNITY TR FC,187.0,667757,"CHOUDRANT, LA",SMB,3014000000.0,3014000000.0,1.0,0.91,31.0,0.0,N,0.0,0.0002,2013-03-31,Q1-2013
STELLARONE BK/STELLARONE CORP,188.0,1009420,"CHRISTIANSBURG, VA",SMB,3006000000.0,3006000000.0,1.0,0.91,54.0,0.0,N,0.0,0.0002,2013-03-31,Q1-2013
OPUS BK/,189.0,2047504,"IRVINE, CA",SNM,3000000000.0,3000000000.0,1.0,0.91,53.0,0.0,N,0.0,0.0002,2013-03-31,Q1-2013
FIRST NB ALASKA/,190.0,114260,"ANCHORAGE, AK",NAT,2958000000.0,2958000000.0,1.0,0.91,29.0,0.0,N,0.0,0.0002,2013-03-31,Q1-2013
HEARTLAND B&TC/HEARTLAND BC,191.0,426534,"BLOOMINGTON, IL",SNM,2945000000.0,2945000000.0,1.0,0.91,69.0,0.0,N,0.0,0.0002,2013-03-31,Q1-2013
RBC BK GA NA/,192.0,3783948,"ATLANTA, GA",NAT,2932000000.0,2932000000.0,1.0,0.91,0.0,0.0,N,1.0,0.0002,2013-03-31,Q1-2013
BANK OF NC/BNC BC,193.0,1908082,"THOMASVILLE, NC",SNM,2927000000.0,2927000000.0,1.0,0.91,31.0,0.0,N,0.0,0.0002,2013-03-31,Q1-2013
LAKE CITY BK/LAKELAND FC,194.0,874845,"WARSAW, IN",SMB,2923000000.0,2923000000.0,1.0,0.91,45.0,0.0,N,0.0,0.0002,2013-03-31,Q1-2013
LAKELAND BK/LAKELAND BC,195.0,687009,"NEWFOUNDLAND, NJ",SNM,2903000000.0,2903000000.0,1.0,0.91,45.0,0.0,N,0.0,0.0002,2013-03-31,Q1-2013
VIRGINIA CMRC BK/VIRGINIA CMRC BC,196.0,1190074,"ARLINGTON, VA",SMB,2881000000.0,2881000000.0,1.0,0.91,27.0,0.0,N,0.0,0.0002,2013-03-31,Q1-2013
FIRST FNCL BK NA/FIRST FC,197.0,693345,"TERRE HAUTE, IN",NAT,2864000000.0,2864000000.0,1.0,0.91,67.0,0.0,N,0.0,0.0002,2013-03-31,Q1-2013
SERVISFIRST BK/SERVISFIRST BSHRS,198.0,3348888,"BIRMINGHAM, AL",SNM,2862000000.0,2862000000.0,1.0,0.91,10.0,0.0,N,0.0,0.0002,2013-03-31,Q1-2013
AMERIS BK/AMERIS BC,199.0,764030,"MOULTRIE, GA",SNM,2862000000.0,2862000000.0,1.0,0.91,58.0,0.0,N,0.0,0.0002,2013-03-31,Q1-2013
LIBERTY BANK OF ARKANSAS/LIBERTY BSHRS,200.0,2967349,"JONESBORO, AR",SMB,2850000000.0,2850000000.0,1.0,0.91,45.0,0.0,N,0.0,0.0002,2013-03-31,Q1-2013
BROADWAY NB/BROADWAY BSHRS,201.0,474254,"SAN ANTONIO, TX",NAT,2841000000.0,2841000000.0,1.0,0.91,40.0,0.0,N,0.0,0.0002,2013-03-31,Q1-2013
BANKERS TC/BTC FC,202.0,811046,"DES MOINES, IA",SNM,2839000000.0,2839000000.0,1.0,0.91,18.0,0.0,N,0.0,0.0002,2013-03-31,Q1-2013
HUDSON VALLEY BK NA/HUDSON VALLEY HOLD CORP,203.0,436711,"STAMFORD, CT",NAT,2824000000.0,2824000000.0,1.0,0.91,35.0,0.0,N,0.0,0.0002,2013-03-31,Q1-2013
FIVE STAR BK/FINANCIAL INST,204.0,601416,"WARSAW, NY",SMB,2820000000.0,2820000000.0,1.0,0.91,53.0,0.0,N,0.0,0.0002,2013-03-31,Q1-2013
CARDINAL BK/CARDINAL FC,205.0,2683014,"MC LEAN, VA",SNM,2809000000.0,2809000000.0,1.0,0.91,26.0,0.0,N,0.0,0.0002,2013-03-31,Q1-2013
FIRST NBC BK/FIRST NBC BHC,206.0,3445769,"NEW ORLEANS, LA",SNM,2787000000.0,2787000000.0,1.0,0.91,31.0,0.0,N,0.0,0.0002,2013-03-31,Q1-2013
HANMI BK/HANMI FC,207.0,657365,"LOS ANGELES, CA",SMB,2787000000.0,2787000000.0,1.0,0.91,27.0,0.0,N,0.0,0.0002,2013-03-31,Q1-2013
WILSHIRE ST BK/WILSHIRE BC,208.0,382667,"LOS ANGELES, CA",SNM,2753000000.0,2753000000.0,1.0,0.91,24.0,0.0,N,0.0,0.0002,2013-03-31,Q1-2013
FIRST AMER BK/FIRST AMER BK CORP,209.0,850036,"ELK GROVE VILLAGE, IL",SNM,2751000000.0,2751000000.0,1.0,0.91,48.0,0.0,N,0.0,0.0002,2013-03-31,Q1-2013
MORTON CMNTY BK/HOMETOWN CMNTY BC ESOP & TR,210.0,825146,"MORTON, IL",SMB,2747000000.0,2747000000.0,1.0,0.91,31.0,0.0,N,0.0,0.0002,2013-03-31,Q1-2013
WESTERN ALLI BK/WESTERN ALLI BC,211.0,3138146,"PHOENIX, AZ",SNM,2739000000.0,2739000000.0,1.0,0.91,15.0,0.0,N,0.0,0.0002,2013-03-31,Q1-2013
STERLING NB/STERLING BC,212.0,64619,"NEW YORK, NY",NAT,2735000000.0,2735000000.0,1.0,0.91,12.0,0.0,Y,0.0,0.0002,2013-03-31,Q1-2013
BREMER BK NA/OTTO BREMER FOUNDATION,213.0,800657,"SOUTH SAINT PAUL, MN",NAT,2734000000.0,2734000000.0,1.0,0.91,27.0,0.0,N,0.0,0.0002,2013-03-31,Q1-2013
MAINSOURCE BK/MAINSOURCE FNCL GRP,214.0,623445,"GREENSBURG, IN",SNM,2709000000.0,2709000000.0,1.0,0.91,84.0,0.0,N,0.0,0.0002,2013-03-31,Q1-2013
AMERICANWEST BK/SKBHC HOLDS LLC,215.0,39475,"SPOKANE, WA",SNM,2699000000.0,2699000000.0,1.0,0.91,79.0,0.0,N,0.0,0.0002,2013-03-31,Q1-2013
FIRST CMNTY BK/FIRST CMNTY BSHRS,216.0,2353595,"BLUEFIELD, VA",SMB,2697000000.0,2697000000.0,1.0,0.91,72.0,0.0,N,0.0,0.0002,2013-03-31,Q1-2013
UNION B&TC/FARMERS & MRCH INV,217.0,450856,"LINCOLN, NE",SNM,2694000000.0,2694000000.0,1.0,0.91,37.0,0.0,N,0.0,0.0002,2013-03-31,Q1-2013
STATE B&TC/STATE BK FNCL CORP,218.0,3384318,"MACON, GA",SNM,2642000000.0,2642000000.0,1.0,0.91,21.0,0.0,N,0.0,0.0002,2013-03-31,Q1-2013
USAMERIBANK/USAMERIBANCORP,219.0,3536407,"CLEARWATER, FL",SMB,2630000000.0,2630000000.0,1.0,0.91,24.0,0.0,N,0.0,0.0002,2013-03-31,Q1-2013
METRO BK/METRO BC,220.0,775214,"LEMOYNE, PA",SNM,2615000000.0,2615000000.0,1.0,0.91,32.0,0.0,N,0.0,0.0002,2013-03-31,Q1-2013
BELL ST B&TC/STATE BSHRS,221.0,929352,"FARGO, ND",SNM,2612000000.0,2612000000.0,1.0,0.91,17.0,0.0,N,0.0,0.0002,2013-03-31,Q1-2013
TRI CTY BK/TRICO BSHRS,222.0,100562,"CHICO, CA",SNM,2611000000.0,2611000000.0,1.0,0.91,66.0,0.0,N,0.0,0.0002,2013-03-31,Q1-2013
BURKE & HERBERT B&TC/,223.0,933621,"ALEXANDRIA, VA",SNM,2611000000.0,2611000000.0,1.0,0.91,19.0,0.0,N,0.0,0.0002,2013-03-31,Q1-2013
COBIZ BK/COBIZ FNCL,224.0,56557,"DENVER, CO",SMB,2583000000.0,2583000000.0,1.0,0.92,18.0,0.0,N,0.0,0.0002,2013-03-31,Q1-2013
CAPITAL CITY BK/CAPITAL CITY BK GRP,225.0,876634,"TALLAHASSEE, FL",SMB,2582000000.0,2582000000.0,1.0,0.92,71.0,0.0,N,0.0,0.0002,2013-03-31,Q1-2013
COMMUNITY & SOUTHERN BK/COMMUNITY & SOUTHERN HOLD,226.0,3967449,"ATLANTA, GA",SNM,2558000000.0,2558000000.0,1.0,0.92,36.0,0.0,N,0.0,0.0002,2013-03-31,Q1-2013
CAMDEN NB/CAMDEN NAT CORP,227.0,593007,"CAMDEN, ME",NAT,2556000000.0,2556000000.0,1.0,0.92,49.0,0.0,N,0.0,0.0002,2013-03-31,Q1-2013
FIDELITY BK/FIDELITY SOUTHERN CORP,228.0,598534,"NORCROSS, GA",SNM,2530000000.0,2530000000.0,1.0,0.92,30.0,0.0,N,0.0,0.0002,2013-03-31,Q1-2013
FREMONT BK/FREMONT BC,229.0,739560,"FREMONT, CA",SNM,2496000000.0,2496000000.0,1.0,0.92,17.0,0.0,N,0.0,0.0002,2013-03-31,Q1-2013
VECTRA BK COLORADO NA/ZIONS BC,230.0,933957,"FARMINGTON, NM",NAT,2457000000.0,2457000000.0,1.0,0.92,39.0,0.0,N,0.0,0.0002,2013-03-31,Q1-2013
TOTALBANK/,231.0,790534,"MIAMI, FL",SNM,2453000000.0,2453000000.0,1.0,0.92,18.0,0.0,N,1.0,0.0002,2013-03-31,Q1-2013
WEST COAST BK/WEST COAST BC,232.0,593865,"LAKE OSWEGO, OR",SNM,2414000000.0,2414000000.0,1.0,0.92,58.0,0.0,N,0.0,0.0002,2013-03-31,Q1-2013
FIRST VICTORIA NB/MOW/RPW HOLD II LLC,233.0,488167,"VICTORIA, TX",NAT,2409000000.0,2409000000.0,1.0,0.92,35.0,0.0,N,0.0,0.0002,2013-03-31,Q1-2013
STOCKMAN BK OF MT/STOCKMAN FC,234.0,651859,"MILES CITY, MT",SNM,2409000000.0,2409000000.0,1.0,0.92,28.0,0.0,N,0.0,0.0002,2013-03-31,Q1-2013
TIB INDEPENDENT BANKERSBANK/INDEPENDENT BKR FC,235.0,529958,"IRVING, TX",SMB,2386000000.0,2386000000.0,1.0,0.92,4.0,0.0,N,0.0,0.0002,2013-03-31,Q1-2013
CENTERSTATE BK OF FL NA/CENTERSTATE BK,236.0,1929247,"WINTER HAVEN, FL",NAT,2384000000.0,2384000000.0,1.0,0.92,54.0,0.0,N,0.0,0.0002,2013-03-31,Q1-2013
BANKPLUS/BANCPLUS CORP,237.0,121642,"BELZONI, MS",SNM,2382000000.0,2382000000.0,1.0,0.92,58.0,0.0,N,0.0,0.0002,2013-03-31,Q1-2013
F&M B&TC/ONE RICH HILL MINING LLC,238.0,405959,"TULSA, OK",SMB,2381000000.0,2381000000.0,1.0,0.92,11.0,0.0,N,0.0,0.0002,2013-03-31,Q1-2013
AMERICAN CHARTERED BK/AMERICAN CHARTERED BC,239.0,231242,"SCHAUMBURG, IL",SNM,2376000000.0,2376000000.0,1.0,0.92,15.0,0.0,N,0.0,0.0002,2013-03-31,Q1-2013
ALPINE BK/ALPINE BK OF CO,240.0,260055,"GLENWOOD SPRINGS, CO",SNM,2327000000.0,2327000000.0,1.0,0.92,40.0,0.0,N,0.0,0.0002,2013-03-31,Q1-2013
BANK OF COLORADO/PINNACLE BC,241.0,255659,"FORT COLLINS, CO",SNM,2318000000.0,2318000000.0,1.0,0.92,35.0,0.0,N,0.0,0.0002,2013-03-31,Q1-2013
FIRST UNITED B&TC/DURANT BC,242.0,509950,"DURANT, OK",SNM,2294000000.0,2294000000.0,1.0,0.92,30.0,0.0,N,0.0,0.0002,2013-03-31,Q1-2013
LAKE FOREST B&TC/WINTRUST FC,243.0,1917301,"LAKE FOREST, IL",SMB,2264000000.0,2234000000.0,0.99,0.92,7.0,0.0,N,0.0,0.0002,2013-03-31,Q1-2013
TALMER B&TC/TALMER BC,244.0,3545324,"TROY, MI",SNM,2240000000.0,2240000000.0,1.0,0.92,42.0,0.0,N,0.0,0.0002,2013-03-31,Q1-2013
UNIVEST B&TC/UNIVEST CORP OF PA,245.0,354310,"SOUDERTON, PA",SMB,2236000000.0,2236000000.0,1.0,0.92,46.0,0.0,N,0.0,0.0002,2013-03-31,Q1-2013
CENTIER BK/FIRST BSHRS,246.0,783648,"WHITING, IN",SNM,2227000000.0,2227000000.0,1.0,0.92,45.0,0.0,N,0.0,0.0002,2013-03-31,Q1-2013
CENTRAL BK/CENTRAL BANCOMPANY,247.0,853952,"JEFFERSON CITY, MO",SNM,2225000000.0,2225000000.0,1.0,0.92,11.0,0.0,N,0.0,0.0002,2013-03-31,Q1-2013
AMERICAN NB TX/ANB HC,248.0,599764,"TERRELL, TX",NAT,2222000000.0,2222000000.0,1.0,0.92,27.0,0.0,N,0.0,0.0002,2013-03-31,Q1-2013
FIRST BK/FIRST SOUTH BC,249.0,436159,"LEXINGTON, TN",SNM,2220000000.0,2220000000.0,1.0,0.92,43.0,0.0,N,0.0,0.0002,2013-03-31,Q1-2013
MANUFACTURERS BK/,250.0,930965,"LOS ANGELES, CA",SNM,2203000000.0,2203000000.0,1.0,0.92,10.0,0.0,N,1.0,0.0002,2013-03-31,Q1-2013
SEACOAST NB/CAPGEN CAP GRP III LLC,251.0,34537,"STUART, FL",NAT,2200000000.0,2200000000.0,1.0,0.92,34.0,0.0,N,0.0,0.0002,2013-03-31,Q1-2013
STANDARD B&TC/STANDARD BSHRS,252.0,19730,"HICKORY HILLS, IL",SNM,2174000000.0,2174000000.0,1.0,0.92,41.0,0.0,N,0.0,0.0002,2013-03-31,Q1-2013
HAPPY ST BK/HAPPY BSHRS,253.0,466857,"HAPPY, TX",SNM,2172000000.0,2172000000.0,1.0,0.92,31.0,0.0,N,0.0,0.0002,2013-03-31,Q1-2013
AMBOY BK/AMBOY BC,254.0,9807,"OLD BRIDGE, NJ",SMB,2162000000.0,2162000000.0,1.0,0.92,22.0,0.0,N,0.0,0.0002,2013-03-31,Q1-2013
BANK OF STOCKTON/1867 WESTERN FC,255.0,479268,"STOCKTON, CA",SNM,2146000000.0,2146000000.0,1.0,0.92,15.0,0.0,N,0.0,0.0002,2013-03-31,Q1-2013
FIRST NB OF LONG ISLAND/FIRST OF LONG ISLAND CORP,256.0,837000,"GLEN HEAD, NY",NAT,2141000000.0,2141000000.0,1.0,0.92,35.0,0.0,N,0.0,0.0002,2013-03-31,Q1-2013
INTER NB/BANORTE USA CORP,257.0,894553,"MCALLEN, TX",NAT,2133000000.0,2133000000.0,1.0,0.92,19.0,0.0,N,0.93,0.0002,2013-03-31,Q1-2013
HILLS B&TC/HILLS BC,258.0,731247,"HILLS, IA",SNM,2117000000.0,2117000000.0,1.0,0.92,14.0,0.0,N,0.0,0.0002,2013-03-31,Q1-2013
STOCK YARDS B&TC/S Y BANCORP,259.0,317342,"LOUISVILLE, KY",SNM,2115000000.0,2115000000.0,1.0,0.92,30.0,0.0,N,0.0,0.0002,2013-03-31,Q1-2013
INTERBANK/OLNEY BSHRS OF TX,260.0,1187001,"OKLAHOMA CITY, OK",SMB,2105000000.0,2105000000.0,1.0,0.92,38.0,0.0,N,0.0,0.0002,2013-03-31,Q1-2013
INDEPENDENT BK/INDEPENDENT BK CORP,261.0,636771,"IONIA, MI",SMB,2103000000.0,2103000000.0,1.0,0.92,73.0,0.0,N,0.0,0.0002,2013-03-31,Q1-2013
LONE STAR NB/LONE STAR NAT BSHRS TX,262.0,842460,"PHARR, TX",NAT,2096000000.0,2096000000.0,1.0,0.92,31.0,0.0,N,0.0,0.0002,2013-03-31,Q1-2013
RCB BK/RCB HC,263.0,945053,"CLAREMORE, OK",SMB,2090000000.0,2090000000.0,1.0,0.92,30.0,0.0,N,0.0,0.0002,2013-03-31,Q1-2013
SIMMONS FIRST NB/SIMMONS FIRST NAT CORP,264.0,663245,"PINE BLUFF, AR",NAT,2086000000.0,2086000000.0,1.0,0.92,52.0,0.0,N,0.0,0.0002,2013-03-31,Q1-2013
TRISTATE CAP BK/TRISTATE CAP HLD INC,265.0,3475083,"PITTSBURGH, PA",SNM,2074000000.0,2074000000.0,1.0,0.92,0.0,0.0,N,0.0,0.0002,2013-03-31,Q1-2013
CITY BK/SOUTH PLAINS FNCL ESOP,266.0,575254,"LUBBOCK, TX",SNM,2055000000.0,2055000000.0,1.0,0.92,22.0,0.0,N,0.0,0.0002,2013-03-31,Q1-2013
WEST SUBURBAN BK/WEST SUBURBAN BC,267.0,375034,"LOMBARD, IL",SNM,2054000000.0,2054000000.0,1.0,0.92,42.0,0.0,N,0.0,0.0002,2013-03-31,Q1-2013
SOUTHERN B&TC/SOUTHERN BSHRS NC,268.0,717924,"MOUNT OLIVE, NC",SNM,2051000000.0,2051000000.0,1.0,0.92,64.0,0.0,N,0.0,0.0002,2013-03-31,Q1-2013
AMERICAN NB/AMERICAN NAT CORP,269.0,660655,"OMAHA, NE",NAT,2041000000.0,2041000000.0,1.0,0.92,34.0,0.0,N,0.0,0.0002,2013-03-31,Q1-2013
ANB BK/STURM FNCL GROUP INC,270.0,828651,"DENVER, CO",SMB,2036000000.0,2036000000.0,1.0,0.92,34.0,0.0,N,0.0,0.0002,2013-03-31,Q1-2013
DACOTAH BK/DACOTAH BKS,271.0,256553,"ABERDEEN, SD",SMB,2029000000.0,2029000000.0,1.0,0.92,31.0,0.0,N,0.0,0.0002,2013-03-31,Q1-2013
BRYN MAWR TC/BRYN MAWR BK CORP,272.0,765019,"BRYN MAWR, PA",SMB,2011000000.0,2011000000.0,1.0,0.92,26.0,0.0,N,0.0,0.0002,2013-03-31,Q1-2013
NORTH SHORE CMNTY B&TC/WINTRUST FC,273.0,2239288,"WILMETTE, IL",SMB,1991000000.0,1991000000.0,1.0,0.92,7.0,0.0,N,0.0,0.0002,2013-03-31,Q1-2013
COLUMBIA BK/FULTON FNCL CORP,274.0,1189993,"COLUMBIA, MD",SNM,1989000000.0,1989000000.0,1.0,0.92,39.0,0.0,N,0.0,0.0002,2013-03-31,Q1-2013
