Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
MARLIN BUS BK/DBA MARLIN CAP SOLUTIONS,609.0,3716852,"SALT LAKE CITY, UT",SMB,1124000000.0,1124000000.0,1.0,0.96,0.0,0.0,N,,0.0001,2020-03-31,Q1-2020
RIVERVIEW BK/RIVERVIEW FC,610.0,757612,"MARYSVILLE, PA",SNM,1117000000.0,1117000000.0,1.0,0.96,27.0,0.0,N,,0.0001,2020-03-31,Q1-2020
INDEPENDENT BK/INDEPENDENT HOLDINGS,611.0,2666400,"MEMPHIS, TN",SNM,1111000000.0,1111000000.0,1.0,0.96,8.0,0.0,N,,0.0001,2020-03-31,Q1-2020
CITIZENS NB/CNB BSHRS,612.0,717737,"SEVIERVILLE, TN",NAT,1111000000.0,1111000000.0,1.0,0.96,21.0,0.0,N,,0.0001,2020-03-31,Q1-2020
PARK BK/FIRST MW BC,613.0,200640,"MILWAUKEE, WI",SNM,1111000000.0,1111000000.0,1.0,0.96,4.0,0.0,N,,0.0001,2020-03-31,Q1-2020
1ST SUMMIT BK/1ST SUMMIT BC OF JOHNSTOWN,614.0,526519,"JOHNSTOWN, PA",SNM,1107000000.0,1107000000.0,1.0,0.96,15.0,0.0,N,,0.0001,2020-03-31,Q1-2020
BANK OF PUTNAM CTY/BPC CORP,615.0,99536,"COOKEVILLE, TN",SNM,1106000000.0,1106000000.0,1.0,0.96,18.0,0.0,N,,0.0001,2020-03-31,Q1-2020
ARMED FORCES BK NA/DICKINSON FC II,616.0,983457,"FORT LEAVENWORTH, KS",NAT,1106000000.0,1106000000.0,1.0,0.96,36.0,0.0,N,,0.0001,2020-03-31,Q1-2020
PATHFINDER BK/PATHFINDER BC,617.0,729310,"OSWEGO, NY",SNM,1102000000.0,1102000000.0,1.0,0.96,9.0,0.0,N,,0.0001,2020-03-31,Q1-2020
CITIZENS NB NA/CITIZENS NAT BSHRS OF BOSSIER,618.0,594853,"BOSSIER CITY, LA",NAT,1102000000.0,1102000000.0,1.0,0.96,12.0,0.0,N,,0.0001,2020-03-31,Q1-2020
PROVIDENCE BK/LINCO BSHRS,619.0,704755,"COLUMBIA, MO",SMB,1102000000.0,1102000000.0,1.0,0.96,13.0,0.0,N,,0.0001,2020-03-31,Q1-2020
AVAILA BK/CARROLL CTY BSHRS,620.0,859141,"CARROLL, IA",SNM,1099000000.0,1099000000.0,1.0,0.96,15.0,0.0,N,,0.0001,2020-03-31,Q1-2020
SECURITY NB OF SIOUX CITY IA/SECURITY NAT CORP,621.0,418249,"SIOUX CITY, IA",NAT,1099000000.0,1099000000.0,1.0,0.96,8.0,0.0,N,,0.0001,2020-03-31,Q1-2020
SECURITY FIRST BK/STOCKMENS FC,622.0,276850,"LINCOLN, NE",SNM,1089000000.0,1089000000.0,1.0,0.96,30.0,0.0,N,,0.0001,2020-03-31,Q1-2020
TEXAS RGNL BK/TEXAS ST BSHRS,623.0,380458,"HARLINGEN, TX",SMB,1088000000.0,1088000000.0,1.0,0.96,19.0,0.0,N,,0.0001,2020-03-31,Q1-2020
STATE B&TC/SB FNCL GRP,624.0,614313,"DEFIANCE, OH",SMB,1082000000.0,1082000000.0,1.0,0.96,19.0,0.0,N,,0.0001,2020-03-31,Q1-2020
CECILIAN BK/FIRST CECILIAN BANCORP,625.0,982142,"CECILIA, KY",SNM,1082000000.0,1082000000.0,1.0,0.96,18.0,0.0,N,,0.0001,2020-03-31,Q1-2020
INTERNATIONAL BK OF CMRC/INTERNATIONAL BSHRS CORP,626.0,230759,"BROWNSVILLE, TX",SNM,1080000000.0,1080000000.0,1.0,0.96,11.0,0.0,N,,0.0001,2020-03-31,Q1-2020
WISCONSIN B&TC/HEARTLAND FNCL USA,627.0,463342,"MADISON, WI",SNM,1080000000.0,1080000000.0,1.0,0.96,13.0,0.0,N,,0.0001,2020-03-31,Q1-2020
GUARANTY B&TC/GUARANTY CAPITAL CORP,628.0,84541,"BELZONI, MS",SNM,1079000000.0,1079000000.0,1.0,0.96,20.0,0.0,N,,0.0001,2020-03-31,Q1-2020
PARK BK/PARK BC,629.0,403946,"MADISON, WI",SNM,1076000000.0,1076000000.0,1.0,0.96,10.0,0.0,N,,0.0001,2020-03-31,Q1-2020
GOLDEN BK NA/,630.0,536059,"HOUSTON, TX",NAT,1072000000.0,1072000000.0,1.0,0.96,6.0,0.0,N,,0.0001,2020-03-31,Q1-2020
SANTA CRUZ CTY BK/,631.0,3235410,"SANTA CRUZ, CA",SNM,1069000000.0,1069000000.0,1.0,0.96,6.0,0.0,N,,0.0001,2020-03-31,Q1-2020
STATE BK/FENTURA FNCL,632.0,602048,"FENTON, MI",SNM,1069000000.0,1069000000.0,1.0,0.96,14.0,0.0,N,,0.0001,2020-03-31,Q1-2020
FIRST BK & TR/FISHBACK FC,633.0,550756,"SIOUX FALLS, SD",SNM,1069000000.0,1069000000.0,1.0,0.96,7.0,0.0,N,,0.0001,2020-03-31,Q1-2020
BENEFICIAL ST BK/BENEFICIAL ST FOUND,634.0,3608751,"OAKLAND, CA",SNM,1068000000.0,1068000000.0,1.0,0.96,16.0,0.0,N,,0.0001,2020-03-31,Q1-2020
AMERICAN BK CMRC/AMERICO BSHRS,635.0,215662,"WOLFFORTH, TX",SNM,1066000000.0,1066000000.0,1.0,0.96,17.0,0.0,N,,0.0001,2020-03-31,Q1-2020
FIDELITY DEPOSIT & DISCOUNT BK/FIDELITY D&D BC INC,636.0,1007819,"DUNMORE, PA",SNM,1065000000.0,1065000000.0,1.0,0.96,11.0,0.0,N,,0.0001,2020-03-31,Q1-2020
OLD POINT NB OF PHOEBUS/OLD POINT FC,637.0,186221,"HAMPTON, VA",NAT,1059000000.0,1059000000.0,1.0,0.96,18.0,0.0,N,,0.0001,2020-03-31,Q1-2020
VINTON CTY NB/COMMUNITY BSHRS,638.0,754826,"MC ARTHUR, OH",NAT,1051000000.0,1051000000.0,1.0,0.96,16.0,0.0,N,,0.0001,2020-03-31,Q1-2020
OAKSTAR BK/OAKSTAR BSHRS,639.0,3374412,"SPRINGFIELD, MO",SMB,1051000000.0,1051000000.0,1.0,0.96,13.0,0.0,N,,0.0001,2020-03-31,Q1-2020
PIEDMONT BK/PIEDMONT BC,640.0,3489035,"NORCROSS, GA",SNM,1051000000.0,1051000000.0,1.0,0.96,9.0,0.0,N,,0.0001,2020-03-31,Q1-2020
COMMERCIAL BK OF CALIFORNIA/CBC BC,641.0,3189063,"IRVINE, CA",SNM,1049000000.0,1049000000.0,1.0,0.96,6.0,0.0,N,,0.0001,2020-03-31,Q1-2020
SUNCREST BK/,642.0,3750650,"VISALIA, CA",SNM,1046000000.0,1046000000.0,1.0,0.96,6.0,0.0,N,,0.0001,2020-03-31,Q1-2020
BNC NB/BNCCORP,643.0,2358769,"GLENDALE, AZ",NAT,1042000000.0,1042000000.0,1.0,0.96,12.0,0.0,N,,0.0001,2020-03-31,Q1-2020
BANK OF SPRINGFIELD/SPRING BC,644.0,248240,"SPRINGFIELD, IL",SNM,1037000000.0,1037000000.0,1.0,0.96,12.0,0.0,N,,0.0001,2020-03-31,Q1-2020
FIRSTBANK SW/FIRSTPERRYTON BC,645.0,840363,"AMARILLO, TX",SNM,1036000000.0,1036000000.0,1.0,0.96,10.0,0.0,N,,0.0001,2020-03-31,Q1-2020
FIRST VOLUNTEER BK/FIRST VOLUNTEER CORP,646.0,234739,"CHATTANOOGA, TN",SNM,1035000000.0,1035000000.0,1.0,0.96,24.0,0.0,N,,0.0001,2020-03-31,Q1-2020
PROVIDENCE B&TC/PROVIDENCE FC,647.0,3280625,"SOUTH HOLLAND, IL",SNM,1033000000.0,1033000000.0,1.0,0.96,18.0,0.0,N,,0.0001,2020-03-31,Q1-2020
SECURITY FED BK/SECURITY FED CORP,648.0,763677,"AIKEN, SC",SNM,1029000000.0,1029000000.0,1.0,0.96,17.0,0.0,N,,0.0001,2020-03-31,Q1-2020
WESTCHESTER BK/WESTCHESTER BHC,649.0,3716320,"WHITE PLAINS, NY",SNM,1029000000.0,1029000000.0,1.0,0.96,7.0,0.0,N,,0.0001,2020-03-31,Q1-2020
NANO BANC/ALLEGIANT UNITED HOLDS LLC,650.0,3635029,"IRVINE, CA",SMB,1027000000.0,1027000000.0,1.0,0.96,1.0,0.0,N,,0.0001,2020-03-31,Q1-2020
FIRST KEYSTONE CMNTY BK/FIRST KEYSTONE CORP,651.0,790918,"BERWICK, PA",SNM,1026000000.0,1026000000.0,1.0,0.96,18.0,0.0,N,,0.0001,2020-03-31,Q1-2020
BLUE RIDGE BK NA/BLUE RIDGE BSHRS,652.0,233527,"MARTINSVILLE, VA",NAT,1025000000.0,1025000000.0,1.0,0.97,14.0,0.0,N,,0.0001,2020-03-31,Q1-2020
GUARANTY BK/GUARANTY FED BSHRS,653.0,131173,"SPRINGFIELD, MO",SNM,1025000000.0,1025000000.0,1.0,0.97,15.0,0.0,N,,0.0001,2020-03-31,Q1-2020
WAUKESHA ST BK/BANK ST CAP CORP,654.0,290249,"WAUKESHA, WI",SNM,1023000000.0,1023000000.0,1.0,0.97,12.0,0.0,N,,0.0001,2020-03-31,Q1-2020
OHIO VALLEY BK CO/OHIO VALLEY BC,655.0,498317,"GALLIPOLIS, OH",SMB,1022000000.0,1022000000.0,1.0,0.97,13.0,0.0,N,,0.0001,2020-03-31,Q1-2020
MORRIS BK/MORRIS ST BSHRS,656.0,423739,"DUBLIN, GA",SNM,1020000000.0,1020000000.0,1.0,0.97,8.0,0.0,N,,0.0001,2020-03-31,Q1-2020
FIRST ST BK OF THE FL/FIRST ST BK OF THE FL KEYS HC,657.0,191935,"KEY WEST, FL",SNM,1018000000.0,1018000000.0,1.0,0.97,10.0,0.0,N,,0.0001,2020-03-31,Q1-2020
HERITAGE BK INC/COMMONWEALTH HOLDINGS LLC,658.0,1469677,"ERLANGER, KY",SNM,1018000000.0,1018000000.0,1.0,0.97,18.0,0.0,N,,0.0001,2020-03-31,Q1-2020
FIRST CMRC BK/,659.0,3404373,"LAKEWOOD, NJ",SNM,1011000000.0,1011000000.0,1.0,0.97,6.0,0.0,N,,0.0001,2020-03-31,Q1-2020
CORNERSTONE BK/CORNERSTONE HC,660.0,879457,"FARGO, ND",SNM,1010000000.0,1010000000.0,1.0,0.97,11.0,0.0,N,,0.0001,2020-03-31,Q1-2020
AFFILIATED BK NA/SBH MANAGER LLC,661.0,965789,"BEDFORD, TX",NAT,1009000000.0,1009000000.0,1.0,0.97,3.0,0.0,N,,0.0001,2020-03-31,Q1-2020
PINNACLE BK WY/PINNACLE BC,662.0,561659,"CODY, WY",SNM,1009000000.0,1009000000.0,1.0,0.97,12.0,0.0,N,,0.0001,2020-03-31,Q1-2020
FIRST B&TC/FIRST TR CORP,663.0,1862719,"NEW ORLEANS, LA",SNM,1008000000.0,1008000000.0,1.0,0.97,13.0,0.0,N,,0.0001,2020-03-31,Q1-2020
EXCHANGE BK/EXCHANGE CO,664.0,492650,"KEARNEY, NE",SNM,1006000000.0,1006000000.0,1.0,0.97,7.0,0.0,N,,0.0001,2020-03-31,Q1-2020
FIRST BK RICHMOND/RICHMOND MUT BC,665.0,419675,"RICHMOND, IN",SNM,1006000000.0,1006000000.0,1.0,0.97,12.0,0.0,N,,0.0001,2020-03-31,Q1-2020
THOMASVILLE NB/THOMASVILLE BSHRS,666.0,2344753,"THOMASVILLE, GA",NAT,1002000000.0,1002000000.0,1.0,0.97,2.0,0.0,N,,0.0001,2020-03-31,Q1-2020
WATERFORD BK NA/WATERFORD BC,667.0,3588424,"TOLEDO, OH",NAT,1002000000.0,1002000000.0,1.0,0.97,3.0,0.0,N,,0.0001,2020-03-31,Q1-2020
EMPIRE NAT BK/EMPIRE BC,668.0,3706013,"ISLANDIA, NY",NAT,1001000000.0,1001000000.0,1.0,0.97,3.0,0.0,N,,0.0001,2020-03-31,Q1-2020
PATRIOT BK NA/PNBK SPONSOR LLC,669.0,2236821,"STAMFORD, CT",NAT,1000000000.0,1000000000.0,1.0,0.97,8.0,0.0,N,,0.0001,2020-03-31,Q1-2020
PINNACLE BK/PINNACLE FC,670.0,366238,"ELBERTON, GA",SNM,999000000.0,999000000.0,1.0,0.97,16.0,0.0,N,,0.0001,2020-03-31,Q1-2020
MOUNTAIN CMRC BK/MOUNTAIN CMRC BC,671.0,1016231,"KNOXVILLE, TN",SNM,997000000.0,997000000.0,1.0,0.97,4.0,0.0,N,,0.0001,2020-03-31,Q1-2020
UNITED BKR BK/UNITED BKR BC,672.0,930358,"BLOOMINGTON, MN",SMB,996000000.0,996000000.0,1.0,0.97,1.0,0.0,N,,0.0001,2020-03-31,Q1-2020
BESSEMER TC/BESSEMER GRP,673.0,7009,"WOODBRIDGE, NJ",SNM,995000000.0,995000000.0,1.0,0.97,0.0,0.0,N,,0.0001,2020-03-31,Q1-2020
NORTH ST BK/NORTH STATE BC,674.0,2915461,"RALEIGH, NC",SMB,995000000.0,995000000.0,1.0,0.97,6.0,0.0,N,,0.0001,2020-03-31,Q1-2020
ALLIANCE BK/ALLIANCE BSHRS,675.0,176464,"SULPHUR SPRINGS, TX",SNM,991000000.0,991000000.0,1.0,0.97,12.0,0.0,N,,0.0001,2020-03-31,Q1-2020
CHAMBERS BK/CHAMBERS BSHRS,676.0,517049,"DANVILLE, AR",SNM,989000000.0,989000000.0,1.0,0.97,26.0,0.0,N,,0.0001,2020-03-31,Q1-2020
LANDMARK NB/LANDMARK BC INC,677.0,481177,"MANHATTAN, KS",NAT,986000000.0,986000000.0,1.0,0.97,30.0,0.0,N,,0.0001,2020-03-31,Q1-2020
FIRST NB&TC NEWTOWN/FNB BC,678.0,1007417,"NEWTOWN, PA",NAT,984000000.0,984000000.0,1.0,0.97,15.0,0.0,N,,0.0001,2020-03-31,Q1-2020
CRESCENT B&TC/CB&T HC,679.0,1885932,"NEW ORLEANS, LA",SNM,984000000.0,984000000.0,1.0,0.97,2.0,0.0,N,,0.0001,2020-03-31,Q1-2020
SABINE ST B&TC/SABINE BSHRS,680.0,125855,"MANY, LA",SNM,983000000.0,983000000.0,1.0,0.97,51.0,0.0,N,,0.0001,2020-03-31,Q1-2020
SIGNATURE BK NA/SIGNATURE BC,681.0,3076604,"TOLEDO, OH",NAT,983000000.0,983000000.0,1.0,0.97,1.0,0.0,N,,0.0001,2020-03-31,Q1-2020
LONE STAR ST BK OF WEST TX/LONE STAR ST BSHRS,682.0,3607062,"LUBBOCK, TX",SMB,980000000.0,980000000.0,1.0,0.97,4.0,0.0,N,,0.0001,2020-03-31,Q1-2020
SOLVAY BK/SOLVAY BC,683.0,722816,"SOLVAY, NY",SMB,980000000.0,980000000.0,1.0,0.97,8.0,0.0,N,,0.0001,2020-03-31,Q1-2020
FIRST GEN BK/,684.0,3386264,"ROWLAND HEIGHTS, CA",SNM,978000000.0,978000000.0,1.0,0.97,4.0,0.0,N,,0.0001,2020-03-31,Q1-2020
BANK MIDWEST/GOODENOW BC,685.0,45551,"SPIRIT LAKE, IA",SMB,977000000.0,977000000.0,1.0,0.97,10.0,0.0,N,,0.0001,2020-03-31,Q1-2020
UNITED SCTY BK/UNITED SCTY BSHRS,686.0,1162017,"FRESNO, CA",SMB,977000000.0,977000000.0,1.0,0.97,11.0,0.0,N,,0.0001,2020-03-31,Q1-2020
AMERICAN ST BK/AMBANK CO,687.0,735441,"SIOUX CENTER, IA",SNM,976000000.0,976000000.0,1.0,0.97,9.0,0.0,N,,0.0001,2020-03-31,Q1-2020
BLACKHAWK BK/BLACKHAWK BC,688.0,27548,"BELOIT, WI",SNM,975000000.0,975000000.0,1.0,0.97,11.0,0.0,N,,0.0001,2020-03-31,Q1-2020
CENTRAL NB/CENTRAL OF KS,689.0,234355,"JUNCTION CITY, KS",NAT,975000000.0,975000000.0,1.0,0.97,31.0,0.0,N,,0.0001,2020-03-31,Q1-2020
COREFIRST B&TC/COMMERCE B&T HC ESOP,690.0,361055,"TOPEKA, KS",SNM,974000000.0,974000000.0,1.0,0.97,14.0,0.0,N,,0.0001,2020-03-31,Q1-2020
BANK7/BANK7 CORP,691.0,18854,"OKLAHOMA CITY, OK",SMB,973000000.0,973000000.0,1.0,0.97,8.0,0.0,N,,0.0001,2020-03-31,Q1-2020
AMERICAN B&T/LEACKCO BHC,692.0,275358,"WESSINGTON SPRINGS, SD",SNM,973000000.0,973000000.0,1.0,0.97,13.0,0.0,N,,0.0001,2020-03-31,Q1-2020
SIGNATURE BK/SIGNATURE BC,693.0,3437483,"ROSEMONT, IL",SNM,969000000.0,969000000.0,1.0,0.97,2.0,0.0,N,,0.0001,2020-03-31,Q1-2020
PEOPLES ST BK/PSB HOLDS,694.0,340144,"WAUSAU, WI",SNM,969000000.0,969000000.0,1.0,0.97,8.0,0.0,N,,0.0001,2020-03-31,Q1-2020
BANK OF NEW ENGLAND/,695.0,113601,"SALEM, NH",SNM,968000000.0,968000000.0,1.0,0.97,8.0,0.0,N,,0.0001,2020-03-31,Q1-2020
MERCHANTS NB/MERCHANTS BC,696.0,701222,"HILLSBORO, OH",NAT,967000000.0,967000000.0,1.0,0.97,17.0,0.0,N,,0.0001,2020-03-31,Q1-2020
CENTRAL NB/CENTRABANC CORP,697.0,428060,"WACO, TX",NAT,962000000.0,962000000.0,1.0,0.97,3.0,0.0,N,,0.0001,2020-03-31,Q1-2020
NODAWAY VALLEY BK/NODAWAY VALLEY BSHRS,698.0,770657,"MARYVILLE, MO",SNM,959000000.0,959000000.0,1.0,0.97,7.0,0.0,N,,0.0001,2020-03-31,Q1-2020
VALLEY REPUBLIC BK/VALLEY REPUBLIC BC,699.0,3885123,"BAKERSFIELD, CA",SNM,955000000.0,955000000.0,1.0,0.97,3.0,0.0,N,,0.0001,2020-03-31,Q1-2020
KISH BK/KISH BC,700.0,600419,"BELLEVILLE, PA",SNM,952000000.0,952000000.0,1.0,0.97,13.0,0.0,N,,0.0001,2020-03-31,Q1-2020
FIRST NB AMES IA/AMES NAT CORP,701.0,820048,"AMES, IA",NAT,952000000.0,952000000.0,1.0,0.97,12.0,0.0,N,,0.0001,2020-03-31,Q1-2020
CITIZENS TRI-CTY BK/SEQUATCHIE VALLEY BSHRS,702.0,162337,"DUNLAP, TN",SNM,951000000.0,951000000.0,1.0,0.97,25.0,0.0,N,,0.0001,2020-03-31,Q1-2020
CHESAPEAKE BK/CHESAPEAKE FNCL SHARES,703.0,214722,"KILMARNOCK, VA",SMB,948000000.0,948000000.0,1.0,0.97,14.0,0.0,N,,0.0001,2020-03-31,Q1-2020
NATIONAL BK OF CMRC/NATCOM BSHRS,704.0,775456,"SUPERIOR, WI",NAT,948000000.0,948000000.0,1.0,0.97,12.0,0.0,N,,0.0001,2020-03-31,Q1-2020
CITIZENS BK/CITIZENS BC INV,705.0,63733,"LAFAYETTE, TN",SNM,948000000.0,948000000.0,1.0,0.97,18.0,0.0,N,,0.0001,2020-03-31,Q1-2020
CHARTER BK/CHARTER BSHRS,706.0,160650,"EAU CLAIRE, WI",SMB,947000000.0,947000000.0,1.0,0.97,2.0,0.0,N,,0.0001,2020-03-31,Q1-2020
MONONA BK/MONONA BSHRS,707.0,1872996,"MONONA, WI",SNM,947000000.0,947000000.0,1.0,0.97,8.0,0.0,N,,0.0001,2020-03-31,Q1-2020
FIRST AMER B&TC/ONE AMER CORP,708.0,101037,"VACHERIE, LA",SNM,946000000.0,946000000.0,1.0,0.97,24.0,0.0,N,,0.0001,2020-03-31,Q1-2020
MEADOWS BK/,709.0,3719648,"LAS VEGAS, NV",SNM,944000000.0,944000000.0,1.0,0.97,5.0,0.0,N,,0.0001,2020-03-31,Q1-2020
CFBANK NA/CENTRAL FEDERAL CORP,710.0,767974,"WORTHINGTON, OH",NAT,943000000.0,943000000.0,1.0,0.97,5.0,0.0,N,,0.0001,2020-03-31,Q1-2020
TRADITION CAP BK/TRADITION BSHRS,711.0,3344321,"WAYZATA, MN",SNM,943000000.0,943000000.0,1.0,0.97,2.0,0.0,N,,0.0001,2020-03-31,Q1-2020
CITIZENS B&TC/YOUNG CORP,712.0,381343,"KANSAS CITY, MO",SNM,941000000.0,941000000.0,1.0,0.97,20.0,0.0,N,,0.0001,2020-03-31,Q1-2020
FARMERS NB/EMCLAIRE FNCL CORP,713.0,119528,"EMLENTON, PA",NAT,939000000.0,939000000.0,1.0,0.97,21.0,0.0,N,,0.0001,2020-03-31,Q1-2020
BANK OF JACKSON HOLE/BANCSHARES OF JACKSON HOLE,714.0,898458,"JACKSON, WY",SMB,938000000.0,938000000.0,1.0,0.97,9.0,0.0,N,,0.0001,2020-03-31,Q1-2020
EVERTRUST BK/IBT HC,715.0,2297998,"PASADENA, CA",SNM,935000000.0,935000000.0,1.0,0.97,7.0,0.0,N,,0.0001,2020-03-31,Q1-2020
NBKC BK/AMERI-NATIONAL CORP,716.0,2747587,"OVERLAND PARK, KS",SNM,934000000.0,934000000.0,1.0,0.97,3.0,0.0,N,,0.0001,2020-03-31,Q1-2020
HILLTOP NB/MIDLAND FC,717.0,1454,"CASPER, WY",NAT,931000000.0,931000000.0,1.0,0.97,5.0,0.0,N,,0.0001,2020-03-31,Q1-2020
CHAIN BRIDGE BK NA/CHAIN BRIDGE BC,718.0,3597211,"MC LEAN, VA",NAT,930000000.0,930000000.0,1.0,0.97,0.0,0.0,N,,0.0001,2020-03-31,Q1-2020
BANK OF THE ORIENT/ORIENT BC,719.0,777366,"SAN FRANCISCO, CA",SMB,928000000.0,928000000.0,1.0,0.97,7.0,1.0,N,,0.0001,2020-03-31,Q1-2020
CASS CMRL BK/CASS INFO SYS,720.0,177751,"DES PERES, MO",SMB,926000000.0,926000000.0,1.0,0.97,3.0,0.0,N,,0.0001,2020-03-31,Q1-2020
BANK OF THE PACIFIC/PACIFIC FC,721.0,307679,"ABERDEEN, WA",SNM,926000000.0,926000000.0,1.0,0.97,15.0,0.0,N,,0.0001,2020-03-31,Q1-2020
COMMUNITY WEST BK NA/COMMUNITY WEST BSHRS,722.0,1412712,"GOLETA, CA",NAT,925000000.0,925000000.0,1.0,0.97,7.0,0.0,N,,0.0001,2020-03-31,Q1-2020
GRANDSOUTH BK/GRANDSOUTH BC,723.0,2728661,"GREENVILLE, SC",SNM,924000000.0,924000000.0,1.0,0.97,6.0,0.0,N,,0.0001,2020-03-31,Q1-2020
DALLAS CAP BK NA/PARK CITIES FNCL GRP,724.0,384652,"DALLAS, TX",NAT,923000000.0,923000000.0,1.0,0.97,0.0,0.0,N,,0.0001,2020-03-31,Q1-2020
INDUSTRY ST BK/INDUSTRY BSHRS,725.0,733054,"INDUSTRY, TX",SNM,922000000.0,922000000.0,1.0,0.97,3.0,0.0,N,,0.0001,2020-03-31,Q1-2020
CITIZENS BK/CITIZENS BSHRS,726.0,856748,"BATESVILLE, AR",SMB,921000000.0,921000000.0,1.0,0.97,19.0,0.0,N,,0.0,2020-03-31,Q1-2020
FIELDPOINT PRIV B&TC/FIELDPOINT PRIV HOLDS,727.0,3664588,"GREENWICH, CT",SMB,920000000.0,920000000.0,1.0,0.97,1.0,0.0,N,,0.0,2020-03-31,Q1-2020
FIRST NB OF PULASKI/FIRST PULASKI NAT CORP,728.0,972732,"PULASKI, TN",NAT,919000000.0,919000000.0,1.0,0.97,10.0,0.0,N,,0.0,2020-03-31,Q1-2020
FIRST BKR TC NA/FIRST BKR TRUSTSHARES,729.0,344647,"QUINCY, IL",NAT,919000000.0,919000000.0,1.0,0.97,9.0,0.0,N,,0.0,2020-03-31,Q1-2020
STATE BK OF TX/SBT BSHRS,730.0,1157415,"DALLAS, TX",SNM,918000000.0,918000000.0,1.0,0.97,5.0,0.0,N,,0.0,2020-03-31,Q1-2020
CENTURY BK/CENTURY FS CORP,731.0,83375,"SANTA FE, NM",SNM,916000000.0,916000000.0,1.0,0.97,8.0,0.0,N,,0.0,2020-03-31,Q1-2020
TROY B&TC/TRUST NO 3 UNDER THE WILL OF,732.0,134437,"TROY, AL",SNM,914000000.0,914000000.0,1.0,0.97,10.0,0.0,N,,0.0,2020-03-31,Q1-2020
LANDMARK CMNTY BK/,733.0,2758024,"COLLIERVILLE, TN",SNM,914000000.0,914000000.0,1.0,0.97,6.0,0.0,N,,0.0,2020-03-31,Q1-2020
ANDERSON BROS BK/ANDERSON BSHRS,734.0,6329,"MULLINS, SC",SNM,911000000.0,911000000.0,1.0,0.97,22.0,0.0,N,,0.0,2020-03-31,Q1-2020
JEFF DAVIS B&TC/JEFF DAVIS BSHRS,735.0,980531,"JENNINGS, LA",SNM,910000000.0,910000000.0,1.0,0.97,22.0,0.0,N,,0.0,2020-03-31,Q1-2020
CENTRAL BK IL/CENTRAL BANC,736.0,931038,"GENESEO, IL",SNM,909000000.0,909000000.0,1.0,0.97,9.0,0.0,N,,0.0,2020-03-31,Q1-2020
MISSION BK/MISSION BC,737.0,2736714,"BAKERSFIELD, CA",SMB,908000000.0,908000000.0,1.0,0.97,8.0,0.0,N,,0.0,2020-03-31,Q1-2020
FIRST SOUTHERN NB/FIRST SOUTHERN BC,738.0,702612,"LANCASTER, KY",NAT,908000000.0,908000000.0,1.0,0.97,14.0,0.0,N,,0.0,2020-03-31,Q1-2020
STATE BK OF INDIA CA/,739.0,779968,"LOS ANGELES, CA",SNM,906000000.0,906000000.0,1.0,0.97,7.0,0.0,N,,0.0,2020-03-31,Q1-2020
CITIZENS BK/CITCO CMNTY BSHRS,740.0,778738,"ELIZABETHTON, TN",SNM,905000000.0,905000000.0,1.0,0.97,12.0,0.0,N,,0.0,2020-03-31,Q1-2020
VISTA BK/VISTA BSHRS,741.0,645465,"DALLAS, TX",SMB,905000000.0,905000000.0,1.0,0.97,16.0,0.0,N,,0.0,2020-03-31,Q1-2020
KATAHDIN TC/KATAHDIN BSHRS CORP,742.0,327305,"PATTEN, ME",SNM,903000000.0,903000000.0,1.0,0.97,15.0,0.0,N,,0.0,2020-03-31,Q1-2020
UNION BK CO/UNITED BSHRS,743.0,780218,"COLUMBUS GROVE, OH",SNM,903000000.0,903000000.0,1.0,0.97,18.0,0.0,N,,0.0,2020-03-31,Q1-2020
AMERICAN NB&TC/AMERIBANCSHARES,744.0,498362,"WICHITA FALLS, TX",NAT,903000000.0,903000000.0,1.0,0.97,9.0,0.0,N,,0.0,2020-03-31,Q1-2020
MONTGOMERY BK/MONTGOMERY BC,745.0,613558,"SIKESTON, MO",SMB,903000000.0,903000000.0,1.0,0.97,9.0,0.0,N,,0.0,2020-03-31,Q1-2020
FORTIS PRIV BK/FORTIS FNCL,746.0,2515320,"DENVER, CO",SNM,899000000.0,899000000.0,1.0,0.97,2.0,0.0,N,,0.0,2020-03-31,Q1-2020
HANOVER COMM BK/HANOVER BC,747.0,3793714,"GARDEN CITY PARK, NY",SNM,896000000.0,896000000.0,1.0,0.97,6.0,0.0,N,,0.0,2020-03-31,Q1-2020
NORTHWAY BK/NORTHWAY FNCL,748.0,30502,"BERLIN, NH",SNM,894000000.0,894000000.0,1.0,0.97,15.0,0.0,N,,0.0,2020-03-31,Q1-2020
BANK OF CLARKE CTY/EAGLE FNCL SVC,749.0,753324,"BERRYVILLE, VA",SMB,894000000.0,894000000.0,1.0,0.97,12.0,0.0,N,,0.0,2020-03-31,Q1-2020
FIRST NB OF TN/,750.0,283737,"LIVINGSTON, TN",NAT,891000000.0,891000000.0,1.0,0.97,6.0,0.0,N,,0.0,2020-03-31,Q1-2020
PREMIER VALLEY BK/HEARTLAND FNCL USA,751.0,3028902,"FRESNO, CA",SNM,889000000.0,889000000.0,1.0,0.97,7.0,0.0,N,,0.0,2020-03-31,Q1-2020
