Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
FIRST SCTY BK/FIRST SECURITY,956.0,2586281,"OWENSBORO, KY",SNM,580000000.0,580000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
AMERICAN BK NORTH/MESABA BSHRS,957.0,716655,"NASHWAUK, MN",SNM,579000000.0,579000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
CITIZENS BK/CITIZENS BSHRS,958.0,856748,"BATESVILLE, AR",SMB,577000000.0,577000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
AVIDBANK/AVIDBANK HOLD,959.0,3214059,"PALO ALTO, CA",SNM,577000000.0,577000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
EMPIRE NAT BK/EMPIRE BC,960.0,3706013,"ISLANDIA, NY",NAT,576000000.0,576000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
NBC OKLAHOMA/NBC CORP OF OKLAHOMA,961.0,39756,"OKLAHOMA CITY, OK",SNM,575000000.0,575000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
EVANGELINE B&TC/EVANGELINE BSHRS,962.0,372538,"VILLE PLATTE, LA",SNM,574000000.0,574000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
UNITED PRAIRIE BK/FARMERS ST CORP,963.0,712059,"MOUNTAIN LAKE, MN",SNM,574000000.0,574000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
RELYANCE BK NA/JEFFERSON BSHRS,964.0,49241,"PINE BLUFF, AR",NAT,572000000.0,572000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
COUNTRYSIDE BK/SBC,965.0,225335,"COUNTRYSIDE, IL",SNM,572000000.0,572000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
FARMERS ST BK/F S BC,966.0,113441,"LAGRANGE, IN",SNM,572000000.0,572000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
TOWN NORTH BK NA/PARK CITIES FNCL GRP,967.0,384652,"DALLAS, TX",NAT,572000000.0,572000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
JEFFERSON B&TC/DELTA BSHRS CO,968.0,598954,"EUREKA, MO",SNM,571000000.0,571000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
NATIONAL BK OF KANSAS CITY/AMERI-NATIONAL CORP,969.0,2747587,"OVERLAND PARK, KS",NAT,571000000.0,571000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
WESTCHESTER BK/WESTCHESTER BHC,970.0,3716320,"WHITE PLAINS, NY",SNM,570000000.0,570000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
BANK OF TRAVELERS REST/TRAVELERS REST BSHRS,971.0,589523,"TRAVELERS REST, SC",SNM,568000000.0,568000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
CENTRAL BK/CENTRAL BSHRS,972.0,31255,"HOUSTON, TX",SMB,567000000.0,567000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
CITIZENS NB OF PAINTSVILLE/CITIZENS NAT CORP,973.0,495419,"PAINTSVILLE, KY",NAT,567000000.0,567000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
CORTLAND SVG & BKG CO/CORTLAND BC,974.0,846619,"CORTLAND, OH",SMB,566000000.0,566000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
FIRST NB/INDUSTRY BSHRS,975.0,342362,"SHINER, TX",NAT,566000000.0,566000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
FIRST PALMETTO BK/FIRST PALMETTO FC,976.0,586072,"CAMDEN, SC",SNM,566000000.0,566000000.0,1.0,0.98,20.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
PILOT GROVE SVG BK/PILOT GROVE SVGS BK ESOP,977.0,585749,"PILOT GROVE, IA",SNM,566000000.0,566000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
SMARTBANK/SMARTFINANCIAL,978.0,3532641,"PIGEON FORGE, TN",SMB,564000000.0,564000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
CROCKETT NB/CROCKETT CTY NAT BSHRS,979.0,1015467,"OZONA, TX",NAT,564000000.0,564000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
QUAIL CREEK BK NA/QUAIL CREEK BSHRS,980.0,507152,"OKLAHOMA CITY, OK",NAT,564000000.0,564000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
ALBANY B&TC NA/ALBANK CORP,981.0,2732,"CHICAGO, IL",NAT,563000000.0,563000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
FIRST BK OF BERNE/FIRST BERNE FC,982.0,312244,"BERNE, IN",SMB,563000000.0,563000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
PADUCAH B&TC/PADUCAH BSHRS,983.0,285740,"PADUCAH, KY",SMB,562000000.0,562000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
COMMERCE BK/INTERNATIONAL BSHRS CORP,984.0,625159,"LAREDO, TX",SNM,561000000.0,561000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
NATIONAL BK OF CMRC/NATCOM BSHRS,985.0,775456,"SUPERIOR, WI",NAT,560000000.0,560000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
FIRST NB/WAUPACA BC,986.0,466642,"WAUPACA, WI",NAT,560000000.0,560000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
BAKER BOYER NB/BAKER BOYER BC,987.0,69678,"WALLA WALLA, WA",NAT,560000000.0,560000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
IDAHO INDEP BK/,988.0,2110640,"COEUR D'ALENE, ID",SNM,560000000.0,560000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
WEST AL B&TC/WEST AL CAP CORP,989.0,501132,"REFORM, AL",SNM,557000000.0,557000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
GIRARD NB/GN BSHRS,990.0,928056,"GIRARD, KS",NAT,556000000.0,556000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
HERITAGE BK INC/COMMONWEALTH HOLDINGS LLC,991.0,1469677,"ERLANGER, KY",SNM,556000000.0,556000000.0,1.0,0.98,17.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
BUSINESS BK/BUSINESS BSHRS,992.0,3076220,"CLAYTON, MO",SNM,556000000.0,556000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
MONTICELLO BKG CO/MONTICELLO BSHRS,993.0,266945,"MONTICELLO, KY",SMB,555000000.0,555000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
PLATINUM BK/PLATINUM BHC,994.0,2631314,"BRANDON, FL",SNM,554000000.0,554000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
AMERICAN BK/AMERICAN BK INC,995.0,2580243,"ALLENTOWN, PA",SMB,553000000.0,553000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
HEBRON SVG BK/HSB BANCORP,996.0,780722,"HEBRON, MD",SNM,553000000.0,553000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
CHOICEONE BK/CHOICEONE FS,997.0,324340,"SPARTA, MI",SMB,553000000.0,553000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
GREAT PLAINS NB/GREAT PLAINS BSHRS,998.0,2482824,"ELK CITY, OK",NAT,553000000.0,553000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
FIRST METRO BK/FIRST METRO BC,999.0,1222519,"MUSCLE SHOALS, AL",SNM,551000000.0,551000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
WATERFORD BK NA/WATERFORD BC,1000.0,3588424,"TOLEDO, OH",NAT,551000000.0,551000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
COMMERCIAL BK OF TX NA/NACOGDOCHES CMRL BSHRS,1001.0,885869,"NACOGDOCHES, TX",NAT,551000000.0,551000000.0,1.0,0.98,15.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
FARMERS BK/FIRST FARMERS BSHRS,1002.0,901938,"PORTLAND, TN",SNM,551000000.0,551000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
BANK OF SOUTHSIDE VA/BANK OF SOUTHSIDE VA CORP,1003.0,610128,"CARSON, VA",SNM,550000000.0,550000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
MORRIS BK/MORRIS ST BSHRS,1004.0,423739,"DUBLIN, GA",SNM,550000000.0,550000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
VENTURE BK/VENTURE BSHRS,1005.0,3049699,"BLOOMINGTON, MN",SNM,549000000.0,549000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
FIRST US BK/UNITED SCTY BSHRS,1006.0,259330,"THOMASVILLE, AL",SNM,548000000.0,548000000.0,1.0,0.98,18.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
VIRGINIA NB/VIRGINIA NAT BSHRS CORP,1007.0,2708122,"CHARLOTTESVILLE, VA",NAT,548000000.0,548000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
MERCHANTS & MARINE BK/MERCHANTS & MARINE BC,1008.0,94139,"PASCAGOULA, MS",SNM,548000000.0,548000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
UNITED CMNTY BK/COMMUNITY BC OF LA,1009.0,90337,"RACELAND, LA",SNM,547000000.0,547000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
MISSION BK/VALLEY VIEW BSHRS,1010.0,170051,"MISSION, KS",SNM,547000000.0,547000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
FARMERS & MRCH BK/F&M FC,1011.0,348720,"GRANITE QUARRY, NC",SNM,547000000.0,547000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
BANKIOWA/FIDELITY BAN CORP,1012.0,737548,"CEDAR RAPIDS, IA",SNM,545000000.0,545000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
TOLLESON PRIV BK/TOLLESON WEALTH MGMT,1013.0,3166699,"DALLAS, TX",SNM,543000000.0,543000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
CITIZENS BK/,1014.0,126834,"CARTHAGE, TN",SNM,543000000.0,543000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
DELAWARE CTY B&TC/DCB FNCL CORP,1015.0,616410,"LEWIS CENTER, OH",SNM,543000000.0,543000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
COUNTRY BK/COUNTRY BHC,1016.0,1191482,"NEW YORK, NY",SNM,542000000.0,542000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
FARMERS NB/PROPHETSTOWN BKG CO,1017.0,933041,"PROPHETSTOWN, IL",NAT,542000000.0,542000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
FARMERS & MRCH BK/FMB BSHRS,1018.0,763930,"LAKELAND, GA",SNM,542000000.0,542000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
TEXAS GULF BK NA/TEXAS GULF BSHRS,1019.0,514655,"HOUSTON, TX",NAT,541000000.0,541000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
INTERNATIONAL BK OF CHICAGO/IBC BC,1020.0,2006024,"CHICAGO, IL",SNM,541000000.0,541000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
TRADITION BK/TRADITION BSHRS,1021.0,468954,"HOUSTON, TX",SMB,541000000.0,541000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
BEACH CMNTY BK/BEACH CMNTY BSHRS,1022.0,3022076,"FORT WALTON BEACH, FL",SNM,540000000.0,540000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
PROGRESSIVE BK/PROGRESSIVE BC,1023.0,1007154,"MONROE, LA",SNM,538000000.0,538000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
SOUTHCREST BK NA/SOUTHCREST FNCL GRP,1024.0,165039,"TYRONE, GA",NAT,538000000.0,538000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
COMMERCIAL ST BK/ANDREWS HC,1025.0,361653,"ANDREWS, TX",SNM,537000000.0,537000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
INTERNATIONAL BK OF CMRC/INTERNATIONAL BSHRS CORP,1026.0,382069,"ZAPATA, TX",SNM,534000000.0,534000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
BANK OF LABOR/INTERNATIONAL BHOOD BOILERMKRS,1027.0,246657,"KANSAS CITY, KS",SNM,533000000.0,533000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
HOMETOWN BK NA/MOODY BSHRS,1028.0,393953,"GALVESTON, TX",NAT,533000000.0,533000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
FNBC B&TC/FNBC LA GRANGE,1029.0,608844,"LA GRANGE, IL",SNM,532000000.0,532000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
MEADOWS BK/,1030.0,3719648,"LAS VEGAS, NV",SNM,532000000.0,532000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
BAY CITIES BK/FLORIDA BUS BANCGROUP,1031.0,2805441,"TAMPA, FL",SNM,530000000.0,530000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
CIBM BK/CIB MARINE BSHRS,1032.0,340742,"CHAMPAIGN, IL",SNM,530000000.0,530000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
SAINT MARTIN B&TC/SAINT MARTIN BSHRS,1033.0,841539,"SAINT MARTINVILLE, LA",SNM,530000000.0,530000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
TEXAS RGNL BK/TEXAS ST BSHRS,1034.0,380458,"HARLINGEN, TX",SMB,530000000.0,530000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
VERMILLION ST BK/VERMILLION BSHRS,1035.0,208057,"VERMILLION, MN",SNM,530000000.0,530000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
NORTHSTAR BK/NORTHSTAR FNCL GRP,1036.0,2958972,"BAD AXE, MI",SNM,528000000.0,528000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
CITIZENS UNION BK/CITIZENS UNION BANCORP,1037.0,65746,"SHELBYVILLE, KY",SNM,528000000.0,528000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
DEERWOOD BK/DEERWOOD BSHRS,1038.0,314257,"DEERWOOD, MN",SNM,527000000.0,527000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
FIRST BK RICHMOND NA/FIRST MUT OF RICHMOND,1039.0,419675,"RICHMOND, IN",NAT,527000000.0,527000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
CITIZENS NB/CITIZENS NBC,1040.0,673132,"ATHENS, TN",NAT,527000000.0,527000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
VOLUNTEER ST BK/VOLUNTEER ST BSHRS,1041.0,774132,"PORTLAND, TN",SNM,526000000.0,526000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
CARROLL CTY ST BK/CARROLL CTY BSHRS,1042.0,859141,"CARROLL, IA",SNM,525000000.0,525000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
UWHARRIE BK/UWHARRIE CAP CORP,1043.0,590220,"ALBEMARLE, NC",SMB,525000000.0,525000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
SIGNATURE BK/SIGNATURE BC,1044.0,3437483,"CHICAGO, IL",SNM,525000000.0,525000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
BANK OF SAN ANTONIO/SOUTHWEST BSHRS,1045.0,3548567,"SAN ANTONIO, TX",SNM,525000000.0,525000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
BAC CMNTY BK/BAC FNCL,1046.0,5461,"STOCKTON, CA",SNM,525000000.0,525000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
IOWA ST BK/VOGEL BSHRS,1047.0,982348,"HULL, IA",SMB,524000000.0,524000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
SANTA CRUZ CTY BK/,1048.0,3235410,"SANTA CRUZ, CA",SNM,524000000.0,524000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
COMMUNITY NAT B&T TX/COMMUNITY BK HOLD TX,1049.0,738769,"CORSICANA, TX",NAT,524000000.0,524000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
FARMERS & MRCH SVG BK/DUNN INV CO,1050.0,863746,"MANCHESTER, IA",SMB,523000000.0,523000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
CALIFORNIA BK OF CMRC/,1051.0,3614958,"LAFAYETTE, CA",SNM,520000000.0,520000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
FIRST NB&TC/FIRST INDEPENDENT BC,1052.0,154154,"CHICKASHA, OK",NAT,519000000.0,519000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
SEACOAST CMRC BK/SEACOAST CMRC BANC HOLDS,1053.0,3194638,"SAN DIEGO, CA",SMB,519000000.0,519000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
CONCORDIA B&TC/CONCORDIA CAP CORP,1054.0,819556,"VIDALIA, LA",SNM,519000000.0,519000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
NORTH SIDE B&TC/,1055.0,615217,"CINCINNATI, OH",SMB,518000000.0,518000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
FIRSTAR BK NA/FIRSTAR FNCL CORP,1056.0,427353,"SALLISAW, OK",NAT,518000000.0,518000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
FIRST BK/FIRST BC,1057.0,451068,"KETCHIKAN, AK",SNM,517000000.0,517000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
CENTRAL BK IL/CENTRAL BANC,1058.0,931038,"GENESEO, IL",SNM,515000000.0,515000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
TRIUMPH BK/TRIUMPH BSHRS,1059.0,3395293,"MEMPHIS, TN",SMB,515000000.0,515000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
CLEAR MNT BK/STATE BC,1060.0,886624,"BRUCETON MILLS, WV",SMB,514000000.0,514000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
CONVERSE CTY BK/CONVERSE CTY CAP CORP,1061.0,72258,"DOUGLAS, WY",SNM,514000000.0,514000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
CROWN BK/,1062.0,2686211,"OCEAN CITY, NJ",SNM,514000000.0,514000000.0,1.0,0.98,15.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
FIRST ST B&TC/MURPHY-PAYNE INV,1063.0,1012251,"CARTHAGE, TX",SNM,514000000.0,514000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
UNITED BK MI/UNITED CMNTY FC,1064.0,150044,"GRAND RAPIDS, MI",SNM,514000000.0,514000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
HERITAGE BK/LIBERTY SHARES,1065.0,507330,"HINESVILLE, GA",SNM,512000000.0,512000000.0,1.0,0.98,18.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
RIVER VALLEY FNCL BK/RIVER VALLEY BC,1066.0,322177,"MADISON, IN",SNM,512000000.0,512000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
APOLLO BK/APOLLO BSHRS,1067.0,3057818,"MIAMI, FL",SNM,511000000.0,511000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
ANDERSON BROS BK/ANDERSON BSHRS,1068.0,6329,"MULLINS, SC",SNM,510000000.0,510000000.0,1.0,0.98,17.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
FIRST SENTRY BK/FIRST SENTRY BSHRS,1069.0,2506757,"HUNTINGTON, WV",SNM,510000000.0,510000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
BRICKELL BK/,1070.0,729132,"MIAMI, FL",SNM,509000000.0,509000000.0,1.0,0.98,0.0,0.0,Y,0.13,0.0,2015-09-30,Q3-2015
UNITED B&TC/FARMERS CAPITAL BK CORP,1071.0,479914,"VERSAILLES, KY",SNM,508000000.0,508000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
SIGNATURE BK/COMMUNITY FIRST BSHRS,1072.0,3350724,"FAYETTEVILLE, AR",SNM,508000000.0,508000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
FIRST PRIORITY BK/FIRST PRIORITY FNCL CORP,1073.0,3355587,"MALVERN, PA",SNM,508000000.0,508000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
BENCHMARK CMNTY BK/BENCHMARK BSHRS,1074.0,94522,"KENBRIDGE, VA",SMB,508000000.0,508000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
BANK OF THE JAMES/BANK OF THE JAMES FNCL GROUP,1075.0,2787770,"LYNCHBURG, VA",SMB,508000000.0,508000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
JEFFERSON BK OF MO/CENTRAL BANCOMPANY INC,1076.0,854454,"JEFFERSON CITY, MO",SMB,507000000.0,507000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
BENCHMARK BK/QUINLAN BSHRS,1077.0,980960,"PLANO, TX",SNM,507000000.0,507000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
CORNERSTONE NB&TC/CORNERSTONE BC,1078.0,2929392,"PALATINE, IL",NAT,506000000.0,506000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
FIRST SECURITY BK/SECURITY CAPITAL CORP,1079.0,718145,"BATESVILLE, MS",SNM,506000000.0,506000000.0,1.0,0.98,15.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
SUMMIT ST BK/,1080.0,561574,"SANTA ROSA, CA",SNM,506000000.0,506000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
DAIRY ST BK/DAIRY ST BC,1081.0,57451,"RICE LAKE, WI",SNM,505000000.0,505000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
UNITED BK/UNITED BC OF AL,1082.0,994435,"ATMORE, AL",SNM,505000000.0,505000000.0,1.0,0.98,18.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
JACKSONVILLE BK/CAPGEN CAP GRP IV LLC,1083.0,2737775,"JACKSONVILLE, FL",SNM,504000000.0,504000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
COMMUNITY BK OF N MS/COMMUNITY BSHRS ESOP,1084.0,653349,"AMORY, MS",SNM,504000000.0,504000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
TOWN & COUNTRY BK/TOWN & COUNTRY BSHRS,1085.0,487357,"SALEM, MO",SMB,503000000.0,503000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
MONUMENT BK/,1086.0,3336607,"BETHESDA, MD",SNM,503000000.0,503000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
CIERA BK/FIRST GRAHAM BC,1087.0,327855,"GRAHAM, TX",SMB,503000000.0,503000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
HOPEWELL VALLEY CMNTY BK/,1088.0,2773867,"PENNINGTON, NJ",SNM,502000000.0,502000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
PEOPLESSOUTH BK/PEOPLESSOUTH BSHRS,1089.0,518037,"COLQUITT, GA",SNM,502000000.0,502000000.0,1.0,0.98,23.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
1ST CAP BK/,1090.0,3594797,"MONTEREY, CA",SNM,502000000.0,502000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
TOWN & COUNTRY BK/TOWN & COUNTRY FC,1091.0,590248,"SPRINGFIELD, IL",SMB,502000000.0,502000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
CBI B&TC/CENTRAL BSHRS,1092.0,830542,"MUSCATINE, IA",SMB,502000000.0,502000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
SOUND CMNTY BK/SOUND FNCL BC,1093.0,429487,"SEATTLE, WA",SNM,501000000.0,501000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
ROCKY MOUNTAIN BK/HEARTLAND FNCL USA,1094.0,663058,"BILLINGS, MT",SNM,501000000.0,501000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
